FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,RSU 18 CHINA MIDDLE SCHOOL,,01,,N,0,0,,,,,ME0000175,_____________,,,44.417012,County Centroid,0,,1,,110052557899,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,RSU 18 CHINA PRIMARY SCHOOL,,01,,N,0,0,,,,,ME0093874,V____________,,,44.417012,County Centroid,0,,3,,110052625263,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,RSU 18 JAMES H BEAN SCHOOL,,01,,N,0,0,,,,,ME0000587,_____________,,,44.417012,County Centroid,0,,3,,110052620641,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,RSU 19 ETNA-DIXMONT ELEMENTARY SCHOOL,,01,,N,0,0,,,,,ME0000222,_____________,,,45.390602,County Centroid,0,,,,110052653375,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,RSU 19 ST ALBANS CONSOLIDATED SCHOOL,,01,,N,0,0,,,,,ME0000556,_____________,,,45.507482,County Centroid,0,,,,110052544047,,30000,SOMERSET,-69.97604
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,RSU 20 AMES ELEMENTARY SCHOOL,,01,,N,0,0,,,,,ME0000579,_____________,,,44.505361,County Centroid,0,,4,,110052620525,,30000,WALDO,-69.139678
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,RSU 20 KERMIT S NICKERSON SCHOOL,,01,,N,0,0,,,,,ME0000625,_____________,,,44.505361,County Centroid,0,,2,,110052461723,,30000,WALDO,-69.139678
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,RSU 24  MOUNTAIN VIEW SCHOOL,,01,,N,0,0,,,,,ME0009846,_____________,,,44.564906,County Centroid,0,,,,110052651509,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,RSU 24 CAVE HILL SCHOOL,,01,,N,0,0,,,,,ME0000211,_____________,,,44.564906,County Centroid,0,,,,110052653197,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,RSU 24 ELLA LEWIS SCHOOL,,01,,N,0,0,,,,,ME0000614,_____________,,,44.967009,County Centroid,0,,,,110052461493,,30000,WASHINGTON,-67.609354
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,RSU 24 PENINSULA ELEMENTARY SCHOOL,,01,,N,0,1,,,,,ME0092395,__VVV________,,,44.564906,County Centroid,0,,5,,110052670276,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,RSU 34 ALTON ELEMENTARY SCHOOL,,01,,N,0,0,,,,,ME0094408,_____________,,,45.390602,County Centroid,0,,2,,110052575361,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,RSU 35 MARSHWOOD HIGH SCHOOL,,01,,Y,0,1,,,,,ME0094637,VVVVVVVVVVVVV,,,43.427239,County Centroid,1,,,,110052694465,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Non-Transient non-community system,2,,,RSU 35 MARSHWOOD MIDDLE SCHOOL,,01,,N,0,0,,,,,ME0000216,_____________,,,43.427239,County Centroid,0,,6,,110052653302,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,RSU 38 MARANACOOK COMMUNITY SCHOOL,,01,,Y,0,1,,,,,ME0009728,VVVV_______VV,,,44.417012,County Centroid,1,,6,,110052663131,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,RSU 38 MT VERNON ELEMENTARY SCHOOL,,01,,Y,0,1,,,,,ME0008636,___________VV,,,44.417012,County Centroid,1,,1,,110052538599,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,RSU 38 READFIELD ELEMENTARY SCHOOL,,01,,Y,0,1,,,,,ME0000530,___________VV,,,44.417012,County Centroid,1,,1,,110052543832,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,RSU 38 WAYNE ELEMENTARY SCHOOL,,01,,N,0,1,,,,,ME0193827,___VVVVVVVVVV,,,44.417012,County Centroid,0,,2,,110051959136,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Non-Transient non-community system,2,,,RSU 50 KATAHDIN ELEMENTARY,,01,,N,0,1,,,,,ME0000611,___________VV,,,45.390602,County Centroid,0,,7,,110052461439,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,RSU 50 KATAHDIN HIGH SCHOOL,,01,,N,0,1,,,,,ME0011158,___________VV,,,45.390602,County Centroid,0,,4,,110052629982,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Non-Transient non-community system,3,,,RSU 64 CORINTH ELEMENTARY SCHOOL,,01,,Y,0,1,,,,,ME0092515,_____VVVV_VVV,,,45.390602,County Centroid,1,,7,,ME0092515,,30000,Penobscot,-68.657487
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,RSU 73 LIVERMORE ELEMENTARY SCHOOL,,01,,N,0,1,,,,,ME0000380,___VV________,,,44.167681,County Centroid,0,,1,,110052639597,,30000,ANDROSCOGGIN,-70.207435
,,,Y,ME,,$0,1,Community water system,,23017,,RUMFORD WATER DISTRICT,04276,01,,N,0,0,,RUMFORD,,,ME0091380,_____________,,,44.52029,Zip Code Centroid,0,OXFORD COUNTY,,,110013135507,ADDRESS NOT IN SDWIS,10000,OXFORD,-70.529697
,,,Y,ME,,$0,1,Transient non-community system,,,,RUSTIC GRILL AND TAVERN,,01,,Y,0,1,,,,,ME0004127,_VVVVVVVVVVVV,,,44.494585,County Centroid,1,,12,,110052518245,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Transient non-community system,,,,RUTH & WIMPYS RESTAURANT INC,,01,,N,0,1,,,,,ME0019598,VVVVVVSSSV___,,,44.564906,County Centroid,0,,25,,110052673022,,30000,HANCOCK,-68.370703
23001,,,Y,ME,01040002,$0,1,Community water system,,23001,,SABATTUS SANITARY DISTRICT,04280,01,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,SABATTUS,Y,,ME0091580,VVVVVVVVVVVVV,5.861,010400021002,44.110772,ADDRESS MATCHING-HOUSE NUMBER,1,ANDROSCOGGIN COUNTY,3,04280,110009048146,23 LISBON ROAD,50,ANDROSCOGGIN,-70.110357
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,SABRE CORPORATION,,01,,N,0,1,,,,,ME0094318,___V_________,,,43.808348,County Centroid,0,,3,,110052511055,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,SABRE YACHT FACILITY,,01,,N,0,0,,,,,ME0194318,_____________,,,43.808348,County Centroid,0,,9,,110051915692,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Community water system,,,,SACO RIVER APARTMENTS,,01,,N,0,0,,,,,ME0092710,_____________,,,43.427239,County Centroid,0,,,,ME0092710,,30000,York,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,SADDLEBACK INC,,01,,N,0,1,,,,,ME0091700,VVVVV________,,,44.973012,County Centroid,0,,5,,110051963050,,30000,FRANKLIN,-70.444727
,,,Y,ME,,$0,1,Transient non-community system,1,,,SADDLEBACK LAKE LODGE CONDO,,01,,N,0,0,,,,,ME0092225,_____________,,,44.973012,County Centroid,0,,,,110051907594,,30000,FRANKLIN,-70.444727
,,,Y,ME,,$0,1,Transient non-community system,,,,SADULSKYS CAMPS,,01,,N,0,1,,,,,ME0103091,VVVVVVVVV____,,,45.507482,County Centroid,0,,14,,110049219608,,30000,SOMERSET,-69.97604
,,,Y,ME,,$0,1,Transient non-community system,,,,SAGADAHOC BAY CAMPGROUND,,01,,N,0,0,,,,,ME0094644,_____________,,,43.916694,County Centroid,0,,,,110052454303,,30000,SAGADAHOC,-69.843994
,,,Y,ME,,$0,1,Transient non-community system,1,,,SAINT CROIX ISLAND HISTORIC SITE,,01,,N,0,1,,,,,ME0094999,_VVVVV_______,,,44.967009,County Centroid,0,,12,,110052571533,,30000,WASHINGTON,-67.609354
,,,Y,ME,,$0,1,Transient non-community system,,,,SALMON FALLS RESORT & GOLF CLUB LLC,,01,,N,0,0,,,,,ME0007383,_____________,,,43.427239,County Centroid,0,,3,,110052594117,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,SALMON FALLS RIVER RV RESORT,,01,,N,0,0,,,,,ME0007725,_____________,,,43.427239,County Centroid,0,,2,,110052649292,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,SALMON POINT CAMPGROUND,,01,,N,0,1,,,,,ME0002014,_____VV______,,,43.808348,County Centroid,0,,15,,110049273781,,30000,CUMBERLAND,-70.330375
,1,,Y,ME,,$0,1,Transient non-community system,,,,SALT BOX,,01,,Y,1,1,,,,,ME0094631,SSVVVVVVVVVSV,,,44.564906,County Centroid,1,,87,,110052694269,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,SALT WATER FARM CAMPGROUND,,01,,N,0,1,,,,,ME0002604,_____VVV_____,,,44.042045,County Centroid,0,,2,,110052610705,,30000,KNOX,-69.038515
,,,Y,ME,,$0,1,Transient non-community system,,,,SAM-O-SET ASSOCIATION,,01,,Y,0,1,,,,,ME0006275,________VVVVV,,,44.973012,County Centroid,1,,6,,110052685643,,30000,FRANKLIN,-70.444727
,,,Y,ME,,$0,1,Transient non-community system,,,,SANCTUARY EAST DAY CARE CENTER,,01,,N,0,0,,,,,ME0095011,_____________,,,44.417012,County Centroid,0,,8,,110052585092,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Transient non-community system,,,,SAND POND CAMPING PARK,,01,,N,0,0,,,,,ME0002755,_____________,,,43.427239,County Centroid,0,,,,110052446643,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Community water system,,23001,,SANDY BOTTOM ESTATES MHP,04283,01,,N,0,0,,TURNER,,,ME0095615,_____________,,,44.268755,Post Office Name Centroid,0,ANDROSCOGGIN COUNTY,,,110013131173,OLD COUNTY RD,20000,ANDROSCOGGIN,-70.240867
,,,Y,ME,,$0,1,Transient non-community system,,,,SANDY COVE ASSOCIATION,,01,,N,0,1,,,,,ME0098234,_VV__________,,,44.417012,County Centroid,0,,4,,110052558987,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Community water system,,,,SANDY CREEK HOUSING,,01,,Y,0,1,,BRIDGTON,,,ME0092339,________VVVVV,,,44.076461,Place Name Centroid,1,,2,,110013132804,,20000,CUMBERLAND,-70.715454
,,,Y,ME,,$0,1,Community water system,,,,SANDY POINT WATER COMPANY,,01,,N,0,0,,STOCKTON SPRINGS,,,ME0091400,_____________,,,44.525204,Post Office Name Centroid,0,,10,,110012986929,,20000,WALDO,-68.861573
,,,Y,ME,,$0,1,Transient non-community system,,,,SANDY SHORES OWNERS  ASSOC,,01,,N,0,0,,,,,ME0003644,_____________,,,44.042045,County Centroid,0,,,,110049299111,,30000,KNOX,-69.038515
,,,Y,ME,,$0,1,Community water system,,,,SANDY STREAM PARK,,01,,Y,0,1,,UNITY,,,ME0095570,_________VVSV,,,44.615422,Place Name Centroid,1,,26,,110013131057,,20000,KENNEBEC,-69.334221
,,,Y,ME,,$0,1,Community water system,,,,SANDY STREAM VILLAGE,,01,,N,0,0,,UNITY,,,ME0091860,_____________,,,44.615422,Place Name Centroid,0,,,,110013134072,,20000,KENNEBEC,-69.334221
,,,Y,ME,,$0,1,Transient non-community system,,,,SANDYS BLUE HILL CAFE,,01,,N,0,0,,,,,ME0092693,_____________,,,44.564906,County Centroid,0,,,,ME0092693,,30000,Hancock,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,SANDYS ON LONG LAKE LLC,,01,,Y,0,1,,,,,ME0005015,______VV__VSV,,,43.808348,County Centroid,1,,12,,110052517576,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SANFORD COUNTRY CLUB,,01,,N,0,1,,,,,ME0002805,VVVVVVVVVVV__,,,43.427239,County Centroid,0,,26,,110052446689,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Community water system,1,,,SANFORD WATER DISTRICT,,01,,N,0,0,,SANFORD,,,ME0091410,_____________,,,43.440762,Place Name Centroid,0,,3,,110013135561,,20000,YORK,-70.779111
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,SAPPI FINE PAPER N A,,01,,Y,0,1,,,,,ME0093867,VVVVVVVVVVVVV,,,45.507482,County Centroid,1,,7,,110052611045,,30000,SOMERSET,-69.97604
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,SAUNDERS MFG CO INC,,01,,N,0,1,,,,,ME0094012,_____VVVV____,,,44.417012,County Centroid,0,,2,,110052679883,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Transient non-community system,,,,SAVZ  INC,,01,,N,0,1,,,,,ME0094932,V_______VVV__,,,44.505361,County Centroid,0,,15,,110052485226,,30000,WALDO,-69.139678
,,,Y,ME,,$0,1,Community water system,,,,SCARBORO GARDENS,,01,,N,0,1,,SCARBOROUGH,,,ME0091416,VVVVVVV______,,,43.599457,Place Name Centroid,0,,9,,110013135589,,20000,CUMBERLAND,-70.331967
,,,Y,ME,,$0,1,Transient non-community system,,,,SCARBOROUGH CROSSING,,01,,N,0,0,,,,,ME0094844,_____________,,,43.808348,County Centroid,0,,,,110052613506,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,SCHOOL AROUND US,,01,,N,0,0,,,,,ME0094404,_____________,,,43.427239,County Centroid,0,,,,110052575192,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Community water system,,,,SCHOOL ST. VILLAGE,,01,,N,0,0,,UNITY,,,ME0092190,_____________,,,44.615422,Place Name Centroid,0,,,,110013134492,,20000,KENNEBEC,-69.334221
,,,Y,ME,,$0,1,Transient non-community system,,,,SCOTTS COVE CAMPING AREA,,01,,N,0,0,,,,,ME0008165,_____________,,,43.427239,County Centroid,0,,,,110052524023,,30000,YORK,-70.670402
,2,,Y,ME,,$0,1,Non-Transient non-community system,,,,SCOVIL BUILDING-NORTH STREET,,01,,Y,2,1,,,,,ME0092528,VVVVVVVVVVVVV,,,46.727057,County Centroid,1,,37,,110063341076,,30000,AROOSTOOK,-68.64941
,,,Y,ME,,$0,1,Transient non-community system,,,,SEA-VU SOUTH CAMPGROUND,,01,,N,0,0,,,,,ME0019827,_____________,,,43.427239,County Centroid,0,,,,110052537448,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,SEA-VU WEST CAMPGROUND,,01,,N,0,0,,,,,ME0119827,_____________,,,43.427239,County Centroid,0,,,,110049311516,,30000,YORK,-70.670402
,1,,Y,ME,,$0,1,Transient non-community system,,,,SEACOAST UNITED-DOME,,01,,N,1,1,,,,,ME0113649,_____VV______,,,43.916694,County Centroid,0,,13,,110063333263,,30000,SAGADAHOC,-69.843994
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,SEACOAST WALDORF SCHOOL,,01,,N,0,0,,,,,ME0092503,_____________,,,43.427239,County Centroid,0,,,,110063330159,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,SEAFOOD KETCH RESTAURANT,,01,,N,0,1,,,,,ME0092661,______VVVVV__,,,44.564906,County Centroid,0,,4,,ME0092661,,30000,Hancock,-68.370703
,,,Y,ME,,$0,1,Community water system,,,,SEARSPORT WATER DISTRICT,,01,,N,0,0,,SEARSPORT,,,ME0091440,_____________,,,44.474953,Place Name Centroid,0,,1,,110013135605,,20000,WALDO,-68.915604
,,,Y,ME,,$0,1,Transient non-community system,,,,SEASHORE TROLLEY MUSEUM #2,,01,,N,0,0,,,,,ME0111634,_____________,,,43.427239,County Centroid,0,,3,,110049311133,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,SEAVIEW CAMPGROUND #1,,01,,N,0,1,,,,,ME0015162,_______VVVV__,,,44.967009,County Centroid,0,,4,,110052593403,,30000,WASHINGTON,-67.609354
,,,Y,ME,,$0,1,Transient non-community system,,,,SEAVIEW CAMPGROUND #2,,01,,N,0,0,,,,,ME0115162,_____________,,,44.967009,County Centroid,0,,,,110049311393,,30000,WASHINGTON,-67.609354
,,,Y,ME,,$0,1,Transient non-community system,,,,SEBAGO HARBOR ASSOCIATION,,01,,N,0,0,,,,,ME0098213,_____________,,,43.808348,County Centroid,0,,,,110052558629,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SEBAGO LAKE CAMPS INC,,01,,Y,0,1,,,,,ME0002980,__VVVVVVVVVVV,,,43.808348,County Centroid,1,,9,,110052665442,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SEBAGO LAKE FAMILY CAMPGROUND,,01,,N,0,0,,,,,ME0011913,_____________,,,43.808348,County Centroid,0,,,,110052476370,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SEBAGO LAKE LODGE CONDO OWNERS ASSOC,,01,,Y,0,1,,,,,ME0016855,____________V,,,43.808348,County Centroid,1,,7,,110052474639,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SEBAGO PINE WATER ASSOC-LOWER,,01,,N,0,0,,,,,ME0198212,_____________,,,43.808348,County Centroid,0,,,,110052519609,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SEBAGO PINE WATER ASSOC-UPPER,,01,,N,0,0,,,,,ME0098212,_____________,,,43.808348,County Centroid,0,,,,110052558585,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SEBASCO HARBOR RESORT,,01,,N,0,0,,,,,ME0005786,_____________,,,43.916694,County Centroid,0,,,,110052568976,,30000,SAGADAHOC,-69.843994
,,,Y,ME,,$0,1,Transient non-community system,,,,SEBASTICOOK LAKE CAMPGROUND,,01,,N,0,0,,,,,ME0005085,_____________,,,45.390602,County Centroid,0,,,,110052609209,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Transient non-community system,1,,,SEBEC COUNTRY STORE,,01,,N,0,1,,,,,ME0094822,___VVV_______,,,45.917678,County Centroid,0,,9,,110052506301,,30000,PISCATAQUIS,-69.104548
,,,Y,ME,,$0,1,Transient non-community system,,,,SEBOOMOOK WILDERNESS CMPGRD,,01,,N,0,0,,,,,ME0008308,_____________,,,45.507482,County Centroid,0,,,,110050498029,,30000,SOMERSET,-69.97604
,,,Y,ME,,$0,1,Transient non-community system,,,,SEDGLEY PLACE INC,,01,,N,0,0,,,,,ME0011591,V____________,,,44.167681,County Centroid,0,,6,,110052617129,,30000,ANDROSCOGGIN,-70.207435
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,SEEDLINGS TO SUNFLOWERS,,01,,N,0,0,,,,,ME0092682,_____________,,,43.808348,County Centroid,0,,,,ME0092682,,30000,Cumberland,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,"SEEDS OF PEACE, INC",,01,,Y,0,1,,,,,ME0100851,_____VVVVVVVV,,,44.494585,County Centroid,1,,8,,110049232870,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Transient non-community system,,,,SENNEBEC LAKE CAMPGROUND,,01,,Y,0,1,,,,,ME0001002,VVVVSVVVVVVVV,,,44.042045,County Centroid,1,,9,,110051924352,,30000,KNOX,-69.038515
,,,Y,ME,,$0,1,Transient non-community system,,,,SERVANTS OF THE CROSS,,01,,N,0,1,,,,,ME0094026,_________VV__,,,43.916694,County Centroid,0,,6,,110049245820,,30000,SAGADAHOC,-69.843994
,,,Y,ME,,$0,1,Community water system,,,,SEVEN TREE MANOR,,01,,N,0,0,,UNION,,,ME0095190,_____________,,,44.226778,Post Office Name Centroid,0,,1,,110013133171,,20000,KNOX,-69.283793
,,,Y,ME,,$0,1,Transient non-community system,,,,SEVERANCE LODGE CLUB DINING ROOM,,01,,N,0,0,,,,,ME0008287,_____________,,,44.494585,County Centroid,0,,1,,110050497878,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Transient non-community system,,,,SHADY ACRES RV & CAMPGROUND,,01,,Y,0,1,,,,,ME0002464,VVVVVVVVVVVVV,,,45.390602,County Centroid,1,,11,,110051912604,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Transient non-community system,,,,SHADY OAKS CAMPGROUND,,01,,N,0,1,,,,,ME0005615,VVV__VVVVV___,,,44.564906,County Centroid,0,,7,,110052463758,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Community water system,,,,SHADY OAKS MOBILE HOME PARK,,01,,N,0,0,,ARUNDEL,,,ME0001009,_____________,,,43.427239,County Centroid,0,,3,,110013141634,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,SHAMROCK RV PARK - CAMPGROUND,,01,,N,0,1,,,,,ME0001764,VVVVVVVVVVV__,,,43.427239,County Centroid,0,,11,,110052610322,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,SHANNONS SACO RIVER SANCTUARY,,01,,N,0,1,,,,,ME0025652,VVVVV________,,,44.494585,County Centroid,0,,10,,110052565657,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Transient non-community system,,,,SHAPLEIGH CORNER STORE,,01,,N,0,0,,,,,ME0018963,_____________,,,43.427239,County Centroid,0,,3,,110052593788,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,1,,,SHAWNEE PEAK #1 MAIN LODGE,,01,,N,0,1,,,,,ME0002059,_______VVVVV,,,43.808348,County Centroid,0,,5,,110052664915,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SHAWNEE PEAK #2 EAST LODGE,,01,,N,0,1,,,,,ME0102059,_______VV____,,,43.808348,County Centroid,0,,6,,110052483068,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SHAWNEE PEAK #3 PEAK HOUSE,,01,,N,0,1,,,,,ME0202059,VVVVVVVVVVVV,,,43.808348,County Centroid,0,,4,,110052468940,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SHEEPSCOT LINKS,,01,,N,0,0,,,,,ME0025579,_____________,,,43.994265,County Centroid,0,,,,110052565602,,30000,LINCOLN,-69.514029
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,SHEEPSCOT VALLEY CHILDRENS HOUSE,,01,,N,0,1,,,,,ME0094554,VVVVVVVVVVVVV,,,43.994265,County Centroid,0,,26,,110052505491,,30000,LINCOLN,-69.514029
,,,Y,ME,,$0,1,Transient non-community system,,,,SHERWOOD FOREST CMPGRD #2,,01,,N,0,0,,,,,ME0002116,_____________,,,43.994265,County Centroid,0,,,,110052619733,,30000,LINCOLN,-69.514029
,,,Y,ME,,$0,1,Community water system,,23009,,SHERWOOD FOREST MOTOR HOME PARK.,04416,01,,N,0,0,,BUCKSPORT,,,ME0015106,_____________,,,44.604876,Zip Code Centroid,0,HANCOCK COUNTY,,,110013139139,NOT FOUND,10000,HANCOCK,-68.745402
,,,Y,ME,,$0,1,Transient non-community system,,,,SHIN POND PUB,,01,,N,0,0,,,,,ME0020053,_____________,,,45.390602,County Centroid,0,,2,,110052647935,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Transient non-community system,,,,SHIN POND VILLAGE INC,,01,,N,0,0,,,,,ME0015932,_____________,,,45.390602,County Centroid,0,,2,,110052568583,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Transient non-community system,,,,SHOALS MARINE LABORATORY,,01,,N,0,0,,,,,ME0010973,_____________,,,43.427239,County Centroid,0,,,,110052614328,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,SIAM SKY THAI CUISINE,,01,,N,0,0,,,,,ME0092692,_____________,,,44.564906,County Centroid,0,,,,ME0092692,,30000,Hancock,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,SILVER LAKE CAMPGROUND & LODGE,,01,,Y,0,1,,,,,ME0006449,___________VV,,,44.494585,County Centroid,1,,9,,110052596623,,30000,OXFORD,-70.734688
,1,,Y,ME,,$0,1,Transient non-community system,,,,SKIPS TAVERN,,01,,Y,1,1,,,,,ME0011403,VVVVSSVVVVVSV,,,43.427239,County Centroid,1,,50,,110052512982,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,SKOWHEGAN SCHOOL #1,,01,,N,0,0,,,,,ME0000397,_____________,,,45.507482,County Centroid,0,,,,110052495992,,30000,SOMERSET,-69.97604
,,,Y,ME,,$0,1,Transient non-community system,,,,SKOWHEGAN SCHOOL #2,,01,,N,0,0,,,,,ME0100397,_____________,,,45.507482,County Centroid,0,,,,110051931399,,30000,SOMERSET,-69.97604
,,,Y,ME,,$0,1,Transient non-community system,,,,SKOWHEGAN/KENNEBEC VALLEY KOA CAMPGROUND,,01,,N,0,0,,,,,ME0002368,_____________,,,45.507482,County Centroid,0,,,,110051924566,,30000,SOMERSET,-69.97604
,,,Y,ME,,$0,1,Transient non-community system,,,,SKY LODGE,,01,,N,0,0,,,,,ME0004918,_____________,,,45.507482,County Centroid,0,,,,110052498114,,30000,SOMERSET,-69.97604
,,,Y,ME,,$0,1,Transient non-community system,,,,SLEEPING BEAR CAMPGROUND AND CABINS,,01,,N,0,0,,,,,ME0092632,_____________,,,45.390602,County Centroid,0,,,,ME0092632,,30000,Penobscot,-68.657487
,,,Y,ME,,$0,1,Transient non-community system,,,,SLOVENSKI CAMPS,,01,,N,0,1,,,,,ME0000872,_VV__________,,,45.390602,State Centroid,0,,2,,110049219984,,100000,,-68.657487
,1,,Y,ME,,$0,1,Transient non-community system,,,,SLOW BELL CAFE,,01,,Y,1,1,,,,,ME0022654,VVVVVVVVVVVVV,,,43.808348,County Centroid,1,,23,,110049259654,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SMALL POINT WATER COMPANY,,01,,N,0,0,,,,,ME0098217,_____________,,,43.916694,County Centroid,0,,,,110052558683,,30000,SAGADAHOC,-69.843994
,,,Y,ME,,$0,1,Transient non-community system,,,,SMILEYS DAYCARE AND PRESCHOOL,,01,,N,0,0,,,,,ME0092650,_____________,,,44.167681,County Centroid,0,,,,ME0092650,,30000,Androscoggin,-70.207435
,,,Y,ME,,$0,1,Transient non-community system,,,,SMILING HILL FARMLAND CO LLC,,01,,N,0,0,,,,,ME0014818,_____________,,,43.808348,County Centroid,0,,10,,110051940254,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,SMITH FARMS-WESTFIELD,,01,,N,0,1,,,,,ME0194200,__VV_________,,,46.727057,County Centroid,0,,5,,110051915610,,30000,AROOSTOOK,-68.64941
