FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,NJ,,$0,1,Transient non-community system,,,,U S GAS,,02,,N,0,0,,,,,NJ2111316,_____________,,,40.853524,County Centroid,0,,,,110051183072,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Community water system,,,,U W V H  BARRY LAKES,,02,,Y,0,1,,VERNON TWP.-1922,,,NJ1922001,________VVVVV,,,41.137424,County Centroid,1,,3,,110012886458,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,U W V H  CLIFFWOODS LAKES,,02,,N,0,0,,VERNON TWP.-1922,,,NJ1922004,_____________,,,41.137424,County Centroid,0,,,,110013223323,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,U W V H  GRANDVIEW ESTATES,,02,,N,0,0,,VERNON TWP.-1922,,,NJ1922005,_____________,,,41.137424,County Centroid,0,,,,110012886476,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,U W V H  HIGHLAND LAKES,,02,,N,0,0,,VERNON TWP.-1922,,,NJ1922017,_____________,,,41.137424,County Centroid,0,,,,110013223608,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,U W V H  LAKE CONWAY,,02,,N,0,0,,VERNON TWP.-1922,,,NJ1922012,_____________,,,41.137424,County Centroid,0,,,,110012886564,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,U W V H  PREDMORE ESTATES,,02,,N,0,0,,VERNON TWP.-1922,,,NJ1922021,_____________,,,41.137424,County Centroid,0,,,,110013223662,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,U W V H  SAMMIS ROAD,,02,,N,0,0,,VERNON TWP.-1922,,,NJ1922022,_____________,,,41.137424,County Centroid,0,,,,110013223699,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,U W V H  SUSSEX HILLS #1,,02,,N,0,1,,VERNON TWP.-1922,,,NJ1922006,____V________,,,41.137424,County Centroid,0,,1,,110013223341,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,U W V H  WOODRODGE ESTATES,,02,,N,0,0,,WANTAGE TWP.-1924,,,NJ1924004,_____________,,,41.137424,County Centroid,0,,1,,110013223902,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,U W V H DC SYSTEM,,02,,N,0,0,,VERNON TWP.-1922,,,NJ1922013,_____________,,,41.137424,County Centroid,0,,3,,110013223528,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,U W VERNON HILLS SEASONAL,,02,,N,0,0,,,,,NJ1922301,_____________,,,41.137424,County Centroid,0,,,,110051153871,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,UNBELIEVABOWLS,,02,,N,0,0,,,,,NJ1508324,_____________,,,39.86585,County Centroid,0,,,,NJ1508324,,30000,Ocean,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,UNION FIRE COMPANY & RESCUE SQUAD,,02,,N,0,1,,,,,NJ1106404,V_V__________,,,40.282503,County Centroid,0,,5,,110063371051,,30000,MERCER,-74.703724
,,,Y,NJ,,$0,1,Transient non-community system,,,,UNION LAKE SAILING & TENNIS CLUB,,02,,N,0,0,,,,,NJ0610315,_____________,,,39.328387,County Centroid,0,,,,NJ0610315,,30000,Cumberland,-75.121644
,,,Y,NJ,,$0,1,Transient non-community system,,,,UNION PLAZA,,02,,N,0,0,,,,,NJ1533317,_____________,,,39.86585,County Centroid,0,,,,110051153595,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Non-Transient non-community system,1,,,UNION TOWNSHIP ELEM SCHOOL,,02,,N,0,1,,,,,NJ1025331,VV____V____V,,,40.565283,County Centroid,0,,6,,110051161933,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,UNION TOWNSHIP MIDDLE SCHOOL,,02,,Y,0,1,,,,,NJ1025307,___VVVVVVVVVV,,,40.565283,County Centroid,1,,5,,110051111765,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,UNIONVILLE VINEYARDS,,02,,N,0,0,,,,,NJ1008321,_____________,,,40.565283,County Centroid,0,,,,110051026386,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,UNIT METH CHURCH-NEWFOUNDLAND,,02,,N,0,0,,,,,NJ1615316,_____________,,,41.033763,County Centroid,0,,,,110051140118,,30000,PASSAIC,-74.300308
,,,Y,NJ,,$0,1,Transient non-community system,,,,UNITARIAN UNIVERSALIST C,,02,,N,0,0,,,,,NJ1106366,_____________,,,40.282503,County Centroid,0,,,,110050973327,,30000,MERCER,-74.703724
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,UNITED METHODIST HOMES,,02,,N,0,0,,,,,NJ1334305,_____________,,,40.287056,County Centroid,0,,,,110051065547,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,UNITED PRESBYTERIAN CHURCH,,02,,N,0,0,,,,,NJ1332318,_____________,,,40.287056,County Centroid,0,,,,110051003533,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,UNITED STATE POST OFFICE - VINCENTOWN,,02,,N,0,1,,,,,NJ0333326,VVV__________,,,39.875786,County Centroid,0,,7,,110049237777,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Community water system,,,,UNITED WATER  LAMBERTVILLE,,02,,Y,0,1,,,,,NJ1017001,__VVVVVVVVVVV,,,40.565283,County Centroid,1,,2,,110013232448,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Community water system,,,,UNITED WATER ARLINGTON HILLS,,02,,Y,0,1,,,,,NJ1426004,________VVVVV,,,40.858581,County Centroid,1,,3,,110013228131,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Community water system,1,,,UNITED WATER CAMDEN,,02,,N,2,1,,,,,NJ0408001,_VV_______V__,,,39.802352,County Centroid,0,,5,,110013233937,,30000,CAMDEN,-74.961251
34031,,,Y,NJ,02030103,$0,1,Community water system,1,34031,,UNITED WATER CO,07480,02,,Y,0,1,,WEST MILFORD TWP,,,NJ1615020,____________V,9.673,020301030101,41.118565,,1,PASSAIC COUNTY,3,07480,110015097535,MORSETOWN RD,17468,PASSAIC,-74.363998
34037,,,Y,NJ,02040105,$0,1,Community water system,,34037,,UNITED WATER CO HAMPTON INC,07860,02,,N,0,1,,NEWTON,,,NJ1910003,___VV________,17.179,020401050101,41.075936,,0,SUSSEX COUNTY,1,07860,110029888343,HAMPTON HOUSE RD & EAGLE DR,17468,SUSSEX,-74.737108
34025,,,Y,NJ,02030105,$0,1,Community water system,1,34025,,UNITED WATER CO MATCHAPONIX,07726,02,,Y,0,1,CENTER OF A FACILITY OR STATION,MANALAPAN TWP,,,NJ1326004,_________VVVV,18.015,020301050403,40.31294,ADDRESS MATCHING-HOUSE NUMBER,1,MONMOUTH COUNTY,2,07726,110015054251,103 WILSON AVE,30,MONMOUTH,-74.3613
,,,Y,NJ,,$0,1,Community water system,,,,UNITED WATER MID-ATLANTIC/SUNSET RIDGE,,02,,Y,0,1,,,,,NJ1922011,___VV___VVVVV,,,41.137424,County Centroid,1,,6,,110013223494,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,UNITED WATER MONTVALE - PD95,,02,,N,0,1,,,,,NJ0236001,________VV___,,,40.95909,County Centroid,0,,1,,110049336900,,30000,BERGEN,-74.074522
,,,Y,NJ,,$0,1,Community water system,1,,,UNITED WATER NJ FRANKLIN LAKES,,02,,N,0,0,,FRANKLIN LAKES BORO-0220,,,NJ0220001,_____________,,,40.95909,County Centroid,0,,1,,110013237023,,30000,BERGEN,-74.074522
34003,,09/06/2011,Y,NJ,02030103,$0,1,Community water system,,34003,"$3,000",UNITED WATER NJ HAWORTH WATER TREATMENT PLANT,07641,02,,Y,0,1,CENTER OF FACILITY,HAWORTH,Y,,NJ0238001,VVVVVVVVVVVVV,33.832,020301030903,40.959917,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,BERGEN COUNTY,11,07641,110015083817,200 LAKE SHORE DR,20,BERGEN,-74.01325
,,,Y,NJ,,$0,1,Community water system,1,,,UNITED WATER RAHWAY,,02,,N,0,1,,,,,NJ2013001,_______VV____,,,40.659871,County Centroid,0,,4,,110013223975,,30000,UNION,-74.308696
,,,Y,NJ,,$0,1,Community water system,,,,UNITED WATER VERNON HILLS,,02,,N,0,0,,,,,NJ1922015,_____________,,,41.137424,County Centroid,0,,,,110013223573,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,UNITY OF LEBANON,,02,,N,0,1,,,,,NJ1002314,________VV___,,,40.565283,County Centroid,0,,9,,110051092740,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Community water system,,34011,,UPPER DEERFIELD TWP,08302,02,,Y,0,1,,UPPER DEERFIELD TWP,,,NJ0613004,VVVVVV____VSV,,,39.43861,Zip Code Centroid,1,CUMBERLAND COUNTY,18,,110015155222,LOVE LN,10000,CUMBERLAND,-75.231617
,,,Y,NJ,,$0,1,Transient non-community system,,,,UPPER FREEHOLD MUNICIPAL BUILDING,,02,,N,0,0,,,,,NJ1351303,_____________,,,40.287056,County Centroid,0,,,,110050999283,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,UPPER GREENWOOD LK ELEM SCHOOL,,02,,N,0,1,,,,,NJ1615312,__VVSSSSV____,,,41.033763,County Centroid,0,,13,,110051129792,,30000,PASSAIC,-74.300308
,,,Y,NJ,,$0,1,Transient non-community system,,,,UPPER PITTSGROVE DD LLC,,02,,N,0,0,,,,,NJ1714328,_____________,,,39.573828,County Centroid,0,,,,NJ1714328,,30000,Salem,-75.357356
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,UPPER PITTSGROVE ELEM SCHOOL,,02,,N,0,0,,,,,NJ1714303,_____________,,,39.573828,County Centroid,0,,,,110051234311,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Non-Transient non-community system,1,,,UPPER SADDLE RIVER REFORMED CHURCH,,02,,Y,0,1,,,,,NJ0263320,_____VVVVVVVV,,,40.95909,County Centroid,1,,11,,110049182326,,30000,BERGEN,-74.074522
,,,Y,NJ,,$0,1,Transient non-community system,,,,UPPER TOWNSHIP RECREATION CNTR,,02,,N,0,0,,,,,NJ0511397,_____________,,,39.086143,County Centroid,0,,2,,110049349362,,30000,CAPE MAY,-74.847716
34009,,,Y,NJ,02040302,$0,1,Non-Transient non-community system,,34009,,UPPER TWP BD OF ED MIDDLE SCHOOL,08250,02,,Y,0,1,,TUCKAHOE,,,NJ0511305 NJ0511399,VVVVVVVSSSSSV,4.976,020403020304,39.263003,,1,CAPE MAY COUNTY,22,08270,110011489059,525 PERRY RD,35968,CAPE MAY,-74.73127
,,,Y,NJ,,$0,1,Transient non-community system,,,,UPPER TWP LIBRARY,,02,,N,0,0,,,,,NJ0511331,_____________,,,39.086143,County Centroid,0,,,,110049337124,,30000,CAPE MAY,-74.847716
,,,Y,NJ,,$0,1,Transient non-community system,,,,UPPER TWP MUNICIPAL BUILDING,,02,,N,0,0,,,,,NJ0511394,_____________,,,39.086143,County Centroid,0,,,,110049349308,,30000,CAPE MAY,-74.847716
34027,,08/12/2016,Y,NJ,02030103,"$10,000",1,Community water system,1,34027,"$10,000","US ARMY, PICATINNY ARSENAL",07806,02,Y,Y,4,1,,PICATINNY ARSENAL,Y,1,NJ1435003 NJ1435004,VVVVVVVVVVVVV,49.761,020301030401,40.916669,,1,MORRIS COUNTY,1,07806,110042006646,STATE ROUTE 15,17468,MORRIS,-74.583339
34011,,02/03/2005,Y,NJ,02040206,$0,1,Community water system,1,34011,"$1,200",US DEPT OF JUSTICE - FAIRTON,08320,02,,Y,0,1,PLANT ENTRANCE (GENERAL),FAIRTON,,,NJ0605004,_________VVVV,56.298,020402060302,39.386851,GPS CODE (PSEUDO RANGE) DIFFERENTIAL,1,CUMBERLAND COUNTY,3,08302,110015114464,655 FAIRTON MILLVILLE ROAD,18514,CUMBERLAND,-75.162989
34025,,06/03/2005,Y,NJ,02030104,$0,1,Community water system,,34025,$800,US DOD NAVAL WEAPONS STATION EARLE,07722,02,Y,Y,1,1,,COLTS NECK,,,NJ1309001,__________SSV,16.393,020301040302,40.264581,,1,MONMOUTH COUNTY,8,07722,110000836604,201 STATE ROUTE 34,17468,MONMOUTH,-74.162919
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,US DROP FORGE CO,,02,,N,0,0,,,,,NJ0824317,_____________,,,39.721019,County Centroid,0,,,,110051044311,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,US GAS & DIESEL,,02,,N,0,0,,,,,NJ0613317,_____________,,,39.328387,County Centroid,0,,,,110051144846,,30000,CUMBERLAND,-75.121644
,,,Y,NJ,,$0,1,Transient non-community system,,,,US MARTIAL ARTS ACADEMY,,02,,N,0,0,,,,,NJ0105355,_____________,,,39.469354,County Centroid,0,,,,110049330639,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,US NARDA FIRE FIGHTING SCH,,02,,N,0,0,,,,,NJ1319427,_____________,,,40.287056,County Centroid,0,,,,110051005522,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,US POSTAL SVC BUDD LAKE MT OLIVE BRANCH,,02,,Y,0,1,,,,,NJ1427384,VVV_____VVVVV,,,40.858581,County Centroid,1,,10,,110051021657,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Non-Transient non-community system,1,,,US SILICA,,02,,Y,0,1,,,,,NJ0602302,______VVVVVVV,,,39.328387,County Centroid,1,,5,,110051134116,,30000,CUMBERLAND,-75.121644
,,,Y,NJ,,$0,1,Transient non-community system,,,,USANA MTC,,02,,N,0,0,,,,,NJ1710344,_____________,,,39.573828,County Centroid,0,,,,110049221935,,30000,SALEM,-75.357356
34025,,09/02/2014,Y,NJ,02030104,"$8,000",1,Non-Transient non-community system,,34025,"$8,000",USDOD ARMY FORT MONMOUTH MAIN BASE,07703,02,,N,1,1,,EATONTOWN BORO,,1,NJ1311001,_VV_____VV___,31.271,020301040304,40.318082,,0,MONMOUTH COUNTY,7,07703,110015144146,FORT MONMOUTH MAIN BASE BLDG,17468,MONMOUTH,-74.02854
,,,Y,NJ,,$0,1,Transient non-community system,,,,UTOPIA DELI AND CAFE,,02,,N,0,0,,,,,NJ1615445,_____________,,,41.033763,County Centroid,0,,,,110051155575,,30000,PASSAIC,-74.300308
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,V&K HOLDING,,02,,Y,0,1,,,,,NJ1101314,__________VVV,,,40.282503,County Centroid,1,,4,,110051024244,,30000,MERCER,-74.703724
,,,Y,NJ,,$0,1,Transient non-community system,,,,VALENZANO FAMILY WINERY,,02,,N,0,0,,,,,NJ0332333,_____________,,,39.875786,County Centroid,0,,,,NJ0332333,,30000,Burlington,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,VALERO,,02,,N,0,0,,,,,NJ0434326,_____________,,,39.802352,County Centroid,0,,,,110049388293,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Transient non-community system,,,,VALERO,,02,,N,0,0,,,,,NJ0337307,_____________,,,39.875786,County Centroid,0,,,,110051175642,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,VALERO,,02,,N,0,0,,,,,NJ1326339,_____________,,,40.287056,County Centroid,0,,,,110050516964,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,VALERO GAS,,02,,N,0,0,,,,,NJ1914328,_____________,,,41.137424,County Centroid,0,,,,110049263943,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,VALERO GAS STATION,,02,,N,0,0,,,,,NJ1202303,_____________,,,40.439593,County Centroid,0,,3,,110051095729,,30000,MIDDLESEX,-74.407585
,,,Y,NJ,,$0,1,Transient non-community system,,,,VALERO OIL,,02,,N,0,0,,,,,NJ1351315,_____________,,,40.287056,County Centroid,0,,1,,110051081985,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,VALLEY BROOK COUNTRY DAY,,02,,N,0,0,,,,,NJ1438311,_____________,,,40.858581,County Centroid,0,,,,110051032921,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,VALLEY CREST FARM,,02,,N,0,0,,,,,NJ1006372,_____________,,,40.565283,County Centroid,0,,,,110050970829,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,VALLEY ROOST,,02,,N,0,0,,,,,NJ1414351,_____________,,,40.107274,State Centroid,0,,,,110051128506,,100000,,-74.665201
,,,Y,NJ,,$0,1,Community water system,,,,VALLEY VIEW ESTATES,,02,,N,0,1,,,,,NJ2117002,VVVV_____V_V,,,40.853524,County Centroid,0,,21,,110013224402,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Transient non-community system,,,,VALLEY VIEW PUB,,02,,Y,0,1,,,,,NJ1615364,_________VVVV,,,41.033763,County Centroid,1,,9,,110049352552,,30000,PASSAIC,-74.300308
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,VALLEY VIEW SCHOOL,,02,,N,0,0,,,,,NJ1019315,_____________,,,40.565283,County Centroid,0,,,,110051052418,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,VAPOR ROOM,,02,,N,0,0,,,,,NJ1906314,_____________,,,41.137424,County Centroid,0,,2,,110049226137,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,VENTIMIGLIA VINEYARD,,02,,N,0,0,,,,,NJ1924374,_____________,,,41.137424,County Centroid,0,,,,NJ1924374,,30000,Sussex,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,VENTNOR CITY W & S UTILI,,02,,Y,0,1,,VENTNOR CITY-0122,,,NJ0122001,VVVVVVVVVVVVV,,,39.469354,County Centroid,1,,7,,110013236881,,30000,ATLANTIC,-74.633758
34027,,02/01/2013,Y,NJ,02040105,$0,1,Non-Transient non-community system,,34027,"$4,500",VEOLIA ES TECHNICAL SOLUTIONS CORP,07836,02,Y,N,0,1,FACILITY/MONITORING SITE BOUNDARY POINT,FLANDERS,Y,,NJ1427373,________VVVV,21.844,020401050501,40.88077,INTERPOLATION-PHOTO,0,MORRIS COUNTY,2,07836,110000616058,1 EDEN LN,25,MORRIS,-74.698234
,,,Y,NJ,,$0,1,Transient non-community system,,,,VERDUCCIA VERDUCCI PLAZA,,02,,N,0,1,,,,,NJ1021421,_VV__________,,,40.565283,County Centroid,0,,3,,110051097068,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,VERIZON NETCONG WORK CENTER,,02,,N,0,1,,,,,NJ1428300,______VVVVV__,,,40.858581,County Centroid,0,,16,,110049221613,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,VERNON BURGER,,02,,N,0,0,,,,,NJ1922387,_____________,,,41.137424,County Centroid,0,,,,110049264078,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,VERNON COLONIAL PLAZA,,02,,N,0,0,,,,,NJ1922346,_____________,,,41.137424,County Centroid,0,,,,110051142517,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,VERNON DOLLAR GENERAL,,02,,N,0,1,,,,,NJ1922411,_____VV______,,,41.137424,County Centroid,0,,3,,NJ1922411,,30000,Sussex,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,VERNON MEDICAL ARTS BUILDING,,02,,N,0,1,,,,,NJ1922380,VV__VVV______,,,41.137424,County Centroid,0,,15,,110049394044,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,VERNON TOWNSHIP MEMORIAL PARK,,02,,N,0,1,,,,,NJ1922338,_VVVVV_______,,,41.137424,County Centroid,0,,1,,110049293670,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,VERNON TWP HIGH SCHOOL,,02,,N,0,1,,,,,NJ1922315,________VVVVV,,,41.137424,County Centroid,0,,5,,110051154139,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,VERNON TWP POLICE ATHLETIC LEAGUE,,02,,N,0,0,,,,,NJ1922399,_____________,,,41.137424,County Centroid,0,,,,110049264318,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,VERNON W CO,,02,,N,0,1,,VERNON TWP.-1922,,,NJ1922008,VVVVVVVVVVVV,,,41.137424,County Centroid,0,,2,,110013223430,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,VERONA WATER DEPARTMENT,,02,,Y,0,1,,,,,NJ0720001,VVVVVVVVVVVVV,,,40.787217,County Centroid,1,,14,,110013233633,,30000,ESSEX,-74.246136
,2,,Y,NJ,,$0,1,Transient non-community system,,,,VESUVIO PIZZERIA,,02,,Y,3,1,,,,,NJ0824305,___SSSSVVVVVV,,,39.721019,County Centroid,1,,16,,110050970400,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,VESUVIOS PIZZA WELL NO 1,,02,,N,0,0,,,,,NJ1332343,_____________,,,40.287056,County Centroid,0,,,,110051226758,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,VESUVIOS PIZZA WELL NO 2,,02,,N,0,0,,,,,NJ1332320,_____________,,,40.287056,County Centroid,0,,,,110051003560,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,VETERANS OF FOREIGN WARS,,02,,Y,0,1,,,,,NJ0329323,_________VVVV,,,39.875786,County Centroid,1,,6,,110051221548,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,VFW POST #8441,,02,,N,0,0,,,,,NJ1922365,_____________,,,41.137424,County Centroid,0,,,,110049312579,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,VFW POST 2071,,02,,N,0,0,,,,,NJ0805336,_____________,,,39.721019,County Centroid,0,,,,110051119856,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,VFW POST 253,,02,,N,0,0,,,,,NJ1703307,_____________,,,39.573828,County Centroid,0,,,,110049339042,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Transient non-community system,,,,VFW POST 4703,,02,,N,0,0,,,,,NJ1511397,_____________,,,39.86585,County Centroid,0,,,,110051116653,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,VIANINI PIPE INC,,02,,N,0,1,,,,,NJ1022364,________V___V,,,40.565283,County Centroid,0,,2,,110051079881,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,VIENNA COMMUNITY CENTER,,02,,Y,0,1,,,,,NJ2112314,_____VV____VV,,,40.853524,County Centroid,1,,8,,110049316646,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,VIKING VILLAGE,,02,,N,0,1,,,,,NJ1922371,_____V_______,,,41.137424,County Centroid,0,,1,,110049312695,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,VIKING YACHT CO,,02,,N,0,0,,,,,NJ0301300,_____________,,,39.875786,County Centroid,0,,5,,110049266478,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,VIKING YACHTING CENTER -  BIG WELL,,02,,N,0,0,,,,,NJ0301329,_____________,,,39.875786,County Centroid,0,,,,110049239631,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,VIKING YACHTING CENTER - SMALL WELL,,02,,N,0,0,,,,,NJ0301330,_____________,,,39.875786,County Centroid,0,,,,110049239659,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,VILLA MATTAR BISTRO,,02,,N,0,0,,,,,NJ2101302,_____________,,,40.853524,County Centroid,0,,,,110049264577,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Transient non-community system,,,,VILLA VENICE,,02,,N,0,0,,,,,NJ2114312,_____________,,,40.853524,County Centroid,0,,,,110051195238,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Transient non-community system,,,,VILLAGE DONUT SHOP,,02,,N,0,0,,,,,NJ1511328,_____________,,,39.86585,County Centroid,0,,,,110051102196,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Community water system,,,,VILLAGE I,,02,,N,0,1,,PITTSGROVE TWP.-1710,,,NJ1710006,_________V___,,,39.573828,County Centroid,0,,4,,110012885985,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Transient non-community system,,,,VILLAGE INN,,02,,N,0,0,,,,,NJ1309325,_____________,,,40.287056,County Centroid,0,,,,110051046550,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,VILLAGE PUB,,02,,N,0,1,,,,,NJ0335305,___VVVV______,,,39.875786,County Centroid,0,,9,,110049346766,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,VILLARI'S,,02,,Y,0,1,,,,,NJ0805335,_VVVVVVVVVVVV,,,39.721019,County Centroid,1,,2,,110051119838,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,VINCENTOWN DINER,,02,,N,0,0,,,,,NJ0333300,_____________,,,39.875786,County Centroid,0,,,,110051210836,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,VINCENZOS PIZZA,,02,,N,0,0,,,,,NJ1427354,_____________,,,40.858581,County Centroid,0,,1,,110051001991,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,VINELAND TRUCK STOP,,02,,N,0,0,,,,,NJ0105357,_____________,,,39.469354,County Centroid,0,,2,,110049330675,,30000,ATLANTIC,-74.633758
,2,,Y,NJ,,$0,1,Community water system,1,,,VINELAND WATER & SEWER UTILITY,,02,,Y,2,1,,,,,NJ0614003,V_________VVV,,,39.328387,County Centroid,1,,7,,110012890247,,30000,CUMBERLAND,-75.121644
,,,Y,NJ,,$0,1,Non-Transient non-community system,1,,,VISION QUEST,,02,,N,0,0,,,,,NJ0339319,_____________,,,39.875786,County Centroid,0,,,,110049216282,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,VOLKSWAGON OF SALEM COUNTY,,02,,N,0,0,,,,,NJ1714313,_____________,,,39.573828,County Centroid,0,,,,110049257932,,30000,SALEM,-75.357356
