FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,ROSWELL LANDFILL WATER SYSTEM,,06,,N,0,1,,,,,NM3500503,VVVVVVVV_____,,,33.361605,County Centroid,0,,15,,110063352072,,30000,CHAVES,-104.469837
,,,Y,NM,,$0,1,Community water system,,,,ROSWELL MUNICIPAL WATER SYSTEM,,06,,N,0,0,,,,,NM3520203,_____________,,,33.361605,County Centroid,0,,6,,110013120201,,30000,CHAVES,-104.469837
,,,Y,NM,,$0,1,Community water system,,,,ROWE MDWCA,,06,,Y,0,1,,,,,NM3518625,_V____VVVVVVV,,,35.476876,County Centroid,1,,22,,110012885262,,30000,SAN MIGUEL,-104.803515
,1,,Y,NM,,$0,1,Community water system,,,,ROY (VILLAGE OF),,06,,Y,1,1,,ROY,,,NM3526911,SSSSSSSVVVVVV,,,35.945095,Place Name Centroid,1,,29,,110012881863,,20000,HARDING,-104.196288
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,RUIDOSO DOWNS RACETRACK,,06,,N,0,1,,,,,NM3591214,VV___________,,,33.740941,County Centroid,0,,6,,110051063852,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,,,,RUIDOSO DOWNS WATER SYSTEM,,06,,N,0,1,,,,,NM3513214,VVVVVVVV_____,,,33.740941,County Centroid,0,,12,,110013121816,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Transient non-community system,,,,RUIDOSO MOTORCOACH RANCH,,06,,N,0,0,,,,,NM3502614,_____________,,,33.740941,County Centroid,0,,,,NM3502614,,30000,Lincoln,-105.449083
,,,Y,NM,,$0,1,Community water system,1,,,RUIDOSO WATER SYSTEM,,06,,Y,0,1,,,,,NM3513114,VVVVVVVVSVVVV,,,33.740941,County Centroid,1,,14,,110013121692,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,RUSSELLS ENDEE TRUCK AND TRAVEL CTR 2,,06,,N,0,0,,,,,NM3500120,_____________,,,35.107018,County Centroid,0,,,,110051231706,,30000,QUAY,-103.548071
,,,Y,NM,,$0,1,Community water system,,,,RUTHERON MUTUAL WATER ASSOCIATION,,06,,Y,0,1,,,,,NM3502221,VSVVVVVVSVVVV,,,36.509669,County Centroid,1,,40,,110013127419,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Transient non-community system,,,,SACRAMENTO METHODIST ASSEMBLY,,06,,N,0,0,,,,,NM3591319,_____________,,,32.588776,County Centroid,0,,,,110049190184,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Transient non-community system,,,,SACRAMENTO MOUNTAIN RETREAT,,06,,Y,0,1,,,,,NM3591219,VVVVVVVVVVSVV,,,32.588776,County Centroid,1,,12,,110051063870,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,SAFE HAVEN RV PARK,,06,,Y,0,1,,,,,NM3521114,VVVVVVVVVVVVV,,,33.740941,County Centroid,1,,20,,110012881480,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Transient non-community system,,,,SAGEBRUSH BAR & LIQUOR,,06,,Y,0,1,,,,,NM3500417,_VV__VVVVVVVV,,,35.573732,County Centroid,1,,10,,110049314773,,30000,MCKINLEY,-108.255307
,,,Y,NM,,$0,1,Community water system,,,,SAGEBRUSH WATER CO-OP,,06,,N,0,1,,,,,NM3561317,VVVVVVVSSVVV,,,35.573732,County Centroid,0,,15,,110013113585,,30000,MCKINLEY,-108.255307
,,,Y,NM,,$0,1,Community water system,,,,SAN ACACIA MDWCA,,06,,N,0,1,,,,,NM3523628,VVVVVVVVVVV__,,,33.991614,County Centroid,0,,5,,110013117867,,30000,SOCORRO,-106.939003
,,,Y,NM,,$0,1,Community water system,,35013,,SAN ANDRES ESTATES WATER SYSTEM,,06,,N,0,0,,,,,NM3531207,_____________,,,32.350912,County Centroid,0,DONA ANA COUNTY,,,110013116127,,30000,DONA ANA,-106.832182
,,,Y,NM,,$0,1,Transient non-community system,,,,SAN ANTONIO CAMPGROUND USFS SANTA FE,,06,,Y,0,1,,,,,NM3593023,_VVVVVVVVVVVV,,,35.685073,County Centroid,1,,12,,110050954936,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,SAN ANTONIO DE CLEVELAND MDWCA,,06,,Y,0,1,,,,,NM3535618,VVV__VVSSSSVV,,,35.982841,County Centroid,1,,14,,110012882229,,30000,MORA,-104.921898
,,,Y,NM,,$0,1,Community water system,,,,SAN ANTONIO MDWCA,,06,,N,0,1,,SAN ANTONIO,,,NM3573928,VVVVVVV______,,,33.916165,Place Name Centroid,0,,3,,110013111765,,20000,SOCORRO,-106.870022
,,,Y,NM,,$0,1,Community water system,,,,SAN CRISTOBAL MDWCA,,06,,N,0,1,,,,,NM3574929,VVVVVVVVVVVV,,,36.576529,County Centroid,0,,28,,110013112078,,30000,TAOS,-105.637987
35043,,,Y,NM,13020201,$0,1,Community water system,,35043,,SAN FELIPE CASINO HOLLYWOOD,87001,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ALGODONES,,,063503115,___VVVVVVVVVU,99.232,130202010506,35.416877,ADDRESS MATCHING-HOUSE NUMBER,1,SANDOVAL COUNTY,4,87001,110017918556,25 HAGEN RD,50,SANDOVAL,-106.403689
,,,Y,NM,,$0,1,Community water system,,,,SAN JON WATER SUPPLY,,06,,N,0,0,,,,,NM3527920,_____________,,,35.107018,County Centroid,0,,,,110022499580,,30000,QUAY,-103.548071
,,,Y,NM,,$0,1,Community water system,,,,SAN JOSE MDWCA,,06,,Y,0,1,,,,,NM3518825,VVVVVVVVVVVVV,,,35.476876,County Centroid,1,,5,,110013119632,,30000,SAN MIGUEL,-104.803515
35045,,06/14/2001,Y,NM,14080105,$0,1,Non-Transient non-community system,,35045,"$212,840",SAN JUAN COMPRESSOR STATION,87417,06,,N,0,0,ACRES POINTS NOT REPRESENTED BY 101-107,KIRTLAND,,,NM3567624,,71.642,140801050506,36.7573,UNKNOWN,0,SAN JUAN COUNTY,,87417,110007013891,.75 MILES NORTH KIRTLAND,17459,SAN JUAN,-108.36749
,,,Y,NM,,$0,1,Community water system,,35047,,SAN JUAN MDWCA,,06,,N,0,1,,,,,NM3519125,VVVVVVV______,,,35.476876,County Centroid,0,SAN MIGUEL COUNTY,12,,110012885333,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SAN LORENZO ELEMENTARY SCHOOL,,06,,Y,0,1,,,,,NM3590109,VVVVVVVVVVVSV,,,32.732087,County Centroid,1,,21,,110050966656,,30000,GRANT,-108.381504
,,,Y,NM,,$0,1,Community water system,,,,SAN LUIS CABEZON MDWCA,,06,,N,0,1,,,,,NM3501823,VVVVVVVVVVV__,,,35.685073,County Centroid,0,,21,,110049229759,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Transient non-community system,,,,SAN MARCOS RESTAURANT,,06,,Y,0,1,,,,,NM3594926,VVVVVSSVVVVVV,,,35.513722,County Centroid,1,,38,,110051237586,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,SAN MATEO MDWCA,,06,,Y,0,1,,SAN MATEO,,,NM3525733,_VVVVVVVVVVVV,,,35.333568,Place Name Centroid,1,,8,,110013118447,,20000,CIBOLA,-107.650123
,1,,Y,NM,,$0,1,Community water system,,,,SAN MIGUEL DEL VADO MDWCA,,06,,Y,1,1,,,,,NM3518925,VVVVVVVVVVVVV,,,35.476876,County Centroid,1,,15,,110013119669,,30000,SAN MIGUEL,-104.803515
35013,,,Y,NM,13030102,$0,1,Community water system,,35013,,SAN PABLO MDWCA,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3500607,VVVVVVVV_____,62.082,130301020704,32.24927,ADDRESS MATCHING-HOUSE NUMBER,0,DONA ANA COUNTY,3,88005,110016809382,,50,DONA ANA,-106.77258
,1,,Y,NM,,$0,1,Community water system,,,,SAN RAFAEL WATER & SANITATION DISTRICT,,06,,Y,1,1,,,,,NM3525833,VVVVVVVVVVVVV,,,34.93205,County Centroid,1,,41,,110012881701,,30000,CIBOLA,-108.000255
,,,Y,NM,,$0,1,Community water system,,,,SAN YSIDRO WATER SUPPLY SYSTEM,,06,,N,0,1,,,,,NM3509723,SSSSSSSSSSV__,,,35.685073,County Centroid,0,,19,,110013126161,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,SANCHEZ MOBILE HOME PARK,,06,,Y,0,1,,,,,NM3500529,VVVVVVVVVVSVV,,,36.576529,County Centroid,1,,10,,110013126303,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Transient non-community system,,,,SANDIA BAR,,06,,N,0,0,,,,,NM3591823,_____________,,,35.685073,County Centroid,0,,,,110051118615,,30000,SANDOVAL,-106.882618
,1,,Y,NM,,$0,1,Non-Transient non-community system,,,,SANDIA CHURCH OF THE NAZARENE,,06,,Y,1,1,,,,,NM3511601,VVVVSSSVVVVVV,,,35.054002,County Centroid,1,,51,,110051152060,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,,,SANDIA KNOLLS WATER SYSTEM,,06,,N,0,0,,,,,NM3511001,_____________,,,35.054002,County Centroid,0,,,,110013124314,,30000,BERNALILLO,-106.669065
,1,,Y,NM,,$0,1,Transient non-community system,,,,SANDIA OUTDOOR RECREATION CENTER - APS,,06,,Y,1,1,,,,,NM3581101,VVVVVVVVVVVVV,,,35.054002,County Centroid,1,,20,,110051120443,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Transient non-community system,,,,SANDIA PARK CENTER,,06,,Y,0,1,,,,,NM3586801,_VV_____VVVVV,,,35.054002,County Centroid,1,,15,,110049189864,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Transient non-community system,,,,SANDIA PEAK SKI AREA,,06,,N,0,0,,,,,NM3599201,_____________,,,35.054002,County Centroid,0,,,,110051096096,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,,,SANDIA PEAK UTILITY,,06,,N,0,1,,,,,NM3562201,VVVVVVVV_____,,,35.054002,County Centroid,0,,3,,110013113727,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SANDIA VIEW ELEMENTARY,,06,,Y,0,1,,,,,NM3502423,VVVVVVVVVVSVV,,,35.685073,County Centroid,1,,14,,110049361999,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,SANGRE DE CRISTO REGIONAL MDWCA,,06,,Y,0,1,,,,,NM3515110,VVVVSSSVSSVVV,,,34.869782,County Centroid,1,,49,,110013122389,,30000,GUADALUPE,-104.784968
,,,Y,NM,,$0,1,Transient non-community system,,,,SANTA BARBARA CAMPGROUND USFS CARSON,,06,,Y,0,1,,,,,NM3594129,VVV___VVVVVVV,,,36.576529,County Centroid,1,,15,,110049175174,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Community water system,,,,SANTA CLARA WATER SYSTEM,,06,,N,0,1,,,,,NM3522209,VVVVVVVVVVVV,,,32.732087,County Centroid,0,,15,,110013120906,,30000,GRANT,-108.381504
,,,Y,NM,,$0,1,Transient non-community system,,,,SANTA CRUZ RECREATION AREA,,06,,N,0,1,,,,,NM3581826,VVSVVVVSV____,,,35.513722,County Centroid,0,,39,,110051000055,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,SANTA CRUZ WATER ASSOCIATION,,06,,Y,0,1,,,,,NM3572926,SVVVSSSSSVVVV,,,35.513722,County Centroid,1,,112,,110013111685,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SANTA FE COUNTY PUBLIC WORKS/UTILITIES,,06,,Y,0,1,,,,,NM3503126,VVVVVVVVVVVVV,,,35.513722,County Centroid,1,,4,,110051231902,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,SANTA FE COUNTY SOUTH SECTOR,,06,,N,0,0,,,,,NM3500826,_____________,,,35.513722,County Centroid,0,,5,,110016809523,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,SANTA FE COUNTY WEST SECTOR,,06,,N,0,0,,,,,NM3500926,_____________,,,35.513722,County Centroid,0,,3,,110016809603,,30000,SANTA FE,-105.966441
,1,,Y,NM,,$0,1,Transient non-community system,,,,SANTA FE DINER AND TRUCK STOP,,06,,Y,1,1,,,,,NM3590928,_VVVVSSVVVVVV,,,33.991614,County Centroid,1,,49,,110051072897,,30000,SOCORRO,-106.939003
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SANTA FE GIRLS SCHOOL,,06,,Y,0,1,,,,,NM3501926,_VVV___VVVVVV,,,35.513722,County Centroid,1,,17,,110049263667,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,SANTA FE OPERA GROUND,,06,,N,0,1,,,,,NM3593626,_VVVVVV______,,,35.513722,County Centroid,0,,6,,110051170889,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,SANTA FE SKI BASIN,,06,,N,0,1,,,,,NM3593526,VVVVVVV______,,,35.513722,County Centroid,0,,,,110050946116,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,SANTA FE TENNIS AND SWIM CLUB,,06,,Y,0,1,,,,,NM3598426,_VVVVVVVSSSSV,,,35.513722,County Centroid,1,,32,,110051181546,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SANTA FE WALDORF SCHOOL,,06,,Y,0,1,,,,,NM3580726,VVVVVVVVVVVVV,,,35.513722,County Centroid,1,,10,,110050975405,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,SANTA FE WATER SYSTEM (CITY OF),,06,,N,0,1,,,,,NM3505126,_SV__V_______,,,35.513722,County Centroid,0,,7,,110013124680,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,SANTA ROSA LAKE,,06,,N,0,0,,,,,NM3591010,_____________,,,34.869782,County Centroid,0,,,,110049199185,,30000,GUADALUPE,-104.784968
,,,Y,NM,,$0,1,Community water system,,,,SANTA ROSA WATER SUPPLY,,06,,N,0,1,,,,,NM3515010,VVVVV____V___,,,34.869782,County Centroid,0,,4,,110012885208,,30000,GUADALUPE,-104.784968
,1,,Y,NM,,$0,1,Community water system,,35001,,SANTA SOCORRO TRAILER PARK,,06,,Y,2,1,,,,,NM3577532,VVVVVVVVVSSVV,,,35.054002,County Centroid,1,BERNALILLO COUNTY,55,,110013109199,,30000,VALENCIA,-106.669065
,,,Y,NM,,$0,1,Transient non-community system,,,,SCENIC VIEW REST AREA-STATE HWY DEPT,,06,,N,0,0,,,,,NM3595907,_____________,,,34.439127,State Centroid,0,,,,110051070504,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,SEBOYETA WATER SYSTEM,,06,,Y,0,1,,,,,NM3525933,VVVVVVVSSVVVV,,,34.93205,County Centroid,1,,25,,110013118474,,30000,CIBOLA,-108.000255
,,,Y,NM,,$0,1,Transient non-community system,,,,SEEPING SPRINGS CAMPGROUND,,06,,N,0,1,,,,,NM3592514,VV___________,,,33.740941,County Centroid,0,,3,,110051059956,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,,,,SENA MDWCA,,06,,Y,0,1,,,,,NM3519025,VVVVVVVVSSSSV,,,35.476876,County Centroid,1,,17,,110013119696,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Community water system,,,,SENIOR LIVING SYSTEMS INC.,,06,,N,0,1,,,,,NM3500532,_V___________,,,34.71684,County Centroid,0,,3,,110012887509,,30000,VALENCIA,-106.806582
,,,Y,NM,,$0,1,Community water system,,,,SHALOM MOBILE HOME PARK,,06,,N,0,1,,,,,NM3575026,VVVVVVVVVVVV,,,35.513722,County Centroid,0,,32,,110012880052,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,SIERRA BLANCA REGIONAL AIRPORT,,06,,N,0,0,,,,,NM3598614,_____________,,,33.740941,County Centroid,0,,,,110051181742,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Transient non-community system,,,,SIERRA GRANDE HIGHWAY REST AREA,,06,,N,0,0,,,,,NM3592831,_____________,,,36.488085,County Centroid,0,,,,110051112924,,30000,UNION,-103.475723
,,,Y,NM,,$0,1,Community water system,,,,SIERRA LOS PINOS HOME OWNERS ASS,,06,,N,0,1,,,,,NM3565423,VVVVVVVSSV___,,,35.685073,County Centroid,0,,11,,110012879858,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Transient non-community system,,,,SIERRA VISTA GROWERS,,06,,N,0,1,,,,,NM3580607,_____VVVVVVVV,,,34.439127,State Centroid,0,,3,,110051168268,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,SIERRA VISTA MUTUAL DOMESTIC ASSOCIATION,,06,,N,0,1,,,,,NM3553601,VVVVVVVVVVV__,,,35.054002,County Centroid,0,,9,,110013112586,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SIERRA VISTA RETIREMENT COMMUNITY,,06,,Y,0,1,,,,,NM3502026,VVVVVVVV__VVV,,,35.513722,County Centroid,1,,9,,110051146407,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,SIERRA VISTA SOUTH WATER COOP,,06,,N,0,1,,,,,NM3511201,__VVVVVVVVVV,,,35.054002,County Centroid,0,,6,,110013124421,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,,,SILE MDWCA,,06,,Y,0,1,,,,,NM3543723,VVVVVVVVVVVVV,,,35.685073,County Centroid,1,,38,,110012882425,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,SILVER CITY WATER SYSTEM,,06,,N,0,1,,,,,NM3522609,VVVVVVV______,,,32.732087,County Centroid,0,,3,,110013117288,,30000,GRANT,-108.381504
35035,,,Y,NM,13060010,$0,1,Community water system,,35035,,SILVER CLOUD WATER ASSOCIATION,,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3510019,VVVVVVVVVVVVV,12.553,130600100301,32.93708,ADDRESS MATCHING-BLOCK FACE,1,,16,88317,110012884076,,1000,OTERO,-105.74693
,,,Y,NM,,$0,1,Transient non-community system,,,,SILVER SADDLE MOTEL,,06,,N,0,1,,,,,NM3599026,_VV__________,,,35.513722,County Centroid,0,,3,,110051025564,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,SILVER SPRINGS MDWCA,,06,,Y,0,1,,,,,NM3510519,VVVVVVVVVVVVV,,,32.588776,County Centroid,1,,14,,110049228297,,30000,OTERO,-105.781079
,1,,Y,NM,,$0,1,Community water system,,,,SILVER SPUR MOBILE HOME COURTS,,06,,N,1,1,,,,,NM3541407,VVVVSSSVVV___,,,34.439127,State Centroid,0,,36,,110013114539,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Transient non-community system,,,,SIPAPU LODGE AND CAFE,,06,,Y,0,1,,,,,NM3592729,VVVVVVVVVVVVV,,,36.576529,County Centroid,1,,2,,110050951396,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Transient non-community system,,,,SITTING BULL FALLS AREA  LINCOLN  USFS,,06,,N,0,1,,,,,NM3590208,VVV________V,,,32.457858,County Centroid,0,,18,,110051106469,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Transient non-community system,,,,SIVELLS BAPTIST CAMP,,06,,N,0,1,,,,,NM3591019,VVVVVVVVVVV__,,,32.588776,County Centroid,0,,18,,110049199292,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SKI APACHE,,06,,Y,0,1,,,,,NM3591914,VVVVVVVVVVVVV,,,33.740941,County Centroid,1,,8,,110051014781,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Transient non-community system,,,,SKI TIP RESTAURANT,,06,,N,0,0,,,,,NM3595729,_____________,,,36.576529,County Centroid,0,,,,110049213409,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Transient non-community system,,,,SKP RV PARK,,06,,N,0,1,,,,,NM3592708,VVVVVVVVVVV__,,,32.457858,County Centroid,0,,18,,110050951136,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SMOKEY BEAR R S  LINCOLN  USFS,,06,,Y,0,1,,,,,NM3590714,VVVVVVVVVVVVV,,,33.740941,County Centroid,1,,7,,110050950556,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,,,,SOCORRO WATER SYSTEM,,06,,N,0,1,,,,,NM3523728,VVVVVVV______,,,33.991614,County Centroid,0,,6,,110013117885,,30000,SOCORRO,-106.939003
,,,Y,NM,,$0,1,Community water system,,,,SOLACITO MDWCA,,06,,Y,0,1,,,,,NM3511426,_VVVSV_VVVVVV,,,35.513722,County Centroid,1,,33,,110013121166,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,SOMBRA ANTIGUA WINERY,,06,,N,0,0,,,,,NM3502807,_____________,,,34.439127,State Centroid,0,,,,NM3502807,,100000,Dona Ana,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,SONTERA ACRES MOBILE MANOR,,06,,N,0,0,,,,,NM3540407,_____________,,,34.439127,State Centroid,0,,,,110013114361,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,SOUTH HILLS WATER COMPANY,,06,,Y,0,1,,,,,NM3510201,VVVVVVVVVVVVV,,,35.054002,County Centroid,1,,27,,110013123253,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,35033,,SOUTH HOLMAN MDWCA,,06,,N,0,0,,,,,NM3516518,_____________,,,35.982841,County Centroid,0,MORA COUNTY,,,110016809783,,30000,MORA,-104.921898
,,,Y,NM,,$0,1,Transient non-community system,,,,SOUTH MONTICELLO RECREATION AREA-STATE P,,06,,N,0,0,,,,,NM3500527,_____________,,,33.119479,County Centroid,0,,,,110051183633,,30000,SIERRA,-107.188161
,,,Y,NM,,$0,1,Community water system,,35047,,SOUTH SAN YSIDRO MDWCA,,06,,Y,0,1,,,,,NM3519225,__________VVV,,,35.476876,County Centroid,1,SAN MIGUEL COUNTY,8,,110013119776,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Community water system,,,,SOUTHSIDE MUTUAL DOMESTIC WATER,,06,,Y,0,1,,,,,NM3509924,VVVVVVVVVVVVV,,,36.511625,County Centroid,1,,6,,110016804010,,30000,SAN JUAN,-108.324578
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SOUTHWEST CHEESE,,06,,N,0,1,,,,,NM3500305,VVVVVVVVVVVV,,,34.572984,County Centroid,0,,10,,110049375788,,30000,CURRY,-103.346055
,,,Y,NM,,$0,1,Community water system,,,,SOUTHWEST TINY HOMES AND RV PARK,,06,,Y,0,1,,,,,NM3501327,___________VV,,,33.119479,County Centroid,1,,8,,NM3501327,,30000,Sierra,-107.188161
,1,,Y,NM,,$0,1,Non-Transient non-community system,,,,SOUTHWESTERN COLLEGE,,06,,Y,1,1,,,,,NM3501826,VVVVVVVVVVVVV,,,35.513722,County Centroid,1,,18,,110049229777,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,SPA AND CUISINE,,06,,N,0,1,,,,,NM3501332,_V___________,,,34.71684,County Centroid,0,,3,,110049182923,,30000,VALENCIA,-106.806582
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SPACEPORT AMERICA,,06,,N,0,0,,,,,NM3501027,_____________,,,33.119479,County Centroid,0,,2,,110063353810,,30000,SIERRA,-107.188161
,,,Y,NM,,$0,1,Transient non-community system,,,,SPEEDYS STORE SPARTIN INVESTMENTS LLC,,06,,Y,0,1,,,,,NM3500617,_VVVVVVVVVVVV,,,35.573732,County Centroid,1,,7,,110049170455,,30000,MCKINLEY,-108.255307
,,,Y,NM,,$0,1,Community water system,,,,SPRING CANYON RANCH,,06,,Y,0,1,,,,,NM3500902,VVVVVVVVVVVVV,,,33.901814,County Centroid,1,,13,,110049113936,,30000,CATRON,-108.392097
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,SPRINGER CORRECTIONAL FACILITY,,06,,Y,0,1,,,,,NM3500104,VVVV_VVVVVVSV,,,36.612963,County Centroid,1,,15,,110016811271,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Community water system,,,,SPRINGER WATER SYSTEM,,06,,Y,1,1,,,,,NM3526604,VVVSSSVVVVVVV,,,36.612963,County Centroid,1,,95,,110013118606,,30000,COLFAX,-104.640126
35025,,11/30/2016,Y,NM,13070007,"$2,378",1,Non-Transient non-community system,,35025,"$2,378",SPS - CUNNINGHAM GENERATING STATION,88240,06,Y,N,1,1,CENTER OF FACILITY,HOBBS,,1,NM3593213,VVVVVVV______,0,130700070102,32.713333,,0,LEA COUNTY,26,88260,110002468375,US HWY 62 & 180,35900,LEA,-103.354167
,,,Y,NM,,$0,1,Transient non-community system,,,,ST BERNARD CONDOMINIUMS,,06,,Y,0,1,,,,,NM3584429,_VVVSVVVVVVVV,,,36.576529,County Centroid,1,,5,,110051103587,,30000,TAOS,-105.637987
35013,,,Y,NM,13030102,$0,1,Community water system,,35013,,ST JOHN MOBILE HOME PARK,88007,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LAS CRUCES,,,NM3540007,_______VVVVVV,65.409,130301020608,32.344588,ADDRESS MATCHING-HOUSE NUMBER,1,DONA ANA COUNTY,4,88007,110022694761,3115 EL CAMINO REAL,50,DONA ANA,-106.794151
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,ST JOSEPHS SCHOOL,,06,,Y,0,1,,,,,NM3596033,VVVVSSSVSVVVV,,,34.93205,County Centroid,1,,44,,110050951412,,30000,CIBOLA,-108.000255
,,,Y,NM,,$0,1,Community water system,,,,ST WILLIAMS MOBILE HOME PARK,,06,,N,0,0,,,,,NM3500217,_____________,,,35.573732,County Centroid,0,,,,110013222547,,30000,MCKINLEY,-108.255307
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,ST. VINCENT REGIONAL MEDICAL  CENTER,,06,,Y,0,1,,,,,NM3580026,VVVVV___VVVVV,,,35.513722,County Centroid,1,,11,,110049323567,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,STAHMANNS COUNTRY STORE,,06,,Y,0,1,,,,,NM3502307,VVVVVVVVVVVVV,,,34.439127,State Centroid,1,,7,,110049361864,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,STALLION RANGE CENTER,,06,,N,0,0,,,,,NM3590628,_____________,,,33.991614,County Centroid,0,,,,110051059796,,30000,SOCORRO,-106.939003
