FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,WV,,$0,1,Community water system,,,,GILMER COUNTY PSD - ROUTE 5 WEST,,03,,N,0,1,,,,,WV3301110,____VVVV____U,,,38.915865,County Centroid,0,,10,,110048771511,,30000,GILMER,-80.849409
54039,1,,Y,WV,05050006,$0,1,Community water system,12,54039,,GLASGOW TOWN OF,25086,03,,Y,2,1,CENTER OF A FACILITY OR STATION,GLASGOW,Y,,WV3302014,VVVVVVSVVVSSU,2.999,050500060306,38.2151,US BUREAU OF CENSUS BLOCK ESTABLISHED FOR YEAR NOTED,1,KANAWHA COUNTY,146,25015,110010866928,JUNCTION KELLY'S CK & KANAWHA,18800,KANAWHA COUNTY,-81.4296
,,,Y,WV,,$0,1,Community water system,,,,GLEN DALE WATER WORKS,,03,,N,0,1,,,,,WV3302605,__VVVVVVVVV_U,,,39.854717,County Centroid,0,,15,,110013044954,,30000,MARSHALL,-80.671378
54109,,,Y,WV,05070101,$0,1,Community water system,,54109,,GLEN ROGERS PSD,25848,03,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,GLEN ROGERS,,,WV3305508,VVVVVVVVVVVVU,1.823,050701010201,37.71146,INTERPOLATION-MAP,1,WYOMING COUNTY,54,25876,110010860416,SECONDARY RT. 3,18550,WYOMING,-81.45422
,,,Y,WV,,$0,1,Community water system,,,,GLENVILLE UTILITY,,03,,Y,0,1,,,,,WV3301104,________V__VU,,,38.915865,County Centroid,1,,1,,110012842004,,30000,GILMER,-80.849409
,,,Y,WV,,$0,1,Community water system,,,,GLOBAL CAPITAL OF WORLD PEACE,,03,,Y,0,1,,,,,WV3301414,VVVVVVVVVVVVU,,,39.31214,County Centroid,1,,15,,110048673690,,30000,HAMPSHIRE,-78.611989
54091,,,Y,WV,05020001,$0,1,Community water system,,54091,,GRAFTON CITY OF,26354,03,Y,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,GRAFTON,Y,,WV3304601,____VVVVVVVVU,3.446,050200010707,39.35309,INTERPOLATION-MAP,1,TAYLOR COUNTY,8,26354,110010687159,ROUTE 50 WEST,50,TAYLOR,-80.052271
,,,Y,WV,,$0,1,Transient non-community system,,,,GRAMMYS PLACE,,03,,Y,0,1,,,,,WV9919082,____VVVVVVVVU,,,39.307399,County Centroid,1,,17,,110050658980,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Community water system,1,,,GRANDVIEW - DOOLIN PSD,,03,,Y,0,1,,,,,WV3305206,VVVVVVVVVVVVU,,,39.596574,County Centroid,1,,2,,110012839786,,30000,WETZEL,-80.634394
,,,Y,WV,,$0,1,Community water system,1,,,GRANT CO PSD-NORTHFORK-MAYSVILLE,,03,,Y,0,1,,,,,WV3301206,___V_______VU,,,39.105988,County Centroid,1,,3,,110013051641,,30000,GRANT,-79.195064
,,,Y,WV,,$0,1,Community water system,1,,,GRANT CO PSD-US 220 S,,03,,N,0,1,,,,,WV3301207,___V________U,,,39.105988,County Centroid,0,,1,,110013051721,,30000,GRANT,-79.195064
,,,Y,WV,,$0,1,Community water system,,,,GRANT COUNTY PSD WELTON ORCHARD,,03,,N,0,1,,,,,WV3301209,___V________U,,,39.105988,County Centroid,0,,1,,110013051767,,30000,GRANT,-79.195064
,,,Y,WV,,$0,1,Community water system,1,,,GRANT PSD,,03,,N,0,0,,,,,WV3301507,____________U,,,40.516931,County Centroid,0,,,,110013052472,,30000,HANCOCK,-80.570057
,,,Y,WV,,$0,1,Community water system,,,,"GRANT TOWN, TOWN OF",,03,,N,0,1,,,,,WV3302507,_____V______U,,,39.505839,County Centroid,0,,15,,110013047443,,30000,MARION,-80.243402
,,,Y,WV,,$0,1,Community water system,11,,,GRANTSVILLE MUNICIPAL,,03,,Y,0,1,,,,,WV3300701,VVVVVVVVVVVVU,,,38.844159,County Centroid,1,,7,,110013053792,,30000,CALHOUN,-81.115478
,,,Y,WV,,$0,1,Community water system,,,,GREATER HARRISON PSD - QUIET DELL,,03,,N,0,1,,,,,WV3301719,VVV_________U,,,39.279199,County Centroid,0,,4,,110013049539,,30000,HARRISON,-80.386487
,,,Y,WV,,$0,1,Community water system,,,,GREATER HARRISON PSD LOST CREEK MT CLARE,,03,,N,0,0,,,,,WV3301713,____________U,,,39.279199,County Centroid,0,,7,,110013049441,,30000,HARRISON,-80.386487
,,,Y,WV,,$0,1,Community water system,,,,GREATER HARRISON PSD VALLEY OF GOOD HOPE,,03,,N,0,1,,,,,WV3301727,VVV_________U,,,39.279199,County Centroid,0,,4,,110013049860,,30000,HARRISON,-80.386487
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,GREEN BANK SCHOOL,,03,,Y,0,1,,,,,WV9938019,VVVVVVSVVVVVU,,,38.332513,County Centroid,1,,45,,110050769236,,30000,POCAHONTAS,-80.012092
,,,Y,WV,,$0,1,Transient non-community system,,,,GREEN BANK SENIOR CENTER,,03,,N,0,0,,,,,WV9938098,____________U,,,38.332513,County Centroid,0,,1,,110050862143,,30000,POCAHONTAS,-80.012092
,1,,Y,WV,,$0,1,Community water system,,,,GREEN CAMP PSD,,03,,Y,1,1,,,,,WV3305532,VVVVVVVVVVVVU,,,37.603717,County Centroid,1,,164,,110013036231,,30000,WYOMING,-81.548884
,,,Y,WV,,$0,1,Community water system,,,,GREEN VALLEY GLENWOOD PSD BULLTAIL,,03,,N,0,1,,,,,WV3302813,________VVVVU,,,37.403448,County Centroid,0,,6,,110013045748,,30000,MERCER,-81.106456
,,,Y,WV,,$0,1,Community water system,,,,GREEN VALLEY GLENWOOD PSD GLENWOOD,,03,,N,0,1,,,,,WV3302849,SSV______VV_U,,,37.403448,County Centroid,0,,15,,110013046202,,30000,MERCER,-81.106456
,,,Y,WV,,$0,1,Transient non-community system,,,,GREENBRIER CO YOUTH CAMP INC,,03,,Y,0,1,,,,,WV9913028,VVVVVVV__VVVU,,,37.924418,County Centroid,1,,40,,110050555225,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Community water system,,,,GREENBRIER COUNTY PSD 2,,03,,Y,0,1,,,,,WV3301302,VVVVVVVVVVVVU,,,37.924418,County Centroid,1,,10,,110013051785,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Community water system,,,,GREENBRIER HOTEL CORPORATION,,03,,Y,0,1,,,,,WV3301305,__VVVVVVVVVVU,,,37.924418,County Centroid,1,,4,,110013051918,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,GREENBRIER MOUNTAINEER 1 SHAFT,,03,,N,0,1,,,,,WV9913136,___________VU,,,37.924418,County Centroid,0,,2,,110064361220,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Transient non-community system,,,,GREENBRIER RIVER CAMPGROUND,,03,,N,0,1,,,,,WV9913109,VSVVVV______U,,,37.924418,County Centroid,0,,22,,110050665972,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Transient non-community system,,,,GREENBRIER RIVER TRAIL - HP,,03,,Y,0,1,,,,,WV9938077 WV9938078,VV_VVVVVVVVVU,,,38.332513,County Centroid,1,,28,,110050853607,,30000,POCAHONTAS,-80.012092
,,,Y,WV,,$0,1,Transient non-community system,,,,GREENBRIER RIVER TRAIL NORTH HP,,03,,Y,0,1,,,,,WV9913121,VV__VVVVVVVVU,,,37.924418,County Centroid,1,,3,,110052020380,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Transient non-community system,,,,GREENBRIER STATE FOREST,,03,,N,0,1,,,,,WV9913031,VVVVVVV_____U,,,37.924418,County Centroid,0,,17,,110050555332,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Transient non-community system,,,,GREENBRIER STATE FOREST CAMPING AREA,,03,,N,0,1,,,,,WV9913090,VVVVVVV_____U,,,37.924418,County Centroid,0,,17,,110050654396,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Transient non-community system,,,,GREENBRIER STATE FOREST POOL AREA,,03,,N,0,1,,,,,WV9913073,___VVVV___V_U,,,37.924418,County Centroid,0,,9,,110051979604,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,HACKER VALLEY ELEMENTARY,,03,,Y,0,1,,,,,WV9951016,VVVVVVVVVVVVU,,,38.492985,County Centroid,1,,12,,110050789081,,30000,WEBSTER,-80.430262
54041,,,Y,WV,05020002,$0,1,Non-Transient non-community system,,54041,,HALLIBURTON ENERGY SERVICES,26378,03,,N,0,0,POINT WHERE SUBSTANCE IS RELEASED,JANE LEW,Y,,WV9921008,,2.3,050200020305,39.084438,INTERPOLATION-MAP,0,LEWIS COUNTY,,26378,110010851578,1628 JACKSON MILL RD,50,LEWIS,-80.465585
,,,Y,WV,,$0,1,Community water system,,,,HAMMOND PSD,,03,,Y,0,1,,,,,WV3300508,VV___VVSSSSSU,,,40.272645,County Centroid,1,,61,,110013053685,,30000,BROOKE,-80.578691
,,,Y,WV,,$0,1,Transient non-community system,,,,HAMPSHIRE PARK,,03,,Y,0,1,,,,,WV9914023,VVVVVVVSSVVSU,,,39.31214,County Centroid,1,,41,,110052041456,,30000,HAMPSHIRE,-78.611989
54093,,,Y,WV,05020004,$0,1,Community water system,,54093,,HAMRICK PSD,26271,03,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,HENDRICKS,,,WV3304704,____________U,1.752,050200040304,39.110836,UNKNOWN,1,TUCKER COUNTY,,26287,110010859277,CORNER OF RT 72 AND 2ND STREET,35900,TUCKER,-79.68056
,,,Y,WV,,$0,1,Community water system,,,,HARDY COUNTY PSD 220 N,,03,,N,0,1,,,,,WV3301608,_________VVVU,,,39.010818,County Centroid,0,,4,,110013049398,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Community water system,,,,HARDY COUNTY PSD 220 SOUTH,,03,,N,0,0,,,,,WV3301607,____________U,,,39.010818,County Centroid,0,,1,,110013049361,,30000,HARDY,-78.843641
,4,,Y,WV,,$0,1,Community water system,,,,HARDY COUNTY PSD BAKER,,03,,Y,4,1,,,,,WV3301613,SSSSSSSSSSVSU,,,39.010818,County Centroid,1,,118,,110063336796,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Community water system,,,,HARDY COUNTY PSD MARVIN CHAPEL,,03,,Y,0,1,,,,,WV3301612,VVVVVVVVVVVVU,,,39.010818,County Centroid,1,,11,,110048741126,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Community water system,,,,HARDY COUNTY PSD-ROUTE 55,,03,,Y,0,1,,,,,WV3301610,______VV___VU,,,39.010818,County Centroid,1,,3,,110048741064,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Community water system,,,,HARDY COUNTY PSD-SOUTH FORK,,03,,N,0,0,,,,,WV3301611,____________U,,,39.010818,County Centroid,0,,,,110048741091,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Community water system,,,,HARDY COUNTY PSD-TROUT RUN,,03,,N,0,0,,,,,WV3301609,____________U,,,39.010818,County Centroid,0,,,,110013049414,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Community water system,,,,HARMAN TOWN OF,,03,,Y,0,1,,,,,WV3304204,_VVV____VVVVU,,,38.781087,County Centroid,1,,13,,110010861736,,30000,RANDOLPH,-79.867783
54037,,,Y,WV,02070004,$0,1,Community water system,1,54037,,HARPERS FERRY WATER WORKS,25425,03,,Y,0,1,CENTER OF A FACILITY OR STATION,HARPERS FERRY,,,WV3301912,VVSVVVVVVVVVU,8.909,020700041107,39.33408,ADDRESS MATCHING-HOUSE NUMBER,1,JEFFERSON COUNTY,30,25425,110010868542,1435 BAKERTON ROAD,30,JEFFERSON,-77.76125
,,,Y,WV,,$0,1,Community water system,,,,HARRISVILLE,,03,,N,0,1,,,,,WV3304303,VVVSSV_VV___U,,,39.177112,County Centroid,0,,34,,110013040440,,30000,RITCHIE,-81.066317
,,,Y,WV,,$0,1,Community water system,11,,,HARTFORD TOWN OF,,03,,N,0,1,,,,,WV3302704,VVVVVVV_____U,,,38.759288,County Centroid,0,,28,,110012841103,,30000,MASON,-82.024172
,,,Y,WV,,$0,1,Transient non-community system,1,,,HATFIELD AND MCCOY QUICK STOP,,03,,Y,0,1,,,,,WV9903110,VSVVVV_VVVVVU,,,38.022838,County Centroid,1,,75,,110052005272,,30000,BOONE,-81.713314
,,,Y,WV,,$0,1,Transient non-community system,,,,HAWTHORNE INN,,03,,N,0,1,,,,,WV9919096,___VVVSVVVV_U,,,39.307399,County Centroid,0,,10,,110063356862,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Community water system,,,,HAYMOND PSD,,03,,N,0,0,,,,,WV3304606,____________U,,,39.329072,County Centroid,0,,4,,110048794257,,30000,TAYLOR,-80.045629
,,,Y,WV,,$0,1,Transient non-community system,3,,,HENRYS CAMPING RETREAT,,03,,Y,0,1,,,,,WV9922055,SSVVVVVVVVVVU,,,38.171651,County Centroid,1,,48,,110063369340,,30000,LINCOLN,-82.077547
,,,Y,WV,,$0,1,Transient non-community system,,,,HENRYS QUICK STOP,,03,,Y,0,1,,,,,WV9938095,VV__VVVVVVVVU,,,38.332513,County Centroid,1,,24,,110050862107,,30000,POCAHONTAS,-80.012092
,10,,Y,WV,,$0,1,Community water system,,54109,,HERNDON COMMUNITY WATER,24726,03,,Y,10,1,,HERNDON,,,WV3305535,SSSSVSSSSSSSU,,,37.500036,Zip Code Centroid,1,WYOMING COUNTY,727,,110010717028,P. O. BOX 244,10000,WYOMING,-81.35055
,8,,Y,WV,,$0,1,Community water system,,,,HERNDON HEIGHTS COMMUNITY WATER ASSOC,,03,,Y,8,1,,,,,WV3305539,VSSSVSVSSSSSU,,,37.603717,County Centroid,1,,260,,110013036464,,30000,WYOMING,-81.548884
,11,,Y,WV,,$0,1,Community water system,,,,HIAWATHA WATER,,03,,Y,11,1,,,,,WV3302814,SSSSSSSSSSSSU,,,37.403448,County Centroid,1,,570,,110013045819,,30000,MERCER,-81.106456
,,,Y,WV,,$0,1,Transient non-community system,,,,HIGHLANDS GOLF CLUB,,03,,Y,0,1,,,,,WV9936078,VVVSSSV___VVU,,,38.686836,County Centroid,1,,22,,110050861117,,30000,PENDLETON,-79.333707
,,,Y,WV,,$0,1,Transient non-community system,,,,HILLBILLY GRILL,,03,,N,0,1,,,,,WV9949047,VVVSVVV_____U,,,38.902537,County Centroid,0,,36,,110050771642,,30000,UPSHUR,-80.231335
,,,Y,WV,,$0,1,Transient non-community system,,,,HILLBILLY HEAVEN BAR AND GRILL,,03,,Y,0,1,,,,,WV9933043,VVSSSVVVVVVVU,,,39.554835,County Centroid,1,,98,,110050621449,,30000,MORGAN,-78.257314
,,,Y,WV,,$0,1,Transient non-community system,,,,HILLTOP DRIVE-IN,,03,,N,0,1,,,,,WV9915034,_____VVVVVV_U,,,40.516931,County Centroid,0,,31,,110052040233,,30000,HANCOCK,-80.570057
,,,Y,WV,,$0,1,Community water system,,,,HODGESVILLE PSD - SAULS RUN,,03,,N,0,1,,,,,WV3304913,__VVVVV_VV__U,,,38.902537,County Centroid,0,,16,,110063363587,,30000,UPSHUR,-80.231335
,,,Y,WV,,$0,1,Community water system,,,,HODGESVILLE PSD RT 20,,03,,Y,0,1,,,,,WV3304908 WV3304912,VVVVVVVVVVVVU,,,38.902537,County Centroid,1,,55,,110013037953,,30000,UPSHUR,-80.231335
,,,Y,WV,,$0,1,Transient non-community system,,,,HOLLY RIVER GROCERY,,03,,N,0,0,,,,,WV9951041,____________U,,,38.492985,County Centroid,0,,,,110050886252,,30000,WEBSTER,-80.430262
,,,Y,WV,,$0,1,Transient non-community system,,,,HOLLY RIVER STATE PARK/LAUREL FORK,,03,,Y,0,1,,,,,WV9951007,_VVVVVVVVVVVU,,,38.492985,County Centroid,1,,3,,110050589966,,30000,WEBSTER,-80.430262
,,,Y,WV,,$0,1,Transient non-community system,,,,HOLLY RIVER STATE PARK/WELL,,03,,Y,0,1,,,,,WV9951008,_VVVVVVVVVVVU,,,38.492985,County Centroid,1,,9,,110050804019,,30000,WEBSTER,-80.430262
,,,Y,WV,,$0,1,Transient non-community system,,,,HOOVERS BAR AND GRILL,,03,,Y,0,1,,,,,WV9929039,____VVVVVSVSU,,,39.405626,County Centroid,1,,21,,WV9929039,,30000,Mineral,-78.956581
,2,,Y,WV,,$0,1,Non-Transient non-community system,,,,HUFF CONSOLIDATED ELEMENTARY AND MIDDLE,,03,,Y,2,1,,,,,WV3305542,VVVVSSVSSSSVU,,,37.603717,County Centroid,1,,154,,110048848397,,30000,WYOMING,-81.548884
,,,Y,WV,,$0,1,Community water system,,,,HUGHES RIVER WATER,,03,,N,0,1,,,,,WV3304307,______V___VVU,,,39.177112,County Centroid,0,,9,,110013040565,,30000,RITCHIE,-81.066317
,,,Y,WV,,$0,1,Transient non-community system,,,,HULLS STORE,,03,,Y,0,1,,,,,WV9942083,VVVVV___VVVVU,,,38.781087,County Centroid,1,,26,,110050802315,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Community water system,2,,,HUNDRED LITTLETON PSD,,03,,Y,0,1,,,,,WV3305202,VVVVVVVVVVVVU,,,39.596574,County Centroid,1,,17,,110012839768,,30000,WETZEL,-80.634394
,,,Y,WV,,$0,1,Community water system,8,,,HURRICANE CITY OF,,03,,N,0,1,,,,,WV3304005,____VV______U,,,38.510513,County Centroid,0,,1,,110013042340,,30000,PUTNAM,-81.906109
,,,Y,WV,,$0,1,Community water system,,,,HUTCHINSON COMMUNITY WATER ASSOC,,03,,Y,0,1,,,,,WV3302531,___V_______VU,,,39.505839,County Centroid,1,,11,,110012840934,,30000,MARION,-80.243402
,,,Y,WV,,$0,1,Community water system,,,,HUTTONSVILLE CORRECTIONAL CENTER,,03,,N,0,1,,,,,WV3304205,VVV_V___VV__U,,,38.781087,County Centroid,0,,15,,110013040100,,30000,RANDOLPH,-79.867783
54083,,08/19/2016,Y,WV,05020001,"$10,000",1,Community water system,,54083,"$10,000",HUTTONSVILLE PSD,26280,03,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,MILL CREEK,,1,WV3304211,_VVV___VVVVVU,7.834,050200010103,38.73112,ADDRESS MATCHING-HOUSE NUMBER,1,RANDOLPH COUNTY,10,26280,110010860443,HIGH STREET,50,RANDOLPH,-79.96818
,,,Y,WV,,$0,1,Community water system,,,,HUTTONSVILLE TOWN OF,,03,,Y,0,1,,,,,WV3304206,____VVVVVVVVU,,,38.781087,County Centroid,1,,8,,110012841880,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,I HEART CHURCH,,03,,Y,0,1,,,,,WV9941085,____SSVSVSSVU,,,37.76247,County Centroid,1,,69,,WV9941085,,30000,Raleigh,-81.264671
54047,,,Y,WV,05070201,$0,1,Non-Transient non-community system,,54047,,IAEGER/PANTHER ELEMENTARY SCHOOL PROJECT,24844,03,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,IAEGER WV,,,WV9927048,,2.73,050702010208,37.46415,ADDRESS MATCHING-BLOCK FACE,0,MCDOWELL COUNTY,,24844,110046132323,359 WATER STREET,1000,MCDOWELL,-81.82233
,,,Y,WV,,$0,1,Community water system,,54049,,ICES RUN PUBLIC SERVICE DISTRICT,26554,03,,Y,0,1,,FAIRMONT,,,WV3302508,_________VVSU,,,39.39289,Zip Code Centroid,1,MARION COUNTY,9,,110010629105,"RT#2, BOX #1500",10000,MARION,-80.172049
54053,,11/17/2016,Y,WV,05090101,"$14,854",1,Non-Transient non-community system,,54053,"$14,854",ICL-IP AMERICA INC,25515,03,Y,Y,1,1,,GALLIPOLIS FERRY,Y,1,WV9926023,,5.802,050901010103,38.77222,,1,MASON COUNTY,,25515,110000607772,11636 HUNTINGTON RD,17430,MASON,-82.20556
,,,Y,WV,,$0,1,Transient non-community system,,,,IMAGES C AND A ENTERPRISES,,03,,N,0,0,,,,,WV9919051,____________U,,,39.307399,County Centroid,0,,,,110051985633,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Transient non-community system,,,,INDIAN MEADOWS,,03,,N,0,1,,,,,WV9928018,___VVVVVVVVVU,,,37.403448,County Centroid,0,,28,,110052037327,,30000,MERCER,-81.106456
,,,Y,WV,,$0,1,Transient non-community system,,,,INN AT SNOWSHOE,,03,,N,0,0,,,,,WV9938064,____________U,,,38.332513,County Centroid,0,,,,110050885262,,30000,POCAHONTAS,-80.012092
,,,Y,WV,,$0,1,Community water system,,,,ISKCON - NEW VRINDABAN,,03,,Y,0,1,,,,,WV3302617,____VVVVVVVVU,,,39.854717,County Centroid,1,,17,,110013045141,,30000,MARSHALL,-80.671378
,,,Y,WV,,$0,1,Transient non-community system,,,,J AND S RESTAURANT AND CATERING,,03,,Y,0,1,,,,,WV9913054,VVVVVVVVVVVVU,,,37.924418,County Centroid,1,,16,,110051985321,,30000,GREENBRIER,-80.45059
,2,,Y,WV,,$0,1,Community water system,5,,,J-2-Y-35 WATER,,03,,Y,2,1,,,,,WV3302705,VVSSSSSSVVVSU,,,38.759288,County Centroid,1,,192,,110013045301,,30000,MASON,-82.024172
,,,Y,WV,,$0,1,Transient non-community system,,,,JACK RABBITS,,03,,Y,0,1,,,,,WV9902046,____VVVSSSSSU,,,39.457854,County Centroid,1,,65,,WV9902046,,30000,Berkeley,-78.032338
54041,,,Y,WV,05020002,$0,1,Community water system,,54041,,JANE LEW PSD WATER SYSTEM,26378,03,,Y,0,1,,JANE LEW,,,WV3302103,VVVVVVVVVVVVU,2.078,050200020303,39.111111,,1,LEWIS COUNTY,2,26378,110055032735,UNKNOWN,99999999,LEWIS,-80.407194
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,JEFFERSON ACADEMY,,03,,Y,0,1,,,,,WV9919084,VVVVVVVVVVVVU,,,39.307399,County Centroid,1,,25,,110050659024,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Community water system,,,,JEFFERSON CO PSD-CAVALAND  SUBDIVISION,,03,,N,0,0,,,,,WV3301972,____________U,,,39.307399,County Centroid,0,,1,,110013048031,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Community water system,,,,JEFFERSON CO PSD-GLEN HAVEN UTILITIES,,03,,Y,0,1,,,,,WV3301909,VVVVVVVVVVVVU,,,39.307399,County Centroid,1,,3,,110012842326,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Transient non-community system,,,,JENNINGS RANDOLPH LAKE,,03,,Y,0,1,,,,,WV9929001,_V______VVVVU,,,39.405626,County Centroid,1,,3,,110050671304,,30000,MINERAL,-78.956581
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,JOHN J CORNWELL SCHOOL,,03,,N,0,1,,,,,WV9914014,V__VVV__VV__U,,,39.31214,County Centroid,0,,9,,110050568685,,30000,HAMPSHIRE,-78.611989
,,,Y,WV,,$0,1,Transient non-community system,,,,JOHNS FAMILY RESTAURANT,,03,,Y,0,1,,,,,WV9919027,VVSSSSSSVVVSU,,,39.307399,County Centroid,1,,107,,110050596084,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Community water system,,,,JUDY LYNN MHP,,03,,N,0,1,,,,,WV3300204,______VV____U,,,39.457854,County Centroid,0,,13,,110012844119,,30000,BERKELEY,-78.032338
,,,Y,WV,,$0,1,Community water system,,,,JUNIOR TOWN OF,,03,,Y,0,1,,,,,WV3300103,VVVVVVV__VVVU,,,39.139754,County Centroid,1,,10,,110013055978,,30000,BARBOUR,-79.996914
,,,Y,WV,,$0,1,Community water system,4,54059,,JUSTICE PSD,24851,03,,Y,0,1,,JUSTICE,,,WV3303014,VVVVVVV__VVVU,,,37.58859,Zip Code Centroid,1,MINGO COUNTY,17,,110010597522,JUSTICE HOLLOW RD,10000,MINGO,-81.8355
,,,Y,WV,,$0,1,Transient non-community system,,,,K AND  A KAMPGROUND (BATH HOUSE WELL),,03,,Y,0,1,,,,,WV9912039,VVVVVV_VVSVVU,,,39.105988,County Centroid,1,,10,,110052024885,,30000,GRANT,-79.195064
,,,Y,WV,,$0,1,Transient non-community system,,,,K AND A KAMPGROUND (GRASSY RIDGE WELL),,03,,N,0,1,,,,,WV9912040,VVV_________U,,,39.105988,County Centroid,0,,4,,110052024894,,30000,GRANT,-79.195064
,,,Y,WV,,$0,1,Non-Transient non-community system,3,,,KANAWHA EAGLE COAL COMPANIES,,03,,Y,0,1,,,,,WV9920095,_SSSSVVVVVVVU,,,38.328061,County Centroid,1,,51,,110052000311,,30000,KANAWHA,-81.523522
,,,Y,WV,,$0,1,Community water system,5,,,KANAWHA FALLS PSD,,03,,Y,0,1,,,,,WV3301037,VVVVVVVVVVVVU,,,38.030933,County Centroid,1,,39,,110013051357,,30000,FAYETTE,-81.086051
,,,Y,WV,,$0,1,Community water system,11,,,KENOVA MUNICIPAL WATER,,03,,Y,0,1,,,,,WV3305009,VVVVVSVVVVSSU,,,38.145531,County Centroid,1,,29,,110013038239,,30000,WAYNE,-82.419698
,,,Y,WV,,$0,1,Community water system,7,,,KERMIT WATER WORKS,,03,,Y,0,1,,,,,WV3303003,VVSV______VVU,,,37.721151,County Centroid,1,,28,,110012841292,,30000,MINGO,-82.158993
54057,,,Y,WV,02070002,$0,1,Community water system,,54057,,KEYSER CITY OF,26726,03,Y,Y,1,1,CENTER OF FACILITY,KEYSER,Y,,WV3302915,VVVVVVVSSVVSU,9.308,020700020402,39.447987,INTERPOLATION-PHOTO,1,MINERAL COUNTY,23,26726,110000877409,111 NORTH DAVIS STREET,5,MINERAL,-78.954647
,7,,Y,WV,,$0,1,Community water system,,54047,,KEYSTONE MUNICIPAL WATER COMMUNITY OF KEYSTONE,24852,03,,Y,7,1,,KEYSTONE,,,WV3302430,SVSSSSSSSSSSU,,,37.41581,Place Name Centroid,1,MCDOWELL COUNTY,373,,110012287033,RT 50 MIDDLE OF KEYSTONE,20000,MCDOWELL,-81.446167
,,,Y,WV,,$0,1,Community water system,1,54047,,KIMBALL LIGHT & WATER COMPANY,24853,03,,Y,0,1,,KIMBALL,,,WV3302431,VVVVVVVVVVSVU,,,37.426695,Zip Code Centroid,1,MCDOWELL COUNTY,34,,110013046596,ROUTE 52,10000,MCDOWELL,-81.508053
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,KINGSTON MINING 2 BATHHOUSE,,03,,Y,0,1,,,,,WV9910111,VVVVVVVVVVVVU,,,38.030933,County Centroid,1,,18,,110052038353,,30000,FAYETTE,-81.086051
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,KINGSTON MINING TOWN CREEK BATHHOUSE,,03,,N,0,1,,,,,WV9910113,___________VU,,,38.030933,County Centroid,0,,1,,WV9910113,,30000,Fayette,-81.086051
,,,Y,WV,,$0,1,Community water system,,,,KINGWOOD WATER BOARD,,03,,N,0,0,,,,,WV3303908,____________U,,,39.46903,County Centroid,0,,6,,110013041957,,30000,PRESTON,-79.668865
,,,Y,WV,,$0,1,Transient non-community system,,,,KNOBLEY FARM,,03,,Y,0,1,,,,,WV9929038,VVVVV___VVVVU,,,39.405626,County Centroid,1,,5,,WV9929038,,30000,Mineral,-78.956581
