FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,VT,,$0,1,Transient non-community system,,,,ST ALBANS LDS CHURCH,,01,,N,0,0,,,,,VT0021238,_____________,,,44.858964,County Centroid,0,,,,110063357807,,30000,FRANKLIN,-72.909402
,,,Y,VT,,$0,1,Community water system,,,,ST ALBANS WATER DEPT,,01,,N,0,0,,,,,VT0005130,_____________,,,44.858964,County Centroid,0,,20,,110012879073,,30000,FRANKLIN,-72.909402
,,,Y,VT,,$0,1,Transient non-community system,,,,ST ANNES SHRINE,,01,,N,0,0,,,,,VT0000319,_____________,,,44.801788,County Centroid,0,,,,110050642765,,30000,GRAND ISLE,-73.300758
,,,Y,VT,,$0,1,Community water system,,,,ST GEORGE FIRE DISTRICT #2,,01,,N,0,0,,,,,VT0005094,_____________,,,44.460676,County Centroid,0,,,,110012828770,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Community water system,,,,ST GEORGE FIRE DISTRICT 1,,01,,N,0,1,,,,,VT0005093,__VV_________,,,44.460676,County Centroid,0,,4,,110012829831,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,ST GEORGE TOWN CENTER ASSOC,,01,,N,0,1,,,,,VT0020763,VVVVVV_______,,,44.460676,County Centroid,0,,7,,110053043684,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Community water system,,,,ST GEORGE VILLAS,,01,,N,0,0,,,,,VT0005095,_____________,,,44.460676,County Centroid,0,,,,110012828538,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Community water system,,50005,,ST JOHNSBURY FD 1,05863,01,,Y,0,1,,SAINT JOHNSBURY CENTER,,,VT0005046,VVVVVVVVVVVVV,,,44.403621,Zip Code Centroid,1,CALEDONIA COUNTY,7,,110010707627,PO BOX 63,10000,CALEDONIA,-72.01974
,,,Y,VT,,$0,1,Community water system,,,,ST JOHNSBURY WATER SYSTEM,,01,,N,0,0,,,,,VT0005045,_____________,,,44.468791,County Centroid,0,,,,110012829378,,30000,CALEDONIA,-72.112168
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,STAMFORD ELEMENTARY SCHOOL,,01,,N,0,0,,,,,VT0006770,_____________,,,43.035325,County Centroid,0,,3,,110049671645,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Transient non-community system,,,,STAMFORD MOTEL,,01,,Y,0,1,,,,,VT0004524,VVVVVVVVVVVVV,,,43.035325,County Centroid,1,,11,,110049933060,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Transient non-community system,,,,STAMFORD VALLEY GOLF COURSE,,01,,Y,0,1,,,,,VT0021098,VVVVV_VVVVVVV,,,43.035325,County Centroid,1,,11,,110049589600,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Community water system,,,,STARKSBORO VILLAGE WATER COOP,,01,,N,0,1,,,,,VT0005005,___VVV_______,,,44.031248,County Centroid,0,,4,,110012830598,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Community water system,,,,STARLAKE VILLAGE LEASEHOLDERS ASSOC,,01,,N,0,1,,,,,VT0020308,_____VV______,,,43.588143,County Centroid,0,,13,,110012826674,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,STARLIGHT INN,,01,,N,0,0,,,,,VT0004550,_____________,,,43.035325,County Centroid,0,,2,,110049699242,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Transient non-community system,,,,STARRY NIGHT CAFE,,01,,N,0,1,,,,,VT0020827,__VVVVV___VV,,,44.031248,County Centroid,0,,8,,110049615092,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Transient non-community system,,,,STEPPING STONE WELLNESS CENTER,,01,,Y,0,1,,,,,VT0021063,VVVVVVVVVVVVV,,,44.468791,County Centroid,1,,16,,110049864189,,30000,CALEDONIA,-72.112168
,,,Y,VT,,$0,1,Transient non-community system,,,,STERLING RIDGE RESORT,,01,,N,0,1,,,,,VT0021066,___VV________,,,44.603504,County Centroid,0,,3,,110049864205,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Community water system,,,,STERLING RIDGE WATER,,01,,N,0,1,,,,,VT0005525,VVVVVVVVVVVV,,,44.274953,County Centroid,0,,7,,110012827619,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Community water system,,,,STERLING SPRING,,01,,N,0,0,,,,,VT0020552,_____________,,,43.588143,County Centroid,0,,,,110012877486,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Community water system,,,,STERLING VIEW SENIOR MHP,,01,,Y,0,1,,,,,VT0020092,VVVVVVVVVVVVV,,,44.603504,County Centroid,1,,19,,110012826638,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Transient non-community system,,,,STEWARTS POWNAL,,01,,N,0,0,,,,,VT0021450,_____________,,,43.035325,County Centroid,0,,5,,110063359734,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,STOCKBRIDGE CENTRAL SCHOOL,,01,,N,0,1,,,,,VT0006087,_________VVV,,,43.588143,County Centroid,0,,4,,110049943709,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,STONE SOUP,,01,,N,0,0,,,,,VT0001323,_____________,,,44.003392,County Centroid,0,,,,110049880704,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Transient non-community system,,,,STONES LODGE,,01,,N,0,0,,,,,VT0021095,_____________,,,43.035325,County Centroid,0,,4,,110049589566,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Transient non-community system,,,,STOUGHTON POND,,01,,N,0,1,,,,,VT0020460,_____VV______,,,43.588143,County Centroid,0,,6,,110049834408,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,STOWE CABINS,,01,,N,0,0,,,,,VT0021159,_____________,,,44.274953,County Centroid,0,,,,110049646031,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Transient non-community system,,,,STOWE CIDER,,01,,Y,0,1,,,,,VT0000170,V____VVVVVVVV,,,44.603504,County Centroid,1,,11,,110050756035,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Community water system,,,,STOWE F D 2 GOLD BROOK CIRCLE,,01,,N,0,0,,,,,VT0005168,_____________,,,44.603504,County Centroid,0,,,,110012828912,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Transient non-community system,,,,STOWE FAMILY DENTISTRY,,01,,N,0,1,,,,,VT0021402,____VVVVV_VV,,,44.603504,County Centroid,0,,7,,110063343591,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Community water system,,,,STOWE FIRE DISTRICT 4,,01,,Y,0,1,,,,,VT0005523,VVVVV_____VVV,,,44.603504,County Centroid,1,,16,,110012827593,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,STOWE PROFESSIONAL CENTER,,01,,N,0,0,,,,,VT0020891,V____________,,,44.603504,County Centroid,0,,9,,110049834621,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Community water system,,,,STOWE WATER DEPT,,01,,N,0,0,,,,,VT0005163,_____________,,,44.603504,County Centroid,0,,4,,110012828887,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Transient non-community system,,,,STRATTON GOLF SCHOOL,,01,,N,0,0,,,,,VT0021371,_____________,,,42.999143,County Centroid,0,,,,110063329759,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,"STRIDER DEVELOPMENT, LLC",,01,,N,0,0,,,,,VT0021196,_____________,,,44.274953,County Centroid,0,,,,110049948893,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,SUDBURY COUNTRY SCHOOL,,01,,N,0,1,,,,,VT0020152,__VVVV___VVV,,,43.580844,County Centroid,0,,12,,110053043522,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,SUGAR LODGE,,01,,N,0,0,,,,,VT0020520,_____________,,,44.274953,County Centroid,0,,,,110049582661,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Transient non-community system,,,,SUGAR RIDGE RV VILLAGE  CAMPGROUND INC,,01,,N,0,0,,,,,VT0020745,_____________,,,44.468791,County Centroid,0,,,,110053043568,,30000,CALEDONIA,-72.112168
,,,Y,VT,,$0,1,Community water system,,,,SUGAR RUN ASSOCIATION INC,,01,,Y,0,1,,,,,VT0005268,V_VV______VVV,,,44.274953,County Centroid,1,,14,,110012827664,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,SUGARBUSH RESORT ADMIN COMPLEX,,01,,N,0,0,,,,,VT0020345,_____________,,,44.274953,County Centroid,0,,,,110049707484,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Transient non-community system,,,,SUGARTREE INN,,01,,N,0,1,,,,,VT0001479,VVVVVVV______,,,44.274953,County Centroid,0,,5,,110049715117,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Transient non-community system,,,,SUICIDE SIX SKI AREA,,01,,N,0,0,,,,,VT0001511,_____________,,,43.588143,County Centroid,0,,,,110049727186,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,SUMMERPLACE,,01,,Y,0,1,,,,,VT0008121,VVVVVVVVVVVVV,,,44.801788,County Centroid,1,,8,,110049595238,,30000,GRAND ISLE,-73.300758
,,,Y,VT,,$0,1,Transient non-community system,,,,SUMMIT LODGE,,01,,N,0,1,,,,,VT0000341,VVVV_________,,,42.999143,County Centroid,0,,3,,110050642943,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,SUMMIT LODGE AT KILLINGTON,,01,,N,0,0,,,,,VT0001436,_____________,,,43.580844,County Centroid,0,,,,110053042765,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,SUN BOWL LODGE,,01,,N,0,0,,,,,VT0020554,_____________,,,42.999143,County Centroid,0,,,,110049909211,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,SUNDERLAND ELEMENTARY SCHOOL,,01,,N,0,1,,,,,VT0006080,___VVVV___VV,,,43.035325,County Centroid,0,,9,,110049573886,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Community water system,,,,SUNNY ACRES DEVELOPMENT WATER ASSOC INC,,01,,N,0,1,,,,,VT0005535,VVVVVVVVVVV__,,,44.460676,County Centroid,0,,25,,110012876101,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,SUNNY LANE DAYCARE,,01,,Y,0,1,,,,,VT0006069,__VV______VVV,,,42.999143,County Centroid,1,,9,,110049573369,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,SUNRAY PEACE VILLAGE,,01,,Y,0,1,,,,,VT0021192,SSSVVVVVVVVVV,,,44.031248,County Centroid,1,,24,,110049948848,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Transient non-community system,,,,SUNRISE CAMP,,01,,N,0,1,,,,,VT0006512,VVVVVVV______,,,43.580844,County Centroid,0,,29,,110049808543,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Community water system,,,,SUNRISE COMMUNITY WATER SYSTEM,,01,,N,0,1,,,,,VT0005618,VVVVVVVV_____,,,43.580844,County Centroid,0,,8,,110012827174,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,SUNRISE ORCHARDS,,01,,Y,0,1,,,,,VT0021411,__VVVVVVVVVVV,,,44.031248,County Centroid,1,,17,,110063354454,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Transient non-community system,,,,SUNSET GRILL,,01,,N,0,1,,,,,VT0002004,VV___________,,,44.603504,County Centroid,0,,6,,110049949188,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Transient non-community system,,,,SUNSET LODGE,,01,,Y,1,1,,,,,VT0004547,SSSV_VVVVSSSV,,,44.031248,County Centroid,1,,44,,110049699199,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Transient non-community system,,,,SUNSET PLAYLAND,,01,,Y,0,1,,,,,VT0021546,VVVVVVSVVVVVV,,,43.035325,County Centroid,1,,21,,VT0021546,,30000,Bennington,-73.11146
,,,Y,VT,,$0,1,Transient non-community system,,,,SUNSET ROCK RV PARK,,01,,Y,0,1,,,,,VT0021556,_____VVVVVVVV,,,44.801788,County Centroid,1,,6,,VT0021556,,30000,Grand Isle,-73.300758
,,,Y,VT,,$0,1,Community water system,,,,SUNSET TERRACE ESTATES,,01,,N,0,0,,,,,VT0005133,_____________,,,44.858964,County Centroid,0,,,,110012828743,,30000,FRANKLIN,-72.909402
,,,Y,VT,,$0,1,Community water system,,,,SUNTEC FOREST CONDOMINIUM,,01,,Y,0,1,,,,,VT0005541,_______VVVVVV,,,42.999143,County Centroid,1,,10,,110012826781,,30000,WINDHAM,-72.716335
,1,,Y,VT,,$0,1,Community water system,,,,SUTTON WATER SYSTEM,,01,,N,1,1,,,,,VT0005048,SSVV_________,,,44.468791,County Centroid,0,,31,,110012878430,,30000,CALEDONIA,-72.112168
50011,,,Y,VT,02010008,$0,1,Community water system,,50011,,SWANTON VILLAGE WATER TREATMENT FACILITY,05488,01,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SWANTON,,,VT0005132,_____________,8.152,,44.916181,ADDRESS MATCHING-HOUSE NUMBER,0,FRANKLIN COUNTY,,05488,110045429210,211 MAQUAM SHORE ROAD,50,FRANKLIN,-73.161625
,,,Y,VT,,$0,1,Transient non-community system,,,,SWISS FARM LODGE,,01,,Y,0,1,,,,,VT0000410,____VVVVVVVVV,,,43.580844,County Centroid,1,,4,,110050719102,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Community water system,,,,TALL TIMBERS MHP,,01,,N,0,0,,,,,VT0005375,_____________,,,43.588143,County Centroid,0,,6,,110012827245,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,TAMARACK FARM,,01,,N,0,1,,,,,VT0006666,__VV_________,,,43.588143,County Centroid,0,,3,,110049852502,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,TANGUAY HOMES,,01,,N,0,1,,,,,VT0021205,VV___________,,,44.828442,County Centroid,0,,13,,110049704138,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Community water system,,,,TARA TOWNHOUSES,,01,,N,0,0,,,,,VT0005545,_____________,,,42.999143,County Centroid,0,,,,110012876370,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,TATER HILL CLUBHOUSE RESTAURANT,,01,,N,0,0,,,,,VT0002651,_____________,,,42.999143,County Centroid,0,,,,110049667124,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,TCS TAVERN,,01,,N,0,1,,,,,VT0002141,VVVVVVVVV____,,,42.999143,County Centroid,0,,17,,110049560033,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Community water system,,,,TELEMARK VILLAGE,,01,,Y,0,1,,,,,VT0005571,_VVVSSSSSSSSV,,,43.580844,County Centroid,1,,43,,110012826932,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,TEMPLE LODGE #54,,01,,N,0,1,,,,,VT0021354,__VVVVVVVVVV,,,44.003392,County Centroid,0,,3,,110049501936,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Transient non-community system,,,,TEN ACRES LODGE,,01,,N,0,0,,,,,VT0020512,_____________,,,44.603504,County Centroid,0,,3,,110049530806,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Transient non-community system,,,,TENDERLOINS CLUB HOUSE,,01,,N,0,0,,,,,VT0000447,_____________,,,43.035325,County Centroid,0,,1,,110049884069,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Transient non-community system,,,,TERRA ROSSA RISTORANTE,,01,,N,0,0,,,,,VT0001042,_____________,,,44.274953,County Centroid,0,,2,,110049757474,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Transient non-community system,,,,THAI STAR - BJARNS,,01,,Y,0,1,,,,,VT0001164,VVVVVVVVVVVVV,,,43.580844,County Centroid,1,,24,,110049760433,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,THE NUTMEG,,01,,N,0,0,,,,,VT0001425,_____________,,,42.999143,County Centroid,0,,1,,110053042738,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,THE PUBLYK HOUSE,,01,,Y,0,1,,,,,VT0000163,VVVVVVVV__VVV,,,43.035325,County Centroid,1,,20,,110049889251,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,THETFORD ACADEMY,,01,,N,0,0,,,,,VT0006764,_____________,,,44.003392,County Centroid,0,,4,,110049671235,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,THETFORD ELEMENTARY SCHOOL,,01,,N,0,1,,,,,VT0006675,______VVVV___,,,44.003392,County Centroid,0,,6,,110049571478,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Community water system,,50017,,THETFORD WATER COOP INC,05074,01,,Y,0,1,,THETFORD,,,VT0005181,VVVVVVSVVVVVV,,,43.82786,Zip Code Centroid,1,ORANGE COUNTY,18,,110012828128,ADDRESS NOT IN SDWIS,10000,ORANGE,-72.24569
,,,Y,VT,,$0,1,Transient non-community system,,,,THOMPSON HILL CAMPGROUNDANDCOUNTRY STORE,,01,,Y,0,1,,,,,VT0021286,VVVVVVVVVVVVV,,,44.003392,County Centroid,1,,12,,110063353936,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Transient non-community system,,,,THOMPSON POINT ASSOCIATION,,01,,Y,0,1,,,,,VT0008274,VVVVVVVVVVVVV,,,44.460676,County Centroid,1,,,,110049638120,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,THREE CORNERS PLAZA,,01,,N,0,0,,,,,VT0002327,_____________,,,43.588143,County Centroid,0,,7,,110049547095,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,THREE PONDS,,01,,N,0,0,,,,,VT0021586,_____________,,,44.468791,County Centroid,0,,,,VT0021586,,30000,Caledonia,-72.112168
,,,Y,VT,,$0,1,Community water system,,,,TIMBERCREEK CONDOMINIUM,,01,,Y,0,1,,,,,VT0005615,VVVVVVVVVVVVV,,,42.999143,County Centroid,1,,,,110012827165,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,TIMBERLAKE,,01,,N,0,0,,,,,VT0006668,_____________,,,43.588143,County Centroid,0,,,,110049852548,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Community water system,,,,TIMBERLINE CONDOMINIUMS,,01,,Y,0,1,,,,,VT0005442,VVVVV_VVVVVVV,,,44.274953,County Centroid,1,,15,,110012875790,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,TINMOUTH CENTER SCHOOL,,01,,N,0,0,,,,,VT0006619,_____________,,,43.580844,County Centroid,0,,,,110049749064,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,TINMOUTH SNACK BAR,,01,,N,0,0,,,,,VT0002230,_____________,,,43.580844,County Centroid,0,,,,110049740722,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,TOMS LOFT TAVERN,,01,,Y,0,1,,,,,VT0001747,VVVVVVVVVVVVV,,,43.588143,County Centroid,1,,11,,110053040678,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Community water system,,,,TOPNOTCH,,01,,Y,0,1,,,,,VT0005431,VVVVVVVVVVVVV,,,44.603504,County Centroid,1,,3,,110049033773,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Transient non-community system,,,,TOURTERELLE RESTAURANT AND INN,,01,,N,0,1,,,,,VT0020030,VV___________,,,44.031248,County Centroid,0,,6,,110049804360,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Transient non-community system,,,,TOWNSHEND DAM DINER,,01,,Y,0,1,,,,,VT0002033,SSV________VV,,,42.999143,County Centroid,1,,32,,110049594006,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,TOWNSHEND ELEMENTARY SCHOOL,,01,,N,0,0,,,,,VT0006071,_____________,,,42.999143,County Centroid,0,,,,110049573403,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,TOWNSHEND LAKE,,01,,Y,0,1,,,,,VT0020485,_________VVVV,,,42.999143,County Centroid,1,,2,,110049530548,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,TOWNSHEND STATE PARK,,01,,N,0,0,,,,,VT0008021,_____________,,,42.999143,County Centroid,0,,,,110049555129,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,TOZIERS RESTAURANT,,01,,N,0,1,,,,,VT0001226,_VV__________,,,43.588143,County Centroid,0,,18,,110049590322,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,TRACTOR SUPPLY COMPANY  ST ALBANS,,01,,N,0,0,,,,,VT0021117,_____________,,,44.858964,County Centroid,0,,14,,110049699581,,30000,FRANKLIN,-72.909402
,,,Y,VT,,$0,1,Community water system,,,,TRAIL CREEK CONDOMINIUM,,01,,Y,0,1,,,,,VT0005597,VVVVVVVVVVVVV,,,43.580844,County Centroid,1,,37,,110012827076,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Community water system,,,,TRAILSIDE AT MAGIC MOUNTAIN,,01,,N,0,1,,,,,VT0020151,___VVVVVVVVV,,,42.999143,County Centroid,0,,11,,110012877182,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,TRAILSIDE INN,,01,,N,0,1,,,,,VT0000779,VVVSSV_______,,,43.580844,County Centroid,0,,18,,110050755679,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,TRAK IN RESTAURANT,,01,,N,0,1,,,,,VT0001285,____VVVVV____,,,43.580844,County Centroid,0,,12,,110049880376,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,TREE CORNERS FAMILY CAMPGROUND LLC,,01,,Y,0,1,,,,,VT0020981,VVVVVVVVVVVVV,,,44.828442,County Centroid,1,,10,,110049909532,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Transient non-community system,,,,TREE FARM CAMPGROUND,,01,,N,0,0,,,,,VT0008168,_____________,,,43.588143,County Centroid,0,,,,110049504425,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Community water system,,,,TRI TOWN WATER DISTRICT,,01,,N,0,0,,,,,VT0005001,_____________,,,44.031248,County Centroid,0,,,,110012830516,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Transient non-community system,,,,TRIANGLE COURT,,01,,N,0,1,,,,,VT0021523,__VV_________,,,43.580844,County Centroid,0,,2,,VT0021523,,30000,Rutland,-73.038196
,,,Y,VT,,$0,1,Community water system,,,,TROY WATER SYSTEM,,01,,N,0,0,,,,,VT0005206,_____________,,,44.828442,County Centroid,0,,,,110012879572,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Transient non-community system,,,,TUCKER HILL INN,,01,,N,0,1,,,,,VT0001339,VV___________,,,44.274953,County Centroid,0,,3,,110053035559,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Community water system,,,,TUCKERVILLE MHP,,01,,N,0,1,,,,,VT0005637,VVVVVVVVVVV__,,,43.588143,County Centroid,0,,22,,110012826415,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,TUNBRIDGE CENTRAL SCHOOL,,01,,N,0,0,,,,,VT0006628,_____________,,,44.003392,County Centroid,0,,,,110049663299,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Transient non-community system,,,,TURN OF RIVER LODGE,,01,,Y,0,1,,,,,VT0004635,___VVVVVVVVVV,,,43.580844,County Centroid,1,,10,,110049514469,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,TWIN CITY SUBARU,,01,,N,0,0,,,,,VT0021019,_____________,,,44.274953,County Centroid,0,,4,,110049922287,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,TWIN FARMS HOSPITALITY INC,,01,,N,0,1,,,,,VT0020575,_VV__________,,,43.588143,County Centroid,0,,4,,110049638638,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,TWIN HILLS,,01,,N,0,1,,,,,VT0021242,_V___________,,,44.460676,County Centroid,0,,4,,110049514995,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,TWIN VALLEY ELEMENTARY SCHOOL,,01,,N,0,0,,,,,VT0006568,_____________,,,42.999143,County Centroid,0,,,,110049822563,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,TWINFIELD USD 33,,01,,N,0,1,,,,,VT0006711,_VV__________,,,44.274953,County Centroid,0,,3,,110049510285,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Transient non-community system,,,,TWO TANNERY ROAD RESTAURANT,,01,,Y,0,1,,,,,VT0001484,VVVVVVVVVVVVV,,,42.999143,County Centroid,1,,13,,110049577212,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,TYLER PLACE,,01,,Y,0,1,,,,,VT0000550,__VVVVVVVVVVV,,,44.858964,County Centroid,1,,6,,110050757427,,30000,FRANKLIN,-72.909402
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,UNDERHILL CENTRAL SCHOOL,,01,,N,0,1,,,,,VT0006067,________VV___,,,44.460676,County Centroid,0,,5,,110049573305,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Transient non-community system,,,,UNDERHILL RECREATION AREA,,01,,N,0,0,,,,,VT0008018,_____________,,,44.460676,County Centroid,0,,,,110049554941,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Community water system,,,,UNION HOUSE NURSING HOME,,01,,Y,0,1,,,,,VT0005530,SVVVVVVVVSSVV,,,44.828442,County Centroid,1,,63,,110012827628,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Transient non-community system,,,,UNION VILLAGE DAM,,01,,N,0,0,,,,,VT0008250,_____________,,,44.003392,County Centroid,0,,,,110049822796,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Community water system,,,,UNION WATER CO,,01,,Y,0,1,,,,,VT0005182,______VVVVVVV,,,44.003392,County Centroid,1,,15,,110012828137,,30000,ORANGE,-72.369687
