FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,NY,,$0,1,Transient non-community system,,,,THOUSAND ISLAND PARK CORP.,,02,,N,0,0,,,,,NY2218318,_____________,,,43.995371,County Centroid,0,,,,110049467331,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Transient non-community system,,,,THOUSAND ISLAND TRAILER PARK,,02,,Y,0,1,,,,,NY2208202,_____VVVVVVSV,,,43.995371,County Centroid,1,,10,,110051230477,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Transient non-community system,,,,THOUSAND ISLANDS WINERY,,02,,N,0,0,,,,,NY2230112,_____________,,,43.995371,County Centroid,0,,,,110049263113,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Transient non-community system,,,,"THREE ARROWS COOPERATIVE SOCIETY, INC",,02,,N,0,0,,,,,NY3911904,_____________,,,41.427904,County Centroid,0,,,,110049248523,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,THREE BEARS WATER SUPPLY INC,,02,,N,0,0,,,,,NY1510648,_____________,,,44.108971,County Centroid,0,,2,,110051484719,,30000,ESSEX,-73.777573
,,,Y,NY,,$0,1,Transient non-community system,,,,THREE BROTHERS WINERY,,02,,Y,0,1,,,,,NY4933999,____VVVVVVVVV,,,42.782294,County Centroid,1,,3,,110049450759,,30000,SENECA,-76.827088
,,,Y,NY,,$0,1,Transient non-community system,,,,THREE MILE MARINA,,02,,N,0,0,,,,,NY5121510,_____________,,,40.943554,County Centroid,0,,,,110049596969,,30000,SUFFOLK,-72.692218
,,,Y,NY,,$0,1,Transient non-community system,,,,THREE RIVERS PLAZA,,02,,N,0,1,,,,,NY3718724,VVVVV________,,,43.461443,County Centroid,0,,3,,110049505166,,30000,OSWEGO,-76.209258
,,,Y,NY,,$0,1,Transient non-community system,,,,THREE VALLEY NATURAL CAMPGROUN,,02,,N,0,0,,,,,NY1413352,_____________,,,42.752759,County Centroid,0,,,,110051352344,,30000,ERIE,-78.778192
,1,,Y,NY,,$0,1,Community water system,,,,THROOP WD NO1,,02,,N,1,1,,,,,NY0501724,VVVVVVVVV____,,,43.008546,County Centroid,0,,2,,110013094436,,30000,CAYUGA,-76.574587
,,,Y,NY,,$0,1,Transient non-community system,,,,THUNDER HILL BUNGALOWS,,02,,Y,0,1,,,,,NY5506856,VVVVVVVVVVVVV,,,41.947232,County Centroid,1,,10,,110049435456,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Transient non-community system,,,,THUNDER MOUNTAIN SPEEDWAY,,02,,N,0,0,,,,,NY0325024,_____________,,,42.161977,County Centroid,0,,1,,110049464940,,30000,BROOME,-75.830291
,,,Y,NY,,$0,1,Transient non-community system,,,,THUNDER RIDGE,,02,,N,0,0,,,,,NY3916002,_____________,,,41.427904,County Centroid,0,,,,110049554781,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,THUNDER RIDGE CYCLE PARK,,02,,Y,0,1,,,,,NY3818890,VVVVVVVVVVVVV,,,42.629776,County Centroid,1,,6,,110049535918,,30000,OTSEGO,-75.028841
36015,,,Y,NY,02050105,$0,1,Community water system,,36015,,THUNDERBIRD GREENS,14845,02,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,HORSEHEADS,,,NY0716017,_____________,7.402,020501050404,42.16148,ADDRESS MATCHING-HOUSE NUMBER,0,CHEMUNG COUNTY,,14845,110055282171,575 REYNOLDS DR,50,CHEMUNG,-76.92539
,,,Y,NY,,$0,1,Transient non-community system,,,,THUNDERHART GOLF COURSE & RESORT,,02,,N,0,1,,,,,NY1912537,SVV__________,,,42.286951,County Centroid,0,,3,,110051141000,,30000,GREENE,-74.149495
,,,Y,NY,,$0,1,Transient non-community system,,,,TIBA - BOLDT CASTLE,,02,,N,0,0,,,,,NY2209487,_____________,,,43.995371,County Centroid,0,,,,110051210131,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Transient non-community system,,,,TIBA - YACHT HOUSE,,02,,N,0,0,,,,,NY2230098,_____________,,,43.995371,County Centroid,0,,1,,110049365174,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TIBA -U.S. CUSTOMS,,02,,N,0,1,,,,,NY2230004,_VVVV________,,,43.995371,County Centroid,0,,4,,110051241875,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Transient non-community system,,,,TIBA WELCOME CENTER/TI COUNCIL,,02,,N,0,0,,,,,NY2221664,_____________,,,43.995371,County Centroid,0,,,,110049360847,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Transient non-community system,,,,TICONDEROGA TOWN BEACH,,02,,N,0,0,,,,,NY1530061,_____________,,,44.108971,County Centroid,0,,1,,110049246017,,30000,ESSEX,-73.777573
,,,Y,NY,,$0,1,Community water system,,,,TICONDEROGA WD,,02,,Y,0,1,,,,,NY1500293,VVVVVVVVVVVVV,,,44.108971,County Centroid,1,,,,110013071282,,30000,ESSEX,-73.777573
,,,Y,NY,,$0,1,Transient non-community system,,,,TIFERETH SHMUEL,,02,,Y,0,1,,,,,NY5220957,VVVVVVVVVVVVV,,,41.720176,County Centroid,1,,5,,110049464245,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Transient non-community system,,,,TIFFANY'S CABARET,,02,,N,0,0,,,,,NY0430093,_____________,,,42.244853,County Centroid,0,,,,110051515419,,30000,CATTARAUGUS,-78.681006
,,,Y,NY,,$0,1,Transient non-community system,,,,TIKVA BUNGALOW COLONY,,02,,N,0,0,,,,,NY5207491,_____________,,,41.720176,County Centroid,0,,2,,110049531342,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Community water system,,,,TILLSON ESTATES COMM. ASSOC.,,02,,Y,0,1,,,,,NY5503385,VVVVVVVVVVVVV,,,41.947232,County Centroid,1,,,,110012917371,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Community water system,,,,TILLY FOSTER APARTMENTS,,02,,N,0,0,,,,,NY3905872,_____________,,,41.427904,County Centroid,0,,4,,110012950716,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,TILLY FOSTER CONSERVATION AREA,,02,,N,0,0,,,,,NY3903014,_____________,,,42.913397,State Centroid,0,,,,110049416244,,100000,,-75.596272
,,,Y,NY,,$0,1,Transient non-community system,,,,TIM HORTONS,,02,,N,0,0,,,,,NY1450022,_____________,,,42.752759,County Centroid,0,,,,110049236572,,30000,ERIE,-78.778192
,,,Y,NY,,$0,1,Transient non-community system,,,,TIMBER CREEK RESTAURANT,,02,,Y,0,1,,,,,NY3819512,_VVVVVVVVVVVV,,,42.629776,County Centroid,1,,13,,110049681331,,30000,OTSEGO,-75.028841
,,,Y,NY,,$0,1,Transient non-community system,,,,TIMBER LAKE CAMP,,02,,N,0,0,,,,,NY1902269,_____________,,,42.286951,County Centroid,0,,1,,110049421345,,30000,GREENE,-74.149495
,,,Y,NY,,$0,1,Transient non-community system,,,,TIMBER LAKE WEST,,02,,Y,0,1,,,,,NY5203929,______VVVVVVV,,,41.720176,County Centroid,1,,1,,110049652443,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Transient non-community system,,,,TIMBER LANE LODGE,,02,,Y,0,1,,,,,NY2113118,___VVVVVVVVVV,,,43.461635,County Centroid,1,,14,,110049381398,,30000,HERKIMER,-74.894694
,1,,Y,NY,,$0,1,Community water system,,,,TIMBERBROOK MHP,,02,,Y,1,1,,,,,NY5513815,__VVVVVVVVVVV,,,41.947232,County Centroid,1,,6,,110012918502,,30000,ULSTER,-74.265447
,2,,Y,NY,,$0,1,Transient non-community system,,,,TIMBERLANE COTTAGES,,02,,N,2,1,,,,,NY5615143,VVVVVVV______,,,43.555105,County Centroid,0,,9,,110049367038,,30000,WARREN,-73.838139
,,,Y,NY,,$0,1,Transient non-community system,,,,TIMBERLINE LAKE PARK,,02,,N,0,1,,,,,NY1813881,__________V__,,,43.00091,County Centroid,0,,4,,110049410767,,30000,GENESEE,-78.192778
,,,Y,NY,,$0,1,Transient non-community system,,,,TIMBERLINE MOTEL,,02,,Y,0,1,,,,,NY1208187,____VVVVVVVVV,,,42.193987,County Centroid,1,,13,,110051322289,,30000,DELAWARE,-74.966728
,,,Y,NY,,$0,1,Transient non-community system,,,,TIMBERLOCK CAMP,,02,,N,0,0,,,,,NY2008871,_____________,,,43.657879,County Centroid,0,,,,110051141484,,30000,HAMILTON,-74.502456
,,,Y,NY,,$0,1,Transient non-community system,,,,"TIMBERVIEW RESORT, INC.",,02,,N,0,0,,,,,NY2420143,_____________,,,43.786397,County Centroid,0,,5,,110049649742,,30000,LEWIS,-75.442617
,,,Y,NY,,$0,1,Transient non-community system,,,,TIME OUT LOUNGE,,02,,Y,0,1,,,,,NY4430202,_______VVVVVV,,,44.488113,County Centroid,1,,,,110049623699,,30000,ST. LAWRENCE,-75.074311
,,,Y,NY,,$0,1,Transient non-community system,,,,TIMES REVIEW NEWSPAPER,,02,,N,0,0,,,,,NY5121508,_____________,,,40.943554,County Centroid,0,,,,110049596932,,30000,SUFFOLK,-72.692218
,,,Y,NY,,$0,1,Transient non-community system,,,,TIN TEEPEE FAMILY CAMPGROUND,,02,,Y,0,1,,,,,NY5630123,VVVVVVVVVVVVV,,,43.555105,County Centroid,1,,12,,110049402776,,30000,WARREN,-73.838139
,,,Y,NY,,$0,1,Transient non-community system,,,,TINAS PIZZA,,02,,N,0,0,,,,,NY1316671,_____________,,,41.755009,County Centroid,0,,3,,110051394834,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Transient non-community system,,,,TINAS RESTAURANT & BAR (EAST FISHKILL),,02,,N,0,0,,,,,NY1316222,_____________,,,41.755009,County Centroid,0,,7,,110052447009,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Community water system,,,,TINDALL CORNERS WATER DISTRICT,,02,,N,0,0,,,,,NY3203514,_____________,,,43.242727,County Centroid,0,,2,,110012971999,,30000,ONEIDA,-75.434282
,12,,Y,NY,,$0,1,Transient non-community system,,,,TINELLIS HATHAWAY HOUSE,,02,,N,12,1,,,,,NY1105353,VVVVV________,,,42.593824,County Centroid,0,,15,,110049711111,,30000,CORTLAND,-76.076265
,,,Y,NY,,$0,1,Transient non-community system,1,,,TINNEYS TAVERN,,02,,Y,0,1,,,,,NY4530001,VVVVVVVVVVSSV,,,43.106135,County Centroid,1,,22,,110052461938,,30000,SARATOGA,-73.855387
,,,Y,NY,,$0,1,Transient non-community system,,,,TIOGA CENTER GENERAL STORE,,02,,N,0,0,,,,,NY5330222,_____________,,,42.913397,State Centroid,0,,,,110049488265,,100000,,-75.596272
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TIOGA CENTRAL SCHOOL,,02,,N,0,0,,,,,NY5302965,_____________,,,42.178057,County Centroid,0,,,,110049651462,,30000,TIOGA,-76.29745
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TIOGA DOWNS,,02,,N,0,0,,,,,NY5330037,_____________,,,42.178057,County Centroid,0,,,,110049569944,,30000,TIOGA,-76.29745
,,,Y,NY,,$0,1,Transient non-community system,,,,TIORATI WORKSHOP,,02,,N,0,0,,,,,NY3530167,_____________,,,41.40241,County Centroid,0,,,,110049412275,,30000,ORANGE,-74.306252
,,,Y,NY,,$0,1,Transient non-community system,,,,TIP TOP PLAZA,,02,,Y,0,1,,,,,NY1930050,VVVVVVVVVVVVV,,,42.286951,County Centroid,1,,4,,110049399815,,30000,GREENE,-74.149495
,,,Y,NY,,$0,1,Transient non-community system,,,,TISO'S,,02,,N,0,1,,,,,NY5509696,VVVVVVV______,,,41.947232,County Centroid,0,,2,,110049582448,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Transient non-community system,,,,TITUS MOUNTAIN,,02,,Y,0,1,,,,,NY1630023,VV__VVVVVVVVV,,,44.594374,County Centroid,1,,13,,110049308110,,30000,FRANKLIN,-74.31067
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TITUSVILLE INTERMEDIATE SCHOOL,,02,,N,0,0,,,,,NY1319325,_____________,,,41.755009,County Centroid,0,,,,110052497268,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Community water system,,,,TIVOLI VILLAGE WATER,,02,,N,0,0,,,,,NY1302778,_____________,,,41.755009,County Centroid,0,,,,110013082387,,30000,DUTCHESS,-73.739951
,1,,Y,NY,,$0,1,Transient non-community system,,,,TJS MIDWAY MARKET,,02,,N,1,0,,,,,NY5330158,V____________,,,42.178057,County Centroid,0,,2,,110049408146,,30000,TIOGA,-76.29745
,,,Y,NY,,$0,1,Transient non-community system,,,,TK'S DINER,,02,,N,0,0,,,,,NY1221953,V____________,,,42.193987,County Centroid,0,,4,,110052435815,,30000,DELAWARE,-74.966728
,,,Y,NY,,$0,1,Transient non-community system,,,,TMAX -N- TOPO'S,,02,,Y,0,1,,,,,NY1511359,___VVVVVVVVVV,,,44.108971,County Centroid,1,,2,,110052444547,,30000,ESSEX,-73.777573
,,,Y,NY,,$0,1,Transient non-community system,,,,TOBAY BEACH,,02,,N,0,0,,,,,NY2917062,_____________,,,40.729687,County Centroid,0,,,,110049396863,,30000,NASSAU,-73.589384
,,,Y,NY,,$0,1,Transient non-community system,,,,TOGA BIKE SHOP,,02,,N,0,0,,,,,NY4330050,_____________,,,41.154785,County Centroid,0,,,,110064358573,,30000,ROCKLAND,-74.024772
,,,Y,NY,,$0,1,Transient non-community system,,,,TOGGENBURG SNACK BAR,,02,,N,0,0,,,,,NY3304460,_____________,,,43.00653,County Centroid,0,,3,,110049394801,,30000,ONONDAGA,-76.196117
,,,Y,NY,,$0,1,Transient non-community system,2,,,TOKYO TAVERN INC,,02,,N,0,0,,,,,NY1330486,_____________,,,41.755009,County Centroid,0,,4,,110051341151,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Transient non-community system,,,,TOM AND GERIS,,02,,N,0,1,,,,,NY2209291,____VVVVV____,,,43.995371,County Centroid,0,,3,,110051221183,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Transient non-community system,,,,TOM'S MOBIL MART,,02,,N,0,0,,,,,NY5230071,V____________,,,41.720176,County Centroid,0,,2,,110049552024,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Transient non-community system,,,,TOMION FARM MARKET,,02,,Y,0,1,,,,,NY6130023,_VVVVVVVVVVVV,,,42.638237,County Centroid,1,,16,,110051499384,,30000,YATES,-77.104324
,,,Y,NY,,$0,1,Transient non-community system,,,,TOMS DARK HORSE,,02,,N,0,0,,,,,NY3509587,_____________,,,41.40241,County Centroid,0,,3,,110049584151,,30000,ORANGE,-74.306252
,,,Y,NY,,$0,1,Transient non-community system,,,,TOMS PLACE,,02,,N,0,0,,,,,NY0616487,_____________,,,42.304216,County Centroid,0,,,,110052500726,,30000,CHAUTAUQUA,-79.407595
,,,Y,NY,,$0,1,Transient non-community system,,,,"TOMS SOFT SERVE ICE CREAM & MORE, INC.",,02,,Y,0,1,,,,,NY1930044,____VVVVVVVVV,,,42.286951,County Centroid,1,,14,,110049278517,,30000,GREENE,-74.149495
,,,Y,NY,,$0,1,Transient non-community system,,,,TOMS TAVERN,,02,,N,0,0,,,,,NY0320119,_____________,,,42.161977,County Centroid,0,,,,110051324811,,30000,BROOME,-75.830291
,3,,Y,NY,,$0,1,Transient non-community system,,,,TOMS TAVERN,,02,,Y,3,1,,,,,NY2820364,VVVVVVVVVVVVV,,,42.900891,County Centroid,1,,19,,110049299273,,30000,MONTGOMERY,-74.435358
,,,Y,NY,,$0,1,Community water system,,,,"TONAWANDA, TOWN WATER DEPT.",,02,,N,0,0,,,,,NY1404556,_____________,,,42.752759,County Centroid,0,,,,110012872579,,30000,ERIE,-78.778192
,,,Y,NY,,$0,1,Community water system,,,,TONGORE PINES,,02,,N,0,1,,,,,NY5530244,________VVVVV,,,41.947232,County Centroid,0,,7,,110020599930,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Transient non-community system,,,,TONY HARPERS PIZZA & CLAM SHACK,,02,,N,0,1,,,,,NY2001557,______VVVVVV,,,43.657879,County Centroid,0,,4,,110049281371,,30000,HAMILTON,-74.502456
,,,Y,NY,,$0,1,Transient non-community system,,,,TONY WILLIAMS FIELD,,02,,N,0,1,,,,,NY5530199,VV___________,,,41.947232,County Centroid,0,,2,,110049503596,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Transient non-community system,,,,TONYS DELI,,02,,N,0,0,,,,,NY1330447,_____________,,,41.755009,County Centroid,0,,,,110051291687,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Transient non-community system,,,,TOOTIES IV,,02,,Y,0,1,,,,,NY3519941,VVVVVVVVVVVVV,,,41.40241,County Centroid,1,,2,,110049231997,,30000,ORANGE,-74.306252
,3,,Y,NY,,$0,1,Transient non-community system,,,,TOP A RISE CAMPING AREA,,02,,N,3,0,,,,,NY0611651,_____________,,,42.304216,County Centroid,0,,3,,110051331395,,30000,CHAUTAUQUA,-79.407595
,,,Y,NY,,$0,1,Community water system,,,,TOP OF THE WORLD,,02,,Y,0,1,,,,,NY5621848,VVVVVVVVVVVVV,,,43.555105,County Centroid,1,,14,,110012916103,,30000,WARREN,-73.838139
,,,Y,NY,,$0,1,Transient non-community system,,,,TOP OF THE WORLD GOLF RESORT,,02,,N,0,1,,,,,NY5630033,VVVVVVVV_____,,,43.555105,County Centroid,0,,,,110049423799,,30000,WARREN,-73.838139
,,,Y,NY,,$0,1,Transient non-community system,,,,TOPS MARKET #723,,02,,N,0,0,,,,,NY4130259,_____________,,,42.710421,County Centroid,0,,,,110049443964,,30000,RENSSELAER,-73.513845
36087,,,Y,NY,02030103,$0,1,Community water system,,36087,,TORNE BROOK FARM,10931,02,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,HILLBURN,,,NY4303907,_V___________,30.278,020301030204,41.14063,ADDRESS MATCHING-HOUSE NUMBER,0,ROCKLAND COUNTY,1,10931,110013276917,1 TORNE BROOK RD,50,ROCKLAND,-74.16846
,2,,Y,NY,,$0,1,Transient non-community system,,,,TORO RUN WINERY,,02,,Y,2,1,,,,,NY4940025,VVVVVVVVVVVVV,,,42.782294,County Centroid,1,,3,,110063330337,,30000,SENECA,-76.827088
,,,Y,NY,,$0,1,Transient non-community system,,,,TORPYS POND OUTDOOR CLUB,,02,,N,0,0,,,,,NY2601947,_____________,,,42.910026,County Centroid,0,,1,,110049208111,,30000,MADISON,-75.663575
,,,Y,NY,,$0,1,Transient non-community system,,,,TORREY RIDGE WINERY,,02,,N,0,0,,,,,NY6130019,V____________,,,42.638237,County Centroid,0,,11,,110051670660,,30000,YATES,-77.104324
,,,Y,NY,,$0,1,Transient non-community system,,,,TOTAL TENNIS,,02,,N,0,0,,,,,NY5506861,_____________,,,41.947232,County Centroid,0,,5,,110049671538,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Non-Transient non-community system,1,,,TOTS N US,,02,,N,0,0,,,,,NY1322384,_____________,,,41.755009,County Centroid,0,,1,,110051333918,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TOTS N US NURSERY SCHOOL,,02,,N,0,0,,,,,NY3922097,_____________,,,41.427904,County Centroid,0,,,,110052484441,,30000,PUTNAM,-73.743882
,1,,Y,NY,,$0,1,Transient non-community system,,,,TOUCH OF VENICE (PREV. FISHERMAN'S REST),,02,,Y,1,1,,,,,NY5121104,___VVVSSSSVVV,,,40.943554,County Centroid,1,,4,,110049367172,,30000,SUFFOLK,-72.692218
,,,Y,NY,,$0,1,Transient non-community system,,,,TOUSEY WINERY AND APARTMENTS,,02,,N,0,0,,,,,NY1010304,_____________,,,42.247729,County Centroid,0,,4,,NY1010304,,30000,Columbia,-73.626805
36087,,,Y,NY,02030103,$0,1,Transient non-community system,,36087,,TOWN & COUNTRY,10920,02,,N,0,0,CENTER OF A FACILITY OR STATION,CONGERS,,,NY4310054,_____________,25.076,020301030901,41.14377,ADDRESS MATCHING-HOUSE NUMBER,0,ROCKLAND COUNTY,,10920,110049462657,922 ROUTE 9W,30,ROCKLAND,-73.9283
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWN & COUNTRY MARKET,,02,,N,0,0,,,,,NY0214001,_____________,,,42.247894,County Centroid,0,,,,110049189551,,30000,ALLEGANY,-78.026176
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWN & COUNTRY MEAT AND CHEESE,,02,,Y,0,1,,,,,NY2830022,VVVVVVVVVVVVV,,,42.900891,County Centroid,1,,4,,110051187194,,30000,MONTGOMERY,-74.435358
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWN OF BETHEL PARK,,02,,N,0,0,,,,,NY5230037,_____________,,,41.720176,County Centroid,0,,1,,110049713538,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Community water system,,,,TOWN OF CHAMPLAIN W. D.,,02,,N,0,0,,,,,NY0930006,_____________,,,44.75271,County Centroid,0,,,,110013088997,,30000,CLINTON,-73.705648
,1,,Y,NY,,$0,1,Transient non-community system,,,,TOWN OF FORESTBURGH,,02,,N,1,0,,,,,NY5222811,_____________,,,41.720176,County Centroid,0,,7,,110049412783,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Community water system,,,,TOWN OF GENESEO,,02,,N,0,0,,,,,NY2530005,_____________,,,42.727485,County Centroid,0,,,,110012984235,,30000,LIVINGSTON,-77.76978
,,,Y,NY,,$0,1,Community water system,,,,TOWN OF GENESEO DIST. 3,,02,,N,0,0,,,,,NY2530023,_____________,,,42.727485,County Centroid,0,,,,NY2530023,,30000,Livingston,-77.76978
,,,Y,NY,,$0,1,Community water system,,,,TOWN OF HEMPSTEAD WATER DEPARTMENT,,02,,N,0,0,,,,,NY2900000,_____________,,,40.729687,County Centroid,0,,,,110012975575,,30000,NASSAU,-73.589384
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWN OF KENT RECREATION (RYANS FIELD),,02,,N,0,0,,,,,NY3920060,_____________,,,41.427904,County Centroid,0,,,,110049631074,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWN OF LISBON CAMPGROUND,,02,,N,0,0,,,,,NY4421405,_____________,,,44.488113,County Centroid,0,,,,110049532993,,30000,ST. LAWRENCE,-75.074311
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TOWN OF SOUTHEAST OFFICES,,02,,N,0,0,,,,,NY3905466,_____________,,,41.427904,County Centroid,0,,24,,110049514511,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWN OF THOMPSON PARK,,02,,N,0,0,,,,,NY5230106,_____________,,,41.720176,County Centroid,0,,,,110049461462,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWN OF WALLKILL SOCCER CLUB,,02,,N,0,1,,,,,NY3530022,VVVVVVVVVVVV,,,41.40241,County Centroid,0,,3,,110049472628,,30000,ORANGE,-74.306252
,,,Y,NY,,$0,1,Community water system,,,,TOWN OF WATERLOO WATER DISTRICT,,02,,N,0,1,,,,,NY4940015,______V____VV,,,42.782294,County Centroid,0,,3,,110049450919,,30000,SENECA,-76.827088
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TOWN PLAZA,,02,,N,0,0,,,,,NY1322778,_____________,,,41.755009,County Centroid,0,,1,,110051288156,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TOWN SQUARE MEDIA,,02,,Y,0,1,,,,,NY0130040,_____VVVVVVVV,,,42.588271,County Centroid,1,,,,110051138997,,30000,ALBANY,-73.974014
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWN TAVERN,,02,,Y,0,1,,,,,NY0710007,________VVVVV,,,42.155281,County Centroid,1,,1,,110051289191,,30000,CHEMUNG,-76.747179
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TOWNE CENTER,,02,,Y,0,1,,,,,NY3922619,VVVVVVVVVVVVV,,,41.427904,County Centroid,1,,24,,110049416832,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TOWNE CENTRE AT SOMERS,,02,,N,0,0,,,,,NY5906831,_____________,,,41.15277,County Centroid,0,,1,,110051691451,,30000,WESTCHESTER,-73.745912
,,,Y,NY,,$0,1,Transient non-community system,1,,,TOWNE INN,,02,,N,0,0,,,,,NY1312463,_____________,,,41.755009,County Centroid,0,,2,,110051284105,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Transient non-community system,,,,"TOWNE TAVERN, THE",,02,,Y,0,1,,,,,NY4109439,______VVVVVVV,,,42.710421,County Centroid,1,,1,,110049480600,,30000,RENSSELAER,-73.513845
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWNERS MART INC.,,02,,N,0,0,,,,,NY3918000,_____________,,,41.427904,County Centroid,0,,,,NY3918000,,30000,Putnam,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWNLINE BBQ,,02,,N,0,0,,,,,NY5120146,_____________,,,40.943554,County Centroid,0,,,,110049525527,,30000,SUFFOLK,-72.692218
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWNSHIP 7 BREWING CO.,,02,,N,0,0,,,,,NY1600352,_____________,,,44.594374,County Centroid,0,,4,,NY1600352,,30000,Franklin,-74.31067
,,,Y,NY,,$0,1,Transient non-community system,,,,TOWNSHIP TAVERN,,02,,Y,0,1,,,,,NY0116320,______VVVVVVV,,,42.588271,County Centroid,1,,,,110051108680,,30000,ALBANY,-73.974014
,1,,Y,NY,,$0,1,Transient non-community system,,,,TRADITIONAL GONE WILD,,02,,N,1,1,,,,,NY0830021,_______VV____,,,42.489732,County Centroid,0,,2,,110051354226,,30000,CHENANGO,-75.604905
,,,Y,NY,,$0,1,Community water system,,,,TRAILS END  MHP,,02,,N,0,1,,,,,NY2110147,VVVVVVVSV____,,,43.461635,County Centroid,0,,11,,110013066984,,30000,HERKIMER,-74.894694
,,,Y,NY,,$0,1,Transient non-community system,,,,TRAILSIDE,,02,,N,0,0,,,,,NY2413194,_____________,,,43.786397,County Centroid,0,,9,,110049489353,,30000,LEWIS,-75.442617
,,,Y,NY,,$0,1,Transient non-community system,,,,TRAILSIDE INC.,,02,,Y,0,1,,,,,NY1650012,VVVVVVVVVVVVV,,,44.594374,County Centroid,1,,8,,110049358477,,30000,FRANKLIN,-74.31067
,,,Y,NY,,$0,1,Transient non-community system,,,,TRANQUILLITY CAMP INC.,,02,,N,0,0,,,,,NY1901994,_____________,,,42.286951,County Centroid,0,,1,,110049450090,,30000,GREENE,-74.149495
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,TRANS BORDER FREIGHT SYSTEMS,,02,,N,0,0,,,,,NY4530249,_____________,,,43.106135,County Centroid,0,,2,,110063350975,,30000,SARATOGA,-73.855387
,,,Y,NY,,$0,1,Transient non-community system,,,,TRAPPERS PLACE,,02,,N,0,0,,,,,NY3725001,_____________,,,43.461443,County Centroid,0,,4,,110049389924,,30000,OSWEGO,-76.209258
