FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
08025,,,Y,CO,11020005,$0,1,Community water system,,08025,,TOWN OF ORDWAY,81063,08,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ORDWAY,,,CO0113700,VVVVVVVVVV___,32.17,110200050406,38.217751,ADDRESS MATCHING-HOUSE NUMBER,0,CROWLEY COUNTY,10,81063,110022861125,315 MAIN STREET - TOWN HALL,50,CROWLEY,-103.756693
,,,Y,CO,,$0,1,Transient non-community system,,,,TRAILS END FOR BOYS,,08,,N,0,1,,,,,CO0235176,_VVV_____VV__,,,40.663091,County Centroid,0,,5,,110049833212,,30000,LARIMER,-105.482131
,,,Y,CO,,$0,1,Transient non-community system,,,,TRAILS END FOR GIRLS,,08,,Y,0,1,,,,,CO0235177,______VV_VVVV,,,40.663091,County Centroid,1,,5,,110049635105,,30000,LARIMER,-105.482131
,,,Y,CO,,$0,1,Community water system,,,,TRAILS WEST ASSOCIATION,,08,,N,0,1,,,,,CO0108900,_____V_______,,,38.738246,County Centroid,0,,3,,110013179568,,30000,CHAFFEE,-106.316972
,,,Y,CO,,$0,1,Community water system,,,,TRANQUIL ACRES WS,,08,,Y,0,1,,,,,CO0160650,___V_______VV,,,38.871994,County Centroid,1,,5,,110013184197,,30000,TELLER,-105.182552
,,,Y,CO,,$0,1,Transient non-community system,,,,TRANSFER CG,,08,,N,0,1,,,,,CO0334800,__VVVVVV_____,,,37.338025,County Centroid,0,,2,,110051229185,,30000,MONTEZUMA,-108.595786
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,TRAPPER MINE,,08,,N,0,0,,,,,CO0241755,_____________,,,40.573984,County Centroid,0,,,,110049771207,,30000,MOFFAT,-108.204521
,,,Y,CO,,$0,1,Transient non-community system,,,,TRAPPERS LAKE CG,,08,,N,0,1,,,,,CO0323755,__VVVV_______,,,39.599352,County Centroid,0,,2,,110049724624,,30000,GARFIELD,-107.90978
,,,Y,CO,,$0,1,Transient non-community system,,,,TRAPPERS LAKE LODGE,,08,,Y,0,1,,,,,CO0223755,VVVVVVVVVVVVV,,,39.599352,County Centroid,1,,15,,110049653246,,30000,GARFIELD,-107.90978
,,,Y,CO,,$0,1,Transient non-community system,,,,TRAVEL PORT CG,,08,,N,0,1,,,,,CO0247756,__VV_SV______,,,39.118914,County Centroid,0,,8,,110051224992,,30000,PARK,-105.717648
,,,Y,CO,,$0,1,Community water system,,,,TRAVOIS SUBDIVISION,,08,,Y,0,1,,,,,CO0103090,VSSSVVVVVVVVV,,,39.644632,County Centroid,1,,27,,110012902564,,30000,ARAPAHOE,-104.331733
,,,Y,CO,,$0,1,Transient non-community system,,,,TREASURE MOUNTAIN BIBLE CAMP,,08,,N,0,1,,,,,CO0226756,_VV__________,,,38.669679,County Centroid,0,,5,,110049713011,,30000,GUNNISON,-107.078108
,,,Y,CO,,$0,1,Community water system,,,,TREE HAUS MD,,08,,Y,0,1,,,,,CO0154755,__________VVV,,,40.48316,County Centroid,1,,10,,110013183553,,30000,ROUTT,-106.985289
,,,Y,CO,,$0,1,Transient non-community system,,,,TRES VALLES WEST,,08,,N,0,1,,,,,CO0128726,_VV__________,,,37.687815,County Centroid,0,,4,,110051233349,,30000,HUERFANO,-104.959928
,,,Y,CO,,$0,1,Community water system,,,,TRI COUNTY WATER CONS DIST,,08,,N,0,1,,,,,CO0143755,__V__________,,,38.413427,County Centroid,0,,2,,110013182698,,30000,MONTROSE,-108.263042
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,TRI STATE ELEC CRAIG STATION,,08,,N,0,0,,,,,CO0241185,_____________,,,40.573984,County Centroid,0,,,,110049720673,,30000,MOFFAT,-108.204521
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,TRI STATE G AND T NUCLA STA,,08,,N,0,1,,,,,CO0243185,VVSVV________,,,38.413427,County Centroid,0,,7,,110049692338,,30000,MONTROSE,-108.263042
,,,Y,CO,,$0,1,Community water system,,,,TRIANGLE TP,,08,,N,0,1,,,,,CO0134640,___V__VV_____,,,37.287367,County Centroid,0,,14,,110049681787,,30000,LA PLATA,-107.839718
,,,Y,CO,,$0,1,Transient non-community system,,,,TRIBUTARY,,08,,Y,0,1,,,,,CO0210014,SVVV_____VVVV,,,39.689403,County Centroid,1,,120,,110049794326,,30000,CLEAR CREEK,-105.670791
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,TRINCHERA PROPERTY MANAGEMENT INC,,08,,N,0,0,,,,,CO0212400,_____________,,,37.277547,County Centroid,0,,,,110049689459,,30000,COSTILLA,-105.42894
,,,Y,CO,,$0,1,Community water system,,,,TRINIDAD LAKE RANCHES PROPERTY OWNERS,99999,08,,N,0,0,,UNK,,,CO0136850,_____________,,,37.318831,County Centroid,0,,,,110012881391,UNK,30000,LAS ANIMAS,-104.04411
,,,Y,CO,,$0,1,Transient non-community system,,,,TRINITY MOUNTAIN RANCH,,08,,N,0,1,,,,,CO0224755,VVVVVVVV_____,,,39.861082,County Centroid,0,,2,,110049653889,,30000,GILPIN,-105.528947
,1,,Y,CO,,$0,1,Transient non-community system,,,,TRIPLE B WESTERN RESORT,,08,,Y,1,1,,,,,CO0260885,VVVVVVVVVVVVV,,,38.871994,County Centroid,1,,24,,110049750550,,30000,TELLER,-105.182552
,,,Y,CO,,$0,1,Community water system,,,,TRIVIEW METROPOLITAN DISTRICT,99999,08,,N,0,0,,UNK,,,CO0121840,_____________,,,38.827383,County Centroid,0,,,,110013180235,UNK,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Transient non-community system,,,,TRUJILLO MEADOWS CG,,08,,N,0,0,,,,,CO0353750,_____________,,,37.213407,County Centroid,0,,,,110051236532,,30000,CONEJOS,-106.176447
,,,Y,CO,,$0,1,Community water system,,,,TUCSON WC,,08,,N,0,1,,,,,CO0101158,________VV___,,,39.874325,County Centroid,0,,4,,110013178685,,30000,ADAMS,-104.331872
,,,Y,CO,,$0,1,Transient non-community system,,,,TUMBLING RIVER RANCH,,08,,N,0,1,,,,,CO0247015,VVVVVVVV_____,,,39.118914,County Centroid,0,,3,,110049738254,,30000,PARK,-105.717648
,,,Y,CO,,$0,1,Transient non-community system,,,,TUNNEL CG,,08,,N,0,1,,,,,CO0335221,_VV__________,,,40.663091,County Centroid,0,,6,,110051260540,,30000,LARIMER,-105.482131
,,,Y,CO,,$0,1,Community water system,,,,TURKEY CANON RANCH WD,99999,08,,Y,0,1,,UNK,,,CO0121841,________VVVVV,,,38.827383,County Centroid,1,,8,,110013180253,UNK,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Transient non-community system,,,,TURKEY CREEK RECREATION AREA,,08,,N,0,1,,,,,CO0221759,__VVVVVVV____,,,38.827383,County Centroid,0,,3,,110063356764,,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Transient non-community system,,,,TURQUOISE LAKE REC AREA,,08,,Y,0,1,,,,,CO0333790,_VVVVVVVVVSSV,,,39.204316,County Centroid,1,,13,,110049539059,,30000,LAKE,-106.349696
,,,Y,CO,,$0,1,Community water system,,,,TV HILLS WATER LLC,,08,,N,0,0,,,,,CO0114550,_____________,,,38.101994,County Centroid,0,,1,,110012906873,,30000,CUSTER,-105.373515
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,TWENTY MILE COAL CO,,08,,N,0,1,,,,,CO0254200,VVV_VVVVVVV__,,,40.48316,County Centroid,0,,13,,110051265135,,30000,ROUTT,-106.985289
,,,Y,CO,,$0,1,Community water system,,,,TWILIGHT PEAKS MOUNTAIN VILLAGE,,08,,Y,0,1,,,,,CO0134855,_____VVVVVVVV,,,37.287367,County Centroid,1,,13,,110063345982,,30000,LA PLATA,-107.839718
,,,Y,CO,,$0,1,Transient non-community system,,,,TWIN LAKES INN,,08,,N,0,1,,,,,CO0233400,_VVVVV_______,,,39.204316,County Centroid,0,,8,,110049832525,,30000,LAKE,-106.349696
,,,Y,CO,,$0,1,Transient non-community system,,,,TWIN PEAKS BIBLE CAMP,,08,,Y,0,1,,,,,CO0239761,VVVVVVVVVVVVV,,,39.019492,County Centroid,1,,7,,110051281457,,30000,MESA,-108.461837
,,,Y,CO,,$0,1,Transient non-community system,,,,TWIN PEAKS CG PARRY PEAK CG,,08,,Y,0,1,,,,,CO0333795,_VVVVV_VVVVVV,,,39.204316,County Centroid,1,,9,,110049539077,,30000,LAKE,-106.349696
08021,,,Y,CO,13010005,$0,1,Transient non-community system,,08023,,TWIN RIVERS GUEST RANCH,81120,08,,Y,0,1,,ANTONITO,,,CO0211950,VVVSVVVVVVVVV,82.079,130100050406,37.064312,ADDRESS MATCHING-HOUSE NUMBER,1,COSTILLA COUNTY,8,81120,110013749934,34044 HIGHWAY 17,180,CONEJOS,-106.100522
,,,Y,CO,,$0,1,Transient non-community system,,,,TWINS INN INC,,08,,N,0,0,,,,,CO0230063,V____________,,,39.58646,County Centroid,0,,15,,110049607136,,30000,JEFFERSON,-105.245601
,,,Y,CO,,$0,1,Transient non-community system,,,,TWISTED PINE GIRL SCOUT CAMP,,08,,N,0,0,,,,,CO0230760,_____________,,,39.58646,County Centroid,0,,2,,110049648119,,30000,JEFFERSON,-105.245601
,,,Y,CO,,$0,1,Community water system,,,,"TWO BUTTES, TOWN OF",,08,,N,0,1,,,,,CO0105700,VVV_____VVV__,,,37.303144,County Centroid,0,,9,,110013179210,,30000,BACA,-102.535457
,,,Y,CO,,$0,1,Community water system,,,,TWO RIVERS VILLAGE,,08,,N,0,0,,,,,CO0119720,_____________,,,39.630638,County Centroid,0,,,,110016617026,,30000,EAGLE,-106.692944
,,,Y,CO,,$0,1,Transient non-community system,,,,U PULL AND PAY,,08,,N,0,0,,,,,CO0221766,_____________,,,38.827383,County Centroid,0,,,,110049555977,,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Transient non-community system,,,,ULTRAMAR DIAMOND SHMRK  1173,,08,,N,0,0,,,,,CO0221540,_____________,,,38.827383,County Centroid,0,,,,110049781474,,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Transient non-community system,,,,UNITARIAN UNIVERSALIST CHURCH,,08,,N,0,0,,,,,CO0207784,_____________,,,40.094826,County Centroid,0,,2,,110051219711,,30000,BOULDER,-105.398382
,,,Y,CO,,$0,1,Transient non-community system,,,,UNITED SITE SERVICES,,08,,N,0,0,,,,,CO0223351,_____________,,,39.599352,County Centroid,0,,,,110049744719,,30000,GARFIELD,-107.90978
,,,Y,CO,,$0,1,Community water system,,,,UPPER EAGLE REGIONAL WA,,08,,N,0,1,,,,,CO0119786,VVVVVVVVV____,,,39.630638,County Centroid,0,,6,,110012906374,,30000,EAGLE,-106.692944
,,,Y,CO,,$0,1,Transient non-community system,1,,,UPPER EAST SIDE LIQUORS,,08,,N,0,1,,,,,CO0234785,VVVVV________,,,37.287367,County Centroid,0,,,,110049751461,,30000,LA PLATA,-107.839718
,,,Y,CO,,$0,1,Community water system,,,,UPPER HIGHLAND HOA,,08,,Y,0,1,,,,,CO0138785,________VVVSV,,,40.728091,County Centroid,1,,22,,CO0138785,,30000,Logan,-103.090464
,,,Y,CO,,$0,1,Community water system,,,,UPPER SURFACE CREEK DOMESTIC WUA,99999,08,,N,0,1,,UNK,,,CO0115784,____VVSSVVV__,,,38.861756,County Centroid,0,,32,,110016617044,UNK,30000,DELTA,-107.864757
,,,Y,CO,,$0,1,Community water system,,08041,,US AIR FORCE ACADEMY,,08,,Y,0,1,,,,,CO0121845,VVVVVVVVVVVVV,,,38.827383,County Centroid,1,EL PASO COUNTY,19,,110025513424,,30000,EL PASO,-104.527472
08101,,03/28/2019,Y,CO,11020005,"$79,312",1,Non-Transient non-community system,,08101,"$28,992",US ARMY PUEBLO CHEMICAL DEPOT,81006,08,Y,Y,3,1,CENTER OF A FACILITY OR STATION,PUEBLO,,2,CO0151600,_____VVV_____,0,110200050301,38.319845,INTERPOLATION-SATELLITE,1,PUEBLO COUNTY,43,81025,110000912665,45825 E STATE HWY 96,18700,PUEBLO,-104.327961
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,US DOE NREL NATL WIND TECH,,08,,N,0,0,,,,,CO0230860,_____________,,,39.58646,County Centroid,0,,,,110049738824,,30000,JEFFERSON,-105.245601
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,US ORICA INC,,08,,N,0,0,,,,,CO0203588,_____________,,,39.644632,County Centroid,0,,,,110049572468,,30000,ARAPAHOE,-104.331733
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,USDOT  TRANS TECH CNT,,08,,N,0,0,,,,,CO0251050,_____________,,,38.170658,County Centroid,0,,,,110049737102,,30000,PUEBLO,-104.489893
,,,Y,CO,,$0,1,Transient non-community system,,,,USFS BLM OFFICE LA JARA,,08,,N,0,1,,,,,CO0211790,VV____VV_____,,,37.213407,County Centroid,0,,9,,110063339481,,30000,CONEJOS,-106.176447
,,,Y,CO,,$0,1,Community water system,,,,UTE HEIGHTS COMMUNITY WS,,08,,N,0,0,,,,,CO0108925,_____________,,,38.738246,County Centroid,0,,6,,110049758598,,30000,CHAFFEE,-106.316972
,,,Y,CO,,$0,1,Transient non-community system,,08103,,UTE LODGE,81641,08,,N,0,0,,MEEKER,,,CO0252620,_____________,,,39.992102,Zip Code Centroid,0,RIO BLANCO COUNTY,3,,110013749300,393 RBC 75,10000,RIO BLANCO,-107.24343
,1,,Y,CO,,$0,1,Community water system,,,,UTE PASS WATER ASSOCIATION INC,99999,08,,Y,1,1,,UNK,,,CO0134790,VVVVSVVVVSSSV,,,37.287367,County Centroid,1,,80,,110016616946,UNK,30000,LA PLATA,-107.839718
,,,Y,CO,,$0,1,Community water system,,,,UTE WCD,99999,08,,N,0,0,,UNK,,,CO0139791,_____________,,,39.019492,County Centroid,0,,,,110013183250,UNK,30000,MESA,-108.461837
,,,Y,CO,,$0,1,Transient non-community system,,,,VAIL ASSOC  FAR E SHELTER,,08,,N,0,0,,,,,CO0219803,_____________,,,39.630638,County Centroid,0,,,,110049689529,,30000,EAGLE,-106.692944
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,VAIL ASSOC  MIDVAIL EAGLE,,08,,N,0,1,,,,,CO0219800,VVVVVVVV_____,,,39.630638,County Centroid,0,,2,,110049806554,,30000,EAGLE,-106.692944
,,,Y,CO,,$0,1,Transient non-community system,,,,VAIL ASSOC BLUE SKY BASIN WARMING HUT,,08,,N,0,0,,,,,CO0219146,_____________,,,39.630638,County Centroid,0,,,,110051254209,,30000,EAGLE,-106.692944
,,,Y,CO,,$0,1,Transient non-community system,,,,VALERO DIAMOND SHAMROCK BENNETT,,08,,N,0,0,,,,,CO0201751,_____________,,,39.644632,County Centroid,0,,,,110051265689,,30000,ARAPAHOE,-104.331733
,,,Y,CO,,$0,1,Transient non-community system,,,,VALLECITO CG,,08,,N,0,0,,,,,CO0334880,_____________,,,37.287367,County Centroid,0,,,,110051229247,,30000,LA PLATA,-107.839718
,,,Y,CO,,$0,1,Transient non-community system,,,,VALLECITO RESORT,,08,,Y,0,1,,,,,CO0234880,_______VVVVVV,,,37.287367,County Centroid,1,,6,,110049750809,,30000,LA PLATA,-107.839718
,,,Y,CO,,$0,1,Transient non-community system,,,,VALLECITO VALLEY SUBDIVISION,99999,08,,N,0,0,,UNK,,,CO0134860,_____________,,,37.287367,County Centroid,0,,,,110013182901,UNK,30000,LA PLATA,-107.839718
,,,Y,CO,,$0,1,Transient non-community system,,,,VALLEY INVESTMENT PROPERTIES,,08,,Y,0,1,,,,,CO0223800,VVVVVVVVVVVVV,,,39.599352,County Centroid,1,,6,,110049653264,,30000,GARFIELD,-107.90978
,,,Y,CO,,$0,1,Community water system,,,,VALLEY MAINT CORP NO 1,99999,08,,Y,0,1,,UNK,,,CO0160550,_______VVVVVV,,,38.871994,County Centroid,1,,4,,110013184151,UNK,30000,TELLER,-105.182552
,,,Y,CO,,$0,1,Community water system,,,,VALLEY MAINT CORP NO 2,,08,,N,0,1,,,,,CO0160551,VV___________,,,38.871994,County Centroid,0,,6,,110012883479,,30000,TELLER,-105.182552
,,,Y,CO,,$0,1,Transient non-community system,,,,VALLEY MHP,,08,,N,0,0,,,,,CO0108950,_____________,,,38.738246,County Centroid,0,,,,110013749854,,30000,CHAFFEE,-106.316972
,,,Y,CO,,$0,1,Transient non-community system,,,,VALLEY RANCH SUPPLY,,08,,N,0,0,,,,,CO0239800,_____________,,,39.019492,County Centroid,0,,,,110051281475,,30000,MESA,-108.461837
,,,Y,CO,,$0,1,Transient non-community system,,,,VALLEY VIEW CHRISTIAN CHURCH,,08,,N,0,1,,,,,CO0218800,__________VV,,,39.326435,County Centroid,0,,2,,110051254094,,30000,DOUGLAS,-104.926199
,,,Y,CO,,$0,1,Transient non-community system,,,,VALLEY VIEW HOT SPRINGS,,08,,N,0,1,,,,,CO0255850,______VVV____,,,38.033952,County Centroid,0,,5,,110051233544,,30000,SAGUACHE,-106.246675
,,,Y,CO,,$0,1,Community water system,,,,VALLEY VISTA ESTATES,,08,,N,0,1,,,,,CO0101800,____VVVVV____,,,39.874325,County Centroid,0,,2,,110013178710,,30000,ADAMS,-104.331872
,1,,Y,CO,,$0,1,Community water system,,,,VALLEY WC,,08,,Y,1,1,,,,,CO0145750,VVVVVVVVVVVVV,,,37.88417,County Centroid,1,,76,,110012881033,,30000,OTERO,-103.72126
,,,Y,CO,,$0,1,Community water system,,,,VALLEY WD,,08,,N,0,0,,,,,CO0130800,_____________,,,39.58646,County Centroid,0,,,,110013181822,,30000,JEFFERSON,-105.245601
,,,Y,CO,,$0,1,Community water system,,,,VALLI HI MHP,99999,08,,N,0,0,,UNK,,,CO0110045,V____________,,,39.689403,County Centroid,0,,10,,110013180084,UNK,30000,CLEAR CREEK,-105.670791
,,,Y,CO,,$0,1,Community water system,,,,VANDENBURG SUBDIVISION HOA,99999,08,,N,0,0,,UNK,,,CO0134900,_____________,,,37.287367,County Centroid,0,,5,,110013182466,UNK,30000,LA PLATA,-107.839718
,,,Y,CO,,$0,1,Transient non-community system,,08077,,VEGA LODGE,81501,08,,N,0,1,,GRAND JUNCTION,,,CO0239806,_____VVV_____,,,39.079394,Zip Code Centroid,0,MESA COUNTY,2,,110013749248,6724 64 6/10 RD,10000,MESA,-108.537173
,,,Y,CO,,$0,1,Transient non-community system,,,,VEGA SP  EARLY SETTLERS CG,,08,,N,0,0,,,,,CO0239805,_____________,,,39.019492,County Centroid,0,,,,110051281493,,30000,MESA,-108.461837
,,,Y,CO,,$0,1,Transient non-community system,,,,VEGA STATE PARK ASPEN GROVE,,08,,N,0,0,,,,,CO0239749,_____________,,,39.019492,County Centroid,0,,,,110051236729,,30000,MESA,-108.461837
,,,Y,CO,,$0,1,Transient non-community system,,,,VEGA STATE PARK OAK POINT,,08,,N,0,0,,,,,CO0239750,_____________,,,39.019492,County Centroid,0,,,,110051281992,,30000,MESA,-108.461837
,,,Y,CO,,$0,1,Transient non-community system,,,,VICKERS RANCH,,08,,Y,0,1,,,,,CO0227810,VVSSSVVVVVVSV,,,37.811625,County Centroid,1,,17,,110049799045,,30000,HINSDALE,-107.383405
08119,,,Y,CO,11020002,$0,1,Community water system,,08119,,VICTOR CITY OF,,08,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,CO0160700,VVVVVVV__VV__,14.424,110200020203,38.71043,ADDRESS MATCHING-HOUSE NUMBER,0,TELLER COUNTY,10,80860,110009128327,,50,TELLER,-105.142461
,,,Y,CO,,$0,1,Community water system,,,,VIEJO SAN ACACIO,,08,,N,0,0,,,,,CO0112810,_____________,,,37.277547,County Centroid,0,,,,110049716688,,30000,COSTILLA,-105.42894
,,,Y,CO,,$0,1,Community water system,,,,VIEW RIDGE MUTUAL WC,,08,,N,0,1,,,,,CO0118080,VVVVVVVVV____,,,39.326435,County Centroid,0,,4,,110013179853,,30000,DOUGLAS,-104.926199
,,,Y,CO,,$0,1,Community water system,,,,VILAS TOWN OF,,08,,N,0,1,,,,,CO0105800,VVV___VVVSV__,,,37.303144,County Centroid,0,,32,,110013179666,,30000,BACA,-102.535457
,,,Y,CO,,$0,1,Transient non-community system,,,,VILLA GROVE TRADE,,08,,N,0,1,,,,,CO0255680,______VVVV___,,,38.033952,County Centroid,0,,10,,110051233429,,30000,SAGUACHE,-106.246675
08065,,,Y,CO,11020001,$0,1,Community water system,,08065,,VILLAGE AT EAST FORK,80461,08,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LEADVILLE,,,CO0133300,__________VV,42.687,110200010202,39.272861,ADDRESS MATCHING-HOUSE NUMBER,0,LAKE COUNTY,4,80461,110013181984,749 HIGHWAY 91,50,LAKE,-106.286417
,,,Y,CO,,$0,1,Transient non-community system,,,,VISTA VERDE GUEST RANCH,,08,,N,0,1,,,,,CO0254810,VVVVVVVVVV___,,,40.48316,County Centroid,0,,17,,110049568614,,30000,ROUTT,-106.985289
,,,Y,CO,,$0,1,Community water system,,,,VISTA VILLAGE MHP,,08,,Y,0,1,,,,,CO0107810,__________VSV,,,40.094826,County Centroid,1,,26,,CO0107810,,30000,Boulder,-105.398382
,,,Y,CO,,$0,1,Community water system,,08063,,"VONA , TOWN OF",80861,08,,Y,0,1,,VONA,,,CO0132025,VVVVVVVV__VVV,,,39.30518,Zip Code Centroid,1,KIT CARSON COUNTY,30,,110013181920,UNK,10000,KIT CARSON,-102.742626
,1,,Y,CO,,$0,1,Community water system,,,,VROMAN WC,99999,08,,Y,1,1,,UNK,,,CO0145780,VVVVVVVSVVVVV,,,37.88417,County Centroid,1,,61,,110013182885,UNK,30000,OTERO,-103.72126
,,,Y,CO,,$0,1,Community water system,,,,WAGON WHEEL MHP,99999,08,,N,0,1,,UNK,,,CO0102900,______VVVVV__,,,37.568442,County Centroid,0,,6,,110012903493,UNK,30000,ALAMOSA,-105.788041
,,,Y,CO,,$0,1,Transient non-community system,,,,WAGON WHEEL SKATING RINK,,08,,N,0,1,,,,,CO0201051,_____VVVV____,,,39.874325,County Centroid,0,,7,,110049807535,,30000,ADAMS,-104.331872
08043,,,Y,CO,11020002,$0,1,Transient non-community system,,08043,,WAL-MART SUPERCENTER 1019,81212,08,,N,0,0,,CANON CITY,,,CO0222416,,17.671,110200020401,38.447475,ADDRESS MATCHING-HOUSE NUMBER,0,FREMONT COUNTY,,81212,110006000237,3105 HWY 50 E,180,FREMONT,-105.203888
08041,,,Y,CO,11020003,$0,1,Transient non-community system,,08041,,WAL-MART SUPERCENTER 1200,80909,08,,N,0,0,CENTER OF A FACILITY OR STATION,COLORADO SPRINGS,,,CO0221461,,40.811,110200030303,38.83974,ADDRESS MATCHING-HOUSE NUMBER,0,EL PASO COUNTY,,80909,110002996045,3201 E PLATTE AVE,30,EL PASO,-104.77013
08041,,,Y,CO,11020003,$0,1,Transient non-community system,,08041,,WAL-MART SUPERCENTER 1273,80817,08,,N,0,0,,FOUNTAIN,,,CO0221463,,36.187,110200030305,38.737585,ADDRESS MATCHING-HOUSE NUMBER,0,EL PASO COUNTY,,80911,110008303497,6510 S US HIGHWAY 85-87,18680,EL PASO,-104.731638
08041,,,Y,CO,11020003,$0,1,Transient non-community system,,08041,,WAL-MART SUPERCENTER 1434,80905,08,,N,0,0,CENTER OF A FACILITY OR STATION,COLORADO SPRINGS,,,CO0221462,,24.413,110200030303,38.82282,ADDRESS MATCHING-HOUSE NUMBER,0,EL PASO COUNTY,,80905,110002996376,707 S 8TH ST,30,EL PASO,-104.84042
08099,,,Y,CO,11020009,$0,1,Transient non-community system,,08099,,WAL-MART SUPERCENTER 2672,81052,08,,N,0,0,CENTER OF A FACILITY OR STATION,LAMAR,,,CO0250525,,40.87,110200091405,38.08851,ADDRESS MATCHING-HOUSE NUMBER,0,PROWERS COUNTY,,81052,110003000001,1432 E OLIVE ST,30,PROWERS,-102.60243
08101,,,Y,CO,11020003,$0,1,Transient non-community system,,08101,,WAL-MART SUPERCENTER 842,81008,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,PUEBLO,,,CO0251945,,40.824,110200030407,38.339009,ADDRESS MATCHING-HOUSE NUMBER,0,PUEBLO COUNTY,,81008,110002999881,4200 DILLON DR,50,PUEBLO,-104.63195
08057,,,Y,CO,10180001,$0,1,Community water system,,08057,,WALDEN TOWN OF,80480,08,,N,0,1,,WALDEN,,,CO0129834,_____________,13.939,101800010506,40.740722,GPS - UNSPECIFIED,0,JACKSON COUNTY,,80480,110006781839,32910 HIGHWAY 125,130,JACKSON,-106.281056
,,,Y,CO,,$0,1,Community water system,,08057,,WALDEN WATER AND SANITATION DISTRICT,80480,08,,N,0,1,,WALDEN,,,CO0121850,VVVVVV_VVV___,,,40.708665,Zip Code Centroid,0,JACKSON COUNTY,13,,110013180271,UNK,10000,JACKSON,-106.387704
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,WALDORF SCHOOL,,08,,N,0,1,,,,,CO0223833,_____V_______,,,39.599352,County Centroid,0,,3,,110049653291,,30000,GARFIELD,-107.90978
08055,,,Y,CO,11020006,$0,1,Community water system,,08055,,WALSENBURG CITY OF,81089,08,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,WALSENBURG,Y,,CO0128900,SVVVVVSSVVVVV,57.073,110200060410,37.62391,ADDRESS MATCHING-HOUSE NUMBER,1,HUERFANO COUNTY,33,81089,110006781474,525 SOUTH ALBERT STREET,50,HUERFANO,-104.782852
,,,Y,CO,,$0,1,Community water system,,,,WALSH TOWN OF,,08,,Y,0,1,,,,,CO0105900,______VVVSVVV,,,37.303144,County Centroid,1,,12,,110013179675,,30000,BACA,-102.535457
,,,Y,CO,,$0,1,Transient non-community system,,,,WANDERING MOOSE RESTAURANT,,08,,Y,0,1,,,,,CO0235343,____VV__VVVVV,,,40.663091,County Centroid,1,,12,,110049691277,,30000,LARIMER,-105.482131
,,,Y,CO,,$0,1,Community water system,,,,"WARD, TOWN OF",,08,,N,0,0,,,,,CO0107834,_____________,,,40.094826,County Centroid,0,,,,110013179283,,30000,BOULDER,-105.398382
,,,Y,CO,,$0,1,Community water system,,,,WARM SPRINGS OWNERS MUTUAL WATER ASSOC,99999,08,,N,0,1,,UNK,,,CO0147180,__V__________,,,39.118914,County Centroid,0,,3,,110013182938,UNK,30000,PARK,-105.717648
,,,Y,CO,,$0,1,Transient non-community system,,,,WATER MAN THE,,08,,N,0,0,,,,,CO0235833,_____________,,,40.663091,County Centroid,0,,,,110049831713,,30000,LARIMER,-105.482131
,,,Y,CO,,$0,1,Community water system,,,,WATER RUNNER LLC THE,,08,,N,0,1,,,,,CO0204833,_________VV__,,,37.202395,County Centroid,0,,6,,110049672145,,30000,ARCHULETA,-107.050863
,,,Y,CO,,$0,1,Community water system,,,,WATERVIEW APARTMENTS,99999,08,,N,0,0,,UNK,,,CO0149710,_____________,,,39.217533,County Centroid,0,,,,110013183054,UNK,30000,PITKIN,-106.915943
,,,Y,CO,,$0,1,Transient non-community system,,,,WATKINS SQUARE,,08,,N,0,0,,,,,CO0201833,_____________,,,39.874325,County Centroid,0,,,,110051265705,,30000,ADAMS,-104.331872
