FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,KY,,$0,1,Non-Transient non-community system,,,,PINE MT SETTLEMENT SCHOOL,,04,,N,0,1,,,,,KY0483135,____VVV_____U,,,36.859223,County Centroid,0,,3,,110051857148,,30000,HARLAN,-83.221497
,,,Y,KY,,$0,1,Community water system,,,,PINEVILLE WATER SYSTEM,,04,,N,0,1,,,,,KY0070353,VVVVVVVVVV__U,,,36.72268,County Centroid,0,,15,,110013026536,,30000,BELL,-83.681046
,,,Y,KY,,$0,1,Transient non-community system,,,,POTTERS RANCH,,04,,N,0,0,,,,,KY0082894,____________U,,,38.974595,County Centroid,0,,,,110051659941,,30000,BOONE,-84.731444
,,,Y,KY,,$0,1,Community water system,,,,POWELL VALLEY WATER DISTRICT,,04,,N,0,0,,,,,KY0990357,____________U,,,37.810379,County Centroid,0,,2,,110012910476,,30000,POWELL,-83.826985
,,,Y,KY,,$0,1,Community water system,,,,PRESTONSBURG CITY UTILITIES,,04,,N,0,0,,,,,KY0360358,____________U,,,37.558283,County Centroid,0,,3,,110013027615,,30000,FLOYD,-82.740337
,,,Y,KY,,$0,1,Community water system,,,,PRINCETON WATER & SEWER COMMISSION,,04,,N,0,1,,,,,KY0170360,_VVV________U,,,37.148643,County Centroid,0,,12,,110012926655,,30000,CALDWELL,-87.87051
,1,,Y,KY,,$0,1,Community water system,,,,PROVIDENCE WATER WORKS,,04,,Y,1,1,,,,,KY1170361,SSSVVVVVVVVVU,,,37.520021,County Centroid,1,,53,,110012908014,,30000,WEBSTER,-87.685095
,,,Y,KY,,$0,1,Community water system,,,,RACELAND WATER SYSTEM,,04,,N,0,1,,,,,KY0450365,_VV_________U,,,38.563596,County Centroid,0,,3,,110012918566,,30000,GREENUP,-82.933833
,,,Y,KY,,$0,1,Community water system,,,,RATTLESNAKE RIDGE WATER DISTRICT,,04,,N,0,1,,,,,KY0220555,VVVVV_____VVU,,,38.309555,County Centroid,0,,17,,110012923612,,30000,CARTER,-83.048821
,,,Y,KY,,$0,1,Non-Transient non-community system,,,,RECOVERY WORKS,,04,,Y,0,1,,,,,KY0420971,VVVVVVVVVVVVU,,,37.533681,State Centroid,1,,6,,110051785430,,100000,,-85.292984
,,,Y,KY,,$0,1,Transient non-community system,,,,RED RIVER ROCKHOUSE,,04,,Y,0,1,,,,,KY1193703,VVVVVVVVVVVVU,,,37.743774,County Centroid,1,,15,,110051967412,,30000,WOLFE,-83.495068
,1,,Y,KY,,$0,1,Community water system,,,,REID VILLAGE WATER DISTRICT,,04,,N,1,1,,,,,KY0870367,VVVVSSV_____U,,,38.038138,County Centroid,0,,51,,110012912697,,30000,MONTGOMERY,-83.912338
,,,Y,KY,,$0,1,Community water system,,,,RICHMOND UTILITIES,,04,,N,0,0,,,,,KY0760370,____________U,,,37.723528,County Centroid,0,,,,110012915845,,30000,MADISON,-84.277008
,,,Y,KY,,$0,1,Transient non-community system,,,,RIVER RIDGE PARK INC,,04,,Y,0,1,,,,,KY0082242,VVV__VVVVVVVU,,,38.974595,County Centroid,1,,9,,110051659745,,30000,BOONE,-84.731444
,1,,Y,KY,,$0,1,Community water system,,,,ROWAN WATER INC,,04,,N,1,1,,,,,KY1030375,SSSV________U,,,38.205894,County Centroid,0,,13,,110013022683,,30000,ROWAN,-83.425969
,1,,Y,KY,,$0,1,Community water system,,,,RUSSELL SPRINGS WATER & SEWER,,04,,N,1,1,,,,,KY1040377,SSSVV___VV__U,,,36.989127,County Centroid,0,,41,,110013022772,,30000,RUSSELL,-85.058976
,,,Y,KY,,$0,1,Community water system,,,,RUSSELL WATER COMPANY,,04,,Y,0,1,,,,,KY0450376,__________VVU,,,38.563596,County Centroid,1,,5,,110013024100,,30000,GREENUP,-82.933833
,,,Y,KY,,$0,1,Community water system,,,,S E DAVIESS CO WATER DISTRICT,,04,,N,0,0,,,,,KY0300387,____________U,,,37.731671,County Centroid,0,,,,110012924595,,30000,DAVIESS,-87.087139
,,,Y,KY,,$0,1,Community water system,,,,SACRAMENTO WATER WORKS,,04,,Y,0,1,,,,,KY0750907,VVVVVVVVVSSVU,,,37.530575,County Centroid,1,,17,,110013025494,,30000,MCLEAN,-87.262931
,,,Y,KY,,$0,1,Community water system,,,,SALEM MUNICIPAL WATER SYSTEM,,04,,N,0,1,,,,,KY0700380,VV__________U,,,37.209517,County Centroid,0,,4,,110012918398,,30000,LIVINGSTON,-88.363426
,,,Y,KY,,$0,1,Community water system,,,,SALYERSVILLE MUNICIPAL WATER,,04,,Y,0,1,,,,,KY0770566,VVVVV__VVVVVU,,,37.698954,County Centroid,1,,17,,110012916112,,30000,MAGOFFIN,-83.069716
,,,Y,KY,,$0,1,Community water system,,,,SANDY HOOK WATER DISTRICT,,04,,Y,0,1,,,,,KY0320383,V______V__VVU,,,38.116425,County Centroid,1,,8,,110013027367,,30000,ELLIOTT,-83.097541
,,,Y,KY,,$0,1,Community water system,,,,SCIENCE HILL WATER WORKS,,04,,N,0,1,,,,,KY1000362,VVVVV_______U,,,37.108312,County Centroid,0,,24,,110012910699,,30000,PULASKI,-84.579986
21003,,,Y,KY,05110002,$0,1,Community water system,,21003,,SCOTTSVILLE WATER DEPARTMENT - SCOTTSVILLE WTP,42164,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,SCOTTSVILLE,,,KY0020386,_________VVVU,1.638,051100020207,36.853314,ADDRESS MATCHING-HOUSE NUMBER,1,ALLEN COUNTY,1,42164,110049786184,800 HURRICANE SHORE RD,30,ALLEN,-86.083054
,,,Y,KY,,$0,1,Community water system,,,,SEBREE WATER DEPARTMENT,,04,,N,0,0,,,,,KY1170388,V___________U,,,37.520021,County Centroid,0,,2,,110012908041,,30000,WEBSTER,-87.685095
,,,Y,KY,,$0,1,Community water system,,,,SEDALIA WATER DISTRICT,,04,,N,0,0,,,,,KY0420534,____________U,,,36.723344,County Centroid,0,,34,,110012922356,,30000,GRAVES,-88.649897
,1,,Y,KY,,$0,1,Community water system,,,,SHARPSBURG WATER DISTRICT,,04,,Y,1,1,,,,,KY0060392,SSSSSVVSVVVSU,,,38.152249,County Centroid,1,,62,,110013026509,,30000,BATH,-83.737641
,,,Y,KY,,$0,1,Transient non-community system,,,,SHAWNEE BAY RESORT,,04,,N,0,1,,,,,KY0792758,________VV__U,,,36.882017,County Centroid,0,,6,,110051909182,,30000,MARSHALL,-88.332752
,,,Y,KY,,$0,1,Community water system,,,,SHELBYVILLE WATER & SEWER COMMISSION,,04,,Y,0,1,,,,,KY1060394,SSVVVVVVVVVVU,,,38.239426,County Centroid,1,,23,,110012911554,,30000,SHELBY,-85.22836
,,,Y,KY,,$0,1,Community water system,,,,SIMPSON COUNTY WATER DISTRICT,,04,,N,0,1,,,,,KY1070398,__VVVVVVVV__U,,,36.740863,County Centroid,0,,1,,110012911634,,30000,SIMPSON,-86.581464
,,,Y,KY,,$0,1,Community water system,,,,SLAUGHTERS WATER WORKS,,04,,Y,0,1,,,,,KY1170400,____VVVVVVVVU,,,37.520021,County Centroid,1,,6,,110012908112,,30000,WEBSTER,-87.685095
,,,Y,KY,,$0,1,Community water system,,,,SMITHLAND WATER & SEWER,,04,,Y,0,1,,,,,KY0700401,VVVVVVVVVVVVU,,,37.209517,County Centroid,1,,35,,110012918469,,30000,LIVINGSTON,-88.363426
,,,Y,KY,,$0,1,Community water system,,,,SO ANDERSON WATER DISTRICT,,04,,N,0,1,,,,,KY0030660,VV____V_____U,,,38.005396,County Centroid,0,,6,,110012929082,,30000,ANDERSON,-84.986417
,1,,Y,KY,,$0,1,Community water system,,,,SO WOODFORD CO WATER DISTRICT,,04,,Y,1,1,,,,,KY1200411,VVVVVVVVVVVVU,,,38.042789,County Centroid,1,,32,,110012908764,,30000,WOODFORD,-84.748147
21199,,,Y,KY,05130103,$0,1,Community water system,,21199,,SOMERSET WTP,42501,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,SOMERSET,Y,,KY1000403,____________U,6.365,051301030401,37.019019,ADDRESS MATCHING-HOUSE NUMBER,0,PULASKI COUNTY,,42501,110009959465,5400 SOUTH HIGHWAY 27,50,PULASKI,-84.627417
,,,Y,KY,,$0,1,Community water system,,,,SOUTH 641 WATER DISTRICT,,04,,N,0,0,,,,,KY0180185,____________U,,,36.620978,County Centroid,0,,1,,110013026947,,30000,CALLOWAY,-88.274086
,,,Y,KY,,$0,1,Community water system,,,,SOUTH GRAVES CO WATER DISTRICT,,04,,N,0,1,,,,,KY0420405,__VVVVVVVVV_U,,,36.723344,County Centroid,0,,1,,110012922098,,30000,GRAVES,-88.649897
,,,Y,KY,,$0,1,Community water system,,,,SOUTH HOPKINS WATER DISTRICT,,04,,Y,0,1,,,,,KY0540406,___VV___VVVVU,,,37.31107,County Centroid,1,,9,,110012920517,,30000,HOPKINS,-87.542196
,1,,Y,KY,,$0,1,Community water system,,,,SOUTH LOGAN WATER ASSOCIATION,,04,,N,1,1,,,,,KY0710707,VSSSVVVVV___U,,,36.859829,County Centroid,0,,23,,110012914917,,30000,LOGAN,-86.881436
,,,Y,KY,,$0,1,Community water system,,,,SOUTHEASTERN WATER ASSOC/NELSON VALLEY,,04,,N,0,1,,,,,KY1000311,V___VV______U,,,37.108312,County Centroid,0,,6,,110012910662,,30000,PULASKI,-84.579986
,,,Y,KY,,$0,1,Community water system,,,,SOUTHERN MADISON WATER DISTRICT,,04,,N,0,1,,,,,KY0760407,VVVVV_______U,,,37.723528,County Centroid,0,,3,,110013025617,,30000,MADISON,-84.277008
,1,,Y,KY,,$0,1,Community water system,,,,SOUTHERN WATER & SEWER DISTRICT,,04,,Y,1,1,,,,,KY0360026,SSSSVVVSVVVVU,,,37.558283,County Centroid,1,,49,,110013027562,,30000,FLOYD,-82.740337
21091,,08/20/2007,Y,KY,05140201,$0,1,"Non-Transient non-community system, Transient non-community system",,21091,"$15,955",SOUTHWIRE CO KENTUCKY PLANT,42348,04,Y,N,0,0,CENTER OF A FACILITY OR STATION,HAWESVILLE,Y,,KY0462025 KY0462385,,3.091,051402010703,37.941111,INTERPOLATION-MAP,0,HANCOCK COUNTY,,42348,110000918348,1987 KY 271 N,99999999,HANCOCK,-86.7825
,,,Y,KY,,$0,1,Community water system,,,,SPRINGFIELD WATER WORKS,,04,,N,0,0,,,,,KY1150415,____________U,,,37.754209,County Centroid,0,,,,110012907881,,30000,WASHINGTON,-85.175416
,,,Y,KY,,$0,1,Community water system,,,,STANFORD WATER WORKS,,04,,Y,0,1,,,,,KY0690417,V_______VVVVU,,,37.457257,County Centroid,1,,3,,110012918094,,30000,LINCOLN,-84.658074
,,,Y,KY,,$0,1,Community water system,,,,STANTON WATER WORKS,,04,,N,0,1,,,,,KY0990418,SSVV________U,,,37.810379,County Centroid,0,,16,,110012910546,,30000,POWELL,-83.826985
,,,Y,KY,,$0,1,Community water system,,,,STELLA TRAILER PARK,,04,,Y,0,1,,,,,KY0180914,VVVVVVVVVVSSU,,,36.620978,County Centroid,1,,11,,110013027054,,30000,CALLOWAY,-88.274086
,,,Y,KY,,$0,1,Community water system,,,,STURGIS WATER WORKS,,04,,N,0,1,,,,,KY1130422,________V___U,,,37.658029,County Centroid,0,,5,,110013023094,,30000,UNION,-87.95165
,,,Y,KY,,$0,1,Community water system,,,,SYMSONIA WATER DISTRICT,,04,,N,0,0,,,,,KY0420423,____________U,,,36.723344,County Centroid,0,,,,110012922187,,30000,GRAVES,-88.649897
,,,Y,KY,,$0,1,Community water system,,,,TAYLORSVILLE WATER WORKS,,04,,N,0,1,,,,,KY1080425,VV__________U,,,38.026976,County Centroid,0,,4,,110012911714,,30000,SPENCER,-85.321525
21145,,07/07/2012,Y,KY,05140206,$0,1,"Non-Transient non-community system, Transient non-community system",,21145,"$18,000",TENNESSEE VALLEY AUTHORITY (TVA) - SHAWNEE FOSSIL PLANT,42086,04,Y,N,0,0,CENTER OF A FACILITY OR STATION,WEST PADUCAH,Y,,KY0732020 KY0732451,,12.236,051402060701,37.151972,UNKNOWN,0,MCCRACKEN COUNTY,,42053,110000493305,7900 METROPOLIS LAKE RD,35900,MCCRACKEN,-88.777324
,,,Y,KY,,$0,1,Community water system,,,,TODD COUNTY WATER DISTRICT,,04,,N,0,1,,,,,KY1100944,VVVVV_______U,,,36.840338,County Centroid,0,,4,,110013022987,,30000,TODD,-87.183642
,1,,Y,KY,,$0,1,Community water system,,,,TOMPKINSVILLE WATER WORKS,,04,,N,1,1,,,,,KY0860426,SSSVVVVSVV__U,,,36.714077,County Centroid,0,,36,,110012912321,,30000,MONROE,-85.713508
,,,Y,KY,,$0,1,Community water system,,,,TRAPP WATER COMPANY,,04,,Y,0,1,,,,,KY0080910,__VVVVVVVVVVU,,,38.974595,County Centroid,1,,8,,110012925335,,30000,BOONE,-84.731444
,,,Y,KY,,$0,1,Community water system,,,,TRENTON WATER WORKS,,04,,N,0,0,,,,,KY1100428,____________U,,,36.840338,County Centroid,0,,,,110012911876,,30000,TODD,-87.183642
,,,Y,KY,,$0,1,Community water system,,,,TRIMBLE CO WATER DISTRICT #1,,04,,N,0,1,,,,,KY1120431,VV__________U,,,38.618193,County Centroid,0,,2,,110012911974,,30000,TRIMBLE,-85.355171
,,,Y,KY,,$0,1,Non-Transient non-community system,,,,TRINITY HOLINESS SCHOOL,,04,,N,0,1,,,,,KY0203742,VVVVVV______U,,,36.857726,County Centroid,0,,12,,110063373219,,30000,CARLISLE,-88.975757
,,,Y,KY,,$0,1,Transient non-community system,,,,TROCADERO PLAZA,,04,,N,0,1,,,,,KY0512440,VVVVVVVVVV__U,,,37.792542,County Centroid,0,,16,,110051785555,,30000,HENDERSON,-87.572577
21047,,03/07/2001,Y,KY,05130206,$0,1,Community water system,,21047,"$10,334",U.S. ARMY FORT CAMPBELL,42223,04,Y,N,0,0,,FORT CAMPBELL,,,KY0241001,____________U,39.928,051302060401,36.651306,,0,CHRISTIAN COUNTY,3,42223,110042029248,"IMSE-CAM-PWE, BLDG 2186",17448,CHRISTIAN,-87.466933
,1,,Y,KY,,$0,1,Community water system,,,,UNION COUNTY WATER DISTRICT,,04,,Y,1,1,,,,,KY1130433,SSV__VVV__VVU,,,37.658029,County Centroid,1,,48,,110012912027,,30000,UNION,-87.95165
,1,,Y,KY,,$0,1,Community water system,,,,UNIONTOWN WATER & SEWER DEPT,,04,,N,1,1,,,,,KY1130434,SSSSSVVVVV__U,,,37.658029,County Centroid,0,,48,,110012908265,,30000,UNION,-87.95165
,,,Y,KY,,$0,1,Community water system,,,,US 60 WATER DISTRICT,,04,,N,0,1,,,,,KY1060436,VVVVVV______U,,,38.239426,County Centroid,0,,16,,110012911572,,30000,SHELBY,-85.22836
21177,,06/15/2011,Y,KY,05110003,$0,1,Non-Transient non-community system,,21177,"$8,000,000",US TVA PARADISE FOSSIL PLANT,42337,04,Y,Y,0,1,CENTER OF A FACILITY OR STATION,DRAKESBORO,,,KY0892483,,2.5,051100030503,37.259202,GPS - UNSPECIFIED,1,MUHLENBERG COUNTY,,42337,110000380882,13246 STATE RT 176 SUITE 10,100,MUHLENBERG,-86.978066
,,,Y,KY,,$0,1,Community water system,,,,VANCEBURG ELECTRIC PLANT BOARD,,04,,N,0,1,,,,,KY0680438,VVVVVVVVVV__U,,,38.532051,County Centroid,0,,1,,110012917996,,30000,LEWIS,-83.373303
,,,Y,KY,,$0,1,Community water system,,,,VERSAILLES WATER SYSTEM,,04,,N,0,0,,,,,KY1200439,____________U,,,38.042789,County Centroid,0,,1,,110012908782,,30000,WOODFORD,-84.748147
,,,Y,KY,,$0,1,Community water system,,,,VILLAGE OF BUCKHORN,,04,,N,0,1,,,,,KY0971007,VVVSVVSVVV__U,,,37.241282,County Centroid,0,,53,,110012912045,,30000,PERRY,-83.217772
,,,Y,KY,,$0,1,Community water system,,,,VINE GROVE WATER DEPARTMENT,,04,,N,0,1,,,,,KY0470440,VV__________U,,,37.695836,County Centroid,0,,3,,110012918913,,30000,HARDIN,-85.963183
,,,Y,KY,,$0,1,Community water system,,,,WALTON WATERWORKS DEPARTMENT,,04,,N,0,1,,,,,KY0080442,VVVVVV______U,,,38.974595,County Centroid,0,,2,,110013026661,,30000,BOONE,-84.731444
,,,Y,KY,,$0,1,Community water system,,,,WARREN COUNTY WATER DISTRICT,,04,,N,0,1,,,,,KY1140487,VV__________U,,,36.995634,County Centroid,0,,3,,110012907863,,30000,WARREN,-86.423579
,,,Y,KY,,$0,1,Community water system,,,,WARSAW WATER WORKS,,04,,N,0,0,,,,,KY0390444,____________U,,,38.760184,County Centroid,0,,,,110012921687,,30000,GALLATIN,-84.862114
,,,Y,KY,,$0,1,Community water system,,,,WATER SERVICE CORP OF KENTUCKY,,04,,N,0,1,,,,,KY0530077,______VVVV__U,,,36.675916,County Centroid,0,,1,,110012920232,,30000,HICKMAN,-88.97202
,,,Y,KY,,$0,1,Community water system,,,,WATER SERVICE CORPORATION OF KENTUCKY,,04,,N,0,1,,,,,KY0070282,VVVVV_______U,,,36.72268,County Centroid,0,,3,,110012925139,,30000,BELL,-83.681046
,,,Y,KY,,$0,1,Community water system,,,,WEBSTER CO WATER DISTRICT,,04,,Y,0,1,,,,,KY1170995,_VVV_______VU,,,37.520021,County Centroid,1,,3,,110012908130,,30000,WEBSTER,-87.685095
,,,Y,KY,,$0,1,Community water system,,,,WEST CARROLL WATER DISTRICT - CARROLLTON,,04,,N,0,0,,,,,KY0210008,____________U,,,38.668284,County Centroid,0,,,,110013027107,,30000,CARROLL,-85.124083
,,,Y,KY,,$0,1,Community water system,,,,WEST CARROLL WATER DISTRICT - MILTON,,04,,N,0,0,,,,,KY0210637,____________U,,,38.668284,County Centroid,0,,,,110012923505,,30000,CARROLL,-85.124083
,,,Y,KY,,$0,1,Community water system,,,,WEST CARROLL WATER DISTRICT- HENRY CO #2,,04,,N,0,0,,,,,KY0210419,____________U,,,38.668284,County Centroid,0,,,,110012923471,,30000,CARROLL,-85.124083
,,,Y,KY,,$0,1,Community water system,,,,WEST DAVIESS CO WATER DISTRICT,,04,,N,0,1,,,,,KY0300450,______VVV___U,,,37.731671,County Centroid,0,,6,,110012924620,,30000,DAVIESS,-87.087139
,,,Y,KY,,$0,1,Community water system,,,,WEST LAUREL WATER ASSOC INC,,04,,Y,0,1,,,,,KY0630451,______VVVVVVU,,,37.113268,County Centroid,1,,9,,110012917497,,30000,LAUREL,-84.119395
,,,Y,KY,,$0,1,Community water system,,,,WEST LIBERTY WATER COMPANY,,04,,Y,0,1,,,,,KY0880452,V_VV__VVSSSSU,,,37.92294,County Centroid,1,,17,,110012912722,,30000,MORGAN,-83.258944
,,,Y,KY,,$0,1,Community water system,,,,WEST MCCRACKEN CO WATER DISTRICT,,04,,N,0,1,,,,,KY0730454,VVV_________U,,,37.053688,County Centroid,0,,3,,110012915435,,30000,MCCRACKEN,-88.712378
,1,,Y,KY,,$0,1,Community water system,,,,WEST SHELBY WATER DISTRICT,,04,,N,1,1,,,,,KY1060457,SSV_VV______U,,,38.239426,County Centroid,0,,24,,110013022889,,30000,SHELBY,-85.22836
,,,Y,KY,,$0,1,Community water system,,,,WESTERN FLEMING WATER DISTRICT,,04,,N,0,1,,,,,KY0910675,VVVVVVVVVV__U,,,38.337132,County Centroid,0,,13,,110013022264,,30000,NICHOLAS,-84.025554
,,,Y,KY,,$0,1,Community water system,,,,WESTERN LEWIS RECTORVILLE WATER DISTRICT,,04,,N,0,0,,,,,KY0810366,____________U,,,38.594068,County Centroid,0,,,,110013021880,,30000,MASON,-83.828052
,,,Y,KY,,$0,1,Community water system,,,,WESTERN MASON CO WATER DISTRICT,,04,,N,0,1,,,,,KY0810460,VVVVV_______U,,,38.594068,County Centroid,0,,1,,110012916595,,30000,MASON,-83.828052
,,,Y,KY,,$0,1,Community water system,,,,WESTERN PULASKI CO WATER DISTRICT,,04,,Y,0,1,,,,,KY1000363,__________VVU,,,37.108312,County Centroid,1,,9,,110012910715,,30000,PULASKI,-84.579986
,,,Y,KY,,$0,1,Community water system,,,,WESTERN ROCKCASTLE WATER ASSOC,,04,,Y,0,1,,,,,KY1020891,VVVVVVVVVVVVU,,,37.36122,County Centroid,1,,19,,110012911091,,30000,ROCKCASTLE,-84.314419
,,,Y,KY,,$0,1,Community water system,,,,WHEELWRIGHT UTILITY COMMISSION,,04,,Y,0,1,,,,,KY0360463,______VVVV_VU,,,37.558283,County Centroid,1,,3,,110012921286,,30000,FLOYD,-82.740337
,,,Y,KY,,$0,1,Community water system,,,,WHITE PLAINS WATER SYSTEM,,04,,Y,0,1,,,,,KY0540465,VVVVVVVVVVVSU,,,37.31107,County Centroid,1,,7,,110012916746,,30000,HOPKINS,-87.542196
,,,Y,KY,,$0,1,Community water system,,,,WHITESBURG WATER WORKS,,04,,N,0,1,,,,,KY0670466,VV____VVVV__U,,,37.118503,County Centroid,0,,8,,110012917923,,30000,LETCHER,-82.861175
,,,Y,KY,,$0,1,Community water system,,,,WHITESVILLE WATER WORKS,,04,,Y,0,1,,,,,KY0300467,__________VVU,,,37.731671,County Centroid,1,,2,,110012924719,,30000,DAVIESS,-87.087139
,,,Y,KY,,$0,1,Community water system,,,,WHITLEY CO WATER DISTRICT,,04,,N,0,1,,,,,KY1180468,_____VVV_VVVU,,,36.758021,County Centroid,0,,8,,110012908345,,30000,WHITLEY,-84.14455
,,,Y,KY,,$0,1,Community water system,,,,WHITLEY CO. WATER DISTRICT 92 WEST,,04,,Y,0,1,,,,,KY1183728,_VVV_VVVSSSSU,,,36.758021,County Centroid,1,,18,,110047940582,,30000,WHITLEY,-84.14455
,,,Y,KY,,$0,1,Community water system,,,,WICKLIFFE MUNICIPAL WATER SYSTEM,,04,,Y,0,1,,,,,KY0040469,VVVVVVVVVVVVU,,,37.05112,County Centroid,1,,7,,110012924951,,30000,BALLARD,-89.009178
21007,,06/15/2004,Y,KY,08010201,$0,1,Transient non-community system,,21007,"$5,000",WICKLIFFE PAPER COMPANY,42087,04,Y,N,0,1,CENTER OF A FACILITY OR STATION,WICKLIFFE,,,KY0042421,,7.816,080102010305,36.944409,INTERPOLATION-SATELLITE,0,BALLARD COUNTY,,42087,110042076892,1724 FT JEFFERSON HILL RD,200,BALLARD,-89.07988
,,,Y,KY,,$0,1,Community water system,,,,WILLIAMSBURG WATER DEPARTMENT,,04,,Y,0,1,,,,,KY1180471,______VVVVVVU,,,36.758021,County Centroid,1,,3,,110012908363,,30000,WHITLEY,-84.14455
,1,,Y,KY,,$0,1,Community water system,,,,WILLIAMSTOWN MUNICIPAL WATER DEPT,,04,,N,1,1,,,,,KY0410472,SSSVV_______U,,,38.64921,County Centroid,0,,38,,110013023897,,30000,GRANT,-84.625946
,,,Y,KY,,$0,1,Community water system,,,,WILMORE WATER WORKS,,04,,N,0,1,,,,,KY0570010,VVVVVVVVVV__U,,,37.873291,County Centroid,0,,5,,110012917068,,30000,JESSAMINE,-84.58396
,,,Y,KY,,$0,1,Community water system,,,,WINCHESTER MUNICIPAL UTILITIES,,04,,N,0,1,,,,,KY0250473,__V_________U,,,37.970133,County Centroid,0,,6,,110012924023,,30000,CLARK,-84.144974
,,,Y,KY,,$0,1,Community water system,,,,WINGO WATER & SEWER DEPARTMENT,,04,,N,0,1,,,,,KY0420475,__VVVVVVVV__U,,,36.723344,County Centroid,0,,3,,110012922221,,30000,GRAVES,-88.649897
21125,,,Y,KY,05130102,$0,1,Community water system,,21125,,WOOD CREEK WATER DISTRICT,40741,04,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LONDON,Y,,KY0630477,_____VVV____U,4.335,051301020501,37.150833,INTERPOLATION-MAP,1,LAUREL COUNTY,9,40741,110009744027,1670 DANIEL BOONE PKWY EAST,50,LAUREL,-84.122222
,,,Y,KY,,$0,1,Community water system,,,,WOODSON BEND PROPERTY OWNERS ASSOC,,04,,Y,0,1,,,,,KY1000973,__VVVVVVVVVVU,,,37.108312,County Centroid,1,,4,,110012910859,,30000,PULASKI,-84.579986
,,,Y,KY,,$0,1,Community water system,,,,WORTHINGTON MUNICIPAL WATER WORKS,,04,,N,0,1,,,,,KY0450478,VV___VV_____U,,,38.563596,County Centroid,0,,9,,110012918619,,30000,GREENUP,-82.933833
,,,Y,KY,,$0,1,Community water system,,,,WURTLAND WATER DEPARTMENT,,04,,Y,0,1,,,,,KY0450479,VVVVVVSVVVVVU,,,38.563596,County Centroid,1,,22,,110013024146,,30000,GREENUP,-82.933833
