FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,SPRINGWOOD LAKE CAMP CLUB,,05,,Y,0,1,,,,,OH7651212,VVVVVVVVVVVVU,,,40.814131,County Centroid,1,,7,,110051585502,,30000,STARK,-81.365667
39169,,,Y,OH,05040003,$0,1,Community water system,1,39169,,SPRUCE TREE VILLAGE MHP,44691,05,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,WOOSTER,,,OH8503812,____________U,6.752,050400030601,40.870655,ADDRESS MATCHING-HOUSE NUMBER,1,WAYNE COUNTY,3,44691,110006260928,5848 CLEVELAND RD,50,WAYNE,-81.921357
,,,Y,OH,,$0,1,Transient non-community system,,,,SPUDS CORNER PWS,,05,,N,0,0,,,,,OH7648312,____________U,,,40.814131,County Centroid,0,,4,,110051437129,,30000,STARK,-81.365667
,,,Y,OH,,$0,1,Transient non-community system,,,,SPUYTEN DUYVAL GOLF CLUB,,05,,Y,0,1,,,,,OH4837312,________VVVVU,,,41.682321,County Centroid,1,,3,,110051484050,,30000,LUCAS,-83.468867
,,,Y,OH,,$0,1,Transient non-community system,,,,SS PATRICK & ANDREW CHURCH PWS,,05,,N,0,0,,,,,OH7441612,____________U,,,41.120008,County Centroid,0,,3,,110051501601,,30000,SENECA,-83.127436
39023,,,Y,OH,05080001,$0,1,Community water system,1,39023,,SSA EDGEWOOD MHP,45502,05,,Y,0,1,CENTER OF A FACILITY OR STATION,SPRINGFIELD,,,OH1201712,__________VVU,14.254,050800011805,39.90325,ADDRESS MATCHING-HOUSE NUMBER,1,CLARK COUNTY,2,45502,110006346668,3770 DAYTON SPRINGFIELD ROAD,30,CLARK,-83.88272
,,,Y,OH,,$0,1,Transient non-community system,,,,ST ALBANS GOLF CLUB PWS,,05,,N,0,1,,,,,OH4567614,VV_______V__U,,,40.093609,County Centroid,0,,8,,110063347221,,30000,LICKING,-82.481251
,,,Y,OH,,$0,1,Transient non-community system,,,,ST BARBARAS CATHOLIC CHURCH,,05,,N,0,0,,,,,OH6946014,____________U,,,41.024533,County Centroid,0,,,,OH6946014,,30000,Putnam,-84.129879
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,ST HELENS PARISH AND SCHOOL,,05,,N,0,0,,,,,OH2838412,____________U,,,41.499322,County Centroid,0,,,,110051447074,,30000,GEAUGA,-81.173505
,1,,Y,OH,,$0,1,Transient non-community system,1,,,ST ISIDORE CATHOLIC PARISH,,05,,N,1,1,,,,,OH2032412,____VV__VV__U,,,41.321679,County Centroid,0,,12,,110051380126,,30000,DEFIANCE,-84.486433
,,,Y,OH,,$0,1,Transient non-community system,,,,ST JACOBS EVANGELICAL LUTHERAN CHURCH,,05,,Y,0,1,,,,,OH7677617,VVVVVVVVVVVVU,,,40.814131,County Centroid,1,,6,,110064359812,,30000,STARK,-81.365667
,,,Y,OH,,$0,1,Transient non-community system,,,,ST JOHN CATHOLIC CHURCH-FRYBURG,,05,,N,0,0,,,,,OH0635112,____________U,,,40.561309,County Centroid,0,,,,110051365312,,30000,AUGLAIZE,-84.224018
,,,Y,OH,,$0,1,Transient non-community system,,,,ST JOHN LUTHERAN CHURCH,,05,,N,0,0,,,,,OH6238012,____________U,,,41.544467,County Centroid,0,,,,110051374534,,30000,OTTAWA,-83.009253
,,,Y,OH,,$0,1,Transient non-community system,,,,ST JOHN LUTHERAN CHURCH,,05,,Y,0,1,,,,,OH1941612,VVVVVVVVVVVVU,,,40.132176,County Centroid,1,,3,,110051409025,,30000,DARKE,-84.620438
,,,Y,OH,,$0,1,Transient non-community system,1,,,ST JOHN LUTHERAN CHURCH DESHLER,,05,,N,0,1,,,,,OH3536012,VVV_________U,,,41.335072,County Centroid,0,,22,,110051285159,,30000,HENRY,-84.065882
,,,Y,OH,,$0,1,Transient non-community system,,,,ST JOHN LUTHERAN CHURCH-SHERWOOD,,05,,N,0,0,,,,,OH2033112,____________U,,,41.321679,County Centroid,0,,,,110051402291,,30000,DEFIANCE,-84.486433
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,ST JOHN LUTHERAN SCHOOL-NAPOLEON,,05,,N,0,0,,,,,OH3536112,V___________U,,,41.335072,County Centroid,0,,1,,110051285168,,30000,HENRY,-84.065882
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,ST JOHNS HILLTOP PRESCHOOL,,05,,N,0,0,,,,,OH8739112,____________U,,,41.360183,County Centroid,0,,,,110051591979,,30000,WOOD,-83.622682
,,,Y,OH,,$0,1,Transient non-community system,,,,ST JOHNS LUTHERAN CHURCH,,05,,N,0,0,,,,,OH3333412,____________U,,,40.660415,County Centroid,0,,,,110051273947,,30000,HARDIN,-83.664077
,,,Y,OH,,$0,1,Transient non-community system,,,,ST JOHNS UNITED CHURCH OF CHRIST,,05,,N,0,0,,,,,OH3539213,____________U,,,41.335072,County Centroid,0,,,,OH3539213,,30000,Henry,-84.065882
,,,Y,OH,,$0,1,Transient non-community system,,,,ST JOSEPH CATHOLIC CHURCH - FT JENNINGS,,05,,N,0,0,,,,,OH6945912,____________U,,,41.024533,County Centroid,0,,8,,110051636137,,30000,PUTNAM,-84.129879
,,,Y,OH,,$0,1,Transient non-community system,2,,,ST JOSEPH CHURCH PWS,,05,,N,0,0,,,,,OH7675412,____________U,,,40.814131,County Centroid,0,,16,,110051446315,,30000,STARK,-81.365667
,,,Y,OH,,$0,1,Transient non-community system,1,,,ST JOSEPH'S CATHOLIC CHURCH,,05,,N,0,0,,,,,OH0632712,____________U,,,40.41493,State Centroid,0,,,,110051558907,,100000,,-82.711998
,,,Y,OH,,$0,1,Transient non-community system,,,,ST LOUIS CATHOLIC CHURCH,,05,,N,0,0,,,,,OH1941512,____________U,,,40.132176,County Centroid,0,,,,110051409016,,30000,DARKE,-84.620438
,,,Y,OH,,$0,1,Transient non-community system,,,,ST LUKE LUTHERAN CHURCH,,05,,N,0,0,,,,,OH2635612,____________U,,,41.597264,County Centroid,0,,,,110051575906,,30000,FULTON,-84.124267
39153,,,Y,OH,05040001,$0,1,Community water system,,39153,,ST LUKE LUTHERAN COMMUNITY PORTAGE LAKES,44319,05,,Y,0,1,CENTER OF A FACILITY OR STATION,AKRON,,,OH7708812,___VVVVVSVVVU,3.754,050400010105,40.96542,ADDRESS MATCHING-HOUSE NUMBER,1,SUMMIT COUNTY,14,44319,110012523689,615 LATHAM LN,30,SUMMIT,-81.54633
,,,Y,OH,,$0,1,Transient non-community system,,,,ST MARY CHURCH PWS,,05,,N,0,0,,,,,OH2567212,____________U,,,39.969447,County Centroid,0,,,,110051382623,,30000,FRANKLIN,-83.008258
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,ST MARY OF THE SNOWS SCHOOL,,05,,N,0,0,,,,,OH7035012,____________U,,,40.774167,County Centroid,0,,,,110051662562,,30000,RICHLAND,-82.542715
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,ST MATTHEWS LUTHERAN CHURCH,,05,,N,0,0,,,,,OH0254712,____________U,,,40.771528,County Centroid,0,,3,,110051520920,,30000,ALLEN,-84.106546
,,,Y,OH,,$0,1,Transient non-community system,1,,,ST MICHAEL CATHOLIC CHURCH,,05,,N,0,0,,,,,OH2034312,V___________U,,,41.321679,County Centroid,0,,5,,110051622865,,30000,DEFIANCE,-84.486433
,,,Y,OH,,$0,1,Transient non-community system,,,,ST NICHOLAS ORTHODOX CHURCH PWS,,05,,N,0,0,,,,,OH6785412,____________U,,,41.16864,County Centroid,0,,,,110051677743,,30000,PORTAGE,-81.196932
,,,Y,OH,,$0,1,Transient non-community system,,,,ST PAUL EVANGELICAL LUTHERAN CH-JENERA,,05,,N,0,0,,,,,OH3240912,____________U,,,41.000471,County Centroid,0,,1,,110051346049,,30000,HANCOCK,-83.666034
,,,Y,OH,,$0,1,Transient non-community system,,,,ST PAUL LUTHERAN CH - NORTH ROBINSON,,05,,N,0,0,,,,,OH1733612,____________U,,,40.848508,County Centroid,0,,,,110051663516,,30000,CRAWFORD,-82.924771
,,,Y,OH,,$0,1,Transient non-community system,,,,ST PAUL LUTHERAN CH - SULPHUR SPRING,,05,,N,0,0,,,,,OH1733712,____________U,,,40.848508,County Centroid,0,,,,110051663525,,30000,CRAWFORD,-82.924771
,,,Y,OH,,$0,1,Transient non-community system,,,,ST PAUL LUTHERAN CHURCH-NAPOLEON,,05,,N,0,1,,,,,OH3536212,VV____VV____U,,,41.335072,County Centroid,0,,9,,110051285177,,30000,HENRY,-84.065882
,,,Y,OH,,$0,1,Transient non-community system,,,,ST PAULS LUTHERAN CHURCH/WALDO,,05,,N,0,1,,,,,OH5137212,__VV________U,,,40.588208,County Centroid,0,,3,,110049719275,,30000,MARION,-83.172927
,,,Y,OH,,$0,1,Transient non-community system,,,,ST PAULS REFORMED CHURCH IN AMERICA,,05,,N,0,0,,,,,OH8134712,____________U,,,40.85552,County Centroid,0,,,,110051655115,,30000,VAN WERT,-84.585775
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,ST PETER CHURCH / PANDA PRESCHOOL PWS,,05,,N,0,0,,,,,OH8548012,____________U,,,40.829661,County Centroid,0,,,,110051308580,,30000,WAYNE,-81.887194
,,,Y,OH,,$0,1,Transient non-community system,,,,ST PETER OF THE FIELDS PWS,,05,,N,0,0,,,,,OH6786012,____________U,,,41.16864,County Centroid,0,,,,110051677869,,30000,PORTAGE,-81.196932
,,,Y,OH,,$0,1,Transient non-community system,,,,ST PETERS LUTHERAN CHURCH/PRESCHOOL,,05,,N,0,0,,,,,OH6238112,____________U,,,41.544467,County Centroid,0,,4,,110051374552,,30000,OTTAWA,-83.009253
,,,Y,OH,,$0,1,Transient non-community system,,,,ST THOMAS LUTHERAN CHURCH,,05,,N,0,0,,,,,OH8134812,____________U,,,40.85552,County Centroid,0,,,,110051655124,,30000,VAN WERT,-84.585775
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,ST. ANSELM PARISH AND SCHOOL,,05,,N,0,0,,,,,OH2838112,____________U,,,41.499322,County Centroid,0,,,,110051447010,,30000,GEAUGA,-81.173505
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. BERNARD GOLF CLUB,,05,,Y,0,1,,,,,OH7755612,VVVVVVVVVVVVU,,,41.121851,County Centroid,1,,3,,110051657453,,30000,SUMMIT,-81.534936
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. DENIS GOLF COURSE,,05,,Y,0,1,,,,,OH2838212,_________VVVU,,,41.499322,County Centroid,1,,3,,110051447038,,30000,GEAUGA,-81.173505
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. EDWARDS CHURCH,,05,,N,0,0,,,,,OH2838312,____________U,,,41.499322,County Centroid,0,,,,110051447056,,30000,GEAUGA,-81.173505
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. HAZARDS,,05,,N,0,0,,,,,OH6258112,____________U,,,41.544467,County Centroid,0,,,,110051476871,,30000,OTTAWA,-83.009253
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. JOE STORE,,05,,N,0,0,,,,,OH5435412,____________U,,,40.535333,County Centroid,0,,,,110049696432,,30000,MERCER,-84.632059
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,ST. JOHNS LUTHERAN SCHOOL,,05,,N,0,0,,,,,OH8034312,____________U,,,40.295901,County Centroid,0,,,,110051603573,,30000,UNION,-83.367042
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. JOSEPH SCHOOL-MANTUA,,05,,N,0,0,,,,,OH6754012,____________U,,,41.16864,County Centroid,0,,,,110051376907,,30000,PORTAGE,-81.196932
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,ST. JOSEPH SCHOOL-MOGADORE,,05,,N,0,0,,,,,OH6753912,____________U,,,41.16864,County Centroid,0,,1,,110051376890,,30000,PORTAGE,-81.196932
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. MARK LUTHERAN CHURCH & PRESCHOOL PWS,,05,,N,0,0,,,,,OH2870712,____________U,,,41.499322,County Centroid,0,,2,,110051639553,,30000,GEAUGA,-81.173505
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. MARY OF MORGES CHURCH,,05,,Y,0,1,,,,,OH1041112,VVVVVVVVVVVVU,,,40.579884,County Centroid,1,,3,,110051620484,,30000,CARROLL,-81.090787
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. MICHAELS LUTHERAN CHURCH PWS,,05,,N,0,0,,,,,OH8560512,____________U,,,40.829661,County Centroid,0,,2,,110051263137,,30000,WAYNE,-81.887194
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. NICHOLAS CATHOLIC CHURCH,,05,,Y,0,1,,,,,OH1945012,VVVVVVVVVVVVU,,,40.132176,County Centroid,1,,2,,110051585904,,30000,DARKE,-84.620438
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. PAULS CHURCH PWS,,05,,N,0,0,,,,,OH7947912,V___________U,,,40.447441,County Centroid,0,,2,,110051368970,,30000,TUSCARAWAS,-81.471157
,,,Y,OH,,$0,1,Non-Transient non-community system,1,,,ST. PAULS LUTHERAN SCHOOL,,05,,N,0,0,,,,,OH8034412,____________U,,,40.295901,County Centroid,0,,5,,110051612616,,30000,UNION,-83.367042
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. PAULS UNITED CHURCH OF CHRIST,,05,,N,0,0,,,,,OH5435612,____________U,,,40.535333,County Centroid,0,,,,110049696487,,30000,MERCER,-84.632059
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. TERESA CATHOLIC CHURCH,,05,,N,0,0,,,,,OH5434512,____________U,,,40.535333,County Centroid,0,,,,110051449731,,30000,MERCER,-84.632059
,,,Y,OH,,$0,1,Transient non-community system,,,,ST. TERESA OF INFANT JESUS PWS,,05,,N,0,0,,,,,OH5543312,____________U,,,40.053326,County Centroid,0,,,,110052496802,,30000,MIAMI,-84.228414
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,"STAHL, A SCOTT FETZER CO",,05,,N,0,1,,,,,OH8547712,VV__________U,,,40.829661,County Centroid,0,,,,110051404173,,30000,WAYNE,-81.887194
39151,,,Y,OH,05040001,$0,1,Community water system,,39151,,STARK COUNTY WATER DISTRICT,44705,05,,Y,0,1,CENTER OF A FACILITY OR STATION,CANTON,,,OH7607303,____________U,31.571,050400010504,40.80858,ADDRESS MATCHING-HOUSE NUMBER,1,STARK COUNTY,,44705,110009636359,1701 MAHONING RD NE,30,STARK,-81.35253
,,,Y,OH,,$0,1,Transient non-community system,,,,STARLIGHT DRIVE IN THEATER,,05,,N,0,0,,,,,OH5435912,____________U,,,40.535333,County Centroid,0,,,,110049696593,,30000,MERCER,-84.632059
,,,Y,OH,,$0,1,Transient non-community system,,,,STARVIEW DRIVE IN 1,,05,,N,0,0,,,,,OH3943112,____________U,,,41.14508,County Centroid,0,,,,110051536049,,30000,HURON,-82.594641
39099,,,Y,OH,05030103,$0,1,Community water system,,39099,,STATE LINE MHP-SYSTEM NO 2,44436,05,,Y,0,1,CENTER OF A FACILITY OR STATION,LOWELLVILLE,,,OH5002112,VVVVVVVVVVVVU,12.382,050301030809,41.09065,ADDRESS MATCHING-HOUSE NUMBER,1,MAHONING COUNTY,3,44436,110006296285,6633 MCCARTNEY RD,30,MAHONING,-80.52429
,,,Y,OH,,$0,1,Transient non-community system,,,,STATE LINE TAVERN,,05,,N,0,0,,,,,OH1564012,____________U,,,40.768462,County Centroid,0,,,,110051635414,,30000,COLUMBIANA,-80.777231
,,,Y,OH,,$0,1,Transient non-community system,,,,STEPHEN J CHANEY VFW POST 7201 PWS,,05,,N,0,1,,,,,OH5143612,VVVVVV______U,,,40.588208,County Centroid,0,,5,,110052474728,,30000,MARION,-83.172927
,,,Y,OH,,$0,1,Transient non-community system,,,,STERLING FARM EQUIPMENT,,05,,N,0,0,,,,,OH8548212,____________U,,,40.829661,County Centroid,0,,,,110051308624,,30000,WAYNE,-81.887194
,,,Y,OH,,$0,1,Transient non-community system,,,,STERLING UNITED METHODIST CHURCH PWS,,05,,N,0,0,,,,,OH8561012,____________U,,,40.829661,County Centroid,0,,,,110049704067,,30000,WAYNE,-81.887194
39081,,,Y,OH,05030101,$0,1,Community water system,,39081,,STEUBENVILLE CITY,43952,05,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,STEUBENVILLE,,,OH4102411,__VV____VVVVU,17.256,050301011109,40.375862,ADDRESS MATCHING-HOUSE NUMBER,1,JEFFERSON COUNTY,12,43952,110006204375,1565 UNIVERSITY BLVD,50,JEFFERSON,-80.629201
,1,,Y,OH,,$0,1,Transient non-community system,,,,STEVES MOTEL PWS,,05,,Y,1,1,,,,,OH7724112,VVVVVVVVVVVVU,,,41.121851,County Centroid,1,,11,,110051468657,,30000,SUMMIT,-81.534936
39085,,,Y,OH,04110003,$0,1,Community water system,,39085,,STEWART LODGE NURSING HOME,44057,05,,Y,0,1,CENTER OF A FACILITY OR STATION,MADISON,,,OH4302212,___________VU,4.182,041100030203,41.75878,ADDRESS MATCHING-HOUSE NUMBER,1,LAKE COUNTY,2,44057,110006305685,7774 WARNER ROAD,30,LAKE,-81.00944
,,,Y,OH,,$0,1,Transient non-community system,,,,STEYER AMLC 3,,05,,N,0,0,,,,,OH7438512,____________U,,,41.120008,County Centroid,0,,,,110051673827,,30000,SENECA,-83.127436
,,,Y,OH,,$0,1,Transient non-community system,,,,STICKEL AMLC 2,,05,,N,0,1,,,,,OH8748112,VVVV______VVU,,,41.360183,County Centroid,0,,2,,110051358455,,30000,WOOD,-83.622682
,,,Y,OH,,$0,1,Transient non-community system,,,,STILLWATER BEACH CAMP,,05,,Y,0,1,,,,,OH1945212,VVVVVVVVVVVVU,,,40.132176,County Centroid,1,,3,,110051585922,,30000,DARKE,-84.620438
,,,Y,OH,,$0,1,Transient non-community system,,,,STILLWATER COMMUNITY CHURCH PWS,,05,,Y,0,1,,,,,OH5552712,___________VU,,,40.053326,County Centroid,1,,,,110051513858,,30000,MIAMI,-84.228414
,,,Y,OH,,$0,1,Transient non-community system,,,,STILLWATER PRAIRIE RESERVE PWS,,05,,N,0,0,,,,,OH5546612,____________U,,,40.053326,County Centroid,0,,,,110051532882,,30000,MIAMI,-84.228414
,,,Y,OH,,$0,1,Transient non-community system,,,,"STILLWATER RIDGE, INC.",,05,,N,0,0,,,,,OH5533612,____________U,,,40.053326,County Centroid,0,,,,110051259829,,30000,MIAMI,-84.228414
,,,Y,OH,,$0,1,Transient non-community system,,,,STILLWATER VALLEY GOLF CLUB,,05,,N,0,1,,,,,OH1945312,VVVV________U,,,40.132176,County Centroid,0,,,,110051585931,,30000,DARKE,-84.620438
,,,Y,OH,,$0,1,Transient non-community system,,,,STITES PWS,,05,,N,0,1,,,,,OH4648712,VVV_________U,,,40.387553,County Centroid,0,,,,110051362173,,30000,LOGAN,-83.766343
,,,Y,OH,,$0,1,Transient non-community system,,,,STO-KENT FAMILY ENTERTAINMENT PWS,,05,,N,0,0,,,,,OH7743412,____________U,,,41.121851,County Centroid,0,,,,110051579092,,30000,SUMMIT,-81.534936
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,STOCK EQUIPMENT COMPANY,,05,,Y,0,1,,,,,OH2860112,VVVV____VVVVU,,,41.499322,County Centroid,1,,12,,110051453690,,30000,GEAUGA,-81.173505
,,,Y,OH,,$0,1,Transient non-community system,,,,STOCKERS ON THE PARK,,05,,N,0,0,,,,,OH2835012,____________U,,,41.499322,County Centroid,0,,,,110051669137,,30000,GEAUGA,-81.173505
39115,,,Y,OH,05040004,$0,1,Community water system,,39115,,STOCKPORT VILLAGE,43787,05,,N,0,0,CENTER OF A FACILITY OR STATION,STOCKPORT,,,OH5800912,____________U,6.399,050400040809,39.5491,ADDRESS MATCHING-HOUSE NUMBER,0,MORGAN COUNTY,,43787,110009610082,1965 MAIN ST,30,MORGAN,-81.79076
,,,Y,OH,,$0,1,Transient non-community system,,,,STONE CREEK BAR AND GRILLE,,05,,N,0,0,,,,,OH7930212,____________U,,,40.447441,County Centroid,0,,,,110051614963,,30000,TUSCARAWAS,-81.471157
39153,,,Y,OH,04110002,$0,1,Community water system,,39153,,STONERIDGE APARTMENTS,44278,05,,N,0,0,CENTER OF A FACILITY OR STATION,TALLMADGE,,,OH6704012,____________U,10.233,041100020301,41.1122,ADDRESS MATCHING-HOUSE NUMBER,0,SUMMIT COUNTY,1,44278,110006281184,207 KENSINGTON PARK CIR,30,SUMMIT,-81.41777
,,,Y,OH,,$0,1,Transient non-community system,1,,,STONERIDGE TERRACE,,05,,Y,0,1,,,,,OH1558012,VVVVVVV__VVSU,,,40.768462,County Centroid,1,,15,,110051546948,,30000,COLUMBIANA,-80.777231
39155,,,Y,OH,05030103,$0,1,Community water system,,39155,,STONEYBROOKE VILLAGE MHP,44425,05,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,HUBBARD,,,OH7802912,VV_________VU,19.856,050301030804,41.167111,ADDRESS MATCHING-HOUSE NUMBER,1,TRUMBULL COUNTY,2,44425,110009631434,2870 LEWIS-SIEFERT RD,50,TRUMBULL,-80.606972
,,,Y,OH,,$0,1,Transient non-community system,,,,STONY GLEN CAMP,,05,,N,0,0,,,,,OH4338312,____________U,,,41.924116,County Centroid,0,,,,110051430073,,30000,LAKE,-81.392643
,,,Y,OH,,$0,1,Transient non-community system,,,,STONY GLEN CAMP-CABIN,,05,,N,0,0,,,,,OH4341112,____________U,,,41.924116,County Centroid,0,,,,110051257279,,30000,LAKE,-81.392643
,,,Y,OH,,$0,1,Transient non-community system,,,,STONY RIDGE KOA CAMPGRD,,05,,N,0,1,,,,,OH8749012,_________V__U,,,41.360183,County Centroid,0,,3,,110051358632,,30000,WOOD,-83.622682
,,,Y,OH,,$0,1,Transient non-community system,,,,STONY RIDGE KOA CAMPGRD & STORE,,05,,N,0,1,,,,,OH8735212,_________V__U,,,41.360183,County Centroid,0,,3,,110051300061,,30000,WOOD,-83.622682
,,,Y,OH,,$0,1,Transient non-community system,,,,STOP 99/L AND O TIRE SERVICE,,05,,N,0,0,,,,,OH7540412,____________U,,,40.33668,County Centroid,0,,,,110051399134,,30000,SHELBY,-84.204143
39157,,,Y,OH,05040001,$0,1,Community water system,,39157,,STRASBURG VILLAGE,44680,05,,N,0,0,CENTER OF A FACILITY OR STATION,STRASBURG,,,OH7901212,____________U,2.843,050400011105,40.59793,ADDRESS MATCHING-HOUSE NUMBER,0,TUSCARAWAS COUNTY,,44680,110009613196,201 SECOND ST NW,30,TUSCARAWAS,-81.52859
,,,Y,OH,,$0,1,Community water system,,39081,,STRATTON VILLAGE,43961,05,,Y,0,1,,STRATTON,,,OH4102512,___________VU,,,40.520254,Zip Code Centroid,1,JEFFERSON COUNTY,1,,110008620572,MUNICIPAL BLDG SECOND AVE,10000,JEFFERSON,-80.626593
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,"STRAWSER, DAVID",,05,,N,0,0,,,,,OH2549412,____________U,,,39.969447,County Centroid,0,,9,,110051661572,,30000,FRANKLIN,-83.008258
,,,Y,OH,,$0,1,Community water system,,39133,,STREETSBORO CITY,44241,05,,N,0,0,,STREETSBORO,,,OH6705003,____________U,,,41.239492,Zip Code Centroid,0,PORTAGE COUNTY,,,110009640193,2094 ST RTE 303,10000,PORTAGE,-81.353884
,1,,Y,OH,,$0,1,Transient non-community system,,,,STREETSBORO KOA,,05,,Y,1,1,,,,,OH6774212,___VVVVVVVVVU,,,41.16864,County Centroid,1,,6,,110051645243,,30000,PORTAGE,-81.196932
,,,Y,OH,,$0,1,Community water system,,39171,,STRYKER VILLAGE STU 1,43557,05,,N,0,0,,STRYKER,,,OH8601712,____________U,,,41.521275,Zip Code Centroid,0,WILLIAMS COUNTY,,,110008596091,PO BOX 404,10000,WILLIAMS,-84.37108
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,STUDEBAKER NURSERY CAMP,,05,,N,0,0,,,,,OH1244812,V___________U,,,39.917032,County Centroid,0,,,,110051376391,,30000,CLARK,-83.783676
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,STUDEBAKER NURSERY- EMBL. BLDG. PWS,,05,,N,0,0,,,,,OH1245012,____________U,,,39.917032,County Centroid,0,,,,110051376435,,30000,CLARK,-83.783676
,,,Y,OH,,$0,1,Transient non-community system,,,,STUDEBAKER'S COUNTY RESTAURANT PWS,,05,,N,0,0,,,,,OH1131812,____________U,,,40.132759,County Centroid,0,,,,110051378898,,30000,CHAMPAIGN,-83.767543
,,,Y,OH,,$0,1,Transient non-community system,,,,STYX HILL CROSSING,,05,,Y,0,1,,,,,OH5260912,___________VU,,,41.116051,County Centroid,1,,2,,110052496250,,30000,MEDINA,-81.899566
,,,Y,OH,,$0,1,Transient non-community system,,,,SUBURBAN GOLF CLUB,,05,,N,0,1,,,,,OH8637912,VV__________U,,,41.564958,County Centroid,0,,3,,110051339333,,30000,WILLIAMS,-84.584323
39089,,,Y,OH,05040006,$0,1,Community water system,,39089,,SUBURBAN MHP LLC,43056,05,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,NEWARK,,,OH4502812,__________VVU,6.528,050400060408,40.006928,ADDRESS MATCHING-HOUSE NUMBER,1,LICKING COUNTY,1,43056,110006304338,5823 JACKSONTOWN ROAD SOUTHEAST,50,LICKING,-82.40502
39097,,,Y,OH,05060001,$0,1,Community water system,,39097,,SUBURBANS COMMUNITY MHP,43064,05,,Y,0,1,CENTER OF A FACILITY OR STATION,PLAIN CITY,,,OH4901612,____________U,4.515,050600012101,40.07037,ADDRESS MATCHING-HOUSE NUMBER,1,MADISON COUNTY,,43064,110006297961,8565 SMITH-CALHOUN RD,30,MADISON,-83.24551
,,,Y,OH,,$0,1,Transient non-community system,,,,SUBWAY-RANDOLPH PWS,,05,,Y,0,1,,,,,OH6789712,__________VVU,,,41.16864,County Centroid,1,,3,,110063348729,,30000,PORTAGE,-81.196932
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,SUFFIELD ELEMENTARY SCHOOL,,05,,N,0,0,,,,,OH6754312,____________U,,,41.16864,County Centroid,0,,,,110051376952,,30000,PORTAGE,-81.196932
,,,Y,OH,,$0,1,Transient non-community system,,,,SUFFIELD FELLOWSHIP CHURCH,,05,,N,0,0,,,,,OH6764212,____________U,,,41.16864,County Centroid,0,,,,110051593691,,30000,PORTAGE,-81.196932
,,,Y,OH,,$0,1,Transient non-community system,,,,SUFFIELD SPRINGS GOLF,,05,,Y,0,1,,,,,OH6776412,______VVVVVVU,,,41.16864,County Centroid,1,,7,,110051566890,,30000,PORTAGE,-81.196932
,,,Y,OH,,$0,1,Transient non-community system,,,,SUFFIELD UNITED CHURCH OF CHRIST,,05,,N,0,0,,,,,OH6776312,____________U,,,41.16864,County Centroid,0,,,,110051566872,,30000,PORTAGE,-81.196932
,,,Y,OH,,$0,1,Transient non-community system,,,,SUGAR CREEK GOLF CLUB,,05,,N,0,0,,,,,OH6246212,____________U,,,41.544467,County Centroid,0,,,,110051684227,,30000,OTTAWA,-83.009253
