FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,WY,,$0,1,Transient non-community system,,,,GUERNSEY ST PARK LONG CANYON,,08,,N,0,0,,,,,WY5600691,____________U,,,42.130319,County Centroid,0,,,,110050794093,,30000,PLATTE,-104.960809
,,,Y,WY,,$0,1,Transient non-community system,,,,GUERNSEY ST PARK SANDY BEACH 1,,08,,N,0,0,,,,,WY5600693,____________U,,,42.130319,County Centroid,0,,,,110050794128,,30000,PLATTE,-104.960809
,,,Y,WY,,$0,1,Transient non-community system,,,,GUERNSEY ST PARK SANDY BEACH 2,,08,,N,0,0,,,,,WY5600694,____________U,,,42.130319,County Centroid,0,,,,110050794146,,30000,PLATTE,-104.960809
,,,Y,WY,,$0,1,Transient non-community system,,,,GUERNSEY ST PARK SEWER DUMP,,08,,N,0,0,,,,,WY5600692,____________U,,,42.130319,County Centroid,0,,,,110050794119,,30000,PLATTE,-104.960809
56031,,,Y,WY,10180008,$0,1,Community water system,,56031,,"GUERNSEY, TOWN OF",82214,08,,N,0,0,CENTER OF A FACILITY OR STATION,GUERNSEY,,,WY5600023,____________U,14.036,101800080805,42.26984,ADDRESS MATCHING-HOUSE NUMBER,0,PLATTE COUNTY,,82214,110010673814,81 WEST WHALEN,30,PLATTE,-104.74062
,1,,Y,WY,,$0,1,Transient non-community system,,,,HALL'S GLENDO MARINA,,08,,N,2,1,,,,,WY5600309,_VVV________U,,,42.130319,County Centroid,0,,,,110050852859,,30000,PLATTE,-104.960809
,,,Y,WY,,$0,1,Community water system,,,,"HANNA, TOWN OF",,08,,N,0,1,,HANNA,,,WY5600025,VVVVVVVVVVVVU,,,41.869797,Place Name Centroid,0,,,,110013037061,,20000,CARBON,-106.559644
,,,Y,WY,,$0,1,Community water system,,56023,,HAPPY VALLEY PIPELINE,83110,08,,N,0,0,,AFTON,,,WY5600153,____________U,,,42.707229,Zip Code Centroid,0,LINCOLN COUNTY,1,,110010670826,3 MI S OF AFTON ALONG HWY 236,10000,LINCOLN,-110.943528
,1,,Y,WY,,$0,1,Community water system,,56031,,"HARTVILLE, TOWN OF",82215,08,,N,1,1,,HARTVILLE,,,WY5600186,__________V_U,,,42.326904,Zip Code Centroid,0,PLATTE COUNTY,1,,110010674644,BOX A,10000,PLATTE,-104.730639
56005,,,Y,WY,10120201,$0,1,Transient non-community system,,56005,,HARTZOG GENERATION STATION,-,08,Y,N,0,0,POINT WHERE SUBSTANCE IS RELEASED,CAMPBELL COUNTY,,,WY5601192,,0,101202010102,43.7736,CLASSICAL SURVEYING TECHNIQUES,0,,,82718,110041362156,"SECTION 20, T44N, R74W",18504,CAMPBELL,-105.781
,,,Y,WY,,$0,1,Transient non-community system,,,,HATCHET RESORT,,08,,N,0,1,,,,,WY5600517,_V___VV_V___U,,,44.049321,County Centroid,0,,,,110050870401,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Transient non-community system,,,,HEART SIX GUEST RANCH,,08,,Y,0,1,,,,,WY5600502,______VVVVSSU,,,44.049321,County Centroid,1,,,,110050780268,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Community water system,,56005,,HERITAGE VILLAGE SUBDIVISION,82716,08,,N,0,0,,GILLETTE,,,WY5600249,____________U,,,44.312377,Zip Code Centroid,0,CAMPBELL COUNTY,,,110013031726,UNK,10000,CAMPBELL,-105.489187
,,,Y,WY,,$0,1,Transient non-community system,,,,HF BAR RANCH,,08,,Y,0,1,,,,,WY5600989,________VVVVU,,,44.044048,County Centroid,1,,,,110050882737,,30000,JOHNSON,-106.588541
,,01/23/2008,Y,WY,,$0,1,Community water system,,56039,$500,HI-COUNTRY WATER DISTRICT (FKA HIGH COUNTRY SUBDIVISION),83001,08,,N,0,1,,JACKSON,,,WY5600216,VVVVVV______U,,,43.464851,Zip Code Centroid,0,TETON COUNTY,,,110010674494,875 1/2 HIGH COUNTRY DRIVE,10000,TETON,-110.819529
,1,,Y,WY,,$0,1,Community water system,,56025,,HIDDEN HILLS MHP,82601,08,,N,2,0,,CASPER,,,WY5601339,____________U,,,42.838175,Zip Code Centroid,0,NATRONA COUNTY,1,,110047029158,UNK,10000,NATRONA,-106.309926
,,,Y,WY,,$0,1,Community water system,,56021,,HIDE-A-WAY MOBILE HOME PARK,82007,08,,Y,0,1,,CHEYENNE,,,WY5600263,__VVVVVVVVVVU,,,41.116697,Zip Code Centroid,1,LARAMIE COUNTY,3,,110013031851,218 SOUTH GREELEY HIGHWAY,10000,LARAMIE,-104.77423
56021,,,Y,WY,10190009,$0,1,Community water system,,56021,,HIGH PLAINS RANCH,82001,08,,Y,0,1,CENTER OF A FACILITY OR STATION,CHEYENNE,,,WY5600260,VVVVVVVSSVVVU,19.659,101900090107,41.14325,ADDRESS MATCHING-HOUSE NUMBER,1,LARAMIE COUNTY,2,82001,110010590725,3015 WHITNEY RD,30,LARAMIE,-104.73244
,,,Y,WY,,$0,1,Transient non-community system,,56035,,HIGHLINE TRAIL RV PARK,82923,08,,N,0,0,,BOULDER,,,WY5601540,____________U,,,42.658507,Zip Code Centroid,0,SUBLETTE COUNTY,,,110050810262,"8718 HWY 191, PO BOX 128",10000,SUBLETTE,-109.48978
,,,Y,WY,,$0,1,Community water system,,56005,,HIGHVIEW MHP (AFFORDABLE RES COMM),82716,08,,N,0,1,,GILLETTE,,,WY5600120,__V_________U,,,44.312377,Zip Code Centroid,0,CAMPBELL COUNTY,,,110013035401,UNK,10000,CAMPBELL,-105.489187
,,,Y,WY,,$0,1,Transient non-community system,,,,HILLIARD,,08,,N,0,0,,,,,WY5601491,____________U,,,41.284726,County Centroid,0,,1,,110050583472,,30000,UINTA,-110.558947
56005,,01/26/2004,Y,WY,10120201,$0,1,Community water system,,56005,"$3,000",HITCHING POST MOBILE HOME PARK,82718,08,,N,0,0,CENTER OF A FACILITY OR STATION,GILLETTE,,,WY5600119,____________U,11.848,101202010601,44.23577,ADDRESS MATCHING-HOUSE NUMBER,0,CAMPBELL COUNTY,,82718,110010596480,6501 DOUGLAS HIGHWAY 36 SPACE #1,30,CAMPBELL,-105.46177
,,,Y,WY,,$0,1,Community water system,,,,HOBACK RV PARK,,08,,N,1,1,,,,,WY5600347,VVVVV____V__U,,,44.049321,County Centroid,0,,1,,110050893958,,30000,TETON,-110.588102
,1,,Y,WY,,$0,1,Transient non-community system,,,,"HOBACK STORES, INC. DBA HOBACK MARKET",,08,,N,1,1,,,,,WY5601532,______VV____U,,,44.049321,County Centroid,0,,,,110050877342,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Transient non-community system,,56025,,HOGADON SKI AREA,82601,08,,N,0,1,,CASPER,,,WY5600736,___________VU,,,42.838175,Zip Code Centroid,0,NATRONA COUNTY,1,,110050787699,UNK,10000,NATRONA,-106.309926
,,,Y,WY,,$0,1,Transient non-community system,,,,"HOLY FAMILY CATHOLIC CHURCH, INC.",,08,,N,0,1,,,,,WY5601701,_______VVVSVU,,,42.228788,County Centroid,0,,,,WY5601701,,30000,Lincoln,-110.679842
,,,Y,WY,,$0,1,Community water system,,,,"HORIZON MOBILE HOME PARK, LLC",,08,,Y,0,1,,,,,WY5600088,______VVVVVVU,,,41.660339,County Centroid,1,,,,110047405857,,30000,SWEETWATER,-108.875676
,,,Y,WY,,$0,1,Community water system,,56005,,HOY MOBILE HOME PARK,82716,08,,N,0,1,,GILLETTE,,,WY5600141,__VVV_______U,,,44.312377,Zip Code Centroid,0,CAMPBELL COUNTY,2,,110013035615,UNK,10000,CAMPBELL,-105.489187
,,,Y,WY,,$0,1,Community water system,,56013,,"HUDSON, TOWN OF",82515,08,,Y,0,1,,HUDSON,,,WY5600183,VVVVVVVVVVVVU,,,42.903848,Zip Code Centroid,1,FREMONT COUNTY,2,,110013033485,PO BOX 56,10000,FREMONT,-108.5837
,,,Y,WY,,$0,1,Community water system,,56011,,"HULETT, TOWN OF",82720,08,,N,0,0,,HULETT,,,WY5600026,____________U,,,44.690732,Zip Code Centroid,0,CROOK COUNTY,,,110013037114,UNK,10000,CROOK,-104.631433
,1,,Y,WY,,$0,1,Community water system,,56003,,HYATTVILLE SERVICE & IMPROVEMENT DIST,82428,08,,N,2,1,,HYATTVILLE,,,WY5600209,VVVVVVVVVVVVU,,,44.252859,Zip Code Centroid,0,BIG HORN COUNTY,1,,110012838313,UNK,10000,BIG HORN,-107.603084
,,,Y,WY,,$0,1,Community water system,,56039,,INDIAN PAINTBRUSH H.O. ASSOC.,83014,08,,N,0,0,,WILSON,,,WY5600758,____________U,,,43.522305,Zip Code Centroid,0,TETON COUNTY,,,110013032235,UNK,10000,TETON,-110.84712
,,,Y,WY,,$0,1,Transient non-community system,,,,INDIAN SPRINGS RANCH HOA,,08,,N,0,1,,,,,WY5601647,__VVVV______U,,,44.049321,County Centroid,0,,3,,110050877538,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,INTERSTATE INDUSTRIAL PARK,,08,,N,0,1,,,,,WY5600909,___VVVVV____U,,,44.241321,County Centroid,0,,2,,110050853947,,30000,CAMPBELL,-105.552029
,,,Y,WY,,$0,1,Transient non-community system,,,,"J & E INFANGER, INC.",,08,,N,0,1,,,,,WY5601370,_V______VVVVU,,,44.049321,County Centroid,0,,,,110050882899,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Community water system,,56039,,J-W SUBDIVISION,83001,08,,N,0,0,,JACKSON,,,WY5600877,____________U,,,43.464851,Zip Code Centroid,0,TETON COUNTY,,,110013029677,UNK,10000,TETON,-110.819529
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,JACKSON HOLE AIRPORT,,08,,N,0,1,,,,,WY5600844,_VVV___VVVVVU,,,44.049321,County Centroid,0,,1,,110050583579,,30000,TETON,-110.588102
,1,,Y,WY,,$0,1,Transient non-community system,,,,JACKSON HOLE CAMPGROUND,,08,,Y,3,1,,,,,WY5600520,VVVVVVVSV__VU,,,44.049321,County Centroid,1,,4,,110050870465,,30000,TETON,-110.588102
56039,,,Y,WY,17040103,$0,1,Community water system,,56039,,"JACKSON, TOWN OF",83001,08,,Y,0,1,CENTER OF A FACILITY OR STATION,JACKSON,,,WY5600213,VVVVVVVVVVVVU,30.688,170401030204,43.47415,ADDRESS MATCHING-HOUSE NUMBER,1,TETON COUNTY,6,83001,110005580068,450 SNOW KING RD.,30,TETON,-110.75405
56037,,,Y,WY,14040103,$0,1,Community water system,,56037,,JAMESTOWN-RIO VISTA W & SEWER,82935,08,,N,0,0,,GREEN RIVER,,,WY5600810,____________U,13.349,140401030109,41.553788,ADDRESS MATCHING-HOUSE NUMBER,0,SWEETWATER COUNTY,,82935,110013029258,3700 HIGHWAY 374 STE B,180,SWEETWATER,-109.50842
,,,Y,WY,,$0,1,Community water system,,56013,,JEFFREY CITY WATER & SEWER DISTRICT,82501,08,,Y,1,1,,RIVERTON,,,WY5600106,VVVVVSSVVVSSU,,,43.041291,Zip Code Centroid,1,FREMONT COUNTY,11,,110012840355,UNK,10000,FREMONT,-108.386963
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,JIM BRIDGER POWER PLANT,,08,,N,0,0,,,,,WY5600639,____________U,,,41.660339,County Centroid,0,,,,110050786789,,30000,SWEETWATER,-108.875676
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,JONAH ENERGY LCC FIELD OFFICE,,08,,N,0,0,,,,,WY5601668,____________U,,,42.767928,County Centroid,0,,,,110063336108,,30000,SUBLETTE,-109.91617
,,,Y,WY,,$0,1,Community water system,,56029,,JUBY`S MOBILE HOME PARK,82414,08,,N,0,0,,CODY,,,WY5601496,____________U,,,44.540842,Zip Code Centroid,0,PARK COUNTY,1,,110013028794,UNK,10000,PARK,-109.028519
,,,Y,WY,,$0,1,Community water system,,56013,,JUNIPER PARK WTR. ASSN.,82520,08,,N,0,0,,LANDER,,,WY5601275,____________U,,,42.84504,Zip Code Centroid,0,FREMONT COUNTY,,,110013028044,UNK,10000,FREMONT,-108.737093
,,,Y,WY,,$0,1,Transient non-community system,,,,K BAR Z GUEST RANCH,,08,,Y,0,1,,,,,WY5600448,V__________VU,,,44.492387,County Centroid,1,,,,110050593443,,30000,PARK,-109.593598
,,,Y,WY,,$0,1,Community water system,,,,"KAYCEE, TOWN OF",,08,,N,0,0,,KAYCEE,,,WY5600196,____________U,,,43.709867,Place Name Centroid,0,,,,110013033877,,20000,JOHNSON,-106.638002
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,KELLY SCHOOL-TETON CTY SCH DIS,,08,,Y,0,1,,,,,WY5600904,____VVVVVVVVU,,,44.049321,County Centroid,1,,,,110050853885,,30000,TETON,-110.588102
,2,,Y,WY,,$0,1,Community water system,1,56023,,KEMMERER-DIAMONDVILLE JPB,83101,08,,N,3,0,,KEMMERER,,,WY5600028,V___________U,,,41.796814,Zip Code Centroid,0,LINCOLN COUNTY,,,110012840195,UNK,10000,LINCOLN,-110.544692
,,,Y,WY,,$0,1,Community water system,,56023,,KENNINGTON SPRINGS PIPELINE,,08,,Y,0,1,,,,,WY5601199,______V____VU,,,42.228788,County Centroid,1,LINCOLN COUNTY,1,,110013030932,,30000,LINCOLN,-110.679842
,1,,Y,WY,,$0,1,Transient non-community system,,,,KEYHOLE RESORT/MARINA,,08,,N,2,0,,,,,WY5600373,____________U,,,44.589266,County Centroid,0,,2,,110050787494,,30000,CROOK,-104.567298
,,,Y,WY,,$0,1,Transient non-community system,,,,KEYHOLE ST PARK COTTONWOOD CG,,08,,N,0,1,,,,,WY5600652,VVV_VV______U,,,44.589266,County Centroid,0,,2,,110050884888,,30000,CROOK,-104.567298
,,,Y,WY,,$0,1,Transient non-community system,,,,KEYHOLE ST PARK HEADQUARTERS,,08,,N,0,0,,,,,WY5680179,____________U,,,44.589266,County Centroid,0,,,,110050584051,,30000,CROOK,-104.567298
56013,1,11/04/2010,Y,WY,10080005,$0,1,Transient non-community system,,56013,$500,KINNEAR STORE,82516,08,,Y,2,1,ENTRANCE POINT OF A FACILITY OR STATION,KINNEAR,,,WY5601577,VVVVVVVVVVVVU,24.554,100800050202,43.15181,,1,FREMONT COUNTY,,82501,110028210852,11519 HIGHWAY 26,35900,FREMONT,-108.67813
,,,Y,WY,,$0,1,Community water system,,56017,,"KIRBY, TOWN OF",82430,08,,N,0,1,,KIRBY,,,WY5600236,___________VU,,,43.803099,Zip Code Centroid,0,HOT SPRINGS COUNTY,1,,110013031496,UNK,10000,HOT SPRINGS,-108.179051
,,,Y,WY,,$0,1,Transient non-community system,,,,KOA CAMPGROUND CHEYENNE,,08,,N,0,1,,,,,WY5601428,____VV______U,,,41.29283,County Centroid,0,,,,110050869725,,30000,LARAMIE,-104.660395
,,,Y,WY,,$0,1,Community water system,1,,,"LA BARGE, TOWN OF",,08,,N,1,0,,LA BARGE,,,WY5600222,____________U,,,42.260779,Place Name Centroid,0,,1,,110012838386,,20000,LINCOLN,-110.197203
,,,Y,WY,,$0,1,Community water system,,,,"LA GRANGE, TOWN OF",,08,,N,0,0,,LA GRANGE,,,WY5600788,____________U,,,41.63845,Place Name Centroid,0,,,,110013032468,,20000,GOSHEN,-104.163004
,,,Y,WY,,$0,1,Transient non-community system,,,,LAKE STOP,,08,,N,0,1,,,,,WY5601528,___VVV______U,,,44.044048,County Centroid,0,,,,110050870189,,30000,JOHNSON,-106.588541
,,,Y,WY,,$0,1,Transient non-community system,,,,"LAKE WATER CO., LLC.",,08,,N,0,0,,,,,WY5600509,____________U,,,42.130319,County Centroid,0,,1,,110050780384,,30000,PLATTE,-104.960809
,2,,Y,WY,,$0,1,Transient non-community system,,,,LAKESIDE LODGE,,08,,N,3,1,,,,,WY5600474,VVV_VVVVV___U,,,42.767928,County Centroid,0,,3,,110050813018,,30000,SUBLETTE,-109.91617
,,,Y,WY,,$0,1,Community water system,,56025,,LAKEVIEW IMPROVEMENT & SERVICE DISTRICT,82644,08,,Y,0,1,,MILLS,,,WY5601494,VVVVVVVVVVVVU,,,42.844267,Zip Code Centroid,1,NATRONA COUNTY,5,,110012839456,UNK,10000,NATRONA,-106.373966
56027,1,,Y,WY,10120104,$0,1,Community water system,1,56027,,LANCE CREEK WATER DISTRICT,82222,08,,Y,2,1,ENTRANCE POINT OF A FACILITY OR STATION,LANCE CREEK,,,WY5600109,__VVVSSSSVVVU,7.692,101201040103,43.032129,ADDRESS MATCHING-HOUSE NUMBER,1,NIOBRARA COUNTY,,82222,110013035312,23 KANT ROAD,50,NIOBRARA,-104.647463
,,,Y,WY,,$0,1,Community water system,,,,"LANDER, CITY OF",,08,,Y,0,1,,LANDER,,,WY5600176,VVVVVVVVVVVVU,,,42.830923,Place Name Centroid,1,,1,,110013033243,,20000,FREMONT,-108.730441
,,,Y,WY,,$0,1,Transient non-community system,,,,LARAMIE COUNTY ARCHER COMPLEX,,08,,N,0,1,,,,,WY5601646,VVVVVVVV____U,,,41.29283,County Centroid,0,,,,110050877510,,30000,LARAMIE,-104.660395
,,,Y,WY,,$0,1,Community water system,,,,"LARAMIE, CITY OF",,08,,N,0,0,,LARAMIE,,,WY5600029,____________U,,,41.310241,Place Name Centroid,0,,1,,110013037203,,20000,ALBANY,-105.609625
,,,Y,WY,,$0,1,Transient non-community system,,,,LARSON'S PARK,,08,,N,0,0,,,,,WY5601376,____________U,,,42.130319,County Centroid,0,,,,110050883013,,30000,PLATTE,-104.960809
,,,Y,WY,,$0,1,Transient non-community system,,,,LAVA MOUNTAIN LODGE (POVERTY HILL LLC),,08,,N,0,0,,,,,WY5600407,____________U,,,43.055303,County Centroid,0,,,,110050827085,,30000,FREMONT,-108.605531
,,,Y,WY,,$0,1,Transient non-community system,,,,LAZY L AND B RANCH,,08,,N,0,1,,,,,WY5600741,_____VVVV___U,,,43.055303,County Centroid,0,,1,,110050787788,,30000,FREMONT,-108.605531
,,,Y,WY,,$0,1,Transient non-community system,,,,"LCRH20, LLC",,08,,N,0,0,,,,,WY5600500,____________U,,,44.049321,County Centroid,0,,,,110050780222,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Transient non-community system,,,,LDS AUBURN/GROVER/MEADOWS MEETINGHOUSE,,08,,N,0,1,,,,,WY5601696,____VVVVV___U,,,42.228788,County Centroid,0,,,,WY5601696,,30000,Lincoln,-110.679842
,,,Y,WY,,$0,1,Transient non-community system,,,,LDS BUFFALO RIDGE CHURCH,,08,,N,0,1,,,,,WY5601682,_V__________U,,,41.29283,County Centroid,0,,,,110063347169,,30000,LARAMIE,-104.660395
,,,Y,WY,,$0,1,Transient non-community system,,,,LDS LARMIE WY STAKE REC CAMP/BATEL RANCH,,08,,N,0,0,,,,,WY5601683,____________U,,,41.665514,County Centroid,0,,,,110063347150,,30000,ALBANY,-105.721883
,,,Y,WY,,$0,1,Transient non-community system,,,,LDS WHEATLAND CHURCH,,08,,N,0,0,,,,,WY5601681,____________U,,,42.130319,County Centroid,0,,,,110063347178,,30000,PLATTE,-104.960809
,1,,Y,WY,,$0,1,Community water system,,,,LEISURE VALLEY INC/ STAR VALLEY RV PARK,,08,,Y,2,1,,,,,WY5601471,VVVVVVVSSSSVU,,,42.228788,County Centroid,1,,7,,110050785058,,30000,LINCOLN,-110.679842
,1,,Y,WY,,$0,1,Community water system,,,,LEWIS MOBILE HOME PARK,,08,,Y,1,1,,,,,WY5601175,VVVVVVVVVVVVU,,,41.660339,County Centroid,1,,4,,110047544608,,30000,SWEETWATER,-108.875676
56013,,06/25/2008,Y,WY,10080001,$0,1,Transient non-community system,,56013,"$1,200",LINE SHACK LODGE,82513,08,,Y,1,1,CENTER OF A FACILITY OR STATION,DUBOIS,,,WY5601479,___VVVVSVVVVU,4.348,100800010112,43.57315,ADDRESS MATCHING-HOUSE NUMBER,1,FREMONT COUNTY,,82513,110022314299,448 UNION PASS ROAD,30,FREMONT,-109.81482
,,,Y,WY,,$0,1,Community water system,,,,"LINGLE, TOWN OF",,08,,N,0,0,,LINGLE,,,WY5600030,____________U,,,42.138665,Place Name Centroid,0,,,,110013037221,,20000,GOSHEN,-104.346105
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,LINN ENERGY JONAH OC,,08,,N,0,0,,,,,WY5601595,____________U,,,42.767928,County Centroid,0,,,,110050588985,,30000,SUBLETTE,-109.91617
,1,,Y,WY,,$0,1,Community water system,1,,,LITTLE AMERICA CORP (SINCLAIR OIL CORP),,08,,Y,2,1,,LITTLE AMERICA,,,WY5600097,VVVSVVVVVVSSU,,,41.548596,Place Name Centroid,1,,2,,110013035161,,20000,SWEETWATER,-109.877093
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,LITTLE AMERICA HOTELS & RESORTS CHEYENNE,,08,,N,0,0,,,,,WY5600485,____________U,,,41.29283,County Centroid,0,,,,110050813205,,30000,LARAMIE,-104.660395
,1,,Y,WY,,$0,1,Transient non-community system,,,,LITTLE BEAR INN,,08,,N,1,0,,,,,WY5600740,____________U,,,41.29283,County Centroid,0,,,,110050787751,,30000,LARAMIE,-104.660395
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,LITTLE POWDER SCHOOL,,08,,N,0,1,,,,,WY5601674,__V_VV______U,,,44.241321,County Centroid,0,,1,,WY5601674,,30000,Campbell,-105.552029
,1,,Y,WY,,$0,1,Community water system,,,,LONE TREE VILLAGE MHP,,08,,N,2,1,,,,,WY5601343,VVVVVVVV____U,,,42.972839,County Centroid,0,,,,110047029309,,30000,CONVERSE,-105.507367
,,,Y,WY,,$0,1,Transient non-community system,,,,LONGHORN RV AND MOTEL,,08,,N,0,1,,,,,WY5601538,_________V__U,,,43.055303,County Centroid,0,,1,,110050877404,,30000,FREMONT,-108.605531
,,,Y,WY,,$0,1,Transient non-community system,,56025,,LORD OF LORDS LUTHERAN CHURCH,82601,08,,N,0,1,,CASPER,,,WY5600972,VVVVVVV_____U,,,42.838175,Zip Code Centroid,0,NATRONA COUNTY,2,,110050874880,UNK,10000,NATRONA,-106.309926
,,,Y,WY,,$0,1,Community water system,,56003,,"LOVELL, TOWN OF",82431,08,,N,0,0,,LOVELL,,,WY5600031,____________U,,,44.82382,Zip Code Centroid,0,BIG HORN COUNTY,1,,110013037249,UNK,10000,BIG HORN,-108.409844
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,LOVE`S TRAVEL CENTER,,08,,N,0,0,,,,,WY5601504,____________U,,,41.29283,County Centroid,0,,,,110050771438,,30000,LARAMIE,-104.660395
,1,,Y,WY,,$0,1,Non-Transient non-community system,,,,LOWER VALLEY ENERGY,,08,,N,2,1,,,,,WY5601403,VVV______VV_U,,,42.228788,County Centroid,0,,,,110050763054,,30000,LINCOLN,-110.679842
,1,,Y,WY,,$0,1,Community water system,,56017,,LUCERNE WATER AND SEWER DIST.,82443,08,,Y,2,1,,THERMOPOLIS,,,WY5600935,VVVVVVVVVVVVU,,,43.618988,Zip Code Centroid,1,HOT SPRINGS COUNTY,4,,110012838938,UNK,10000,HOT SPRINGS,-108.227615
56027,1,,Y,WY,10150002,$0,1,Community water system,1,56027,,"LUSK, TOWN OF",,08,,N,3,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,WY5600032,VVVVVVVVVVVVU,5.711,101500020102,42.76268,ADDRESS MATCHING-HOUSE NUMBER,0,NIOBRARA COUNTY,1,82225,110012360596,,50,NIOBRARA,-104.45083
,,,Y,WY,,$0,1,Transient non-community system,,,,LUTON'S TETON CABINS,,08,,N,0,0,,,,,WY5601488,____________U,,,44.049321,County Centroid,0,,,,110050583436,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Transient non-community system,,,,LYMAN KOA CAMPGROUND,,08,,N,0,0,,,,,WY5600379,____________U,,,41.284726,County Centroid,0,,,,110050885324,,30000,UINTA,-110.558947
56041,,,Y,WY,14040107,$0,1,Community water system,,56041,,"LYMAN, TOWN OF",82937,08,,N,0,0,CENTER OF A FACILITY OR STATION,LYMAN,,,WY5600033,____________U,5.412,140401070106,41.32647,ADDRESS MATCHING-HOUSE NUMBER,0,UINTA COUNTY,,82937,110010725313,100 EAST SAGE ST,30,UINTA,-110.29199
,,,Y,WY,,$0,1,Community water system,,56003,,"MANDERSON, TOWN OF",82432,08,,N,0,0,,MANDERSON,,,WY5600204,____________U,,,44.209719,Zip Code Centroid,0,BIG HORN COUNTY,,,110013033975,UNK,10000,BIG HORN,-107.943779
,1,08/22/2013,Y,WY,,$0,1,Community water system,1,56027,"$1,200","MANVILLE, TOWN OF",82227,08,,Y,2,1,,MANVILLE,,,WY5600110,VSVSSVVVVVVVU,,,42.776982,Zip Code Centroid,1,NIOBRARA COUNTY,5,,110013035349,PO BOX 107,10000,NIOBRARA,-104.618941
,,,Y,WY,,$0,1,Community water system,,,,"MARBLETON, TOWN OF",,08,,Y,0,1,,MARBLETON,,,WY5600223,__VVVVVV__VVU,,,42.557312,Place Name Centroid,1,,4,,110013031307,,20000,SUBLETTE,-110.101323
,,,Y,WY,,$0,1,Community water system,,,,MC GEE MOBILE HOME PARK,,08,,Y,0,1,,GILLETTE,,,WY5601449,___VVVVVVVVVU,,,44.278496,Place Name Centroid,1,,3,,110013028525,,20000,CAMPBELL,-105.501213
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,MCDONALD'S (PREISS CORPORATION),,08,,N,0,0,,,,,WY5601243,____________U,,,41.29283,County Centroid,0,,,,110050588770,,30000,LARAMIE,-104.660395
,,,Y,WY,,$0,1,Community water system,,56005,,MEADOW SPRINGS SERVICE & IMPROVEMENT DISTRICT,82717,08,,N,0,0,,GILLETTE,,,WY5601507,____________U,,,44.27246,Zip Code Centroid,0,CAMPBELL COUNTY,,,110013028865,NORTH OF I-90 ON AMERICAN ROAD,10000,CAMPBELL,-105.50751
,,,Y,WY,,$0,1,Transient non-community system,,,,MEADOWLARK SKI RESORT,,08,,Y,0,1,,,,,WY5600362,V__VVVVVVVVVU,,,44.525654,County Centroid,1,,,,110050787305,,30000,BIG HORN,-107.993321
,,,Y,WY,,$0,1,Community water system,,56005,,MEANS IMP. & SERVICE DIST.,82716,08,,N,0,0,,GILLETTE,,,WY5600760,____________U,,,44.312377,Zip Code Centroid,0,CAMPBELL COUNTY,,,110012838493,UNK,10000,CAMPBELL,-105.489187
,1,,Y,WY,,$0,1,Transient non-community system,,,,MED.BOW NF-S BRUSH CR CG-LOWER,,08,,Y,2,1,,,,,WY5680054,_VV_VV___VVVU,,,41.70359,County Centroid,1,,2,,110050571341,,30000,CARBON,-106.933153
,,,Y,WY,,$0,1,Transient non-community system,,,,MEDICINE BOW NF HIDDEN VALL PG,,08,,N,0,1,,,,,WY5680062,VV__VVVVVV__U,,,41.665514,County Centroid,0,,,,110050571608,,30000,ALBANY,-105.721883
,,,Y,WY,,$0,1,Transient non-community system,,,,MEDICINE BOW NF LAKE OWEN CG,,08,,N,0,1,,,,,WY5680254,VVVVVVSSSSV_U,,,41.665514,County Centroid,0,,,,110050819691,,30000,ALBANY,-105.721883
,,,Y,WY,,$0,1,Transient non-community system,,,,MEDICINE BOW NF MIRROR LAKE CG,,08,,N,0,1,,,,,WY5680050,____VVVVV___U,,,41.665514,County Centroid,0,,2,,110050593826,,30000,ALBANY,-105.721883
