FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,2,,Y,NC,,$0,1,Transient non-community system,,,,PLAINVIEW BAPTIST CHURCH,,04,,N,2,0,,,,,NC0332528,_____________,,,36.036589,County Centroid,0,,3,,110050762199,,30000,DURHAM,-78.877919
,2,,Y,NC,,$0,1,Transient non-community system,,,,PLANTATION GOLF CLUB,,04,,N,2,1,,,,,NC0279755,__VV_________,,,36.380927,County Centroid,0,,3,,110051056520,,30000,ROCKINGHAM,-79.782889
,,,Y,NC,,$0,1,Community water system,1,,,PLANTATION MHP,,04,,N,0,0,,,,,NC0392178,_____________,,,35.789846,County Centroid,0,,,,110012855053,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Transient non-community system,,,,PLANTATION MOTEL,,04,,N,0,0,,,,,NC0111488,_____________,,,35.609371,County Centroid,0,,,,110053006616,,30000,BUNCOMBE,-82.530426
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT BALSAM MISS BAPTIST,,04,,N,0,0,,,,,NC0144534,_____________,,,35.557097,County Centroid,0,,,,110050507448,,30000,HAYWOOD,-82.972807
,2,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GARDEN BAPTIST CHURCH,,04,,N,2,0,,,,,NC0241431,_____________,,,36.079065,County Centroid,0,,6,,110050771900,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GARDEN FAMILY PRACTIC,,04,,N,0,0,,,,,NC0241580,_____________,,,36.079065,County Centroid,0,,,,110051102472,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Non-Transient non-community system,1,,,PLEASANT GARDEN SCHOOL,,04,,N,0,0,,,,,NC0241533,_____________,,,36.079065,County Centroid,0,,,,110051093179,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GARDEN SHELL,,04,,N,0,0,,,,,NC0241692,_____________,,,36.079065,County Centroid,0,,,,110050718103,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GARDEN UMC,,04,,N,0,0,,,,,NC0241417,_____________,,,36.079065,County Centroid,0,,,,110050896036,,30000,GUILFORD,-79.788665
,3,,Y,NC,,$0,1,Non-Transient non-community system,1,,,PLEASANT GARDEN WEESHINE PRESCHOOL,,04,,N,3,0,,,,,NC3041070,V____________,,,36.079065,County Centroid,0,,6,,110050894323,,30000,GUILFORD,-79.788665
,1,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE BAPT CHURCH,,04,,N,1,1,,,,,NC0175418,________VVVVV,,,35.278928,County Centroid,0,,2,,110052899841,,30000,POLK,-82.167667
,5,,Y,NC,,$0,1,Transient non-community system,1,,,PLEASANT GROVE BAPTIST CH,,04,,N,5,0,,,,,NC0113445,V____________,,,35.387845,County Centroid,0,,8,,110052997771,,30000,CABARRUS,-80.552868
,1,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE BAPTIST CH,,04,,N,1,1,,,,,NC0293462,_____V_______,,,36.397979,County Centroid,0,,6,,110050953900,,30000,WARREN,-78.099924
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE BAPTIST CHURCH,,04,,N,0,0,,,,,NC0197505,_____________,,,36.209303,County Centroid,0,,,,110050992404,,30000,WILKES,-81.165354
,6,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE BAPTIST CHURCH,,04,,Y,6,1,,,,,NC0377460,VVVVVVVVVVVVV,,,35.001957,County Centroid,1,,14,,110050659462,,30000,RICHMOND,-79.747809
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE BAPTIST CHURCH,,04,,N,0,0,,,,,NC0111430,_____________,,,35.609371,County Centroid,0,,,,110052931878,,30000,BUNCOMBE,-82.530426
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE BAPTIST CHURCH,,04,,N,0,0,,,,,NC0181509,_____________,,,35.402747,County Centroid,0,,,,110050506902,,30000,RUTHERFORD,-81.919583
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE BAPTIST CHURCH,,04,,N,0,0,,,,,NC0195454,_____________,,,36.235371,County Centroid,0,,,,110050872418,,30000,WATAUGA,-81.709919
,3,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE BAPTIST CHURCH,,04,,N,3,0,,,,,NC0392755,_____________,,,35.789846,County Centroid,0,,7,,110050513100,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE BAPTIST CHURCH,,04,,N,0,0,,,,,NC0149473,_____________,,,35.806356,County Centroid,0,,,,110052810516,,30000,IREDELL,-80.874545
,3,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE BAPTIST CHURCH,,04,,N,3,1,,,,,NC0145582,VV___VVVVV___,,,35.336424,County Centroid,0,,4,,110052992008,,30000,HENDERSON,-82.479634
,8,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE CHRISTIAN CHURCH,,04,,N,8,1,,,,,NC0276536,___VV____VV__,,,35.709915,County Centroid,0,,14,,110050898837,,30000,RANDOLPH,-79.806215
,,,Y,NC,,$0,1,Community water system,,,,PLEASANT GROVE MHP,27526,04,,N,0,0,,GARNER,,,NC0392179,_____________,,,35.607214,Zip Code Centroid,0,,,,110012855071,,10000,WAKE,-78.784125
,2,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE RECREATION CNTR,,04,,N,2,0,,,,,NC0201489,_____________,,,36.041974,County Centroid,0,,6,,110051010534,,30000,ALAMANCE,-79.399935
,,,Y,NC,,$0,1,Non-Transient non-community system,,,,PLEASANT GROVE UNION ELEM SCH,,04,,N,0,0,,,,,NC0201486,_____________,,,36.041974,County Centroid,0,,,,110051010473,,30000,ALAMANCE,-79.399935
,1,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT GROVE UNITED METH CH,,04,,N,1,1,,,,,NC0155537,_________VV__,,,35.487825,County Centroid,0,,3,,110050524679,,30000,LINCOLN,-81.225176
,4,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT HILL BAPT CHURCH,,04,,N,4,1,,,,,NC0106453,____VVVVV____,,,36.072894,County Centroid,0,,8,,110050731026,,30000,AVERY,-81.920363
,1,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT HILL BAPT CHURCH,,04,,N,1,1,,,,,NC0149449,______VV_____,,,35.806356,County Centroid,0,,4,,110052797372,,30000,IREDELL,-80.874545
,2,,Y,NC,,$0,1,Transient non-community system,2,,,PLEASANT HILL BAPTIST CH,,04,,N,2,1,,,,,NC0102592,VV___________,,,35.920951,County Centroid,0,,3,,110050733621,,30000,ALEXANDER,-81.177467
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT HILL BAPTIST CHURCH,,04,,N,0,0,,,,,NC0181508,_____________,,,35.402747,County Centroid,0,,,,110050506886,,30000,RUTHERFORD,-81.919583
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT HILL BAPTIST CHURCH,,04,,N,0,0,,,,,NC0197574,_____________,,,36.209303,County Centroid,0,,,,110050658793,,30000,WILKES,-81.165354
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT HILL BAPTIST CHURCH,,04,,N,0,0,,,,,NC0190461,_____________,,,34.991501,County Centroid,0,,,,110052799209,,30000,UNION,-80.530131
,4,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT HILL CHRISTIAN CHURCH,,04,,N,4,1,,,,,NC0201524,________VVVVV,,,36.041974,County Centroid,0,,9,,110051029070,,30000,ALAMANCE,-79.399935
,2,,Y,NC,,$0,1,Community water system,,,,PLEASANT HILL MOBILE ESTATES,,04,,N,2,0,,,,,NC0392228,V____________,,,35.789846,County Centroid,0,,6,,110012856347,,30000,WAKE,-78.650624
,2,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT HILL UMC,,04,,N,2,1,,,,,NC0156512,__VV_________,,,35.682232,County Centroid,0,,3,,110052904522,,30000,MCDOWELL,-82.048029
,,,Y,NC,,$0,1,Community water system,3,,,PLEASANT LANES EXT S/D,,04,,N,0,0,,,,,NC0118274,_____________,,,35.663182,County Centroid,0,,,,110012936564,,30000,CATAWBA,-81.214151
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT PLAINS BAPTIST CHURCH,,04,,N,0,0,,,,,NC0424761,_____________,,,34.260471,County Centroid,0,,,,110050614368,,30000,COLUMBUS,-78.636378
,2,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT RIDGE BAPTIST CHURCH,,04,,N,2,1,,,,,NC0197594,___VV________,,,36.209303,County Centroid,0,,3,,110050917727,,30000,WILKES,-81.165354
,2,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT RIDGE GOLF CLUB RESTR,,04,,Y,2,1,,,,,NC0241558,___________VV,,,36.079065,County Centroid,1,,5,,110050969252,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Community water system,3,,,PLEASANT RIDGE MHP,,04,,N,0,0,,,,,NC0279163,_____________,,,36.380927,County Centroid,0,,,,110012872695,,30000,ROCKINGHAM,-79.782889
,11,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT UNION CH OF CHRIST,,04,,N,11,1,,,,,NC0392813,VVV___VV_____,,,35.789846,County Centroid,0,,22,,110050776861,,30000,WAKE,-78.650624
,3,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT UNION CHRIST CHURCH,,04,,N,3,1,,,,,NC0382615,VV__V________,,,34.990575,County Centroid,0,,6,,110050633196,,30000,SAMPSON,-78.371382
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT VALLEY MISSIONARY CH,,04,,N,0,0,,,,,NC0158464,_____________,,,35.86408,County Centroid,0,,1,,110052777884,,30000,MADISON,-82.712731
,,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT VIEW ASSEMBLY OF GOD,,04,,N,0,0,,,,,NC3017034,_____________,,,36.393097,County Centroid,0,,,,110050985467,,30000,CASWELL,-79.332546
,4,,Y,NC,,$0,1,Transient non-community system,,,,PLEASANT VIEW BAPTIST CHURCH,,04,,N,4,1,,,,,NC0197601,__VV__V_VV___,,,36.209303,County Centroid,0,,9,,110050791247,,30000,WILKES,-81.165354
,1,,Y,NC,,$0,1,Transient non-community system,1,,,PLEASANT VIEW FRIENDS CHURCH,,04,,N,1,1,,,,,NC0363406,__V______VV__,,,35.310163,County Centroid,0,,3,,110053015875,,30000,MOORE,-79.480664
,6,,Y,NC,,$0,1,Transient non-community system,3,,,PLYLER BAPTIST CHURCH,,04,,N,6,1,,,,,NC0184476,__V_____VV___,,,35.310523,County Centroid,0,,12,,110052807566,,30000,STANLY,-80.254355
,2,,Y,NC,,$0,1,Community water system,,,,PLYMOUTH WATER SYSTEM,,04,,N,2,0,,,,,NC0494010,_____________,,,35.844589,County Centroid,0,,6,,110012840774,,30000,WASHINGTON,-76.572334
,14,,Y,NC,,$0,1,Transient non-community system,2,,,POINT OF VIEW RESTAURANT,,04,,Y,14,1,,,,,NC0181430,____VVVVVVVVV,,,35.402747,County Centroid,1,,18,,110052756889,,30000,RUTHERFORD,-81.919583
37053,,,Y,NC,03010205,$0,1,Transient non-community system,,37053,,POINTE GOLF COURSE,27966,04,,N,0,0,CENTER OF A FACILITY OR STATION,POWELLS POINT,,,NC0427473,_____________,12.844,030102051306,36.11711,ADDRESS MATCHING-HOUSE NUMBER,0,CURRITUCK COUNTY,,27966,110018675058,308 POINTE GOLF CLUB DRIVE,30,CURRITUCK,-75.81944
,,,Y,NC,,$0,1,Community water system,4,,,POINTE NORMAN S/D,,04,,N,0,0,,,,,NC0118307,_____________,,,35.663182,County Centroid,0,,,,110012931943,,30000,CATAWBA,-81.214151
,,,Y,NC,,$0,1,Transient non-community system,,,,POLEY BRIDGE MISS BAPT CH,,04,,N,0,0,,,,,NC0424661,_____________,,,34.260471,County Centroid,0,,,,110050496450,,30000,COLUMBUS,-78.636378
,,,Y,NC,,$0,1,Community water system,2,,,POLK COUNTY WATER SYSTEM,,04,,N,0,0,,,,,NC1075010,_____________,,,35.278928,County Centroid,0,,,,110048445964,,30000,POLK,-82.167667
,,,Y,NC,,$0,1,Community water system,,,,POLKS TRAIL S/D,,04,,N,0,0,,CHAPEL HILL,,,NC0319134,_____________,,,35.925942,Place Name Centroid,0,,,,110012869547,,20000,CHATHAM,-79.038271
,4,,Y,NC,,$0,1,Community water system,,,,POLKTON WATER SYSTEM,,04,,N,4,1,,,,,NC0304030,VVVVVVVVV____,,,34.974996,County Centroid,0,,10,,110012872267,,30000,ANSON,-80.109959
,1,,Y,NC,,$0,1,Community water system,4,,,"POLLOCKSVILLE, TOWN OF",,04,,N,1,1,,,,,NC0452015,VVV__________,,,35.03216,County Centroid,0,,3,,110012845234,,30000,JONES,-77.356443
,1,,Y,NC,,$0,1,Community water system,,37053,,PONDEROSA MHP,27917,04,,N,1,1,,BARCO,,,NC0427112,__________VV,,,36.37895,Zip Code Centroid,0,CURRITUCK COUNTY,1,,110018715050,HWY 158,10000,CURRITUCK,-75.984107
,,,Y,NC,,$0,1,Community water system,4,,,PONDEROSA S/D,,04,,N,0,0,,,,,NC0118279,_____________,,,35.663182,County Centroid,0,,,,110012936680,,30000,CATAWBA,-81.214151
,,,Y,NC,,$0,1,Community water system,,,,PONDEROSA S/D,,04,,N,0,0,,,,,NC0392182,_____________,,,35.789846,County Centroid,0,,,,110012855179,,30000,WAKE,-78.650624
,6,,Y,NC,,$0,1,Transient non-community system,,,,POPES CHAPEL UNITED CHRISTIAN CHURCH,,04,,N,6,1,,,,,NC0235498,_VV__________,,,36.088241,County Centroid,0,,10,,110050762670,,30000,FRANKLIN,-78.28309
,4,,Y,NC,,$0,1,Community water system,,,,POPLAR ACRES MHP,,04,,Y,4,1,,,,,NC1011013,__VVVV____VVV,,,35.609371,County Centroid,1,,3,,110022499508,,30000,BUNCOMBE,-82.530426
,,,Y,NC,,$0,1,Transient non-community system,,,,POPLAR GROVE ONESTOP LLC,,04,,N,0,0,,,,,NC0100505,_____________,,,35.889504,County Centroid,0,,,,110052845542,,30000,YANCEY,-82.30398
37151,,,Y,NC,03030003,$0,1,Community water system,,37151,,POPLAR RIDGE MHP,27313,04,,N,0,0,CENTER OF A FACILITY OR STATION,PLEASANT GARDEN,,,NC0276205,_____________,8.77,030300030107,35.89405,ADDRESS MATCHING-HOUSE NUMBER,0,RANDOLPH COUNTY,,27313,110012875521,2587 WAYNE WHITE RD,30,GUILFORD,-79.72586
,,,Y,NC,,$0,1,Transient non-community system,,,,POPLAR SPRING BAPTIST CHURCH,,04,,N,0,0,,,,,NC0235501,_____________,,,36.088241,County Centroid,0,,,,110051097781,,30000,FRANKLIN,-78.28309
,,,Y,NC,,$0,1,Transient non-community system,,,,POPLAR SPRING BAPTIST CHURCH,,04,,N,0,0,,,,,NC0102484,_____________,,,35.920951,County Centroid,0,,,,110050766293,,30000,ALEXANDER,-81.177467
,2,,Y,NC,,$0,1,Transient non-community system,,,,POPLAR SPRINGS BAPTIST CHURCH,,04,,N,2,1,,,,,NC0286613,____VVVVVV___,,,36.415416,County Centroid,0,,6,,110051093650,,30000,SURRY,-80.686463
,13,,Y,NC,,$0,1,Transient non-community system,,,,POPLAR SPRINGS CH OF CHRIST,,04,,N,13,1,,,,,NC0392924,VVVVV_VV_____,,,35.789846,County Centroid,0,,25,,110050778618,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Community water system,5,,,POPLAR TRAILS WATER SYSTEM,,04,,N,0,0,,,,,NC0113191,_____________,,,35.387845,County Centroid,0,,,,110012937288,,30000,CABARRUS,-80.552868
,,,Y,NC,,$0,1,Transient non-community system,,,,PORT CITY JAVA-HAMPSTEAD,,04,,N,0,0,,,,,NC7071045,_____________,,,34.512581,County Centroid,0,,,,110050513538,,30000,PENDER,-77.888029
,1,,Y,NC,,$0,1,Non-Transient non-community system,2,,,PORT OF WILMINGTON,,04,,N,1,1,,,,,NC7065007,VVVVVVVVVVVV,,,34.177466,County Centroid,0,,6,,110013273019,,30000,NEW HANOVER,-77.871378
,1,,Y,NC,,$0,1,Transient non-community system,2,,,POSTON PARK,,04,,N,1,0,,,,,NC2036003,_____________,,,35.293344,County Centroid,0,,3,,110050931943,,30000,GASTON,-81.177256
,,,Y,NC,,$0,1,Transient non-community system,2,,,POSTON PARK II,,04,,N,0,0,,,,,NC2036034,_____________,,,35.293344,County Centroid,0,,,,NC2036034,,30000,Gaston,-81.177256
37061,13,,Y,NC,03030007,$0,1,Community water system,,37061,,POTTERS HILL WATER ASSOCIATION,28572,04,,N,13,1,ENTRANCE POINT OF A FACILITY OR STATION,PINK HILL,,,NC0431055,VVVVVVV______,8.942,030300070302,34.967259,ADDRESS MATCHING-HOUSE NUMBER,0,DUPLIN COUNTY,25,28572,110012847081,1252 N NC HIGHWAY 41,50,LENOIR,-77.712503
,,,Y,NC,,$0,1,Transient non-community system,,,,POTTER`S SQUARE BUSINESS CNTR,,04,,N,0,0,,,,,NC0465624,_____________,,,34.177466,County Centroid,0,,,,110050831230,,30000,NEW HANOVER,-77.871378
,,,Y,NC,,$0,1,Community water system,,,,POWDER HORN MOUNTAIN,,04,,N,0,0,,,,,NC0195122,_____________,,,36.235371,County Centroid,0,,,,110012903723,,30000,WATAUGA,-81.709919
,,,Y,NC,,$0,1,Transient non-community system,,,,POWDER MILL BAPTIST CHURCH,,04,,N,0,0,,,,,NC0106454,_____________,,,36.072894,County Centroid,0,,,,110050731062,,30000,AVERY,-81.920363
37053,,,Y,NC,03010205,$0,1,Transient non-community system,,37053,,POWELLS POINT CHRISTIAN CHURCH,27941,04,,N,0,1,CENTER OF A FACILITY OR STATION,HARBINGER,,,NC0427435,VVVVVVVVVVV__,11.709,030102051306,36.10552,ADDRESS MATCHING-HOUSE NUMBER,0,CURRITUCK COUNTY,2,27941,110018714499,197 CHURCH ROAD,30,CURRITUCK,-75.81362
,4,,Y,NC,,$0,1,Community water system,,,,"POWELLSVILLE, TOWN OF",,04,,N,4,0,,,,,NC0408040,V____________,,,36.06133,County Centroid,0,,8,,110012849711,,30000,BERTIE,-76.962367
,37,,Y,NC,,$0,1,Transient non-community system,,,,PRAISE WORSHIP TABERNACLE,,04,,Y,37,1,,,,,NC4092121,__VV_VVVVVVVV,,,35.789846,County Centroid,1,,59,,110050857667,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Community water system,,,,PRESERVE AT LONG BRANCH,,04,,N,0,0,,,,,NC4092079,_____________,,,35.789846,County Centroid,0,,,,110048290639,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Community water system,3,,,PRESSLEY ACRES,,04,,N,0,0,,,,,NC0149131,_____________,,,35.806356,County Centroid,0,,,,110012918897,,30000,IREDELL,-80.874545
,,,Y,NC,,$0,1,Community water system,3,,,PRESTIGE HEIGHTS,,04,,N,0,0,,,,,NC0118142,_____________,,,35.663182,County Centroid,0,,,,110012934101,,30000,CATAWBA,-81.214151
,,,Y,NC,,$0,1,Transient non-community system,,,,PRICE PARK CAMPGROUND,,04,,N,0,0,,,,,NC0195501,_____________,,,36.235371,County Centroid,0,,,,110050639537,,30000,WATAUGA,-81.709919
,,,Y,NC,,$0,1,Transient non-community system,,,,PRIEST HILL PRESBYTERIAN CH,,04,,N,0,0,,,,,NC0363538,_____________,,,35.310163,County Centroid,0,,,,110050758596,,30000,MOORE,-79.480664
,4,,Y,NC,,$0,1,Transient non-community system,,,,PRIMERA ASAMBLEA,,04,,Y,4,1,,,,,NC4092112,_____VV___VVV,,,35.789846,County Centroid,1,,7,,110050857523,,30000,WAKE,-78.650624
,11,,Y,NC,,$0,1,Community water system,,,,"PRINCETON, TOWN OF",,04,,Y,11,1,,,,,NC0351050,VVVVVVVVVVVVV,,,35.513405,County Centroid,1,,31,,110012916611,,30000,JOHNSTON,-78.367267
,1,,Y,NC,,$0,1,Community water system,,,,"PRINCEVILLE, TOWN OF",,04,,N,1,0,,,,,NC0433045,_____________,,,35.917055,County Centroid,0,,3,,110012847367,,30000,EDGECOMBE,-77.602655
,2,,Y,NC,,$0,1,Transient non-community system,,,,PRINGLE DENTISTRY,,04,,N,2,0,,,,,NC7065059,_____________,,,34.177466,County Centroid,0,,6,,110050822124,,30000,NEW HANOVER,-77.871378
,,,Y,NC,,$0,1,Community water system,1,,,PRIVATE ACRES S/D,,04,,N,0,0,,,,,NC0113129,_____________,,,35.387845,County Centroid,0,,,,110012941362,,30000,CABARRUS,-80.552868
,2,,Y,NC,,$0,1,Transient non-community system,,,,PRIVETTE`S GROCERY,,04,,Y,2,1,,,,,NC0235556,___VVVVVVVVVV,,,36.088241,County Centroid,1,,4,,110050942334,,30000,FRANKLIN,-78.28309
37037,,09/27/1996,Y,NC,03030004,$0,1,Non-Transient non-community system,,37037,"$5,875",PROGRESS ENERGY CAROLINAS CAPE FEAR STEAM ELECTRIC PLANT,27559,04,Y,N,0,1,CENTER OF A FACILITY OR STATION,MONCURE,,,NC0319413,,27.256,030300040104,35.595,INTERPOLATION-SATELLITE,0,CHATHAM COUNTY,,27559,110000586349,500 C P & L ROAD,100,CHATHAM,-79.0492
,2,,Y,NC,,$0,1,Transient non-community system,,,,PROMISE LAND CHURCH OF CHRIST,,04,,N,2,1,,,,,NC6059002,__V__________,,,35.841059,County Centroid,0,,3,,110050885903,,30000,MARTIN,-77.112867
,,,Y,NC,,$0,1,Transient non-community system,,,,PROPST SUPERETTE  NO 2/PRODUCE,,04,,N,0,0,,,,,NC0118755,_____________,,,35.663182,County Centroid,0,,,,110053023045,,30000,CATAWBA,-81.214151
,5,,Y,NC,,$0,1,Non-Transient non-community system,,,,PROSPECT HILL COMM HEALTH #2,,04,,N,5,1,,,,,NC3017047,VVVVVVVV_____,,,36.393097,County Centroid,0,,5,,110050816202,,30000,CASWELL,-79.332546
,1,,Y,NC,,$0,1,Transient non-community system,,,,PROSPECT PRESBYTERIAN CHURCH,,04,,N,1,0,,,,,NC0180564,_____________,,,35.639218,County Centroid,0,,3,,110050490321,,30000,ROWAN,-80.525344
,3,,Y,NC,,$0,1,Transient non-community system,,,,PROSPECT UMC,,04,,N,3,1,,,,,NC0299521,___VVV_______,,,36.158765,County Centroid,0,,8,,110050856748,,30000,YADKIN,-80.665164
,,,Y,NC,,$0,1,Transient non-community system,,,,PROSPER BAPTIST CHURCH,,04,,N,0,0,,,,,NC0424695,_____________,,,34.260471,County Centroid,0,,,,110050682784,,30000,COLUMBUS,-78.636378
,,,Y,NC,,$0,1,Transient non-community system,,,,PROSPERITY PRESBYTERIAN CH,,04,,N,0,0,,,,,NC0160703,_____________,,,35.246862,County Centroid,0,,,,110052878016,,30000,MECKLENBURG,-80.833832
,,,Y,NC,,$0,1,Community water system,,,,PROVIDENCE ACRES,,04,,N,0,0,,,,,NC0136367,_____________,,,35.293344,County Centroid,0,,,,110012923346,,30000,GASTON,-81.177256
,,,Y,NC,,$0,1,Transient non-community system,,,,PROVIDENCE BAPTIST CHURCH,,04,,N,0,0,,,,,NC0239450,_____________,,,36.299884,County Centroid,0,,,,110051091359,,30000,GRANVILLE,-78.657634
,,,Y,NC,,$0,1,Transient non-community system,,,,PROVIDENCE BAPTIST CHURCH,,04,,N,0,0,,,,,NC0118724,_____________,,,35.663182,County Centroid,0,,,,110052801107,,30000,CATAWBA,-81.214151
,,,Y,NC,,$0,1,Community water system,1,,,PROVIDENCE MANOR S/D,,04,,N,0,0,,,,,NC2013026,_____________,,,35.387845,County Centroid,0,,1,,110048672735,,30000,CABARRUS,-80.552868
,,,Y,NC,,$0,1,Transient non-community system,1,,,PROVIDENCE METHODIST CHURCH,,04,,N,0,0,,,,,NC0180551,_____________,,,35.639218,County Centroid,0,,,,110052857048,,30000,ROWAN,-80.525344
,,,Y,NC,,$0,1,Community water system,,,,PROVIDENCE NORTH S/D,,04,,N,0,0,,,,,NC3041009,_____________,,,36.079065,County Centroid,0,,,,110016614626,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Transient non-community system,,,,PROVIDENCE UMC,,04,,N,0,0,,,,,NC0156513,_____________,,,35.682232,County Centroid,0,,,,110052904586,,30000,MCDOWELL,-82.048029
,7,,Y,NC,,$0,1,Transient non-community system,,,,PSM FOOD MART,,04,,Y,7,1,,,,,NC0368475,_____VV___VVV,,,36.062499,County Centroid,1,,13,,110050665106,,30000,ORANGE,-79.119355
,,,Y,NC,,$0,1,Transient non-community system,1,,,PUETT UNITED METHODIST CHURCH,,04,,N,0,0,,,,,NC0136641,_____________,,,35.293344,County Centroid,0,,,,110052797620,,30000,GASTON,-81.177256
,2,,Y,NC,,$0,1,Transient non-community system,,,,PULLIAM`S GROCERY,,04,,N,2,1,,,,,NC0279723,__VV_________,,,36.380927,County Centroid,0,,3,,110051058715,,30000,ROCKINGHAM,-79.782889
,1,,Y,NC,,$0,1,Transient non-community system,,,,PURCHASE KNOB,,04,,N,1,1,,,,,NC1044007,_________V___,,,35.557097,County Centroid,0,,2,,110050829467,,30000,HAYWOOD,-82.972807
,15,,Y,NC,,$0,1,Community water system,,,,QUAIL ACRES MHP,,04,,Y,15,1,,,,,NC0279157,VVVVVVVVVVVVV,,,36.380927,County Centroid,1,,18,,110012876655,,30000,ROCKINGHAM,-79.782889
,,,Y,NC,,$0,1,Community water system,,,,QUAIL MEADOWS SD,,04,,N,0,0,,,,,NC0241136,_____________,,,36.079065,County Centroid,0,,,,110012879821,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Community water system,,,,QUAIL OAKS,,04,,N,0,0,,,,,NC0279151,_____________,,,36.380927,County Centroid,0,,,,110012876539,,30000,ROCKINGHAM,-79.782889
,,,Y,NC,,$0,1,Community water system,2,,,QUAIL RIDGE S/D,,04,,N,0,0,,,,,NC0136208,_____________,,,35.293344,County Centroid,0,,,,110012927262,,30000,GASTON,-81.177256
,,,Y,NC,,$0,1,Community water system,,,,QUAIL RIDGE WATER SYSTEM,,04,,N,0,0,,,,,NC0353123,_____________,,,35.476075,County Centroid,0,,,,110012863008,,30000,LEE,-79.17222
,1,,Y,NC,,$0,1,Community water system,,,,QUAIL`S NEST/CEDAR CHASE S/D,,04,,N,1,1,,,,,NC3041048,__________VV,,,36.079065,County Centroid,0,,3,,110021063445,,30000,GUILFORD,-79.788665
,2,,Y,NC,,$0,1,Transient non-community system,,,,QUAKER GAP BAPTIST CHURCH,,04,,N,2,1,,,,,NC0285409,__________VV,,,36.404195,County Centroid,0,,3,,110051071745,,30000,STOKES,-80.239271
,,,Y,NC,,$0,1,Transient non-community system,,,,QUAKER LAKE CONFERENCE CENTER,,04,,N,0,0,,,,,NC0241489,_____________,,,36.079065,County Centroid,0,,,,110050942619,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Transient non-community system,,,,QUAKER LAKE CONFERENCE CENTER #2,,04,,N,0,0,,,,,NC3041071,_____________,,,36.079065,County Centroid,0,,,,110050894341,,30000,GUILFORD,-79.788665
