FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MO,,$0,1,Transient non-community system,,,,REEDS CABIN LLC,,07,,N,0,0,,,,,MO4190797,____________U,,,37.60325,County Centroid,0,,,,110050649535,,30000,DENT,-91.495916
,,,Y,MO,,$0,1,Transient non-community system,,,,REEDS RV PARK AND STORAGE,,07,,Y,0,1,,,,,MO1282815,VVVVVVVVVVVVU,,,38.301036,County Centroid,1,,3,,110050600480,,30000,BENTON,-93.287942
,,,Y,MO,,$0,1,Community water system,,,,REEDS SPRING,,07,,N,0,0,,REEDS SPRING,,,MO5010679,____________U,,,36.739321,Place Name Centroid,0,,,,110013044605,,20000,STONE,-93.381261
,,,Y,MO,,$0,1,Transient non-community system,,,,REEL & TRIGGER RESORT,,07,,Y,0,1,,,,,MO3190260,__________VVU,,,38.301036,County Centroid,1,,8,,110050767513,,30000,BENTON,-93.287942
,,,Y,MO,,$0,1,Transient non-community system,,,,REFLECTIONS CONDOS,,07,,N,0,0,,,,,MO3071337,____________U,,,38.031995,County Centroid,0,,,,110050763982,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,REGAL BELOIT AMERICA INC,,07,,Y,0,1,,,,,MO3181385,_________VVVU,,,38.301036,County Centroid,1,,10,,110050656580,,30000,BENTON,-93.287942
,,,Y,MO,,$0,1,Transient non-community system,,,,REMINGTON RANGE,,07,,Y,0,1,,,,,MO5251418,VVVVVVVVVVVVU,,,37.9367,County Centroid,1,,27,,110050516866,,30000,HICKORY,-93.322835
29077,,,Y,MO,10290106,$0,1,Community water system,,29077,,REPUBLIC SMALL MS4,65738,07,,N,0,1,CENTER OF A FACILITY OR STATION,REPUBLIC,,,MO5010681,____________U,5.228,102901060201,37.1206,ADDRESS MATCHING-HOUSE NUMBER,0,GREENE COUNTY,,65738,110006733393,213 N MAIN ST,30,GREENE,-93.48047
29179,,,Y,MO,11010007,$0,1,Community water system,,29093,,REYNOLDS CO PWSD #1,63654,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LESTERVILLE,,,MO4024516,____________U,3.632,110100070306,37.45425,INTERPOLATION-PHOTO,1,IRON COUNTY,,63654,110009008242,HIGHWAY 49,13,REYNOLDS,-90.852049
,,,Y,MO,,$0,1,Community water system,,,,RHINELAND,,07,,N,0,1,,RHINELAND,,,MO3011121,__VV________U,,,38.72273,Place Name Centroid,0,,22,,110013060418,,20000,MONTGOMERY,-91.517369
,,,Y,MO,,$0,1,Transient non-community system,,,,RHODES 101 CONVENIENCE STORE,,07,,Y,0,1,,,,,MO4211072,VVVVVVVVVVVVU,,,37.71113,County Centroid,1,,13,,110050575944,,30000,PERRY,-89.802125
29013,,,Y,MO,10290102,$0,1,Community water system,,29013,,RICH HILL WTP,64779,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,RICH HILL,,,MO1010682,____________U,5.509,102901020604,38.130673,INTERPOLATION-MAP,1,BATES COUNTY,,64779,110011108130,120 NORTH 7TH STREET,50,BATES,-94.376876
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,RICHLAND DIVERSIFIED INDUSTRY,,07,,N,0,1,,,,,MO3180637,VVVVVVVVVVV_U,,,38.031995,County Centroid,0,,9,,110050635853,,30000,CAMDEN,-92.765138
29169,,,Y,MO,10290109,$0,1,Community water system,1,29169,,RICHLAND WWTP,65556,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,RICHLAND,,,MO3010684,VVVV_____VVVU,7.249,102901090306,37.8715,INTERPOLATION-PHOTO,1,PULASKI COUNTY,8,65556,110009878212,RICHLAND,13,PULASKI,-92.397299
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,RICHMOND MONROE GROUP INC,,07,,N,0,0,,,,,MO5283256,____________U,,,36.747857,County Centroid,0,,,,MO5283256,,30000,Stone,-93.467782
29177,,09/29/2005,Y,MO,10300101,$0,1,Community water system,,29177,"$1,030",RICHMOND WATER TREATMENT PLANT,64085,07,,Y,0,1,PLANT ENTRANCE (GENERAL),RICHMOND,,,MO1010685,____________U,7.449,103001010801,39.248778,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,RAY COUNTY,,64085,110009008288,40952 WEST 84TH STREET,4,RAY,-93.971389
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,RICHWOODS ELEM SCHOOL,,07,,N,0,0,,,,,MO6171238,____________U,,,37.942315,County Centroid,0,,,,110052849888,,30000,WASHINGTON,-90.897056
,,,Y,MO,,$0,1,Transient non-community system,,,,RICKS C STORE & MORE,,07,,Y,0,1,,,,,MO3291408,VVV__VVVVVVVU,,,38.21672,County Centroid,1,,36,,110050714580,,30000,MILLER,-92.429871
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,RIDEWELL CORPORATION,,07,,Y,0,1,,,,,MO5182477,VVV_VVVVVVVVU,,,37.258196,County Centroid,1,,20,,110050663180,,30000,GREENE,-93.340641
,,,Y,MO,,$0,1,Community water system,1,,,RIDGETOP WATERWORKS CORP  SUBDIVISION,,07,,Y,0,1,,,,,MO4036224,VVVVVVVVVVVVU,,,37.113825,County Centroid,1,,,,110013047194,,30000,WAYNE,-90.460868
,,,Y,MO,,$0,1,Community water system,,,,RIDGEVIEW ESTATES,,07,,Y,0,1,,,,,MO5033116,SVVVVVVVVVVSU,,,37.683583,County Centroid,1,,67,,110063329303,,30000,DALLAS,-93.033812
29081,,,Y,MO,10280101,$0,1,Community water system,,29081,,RIDGEWAY WATER SUPPLY,64481,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,RIDGEWAY,,,MO1010688,____________U,2.114,102801010907,40.388584,ADDRESS MATCHING-HOUSE NUMBER,0,HARRISON COUNTY,,64481,110011107952,24836 EAST 225TH STREET,50,HARRISON,-93.959187
,,,Y,MO,,$0,1,Transient non-community system,,,,RILEY SPENCE PROPERTIES NO 3,,07,,Y,0,1,,,,,MO3212550,VVVVVVVVVVVVU,,,37.966561,County Centroid,1,,28,,110053025418,,30000,CRAWFORD,-91.313933
29181,,,Y,MO,11010008,$0,1,Community water system,1,29181,,RIPLEY CO PWSD 1 EAST,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,MO4024521,____________U,3.015,110100080902,36.617539,ADDRESS MATCHING-HOUSE NUMBER,0,,,63935,110012961722,,50,RIPLEY,-90.825423
29181,,,Y,MO,11010008,$0,1,Community water system,1,29181,,RIPLEY CO PWSD 1 WEST,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,MO4024522,____________U,3.015,110100080902,36.617539,ADDRESS MATCHING-HOUSE NUMBER,0,,15,63935,110013050063,,50,RIPLEY,-90.825423
29181,,,Y,MO,11010008,$0,1,Community water system,1,29181,,RIPLEY CO PWSD 2,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,MO4024523,____________U,3.025,110100080902,36.618371,ADDRESS MATCHING-HOUSE NUMBER,0,,,63935,110013050081,,50,RIPLEY,-90.825479
,,,Y,MO,,$0,1,Transient non-community system,,,,RIPPLING WATERS RESORT,,07,,Y,0,1,,,,,MO3191748,_____VVVVVVVU,,,38.031995,County Centroid,1,,6,,110050773962,,30000,CAMDEN,-92.765138
29143,,,Y,MO,08020204,$0,1,Community water system,1,29143,,RISCO WATER SUPPLY C/O CITY HALL,63874,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,RISCO,,,MO4010689,__SV___VV___U,5.583,080202040301,36.55226,ADDRESS MATCHING-HOUSE NUMBER,0,NEW MADRID COUNTY,16,63874,110013051044,201 FRONT STREET,50,NEW MADRID,-89.81812
,,,Y,MO,,$0,1,Transient non-community system,,,,RITTER SPRINGS PARK,,07,,Y,0,1,,,,,MO5161591,VVVVVVVVVVVVU,,,37.258196,County Centroid,1,,15,,110050744076,,30000,GREENE,-93.340641
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,RIVER CEMENT COMPANY,,07,,N,0,1,,,,,MO6180934,__VVVSSV____U,,,38.257414,County Centroid,0,,14,,110052784386,,30000,JEFFERSON,-90.543138
,,,Y,MO,,$0,1,Community water system,,,,RIVERFORK RANCH ESTATES,,07,,N,0,1,,,,,MO5036315,VVVVVVVVVVVVU,,,36.747857,County Centroid,0,,4,,110012961107,,30000,STONE,-93.467782
,,,Y,MO,,$0,1,Transient non-community system,,,,RIVERS END MOTEL,,07,,N,0,0,,,,,MO3190266,____________U,,,38.301036,County Centroid,0,,10,,110050767559,,30000,BENTON,-93.287942
,,,Y,MO,,$0,1,Transient non-community system,,,,RIVERS PROJECT OFFICE,,07,,Y,0,1,,,,,MO6112781,VVVVVVVVVVVVU,,,38.781102,County Centroid,1,,3,,110050491348,,30000,ST. CHARLES,-90.674915
,,,Y,MO,,$0,1,Transient non-community system,,,,RIVERSIDE PARK 2ND ADD,,07,,N,0,0,,,,,MO5031106,____________U,,,36.699378,County Centroid,0,,,,110050755143,,30000,BARRY,-93.834326
,,,Y,MO,,$0,1,Community water system,,,,RIVERSIDE UTILITY CO,,07,,Y,0,1,,,,,MO5036210,VVVVVVVVVVVVU,,,36.649827,County Centroid,1,,18,,110013039194,,30000,TANEY,-93.042819
,,,Y,MO,,$0,1,Community water system,1,,,RIVERSIDE UTILITY/OZARK MNT WATER CO #3,,07,,N,0,0,,,,,MO5036162,____________U,,,36.747857,County Centroid,0,,,,110013038453,,30000,STONE,-93.467782
29027,,,Y,MO,10300102,$0,1,Community water system,,29027,,RIVERVIEW NURSING CENTER,,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,MO3069003,SVVVVVVVVVVVU,2.131,103001021604,38.681053,ADDRESS MATCHING-HOUSE NUMBER,1,CALLAWAY COUNTY,3,65059,110013054078,,50,CALLAWAY,-91.881482
,,,Y,MO,,$0,1,Transient non-community system,,,,RIVERVIEW RV PARK,,07,,N,0,0,,,,,MO3248179,____________U,,,38.21672,County Centroid,0,,,,110050775880,,30000,MILLER,-92.429871
,,,Y,MO,,$0,1,Community water system,,,,RIVIERA SOUTH WATER CORP,,07,,N,0,0,,,,,MO5036314,____________U,,,37.9367,County Centroid,0,,,,110013035900,,30000,HICKORY,-93.322835
,,,Y,MO,,$0,1,Transient non-community system,,,,RIVIERA VILLAS & RV RESORT,,07,,N,0,0,,,,,MO5301557,____________U,,,38.031995,County Centroid,0,,,,110063342832,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Transient non-community system,,,,ROADHOUSE GRILL & PUB,,07,,N,0,0,,,,,MO5210631,____________U,,,36.699378,County Centroid,0,,9,,110050568131,,30000,BARRY,-93.834326
,,,Y,MO,,$0,1,Community water system,,,,ROARING RIVER HOMEOWNERS  ASSN INC,,07,,N,0,0,,,,,MO5031084,____________U,,,36.699378,County Centroid,0,,,,110013039951,,30000,BARRY,-93.834326
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,ROARING RIVER STATE PARK,,07,,N,0,0,,,,,MO5120166,____________U,,,36.699378,County Centroid,0,,3,,110050622545,,30000,BARRY,-93.834326
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,ROBERTSVILLE ELEM SCHOOL,,07,,N,0,0,,,,,MO6171156,____________U,,,38.408313,County Centroid,0,,,,110050581116,,30000,FRANKLIN,-91.07341
,,,Y,MO,,$0,1,Transient non-community system,,,,ROBERTSVILLE STATE PARK,,07,,N,0,0,,,,,MO6120577,____________U,,,38.408313,County Centroid,0,,,,110052901035,,30000,FRANKLIN,-91.07341
,,,Y,MO,,$0,1,Community water system,,,,ROBYN POINT,,07,,N,0,0,,,,,MO3030474,____________U,,,38.031995,County Centroid,0,,,,110013058172,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Transient non-community system,,,,ROCK HARBOR RESORT,,07,,Y,0,1,,,,,MO3190842,VVVVVVVVVVVVU,,,38.420807,County Centroid,1,,3,,110052952300,,30000,MORGAN,-92.874835
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,ROCK LANE LODGE,,07,,Y,0,1,,,,,MO5190955,VVVSSSVVVVVVU,,,36.747857,County Centroid,1,,12,,110052946103,,30000,STONE,-93.467782
29005,,,Y,MO,10240005,$0,1,Community water system,,29005,,ROCK PORT WWTF,64482,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,ROCK PORT,,,MO1010696,____________U,2.957,102400050302,40.403389,INTERPOLATION-MAP,1,ATCHISON COUNTY,,64482,110006730797,102 WEST CLAY,50,ATCHISON,-95.556028
,,,Y,MO,,$0,1,Transient non-community system,,,,ROCK VIEW RESORT,,07,,N,0,0,,,,,MO5191535,____________U,,,36.649827,County Centroid,0,,,,110050622974,,30000,TANEY,-93.042819
29213,,05/28/2013,Y,MO,11010003,$0,1,Community water system,,29213,"$23,000",ROCKAWAY BEACH,65740,07,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,ROCKAWAY BEACH,,,MO5010697,____________U,8.672,110100030108,36.6997,ADDRESS MATCHING-HOUSE NUMBER,1,TANEY COUNTY,,65740,110009871870,1000 BOYS CAMP RD,30,TANEY,-93.17304
,,,Y,MO,,$0,1,Community water system,,,,ROCKBRIDGE ESTATES SUBD,,07,,N,0,0,,,,,MO5030781,____________U,,,37.258196,County Centroid,0,,,,110012959593,,30000,GREENE,-93.340641
,,,Y,MO,,$0,1,Community water system,,,,ROCKPORT SUBDIVISION,,07,,N,0,1,,,,,MO6031493,_______VVV__U,,,39.058568,County Centroid,0,,6,,110047107439,,30000,LINCOLN,-90.957771
29013,,,Y,MO,10290105,$0,1,Community water system,,29013,,ROCKVILLE WWTP,64780,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,ROCKVILLE,,,MO1010698,_VVVVVVVVVVVU,5.814,102901050203,38.069944,INTERPOLATION-MAP,1,BATES COUNTY,3,64780,110009696196,HIGHWAY P & HIGHWAY B,300,BATES,-94.081944
,,,Y,MO,,$0,1,Transient non-community system,,,,ROCKWOOD RESORT,,07,,N,0,0,,,,,MO5301503,____________U,,,36.747857,County Centroid,0,,,,110047091339,,30000,STONE,-93.467782
,,,Y,MO,,$0,1,Transient non-community system,,,,ROCKWOOD RESORT MOTEL LLC,,07,,Y,0,1,,,,,MO3190688,VVVVVVVVVVVVU,,,38.031995,County Centroid,1,,,,110050675346,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Transient non-community system,,,,ROCKWOODS RESERVATION,,07,,N,0,0,,,,,MO6142190,____________U,,,38.640702,County Centroid,0,,,,110052769474,,30000,ST. LOUIS,-90.445954
,,,Y,MO,,$0,1,Transient non-community system,,,,ROCKY MOUNT ROADHOUSE,,07,,Y,0,1,,,,,MO3208269,VV___VVVVVVVU,,,38.420807,County Centroid,1,,10,,110050765720,,30000,MORGAN,-92.874835
,,,Y,MO,,$0,1,Community water system,,29209,,ROCKY TOP MOBILE HOME COURT,65737,07,,N,0,0,,REEDS SPRINGS,,,MO5040355,____________U,,,36.595587,Zip Code Centroid,0,STONE COUNTY,15,,110013036286,WEST HIGHWAY 76,10000,STONE,-93.390069
,,,Y,MO,,$0,1,Transient non-community system,,,,ROCKY TOP RV PARK,,07,,Y,0,1,,,,,MO3212287,__VVVVVVVVVVU,,,38.301036,County Centroid,1,,2,,110050534506,,30000,BENTON,-93.287942
,,,Y,MO,,$0,1,Transient non-community system,,,,ROD N REEL RESORT,,07,,N,0,0,,,,,MO5191567,____________U,,,36.699378,County Centroid,0,,,,110050686021,,30000,BARRY,-93.834326
29225,,,Y,MO,11010002,$0,1,Community water system,,29225,,ROGERSVILLE WWTP,65742,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,ROGERSVILLE,,,MO5010699,____________U,7.085,110100020105,37.128861,INTERPOLATION-MAP,1,WEBSTER COUNTY,,65742,110009873119,HIGHWAY B,50,WEBSTER,-93.053
,1,,Y,MO,,$0,1,Community water system,2,,,ROGUE CREEK UTILITIES,,07,,N,1,1,,,,,MO4036318,SSVVSVVVV___U,,,37.942315,County Centroid,0,,61,,110013047746,,30000,WASHINGTON,-90.897056
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,ROLLA NATIONAL AIRPORT,,07,,N,0,0,,,,,MO3221427,____________U,,,38.162615,County Centroid,0,,,,110053003272,,30000,MARIES,-91.923601
29161,,,Y,MO,07140102,$0,1,Community water system,1,29065,,ROLLA SE WWTP,65401,07,Y,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,ROLLA,,,MO3010700,____________U,13.267,071401020108,37.932608,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,DENT COUNTY,,65401,110006367216,1801 HWY 72 EAST,1,PHELPS,-91.727688
,,,Y,MO,,$0,1,Community water system,,,,ROLLIN ACRES SUBDIVISION,,07,,Y,0,1,,,,,MO5036319,VVVVVVVVVVVVU,,,36.747857,County Centroid,1,,,,110013036017,,30000,STONE,-93.467782
,,,Y,MO,,$0,1,Transient non-community system,,,,ROLLING HILLS COUNTRY CLUB,,07,,N,0,1,,,,,MO3202562,VVVVVVVVVVV_U,,,38.420807,County Centroid,0,,1,,110050765622,,30000,MORGAN,-92.874835
29213,,,Y,MO,11010003,$0,1,Community water system,,29213,,ROLLING MEADOWS  MOBILE HOME PARK,65653,07,,Y,0,1,CENTER OF A FACILITY OR STATION,FORSYTH,,,MO5048344,SSSSSSVVVVVVU,6.53,110100030305,36.72344,ADDRESS MATCHING-HOUSE NUMBER,1,TANEY COUNTY,26,65653,110012957112,264 STAR STREET,30,TANEY,-93.12253
,,,Y,MO,,$0,1,Transient non-community system,,,,RONS BUTCHER SHOP & GROCERY,,07,,N,0,0,,,,,MO4231318,____________U,,,37.383882,County Centroid,0,,2,,110050633793,,30000,CAPE GIRARDEAU,-89.684908
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,ROSCOE C 1 ELEM SCHOOL,,07,,Y,0,1,,,,,MO5171219,VVVVVVVVVVVVU,,,38.039069,County Centroid,1,,11,,110050687592,,30000,ST. CLAIR,-93.773077
29073,,,Y,MO,07140103,$0,1,Community water system,,29073,,ROSEBUD NORTH LAGOON,63091,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ROSEBUD,,,MO6010702,____________U,3.008,071401030303,38.38304,ADDRESS MATCHING-HOUSE NUMBER,1,GASCONADE COUNTY,,63091,110009695758,NORTH 3RD ST,50,GASCONADE,-91.39985
,,,Y,MO,,$0,1,Community water system,,,,ROSENDALE,,07,,Y,0,1,,ROSENDALE,,,MO1010757,SSVSVVVVVVVVU,,,40.040696,Place Name Centroid,1,,29,,110013067260,,20000,ANDREW,-94.823239
,,,Y,MO,,$0,1,Transient non-community system,,,,ROSENERS  MOTEL,,07,,N,0,0,,,,,MO4211606,____________U,,,37.810707,County Centroid,0,,,,110050670859,,30000,ST. FRANCOIS,-90.473868
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,ROUND GROVE BAPTIST CHURCH & SCHOOL,,07,,N,0,1,,,,,MO5270392,VVVV________U,,,37.106135,County Centroid,0,,,,110050662555,,30000,LAWRENCE,-93.833262
,,,Y,MO,,$0,1,Community water system,,,,ROUTE 66 HOMES,,07,,Y,0,1,,,,,MO4043109,VVVVVVVVVVVVU,,,37.966561,County Centroid,1,,11,,110063355079,,30000,CRAWFORD,-91.313933
,,,Y,MO,,$0,1,Community water system,,,,ROXBOROUGH MHP,,07,,N,0,0,,,,,MO5040057,____________U,,,36.747857,County Centroid,0,,,,110013036179,,30000,STONE,-93.467782
29139,,,Y,MO,07110008,$0,1,Community water system,,29139,,ROY L. UTILITIES WWTF,63350,07,,Y,1,1,POINT WHERE SUBSTANCE IS RELEASED,HIGH HILL,,,MO6251710,V__VVVVV__VVU,4.444,071100080305,38.926917,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,MONTGOMERY COUNTY,9,63350,110006666713,11 RANCH ROY-L LANE,4,MONTGOMERY,-91.375139
,,,Y,MO,,$0,1,Community water system,,,,ROYAL LAKE ESTATES,,07,,N,0,0,,,,,MO4031334,____________U,,,37.383882,County Centroid,0,,,,110048255348,,30000,CAPE GIRARDEAU,-89.684908
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,ROYAL OAK ENTERP LLC ELLSINORE PLANT,,07,,Y,0,1,,,,,MO4183206,______VVVVVVU,,,36.944783,County Centroid,1,,3,,MO4183206,,30000,Carter,-90.945626
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,ROYAL OAK ENTERPRISES INC,,07,,N,0,1,,,,,MO5180639,VVVV________U,,,36.649827,County Centroid,0,,,,110050715204,,30000,TANEY,-93.042819
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,ROYAL OAK ENTERPRISES SALEM,,07,,N,0,0,,,,,MO4183208,____________U,,,37.60325,County Centroid,0,,,,MO4183208,,30000,Dent,-91.495916
,,,Y,MO,,$0,1,Transient non-community system,,,,ROYALE PALMS,,07,,N,0,1,,,,,MO5301407,VV__________U,,,38.031995,County Centroid,0,,3,,110047090946,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Transient non-community system,,,,ROYS NUMBER ONE,,07,,N,0,0,,,,,MO4292853,____________U,,,37.942315,County Centroid,0,,,,110052950794,,30000,WASHINGTON,-90.897056
,,,Y,MO,,$0,1,Transient non-community system,,,,ROYS STORE,,07,,N,0,1,,,,,MO5292331,VVVVVVVVVVV_U,,,36.649643,County Centroid,0,,33,,110052842091,,30000,OZARK,-92.45858
,,,Y,MO,,$0,1,Transient non-community system,,,,RUBYS LANDING,,07,,N,0,0,,,,,MO4193238,____________U,,,37.824835,County Centroid,0,,,,MO4193238,,30000,Pulaski,-92.207022
,,,Y,MO,,$0,1,Transient non-community system,,,,RUNAWAY II RESORT,,07,,Y,0,1,,,,,MO3231654,VVVVVVVVVVVVU,,,38.031995,County Centroid,1,,10,,110050724542,,30000,CAMDEN,-92.765138
29051,,07/21/2017,Y,MO,10300102,"$6,000",1,Community water system,,29051,"$6,000",RUSSELLVILLE WWTF,65074,07,,Y,1,1,POINT WHERE SUBSTANCE IS RELEASED,RUSSELLVILLE,,1,MO3010706,____________U,2.743,103001021205,38.503083,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,COLE COUNTY,,65074,110009712178,SOUTH HATLER ST,4,COLE,-92.442278
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,RUTH MERCER ELEMENTARY SCHOOL,,07,,Y,0,1,,,,,MO3170930,___VVVVVVVVVU,,,38.301036,County Centroid,1,,3,,110050614590,,30000,BENTON,-93.287942
,,,Y,MO,,$0,1,Transient non-community system,,,,S F SCOUT RANCH,,07,,Y,0,1,,,,,MO4240120,VVVVVVVVVVVVU,,,37.810707,County Centroid,1,,2,,110050599839,,30000,ST. FRANCOIS,-90.473868
,,,Y,MO,,$0,1,Community water system,,,,S.K.& M. WATER CO INC,,07,,N,0,0,,,,,MO4036226,____________U,,,37.71113,County Centroid,0,,,,110013047229,,30000,PERRY,-89.802125
,,,Y,MO,,$0,1,Community water system,,,,SADDLEBROOKE VILLAGE OF,,07,,N,0,0,,,,,MO5031375,____________U,,,36.969739,County Centroid,0,,,,110017628405,,30000,CHRISTIAN,-93.187614
,,,Y,MO,,$0,1,Transient non-community system,,,,SADDLEBROOKE VISITOR CENTER,,07,,N,0,0,,,,,MO5282624,____________U,,,36.969739,County Centroid,0,,3,,110052778990,,30000,CHRISTIAN,-93.187614
,,,Y,MO,,$0,1,Transient non-community system,,,,SAFE HAVEN MENNONITE CHURCH,,07,,Y,0,1,,,,,MO5273106,VVVVVVVVVVVVU,,,38.420807,County Centroid,1,,15,,110063360312,,30000,MORGAN,-92.874835
,,,Y,MO,,$0,1,Transient non-community system,,,,SAGMOUNT BAPTIST YOUTH CAMP,,07,,Y,0,1,,,,,MO5273216,____VVVVVVVVU,,,36.908017,County Centroid,1,,9,,MO5273216,,30000,Newton,-94.334741
,,,Y,MO,,$0,1,Community water system,,29221,,SAINT FRANCOIS COUNTY PUBLIC WATER SUPPLY DISTRICT #2,63601,07,,Y,0,1,,PARK HILLS,,,MO4024539,VVVVVVVVVVVVU,,,37.809547,Zip Code Centroid,1,WASHINGTON COUNTY,20,,110013050090,534 HIGHWAY M,10000,SAINT FRANCOIS,-90.584875
29065,,,Y,MO,07140102,$0,1,Community water system,1,29065,,SALEM,65560,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,SALEM,,,MO4010721,VVVV________U,4.594,071401020103,37.63459,ADDRESS MATCHING-HOUSE NUMBER,0,DENT COUNTY,6,65560,110013051151,1201 SOUTH WINES STREET,50,DENT,-91.54379
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,SALEM WOOD PRODUCTS,,07,,N,0,0,,,,,MO4182302,____________U,,,37.60325,County Centroid,0,,,,110050629110,,30000,DENT,-91.495916
29195,1,,Y,MO,10300104,$0,1,Community water system,,29195,,SALINE CO PWSD 1,,07,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,MO2024555,_VVSSSSSSSSVU,24.392,103001040410,39.121513,ADDRESS MATCHING-HOUSE NUMBER,1,,31,65340,110012965880,,50,SALINE,-93.197286
,,,Y,MO,,$0,1,Community water system,,,,SALINE CO PWSD 2,,07,,N,0,1,,,,,MO2024556,VVSSSV______U,,,39.13584,County Centroid,0,,15,,110013061685,,30000,SALINE,-93.204164
29195,,,Y,MO,10300104,$0,1,Community water system,,29195,,SALINE CO PWSD 3,,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,MO2024557,_VVSSSSSSSSSU,24.392,103001040410,39.121513,ADDRESS MATCHING-HOUSE NUMBER,1,,29,65340,110013061701,,50,SALINE,-93.197286
29041,,10/21/1997,Y,MO,10280202,$0,1,Community water system,,29041,$100,SALISBURY MUNICIPAL UTILITIES,65281,07,,N,0,1,PLANT ENTRANCE (GENERAL),SALISBURY,,,MO2010722,VV__________U,3.935,102802020409,39.423382,GPS CARRIER PHASE STATIC RELATIVE POSITION,0,CHARITON COUNTY,3,65281,110001459387,128 WEST SECOND STREET,4,CHARITON,-92.802994
,,,Y,MO,,$0,1,Transient non-community system,,,,SANCTUARY OF PRAISE CHURCH OF GOD/CHRIST,,07,,N,0,0,,,,,MO5271629,____________U,,,37.258196,County Centroid,0,,,,110050569014,,30000,GREENE,-93.340641
,,,Y,MO,,$0,1,Transient non-community system,,,,SAND SPRING RESORT & CANOE LLC,,07,,Y,0,1,,,,,MO5210911,VVV__VVVVVVVU,,,37.683583,County Centroid,1,,14,,110050568266,,30000,DALLAS,-93.033812
,,,Y,MO,,$0,1,Transient non-community system,,,,SANS SOUCI HOA,,07,,N,0,0,,,,,MO5031369,____________U,,,36.699378,County Centroid,0,,,,110013751305,,30000,BARRY,-93.834326
,,,Y,MO,,$0,1,Community water system,,,,SARCOXIE,,07,,N,0,0,,SARCOXIE,,,MO5010723,____________U,,,37.067526,Place Name Centroid,0,,3,,110013044696,,20000,JASPER,-94.122513
