FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
16077,,,Y,ID,17040206,$0,1,Community water system,,16077,,SEDERO SUBDIVISION WELL,83204,10,,N,0,1,FACILITY CENTROID,POCATELLO,,,ID6390022,VVVVVVVVVVVVU,25.222,170402080608,42.943135,INTERPOLATION-PHOTO,0,POWER COUNTY,4,83204,110013062559,DUNN RD,759,POWER,-112.589103
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,SELKIRK SUPPLY,,10,,N,0,0,,,,,ID1090274,____________U,,,48.312512,County Centroid,0,,,,110054050085,,30000,BONNER,-116.59694
,,,Y,ID,,$0,1,Transient non-community system,,,,SELLERS CREEK RANCH TREK OPERATIONS,,10,,Y,0,1,,,,,ID6060124,______VVVVVVU,,,43.216357,County Centroid,1,,2,,ID6060124,,30000,Bingham,-112.399206
,,,Y,ID,,$0,1,Transient non-community system,,,,SEMINIS VEGETABLE SEEDS,,10,,N,0,0,,,,,ID3380034,____________U,,,44.00274,County Centroid,0,,,,110050479442,,30000,PAYETTE,-116.748655
,,,Y,ID,,$0,1,Transient non-community system,,,,SESSIONS STAR STOP,,10,,Y,0,1,,,,,ID5420093,SVSVVVVVVVVVU,,,42.352309,County Centroid,1,,9,,110051356199,,30000,TWIN FALLS,-114.665639
16045,,,Y,ID,17050122,$0,1,Non-Transient non-community system,,16045,,SHADOW BUTTE ELEMENTARY SCHOOL,83617,10,,Y,0,1,FACILITY CENTROID,EMMETT,,,ID3230074,VVSVVVVVVVVVU,8.208,170501220903,43.895214,INTERPOLATION-PHOTO,1,GEM COUNTY,12,83617,110053996075,3900 W IDAHO BLVD,187,GEM,-116.571347
,,,Y,ID,,$0,1,Transient non-community system,,,,SHADOW VALLEY GOLF COURSE,,10,,Y,0,1,,,,,ID4010129,_______VVVVVU,,,43.447861,County Centroid,1,,7,,110051348494,,30000,ADA,-116.244456
16019,,,Y,ID,17040201,$0,1,Community water system,,16019,,SHADY REST COMPANY WELL,83401,10,,N,0,1,FACILITY CENTROID,IDAHO FALLS,,,ID7100106,____VVVSSV__U,18.735,170402050407,43.515255,INTERPOLATION-PHOTO,0,BONNEVILLE COUNTY,5,83401,110013059180,2200 N YELLOWSTONE HWY,188,BONNEVILLE,-112.007439
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,SHALIMAR SUBDIVISION WELLS,83686,10,,Y,0,1,FACILITY CENTROID,NAMPA,,,ID3140107,VVVVVVVVVVVVU,24.337,170501140507,43.541744,INTERPOLATION-PHOTO,1,CANYON COUNTY,,83686,110013075126,2807 GREENVALE PL,751,CANYON,-116.585573
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,SHAMROCK VILLA WATER ASSOCIATION,83686,10,,N,0,0,FACILITY CENTROID,NAMPA,,,ID3140108,____________U,25.077,170501140507,43.543859,INTERPOLATION-PHOTO,0,CANYON COUNTY,,83686,110013075206,SHAMROCK AVE,376,CANYON,-116.533672
,,,Y,ID,,$0,1,Transient non-community system,,,,SHEEP CREEK REST AREA ITD,,10,,N,0,1,,,,,ID2250057,VVVVVV______U,,,45.849237,County Centroid,0,,,,110054058531,,30000,IDAHO,-115.467376
,,,Y,ID,,$0,1,Transient non-community system,,,,SHEFFIELD RV PARK,,10,,N,0,1,,,,,ID7330062,______VVVVV_U,,,43.789709,County Centroid,0,,3,,110054018585,,30000,MADISON,-111.65655
16011,,,Y,ID,17040206,$0,1,Community water system,,16011,,SHELLEY CITY WATER,83274,10,,Y,0,1,FACILITY CENTROID,SHELLEY,,,ID6060071,VVVVVVVVVVVVU,14.837,170402060304,43.380021,INTERPOLATION-PHOTO,1,BINGHAM COUNTY,2,83274,110013213254,E PINE ST,377,BINGHAM,-112.122189
,,,Y,ID,,$0,1,Transient non-community system,,,,SHEPHERD OF THE VALLEY CHURCH,,10,,N,0,0,,,,,ID7300101,V___________U,,,44.928789,County Centroid,0,,2,,110054008453,,30000,LEMHI,-113.887841
,,,Y,ID,,$0,1,Transient non-community system,,,,SHERWOOD FOREST,,10,,N,0,0,,,,,ID1280143,____________U,,,47.677113,County Centroid,0,,,,110051312361,,30000,KOOTENAI,-116.694918
16015,,,Y,ID,17050121,$0,1,Community water system,,16015,,SHILO RANCH ESTATES WELLS,83622,10,,Y,0,1,FACILITY CENTROID,GARDEN VALLEY,,,ID4080042,VVVVVVVVVVVVU,6.51,170501210403,44.140403,INTERPOLATION-PHOTO,1,BOISE COUNTY,2,83622,110017628085,MUSTANG WAY,372,BOISE,-115.981872
,,,Y,ID,,$0,1,Transient non-community system,,,,SHILOH BIBLE CONFERENCE,,10,,N,0,0,,,,,ID4430043,____________U,,,44.771532,County Centroid,0,,,,110054059923,,30000,VALLEY,-115.637875
,,,Y,ID,,$0,1,Transient non-community system,,,,SHIOK,,10,,Y,0,1,,,,,ID4200044,VVVVVVVVVVVSU,,,43.394826,County Centroid,1,,2,,110054004206,,30000,ELMORE,-115.470751
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,SHIPMAN PLACE SUBDIVISION WATER,83686,10,,Y,0,1,FACILITY CENTROID,NAMPA,,,ID3140109,VVVVVVVVVVVVU,22.905,170501140507,43.532373,INTERPOLATION-PHOTO,1,CANYON COUNTY,8,83686,110013213995,3717 SHIPMAN CIR,188,CANYON,-116.567133
,,,Y,ID,,$0,1,Transient non-community system,,,,SHORELANDS WATER ASSN,,10,,Y,0,1,,,,,ID1280169,SVVVVVVVVVVVU,,,47.677113,County Centroid,1,,10,,110053964082,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,SHOSHONE BASE CAMP,,10,,N,0,0,,,,,ID1400073,____________U,,,47.347694,County Centroid,0,,,,110051291464,,30000,SHOSHONE,-115.885092
,,,Y,ID,,$0,1,Transient non-community system,,,,SHOSHONE FALLS PARK TWIN FALLS,,10,,N,0,0,,,,,ID5420050,____________U,,,42.352309,County Centroid,0,,,,110053984275,,30000,TWIN FALLS,-114.665639
16063,,,Y,ID,17040221,$0,1,Community water system,,16063,,SHOSHONE WATER WORKS,83352,10,,Y,0,1,FACILITY CENTROID,SHOSHONE,,,ID5320006,VVVVVVVVVVVVU,35.354,170402210903,42.936074,INTERPOLATION-PHOTO,1,LINCOLN COUNTY,5,83352,110013066911,E 1ST ST,190,LINCOLN,-114.404763
,,,Y,ID,,$0,1,Transient non-community system,,,,SHOTGUN CHEROKEE SUBD 5,,10,,N,0,0,,,,,ID7220063,____________U,,,44.218091,County Centroid,0,,,,110053923215,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,SHOTGUN KICKAPOO SUBD 6,,10,,N,0,0,,,,,ID7220064,____________U,,,44.218091,County Centroid,0,,,,110053923224,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,SHOTGUN NORTH,,10,,N,0,0,,,,,ID7220065,____________U,,,44.218091,County Centroid,0,,,,110053923233,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,SHOTGUN SOUTH STEVENS LANE,,10,,N,0,0,,,,,ID7220066,____________U,,,44.218091,County Centroid,0,,,,110053923242,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,SHOTGUN WEST WATER ASSN INC,,10,,Y,0,1,,,,,ID7220111,VVVVVVVVVVVVU,,,44.218091,County Centroid,1,,,,110054014865,,30000,FREMONT,-111.484429
16055,,,Y,ID,17010214,$0,1,Community water system,,16055,,SIENNA RIDGE ESTATES WELLS,83801,10,,Y,0,1,FACILITY CENTROID,ATHOL,,,ID1280246,VVVVVVVVVVVVU,4.457,170103050301,47.943357,INTERPOLATION-PHOTO,1,KOOTENAI COUNTY,5,83801,110054069191,SIENNA LOOP,347,KOOTENAI,-116.73325
16001,,,Y,ID,17050114,$0,1,Community water system,,16001,,SIERRA WATER CORPORATION,83616,10,,Y,0,1,FACILITY CENTROID,EAGLE,,,ID4010133,_______VVVVVU,9.555,170501140103,43.692778,INTERPOLATION-PHOTO,1,ADA COUNTY,2,83616,110013214379,S RIVERVIEW ST,375,ADA,-116.370626
,,,Y,ID,,$0,1,Transient non-community system,,,,SILVER BEACH MARINA,,10,,Y,0,1,,,,,ID1280188,VVVVVVVVVVVVU,,,47.677113,County Centroid,1,,6,,110054013606,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,SILVER BEACH RESORT,,10,,N,0,0,,,,,ID1280172,____________U,,,47.677113,County Centroid,0,,,,110053964108,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,SILVER CITY WATER SYSTEM,,10,,N,0,0,,,,,ID3370019,____________U,,,42.593063,County Centroid,0,,,,110053950943,,30000,OWYHEE,-116.142655
16051,,,Y,ID,17040201,$0,1,Transient non-community system,,16051,,SILVER CREEK DISTILLERS,83442,10,,N,0,0,FACILITY CENTROID,RIGBY,,,ID7260069,,8.997,170402010502,43.645586,INTERPOLATION-PHOTO,0,JEFFERSON COUNTY,,83442,110007058977,134 N 3300 E,5,JEFFERSON,-112.041951
,,,Y,ID,,$0,1,Transient non-community system,,,,SILVER CREEK PLUNGE,,10,,Y,0,1,,,,,ID4430044,SSVVVVVVVVVVU,,,44.771532,County Centroid,1,,11,,110054059932,,30000,VALLEY,-115.637875
,,,Y,ID,,$0,1,Community water system,,,,SILVER LEAF RANCH,,10,,N,0,0,,,,,ID1280318,____________U,,,47.677113,County Centroid,0,,,,ID1280318,,30000,Kootenai,-116.694918
16039,,,Y,ID,17050101,$0,1,Community water system,,16039,,SILVER SAGE REAL PROPERTY OWNERS WATER,83647,10,,Y,0,1,FACILITY CENTROID,MOUNTAIN HOME,,,ID4200045,VVVVVVVVVVVVU,28.979,170501011006,43.091164,INTERPOLATION-PHOTO,1,ELMORE COUNTY,4,83647,110013068740,3900 SW EISENHOWER CIR,189,ELMORE,-115.857179
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,SILVER SPUR SUBDIVISION WATER,83687,10,,Y,0,1,FACILITY CENTROID,NAMPA,,,ID3140233,VVVVVVVVVVVVU,14.314,170501140204,43.62417,INTERPOLATION-PHOTO,1,CANYON COUNTY,4,83687,110022499090,STAR RD,375,CANYON,-116.493053
,,,Y,ID,,$0,1,Transient non-community system,,,,SILVER WATER ASSN,,10,,Y,0,1,,,,,ID1280173,______VVVVVVU,,,47.677113,County Centroid,1,,2,,110053964117,,30000,KOOTENAI,-116.694918
16055,,02/14/2003,Y,ID,17010305,$0,1,Non-Transient non-community system,,16055,$300,SILVERWOOD THEME PARK,83801,10,,Y,0,1,,ATHOL,,,ID1280091,VVVVVVVVVVVVU,4.822,170103050301,47.907711,GPS - UNSPECIFIED,1,KOOTENAI COUNTY,4,83801,110014412527,27843 N HIGHWAY 95,133,KOOTENAI,-116.704865
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,SIMPLOT COMPANY POCATELLO,,10,,N,0,0,,,,,ID6390023,____________U,,,42.694126,County Centroid,0,,,,110053926739,,30000,POWER,-112.844407
16039,,,Y,ID,17050103,$0,1,Community water system,,16073,,SIMPLOT LIVESTOCK GRAND VIEW,83624,10,,Y,0,1,,GRAND VIEW,,,ID4200046,VVVVVVVVVVVVU,42.73,170501030202,43.028784,,1,OWYHEE COUNTY,4,83648,110007513342,1301 ID-167,35930,ELMORE,-116.078324
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,SIMPLOT POTATO,,10,,Y,0,1,,,,,ID3140174,VVVVVVVVVVVVU,,,43.623051,County Centroid,1,,4,,110054060083,,30000,CANYON,-116.708527
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,SIMPLOT POTATO NAMPA PLANT,,10,,N,0,1,,,,,ID3140016,___VV_______U,,,43.623051,County Centroid,0,,2,,110053933124,,30000,CANYON,-116.708527
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,SIMPLOT RESEARCH CENTER,,10,,N,0,0,,,,,ID6390035,____________U,,,42.694126,County Centroid,0,,,,110053926864,,30000,POWER,-112.844407
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,SINGER RANCH WATER SYSTEM,83858,10,,N,0,0,FACILITY CENTROID,RATHDRUM,,,ID1280174,____________U,6.997,170103050304,47.813533,INTERPOLATION-PHOTO,0,KOOTENAI COUNTY,,83858,110013079809,ID-53,348,KOOTENAI,-116.859024
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,SINGING HILLS CHILDCARE,,10,,N,0,0,,,,,ID1280337,____________U,,,47.677113,County Centroid,0,,,,110054055909,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,SIPHON AND PHILBIN LDS CHURCH,,10,,N,0,0,,,,,ID6030034,____________U,,,42.692939,County Centroid,0,,,,110054024248,,30000,BANNOCK,-112.228986
,,,Y,ID,,$0,1,Transient non-community system,,,,SISCRA,,10,,Y,0,1,,,,,ID4430042,VVVVVVVV_VVVU,,,44.771532,County Centroid,1,,2,,110054059914,,30000,VALLEY,-115.637875
16021,,,Y,ID,17010105,$0,1,Community water system,,16021,,SKIN CREEK WATER ASSOCIATION,83845,10,,N,0,0,FACILITY CENTROID,MOYIE SPRINGS,,,ID1110025,____________U,8.411,170101050305,48.775834,INTERPOLATION-PHOTO,0,BOUNDARY COUNTY,,83845,110013083929,SOLOMON LAKE RD,341,BOUNDARY,-116.105388
,,,Y,ID,,$0,1,Transient non-community system,,,,SKY MOUNTAIN RANCH,,10,,N,0,1,,,,,ID7410010,___________VU,,,43.760994,County Centroid,0,,4,,110054002869,,30000,TETON,-111.211765
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,SKY RANCH ESTATES,83686,10,,Y,0,1,FACILITY CENTROID,NAMPA,,,ID3140221,VVVVV__VVVVVU,14.479,170501140602,43.50827,INTERPOLATION-PHOTO,1,CANYON COUNTY,4,83686,110013072398,SKY RANCH RD,752,CANYON,-116.653712
,,,Y,ID,,$0,1,Transient non-community system,,,,SKYLINE BAR,,10,,Y,0,1,,,,,ID5160063,________VVVVU,,,42.288635,County Centroid,1,,,,110051321556,,30000,CASSIA,-113.605498
,,,Y,ID,,$0,1,Transient non-community system,,,,SKYLINE INVESTMENTS,,10,,N,0,0,,,,,ID3140273,____________U,,,43.623051,County Centroid,0,,,,ID3140273,,30000,Canyon,-116.708527
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,SKYLINE WATER ASSOCIATION,83686,10,,N,0,1,FACILITY CENTROID,NAMPA,,,ID3140111,___VV_______U,23.134,170501140507,43.532916,INTERPOLATION-PHOTO,0,CANYON COUNTY,2,83686,110013075224,SKYLINE DR,188,CANYON,-116.564397
,,,Y,ID,,$0,1,Transient non-community system,,,,SLEEPY J CABINS LLC,,10,,N,0,0,,,,,ID7100197,____________U,,,43.395171,County Centroid,0,,,,110051336005,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Transient non-community system,,,,SMILEY CREEK DUMP STATION,,10,,Y,0,1,,,,,ID5070090,VVVVVV___VVVU,,,43.394482,County Centroid,1,,3,,110051321351,,30000,BLAINE,-113.95529
,,,Y,ID,,$0,1,Transient non-community system,,,,SMILEY CREEK LODGE,,10,,Y,0,1,,,,,ID5070046,VVVVVVVVVVVVU,,,43.394482,County Centroid,1,,6,,110054068860,,30000,BLAINE,-113.95529
,,,Y,ID,,$0,1,Transient non-community system,,,,SMILEY CREEK WATER USERS ASSN INC,,10,,Y,0,1,,,,,ID5070087,VVVVVVVVVVVVU,,,43.394482,County Centroid,1,,12,,110051321333,,30000,BLAINE,-113.95529
16005,,,Y,ID,17040206,$0,1,Community water system,,16005,,SMITH ROAD WATER USERS ASSOCIATION,83202,10,,Y,0,1,FACILITY CENTROID,CHUBBUCK,,,ID6030049,VVVVVVVVVVVVU,16.45,170402080608,42.955716,INTERPOLATION-PHOTO,1,BANNOCK COUNTY,4,83202,110013064165,N SMITH RD,379,BANNOCK,-112.445401
,,,Y,ID,,$0,1,Transient non-community system,,,,SMOKEY LODGE,,10,,Y,0,1,,,,,ID5070047,VVVVVVVVVVVVU,,,43.394482,County Centroid,1,,6,,110054068879,,30000,BLAINE,-113.95529
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,SMOKY CANYON MINE WATER SYSTEM,,10,,N,0,1,,,,,ID6150016,VVVVVVVVVVVVU,,,42.786273,County Centroid,0,,4,,110051358026,,30000,CARIBOU,-111.544172
,,,Y,ID,,$0,1,Transient non-community system,,,,SNAKE RIVER ELKS #2807,,10,,N,0,1,,,,,ID5270028,__VVVVVSSSV_U,,,42.691172,County Centroid,0,,11,,110051319382,,30000,JEROME,-114.263009
16011,,,Y,ID,17040206,$0,1,Non-Transient non-community system,,16011,,SNAKE RIVER HIGH SCHOOL,83221,10,,N,0,1,FACILITY CENTROID,BLACKFOOT,,,ID6060074,___VV_______U,15.561,170402060209,43.199322,INTERPOLATION-PHOTO,0,BINGHAM COUNTY,2,83221,110000911005,922 ID-39,189,BINGHAM,-112.480624
16011,,,Y,ID,17040206,$0,1,Non-Transient non-community system,,16011,,SNAKE RIVER JUNIOR HIGH SCHOOL,83221,10,,N,0,1,FACILITY CENTROID,BLACKFOOT,,,ID6060075,___VV____VV_U,15.675,170402060209,43.198352,INTERPOLATION-PHOTO,0,BINGHAM COUNTY,4,83221,110053926702,918 ID-39,189,BINGHAM,-112.478623
,,,Y,ID,,$0,1,Transient non-community system,,,,SNAKE RIVER LDS SEMINARY BLDG,,10,,Y,0,1,,,,,ID6060076,___VVVVVVVVVU,,,43.216357,County Centroid,1,,2,,110054048623,,30000,BINGHAM,-112.399206
16011,,,Y,ID,17040206,$0,1,Non-Transient non-community system,,16011,,SNAKE RIVER MIDDLE SCHOOL,83221,10,,Y,0,1,FACILITY CENTROID,BLACKFOOT,,,ID6060077,VVVVVVVVVVVVU,10.792,170402060209,43.181551,INTERPOLATION-PHOTO,1,BINGHAM COUNTY,2,83221,110054048632,1060 W 110 S,189,BINGHAM,-112.506357
16073,,,Y,ID,17050103,$0,1,Community water system,,16073,,SNAKE RIVER RESORT WATER,83628,10,,N,0,0,FACILITY CENTROID,HOMEDALE,,,ID3370030,____________U,35.872,170501031005,43.598753,INTERPOLATION-PHOTO,0,OWYHEE COUNTY,,83628,110013072959,RIVER RESORT DR,375,OWYHEE,-116.906757
,,,Y,ID,,$0,1,Transient non-community system,,,,SNAKE RIVER ROADHOUSE,,10,,N,0,0,,,,,ID7100017,____________U,,,43.395171,County Centroid,0,,,,110051319177,,30000,BONNEVILLE,-111.621878
16011,,,Y,ID,17040206,$0,1,Community water system,,16011,,SNAKE RIVER VIEW ESTATES,83221,10,,N,0,0,FACILITY CENTROID,BLACKFOOT,,,ID6060099,____________U,20.504,170402060305,43.22943,INTERPOLATION-PHOTO,0,BINGHAM COUNTY,,83221,110054024346,W 200 N,1510,BINGHAM,-112.334089
16075,,,Y,ID,17050115,$0,1,Transient non-community system,,16075,,SNAKE RIVER VIEW REST AREA IDT,83619,10,,Y,0,1,FACILITY CENTROID,FRUITLAND,,,ID3380012,VVVVVVVVVVVVU,36.204,170501150104,43.993447,INTERPOLATION-PHOTO,1,PAYETTE COUNTY,18,83619,110053973660,"US-84, MP .93",186,PAYETTE,-116.935472
,,,Y,ID,,$0,1,Transient non-community system,,,,SNOWHAVEN SKI AREA CLUB,,10,,Y,0,1,,,,,ID2250120,VVVVVVVVVVVVU,,,45.849237,County Centroid,1,,2,,110053957045,,30000,IDAHO,-115.467376
,,,Y,ID,,$0,1,Transient non-community system,,,,SNYDER WINERY,,10,,Y,0,1,,,,,ID5420098,VVVVVVSVVVVVU,,,42.352309,County Centroid,1,,15,,110051369149,,30000,TWIN FALLS,-114.665639
16029,,,Y,ID,16010201,$0,1,Community water system,,16029,,SODA SPRINGS CITY WATER,83276,10,,N,0,0,FACILITY CENTROID,SODA SPRINGS,,,ID6150017,____________U,5.332,160102010701,42.665981,INTERPOLATION-PHOTO,0,CARIBOU COUNTY,,83276,110013061630,N KELLY PARK RD,762,CARIBOU,-111.571398
16019,,,Y,ID,17040201,$0,1,Community water system,,16019,,SOHNS MOBILE HOME PARK WELL,83402,10,,N,0,0,FACILITY CENTROID,IDAHO FALLS,,,ID7100086,____________U,13.762,170402060107,43.497709,INTERPOLATION-PHOTO,0,BONNEVILLE COUNTY,,83402,110013059064,5380 W BROADWAY ST,188,BONNEVILLE,-112.139688
16017,,,Y,ID,17010308,$0,1,Community water system,,16017,,SOLAR ACRES WELL,83822,10,,Y,0,1,FACILITY CENTROID,OLDTOWN,,,ID1090128,VVVVVVVVVVVVU,8.371,170103080102,48.166624,INTERPOLATION-PHOTO,1,BONNER COUNTY,2,83822,110013083055,ESTATES RD,173,BONNER,-117.032239
,,,Y,ID,,$0,1,Transient non-community system,,,,SOLDIER MOUNTAIN SKI AREA INC,,10,,Y,0,1,,,,,ID5130005,VVVVVVVVVVVVU,,,43.463396,County Centroid,1,,8,,110051321459,,30000,CAMAS,-114.804427
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,SOMERSET WEST WATER CORPORATION,83607,10,,Y,0,1,FACILITY CENTROID,CALDWELL,,,ID3140113,VVVVVVVVVVVVU,33.101,170501140802,43.606189,INTERPOLATION-PHOTO,1,CANYON COUNTY,5,83607,110013075251,CYPRESS ST,188,CANYON,-116.699741
16027,,09/08/2016,Y,ID,17050114,"$92,436",1,Non-Transient non-community system,,16027,"$85,896",SORRENTO LACTALIS,83687,10,,N,2,1,FACILITY CENTROID,NAMPA,,2,ID3140124,____________U,15.888,170501140407,43.606826,INTERPOLATION-PHOTO,0,CANYON COUNTY,,83687,110001807037,4912 E FRANKLIN RD,5,CANYON,-116.491937
,,,Y,ID,,$0,1,Transient non-community system,,,,SOURDOUGH LODGE,,10,,Y,0,1,,,,,ID4080043,VVVVVVVVVVVVU,,,43.987275,County Centroid,1,,31,,110053917464,,30000,BOISE,-115.715111
16017,,,Y,ID,17010214,$0,1,Community water system,,16017,,SOURDOUGH POINT WATER WELLS AND INTAKE,83860,10,,N,0,0,FACILITY CENTROID,SAGLE,,,ID1090129,____________U,4.234,170102140206,48.255216,INTERPOLATION-PHOTO,0,BONNER COUNTY,3,83860,110013083082,SOURDOUGH LN,172,BONNER,-116.469763
16065,,,Y,ID,17040201,$0,1,Non-Transient non-community system,,16065,,SOUTH FORK ELEMENTARY SCHOOL,83440,10,,N,0,1,FACILITY CENTROID,REXBURG,,,ID7330071,VVVVV_______U,11.894,170402030406,43.725933,INTERPOLATION-PHOTO,0,MADISON COUNTY,,83440,110054018656,7133 S 2000 W,187,MADISON,-111.818869
,,,Y,ID,,$0,1,Transient non-community system,,,,SOUTH FORK LODGE,,10,,Y,0,1,,,,,ID4080044,___VVVVVVVSVU,,,43.987275,County Centroid,1,,10,,110053917473,,30000,BOISE,-115.715111
,,,Y,ID,,$0,1,Transient non-community system,,,,SOUTH FORK SENIOR CENTER,,10,,N,0,0,,,,,ID4200098,____________U,,,43.394826,County Centroid,0,,,,110053927220,,30000,ELMORE,-115.470751
,,,Y,ID,,$0,1,Transient non-community system,,,,SOUTH IDAHO FALLS CHEVRON,,10,,N,0,1,,,,,ID7100210,VVVVV_______U,,,43.395171,County Centroid,0,,2,,110051336121,,30000,BONNEVILLE,-111.621878
16069,,,Y,ID,17060306,$0,1,Community water system,,16069,,SOUTH LAPWAI WATER,83540,10,,N,0,1,FACILITY CENTROID,LAPWAI,,,101600003,VVVVV__V____U,74.545,170603061206,46.386643,INTERPOLATION-PHOTO,0,NEZ PERCE COUNTY,,83540,110012949131,US-95,357,NEZ PERCE,-116.798208
,,,Y,ID,,$0,1,Transient non-community system,,,,SOUTH MAPLE GROVE STAKE CENTER,,10,,Y,0,1,,,,,ID4010264,VVVVVVVVVSVVU,,,43.447861,County Centroid,1,,13,,110063334299,,30000,ADA,-116.244456
16011,,,Y,ID,17040206,$0,1,Community water system,,16011,,SOUTH PARK WATER AND SEWER LAGOONS,83274,10,,Y,0,1,FACILITY CENTROID,SHELLEY,,,ID6060078,VVVVVVVVVVVVU,6.446,170402070503,43.400029,INTERPOLATION-PHOTO,1,BINGHAM COUNTY,8,83274,110010730922,E 1440 N,188,BINGHAM,-112.046205
,,,Y,ID,,$0,1,Transient non-community system,,,,SOUTH REXBURG STAKE CENTER,,10,,N,0,0,,,,,ID7330070,____________U,,,43.789709,County Centroid,0,,,,110054018647,,30000,MADISON,-111.65655
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,SOUTH RIVER WATER ASSOCIATION WELL 1,83854,10,,Y,0,1,,POST FALLS,,,ID1280155,VVVVVVVVVVVVU,8.422,170103050200,47.701341,GPS - UNSPECIFIED,1,KOOTENAI COUNTY,4,83854,110013079587,W PARKWAY DR AND S SPOKANE ST,133,KOOTENAI,-116.9504
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,SOUTH SHORE WATER,83686,10,,N,0,1,FACILITY CENTROID,NAMPA,,,ID3140254,___VV_______U,12.752,170501140602,43.533239,INTERPOLATION-PHOTO,0,CANYON COUNTY,2,83686,110063373745,SOUTH SHORE LN,376,CANYON,-116.666533
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,SOUTHSIDE ELEMENTARY SCHOOL,,10,,N,0,0,,,,,ID1090130,____________U,,,48.312512,County Centroid,0,,,,110051291678,,30000,BONNER,-116.59694
16017,,,Y,ID,17010214,$0,1,Community water system,,16017,,SOUTHSIDE WATER AND SEWER DISTRICT,83860,10,,N,0,1,FACILITY CENTROID,SAGLE,,,ID1090131,VVVVVVVVVVVVU,4.693,170102140302,48.224258,INTERPOLATION-PHOTO,0,BONNER COUNTY,6,83860,110013083126,BRISBOYS RD,345,BONNER,-116.564561
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,SOUTHVIEW TERRACE WELLS,83854,10,,Y,0,1,,HAUSER,,,ID1280236,SSVVVVVVVVVVU,8.501,170103050303,47.750436,GPS - UNSPECIFIED,1,KOOTENAI COUNTY,15,83854,110013080307,N CLOVERLEAF RD,133,KOOTENAI,-117.013744
16005,,,Y,ID,17040208,$0,1,Community water system,,16005,,SPACE ACRES WATER USERS ASSOCIATION,83202,10,,N,0,1,FACILITY CENTROID,POCATELLO,,,ID6030050,VVVVVVVVVVV_U,15.032,170402080608,42.944353,INTERPOLATION-PHOTO,0,BANNOCK COUNTY,,83202,110013064209,W SATURN ST,379,BANNOCK,-112.511528
16053,,,Y,ID,17040212,$0,1,Non-Transient non-community system,,16053,,SPEARS MANUFACTURING,83338,10,,N,0,0,,JEROME,,,ID5270019,,35.515,170402120704,42.700573,,0,JEROME COUNTY,,83338,110000888503,2152 S LINCOLN AVE,17430,JEROME,-114.516372
16055,,,Y,ID,17010214,$0,1,Community water system,,16055,,SPIRIT BEND WATER ASSOCIATION,83869,10,,Y,0,1,,SPIRIT LAKE,,,ID1280175,VVVVVVVV__VVU,5.533,170103050302,47.931463,GPS - UNSPECIFIED,1,KOOTENAI COUNTY,2,83869,110013079827,W SPIRIT BEND AVE,133,KOOTENAI,-116.838689
