FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,DE,,$0,1,Community water system,,,,SHADY OAK TRAILER COURT,,03,,N,0,0,,,,,DE0000272,____________U,,,38.677511,County Centroid,0,,,,110013190723,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SHAMROCK MOTEL,,03,,N,0,0,,,,,DE0020071,____________U,,,39.097088,County Centroid,0,,,,110063367280,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,SHAWNEE COUNTRY STORE,,03,,N,0,0,,,,,DE0020077,____________U,,,38.677511,County Centroid,0,,,,DE0020077,,30000,Sussex,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,SHAWNS HIDEAWAY SYSTEM #1,,03,,N,0,0,,,,,DE0001646,____________U,,,38.677511,County Centroid,0,,,,110049981043,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SHAWNS HIDEAWAY SYSTEM #3,,03,,N,0,0,,,,,DE0003646,____________U,,,38.677511,County Centroid,0,,,,110049926595,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SHAWNS HIDEAWAY SYSTEM #4,,03,,N,0,0,,,,,DE0004646,____________U,,,38.677511,County Centroid,0,,,,110050029214,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SHELL WE BOUNCE,,03,,N,0,0,,,,,DE0020097,____________U,,,38.677511,County Centroid,0,,,,DE0020097,,30000,Sussex,-75.335495
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SHELLS LEARNING CENTER III,,03,,Y,0,1,,,,,DE00A0710,__________VVU,,,39.097088,County Centroid,1,,5,,110050029107,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SHINING TIME DAY CARE CENTER,,03,,N,0,0,,,,,DE00A0689,____________U,,,39.097088,County Centroid,0,,3,,110049958925,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SHOPPES AT MILLVILLE,,03,,N,0,0,,,,,DE0000200,____________U,,,38.677511,County Centroid,0,,,,110049900470,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SHOPPES OF MT PLEASANT,,03,,N,0,0,,,,,DE00A0743,____________U,,,39.575915,County Centroid,0,,,,110050029170,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Transient non-community system,,,,SHORE STOP #227 TOWNSEND,,03,,N,0,0,,,,,DE00A0734,____________U,,,39.575915,County Centroid,0,,6,,110050029125,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Transient non-community system,,,,SHORE STOP #231 RISING SUN,,03,,N,0,0,,,,,DE0020023,____________U,,,39.097088,County Centroid,0,,5,,110049973980,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,SHORE STOP #236 CANTERBURY,,03,,N,0,0,,,,,DE0000880,____________U,,,39.097088,County Centroid,0,,,,110049955447,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,SHORE STOP #237 MILFORD (NORTHSIDE RT1),,03,,N,0,1,,,,,DE0020059,__________VVU,,,39.097088,County Centroid,0,,2,,110063329081,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,SHORE STOP #245 FREDERICA,,03,,N,0,0,,,,,DE0020060,____________U,,,39.097088,County Centroid,0,,,,110063329090,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,SHORE STOP #253 NEW CASTLE,,03,,N,0,0,,,,,DE0020050,____________U,,,39.575915,County Centroid,0,,,,110049898642,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Transient non-community system,,,,SHORE STOP #256 MILFORD,,03,,N,0,1,,,,,DE00A0863,V___VV___VV_U,,,39.097088,County Centroid,0,,6,,110050014239,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,SHORE STOP #270 MILTON,,03,,N,0,0,,,,,DE00A0858,____________U,,,38.677511,County Centroid,0,,,,110050014202,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SHORE STOP #279 GREENWOOD,,03,,N,0,0,,,,,DE0020049,____________U,,,38.677511,County Centroid,0,,2,,110049898624,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SHORE STOP #296 MILLSBORO,,03,,N,0,0,,,,,DE00A0856,____________U,,,38.677511,County Centroid,0,,,,110050014195,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SHULTIES GENERAL STORE,,03,,N,0,1,,,,,DE0000217,___VV_______U,,,39.097088,County Centroid,0,,3,,110049997367,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SIEMENS HEALTHCARE DIAGNOSTICS,,03,,N,0,0,,,,,DE0000814,____________U,,,39.575915,County Centroid,0,,,,110050032610,,30000,NEW CASTLE,-75.644132
10005,,,Y,DE,02060010,$0,1,Community water system,,10005,,SILVER VIEW FARM,19971,03,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,REHOBOTH BEACH,,,DE0000641,VVVVVVVVVVVVU,11.377,020403030104,38.704005,ADDRESS MATCHING-HOUSE NUMBER,1,SUSSEX COUNTY,,19971,110013190527,525 COUNTRY CLUB ROAD,50,SUSSEX,-75.112172
,,,Y,DE,,$0,1,Transient non-community system,,,,"SKATEWORLD, INC.",,03,,N,0,0,,,,,DE0020087,____________U,,,38.677511,County Centroid,0,,,,DE0020087,,30000,Sussex,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,SLAUGHTER BEACH WATER II,,03,,N,0,0,,,,,DE0002618,____________U,,,38.677511,County Centroid,0,,,,110050003367,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SLAUGHTER NECK COMMUNITY ACTION AGENCY,,03,,N,0,0,,,,,DE00A0312,____________U,,,38.677511,County Centroid,0,,2,,110050014337,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SMITH LANDING SYSTEM 1,,03,,N,0,0,,,,,DE0001096,____________U,,,38.677511,County Centroid,0,,,,110049965230,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SMITH LANDING SYSTEM 2,,03,,N,0,0,,,,,DE0002096,____________U,,,38.677511,County Centroid,0,,,,110049993824,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SMYRNA CHRISTIAN SCHOOL & CHURCH,,03,,N,0,1,,,,,DE00A0754,VV__________U,,,39.575915,County Centroid,0,,10,,110049973285,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SMYRNA HEAD START,,03,,N,0,0,,,,,DE0020095,____________U,,,39.097088,County Centroid,0,,,,DE0020095,,30000,Kent,-75.502982
,,,Y,DE,,$0,1,Community water system,,10001,,SMYRNA WATER DEPARTMENT,19977,03,,N,0,1,,SMYRNA,,,DE0000657,VVVV________U,,,39.334258,Zip Code Centroid,0,KENT COUNTY,3,,110013191633,PO BOX 307,10000,KENT,-75.62252
,,,Y,DE,,$0,1,Community water system,,,,SOUTH BETHANY,,03,,N,0,0,,,,,DE00A0323,____________U,,,38.677511,County Centroid,0,,1,,110013191553,,30000,SUSSEX,-75.335495
,1,,Y,DE,,$0,1,Transient non-community system,,,,SOUTH FORK DELI,,03,,N,1,1,,,,,DE0020069,SSSVV_______U,,,38.677511,County Centroid,0,,19,,110063366174,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,SOUTH SHORES,,03,,N,0,0,,,,,DE00A0404,____________U,,,38.677511,County Centroid,0,,,,110013192428,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,10001,,SOUTH WOOD ACRES,19946,03,,Y,0,1,,FREDERICA,,,DE0000613,__________VVU,,,39.038583,Zip Code Centroid,1,KENT COUNTY,1,,110013191116,IRSH HILL AND LEXINGTON MILL,10000,KENT,-75.457136
,,,Y,DE,,$0,1,Community water system,,,,SOUTHEAST DISTRICT,,03,,N,0,0,,,,,DE00A0376,____________U,,,39.575915,County Centroid,0,,,,110013192035,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Transient non-community system,,,,SOUTHERN FINEST BARBECUE AND SOUL FOOD,,03,,N,0,0,,,,,DE0020013,____________U,,,38.677511,County Centroid,0,,,,110049973828,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SOUTHERN GRILL OF ELLENDALE,,03,,N,0,0,,,,,DE0020051,____________U,,,38.677511,County Centroid,0,,,,110063336812,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SPLASH BAY SHORE DAY SCHOOL,,03,,N,0,0,,,,,DE00A0774,____________U,,,38.677511,County Centroid,0,,,,110049973533,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SPORTS AT THE BEACH SYSTEM 1,,03,,N,0,0,,,,,DE00A0851,____________U,,,38.677511,County Centroid,0,,,,110050014168,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SPORTS AT THE BEACH SYSTEM 2,,03,,N,0,0,,,,,DE00A2851,____________U,,,38.677511,County Centroid,0,,,,110049974818,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SPORTS AT THE BEACH SYSTEM 3,,03,,N,0,1,,,,,DE00A3851,VV__________U,,,38.677511,County Centroid,0,,3,,110049974836,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SPORTS AT THE BEACH SYSTEM 4,,03,,N,0,0,,,,,DE00A4851,____________U,,,38.677511,County Centroid,0,,4,,110049974854,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SPORTS AT THE BEACH SYSTEM 5,,03,,N,0,0,,,,,DE00A5851,____________U,,,38.677511,County Centroid,0,,,,110049974872,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,ST ANDREWS SCHOOL I,,03,,N,0,0,,,,,DE0000023,____________U,,,39.575915,County Centroid,0,,,,110049931552,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,ST ANDREWS SCHOOL II,,03,,N,0,0,,,,,DE0002023,____________U,,,39.575915,County Centroid,0,,,,110049993726,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Community water system,,,,STAGE VILLAGE MHC,,03,,Y,0,1,,,,,DE0000569,VVVVVVVVVVVVU,,,38.677511,County Centroid,1,,13,,110013190947,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,STEAMBOAT LANDING SYSTEM 1,,03,,N,0,0,,,,,DE0001315,____________U,,,38.677511,County Centroid,0,,,,110049980133,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,STEAMBOAT LANDING SYSTEM 2,,03,,N,0,0,,,,,DE0002315,____________U,,,38.677511,County Centroid,0,,,,110050003090,,30000,SUSSEX,-75.335495
10005,,,Y,DE,02060010,$0,1,Community water system,,10005,,STOCKLEY CENTER - TREATMENT PLANT #2,19947,03,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,GEORGETOWN,,,DE0000276,____________U,26.222,020403030202,38.624059,ADDRESS MATCHING-HOUSE NUMBER,0,SUSSEX COUNTY,,19947,110050414422,26351 PATRIOTS WAY,50,SUSSEX,-75.321142
,,,Y,DE,,$0,1,Community water system,,,,STOCKLEY MEDICAL CTR (MARYANN COVERDALE),,03,,N,0,0,,,,,DE0020019,____________U,,,38.677511,County Centroid,0,,,,110049973926,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,STRIMELS TRAILER PARK,,03,,Y,0,1,,,,,DE0000492,VVVVVVVVVVVVU,,,39.097088,County Centroid,1,,,,110012891255,,30000,KENT,-75.502982
10005,,,Y,DE,02060010,$0,1,Transient non-community system,,10005,,SUBURBAN PROPANE - TREATMENT PLANT,19966,03,,Y,0,1,CENTER OF A FACILITY OR STATION,MILLSBORO,,,DE0000431,VVVVVVVVVVVVU,28.125,020403030203,38.57243,ADDRESS MATCHING-HOUSE NUMBER,1,SUSSEX COUNTY,,19966,110046793635,28687 DUPORT BLVD,30,SUSSEX,-75.28358
,1,,Y,DE,,$0,1,Non-Transient non-community system,,,,SUMMIT AVIATION,,03,,N,1,1,,,,,DE0000109,VVV_________U,,,39.575915,County Centroid,0,,2,,110050012026,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Transient non-community system,,,,SUMMIT CENTER,,03,,N,0,0,,,,,DE0020036,____________U,,,39.575915,County Centroid,0,,,,110049898535,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Community water system,,,,SUMMIT POND,,03,,N,0,0,,,,,DE0000140,____________U,,,39.575915,County Centroid,0,,,,110013189842,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Transient non-community system,,,,SUMMIT VILLAGE SHOPPING CENTER,,03,,N,0,0,,,,,DE0000145,____________U,,,39.575915,County Centroid,0,,,,110049986618,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Transient non-community system,,,,SURF BAGEL,,03,,N,0,0,,,,,DE00A0790,____________U,,,38.677511,County Centroid,0,,,,110049886682,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,SURFING CRAB,,03,,N,0,0,,,,,DE0020038,____________U,,,38.677511,County Centroid,0,,,,110049898562,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SUSSEX CENTRAL HIGH SCHOOL,,03,,N,0,0,,,,,DE00A0794,____________U,,,38.677511,County Centroid,0,,,,110049886744,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,10005,,SUSSEX CORRECTIONAL CENTER,19947,03,,N,0,0,,GEORGETOWN,,,DE0000278,,,,38.671853,Zip Code Centroid,0,SUSSEX COUNTY,,,110054589744,500 S DUPONT HWY,10000,SUSSEX,-75.361524
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SUSSEX COUNTY INDUSTRIAL AIRPARK,,03,,Y,0,1,,,,,DE0000537,VVVVVVVVVVVVU,,,38.677511,County Centroid,1,,,,110049990514,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,10005,,SUSSEX MANOR MOBILE HOME PARK,19973,03,,Y,0,1,,SEAFORD,,,DE0000442,VVVVVVSSSSSSU,,,38.63653,Zip Code Centroid,1,SUSSEX COUNTY,18,,110012891166,1900 LAUREL HIGHWAY,10000,SUSSEX,-75.604746
,,,Y,DE,,$0,1,Transient non-community system,,,,SUSSEX PINES COUNTRY CLUB,,03,,N,0,0,,,,,DE0001316,____________U,,,38.677511,County Centroid,0,,3,,110049980259,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,SUSSEX SHORES WATER COMPANY,,03,,Y,0,1,,,,,DE0000557,VVVVVVVVVVVVU,,,38.677511,County Centroid,1,,1,,110013191134,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,SUSSEX TECHNICAL SCHOOL DISTRICT,,03,,N,0,0,,,,,DE0000291,____________U,,,38.677511,County Centroid,0,,2,,110049933122,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,SWANN KEYS,,03,,N,0,0,,,,,DE0000465,____________U,,,38.677511,County Centroid,0,,,,110013190082,,30000,SUSSEX,-75.335495
,1,,Y,DE,,$0,1,Transient non-community system,,,,TACO'S CHABELITA,,03,,N,1,1,,,,,DE00A0335,_VVVVVVVV___U,,,38.677511,County Centroid,0,,12,,110049958694,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,TALL PINES RESORT COMMUNITY SYS1,,03,,Y,0,1,,,,,DE0001605,VVVSSSSSVVVVU,,,38.677511,County Centroid,1,,18,,110013191438,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,TALL PINES RESORT COMMUNITY SYS2,,03,,N,0,0,,,,,DE0002605,____________U,,,38.677511,County Centroid,0,,,,110013191456,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TALL PINES RESORT COMMUNITY SYS3,,03,,N,0,0,,,,,DE0003605,____________U,,,38.677511,County Centroid,0,,,,110049926522,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TALL PINES RESORT COMMUNITY SYS4,,03,,N,0,0,,,,,DE0004605,____________U,,,38.677511,County Centroid,0,,,,110049939741,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,TEAL POINT,,03,,N,0,0,,,,,DE00A0321,____________U,,,38.677511,County Centroid,0,,3,,110013191535,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,"THE COUNTRY STORE, INC.",,03,,N,0,0,,,,,DE0020082,____________U,,,39.097088,County Centroid,0,,,,DE0020082,,30000,Kent,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,THE STORE IN GUMBORO,,03,,N,0,0,,,,,DE0020030,____________U,,,38.677511,County Centroid,0,,,,110049898447,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,THOMAS COVE,,03,,N,0,0,,,,,DE00A0683,____________U,,,39.575915,County Centroid,0,,1,,110016616759,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Community water system,,10005,,TODD'S MOBILE COURT,19973,03,,Y,0,1,,SEAFORD,,,DE0000253,VVVVVVVVVVVVU,,,38.63653,Zip Code Centroid,1,SUSSEX COUNTY,1,,110010718465,RT 13,10000,SUSSEX,-75.604746
,,,Y,DE,,$0,1,Transient non-community system,,,,TRAP POND STATE PARK SYSTEM 2,,03,,N,0,0,,,,,DE0002318,____________U,,,38.677511,County Centroid,0,,,,110050003116,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TRAP POND STATE PARK SYSTEM 3,,03,,N,0,0,,,,,DE0003318,____________U,,,38.677511,County Centroid,0,,,,110049926345,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TRAP POND STATE PARK SYSTEM 4,,03,,N,0,0,,,,,DE0004318,____________U,,,38.677511,County Centroid,0,,,,110049926700,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TRAP POND STATE PARK SYSTEM 5,,03,,N,0,0,,,,,DE0005318,____________U,,,38.677511,County Centroid,0,,5,,110050029232,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TREASURE BEACH CAMPGROUND SYSTEM 2,,03,,N,0,0,,,,,DE0002319,____________U,,,38.677511,County Centroid,0,,,,110050003125,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TREASURE BEACH CAMPGROUND SYSTEM 3,,03,,N,0,0,,,,,DE0003319,____________U,,,38.677511,County Centroid,0,,,,110049926416,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TREASURE BEACH CAMPGROUND SYSTEM 4,,03,,N,0,0,,,,,DE0004319,____________U,,,38.677511,County Centroid,0,,4,,110049939661,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TREASURE BEACH CAMPGROUND SYSTEM 5,,03,,N,0,0,,,,,DE0005319,____________U,,,38.677511,County Centroid,0,,,,110050029241,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TUCKAHOE ACRES SYSTEM #1,,03,,N,0,1,,,,,DE0001652,_________VV_U,,,38.677511,County Centroid,0,,3,,110049981061,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,TUCKAHOE ACRES SYSTEM #2,,03,,N,0,0,,,,,DE0002652,____________U,,,38.677511,County Centroid,0,,,,110049925998,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,TWIN MAPLES TRAILER PARK,,03,,Y,0,1,,,,,DE0000596,VVVVVVVVVVVVU,,,39.097088,County Centroid,1,,,,110013191045,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,U L HARMAN INC,,03,,N,0,0,,,,,DE0000517,____________U,,,39.097088,County Centroid,0,,,,110050026020,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,UNITED PARCEL SERVICES,,03,,N,0,0,,,,,DE0000484,____________U,,,39.097088,County Centroid,0,,,,110049989189,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Community water system,,,,UNITED WATER DELAWARE,,03,,N,0,0,,,,,DE0000564,____________U,,,39.575915,County Centroid,0,,5,,110013190885,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,UNIVERSITY  DE CARVEL RESEARCH & ED CNTR,,03,,N,0,0,,,,,DE0020006,____________U,,,38.677511,County Centroid,0,,,,110049973702,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,UPCOUNTRY MANUFACTURED HOME COMMUNITY,,03,,N,0,0,,,,,DE0000102,____________U,,,38.677511,County Centroid,0,,,,110013189717,,30000,SUSSEX,-75.335495
10001,,09/22/2015,Y,DE,02040207,"$44,164",1,Community water system,,10001,"$44,164",US DOD USAF DOVER AFB,19902,03,Y,N,2,1,,DOVER,,1,DE0000579,____________U,42.267,020402070205,39.127781,,0,KENT COUNTY,,19902,110002096703,600 8TH STREET,17465,KENT,-75.466669
,,,Y,DE,,$0,1,Transient non-community system,,,,VALERIES BAR & GRILL,,03,,N,0,0,,,,,DE0000895,____________U,,,39.097088,County Centroid,0,,,,110049986351,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,VIC MEAD HUNT CLUB,,03,,N,0,0,,,,,DE0001036,____________U,,,39.575915,County Centroid,0,,,,110049965212,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Community water system,,,,VILLAGE OF COOL BRANCH,,03,,N,0,0,,,,,DE00A0377,____________U,,,38.677511,County Centroid,0,,,,110013749505,,30000,SUSSEX,-75.335495
,2,,Y,DE,,$0,1,Community water system,,,,VILLAS OF GRANDVIEW,,03,,Y,2,1,,,,,DE0000572,VVVVVVVVVVVVU,,,39.097088,County Centroid,1,,3,,110013190965,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Community water system,,,,VOSHELLS COVE,,03,,N,0,0,,,,,DE0000125,____________U,,,39.097088,County Centroid,0,,,,110013189799,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,WARRENS STATION RESTAURANT,,03,,N,0,0,,,,,DE0000914,____________U,,,38.677511,County Centroid,0,,,,110049903609,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,WASTE WATER TREATMENT FACILITY,,03,,N,0,0,,,,,DE0000870,____________U,,,39.097088,County Centroid,0,,,,110049955161,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,WAWA #830,,03,,N,0,0,,,,,DE00A0354,____________U,,,39.575915,County Centroid,0,,,,110049841098,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Community water system,,,,WEBBS LANDING,,03,,N,0,0,,,,,DE00A0369,____________U,,,38.677511,County Centroid,0,,,,110013192008,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,WEST DOVER DISTRICT,,03,,N,0,0,,,,,DE00A0684,____________U,,,39.097088,County Centroid,0,,,,110013748659,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,WEST FENWICK STATION,,03,,N,0,0,,,,,DE0020053,____________U,,,38.677511,County Centroid,0,,5,,110063348603,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,WHITE CLAY CREEK STATE PARK (SYSTEM 1),,03,,N,0,0,,,,,DE0001942,____________U,,,39.575915,County Centroid,0,,,,110049993664,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Transient non-community system,,,,WHITE CLAY CREEK STATE PARK (SYSTEM 2),,03,,N,0,1,,,,,DE0002942,VVVV________U,,,39.575915,County Centroid,0,,5,,110049926112,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Transient non-community system,,,,WHITE CLAY CREEK STATE PARK (SYSTEM 3),,03,,N,0,0,,,,,DE0003942,____________U,,,39.575915,County Centroid,0,,,,DE0003942,,30000,New Castle,-75.644132
,,,Y,DE,,$0,1,Community water system,,,,WHITE OAK SUBDIVISION,,03,,N,0,0,,,,,DE0000888,____________U,,,39.097088,County Centroid,0,,,,110049885111,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Community water system,,,,WICKSFIELD,,03,,N,0,0,,,,,DE0020001,____________U,,,39.097088,County Centroid,0,,1,,110049840990,,30000,KENT,-75.502982
10001,,,Y,DE,02040207,$0,1,Community water system,,10001,,WILD QUAIL GOLF AND COUNTRY CLUB,19934,03,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CAMDEN WYOMING,,,DE00A0159,____________U,20.676,020402070302,39.11346,ADDRESS MATCHING-HOUSE NUMBER,0,KENT COUNTY,,19934,110013191492,1 CLUBHOUSE DR,50,KENT,-75.61804
,,,Y,DE,,$0,1,Transient non-community system,,,,WILLIAMSVILLE COUNTRY VILLAGE,,03,,N,0,0,,,,,DE0020005,____________U,,,38.677511,County Centroid,0,,2,,110049973659,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,WILLIS AUTO MALL,,03,,Y,0,1,,,,,DE00A0175,VVVVVVVVVVVVU,,,39.097088,County Centroid,1,,5,,110049898697,,30000,KENT,-75.502982
10001,,,Y,DE,02040207,$0,1,Community water system,,10001,,WILLOW TREE TRAILER AND MOBILE HOME PARK,19901,03,,N,0,0,CENTER OF A FACILITY OR STATION,DOVER,,,DE0000134,____________U,29.198,020402070205,39.10025,ADDRESS MATCHING-HOUSE NUMBER,0,KENT COUNTY,1,19901,110013189833,5 EVANS DRIVE,30,KENT,-75.43201
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,WILMINGTON VAMC,,03,,N,0,0,,,,,DE0020057,____________U,,,39.575915,County Centroid,0,,,,110063373601,,30000,NEW CASTLE,-75.644132
,1,,Y,DE,,$0,1,Community water system,,,,WILMINGTON WATER DEPARTMENT,,03,,N,1,1,,,,,DE0000663,_______VV___U,,,39.575915,County Centroid,0,,4,,110007354086,,30000,NEW CASTLE,-75.644132
,,,Y,DE,,$0,1,Community water system,,,,WINDSONG FARMS,,03,,N,0,0,,,,,DE00A0673,____________U,,,39.097088,County Centroid,0,,1,,110013191713,,30000,KENT,-75.502982
