FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
02090,,,Y,AK,19040506,$0,1,Community water system,,02090,,RAINBOW VALLEY MOBILE HOME PARK,99712,10,,Y,0,1,FACILITY CENTROID,FAIRBANKS,,,AK2310879,VVVVVVVSSVVVU,18.6,,64.888672,INTERPOLATION-PHOTO,1,FAIRBANKS NORTH STAR BOROUGH,5,99712,110013241820,379 DIVISION ST,110,FAIRBANKS NORTH STAR,-147.611543
02290,,,Y,AK,19040404,$0,1,Community water system,,02290,,RAMPART WASHETERIA,99767,10,,Y,0,1,FACILITY CENTROID,RAMPART,,,AK2360816,VSV___VVVVVVU,95.833,,65.504138,INTERPOLATION-PHOTO,1,YUKON-KOYUKUK CENSUS AREA,,99767,110047798228,1ST AVE,6873,YUKON-KOYUKUK,-150.171518
02020,,,Y,AK,19020401,$0,1,Community water system,,02020,,RANGEVIEW TC,99504,10,,N,0,1,CENTER OF A FACILITY OR STATION,ANCHORAGE,,,AK2210435,VVVVVVV_____U,49.667,,61.21573,ADDRESS MATCHING-HOUSE NUMBER,0,ANCHORAGE MUNICIPALITY,,99504,110012952796,705 MULDOON RD,30,ANCHORAGE,-149.73347
,,,Y,AK,,$0,1,Transient non-community system,,,,RAPIDS CAMP LODGE,,10,,Y,0,1,,,,,AK2263025,VVVVVVVSSVVVU,,,63.346191,State Centroid,1,,,,110050920937,,100000,BRISTOL BAY,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,RAYS CHILD CARE LEARNING,,10,,N,0,1,,,,,AK2227301,VVVV________U,,,63.346191,State Centroid,0,,,,110050975192,,100000,MATANUSKA-SUSITNA,-152.837068
,1,,Y,AK,,$0,1,Non-Transient non-community system,,,,RAZDOLNA ELEMENTARY SCHOOL,,10,,Y,1,1,,,,,AK2244222,SSSVSSVVVVVSU,,,63.346191,State Centroid,1,,5,,110051017010,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,REAL ALASKAN CABINS & RV,,10,,Y,0,1,,,,,AK2249662,SSVVVVVVVVVVU,,,63.346191,State Centroid,1,,,,110050960527,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,REAL LIFE CHURCH,,10,,N,0,1,,,,,AK2220100,_VVVVVVVVVVVU,,,63.346191,State Centroid,0,,,,110050924513,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,RED DIAMOND BLD B,,10,,N,0,1,,,,,AK2249874,VVVVV_______U,,,63.346191,State Centroid,0,,,,110050960661,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,RED DIAMOND CENTER,,10,,N,0,1,,,,,AK2243006,_VVV________U,,,63.346191,State Centroid,0,,1,,110050908407,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,RED DOG INN,,10,,Y,0,1,,,,,AK2260749,VVVVVVVVVVVSU,,,63.346191,State Centroid,1,,,,110050967263,,100000,BRISTOL BAY,-152.837068
02188,,10/03/2016,Y,AK,19050404,"$142,248",1,Non-Transient non-community system,,02188,"$142,248",RED DOG MINE,99750,10,Y,Y,1,1,FACILITY CENTROID,KIVALINA,,1,AK2340670,____________U,59.677,,68.061507,INTERPOLATION-PHOTO,1,NORTHWEST ARCTIC BOROUGH,,99750,110000601705,RED DOG MINE RD,97,NORTHWEST ARCTIC,-162.855492
02060,,09/17/2018,Y,AK,19030204,"$48,868",1,Transient non-community system,,02060,"$3,125",RED SALMON CANNERY,99633,10,,Y,2,1,FACILITY CENTROID,NAKNEK,,2,AK2261478,SSSSSVVVVVVVU,63.897,,58.738025,INTERPOLATION-PHOTO,1,BRISTOL BAY BOROUGH,,99633,110064023051,RED SALMON RD,134,BRISTOL BAY,-156.979115
,,,Y,AK,,$0,1,Transient non-community system,,,,REEVE ALEUTIAN - TWIN DRAGON,,10,,Y,0,1,,,,,AK2262733,VVVVVVVVVSSSU,,,63.346191,State Centroid,1,,,,110050961241,,100000,,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,RENDEZVOUS,,10,,Y,0,1,,,,,AK2250396,VVVVVSVVVSSSU,,,63.346191,State Centroid,1,,,,110050921062,,100000,KODIAK ISLAND,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,RESURRECTION BAY CONDOS,,10,,N,0,1,,,,,AK2247474,VVVVVVVV____U,,,63.346191,State Centroid,0,,,,110050946009,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,RESURRECTION ROADHOUSE RESTAUR,,10,,N,0,1,,,,,AK2249379,_VV_________U,,,63.346191,State Centroid,0,,,,110050922668,,100000,KENAI PENINSULA,-152.837068
02170,,,Y,AK,19020402,$0,1,Community water system,,02170,,RIVER BEND SUBDIVISION,99645,10,,N,0,0,FACILITY CENTROID,PALMER,,,AK2226035,____________U,19.436,,61.565874,INTERPOLATION-PHOTO,0,MATANUSKA-SUSITNA BOROUGH,,99645,110047708682,S GLACIER RIDGE WAY,64721,MATANUSKA-SUSITNA,-149.100147
,,,Y,AK,,$0,1,Transient non-community system,,,,RIVER QUEST RV PARK,,10,,N,0,1,,,,,AK2244298,_VVVVVSSSV__U,,,63.346191,State Centroid,0,,,,110050977653,,100000,KENAI PENINSULA,-152.837068
02122,1,,Y,AK,19020302,$0,1,Community water system,,02122,,RIVER TERRACE RV PARK,99669,10,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,SOLDOTNA,,,AK2241012,SSSSSSSSSVVVU,15.814,,60.47753,ADDRESS MATCHING-HOUSE NUMBER,1,KENAI PENINSULA BOROUGH,,99669,110045448565,44761 STERLING HWY,50,KENAI PENINSULA,-151.08016
02020,,,Y,AK,19020401,$0,1,Community water system,,02020,,RIVERS EDGE CONDOMINIUMS,99577,10,,Y,0,1,FACILITY CENTROID,EAGLE RIVER,,,AK2218652,___________VU,20.314,,61.310819,INTERPOLATION-PHOTO,1,ANCHORAGE MUNICIPALITY,,99577,110013241054,ALEDEN LN,249,ANCHORAGE,-149.572576
,,,Y,AK,,$0,1,Transient non-community system,,,,RIVERSIDE CAMPER PARK,,10,,N,0,0,,,,,AK2224515,V___________U,,,63.346191,State Centroid,0,,,,110050936804,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,RIVERVIEW RV PARK,,10,,N,0,1,,,,,AK2313306,VV__________U,,,63.346191,State Centroid,0,,,,110050978938,,100000,FAIRBANKS NORTH STAR,-152.837068
02020,,,Y,AK,19020401,$0,1,Community water system,,02020,,RIVIERA TERRACE TRAILER COURT,99504,10,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ANCHORAGE,,,AK2210451,VVVVVVVVVVV_U,48.594,,61.190648,ADDRESS MATCHING-HOUSE NUMBER,0,ANCHORAGE MUNICIPALITY,,99504,110012952867,3307 BONIFACE PKY,50,ANCHORAGE,-149.778255
,,,Y,AK,,$0,1,Transient non-community system,,,,ROADSIDE INN,,10,,N,0,0,,,,,AK2223080,____________U,,,63.346191,State Centroid,0,,,,110051002188,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,"ROADSIDE POTATOHEAD RESTAURANT, THE",,10,,N,0,0,,,,,AK2299038,____________U,,,61.34984,County Centroid,0,,,,AK2299038,,30000,Valdez-Cordova Census Area,-145.023141
,,,Y,AK,,$0,1,Transient non-community system,,,,ROCHELLE ICE CREAM STOP,,10,,N,0,0,,,,,AK2214489,____________U,,,63.346191,State Centroid,0,,,,110050993190,,100000,ANCHORAGE,-152.837068
02020,,,Y,AK,19020401,$0,1,Community water system,,02020,,ROMIG PARK SUBDIVISION,99503,10,,N,0,1,FACILITY CENTROID,ANCHORAGE,,,AK2211114,SSSVVV______U,41.388,,61.200875,INTERPOLATION-PHOTO,0,ANCHORAGE MUNICIPALITY,,99501,110013241410,HILLCREST DR,17505,ANCHORAGE,-149.909818
,,,Y,AK,,$0,1,Transient non-community system,,,,ROSCOS PIZZA,,10,,N,0,1,,,,,AK2248250,_VVVVVV_____U,,,63.346191,State Centroid,0,,,,110050953795,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,ROSE & DAVES CAFE INC.,,10,,N,0,0,,,,,AK2391891,____________U,,,63.346191,State Centroid,0,,1,,110051019009,,100000,DENALI,-152.837068
02290,,,Y,AK,19040705,$0,1,Community water system,,02290,,RUBY WATER SYSTEM,99768,10,,Y,0,1,FACILITY CENTROID,RUBY,,,AK2360866,VVVVVVVVVVVVU,95.181,,64.736527,INTERPOLATION-PHOTO,1,YUKON-KOYUKUK CENSUS AREA,1,99768,110047798255,SHORT ST,64670,YUKON-KOYUKUK,-155.484256
02270,,,Y,AK,19040804,$0,1,Community water system,,02270,,RUSSIAN MISSION WATER SYSTEM,99657,10,,Y,0,1,FACILITY CENTROID,RUSSIAN MISSION,,,AK2270168,SVVVVVVVVVVVU,96.795,,61.785768,INTERPOLATION-PHOTO,1,WADE HAMPTON CENSUS AREA,,99657,110022450774,ATSAK WAY,977,WADE HAMPTON,-161.321933
,,,Y,AK,,$0,1,Transient non-community system,,,,RW BIG EDDY RESORT,,10,,N,0,1,,,,,AK2249256,VVVVVV___VV_U,,,63.346191,State Centroid,0,,1,,110050922472,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,S & S CENTER,,10,,N,0,1,,,,,AK2244719,SVVVSVVV____U,,,63.346191,State Centroid,0,,1,,110050973103,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SA EXPLORATION SLEIGH CAMP #1,,10,,N,0,1,,,,,AK2330109,_VV_________U,,,63.346191,State Centroid,0,,,,110064358920,,100000,NORTH SLOPE,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SA EXPLORATION SLEIGH CAMP #2,,10,,Y,0,1,,,,,AK2330110,VVVVVVVVVVVSU,,,63.346191,State Centroid,1,,,,110064358911,,100000,NORTH SLOPE,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SACKETTS GRILL,,10,,Y,0,1,,,,,AK2249067,VVVSSVVVVVVVU,,,63.346191,State Centroid,1,,1,,110050990987,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,SACRED HEART PARISH,,10,,N,0,1,,,,,AK2222806,___V________U,,,63.346191,State Centroid,0,,,,110050955926,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SAINT  DAVIDS EPISCOPAL CHURCH,,10,,N,0,0,,,,,AK2224426,____________U,,,63.346191,State Centroid,0,,,,110050936724,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,SAINT ANDREW PARISH,,10,,Y,0,1,,,,,AK2218748,________VVVVU,,,63.346191,State Centroid,1,,,,110050962810,,100000,ANCHORAGE,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SAINT CHRISTOPHERS CATHOLIC CHURCH,,10,,N,0,0,,,,,AK2225974,____________U,,,63.346191,State Centroid,0,,,,110050969065,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,SAINT ELIZABETH ANN SETON CHURCH,,10,,N,0,1,,,,,AK2214099,______VVVVV_U,,,63.346191,State Centroid,0,,,,110050955837,,100000,ANCHORAGE,-152.837068
02016,,,Y,AK,,$0,1,Community water system,,02016,,SAINT GEORGE WATER SYSTEM,99591,10,,Y,0,1,,SAINT GEORGE,,,AK2260074,SSSSSSSSSSVSU,93.506,,56.599399,,1,ALEUTIANS WEST CENSUS AREA,,99591,110012961223,CEMETERY HILL RD,17430,ALEUTIANS WEST CENSUS AREA,-169.541917
,,,Y,AK,,$0,1,Community water system,,02270,,SAINT MARYS WATER SYSTEM,99658,10,,Y,0,1,,SAINT MARYS,,,AK2270176,VVVSSVVSSVVSU,,,62.065615,Zip Code Centroid,1,WADE HAMPTON CENSUS AREA,,,110012962650,AIRPORT RD,10000,WADE HAMPTON,-163.237392
02016,,,Y,AK,,$0,1,Community water system,,02016,,SAINT PAUL WATER SYSTEM,99660,10,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,SAINT PAUL ISLAND,,,AK2260286,__VVVVVVVVVSU,66.667,,57.18617,ADDRESS MATCHING-BLOCK FACE,1,ALEUTIANS WEST CENSUS AREA,,99660,110012963524,SOUTHWEST POINT RD,1000,ALEUTIANS WEST CENSUS AREA,-170.17858
,,,Y,AK,,$0,1,Transient non-community system,,,,SAINT TIKHON RUSSIAN ORTHODOX CHURCH,,10,,Y,0,1,,,,,AK2218783,VVVVVVV___VVU,,,63.346191,State Centroid,1,,,,110051009467,,100000,ANCHORAGE,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SALAMATOF SEAFOODS,,10,,N,0,1,,,,,AK2240901,VVVVSVSSVVVVU,,,63.346191,State Centroid,0,,,,110051010115,,100000,KENAI PENINSULA,-152.837068
02090,,,Y,AK,19040507,$0,1,Community water system,,02090,,SALCHA COMMUNITY WATERING POINT,99714,10,,Y,0,1,FACILITY CENTROID,SALCHA,,,AK2312415,VVVVVVVVSVVVU,11.238,,64.56223,INTERPOLATION-PHOTO,1,FAIRBANKS NORTH STAR BOROUGH,3,99714,110047733413,GRIEME RD,444,FAIRBANKS NORTH STAR,-147.035179
,,,Y,AK,,$0,1,Transient non-community system,,,,SALCHAKET ROADHOUSE,,10,,N,0,1,,,,,AK2370235,_________V__U,,,63.346191,State Centroid,0,,,,110050970810,,100000,FAIRBANKS NORTH STAR,-152.837068
02122,,,Y,AK,19020202,$0,1,Community water system,,02122,,SALMON CREEK TRAILER COURT,99664,10,,Y,0,1,FACILITY CENTROID,SEWARD,,,AK2241062,VVVVVVVVVVVSU,23.074,,60.147828,INTERPOLATION-PHOTO,1,KENAI PENINSULA BOROUGH,3,99664,110012958120,SALMON CREEK RD,1032,KENAI PENINSULA,-149.406016
02130,,,Y,AK,19010102,$0,1,Transient non-community system,,02130,,SALMON FALLS RESORT,99901,10,,Y,0,1,FACILITY CENTROID,KETCHIKAN,,,AK2121131,VVVSSSSSSSVVU,17.474,,55.493412,INTERPOLATION-PHOTO,1,KETCHIKAN GATEWAY BOROUGH,1,99901,110040431618,16707 N TONGASS HWY,147,KETCHIKAN GATEWAY,-131.759232
,,,Y,AK,,$0,1,Transient non-community system,,,,SALTRY,,10,,N,0,1,,,,,AK2243161,VVSSVVVVVVV_U,,,63.346191,State Centroid,0,,,,110050993608,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SALVATION ARMY - SO ANCHORAGE,,10,,Y,0,1,,,,,AK2214471,VVSSSSSSSSSSU,,,63.346191,State Centroid,1,,,,110050993172,,100000,ANCHORAGE,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SAMARITAN LODGE ALASKA,,10,,Y,0,1,,,,,AK2263073,________VVVVU,,,58.205065,County Centroid,1,,,,AK2263073,,30000,Lake and Peninsula Borough,-156.705188
02020,,,Y,AK,19020401,$0,1,Community water system,,02020,,SAND LAKE SERVICES,99502,10,,Y,0,1,CENTER OF A FACILITY OR STATION,ANCHORAGE,,,AK2210485,VVVVVVVVSSVVU,38.366,,61.1552,ADDRESS MATCHING-HOUSE NUMBER,1,ANCHORAGE MUNICIPALITY,,99502,110022315804,7211 JEWEL LAKE RD,30,ANCHORAGE,-149.95189
,,,Y,AK,,$0,1,Community water system,,,,SAND POINT WATER SYSTEM,,10,,Y,0,1,,,,,AK2260294,VSSV____VVVSU,,,63.346191,State Centroid,1,,,,110070157586,,100000,,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SANDERSON BUILDING,,10,,Y,0,1,,,,,AK2226027,VSVVVVVVVVVVU,,,63.346191,State Centroid,1,,1,,110051009859,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SAVE U MORE,,10,,N,0,1,,,,,AK2244662,____VVVVVVV_U,,,63.346191,State Centroid,0,,,,110050973023,,100000,,-152.837068
02180,1,,Y,AK,,$0,1,Community water system,,02180,,SAVOONGA WATER SUPPLY SYSTEM,99769,10,,Y,1,1,FACILITY CENTROID,SAVOONGA,,,AK2340183,VVVVVVVVVSVVU,95.082,,63.696128,INTERPOLATION-PHOTO,1,NOME CENSUS AREA,3,99769,110013241704,KULOWIYI RD,24,NOME,-170.478167
02130,,,Y,AK,19010102,$0,1,Community water system,,02130,,SAXMAN,99901,10,,Y,0,1,FACILITY CENTROID,SAXMAN,,,AK2120127,SSVVVVVVVVSSU,37.544,,55.322464,INTERPOLATION-PHOTO,1,KETCHIKAN GATEWAY BOROUGH,,99901,110012949113,DOG SALMON AVE,588,KETCHIKAN GATEWAY,-131.595097
02270,,,Y,AK,19040805,$0,1,Community water system,,02270,,SCAMMON BAY WATER SYSTEM,99662,10,,Y,0,1,FACILITY CENTROID,SCAMMON BAY,,,AK2270184,SSSSSSSSSSSSU,99.578,,61.839799,INTERPOLATION-PHOTO,1,WADE HAMPTON CENSUS AREA,,99662,110012962687,HILLSIDE ST,489,WADE HAMPTON,-165.585197
02185,,02/23/2001,Y,AK,19060401,$0,1,Non-Transient non-community system,,02185,"$15,000",SCHLUMBERGER WEST CAMP,99734,10,,Y,0,1,FACILITY CENTROID,PRUDHOE BAY,,,AK2331100 AK2331150,VVVVVVVVVVVV,18.225,,70.221873,INTERPOLATION-PHOTO,1,NORTH SLOPE BOROUGH,,99734,110003042635,SPINE RD,88,NORTH SLOPE,-148.434101
,,,Y,AK,,$0,1,Transient non-community system,,,,SCHWABENHOF RESTAURANT,,10,,N,0,1,,,,,AK2225697,VVVVVVVVVV__U,,,63.346191,State Centroid,0,,1,,110051009154,,100000,MATANUSKA-SUSITNA,-152.837068
02170,,,Y,AK,19020505,$0,1,Community water system,,02170,,SCOTWOOD ESTATES WATER SYSTEM,99654,10,,N,0,1,FACILITY CENTROID,WASILLA,,,AK2223145,____VVVV____U,17.87,,61.628152,INTERPOLATION-PHOTO,0,MATANUSKA-SUSITNA BOROUGH,,99654,110012956854,N BULL MOOSE DR,491,MATANUSKA-SUSITNA,-149.410812
,,,Y,AK,,$0,1,Transient non-community system,,,,SEALASKA INN,,10,,Y,0,1,,,,,AK2120761,SSSSSSVVVVVVU,,,63.346191,State Centroid,1,,,,110050901841,,100000,,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,SEARS HOLDING COMPANY  WASILLA,,10,,Y,0,1,,,,,AK2225313,VVVVVVV____VU,,,63.346191,State Centroid,1,,3,,110050984725,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SEAVIEW CAFE & BAR,,10,,Y,0,1,,,,,AK2242385,VV__VVVVVVVVU,,,63.346191,State Centroid,1,,,,110050931051,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,SELAH SALON & HEALTH SPA,,10,,N,0,1,,,,,AK2220183,___VV_VVVVV_U,,,63.346191,State Centroid,0,,,,110051016379,,100000,MATANUSKA-SUSITNA,-152.837068
02188,,,Y,AK,19050301,$0,1,Community water system,,02188,,SELAWIK SAFEWATER FACILITY,99770,10,,Y,0,1,FACILITY CENTROID,SELAWIK,,,AK2340379,VVVVVSSSSSSSU,96.019,,66.603673,INTERPOLATION-PHOTO,1,NORTHWEST ARCTIC BOROUGH,8,99770,110012968645,WATER TREATMENT RD,411,NORTHWEST ARCTIC,-160.010891
02122,,,Y,AK,19020301,$0,1,Community water system,,02122,,SELDOVIA WATER SYSTEM,99663,10,,Y,0,1,FACILITY CENTROID,SELDOVIA,,,AK2240707,VVVVVVSSSSSSU,34.359,,59.441781,INTERPOLATION-PHOTO,1,KENAI PENINSULA BOROUGH,1,99663,110012957997,WATER SUPPLY RD,1054,KENAI PENINSULA,-151.691151
02170,,,Y,AK,19020505,$0,1,Community water system,,02170,,SETTLERS BAY CONDOS,99623,10,,N,0,0,FACILITY CENTROID,WASILLA,,,AK2223179,____________U,18.611,,61.522701,INTERPOLATION-PHOTO,0,MATANUSKA-SUSITNA BOROUGH,,99623,110013241170,6541 W COMPASS DR,246,MATANUSKA-SUSITNA,-149.613329
02170,,,Y,AK,19020505,$0,1,Community water system,,02170,,SETTLERS BAY VILLAGE,99654,10,,N,0,1,FACILITY CENTROID,WASILLA,,,AK2221834,VVVVVV_VV___U,19.041,,61.519226,INTERPOLATION-PHOTO,0,MATANUSKA-SUSITNA BOROUGH,1,99623,110012956541,W MOOSE RIDGE CIR,493,MATANUSKA-SUSITNA,-149.625903
,,,Y,AK,,$0,1,Transient non-community system,,,,SEVEN GLACIERS RESTAURANT,,10,,Y,0,1,,,,,AK2214340,VVVVSSVVVVVVU,,,63.346191,State Centroid,1,,,,110050961937,,100000,ANCHORAGE,-152.837068
02122,,,Y,AK,19020202,$0,1,Community water system,,02122,,SEWARD,99664,10,,Y,0,1,FACILITY CENTROID,SEWARD,,,AK2240757,_VVVVVVVVVVVU,24.745,,60.104254,INTERPOLATION-PHOTO,1,KENAI PENINSULA BOROUGH,,99664,110012958022,LOWELL CANYON RD,516,KENAI PENINSULA,-149.449532
,,,Y,AK,,$0,1,Transient non-community system,,,,SEWARD CITY CHURCH,,10,,Y,0,1,,,,,AK2244264,SVVVVVVVVVVVU,,,63.346191,State Centroid,1,,1,,110050977591,,100000,KENAI PENINSULA,-152.837068
02122,,03/18/2015,Y,AK,19020202,"$10,113",1,Community water system,,02122,"$10,113",SEWARD MARINE INDUSTRIAL CENTER,99664,10,Y,Y,1,1,CENTER OF A FACILITY OR STATION,SEWARD,,1,AK2244159,_VVVVVVVVV__U,61.552,,60.08678,ADDRESS MATCHING-HOUSE NUMBER,1,KENAI PENINSULA BOROUGH,,99664,110041925138,200 NASH RD,30,KENAI PENINSULA,-149.35237
,,,Y,AK,,$0,1,Transient non-community system,,,,SEWARD WINDSONG LODGE,,10,,N,0,1,,,,,AK2249086,_VV_________U,,,63.346191,State Centroid,0,,,,110050906169,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SEWARD WINDSONG LODGE EMPLOYEE AREA,,10,,N,0,1,,,,,AK2249995,_VV_________U,,,63.346191,State Centroid,0,,,,110050923275,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SEWARD WINDSONG LODGE WELL #4,,10,,N,0,1,,,,,AK2249104,_VV_________U,,,63.346191,State Centroid,0,,,,110050906383,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SHADOW MOUNTAIN,,10,,N,0,1,,,,,AK2220177,VVV_________U,,,63.346191,State Centroid,0,,4,,110051016315,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SHADOW MOUNTAIN PROFESSIONAL CENTER,,10,,N,0,0,,,,,AK2220168,____________U,,,63.346191,State Centroid,0,,,,110050968477,,100000,MATANUSKA-SUSITNA,-152.837068
02290,,,Y,AK,19040803,$0,1,Community water system,,02290,,SHAGELUK WATER SYSTEM,99665,10,,Y,0,1,FACILITY CENTROID,SHAGELUK,,,AK2280040,VVVSSVVSSSSSU,96.386,,62.655215,INTERPOLATION-PHOTO,1,YUKON-KOYUKUK CENSUS AREA,,99665,110012964131,PUMPHOUSE RD,237,YUKON-KOYUKUK,-159.528539
02180,,,Y,AK,19050102,$0,1,Community water system,,02180,,SHAKTOOLIK WATER SYSTEM,99771,10,,N,0,1,FACILITY CENTROID,SHAKTOOLIK,,,AK2340442,SSSSSSVVV___U,96.414,,64.354403,INTERPOLATION-MAP,0,NOME CENSUS AREA,24,99771,110012968823,FRONT ST,50,NOME,-161.194088
02170,1,,Y,AK,19020402,$0,1,Community water system,,02170,,SHEENA MAY ESTATES,99654,10,,Y,1,1,FACILITY CENTROID,WASILLA,,,AK2224337,VVVVVVVVVVVVU,17.16,,61.617156,INTERPOLATION-PHOTO,1,MATANUSKA-SUSITNA BOROUGH,,99654,110012959085,E BIRCHWOOD DR,983,MATANUSKA-SUSITNA,-149.341407
,,,Y,AK,,$0,1,Transient non-community system,,,,SHEEP CREEK LODGE,,10,,N,0,0,,,,,AK2222424,____________U,,,63.346191,State Centroid,0,,,,110050908657,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SHEEP MOUNTAIN LODGE,,10,,N,0,1,,,,,AK2226321,VV__VVVVV___U,,,63.346191,State Centroid,0,,2,,110050901404,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,SHEPHERD OF THE HILLS LUTHERAN CHURCH,,10,,N,0,0,,,,,AK2218739,____________U,,,63.346191,State Centroid,0,,,,110050962749,,100000,ANCHORAGE,-152.837068
02170,,,Y,AK,19020505,$0,1,Community water system,,02170,,SHERWOOD ESTATES 2,99623,10,,Y,0,1,FACILITY CENTROID,WASILLA,,,AK2224078,VVVVVVVVVVVVU,17.472,,61.601489,INTERPOLATION-PHOTO,1,MATANUSKA-SUSITNA BOROUGH,,99623,110013240830,W LOCKSLEY LOOP,246,MATANUSKA-SUSITNA,-149.607466
02180,,,Y,AK,19050201,$0,1,Community water system,,02180,,SHISHMAREF WATER SYSTEM,99772,10,,Y,0,1,FACILITY CENTROID,SHISHMAREF,,,AK2340484,VVVSSSSSSSSSU,96.367,,66.255029,INTERPOLATION-PHOTO,1,NOME CENSUS AREA,24,99772,110012968896,CLINIC RD,208,NOME,-166.070951
02170,,,Y,AK,19020402,$0,1,Community water system,,02170,,SHOOTING STAR CIRCLE,99645,10,,N,0,1,FACILITY CENTROID,PALMER,,,AK2220095,__________VVU,19.361,,61.578188,INTERPOLATION-PHOTO,0,MATANUSKA-SUSITNA BOROUGH,3,99645,110020591224,SHOOTING STAR CIR,492,MATANUSKA-SUSITNA,-149.149758
,,,Y,AK,,$0,1,Transient non-community system,,,,SHOPPERS CACHE & LAUNDRY CTR,,10,,Y,0,1,,,,,AK2214861,VVVVVVVVVVVVU,,,63.346191,State Centroid,1,,,,110051001090,,100000,ANCHORAGE,-152.837068
02170,,,Y,AK,19020402,$0,1,Community water system,,02170,,SHORES OF ANCIENT TREE,99654,10,,Y,0,1,FACILITY CENTROID,WASILLA,,,AK2224256,VVVVVVVVVVVVU,18.497,,61.594553,INTERPOLATION-PHOTO,1,MATANUSKA-SUSITNA BOROUGH,1,99654,110013240894,E COTTONWOOD WAY,984,MATANUSKA-SUSITNA,-149.353423
02020,,,Y,AK,19020401,$0,1,Transient non-community system,,02020,,SHORESIDE PETROLEUM ANCHORAGE,99507,10,,N,0,0,CENTER OF A FACILITY OR STATION,ANCHORAGE,,,AK2213352,____________U,42.503,,61.16235,ADDRESS MATCHING-HOUSE NUMBER,0,ANCHORAGE MUNICIPALITY,,99507,110055373670,6401 LAKE OTIS PKWY,30,ANCHORAGE,-149.83437
