FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,OK,,$0,1,Transient non-community system,,,,RED ROCK CANYON STATE PARK,,06,,N,0,1,,,,,OK2000801,VVVVV_______U,,,35.16792,County Centroid,0,,6,,110051436013,,30000,CADDO,-98.381045
,,,Y,OK,,$0,1,Community water system,,,,RED WAGON MHP,,06,,Y,0,1,,,,,OK2006045,VVVVVVVVVVVVU,,,36.079225,County Centroid,1,,22,,110046651397,,30000,PAYNE,-96.975255
,1,,Y,OK,,$0,1,Transient non-community system,1,,,RED'S GROCERY,,06,,Y,1,1,,,,,OK2002208,SSVVVVVVVVVVU,,,35.978433,County Centroid,1,,39,,110051365009,,30000,DEWEY,-99.014094
,,,Y,OK,,$0,1,Non-Transient non-community system,1,,,REDBUD POWER PLANT,,06,,N,0,0,,,,,OK8005533,____________U,,,35.554611,County Centroid,0,,,,110052475683,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Transient non-community system,,,,REDMOND INV LLC,,06,,N,0,0,,,,,OK5001426,____________U,,,35.203117,County Centroid,0,,,,OK5001426,,30000,Cleveland,-97.328332
,,,Y,OK,,$0,1,Community water system,,,,REED WATER CORP,,06,,N,0,0,,,,,OK3002802,____________U,,,34.935263,County Centroid,0,,6,,110013267543,,30000,GREER,-99.552968
,,,Y,OK,,$0,1,Transient non-community system,,,,REFLECTION POINTE,,06,,Y,0,1,,,,,OK8005574,_____VVV_VVVU,,,35.554611,County Centroid,1,,6,,110064361275,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,,,,RINGLING,,06,,N,0,1,,,,,OK2003404,VVVVVVV_____U,,,34.105092,County Centroid,0,,3,,110012857284,,30000,JEFFERSON,-97.838814
40093,2,,Y,OK,11050002,$0,1,Community water system,,40093,,RINGWOOD,73768,06,,N,2,1,ENTRANCE POINT OF A FACILITY OR STATION,RINGWOOD,,,OK2004405,__________V_U,39.077,110500020105,36.37863,ADDRESS MATCHING-HOUSE NUMBER,0,MAJOR COUNTY,4,73768,110011012224,200 N MAIN ST,50,MAJOR,-98.24585
,,,Y,OK,,$0,1,Community water system,1,,,RIPLEY PWA,,06,,Y,0,1,,,,,OK2006013,VVVVVVVVVVVVU,,,36.079225,County Centroid,1,,3,,110012854642,,30000,PAYNE,-96.975255
,,,Y,OK,,$0,1,Transient non-community system,1,,,RIVER OAKS GOLF CLUB,,06,,N,0,0,,,,,OK8005519,____________U,,,35.554611,County Centroid,0,,5,,110052655916,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,1,,,RIVERBEND MHP,,06,,N,0,1,,,,,OK3007232,__VVV_VV____U,,,36.120121,County Centroid,0,,3,,110012837591,,30000,TULSA,-95.941731
,,,Y,OK,,$0,1,Transient non-community system,,,,RIVERSIDE RESORT,,06,,N,0,0,,,,,OK2001178,____________U,,,35.904367,County Centroid,0,,,,110049695380,,30000,CHEROKEE,-94.996796
,,,Y,OK,,$0,1,Transient non-community system,,,,RIVERVIEW RV & RECREATIONAL PARK,,06,,N,0,1,,,,,OK3000727,________VVV_U,,,33.964004,County Centroid,0,,3,,110051438253,,30000,BRYAN,-96.264137
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,ROBIN HILL SCHOOL,,06,,N,0,1,,,,,OK2001429,VVVVV_______U,,,35.203117,County Centroid,0,,5,,110051463064,,30000,CLEVELAND,-97.328332
,,,Y,OK,,$0,1,Transient non-community system,,,,ROCK A WAY TAVERN,,06,,Y,0,1,,,,,OK2004224,______VVVVVVU,,,35.914151,County Centroid,1,,7,,110051341437,,30000,LOGAN,-97.450764
,,,Y,OK,,$0,1,Community water system,,,,ROCK CREEK,,06,,Y,0,1,,,,,OK2004205,VVVVSSSSSSSSU,,,35.914151,County Centroid,1,,74,,110012858327,,30000,LOGAN,-97.450764
,1,,Y,OK,,$0,1,Transient non-community system,,,,ROCK CREEK YOUTH CAMP,,06,,Y,1,1,,,,,OK4001420,SSV_VVVVVVVVU,,,35.203117,County Centroid,1,,48,,110052595287,,30000,CLEVELAND,-97.328332
,,,Y,OK,,$0,1,Community water system,,,,ROCKY,,06,,N,0,1,,,,,OK3007501,_____VVV____U,,,35.290177,County Centroid,0,,2,,110012835343,,30000,WASHITA,-98.991962
,,,Y,OK,,$0,1,Transient non-community system,,,,RODEO CORNER,,06,,Y,0,1,,,,,OK2004223,VVV_VVVVVVVVU,,,35.914151,County Centroid,1,,8,,110051341419,,30000,LOGAN,-97.450764
40047,,,Y,OK,11050002,$0,1,Transient non-community system,,40047,,RODMAN GAS PLANT,73735,06,Y,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,DRUMMOND,,,OK2002446,,10.472,110500020407,36.30371,ADDRESS MATCHING-BLOCK FACE,0,GARFIELD COUNTY,,73735,110007385365,18528 S HIGHWAY 132,1000,GARFIELD,-98.03291
,,,Y,OK,,$0,1,Community water system,2,,,ROFF,,06,,Y,0,1,,,,,OK2006206,VVVVVVVVVVVVU,,,34.721071,County Centroid,1,,3,,110012854839,,30000,PONTOTOC,-96.692738
,,,Y,OK,,$0,1,Community water system,,,,ROGER MILLS RWD # 2 (RED STAR),,06,,N,0,1,,,,,OK2006505,VVVV________U,,,35.708554,County Centroid,0,,6,,110012851351,,30000,ROGER MILLS,-99.741572
,,,Y,OK,,$0,1,Community water system,,,,ROGER MILLS RWS & SWMD #1,,06,,N,0,1,,,,,OK2006502,______VV____U,,,35.708554,County Centroid,0,,7,,110013266580,,30000,ROGER MILLS,-99.741572
,,,Y,OK,,$0,1,Community water system,,,,ROGER MILLS RWS & SWMD #3,,06,,N,0,1,,,,,OK2006501,VVVVVVVVV___U,,,35.708554,County Centroid,0,,19,,110012851333,,30000,ROGER MILLS,-99.741572
,7,,Y,OK,,$0,1,Community water system,1,,,ROGERS CO RWD # 2,,06,,Y,7,1,,,,,OK3006603,VVVVVVVVVVVVU,,,36.378082,County Centroid,1,,34,,110012836351,,30000,ROGERS,-95.601337
,,,Y,OK,,$0,1,Community water system,,,,ROGERS CO RWD # 3 COT STA,,06,,N,0,1,,,,,OK3006650,__VVVVV_____U,,,36.378082,County Centroid,0,,10,,110012836841,,30000,ROGERS,-95.601337
,4,,Y,OK,,$0,1,Community water system,,,,ROGERS CO RWD # 3 LAKE PLANT,,06,,Y,4,1,,,,,OK1021513,VVVVVVSVVVVVU,,,36.378082,County Centroid,1,,18,,110012870991,,30000,ROGERS,-95.601337
,1,,Y,OK,,$0,1,Community water system,,,,ROGERS CO RWD # 4,,06,,Y,1,1,,,,,OK1021506,VVVVVVSVVVVVU,,,36.378082,County Centroid,1,,20,,110012870777,,30000,ROGERS,-95.601337
,,,Y,OK,,$0,1,Community water system,1,,,ROGERS CO RWD # 5,,06,,N,0,1,,,,,OK1021507,VVVVVVVVV___U,,,36.378082,County Centroid,0,,6,,110012870820,,30000,ROGERS,-95.601337
,1,,Y,OK,,$0,1,Community water system,1,,,ROGERS CO RWD # 6,,06,,N,1,0,,,,,OK3006628,____________U,,,36.378082,County Centroid,0,,3,,110012836495,,30000,ROGERS,-95.601337
,,,Y,OK,,$0,1,Community water system,2,,,ROGERS CO RWD # 7,,06,,Y,0,1,,,,,OK3006604,_________VVVU,,,36.378082,County Centroid,1,,2,,110012836379,,30000,ROGERS,-95.601337
,,,Y,OK,,$0,1,Community water system,,,,ROGERS CO RWD # 8,,06,,N,0,0,,,,,OK3006606,____________U,,,36.378082,County Centroid,0,,,,110013266401,,30000,ROGERS,-95.601337
,,,Y,OK,,$0,1,Community water system,,,,ROGERS CO RWD # 9,,06,,N,0,0,,,,,OK3006605,____________U,,,36.378082,County Centroid,0,,,,110012836397,,30000,ROGERS,-95.601337
,,,Y,OK,,$0,1,Community water system,,,,ROGERS CO RWD #12,,06,,N,0,1,,,,,OK3006648,VVVVVVVVV___U,,,36.378082,County Centroid,0,,6,,110013199289,,30000,ROGERS,-95.601337
,3,,Y,OK,,$0,1,Community water system,,40135,,ROLAND,,06,,Y,3,1,,,,,OK1020212,VVVVVVVVVVVVU,,,35.502435,County Centroid,1,SEQUOYAH COUNTY,5,,110012871918,,30000,SEQUOYAH,-94.750757
,,,Y,OK,,$0,1,Transient non-community system,,,,ROLLING STONE STABLES AND RV PARK,,06,,Y,0,1,,,,,OK4006378,____VVVVVVVVU,,,35.211393,County Centroid,1,,18,,OK4006378,,30000,Pottawatomie,-96.957007
,,,Y,OK,,$0,1,Transient non-community system,,,,ROMAN NOSE STATE PARK,,06,,N,0,1,,,,,OK3000604,____VVVVV___U,,,35.877782,County Centroid,0,,7,,110051273536,,30000,BLAINE,-98.428934
,,,Y,OK,,$0,1,Community water system,3,,,ROOSEVELT PWA,,06,,N,0,1,,,,,OK2003802,VVVVV_VV____U,,,34.921489,County Centroid,0,,7,,110012858032,,30000,KIOWA,-98.981617
,11,,Y,OK,,$0,1,Community water system,,,,ROUNDHILL RWD #4,,06,,Y,11,1,,,,,OK3001504,VVVVVVVVVVVVU,,,34.582861,County Centroid,1,,26,,110012850691,,30000,COAL,-96.288039
,,,Y,OK,,$0,1,Transient non-community system,,,,ROUTE 66 RALLY RV PARK,,06,,Y,0,1,,,,,OK2001999,_____VVVV_VVU,,,35.907732,County Centroid,1,,13,,110049695781,,30000,CREEK,-96.379793
,,,Y,OK,,$0,1,Transient non-community system,,,,ROUTE 66 RALLY STAGE AREA,,06,,Y,0,1,,,,,OK2001998,VVVVVVVVVVVVU,,,35.907732,County Centroid,1,,25,,110049695745,,30000,CREEK,-96.379793
,,,Y,OK,,$0,1,Transient non-community system,,,,ROYAL BAVARIA,,06,,N,0,0,,,,,OK4001465,____________U,,,35.203117,County Centroid,0,,,,110052538875,,30000,CLEVELAND,-97.328332
,,,Y,OK,,$0,1,Community water system,,,,RUSH SPRINGS,,06,,Y,0,1,,,,,OK2002609,VVVVVVV__VVVU,,,35.021058,County Centroid,1,,8,,110012860369,,30000,GRADY,-97.88689
,9,,Y,OK,,$0,1,Community water system,,,,RYAN,,06,,Y,9,1,,,,,OK3003405,VVVVVVVVVVVVU,,,34.105092,County Centroid,1,,54,,110012845537,,30000,JEFFERSON,-97.838814
,3,,Y,OK,,$0,1,Community water system,1,,,SALINA PWA,,06,,N,3,1,,,,,OK1021603,__VVV_______U,,,36.303804,County Centroid,0,,6,,110012871160,,30000,MAYES,-95.235638
40135,3,,Y,OK,11110104,$0,1,Community water system,1,40135,,SALLISAW,,06,,Y,3,1,CENTER OF A FACILITY OR STATION,,,,OK1020206,V______VVVVVU,38.842,111101040108,35.45953,ADDRESS MATCHING-HOUSE NUMBER,1,SEQUOYAH COUNTY,6,74955,110012871794,,30,SEQUOYAH,-94.78962
,,,Y,OK,,$0,1,Transient non-community system,,,,SALT CREEK RV PARK,,06,,N,0,0,,,,,OK3001951,____________U,,,35.907732,County Centroid,0,,,,OK3001951,,30000,Creek,-96.379793
,,,Y,OK,,$0,1,Community water system,,,,SALT FORK WATER AUTHORITY,,06,,N,0,0,,,,,OK3002418,____________U,,,36.378273,County Centroid,0,,3,,110021040675,,30000,GARFIELD,-97.787729
,,,Y,OK,,$0,1,Community water system,1,,,SAND SPRINGS,,06,,Y,0,1,,,,,OK1020420,___________VU,,,36.120121,County Centroid,1,,,,110012872515,,30000,TULSA,-95.941731
,4,,Y,OK,,$0,1,Community water system,1,,,SAPULPA,,06,,N,4,1,,,,,OK1020404,VVVVVVVVV___U,,,35.907732,County Centroid,0,,13,,110012872203,,30000,CREEK,-96.379793
,,,Y,OK,,$0,1,Community water system,1,,,SAPULPA RURAL WATER COMPANY,,06,,N,0,0,,,,,OK3001904,____________U,,,35.907732,County Centroid,0,,,,110012847385,,30000,CREEK,-96.379793
,10,,Y,OK,,$0,1,Community water system,2,,,SARDIS LAKE WATER AUTHORITY,,06,,Y,10,1,,,,,OK1010319,VVVVVVVVVVVVU,,,34.377896,County Centroid,1,,40,,110016804172,,30000,PUSHMATAHA,-95.408085
,,,Y,OK,,$0,1,Community water system,,,,SASAKWA PWA,,06,,Y,0,1,,,,,OK2006705,SSSSSSVVVVVVU,,,35.158366,County Centroid,1,,3,,110012851422,,30000,SEMINOLE,-96.602858
,,,Y,OK,,$0,1,Community water system,3,,,SASAKWA RWD,,06,,N,0,0,,,,,OK2006708,____________U,,,35.158366,County Centroid,0,,1,,110012851440,,30000,SEMINOLE,-96.602858
,1,,Y,OK,,$0,1,Community water system,1,,,SAVANNA,,06,,N,1,1,,,,,OK3006104,_____VVVVVVVU,,,34.92554,County Centroid,0,,3,,110013266241,,30000,PITTSBURG,-95.74813
,,,Y,OK,,$0,1,Transient non-community system,,,,SAWYER RV & BAIT SHOP,,06,,N,0,0,,,,,OK3001213,____________U,,,34.027645,County Centroid,0,,15,,110051343729,,30000,CHOCTAW,-95.554208
,,,Y,OK,,$0,1,Community water system,,,,SAYRE,,06,,N,0,0,,,,,OK2000508,____________U,,,35.273945,County Centroid,0,,,,110013270398,,30000,BECKHAM,-99.671638
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,SCHWARTZ SCHOOL,,06,,N,0,1,,,,,OK4005548,VVVVVVVVVV__U,,,35.554611,County Centroid,0,,2,,110052481435,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,SEABOARD FOODS BEAVER CO #46,,06,,N,0,0,,,,,OK2000472,____________U,,,36.748334,County Centroid,0,,,,110063331648,,30000,BEAVER,-100.483056
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,SEABOARD FOODS BEAVER CO #47,,06,,N,0,0,,,,,OK2000473,____________U,,,36.748334,County Centroid,0,,14,,110063331639,,30000,BEAVER,-100.483056
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,SEABOARD FOODS BEAVER CO #48,,06,,N,0,0,,,,,OK2000474,____________U,,,36.748334,County Centroid,0,,,,110063331620,,30000,BEAVER,-100.483056
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,SEABOARD FOODS BEAVER CO #49,,06,,N,0,0,,,,,OK2000475,____________U,,,36.748334,County Centroid,0,,,,110063331611,,30000,BEAVER,-100.483056
,,,Y,OK,,$0,1,Non-Transient non-community system,1,,,SEABOARD FOODS INC,,06,,N,0,0,,,,,OK2007055,____________U,,,36.741964,County Centroid,0,,,,110051345479,,30000,TEXAS,-101.488434
40043,,,Y,OK,11100301,$0,1,Community water system,1,40043,,SEILING,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,OK2002205,____________U,20.131,111003010405,36.14828,ADDRESS MATCHING-HOUSE NUMBER,0,DEWEY COUNTY,3,73663,110012859317,,50,DEWEY,-98.92453
,,,Y,OK,,$0,1,Community water system,4,,,SEMINOLE,,06,,N,0,1,,,,,OK2006720,_______VV___U,,,35.158366,County Centroid,0,,5,,110067201487,,30000,SEMINOLE,-96.602858
,3,,Y,OK,,$0,1,Community water system,2,,,SEMINOLE CO RW&SWMD #3,,06,,Y,3,1,,,,,OK3006703,VVVVVVVVVVVVU,,,35.158366,County Centroid,1,,19,,110012836930,,30000,SEMINOLE,-96.602858
,3,,Y,OK,,$0,1,Community water system,2,,,SEMINOLE CO RWD # 1,,06,,Y,3,1,,,,,OK3006702,VVVVVVVVVVVVU,,,35.158366,County Centroid,1,,17,,110013199298,,30000,SEMINOLE,-96.602858
,3,,Y,OK,,$0,1,Community water system,3,,,SEMINOLE CO RWD #2,,06,,Y,3,1,,,,,OK3006701,VVVVVVVVVVVVU,,,35.158366,County Centroid,1,,14,,110012836912,,30000,SEMINOLE,-96.602858
,,,Y,OK,,$0,1,Community water system,4,,,SEMINOLE CO RWD #7,,06,,N,0,1,,,,,OK2006756,VVVVVVV_____U,,,35.158366,County Centroid,0,,1,,110046703279,,30000,SEMINOLE,-96.602858
,1,,Y,OK,,$0,1,Community water system,,,,SENECA-CAYUGA NATION,,06,,Y,1,1,,,,,OK1221644,VVVVVVSVVVVVU,,,36.393369,County Centroid,1,,58,,110012868245,,30000,DELAWARE,-94.808206
,,,Y,OK,,$0,1,Community water system,,,,SENTINEL PWS,,06,,N,0,0,,,,,OK3007505,____________U,,,35.290177,County Centroid,0,,,,110013199378,,30000,WASHITA,-98.991962
,,,Y,OK,,$0,1,Transient non-community system,,,,SEQUOYAH CLUB,,06,,N,0,1,,,,,OK4001134,VVV_________U,,,35.904367,County Centroid,0,,,,110052536822,,30000,CHEROKEE,-94.996796
,,,Y,OK,,$0,1,Community water system,,,,SEQUOYAH CO RWD # 5,,06,,N,0,1,,,,,OK1021775,VVVVSSVVVV__U,,,35.502435,County Centroid,0,,4,,110012867736,,30000,SEQUOYAH,-94.750757
,2,,Y,OK,,$0,1,Community water system,,,,SEQUOYAH CO RWD #3,,06,,Y,2,1,,,,,OK3006804,______VVSVVVU,,,35.502435,County Centroid,1,,7,,110012836985,,30000,SEQUOYAH,-94.750757
,2,,Y,OK,,$0,1,Community water system,,,,SEQUOYAH CO RWD #4,,06,,Y,2,1,,,,,OK3006809,______VVSVVVU,,,35.502435,County Centroid,1,,5,,110013199314,,30000,SEQUOYAH,-94.750757
,,,Y,OK,,$0,1,Community water system,,40135,,SEQUOYAH CO RWD #5,,06,,N,0,1,,,,,OK3006815,__VVV_______U,,,35.502435,County Centroid,0,SEQUOYAH COUNTY,1,,110012837065,,30000,SEQUOYAH,-94.750757
,,,Y,OK,,$0,1,Community water system,,,,SEQUOYAH CO RWD #7,,06,,N,0,1,,,,,OK3006806,VVVVVVVVV___U,,,35.502435,County Centroid,0,,3,,110012837001,,30000,SEQUOYAH,-94.750757
,,,Y,OK,,$0,1,Community water system,3,,,SEQUOYAH COUNTY WATER ASSOC,,06,,Y,0,1,,,,,OK1020210,VVVVVVVVVVVVU,,,35.502435,County Centroid,1,,2,,110012871856,,30000,SEQUOYAH,-94.750757
40135,,05/01/1992,Y,OK,11110103,$0,1,Non-Transient non-community system,,40135,"$81,000",SEQUOYAH FUELS CORPORATION,74435,06,,N,0,0,UNKNOWN,GORE,,,OK1021762,,34.07,111101030908,35.502414,UNKNOWN,0,SEQUOYAH COUNTY,,74435,110001224719,I-40 & HWY 10,99999999,SEQUOYAH,-95.086303
,2,,Y,OK,,$0,1,Non-Transient non-community system,,,,SEQUOYAH STATE PARK LODGE,,06,,Y,2,1,,,,,OK1021697,VVVVVVVVVVVVU,,,35.904367,County Centroid,1,,7,,110012866915,,30000,CHEROKEE,-94.996796
,4,,Y,OK,,$0,1,Community water system,1,,,SHADY ACRES CUSTER COUNTY,,06,,Y,4,1,,,,,OK2002023,SSSSSSSVVVVVU,,,35.645601,County Centroid,1,,78,,110012863348,,30000,CUSTER,-98.997386
,1,,Y,OK,,$0,1,Community water system,,,,SHADY VALLEY MHP POTT CO,,06,,N,1,1,,,,,OK2006311,SSSSSSSVV___U,,,35.211393,County Centroid,0,,176,,110012855160,,30000,POTTAWATOMIE,-96.957007
,2,,Y,OK,,$0,1,Community water system,2,,,SHADYSIDE MHP,,06,,N,2,1,,,,,OK2005539,VVVVVSVV____U,,,35.554611,County Centroid,0,,35,,110012853153,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Transient non-community system,,,,SHANGRI LA RV PARK,,06,,N,0,0,,,,,OK2004342,____________U,,,33.957775,County Centroid,0,,,,110051450871,,30000,LOVE,-97.245124
,,,Y,OK,,$0,1,Community water system,,,,SHARON UTILITIES,,06,,Y,0,1,,,,,OK2007741,VVVVVVVVVVVVU,,,36.425619,County Centroid,1,,19,,110012852895,,30000,WOODWARD,-99.273661
,,,Y,OK,,$0,1,Community water system,,,,SHATTUCK,,06,,N,0,0,,,,,OK2002304,____________U,,,36.224258,County Centroid,0,,5,,110012859479,,30000,ELLIS,-99.750139
,2,,Y,OK,,$0,1,Community water system,,,,SHAWNEE,,06,,Y,2,1,,,,,OK1020504,__VVVSSVVVVVU,,,35.211393,County Centroid,1,,11,,110012872702,,30000,POTTAWATOMIE,-96.957007
,,,Y,OK,,$0,1,Transient non-community system,,,,SHELL LAKE MART,,06,,N,0,1,,,,,OK4001439,VVVVV_______U,,,35.203117,County Centroid,0,,9,,110051874174,,30000,CLEVELAND,-97.328332
,,,Y,OK,,$0,1,Community water system,,,,SHERWOOD FOREST MOBILE ESTATES,,06,,Y,0,1,,,,,OK2005532,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,21,,110012857006,,30000,OKLAHOMA,-97.409401
,6,,Y,OK,,$0,1,Community water system,1,,,SHIDLER,,06,,Y,6,1,,,,,OK1021203,VVVSVVVVVVVVU,,,36.62468,County Centroid,1,,26,,110012869510,,30000,OSAGE,-96.408385
,,,Y,OK,,$0,1,Community water system,,,,SILVER SPRINGS MHP,,06,,N,0,1,,,,,OK3006008,VVVVVVVVVV__U,,,36.079225,County Centroid,0,,8,,110012838251,,30000,PAYNE,-96.975255
,2,,Y,OK,,$0,1,Transient non-community system,,,,SKATE FEVER,,06,,Y,2,1,,,,,OK2002682,VVVVVVVVVVVVU,,,35.021058,County Centroid,1,,22,,110051283507,,30000,GRADY,-97.88689
,6,,Y,OK,,$0,1,Community water system,,,,SKIATOOK PWA,,06,,N,6,1,,,,,OK1021313,VVVVVVVVVVVVU,,,36.62468,County Centroid,0,,13,,110013270012,,30000,OSAGE,-96.408385
,,,Y,OK,,$0,1,Transient non-community system,,,,SKULLS UNLIMITED INTERNATIONAL,,06,,N,0,1,,,,,OK5001427,________VV__U,,,35.203117,County Centroid,0,,2,,OK5001427,,30000,Cleveland,-97.328332
,,,Y,OK,,$0,1,Community water system,1,,,SKYLINE MHP,,06,,N,0,1,,,,,OK2005542,SSSSSVVVVV__U,,,35.554611,County Centroid,0,,37,,110012853171,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,,,,SKYVIEW TP,,06,,N,0,1,,,,,OK2002601,VVVVVVV___VVU,,,35.021058,County Centroid,0,,14,,110012860181,,30000,GRADY,-97.88689
,,,Y,OK,,$0,1,Transient non-community system,,,,SLAPOUT SERVICE & AUTO PARTS,,06,,N,0,1,,,,,OK2000442,VV__________U,,,36.748334,County Centroid,0,,3,,110051297663,,30000,BEAVER,-100.483056
,,,Y,OK,,$0,1,Community water system,,,,SLEEPY VALLEY MHP #2,,06,,N,0,1,,,,,OK3007219,_______VVVV_U,,,36.120121,County Centroid,0,,2,,110012837476,,30000,TULSA,-95.941731
,,,Y,OK,,$0,1,Community water system,,,,SLICK,,06,,Y,0,1,,,,,OK3001921,VVVVVVVVV_VVU,,,35.907732,County Centroid,1,,30,,110012847492,,30000,CREEK,-96.379793
,,,Y,OK,,$0,1,Transient non-community system,,,,SMITTYS RESORT,,06,,N,0,0,,,,,OK4002109,____________U,,,36.393369,County Centroid,0,,,,110052586616,,30000,DELAWARE,-94.808206
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,SNTP-RIVERMIST,,06,,N,0,1,,,,,OK2006755,VVVVVVVVV___U,,,35.158366,County Centroid,0,,4,,110051427103,,30000,SEMINOLE,-96.602858
,23,,Y,OK,,$0,1,Community water system,1,,,SNYDER,,06,,Y,23,1,,,,,OK1011503,VVSSVVVVVVVVU,,,34.921489,County Centroid,1,,109,,110012872720,,30000,KIOWA,-98.981617
,,,Y,OK,,$0,1,Transient non-community system,,,,SONIC DRIVE IN (LITTLE AXE),,06,,N,0,1,,,,,OK4001487,_____VVVVV__U,,,35.203117,County Centroid,0,,6,,110052539151,,30000,CLEVELAND,-97.328332
,,,Y,OK,,$0,1,Transient non-community system,1,,,SONIC DRIVE IN CHOCTAW ROAD,,06,,N,0,1,,,,,OK8005540,VVVVVVVVVV__U,,,35.554611,County Centroid,0,,4,,110052475950,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Transient non-community system,,,,SOONER CORRAL,,06,,Y,0,1,,,,,OK7005565,VVV____VVVVVU,,,35.554611,County Centroid,1,,17,,110052487554,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Transient non-community system,,,,SOONER COUNTRY STORE,,06,,N,0,1,,,,,OK2001479,VVVVVVVVVVVVU,,,35.203117,County Centroid,0,,14,,110051405056,,30000,CLEVELAND,-97.328332
,,,Y,OK,,$0,1,Community water system,,,,SOONER UTILITIES - CIRCLE C ESTATES,,06,,Y,0,1,,,,,OK4005589,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,6,,110012835922,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,5,,,SOONER UTILITIES - RJR WATER CO,,06,,Y,0,1,,,,,OK5005560,VVVVVVVVVVVVU,,,35.203117,County Centroid,1,,18,,110012833657,,30000,CLEVELAND,-97.328332
,,,Y,OK,,$0,1,Community water system,,,,SOONER UTILITIES-CROSBY #1,,06,,Y,0,1,,,,,OK2005522,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,4,,110013269239,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,,,,SOONER UTILITIES-CROSBY #2,,06,,Y,0,1,,,,,OK5005518,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,4,,110012835968,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,,,,SOONER UTILITIES-CRUTCHO,,06,,N,0,1,,,,,OK2005529,VVVVVVVV____U,,,35.554611,County Centroid,0,,2,,110022983734,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,,,,SOONER UTILITIES-ROBERTSON,,06,,Y,0,1,,,,,OK2005531,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,4,,110012856962,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,,,,SOONER UTILITIES-STAR VIEW,,06,,N,0,1,,,,,OK2005530,VVVVVVVV____U,,,35.554611,County Centroid,0,,4,,110013269266,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,,,,SOONER UTILITIES-TINKER TOWN,,06,,Y,0,1,,,,,OK5005519,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,2,,110013199458,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,,,,SOONER UTILITIES-VALLEY BROOK,,06,,Y,0,1,,,,,OK2005521,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,6,,110012856739,,30000,OKLAHOMA,-97.409401
,5,,Y,OK,,$0,1,Community water system,1,,,SOPER,,06,,Y,5,1,,,,,OK2001201,VVVVVVVVVVVVU,,,34.027645,County Centroid,1,,43,,110012866390,,30000,CHOCTAW,-95.554208
40105,,,Y,OK,11070103,$0,1,Community water system,2,40105,,SOUTH COFFEYVILLE,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,OK3005305,__VVV_______U,32.547,110701030206,36.995649,ADDRESS MATCHING-HOUSE NUMBER,0,NOWATA COUNTY,1,74072,110012842736,,50,NOWATA,-95.620482
,,,Y,OK,,$0,1,Community water system,,,,SOUTHEAST WATER ASSOCIATION,,06,,Y,0,1,,,,,OK3001678,VVVVVVVV___VU,,,34.662628,County Centroid,1,,10,,110012846947,,30000,COMANCHE,-98.476597
