FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,1,,Y,PR,,$0,1,Community water system,,,,MATRULLA,,02,,Y,1,1,,,,,PR0004564,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,4,,110013067705,,100000,OROCOVIS,-66.410799
,6,,Y,PR,,$0,1,Community water system,,,,MAUNABO URBANO,,02,,Y,6,1,,,,,PR0004815,SSSSSSSVVVSSV,,,18.217648,State Centroid,1,,11,,110012959600,,100000,MAUNABO,-66.410799
72041,,08/11/1998,Y,PR,21010005,$0,1,Non-Transient non-community system,,72041,"$2,000","MENTOR CARIBE, INC.",00739,02,,N,0,0,,CIDRA,,,PR0521105,_____________,99.603,210100050601,18.183526,UNKNOWN,0,CIDRA MUNICIPIO,,00739,110007807622,EL JIBARO AVE LOT 4,99999999,CIDRA,-66.152278
,3,,Y,PR,,$0,1,Community water system,,,,METROPOLITANO,,02,,Y,3,1,,,,,PR0002591,SSVSSSSSVVSSV,,,18.217648,State Centroid,1,,26,,110013197520,,100000,,-66.410799
72097,6,04/29/2003,Y,PR,21010003,$0,1,Community water system,,72097,"$8,303",MIRADERO-MAYAGUEZ FILTRATION PLANT,00680,02,,Y,6,1,LOADING FACILITY,MAYAGUEZ,,,PR0003283,VVVVSSSSSSSVV,99.293,210100030302,18.225989,,1,MAYAGUEZ MUNICIPIO,13,00682,110010611356,PR-108 KM 2.8,34780,MAYAGUEZ,-67.139759
,1,,Y,PR,,$0,1,Community water system,,,,MOGOTE,,02,,Y,1,1,,,,,PR0478094,VVSSSSSSVVVVV,,,18.217648,State Centroid,1,,1,,110013052338,,100000,YAUCO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,MONASTERIO MADRE DE DIOS,,02,,Y,0,1,,,,,PR0247092,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,,,110063373095,,100000,MANATI,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,MONTE BELLO,,02,,Y,0,1,,,,,PR0002942,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,3,,110013211595,,100000,MANATI,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,MONTE DEL ESTADO,,02,,Y,0,1,,,,,PR0003523,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,3,,110013069605,,100000,MARICAO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,MOROVIS,,02,,N,0,1,,,,,PR0005486,SSV__________,,,18.217648,State Centroid,0,,6,,110047839452,,100000,,-66.410799
,2,,Y,PR,,$0,1,Community water system,,,,MOROVIS URBANO,,02,,Y,2,1,,,,,PR0002762,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,7,,110013211274,,100000,MOROVIS,-66.410799
,,,Y,PR,,$0,1,Transient non-community system,,,,MOTEL LAS VEGAS,,02,,N,0,1,,,,,PR0468064,VVVVVVVVVVV__,,,18.217648,State Centroid,0,,,,110052597098,,100000,SANTA ISABEL,-66.410799
72013,,,Y,PR,21010002,$0,1,Non-Transient non-community system,,72013,,MSD INTERNATIONAL GMBH (PR BRANCH) LLC.,00688,02,,N,0,1,PLANT ENTRANCE (GENERAL),ARECIBO,,,PR0207062,VVVVVVVVVVVV,99.425,210100020301,18.431865,ADDRESS MATCHING-NEAREST INTERSECTION,0,,,00688,110001661327,PR-2 KM 60.3 SABANA HOYOS,19500,ARECIBO,-66.584175
,,,Y,PR,,$0,1,Community water system,4,72109,,MULAS,00723,02,,Y,0,1,,PATILLAS,,,PR0556015,SVVVVVVVVVVSV,,,18.004325,Zip Code Centroid,1,PATILLAS MUNICIPIO,2,,110010613425,PR-754 FINAL BO MULAS,10000,PATILLAS,-66.009757
,,,Y,PR,,$0,1,Community water system,,,,MULAS SECTOR SOFIA,,02,,Y,0,1,,,,,PR0556135,SSSSSSSSVVVVV,,,18.217648,State Centroid,1,,1,,110017912632,,100000,PATILLAS,-66.410799
,,,Y,PR,,$0,1,Community water system,,72007,,MULITAS CENTRO,00703,02,,N,0,0,,AGUAS BUENAS,,,PR0604046,_____________,,,18.25819,Zip Code Centroid,0,AGUAS BUENAS MUNICIPIO,,,110013054201,BO MULITAS,10000,AGUAS BUENAS MUNICIPIO,-66.10713
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,MYLAN LLC,,02,,N,0,1,,,,,PR0613386,VV___________,,,18.217648,State Centroid,0,,2,,110052524407,,100000,CAGUAS,-66.410799
72009,3,08/29/2012,Y,PR,21010005,$0,1,Community water system,,72009,"$1,024,427",NATIVE CHEMICALS,00705,02,,Y,4,1,,AIBONITO,,,PR0004545,VVVSSSSVVVSVV,99.47,210100050704,18.119312,INTERPOLATION - DIGITAL MAP SRCE (TIGER),1,AIBONITO MUNICIPIO,9,00705,110024280320,PR-718 KM 0.9 BO PASTO SECTOR CARDIN,1030,AIBONITO,-66.270567
,1,,Y,PR,,$0,1,Community water system,,,,NEGROS,,02,,Y,1,1,,,,,PR0005537,VVVVSSSSVVSVV,,,18.217648,State Centroid,1,,10,,110013065994,,100000,COROZAL,-66.410799
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,OBSERVATORIO DE ARECIBO,,02,,N,0,1,,,,,PR0207052,VVV__________,,,18.217648,State Centroid,0,,,,110052552518,,100000,ARECIBO,-66.410799
,8,,Y,PR,,$0,1,Community water system,,,,OROCOVIS URBANO,,02,,Y,8,1,,,,,PR0004044,SSSSVSSSVVSVV,,,18.217648,State Centroid,1,,11,,110013197860,,100000,OROCOVIS,-66.410799
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,P.R. TELEPHONE COMPANY,,02,,N,0,0,,,,,PR0132061,_____________,,,18.217648,State Centroid,0,,,,110052552386,,100000,SAN JUAN,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PAISAJE DEL LAGO,,02,,Y,0,1,,,,,PR0005466,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,2,,110013065752,,100000,LUQUILLO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PALOMAS II,,02,,Y,0,1,,,,,PR0523025,SSSSSSSSVVVVV,,,18.217648,State Centroid,1,,1,,110012961848,,100000,COMERIO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PALOMO Y CRUCEROS COMMUNITY,00601,02,,Y,0,1,,ADJUNTAS,,,PR0401064,SSVVVVVVVVVVV,,,18.161067,Zip Code Centroid,1,,1,,110010605489,PR-131 KM 8.0,10000,ADJUNTAS MUNICIPIO,-66.721348
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,PAN PEPIN,,02,,N,0,0,,,,,PR0711037,_____________,,,18.217648,State Centroid,0,,,,110052558914,,100000,BAYAMON,-66.410799
72111,2,,Y,PR,21010004,$0,1,Community water system,,72111,,PANDURA,00624,02,,Y,2,1,ENTRANCE POINT OF A FACILITY OR STATION,PENUELAS,,,PR0457054,SSSSSSSSVVVVV,99.462,210100040205,18.09553,ADDRESS MATCHING-BLOCK FACE,1,PENUELAS MUNICIPIO,1,00624,110010613434,"SECTOR PANDURA, CARR. 386, BARRIO BARREAL",1000,PENUELAS,-66.72748
,,,Y,PR,,$0,1,Community water system,,,,PARC. NUEVAS CA%ABONCITO ACUED,,02,,Y,0,1,,,,,PR0613036,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,,,110013045944,,100000,CAGUAS,-66.410799
72091,,06/11/2008,Y,PR,21010002,$0,1,Non-Transient non-community system,,72091,"$8,700",PATHEON PUERTO RICO INC,00674,02,,Y,2,1,CENTER OF A FACILITY OR STATION,MANATI,,,PR0247022,V____________,99.468,210100020107,18.42697,INTERPOLATION-MAP,1,MANATI MUNICIPIO,,00674,110008471947,PR-670 KM 2.7,100,MANATI,-66.46544
72025,,04/26/2011,Y,PR,21010005,$0,1,Non-Transient non-community system,,72025,"$7,150",PATHEON PUERTO RICO INC,00726,02,,N,0,0,PLANT ENTRANCE (GENERAL),CAGUAS,,,PR0613436,_____________,99.396,210100050404,18.239507,ADDRESS MATCHING-NEAREST INTERSECTION,0,CAGUAS MUNICIPIO,,00725,110007807971,PR-1 KM 34.3 VILLA BLANCA INDUSTRIAL PARK,99999999,CAGUAS,-66.035257
,2,,Y,PR,,$0,1,Community water system,,,,PATILLAS URBANO,,02,,Y,2,1,,,,,PR0004835,VVVVSSSSVVSVV,,,18.217648,State Centroid,1,,8,,110013068688,,100000,PATILLAS,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PEDREGAL,,02,,N,0,1,,,,,PR0003633,SSV__________,,,18.217648,State Centroid,0,,5,,110047694312,,100000,SAN GERMAN,-66.410799
,1,,Y,PR,,$0,1,Community water system,,72059,,PELCHAS,00656,02,,Y,1,1,,GUAYANILLA,,,PR0431014,SSVVVSSSVVVVV,,,18.024353,Zip Code Centroid,1,GUAYANILLA MUNICIPIO,1,,110010785329,CARR. 38=78 KM 11.0 BO. PASTO,10000,GUAYANILLA,-66.786774
,,,Y,PR,,$0,1,Community water system,,72041,,PELEGRIN SANTO,00739,02,,N,0,0,,CIDRA,,,PR0521035,V____________,,,18.169593,Zip Code Centroid,0,CIDRA MUNICIPIO,1,,110013052935,BO CEIBA SECTOR PELEGRIN,10000,CIDRA,-66.153984
,1,,Y,PR,,$0,1,Community water system,,,,PELLEJAS,,02,,Y,1,1,,,,,PR0401034,VVVVVVVVVVSSV,,,18.217648,State Centroid,1,,2,,110012960867,,100000,ADJUNTAS,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PELLEJAS II,,02,,N,0,1,,,,,PR0455164,VVVVVV_______,,,18.217648,State Centroid,0,,,,110013054835,,100000,OROCOVIS,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PELLEJAS-GALLERA I,,02,,Y,0,1,,,,,PR0455134,SSSSVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110013054808,,100000,OROCOVIS,-66.410799
,2,,Y,PR,,$0,1,Community water system,,,,PENUELAS,,02,,Y,2,1,,,,,PR0004324,SSSVSSSSVVSVV,,,18.217648,State Centroid,1,,8,,110013197904,,100000,PENUELAS,-66.410799
72125,,,Y,PR,21010003,$0,1,Community water system,,72125,,PERICHE,00683,02,,Y,1,1,,SAN GERMAN,,,PR0364013,SSSSVVVVVVVVV,99.328,210100030404,18.128577,ADDRESS MATCHING-HOUSE NUMBER,1,SAN GERMAN MUNICIPIO,2,00683,110010613443,"CARR. 361 KM. 7.5 INT., BO CAIN ALTO",183,SAN GERMAN,-67.020172
72145,,09/07/2004,Y,PR,21010002,$0,1,Non-Transient non-community system,,72145,"$37,000",PFIZER PHARMACEUTICAL LLC - VEGA BAJA,00693,02,Y,N,0,0,CENTER OF A FACILITY OR STATION,VEGA BAJA,,,PR0274012,_____________,99.13,210100020107,18.449113,INTERPOLATION-MAP,0,VEGA BAJA MUNICIPIO,,00693,110007342786,RD 689 KM 1.9,17430,VEGA BAJA MUNICIPIO,-66.349336
72017,,05/08/2014,Y,PR,21010002,$0,1,Non-Transient non-community system,,72017,"$318,000",PFIZER PHARMACEUTICALS LLC,00617,02,,Y,3,1,FACILITY CENTROID,BARCELONETA,,,PR0209012,_____________,99.481,210100020301,18.432819,INTERPOLATION-PHOTO,1,BARCELONETA MUNICIPIO,,00617,110008472063,PR-2 KM 58.2,99999999,BARCELONETA,-66.571055
72025,,,Y,PR,21010005,$0,1,Non-Transient non-community system,,72025,,PFIZER PHARMACEUTICALS LLC - SEARLE,00725,02,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,CAGUAS,,,PR0613396,____________V,99.389,210100050404,18.23735,ADDRESS MATCHING-HOUSE NUMBER,1,CAGUAS MUNICIPIO,1,00725,110049825212,PR-189,30,CAGUAS,-66.02395
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,PHYZER,,02,,N,0,0,,,,,PR0530095,_____________,,,18.217648,State Centroid,0,,,,110052553606,,100000,GUAYAMA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PIEDRAS BLANCAS,,02,,Y,0,1,,,,,PR0004474,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,2,,110013067206,,100000,GUAYANILLA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PINAS-BEATRIZ II,,02,,Y,0,1,,,,,PR0613256,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,,,110013046248,,100000,CAGUAS,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PLATA I Y II,,02,,Y,0,1,,,,,PR0003296,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,3,,110013211899,,100000,MOCA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PLT.  MUNICIPAL CAROLINA,,02,,Y,0,1,,,,,PR0116051,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,,,110047959081,,100000,CAROLINA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PONCE DARLINGTON ELDERLY,,02,,N,0,1,,,,,PR0458214,VVVVVVVVVVV__,,,18.217648,State Centroid,0,,,,110013055683,,100000,PONCE,-66.410799
,4,,Y,PR,,$0,1,Community water system,,,,PONCE URBANO,,02,,Y,5,1,,,,,PR0003824,SSVSSSSSVVVSV,,,18.217648,State Centroid,1,,14,,110013197682,,100000,,-66.410799
,2,,Y,PR,,$0,1,Community water system,,72075,,PORTILLO - MIRAMAR,00795,02,,Y,3,1,,JUANA DIAZ,,,PR0439044,SSVVVVVVVVVVV,,,18.044785,Zip Code Centroid,1,JUANA DIAZ MUNICIPIO,1,,110017893467,"STATE ROAD 512, KM. 9 COLLORES WARD",10000,JUANA DIAZ,-66.505446
,,,Y,PR,,$0,1,Community water system,,,,POZO AZUL CORP.,,02,,Y,0,1,,,,,PR0220042,SSSSSSSSVVVVV,,,18.217648,State Centroid,1,,1,,110013062201,,100000,CIALES,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,POZO DE AGUA,,02,,N,0,0,,,,,PR0613446,_____________,,,18.217648,State Centroid,0,,,,110016613431,,100000,HATILLO,-66.410799
72113,,08/29/2012,Y,PR,21010004,$0,1,Community water system,,72113,"$1,024,427",PRASA  HOGARES SEGUROS WTP,00731,02,,Y,1,1,,PONCE,,,PR0004224 PR0004514 PR0458024,SSSSSSSVVVSSV,99.759,210100040305,18.161168,INTERPOLATION - DIGITAL MAP SRCE (TIGER),1,,5,00731,110009700519,PR-143 KM 13.3,1030,PONCE MUNICIPIO,-66.609004
72001,,08/29/2012,Y,PR,21010003,$0,1,Community water system,,72001,"$1,024,427",PRASA - GUILARTE WTP,00601,02,,Y,1,1,,ADJUNTAS,,,PR0004154,,99.683,210100030201,18.185338,ADDRESS MATCHING-HOUSE NUMBER,1,,,00601,110010711033,PR-131 KM 2.5,183,ADJUNTAS MUNICIPIO,-66.766951
,,,Y,PR,,$0,1,Community water system,,72145,,PRASA ALMIRANTE SUR,00693,02,,Y,0,1,,VEGA BAJA,,,PR0002982,VVVVVVVVVVVVV,,,18.453056,Zip Code Centroid,1,VEGA BAJA MUNICIPIO,5,,110013197548,PR-545 KM 5.9,10000,VEGA BAJA,-66.412592
,2,,Y,PR,,$0,1,Community water system,,72073,,PRASA CANALIZO WTP,00664,02,,Y,2,1,,JAYUYA,,,PR0003212,VVVVVVVVVVVVV,,,18.217368,Zip Code Centroid,1,JAYUYA MUNICIPIO,5,,110013197575,PR-140 KM 3.0 CANALIZO,10000,JAYUYA,-66.597802
72035,,08/29/2012,Y,PR,21010004,$0,1,Community water system,,72035,"$1,024,427",PRASA CULEBRAS - CAYEY WTP,00736,02,,Y,1,1,,CAYEY,,,PR0004665,VVVVVVVVVVVVV,99.481,210100040407,18.066944,,1,CAYEY MUNICIPIO,2,00736,110064639477,PR-738 INT 7741 PANORAMIC ROUTE,99999999,CAYEY MUNICIPIO,-66.138611
72013,1,08/29/2012,Y,PR,21010002,$0,1,Community water system,,72013,"$1,024,427",PRASA ESPERANZA,00612,02,,Y,2,1,,ARECIBO,,,PR0002792,VVVVVVVVVVVVV,99.459,210100020506,18.387116,ADDRESS MATCHING-HOUSE NUMBER,1,ARECIBO MUNICIPIO,7,00612,110013211336,PR-635 KM 5.8 INT.,183,ARECIBO,-66.748446
72025,4,08/29/2012,Y,PR,21010005,$0,1,Community water system,,72129,"$1,024,427",PRASA ESPINO WTP,00754,02,,Y,6,1,,SAN LORENZO,,,PR0666026,SSSSSSSSVVVVV,99.487,210100050403,18.181778,,1,SAN LORENZO MUNICIPIO,2,00725,110012957960,PR-183 R-745 KM 5.2 BO. ESPINO,81883,SAN LORENZO,-66.026889
,1,,Y,PR,,$0,1,Community water system,,72039,,PRASA FRONTON,00638,02,,Y,1,1,,CIALES,,,PR0003012,SSSSSSSSSSSSV,,,18.332083,Zip Code Centroid,1,CIALES MUNICIPIO,5,,110013211639,PR-146 KM 15.8 INT,10000,CIALES,-66.47161
,,01/12/2010,Y,PR,,$0,1,Community water system,,72119,"$6,000",PRASA GUZMAN ARRIBA,00745,02,,Y,0,1,,RIO GRANDE,,,PR0005356,SSSSSSSSSSSSV,,,18.37242,Zip Code Centroid,1,RIO GRANDE MUNICIPIO,4,,110013065397,PR-186 KM 14.4,10000,RIO GRANDE,-65.86587
72111,,08/29/2012,Y,PR,21010004,$0,1,Community water system,,72111,"$1,024,427",PRASA JAGUA CEIBA WTP,00624,02,,Y,1,1,,PENUELAS,,,PR0004624,VVVVVVVVVVVVV,99.52,210100040205,18.067972,,1,PENUELAS MUNICIPIO,3,00624,110013068054,PR-386 KM 5.6 INTERIOR,99999999,PENUELAS,-66.726111
,1,08/29/2012,Y,PR,,$0,1,Community water system,,72073,"$1,024,427",PRASA JIMENEZ WTP,00721,02,,Y,1,1,,RIO GRANDE,,,PR0005336,VVVVVVVVVVVVV,,,18.34627,Zip Code Centroid,1,JAYUYA MUNICIPIO,2,,110013065299,PR-186 KM 2.5,10000,RIO GRANDE,-65.81353
72073,1,04/29/2003,Y,PR,21010002,$0,1,Community water system,,72073,"$12,500",PRASA VEGUITA PUBLIC WATER SYSTEM,00664,02,,Y,1,1,,JAYUYA,,,PR0238082,SSSSVVVVVVVVV,99.696,210100020408,18.216262,ADDRESS MATCHING-HOUSE NUMBER,1,JAYUYA MUNICIPIO,1,00664,110010605416,PR-527 KM 1.7 INT.,183,JAYUYA,-66.584405
72153,,08/29/2012,Y,PR,21010004,$0,1,Community water system,,72153,"$1,024,427",PRASA YAUCO WTP,00698,02,,Y,1,1,CENTER OF FACILITY,YAUCO,,,PR0004314,VVVVSSSSVVSVV,99.586,210100040202,18.051081,INTERPOLATION-PHOTO,1,,11,00698,110013722748,PR-128 KM 2.6,6,YAUCO,-66.853974
72059,,05/26/2015,Y,PR,21010004,"$37,500",1,Non-Transient non-community system,,72059,"$37,500",PREPA - CENTRAL TERMOELECTRICA COSTA SUR,00656,02,Y,Y,1,1,CENTER OF A FACILITY OR STATION,GUAYANILLA,,1,PR0431034,V____________,99.635,210100040208,18.0001,INTERPOLATION-MAP,1,,,00656,110009309596,PR-127 KM 15.7,100,GUAYANILLA,-66.7536
72123,,05/26/2015,Y,PR,21010004,"$37,500",1,Non-Transient non-community system,,72123,"$37,500",PREPA AGUIRRE POWER STATION,00704,02,Y,Y,1,1,CENTER OF A FACILITY OR STATION,AGUIRRE,,1,PR0563065 PR0563105,V____________,99.689,210100040415,17.9493,INTERPOLATION-MAP,1,SALINAS MUNICIPIO,1,00704,110000307800,ROAD #3 KM 152.3,100,SALINAS,-66.2317
,,,Y,PR,,$0,1,Community water system,,,,PROYECTO AGUAS,,02,,Y,0,1,,,,,PR0302083,SSSSSSVVVVVVV,,,18.217648,State Centroid,1,,1,,110016613468,,100000,AGUADA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,PUGNADO,,02,,Y,0,1,,,,,PR0002972,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,4,,110013211611,,100000,VEGA BAJA,-66.410799
,1,,Y,PR,,$0,1,Community water system,,,,QUEBRADA,,02,,Y,1,1,,,,,PR0002872,VVVVVVVVVVSVV,,,18.217648,State Centroid,1,,3,,110013211498,,100000,,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,QUEBRADA ARENAS,,02,,Y,0,1,,,,,PR0549015,SSSSVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110012961875,,100000,MAUNABO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,QUEBRADA LARGA,,02,,Y,0,1,,,,,PR0302033,VVVSVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110013063264,,100000,AGUADA,-66.410799
,2,,Y,PR,,$0,1,Community water system,,,,QUEBRADILLAS URBANO,,02,,Y,2,1,,,,,PR0002682,SSSSVVVSVVSSV,,,18.217648,State Centroid,1,,10,,110013211112,,100000,QUEBRADILLAS,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,QUEMADO I SEC. LOS ORTIZ,,02,,N,0,1,,,,,PR0666046,VVV__________,,,18.217648,State Centroid,0,,,,110013046998,,100000,SAN LORENZO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,QUEMADOS II SEC. VICENTE,,02,,N,0,0,,,,,PR0666076,_____________,,,18.217648,State Centroid,0,,,,110013047130,,100000,SAN LORENZO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,RAFAEL MATIAS,,02,,Y,0,1,,,,,PR0003294,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,2,,110013211871,,100000,AGUADA,-66.410799
,,,Y,PR,,$0,1,Transient non-community system,,,,RANCHERA,,02,,Y,0,1,,,,,PR0004334,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,3,,110013066751,,100000,,-66.410799
,2,,Y,PR,,$0,1,Transient non-community system,,,,RANCHO MARINA,,02,,Y,2,1,,,,,PR0272302,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110064361499,,100000,UTUADO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,REAL ANON,,02,,Y,0,1,,,,,PR0004454,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110013067073,,100000,PONCE,-66.410799
,5,,Y,PR,,$0,1,Community water system,,,,REGIONAL VILLALBA TOA VACA,,02,,Y,5,1,,,,,PR0004664,SSSSSSSSSSSSV,,,18.217648,State Centroid,1,,11,,110047697621,,100000,VILLALBA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,RIO ARRIBA,,02,,Y,0,1,,,,,PR0002842,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,3,,110013211434,,100000,ARECIBO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,"RIO BLANCO,VIEQUES,CULEDRA",,02,,Y,0,1,,,,,PR0005386,SSSSSSSSSSSSV,,,18.217648,State Centroid,1,,12,,110013065486,,100000,,-66.410799
,1,,Y,PR,,$0,1,Community water system,,,,RIO LOCO,,02,,Y,1,1,,,,,PR0004094,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110013210088,,100000,,-66.410799
,1,,Y,PR,,$0,1,Community water system,,,,RONCADOR,,02,,Y,1,1,,,,,PR0003142,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,4,,110013211737,,100000,UTUADO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,RUCIO,,02,,Y,0,1,,,,,PR0004614,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,4,,110013068036,,100000,PENUELAS,-66.410799
,3,,Y,PR,,$0,1,Community water system,,,,SABANA GRANDE,,02,,Y,3,1,,,,,PR0003333,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,5,,110013211951,,100000,SABANA GRANDE,-66.410799
,1,,Y,PR,,$0,1,Community water system,,,,SABANA GRANDE,,02,,Y,1,1,,,,,PR0003192,SSVVV___VVVVV,,,18.217648,State Centroid,1,,7,,110013211773,,100000,UTUADO,-66.410799
,4,,Y,PR,,$0,1,Community water system,,72013,,SABANA HOYOS,00612,02,,Y,4,1,,ARECIBO,,,PR0002822 PR0005587 PR0422054,SSVVVVVVVVVVV,,,18.454127,Zip Code Centroid,1,ARECIBO MUNICIPIO,17,,110013211390,BO SABANA HOYOS,10000,ARECIBO MUNICIPIO,-66.74377
,,02/06/2017,Y,PR,,"$600,000",1,Transient non-community system,,,"$600,000",SALINAS SPEEDWAY,00751,02,,N,1,1,,SALINAS,,1,PR0563145,_VVV____SSS__,,,17.974819,Zip Code Centroid,0,,1,,110043707637,PR-3 KM 155.5,10000,SALINAS,-66.29139
,,,Y,PR,,$0,1,Community water system,,,,SALINAS URBANO,,02,,Y,0,1,,,,,PR0004885,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,8,,110013064110,,100000,SALINAS,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,SALTILLO VACA,,02,,Y,0,1,,,,,PR0004134,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110013197888,,100000,ADJUNTAS,-66.410799
,2,,Y,PR,,$0,1,Community water system,,,,SALTOS CAGUANA,,02,,Y,2,1,,,,,PR0272272,SSSSVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110012960750,,100000,UTUADO,-66.410799
,1,,Y,PR,,$0,1,Community water system,,,,SAN LORENZO URBANO,,02,,Y,1,1,,,,,PR0005106,VVVVSSSSVVVVV,,,18.217648,State Centroid,1,,10,,110012960046,,100000,SAN LORENZO,-66.410799
72131,5,08/29/2012,Y,PR,21010003,$0,1,Community water system,,72131,"$1,024,427",SAN SEBASTIÁN FILTRATION PLANT,00685,02,,Y,6,1,CENTER OF A FACILITY OR STATION,SAN SEBASTIAN,,,PR0003303,SSVVVSSSVVVVV,99.37,210100030111,18.321919,INTERPOLATION-MAP,1,SAN SEBASTIAN MUNICIPIO,7,00685,110009814870,PR-449 (END),99999999,SAN SEBASTIAN,-66.977416
,4,,Y,PR,,$0,1,Community water system,,,,SANAMUERTO,,02,,Y,4,1,,,,,PR0003022,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,8,,110013211657,,100000,,-66.410799
,3,,Y,PR,,$0,1,Community water system,1,,,SANTA BARBARA,,02,,Y,3,1,,,,,PR0238072,SSSSVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110012960279,,100000,JAYUYA,-66.410799
,5,,Y,PR,,$0,1,Community water system,1,,,SANTA BARBARA II,,02,,Y,5,1,,,,,PR0238122,SSSSVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110013062354,,100000,JAYUYA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,SANTA ISABEL,,02,,Y,0,1,,,,,PR0003712,VVVVSSSSVVSVV,,,18.217648,State Centroid,1,,6,,110013069927,,100000,UTUADO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,SANTA ISABEL URBANO,,02,,Y,0,1,,,,,PR0003904,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,6,,110013070434,,100000,SANTA ISABEL,-66.410799
72073,1,,Y,PR,21010002,$0,1,Community water system,,72073,,SANTA ROSA,00664,02,,Y,1,1,,JAYUYA,,,PR0238022,SSVVVVVVVVVVV,99.679,210100020408,18.209193,ADDRESS MATCHING-HOUSE NUMBER,1,JAYUYA MUNICIPIO,2,00664,110010613915,PR-528 KM 43,183,JAYUYA,-66.617658
