FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,IL,,$0,1,Community water system,,,,SOUTH PALOS TWSP SANITARY DIST,,05,,N,0,0,,,,,IL0310140,____________U,,,41.894294,County Centroid,0,,1,,110013051080,,30000,COOK,-87.645455
,,,Y,IL,,$0,1,Community water system,,,,SOUTH PEKIN,,05,,N,0,0,,,,,IL1790650,____________U,,,40.508074,County Centroid,0,,,,110013052070,,30000,TAZEWELL,-89.51626
,,,Y,IL,,$0,1,Community water system,,,,SOUTH RIDGE MHC,,05,,N,0,0,,,,,IL1970140,____________U,,,41.448474,County Centroid,0,,,,110016616143,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Community water system,,,,SOUTH ROXANA,,05,,N,0,0,,SOUTH ROXANA,,,IL1190970,____________U,,,38.820837,Place Name Centroid,0,,,,110013015511,,20000,MADISON,-90.065079
,,,Y,IL,,$0,1,Community water system,,,,SOUTH SANGAMON WATER COMMISSION,,05,,N,0,1,,,,,IL1670080,VVVVV_______U,,,39.756378,County Centroid,0,,9,,110047286209,,30000,SANGAMON,-89.662311
,,,Y,IL,,$0,1,Transient non-community system,,,,SOUTH SHORE GOLF COURSE ONE,,05,,Y,0,1,,,,,IL3015255,____VVVVVVVVU,,,41.139494,County Centroid,1,,,,110051398297,,30000,KANKAKEE,-87.861125
,,,Y,IL,,$0,1,Community water system,,,,SOUTH STICKNY SD,,05,,N,0,0,,,,,IL0317370,____________U,,,41.894294,County Centroid,0,,,,110013210417,,30000,COOK,-87.645455
,,,Y,IL,,$0,1,Community water system,,,,SOUTH WILMINGTON,,05,,N,0,1,,,,,IL0630650,VVVVVVV_____U,,,41.29241,County Centroid,0,,6,,110013060196,,30000,GRUNDY,-88.401055
,,,Y,IL,,$0,1,Transient non-community system,,,,SOUTH WILMINGTON FIREMANS #1,,05,,Y,0,1,,,,,IL3016865,____VVVVVVVVU,,,41.29241,County Centroid,1,,,,110051508427,,30000,GRUNDY,-88.401055
,,,Y,IL,,$0,1,Transient non-community system,,,,SOUTH WILMINGTON FIREMANS #2,,05,,Y,0,1,,,,,IL3015602,____VVVVVVVVU,,,41.29241,County Centroid,1,,,,110051477950,,30000,GRUNDY,-88.401055
,,,Y,IL,,$0,1,Transient non-community system,,,,SOUTH WILMINGTON SPORTSMAN CLU (95299),,05,,N,0,0,,,,,IL3095299,____________U,,,41.448474,County Centroid,0,,,,110051501157,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,SOUTH WILMINGTON SPORTSMAN CLU (95307),,05,,Y,0,1,,,,,IL3095307,____VVVVVVVVU,,,41.448474,County Centroid,1,,,,110051501175,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,SOUTH WILMINGTON SPORTSMAN CLU (95315),,05,,Y,0,1,,,,,IL3095315,____VVVVVVVVU,,,41.448474,County Centroid,1,,,,110051501193,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Community water system,,,,SOUTHEAST JOLIET SD,,05,,N,0,0,,,,,IL1977490,____________U,,,41.448474,County Centroid,0,,,,110012994992,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Community water system,,,,SOUTHEAST REGIONAL WATER FACILITY,,05,,N,0,0,,,,,IL0430060,____________U,,,41.852058,County Centroid,0,,,,110013041993,,30000,DUPAGE,-88.086038
,,,Y,IL,,$0,1,Community water system,,17119,,SOUTHERN IL UNIVERSITY-EDWARDSVILLE,62026,05,,N,0,1,,EDWARDSVILLE,,,IL1195550,_________V__U,,,38.793355,Zip Code Centroid,0,MADISON COUNTY,1,,110013057191,IL STATE RTE 157,10000,MADISON,-89.996007
,,,Y,IL,,$0,1,Transient non-community system,,,,SOUTHFIELD CHURCH,,05,,N,0,0,,,,,IL3159301,____________U,,,41.448474,County Centroid,0,,,,IL3159301,,30000,Will,-87.978456
,,,Y,IL,,$0,1,Community water system,,,,SOUTHWATER INC,,05,,N,0,0,,,,,IL0030020,____________U,,,37.183683,County Centroid,0,,,,110013057734,,30000,ALEXANDER,-89.349506
,,,Y,IL,,$0,1,Transient non-community system,,,,SOUTHWEST DEVELOPMENT,,05,,N,0,0,,,,,IL3154880,____________U,,,41.448474,County Centroid,0,,,,110051639544,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,SPARKLING CLEAN VEND MACHINE,,05,,N,0,0,,,,,IL3141259,____________U,,,40.508074,County Centroid,0,,,,110051524711,,30000,TAZEWELL,-89.51626
,,,Y,IL,,$0,1,Community water system,,,,SPARLAND,,05,,N,0,0,,,,,IL1230200,____________U,,,41.031119,County Centroid,0,,,,110013012890,,30000,MARSHALL,-89.342371
,,,Y,IL,,$0,1,Community water system,,,,SPARTA,,05,,Y,0,1,,,,,IL1570600,___VVSSVVVVVU,,,38.056515,County Centroid,1,,46,,110013007245,,30000,RANDOLPH,-89.82121
,,,Y,IL,,$0,1,Transient non-community system,,,,SPEEDWAY LINCOLN HIGHWAY,,05,,N,0,0,,,,,IL3119883,____________U,,,41.448474,County Centroid,0,,,,110051612242,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,SPEEDWAY SUPERAMERICA EAMES RD,,05,,N,0,0,,,,,IL3110429,____________U,,,41.448474,County Centroid,0,,,,110051531605,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,SPENCER PARK (106211),,05,,Y,0,1,,,,,IL3106211,____VVVVVVVVU,,,42.318983,County Centroid,1,,,,110051492096,,30000,BOONE,-88.824295
,,,Y,IL,,$0,1,Community water system,,,,"SPIN LAKE HOMEOWNERS ASSOCIATION, INC.",,05,,N,0,0,,,,,IL1135140,____________U,,,40.494559,County Centroid,0,,,,110013017305,,30000,MCLEAN,-88.844539
,,,Y,IL,,$0,1,Transient non-community system,,,,SPOON RIVER SPEEDWAY,,05,,N,0,0,,,,,IL3111435,____________U,,,40.465688,County Centroid,0,,,,110051511342,,30000,FULTON,-90.206793
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,SPOON RIVER VALLEY SCHOOL,,05,,N,0,0,,,,,IL3033225,____________U,,,40.465688,County Centroid,0,,,,110054052653,,30000,FULTON,-90.206793
,,,Y,IL,,$0,1,Transient non-community system,,,,SPORTSMEN CLUB OF URBANA,,05,,N,0,0,,,,,IL3014720,____________U,,,40.13915,County Centroid,0,,,,110051477629,,30000,CHAMPAIGN,-88.197201
,,,Y,IL,,$0,1,Transient non-community system,,,,SPOT FREE CAR WASH,,05,,N,0,0,,,,,IL3128603,____________U,,,39.545524,County Centroid,0,,,,110051763757,,30000,CHRISTIAN,-89.279593
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING BAY AMERICAN LEGION,,05,,N,0,0,,,,,IL3061119,____________U,,,40.789596,County Centroid,0,,,,110051292052,,30000,WOODFORD,-89.210301
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING BEACH INN,,05,,N,0,0,,,,,IL3134254,____________U,,,42.324298,County Centroid,0,,,,110051360969,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING BROOK MARINA INC,,05,,N,0,0,,,,,IL3096180,____________U,,,41.343341,County Centroid,0,,,,110051548740,,30000,LASALLE,-88.885931
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING CREEK GOLF COURSE,,05,,N,0,0,,,,,IL3133769,____________U,,,41.401304,County Centroid,0,,,,110051403806,,30000,BUREAU,-89.528377
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,SPRING CREEK MALL,,05,,N,0,1,,,,,IL3131532,VVVVV_______U,,,42.324298,County Centroid,0,,2,,110051466294,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,SPRING GROVE ELEMENTARY SCHOOL,,05,,N,0,1,,,,,IL3002931,VVVVVVVVVVVVU,,,42.324298,County Centroid,0,,8,,110051392729,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,SPRING GROVE HOLDINGS,,05,,N,0,0,,,,,IL3062208,____________U,,,42.324298,County Centroid,0,,,,110051394344,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING GROVE PARK,,05,,N,0,0,,,,,IL3137489,____________U,,,42.324298,County Centroid,0,,,,110054032916,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING LAKE CONSERVATION AREA (126136),,05,,Y,0,1,,,,,IL3126136,____VVVVVVVVU,,,40.508074,County Centroid,1,,,,110051834583,,30000,TAZEWELL,-89.51626
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING LAKE CONSERVATION AREA (34702),,05,,Y,0,1,,,,,IL3034702,____VVVVVVVVU,,,40.508074,County Centroid,1,,,,110051465776,,30000,TAZEWELL,-89.51626
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING LAKE CONSERVATION AREA (55905),,05,,Y,0,1,,,,,IL3055905,_VVVVVVVSSSSU,,,40.508074,County Centroid,1,,1,,110051667120,,30000,TAZEWELL,-89.51626
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,SPRING LAKE CONSOL SCHOOL,,05,,N,0,0,,,,,IL3010199,____________U,,,40.508074,County Centroid,0,,,,110054034656,,30000,TAZEWELL,-89.51626
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING LAKE MARINA LIMITED,,05,,Y,0,1,,,,,IL3065706,____VVVVVVVVU,,,42.326444,County Centroid,1,,,,110051500817,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING LAKE MISSIONARY CHURCH,,05,,N,0,0,,,,,IL3055814,____________U,,,40.508074,County Centroid,0,,,,110051666942,,30000,TAZEWELL,-89.51626
,,,Y,IL,,$0,1,Community water system,,,,SPRING LAKES MHP,,05,,N,0,0,,,,,IL0315145,____________U,,,41.894294,County Centroid,0,,,,110013210293,,30000,COOK,-87.645455
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING POINTE LLC,,05,,N,0,0,,,,,IL3152041,____________U,,,40.508074,County Centroid,0,,,,110051815540,,30000,TAZEWELL,-89.51626
,,,Y,IL,,$0,1,Community water system,,,,SPRING VALLEY,,05,,N,0,0,,,,,IL0111000,____________U,,,41.401304,County Centroid,0,,,,110013055353,,30000,BUREAU,-89.528377
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING VALLEY BOAT CLUB,,05,,N,0,0,,,,,IL3076463,____________U,,,41.19894,County Centroid,0,,,,110051527950,,30000,PUTNAM,-89.298386
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING VALLEY REFORMED CHURCH,,05,,N,0,0,,,,,IL3123992,____________U,,,41.750571,County Centroid,0,,,,110051595109,,30000,WHITESIDE,-89.910957
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRING VALLEY SUPERMARKET (137521),,05,,N,0,0,,,,,IL3137521,____________U,,,41.401304,County Centroid,0,,,,110051509738,,30000,BUREAU,-89.528377
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRINGBROOK COMMUNITY CHURCH,,05,,N,0,1,,,,,IL3157388,VV__________U,,,41.448474,County Centroid,0,,1,,110063371989,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRINGCREEK REC PROP NORTH WELL,,05,,N,0,0,,,,,IL3148098,____________U,,,40.748867,County Centroid,0,,,,110051648776,,30000,IROQUOIS,-87.833601
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRINGCREEK REC PROP SE WELL,,05,,N,0,0,,,,,IL3148072,____________U,,,40.748867,County Centroid,0,,,,110051648730,,30000,IROQUOIS,-87.833601
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRINGCREEK REC PROP SW WELL,,05,,N,0,0,,,,,IL3148080,____________U,,,40.748867,County Centroid,0,,,,110051648758,,30000,IROQUOIS,-87.833601
,,,Y,IL,,$0,1,Community water system,,,,SPRINGERTON,,05,,N,0,0,,,,,IL1930450,____________U,,,38.087372,County Centroid,0,,,,110012996428,,30000,WHITE,-88.178585
,,,Y,IL,,$0,1,Community water system,,,,SPRINGFIELD,,05,,N,0,0,,,,,IL1671200,____________U,,,39.756378,County Centroid,0,,,,110013003258,,30000,SANGAMON,-89.662311
,,,Y,IL,,$0,1,Transient non-community system,,,,SPRINGFIELD KOA KAMPGROUND INC,,05,,Y,0,1,,,,,IL3003863,VVVVVVVVVVVVU,,,39.756378,County Centroid,1,,1,,110051534871,,30000,SANGAMON,-89.662311
,,,Y,IL,,$0,1,Transient non-community system,,,,SQUAW BAR,,05,,N,0,0,,,,,IL3103853,____________U,,,42.326444,County Centroid,0,,,,110054031347,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,SQUIRREL CAGE,,05,,N,0,0,,,,,IL3040683,____________U,,,41.852058,County Centroid,0,,,,110051448983,,30000,DUPAGE,-88.086038
,,,Y,IL,,$0,1,Transient non-community system,,,,ST ANDREW LUTHERAN CHURCH,,05,,Y,0,1,,,,,IL3119982,____VVVVVVVVU,,,42.337396,County Centroid,1,,,,110051621768,,30000,WINNEBAGO,-89.161205
,,,Y,IL,,$0,1,Community water system,,,,ST ANNE,,05,,N,0,1,,,,,IL0910700,__V___V_____U,,,41.139494,County Centroid,0,,2,,110013030763,,30000,KANKAKEE,-87.861125
,,,Y,IL,,$0,1,Community water system,,,,ST AUGUSTINE,,05,,N,0,0,,,,,IL0950500,____________U,,,40.930941,County Centroid,0,,,,110013027517,,30000,KNOX,-90.213761
,,,Y,IL,,$0,1,Transient non-community system,,,,ST BEDE CHURCH,,05,,N,0,0,,,,,IL3140061,____________U,,,42.326444,County Centroid,0,,,,110051535745,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ST BEDE SCHOOL,,05,,N,0,0,,,,,IL3011486,____________U,,,42.326444,County Centroid,0,,,,110051440909,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,ST BERNARDS CHURCH,,05,,N,0,0,,,,,IL3125260,____________U,,,41.448474,County Centroid,0,,,,110051870114,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Community water system,,,,ST CHARLES,,05,,N,0,1,,,,,IL0894830,__VVVVV_____U,,,41.939594,County Centroid,0,,1,,110013029739,,30000,KANE,-88.42804
,,,Y,IL,,$0,1,Transient non-community system,,,,ST CLAIR COUNTY FOLEY PARK,,05,,N,0,0,,,,,IL3017541,____________U,,,38.470198,County Centroid,0,,,,110051421421,,30000,ST. CLAIR,-89.928546
,,,Y,IL,,$0,1,Community water system,,,,ST ELMO,,05,,N,0,0,,,,,IL0510250,____________U,,,39.001125,County Centroid,0,,3,,110013040789,,30000,FAYETTE,-89.017923
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ST FRANCIS FRANCISCAN SISTERS,,05,,N,0,1,,,,,IL3082818,VV__________U,,,41.448474,County Centroid,0,,9,,110051545501,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,ST FRANCIS XAVIER CHURCH,,05,,N,0,0,,,,,IL3161802,____________U,,,41.58814,County Centroid,0,,,,IL3161802,,30000,Kendall,-88.430626
,,,Y,IL,,$0,1,Community water system,,,,ST FRANCISVILLE,,05,,N,0,0,,,,,IL1010250,____________U,,,38.718954,County Centroid,0,,,,110013020998,,30000,LAWRENCE,-87.730221
,,,Y,IL,,$0,1,Transient non-community system,,,,ST GEORGE COPTIC ORTHODOX CHURCH,,05,,N,0,0,,,,,IL3150060,____________U,,,41.448474,County Centroid,0,,,,110051648981,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ST GEORGE SCHOOL,,05,,Y,0,1,,,,,IL3076026,VVVVVVVVVVVVU,,,41.139494,County Centroid,1,,,,110054022936,,30000,KANKAKEE,-87.861125
17119,,,Y,IL,07140204,$0,1,Community water system,,17119,,ST JACOB,62281,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SAINT JACOB,,,IL1190950,____________U,3.612,071402040404,38.72214,ADDRESS MATCHING-BLOCK FACE,0,MADISON COUNTY,3,62281,110009727162,NORTH MARINE ROAD,1000,MADISON,-89.76846
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ST JOHN BAPTIST,,05,,Y,0,1,,,,,IL3062620,__________VVU,,,42.324298,County Centroid,1,,2,,110051464526,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Transient non-community system,,,,ST JOHNS EVANGELICAL CHURCH,,05,,N,0,0,,,,,IL3088914,____________U,,,41.401304,County Centroid,0,,,,110051494236,,30000,BUREAU,-89.528377
,,,Y,IL,,$0,1,Transient non-community system,,,,ST JOHNS EVANGELICAL LUTH CH,,05,,N,0,0,,,,,IL3083774,____________U,,,41.448474,County Centroid,0,,,,110051425383,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,ST JOHNS LUTHERAN CHURCH,,05,,N,0,1,,,,,IL3136309,____VVVVV___U,,,40.508074,County Centroid,0,,,,110051741460,,30000,TAZEWELL,-89.51626
,,,Y,IL,,$0,1,Transient non-community system,,,,ST JOHNS LUTHERN CHURCH,,05,,Y,0,1,,,,,IL3131219,____VVVVVVVVU,,,40.236993,County Centroid,1,,,,110051569129,,30000,MASON,-89.913575
,,,Y,IL,,$0,1,Transient non-community system,,,,ST JOHNS UNITED CHURCH,,05,,N,0,0,,,,,IL3064980,____________U,,,42.324298,County Centroid,0,,,,110051444610,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Transient non-community system,,,,ST JOHNS UNITED CHURCH OF CHR,,05,,N,0,0,,,,,IL3083741,____________U,,,41.448474,County Centroid,0,,,,110051425338,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,ST JOSEPH IGA:WATER VEND UNIT,,05,,N,0,0,,,,,IL3127860,____________U,,,40.13915,County Centroid,0,,,,110051826351,,30000,CHAMPAIGN,-88.197201
,,,Y,IL,,$0,1,Community water system,,,,ST LIBORY,,05,,N,0,0,,,,,IL1631200,____________U,,,38.470198,County Centroid,0,,,,110013001848,,30000,ST. CLAIR,-89.928546
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ST MARKS DAY SCHOOL,,05,,N,0,0,,,,,IL3117762,____________U,,,42.326444,County Centroid,0,,6,,110051705142,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,ST MARY COPTIC CHURCH,,05,,N,0,0,,,,,IL3135038,____________U,,,41.894294,County Centroid,0,,,,110051611555,,30000,COOK,-87.645455
,,,Y,IL,,$0,1,Transient non-community system,,,,ST MARYS OF FREMONT CHURCH,,05,,N,0,0,,,,,IL3147835,____________U,,,42.326444,County Centroid,0,,,,110051749408,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,ST MARYS OF LOURDES CHURCH,,05,,N,0,0,,,,,IL3140251,____________U,,,40.789596,County Centroid,0,,,,110051452600,,30000,WOODFORD,-89.210301
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ST MARYS SCHOOL BORED WELL,,05,,N,0,0,,,,,IL3140715,____________U,,,40.785999,County Centroid,0,,,,110051474310,,30000,PEORIA,-89.767358
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ST MATTHEW LUTHERAN SCHOOL,,05,,Y,0,1,,,,,IL3019075,___VVVVVVVVVU,,,42.326444,County Centroid,1,,,,110051515552,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,ST MICHAELS CHURCH,,05,,Y,0,1,,,,,IL3151696,____VVVVVVVVU,,,38.470198,County Centroid,1,,,,110051752368,,30000,ST. CLAIR,-89.928546
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PATRICK,,05,,N,0,0,,,,,IL3123349,____________U,,,41.448474,County Centroid,0,,,,110051852615,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PATRICK MISSIONARY CHURCH,,05,,Y,0,1,,,,,IL3140194,____VVVVVVVVU,,,41.939594,County Centroid,1,,,,110051452496,,30000,KANE,-88.42804
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PAUL LUTHERAN CHURCH (83675),,05,,N,0,0,,,,,IL3083675,____________U,,,41.448474,County Centroid,0,,,,110051502753,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PAUL WOODS             2105,,05,,N,0,0,,,,,IL3101972,____________U,,,41.894294,County Centroid,0,,,,110051379717,,30000,COOK,-87.645455
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PAUL WOODS             2139,,05,,N,0,0,,,,,IL3100602,____________U,,,41.894294,County Centroid,0,,,,110051538118,,30000,COOK,-87.645455
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PAULS,,05,,N,0,0,,,,,IL3050856,____________U,,,42.349726,County Centroid,0,,,,110051458285,,30000,STEPHENSON,-89.665994
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ST PAULS LUTHERAN SCHOOL,,05,,N,0,0,,,,,IL3059584,____________U,,,40.748867,County Centroid,0,,,,110051437192,,30000,IROQUOIS,-87.833601
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PAULS LUTHERN CHURCH,,05,,N,0,0,,,,,IL3131938,____________U,,,40.236993,County Centroid,0,,,,110051530697,,30000,MASON,-89.913575
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PAULS UCC,,05,,Y,0,1,,,,,IL3044370,____VVVVVVVVU,,,39.384926,County Centroid,1,,,,110051408669,,30000,SHELBY,-88.798862
,,,Y,IL,,$0,1,Community water system,,,,ST PETER,,05,,N,0,0,,,,,IL0510300,____________U,,,39.001125,County Centroid,0,,,,110013040814,,30000,FAYETTE,-89.017923
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PETER LUTHERAN CHURCH (131946),,05,,Y,0,1,,,,,IL3131946,____VVVVVVVVU,,,39.969202,County Centroid,1,,,,110051530713,,30000,CASS,-90.245705
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PETER LUTHERAN CHURCH (60939),,05,,N,0,0,,,,,IL3060939,____________U,,,40.789596,County Centroid,0,,,,110051516695,,30000,WOODFORD,-89.210301
,,,Y,IL,,$0,1,Transient non-community system,,,,ST PETERS CHURCH,,05,,N,0,0,,,,,IL3109173,____________U,,,42.324298,County Centroid,0,,,,110051439323,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Transient non-community system,,,,ST RAPHAEL CHURCH,,05,,N,0,0,,,,,IL3158766,____________U,,,42.326444,County Centroid,0,,,,110064358582,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ST RITAS SCHOOL,,05,,N,0,0,,,,,IL3096966,____________U,,,42.337396,County Centroid,0,,,,110054031837,,30000,WINNEBAGO,-89.161205
,,,Y,IL,,$0,1,Community water system,,,,ST ROSE PWD,,05,,N,0,0,,,,,IL0275250,____________U,,,38.606423,County Centroid,0,,,,110013050517,,30000,CLINTON,-89.423136
,,,Y,IL,,$0,1,Transient non-community system,,,,ST SEBASTIAN CHURCH,,05,,N,0,0,,,,,IL3035519,____________U,,,38.445821,County Centroid,0,,,,110051391123,,30000,WABASH,-87.839167
,,,Y,IL,,$0,1,Transient non-community system,,,,ST TIMOTHYS LUTHERAN CHURCH,,05,,N,0,0,,,,,IL3071878,____________U,,,41.096908,County Centroid,0,,1,,110051490221,,30000,STARK,-89.797411
,,,Y,IL,,$0,1,Transient non-community system,,,,ST. IGNATIUS CHURCH,,05,,N,0,0,,,,,IL3141853,____________U,,,42.326444,County Centroid,0,,,,110051441748,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,STAGECOACH AT GORDYVILLE,,05,,Y,0,1,,,,,IL3123232,____VVVVVVVVU,,,40.13915,County Centroid,1,,,,110051880559,,30000,CHAMPAIGN,-88.197201
,,,Y,IL,,$0,1,Community water system,,,,STANDARD,,05,,N,0,0,,,,,IL1550300,____________U,,,41.19894,County Centroid,0,,6,,110013006852,,30000,PUTNAM,-89.298386
,,,Y,IL,,$0,1,Transient non-community system,,,,STANDFIELD BEACH,,05,,N,0,0,,,,,IL3124487,____________U,,,42.337396,County Centroid,0,,,,110051586690,,30000,WINNEBAGO,-89.161205
,,,Y,IL,,$0,1,Transient non-community system,,,,STANDING IN THE WORD MINISTRIES,,05,,N,0,0,,,,,IL3161253,____________U,,,41.29241,County Centroid,0,,,,IL3161253,,30000,Grundy,-88.401055
,,,Y,IL,,$0,1,Community water system,,,,STANFORD,,05,,N,0,0,,,,,IL1131000,____________U,,,40.494559,County Centroid,0,,,,110013016994,,30000,MCLEAN,-88.844539
,,,Y,IL,,$0,1,Transient non-community system,,,,STARLITE CAMPERS,,05,,Y,0,1,,,,,IL3003780,____VVVVVVVVU,,,39.716806,County Centroid,1,,,,110051484826,,30000,MORGAN,-90.202277
,,,Y,IL,,$0,1,Transient non-community system,,,,STARVED ROCK MARINA,,05,,Y,0,1,,,,,IL3139626,____VVVVVVVVU,,,41.343341,County Centroid,1,,,,110051393372,,30000,LASALLE,-88.885931
,,,Y,IL,,$0,1,Transient non-community system,,,,STARVED ROCK STATE PARK (94227),,05,,Y,0,1,,,,,IL3094227,____VVVVVVVVU,,,41.343341,County Centroid,1,,,,110051548660,,30000,LASALLE,-88.885931
,,,Y,IL,,$0,1,Transient non-community system,,,,STATE BANK OF THE LAKES,,05,,N,0,0,,,,,IL3148627,____________U,,,42.324298,County Centroid,0,,,,110051754160,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Transient non-community system,,,,STATE STREET PANTRY LOCKPORT,,05,,N,0,0,,,,,IL3160119,____________U,,,41.448474,County Centroid,0,,,,IL3160119,,30000,Will,-87.978456
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,STATELINE FOUNDRIES,,05,,N,0,0,,,,,IL3047530,____________U,,,42.337396,County Centroid,0,,,,110051448581,,30000,WINNEBAGO,-89.161205
17197,,07/08/1996,Y,IL,07120004,$0,1,Community water system,,17197,$250,STATEVILLE CORRECTIONAL CENTER,60435,05,,N,0,1,,JOLIET,,,IL1977910,_________V__U,41.683,071200040706,41.578569,,0,WILL COUNTY,1,60441,110018324687,16300 S IL RTE 53 AND DIVISION,35944,WILL,-88.096432
,,,Y,IL,,$0,1,Community water system,,,,STAUNTON,,05,,N,0,1,,,,,IL1171050,____VV______U,,,39.2659,County Centroid,0,,5,,110013014781,,30000,MACOUPIN,-89.926344
,,,Y,IL,,$0,1,Community water system,,,,STEELEVILLE,,05,,N,0,0,,,,,IL1570650,____________U,,,38.056515,County Centroid,0,,8,,110013050562,,30000,RANDOLPH,-89.82121
,,,Y,IL,,$0,1,Community water system,,,,STEEPLE RUN SBDV,,05,,N,0,0,,,,,IL0437160,____________U,,,41.852058,County Centroid,0,,,,110013043385,,30000,DUPAGE,-88.086038
,,,Y,IL,,$0,1,Community water system,,,,STEGER,,05,,Y,0,1,,,,,IL0314860,V_VVVVVVVVVVU,,,41.894294,County Centroid,1,,14,,110013046818,,30000,COOK,-87.645455
