FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MS,,$0,1,Community water system,,,,SYMONDS WATER ASSOCIATION,,04,,Y,0,1,,,,,MS0060042,VVVVVVVVVVVVU,,,33.799278,County Centroid,1,,9,,110013021746,,30000,BOLIVAR,-90.884476
,,,Y,MS,,$0,1,Community water system,,,,TALKING WARRIOR WATER ASSN #1,,04,,N,0,1,,,,,MS0530022,______V_____U,,,33.422313,County Centroid,0,,,,110012993109,,30000,OKTIBBEHA,-88.876151
,,,Y,MS,,$0,1,Community water system,,,,TALLAHALA W/A-ANTIOCH,,04,,N,0,0,,,,,MS0310001,____________U,,,32.016989,County Centroid,0,,,,110013004140,,30000,JASPER,-89.11943
,,,Y,MS,,$0,1,Community water system,,,,TALLAHALA W/A-GARLANDSVILLE,,04,,N,0,0,,,,,MS0310016,____________U,,,32.016989,County Centroid,0,,,,110013004738,,30000,JASPER,-89.11943
,,,Y,MS,,$0,1,Community water system,,,,TALLAHALA W/A-TED CLEAR,,04,,N,0,0,,,,,MS0310019,____________U,,,32.016989,County Centroid,0,,,,110013004836,,30000,JASPER,-89.11943
,,,Y,MS,,$0,1,Community water system,,,,TALLULA UTILITY DISTRICT,,04,,N,0,0,,,,,MS0280017,____________U,,,32.754977,County Centroid,0,,,,110013006754,,30000,ISSAQUENA,-90.988552
,,,Y,MS,,$0,1,Community water system,,,,TAYLOR WATER ASSOCIATION,,04,,N,0,0,,,,,MS0360014,____________U,,,34.349298,County Centroid,0,,,,110013003212,,30000,LAFAYETTE,-89.485903
,,,Y,MS,,$0,1,Community water system,,,,TAYLORSVILLE W/A #1,,04,,N,0,0,,,,,MS0610028,____________U,,,32.262057,County Centroid,0,,,,110012943413,,30000,RANKIN,-89.946552
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,"TERRA MISSISSIPPI NITROGEN, INC.",,04,,N,0,0,,,,,MS0820024,____________U,,,32.765675,County Centroid,0,,,,110052816743,,30000,YAZOO,-90.387928
,,,Y,MS,,$0,1,Transient non-community system,,,,THE OAKS OF MOSS POINT,,04,,N,0,1,,,,,MS0300168,__________V_U,,,30.458491,County Centroid,0,,4,,MS0300168,,30000,Jackson,-88.619991
,,,Y,MS,,$0,1,Community water system,,,,THE OAKS UTILITIES,,04,,N,0,1,,,,,MS0240256,__V_________U,,,30.416536,County Centroid,0,,,,110017913515,,30000,HARRISON,-89.083376
,,,Y,MS,,$0,1,Community water system,,,,THE WOODS,,04,,N,0,0,,,,,MS0240258,____________U,,,30.416536,County Centroid,0,,,,110047197920,,30000,HARRISON,-89.083376
,,,Y,MS,,$0,1,Community water system,,,,THOMASTOWN WATER ASSOCIATION,,04,,N,0,0,,,,,MS0400009,____________U,,,32.753268,County Centroid,0,,,,110012997579,,30000,LEAKE,-89.522568
,,,Y,MS,,$0,1,Community water system,,,,THOMASVILLE W/A #1,,04,,N,0,0,,,,,MS0610029,____________U,,,32.262057,County Centroid,0,,,,110012986395,,30000,RANKIN,-89.946552
,,,Y,MS,,$0,1,Community water system,,,,THOMASVILLE W/A #2,,04,,N,0,0,,,,,MS0610086,____________U,,,32.262057,County Centroid,0,,,,110012986992,,30000,RANKIN,-89.946552
,,,Y,MS,,$0,1,Community water system,,,,THORN WATER ASSOCIATION,,04,,N,0,0,,,,,MS0090024,____________U,,,33.921654,County Centroid,0,,,,110013019857,,30000,CHICKASAW,-88.945808
,,,Y,MS,,$0,1,Community water system,,,,THRASHER WATER ASSOCIATION,,04,,Y,0,1,,,,,MS0590013,VVVVVVVVVVVVU,,,34.620866,County Centroid,1,,,,110012989043,,30000,PRENTISS,-88.52224
,,,Y,MS,,$0,1,Community water system,,,,THREE FORKS WATER ASSOCIATION,,04,,N,0,0,,,,,MS0700014,V___________U,,,34.763618,County Centroid,0,,6,,110012940826,,30000,TIPPAH,-88.918819
,,,Y,MS,,$0,1,Community water system,,,,TILLATOBA WATER ASSOCIATION,,04,,N,0,0,,,,,MS0810009,____________U,,,34.030669,County Centroid,0,,,,110012975799,,30000,YALOBUSHA,-89.703793
,,,Y,MS,,$0,1,Community water system,,,,TIPLERSVILLE WATER ASSOCIATION,,04,,N,0,0,,,,,MS0700010,____________U,,,34.763618,County Centroid,0,,,,110012942414,,30000,TIPPAH,-88.918819
,,,Y,MS,,$0,1,Community water system,,,,TISHOMINGO CO WATER DISTRICT,,04,,N,0,0,,,,,MS0710004,____________U,,,34.737699,County Centroid,0,,4,,110012979786,,30000,TISHOMINGO,-88.236067
,,,Y,MS,,$0,1,Community water system,,,,TLC WOLF RIVER RESORT,,04,,N,0,0,,,,,MS0240139,____________U,,,30.416536,County Centroid,0,,,,110052417808,,30000,HARRISON,-89.083376
,,,Y,MS,,$0,1,Community water system,,,,TOCCOPOLA WATER ASSOCIATION #2,,04,,N,0,0,,,,,MS0580017,____________U,,,34.227081,County Centroid,0,,,,110012988455,,30000,PONTOTOC,-89.037239
,,,Y,MS,,$0,1,Transient non-community system,,,,TOMBIGBEE STATE PARK,,04,,N,0,0,,,,,MS0410026,____________U,,,34.288965,County Centroid,0,,11,,110052906888,,30000,LEE,-88.680887
,,,Y,MS,,$0,1,Community water system,,,,TOMBIGBEE W/A,,04,,N,0,0,,,,,MS0290009,V___________U,,,34.281075,County Centroid,0,,4,,110013006870,,30000,ITAWAMBA,-88.363127
,,,Y,MS,,$0,1,Community water system,,,,"TOMNOLEN WATER ASSN, INC",,04,,N,0,1,,,,,MS0780010,______V_____U,,,33.612048,County Centroid,0,,,,110012941594,,30000,WEBSTER,-89.283836
,,,Y,MS,,$0,1,Community water system,,,,TOOMSUBA WATER ASSOCIATION,,04,,N,0,0,,,,,MS0380009,____________U,,,32.403998,County Centroid,0,,,,110013000778,,30000,LAUDERDALE,-88.660449
,,,Y,MS,,$0,1,Community water system,,,,TOPISAW CREEK,,04,,N,0,0,,,,,MS0430029,____________U,,,31.535216,County Centroid,0,,,,110012995508,,30000,LINCOLN,-90.453566
,,,Y,MS,,$0,1,Community water system,,,,TOUGALOO COLLEGE,,04,,N,0,0,,,,,MS0450014,____________U,,,32.63437,County Centroid,0,,,,110012996570,,30000,MADISON,-90.03416
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF ABERDEEN,,04,,Y,0,1,,,,,MS0480001,VVVVVVVVVVVVU,,,33.89003,County Centroid,1,,,,110012993911,,30000,MONROE,-88.485038
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF ACKERMAN,,04,,N,0,0,,,,,MS0100001,____________U,,,33.345964,County Centroid,0,,,,110013019928,,30000,CHOCTAW,-89.251332
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF ALLIGATOR,,04,,N,0,0,,,,,MS0060001,____________U,,,33.799278,County Centroid,0,,,,110012956408,,30000,BOLIVAR,-90.884476
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF ANGUILLA,,04,,N,0,0,,,,,MS0630001,____________U,,,32.89249,County Centroid,0,,,,110012983628,,30000,SHARKEY,-90.827388
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF ARCOLA,,04,,N,0,0,,,,,MS0760001,____________U,,,33.273131,County Centroid,0,,,,110012977252,,30000,WASHINGTON,-90.94443
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF ARTESIA,,04,,N,0,1,,,,,MS0440001,______VV____U,,,33.471424,County Centroid,0,,6,,110012948962,,30000,LOWNDES,-88.439723
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF ASHLAND,,04,,N,0,0,,,,,MS0050001,____________U,,,34.810773,County Centroid,0,,,,110013020854,,30000,BENTON,-89.200029
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BALDWYN,,04,,N,0,0,,,,,MS0590001,____________U,,,34.620866,County Centroid,0,,,,110012943020,,30000,PRENTISS,-88.52224
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BASSFIELD,,04,,N,0,0,,,,,MS0330001,____________U,,,31.564734,County Centroid,0,,,,110013005229,,30000,JEFFERSON DAVIS,-89.826626
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BAY SPRINGS,,04,,N,0,0,,,,,MS0310002,____________U,,,32.016989,County Centroid,0,,,,110012951626,,30000,JASPER,-89.11943
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BEAUMONT,,04,,N,0,0,,,,,MS0560001,____________U,,,31.169307,County Centroid,0,,,,110012991183,,30000,PERRY,-88.988755
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BELMONT,,04,,N,0,0,,,,,MS0710001,____________U,,,34.737699,County Centroid,0,,,,110012979624,,30000,TISHOMINGO,-88.236067
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BENOIT,,04,,N,0,0,,,,,MS0060002,____________U,,,33.799278,County Centroid,0,,,,110013020925,,30000,BOLIVAR,-90.884476
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BENTONIA,,04,,N,0,0,,,,,MS0820002,____________U,,,32.765675,County Centroid,0,,3,,110012976431,,30000,YAZOO,-90.387928
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BEULAH,,04,,N,0,1,,,,,MS0060003,___VV___VVV_U,,,33.799278,County Centroid,0,,6,,110013020989,,30000,BOLIVAR,-90.884476
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BLUE MOUNTAIN,,04,,N,0,0,,,,,MS0700001,____________U,,,34.763618,County Centroid,0,,,,110012945046,,30000,TIPPAH,-88.918819
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BOLTON,,04,,N,0,0,,,,,MS0250001,____________U,,,32.267924,County Centroid,0,,,,110013008217,,30000,HINDS,-90.4659
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BOYLE,,04,,N,0,0,,,,,MS0060004,____________U,,,33.799278,County Centroid,0,,,,110013021014,,30000,BOLIVAR,-90.884476
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BRAXTON,,04,,Y,0,1,,,,,MS0640002,________VVVVU,,,31.902503,County Centroid,1,,3,,110012984066,,30000,SIMPSON,-89.917707
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BROOKSVILLE,,04,,N,0,0,,,,,MS0520001,____________U,,,33.10627,County Centroid,0,,,,110012945885,,30000,NOXUBEE,-88.565787
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BUDE,,04,,N,0,0,,,,,MS0190001,____________U,,,31.477798,County Centroid,0,,3,,110013012701,,30000,FRANKLIN,-90.895884
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BURNSVILLE,,04,,N,0,0,,,,,MS0710002,____________U,,,34.737699,County Centroid,0,,1,,110012979679,,30000,TISHOMINGO,-88.236067
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF BYHALIA,,04,,N,0,1,,,,,MS0470001,______VV____U,,,34.76619,County Centroid,0,,3,,110012993537,,30000,MARSHALL,-89.504231
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF CALEDONIA,,04,,N,0,0,,,,,MS0440002,____________U,,,33.471424,County Centroid,0,,3,,110012995553,,30000,LOWNDES,-88.439723
,,,Y,MS,,$0,1,Community water system,1,,,TOWN OF CARROLLTON,,04,,N,0,0,,,,,MS0080002,____________U,,,33.440795,County Centroid,0,,,,110013018698,,30000,CARROLL,-89.918887
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF CARY,,04,,N,0,0,,,,,MS0630002,____________U,,,32.89249,County Centroid,0,,,,110012983708,,30000,SHARKEY,-90.827388
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF CENTREVILLE,,04,,N,0,0,,,,,MS0790003,____________U,,,31.160249,County Centroid,0,,,,110012978992,,30000,WILKINSON,-91.325567
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF CHUNKY,,04,,N,0,0,,,,,MS0510002,____________U,,,32.40197,County Centroid,0,,,,110012991450,,30000,NEWTON,-89.118412
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF COAHOMA,,04,,Y,0,1,,,,,MS0140003,_________VVVU,,,34.22867,County Centroid,1,,8,,110013017546,,30000,COAHOMA,-90.603165
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF COFFEEVILLE,,04,,N,0,1,,,,,MS0810002,______V_____U,,,34.030669,County Centroid,0,,,,110012975600,,30000,YALOBUSHA,-89.703793
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF COLDWATER,,04,,Y,0,1,,,,,MS0690002,VVVVVVVVVVVVU,,,34.649553,County Centroid,1,,4,,110012944868,,30000,TATE,-89.943105
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF COMO,,04,,N,0,0,,,,,MS0540004,____________U,,,34.365205,County Centroid,0,,4,,110012989837,,30000,PANOLA,-89.963065
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF CRAWFORD,,04,,N,0,0,,,,,MS0440004,____________U,,,33.471424,County Centroid,0,,,,110012995642,,30000,LOWNDES,-88.439723
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF CRENSHAW,,04,,N,0,1,,,,,MS0540005,VVVVVVV_____U,,,34.365205,County Centroid,0,,3,,110012989864,,30000,PANOLA,-89.963065
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF CROSBY,,04,,N,0,1,,,,,MS0030002,______V_____U,,,31.203933,County Centroid,0,,,,110013024075,,30000,AMITE,-90.795542
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF CROWDER,,04,,N,0,0,,,,,MS0600003,____________U,,,34.25264,County Centroid,0,,5,,110012989249,,30000,QUITMAN,-90.290525
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF CRUGER,,04,,N,0,1,,,,,MS0260005,VVVVVVVVVV__U,,,33.125942,County Centroid,0,,5,,110012950468,,30000,HOLMES,-90.091197
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF DECATUR,,04,,N,0,0,,,,,MS0510004,____________U,,,32.40197,County Centroid,0,,,,110012991469,,30000,NEWTON,-89.118412
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF DEKALB,,04,,N,0,0,,,,,MS0350001,____________U,,,32.750136,County Centroid,0,,,,110013002204,,30000,KEMPER,-88.625631
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF DERMA,,04,,N,0,0,,,,,MS0070006,____________U,,,33.936634,County Centroid,0,,,,110013018126,,30000,CALHOUN,-89.337114
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF DLO,,04,,Y,0,1,,,,,MS0640003,VVVVVVVVVVVVU,,,31.902503,County Centroid,1,,9,,110012984093,,30000,SIMPSON,-89.917707
,1,,Y,MS,,$0,1,Community water system,1,,,TOWN OF DODDSVILLE,,04,,Y,1,1,,,,,MS0670003,__VV_____VSVU,,,33.605529,County Centroid,1,,9,,110012981210,,30000,SUNFLOWER,-90.59509
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF DUCK HILL,,04,,N,0,0,,,,,MS0490002,____________U,,,33.500714,County Centroid,0,,,,110012994545,,30000,MONTGOMERY,-89.639625
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF DUNCAN,,04,,N,0,0,,,,,MS0060008,____________U,,,33.799278,County Centroid,0,,,,110013021121,,30000,BOLIVAR,-90.884476
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF ECRU,,04,,Y,0,1,,,,,MS0580003,______V_VVVVU,,,34.227081,County Centroid,1,,,,110012988062,,30000,PONTOTOC,-89.037239
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF EDEN,,04,,N,0,0,,,,,MS0820006,____________U,,,32.765675,County Centroid,0,,,,110012976734,,30000,YAZOO,-90.387928
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF EDWARDS,,04,,N,0,0,,,,,MS0250005,____________U,,,32.267924,County Centroid,0,,,,110013008388,,30000,HINDS,-90.4659
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF ENTERPRISE,,04,,N,0,0,,,,,MS0120004,____________U,,,32.048448,County Centroid,0,,,,110013016556,,30000,CLARKE,-88.685964
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF ETHEL,,04,,N,0,0,,,,,MS0040002,____________U,,,33.09047,County Centroid,0,,,,110013020328,,30000,ATTALA,-89.588622
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF FALCON,,04,,N,0,1,,,,,MS0600005,__V_________U,,,34.25264,County Centroid,0,,10,,110012989294,,30000,QUITMAN,-90.290525
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF FALKNER,,04,,N,0,0,,,,,MS0700005,____________U,,,34.763618,County Centroid,0,,,,110012945091,,30000,TIPPAH,-88.918819
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF FLORA #1,,04,,N,0,0,,,,,MS0450008,____________U,,,32.63437,County Centroid,0,,,,110012996320,,30000,MADISON,-90.03416
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF FRIARS POINT,,04,,N,0,0,,,,,MS0140004,____________U,,,34.22867,County Centroid,0,,,,110013017564,,30000,COAHOMA,-90.603165
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF GEORGETOWN,,04,,N,0,0,,,,,MS0150005,____________U,,,31.866915,County Centroid,0,,,,110013014380,,30000,COPIAH,-90.448758
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF GLOSTER,,04,,N,0,0,,,,,MS0030003,____________U,,,31.203933,County Centroid,0,,,,110013024182,,30000,AMITE,-90.795542
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF GOLDEN WATER DEPT,,04,,N,0,0,,,,,MS0710005,____________U,,,34.737699,County Centroid,0,,,,110012979802,,30000,TISHOMINGO,-88.236067
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF GOODMAN,,04,,N,0,0,,,,,MS0260008,____________U,,,33.125942,County Centroid,0,,,,110013009582,,30000,HOLMES,-90.091197
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF GUNNISON,,04,,N,0,0,,,,,MS0060009,____________U,,,33.799278,County Centroid,0,,,,110013021167,,30000,BOLIVAR,-90.884476
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF GUNTOWN,,04,,N,0,0,,,,,MS0410006,____________U,,,34.288965,County Centroid,0,,,,110012997720,,30000,LEE,-88.680887
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF HATLEY,,04,,N,0,0,,,,,MS0480008,____________U,,,33.89003,County Centroid,0,,,,110012945509,,30000,MONROE,-88.485038
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF HAZLEHURST,,04,,N,0,0,,,,,MS0150007,____________U,,,31.866915,County Centroid,0,,,,110012952938,,30000,COPIAH,-90.448758
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF HEIDELBERG,,04,,N,0,1,,,,,MS0310005,______V_____U,,,32.016989,County Centroid,0,,,,110012951653,,30000,JASPER,-89.11943
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF HICKORY,,04,,N,0,0,,,,,MS0510006,____________U,,,32.40197,County Centroid,0,,,,110012945778,,30000,NEWTON,-89.118412
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF HICKORY FLAT,,04,,N,0,0,,,,,MS0050002,____________U,,,34.810773,County Centroid,0,,,,110012956364,,30000,BENTON,-89.200029
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF INVERNESS,,04,,N,0,0,,,,,MS0670007,____________U,,,33.605529,County Centroid,0,,,,110012981452,,30000,SUNFLOWER,-90.59509
,,,Y,MS,,$0,1,Community water system,1,28053,,TOWN OF ISOLA,38754,04,,N,0,1,,ISOLA,,,MS0270003,______V_____U,,,33.282061,Zip Code Centroid,0,HUMPHREYS COUNTY,,,110013006228,UNKNOWN,10000,HUMPHREYS,-90.590156
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF JONESTOWN,,04,,N,0,1,,,,,MS0140008,__________V_U,,,34.22867,County Centroid,0,,3,,110013017822,,30000,COAHOMA,-90.603165
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF JUMPERTOWN,,04,,Y,0,1,,,,,MS0590009,VVVVVVVVVVVVU,,,34.620866,County Centroid,1,,,,110012988945,,30000,PRENTISS,-88.52224
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF KILMICHAEL,,04,,N,0,0,,,,,MS0490005,____________U,,,33.500714,County Centroid,0,,,,110012994607,,30000,MONTGOMERY,-89.639625
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF LAMBERT,,04,,N,0,0,,,,,MS0600006,____________U,,,34.25264,County Centroid,0,,,,110012985163,,30000,QUITMAN,-90.290525
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF LEAKESVILLE,,04,,N,0,0,,,,,MS0210002,____________U,,,31.212846,County Centroid,0,,,,110013013158,,30000,GREENE,-88.634811
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF LIBERTY,,04,,N,0,0,,,,,MS0030004,____________U,,,31.203933,County Centroid,0,,,,110012955999,,30000,AMITE,-90.795542
,,,Y,MS,,$0,1,Community water system,2,,,TOWN OF LOUISE,,04,,N,0,0,,,,,MS0270004,____________U,,,33.132978,County Centroid,0,,,,110013006246,,30000,HUMPHREYS,-90.523911
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF LULA,,04,,N,0,0,,,,,MS0140005,____________U,,,34.22867,County Centroid,0,,,,110013017608,,30000,COAHOMA,-90.603165
,1,,Y,MS,,$0,1,Community water system,,,,TOWN OF LYON,,04,,Y,1,1,,,,,MS0140010,VVVSSVSSVVVVU,,,34.22867,County Centroid,1,,19,,110013017939,,30000,COAHOMA,-90.603165
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MABEN,,04,,N,0,0,,,,,MS0530010,____________U,,,33.422313,County Centroid,0,,3,,110012992618,,30000,OKTIBBEHA,-88.876151
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MANTACHIE,,04,,N,0,0,,,,,MS0290005,____________U,,,34.281075,County Centroid,0,,,,110012950878,,30000,ITAWAMBA,-88.363127
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MARIETTA,,04,,N,0,0,,,,,MS0590010,____________U,,,34.620866,County Centroid,0,,,,110012943119,,30000,PRENTISS,-88.52224
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MARION,,04,,N,0,0,,,,,MS0380101,____________U,,,32.403998,County Centroid,0,,,,110013000867,,30000,LAUDERDALE,-88.660449
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MATHISTON,,04,,N,0,0,,,,,MS0780007,____________U,,,33.612048,County Centroid,0,,,,110012978616,,30000,WEBSTER,-89.283836
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MAYERSVILLE,,04,,N,0,0,,,,,MS0280001,____________U,,,32.754977,County Centroid,0,,,,110013006638,,30000,ISSAQUENA,-90.988552
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MCCOOL,,04,,N,0,0,,,,,MS0040006,____________U,,,33.09047,County Centroid,0,,,,110013020480,,30000,ATTALA,-89.588622
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MCLAIN,,04,,N,0,0,,,,,MS0210003,____________U,,,31.212846,County Centroid,0,,,,110013013256,,30000,GREENE,-88.634811
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MEADVILLE,,04,,N,0,1,,,,,MS0190003,VV__________U,,,31.477798,County Centroid,0,,,,110013012756,,30000,FRANKLIN,-90.895884
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MERIGOLD,,04,,N,0,0,,,,,MS0060012,____________U,,,33.799278,County Centroid,0,,,,110013021265,,30000,BOLIVAR,-90.884476
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF METCALFE,,04,,Y,0,1,,,,,MS0760007,VVVVVVVVVVVVU,,,33.273131,County Centroid,1,,5,,110012977403,,30000,WASHINGTON,-90.94443
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MIZE,,04,,N,0,0,,,,,MS0650004,____________U,,,32.019034,County Centroid,0,,,,110012944234,,30000,SMITH,-89.494973
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MONTICELLO,,04,,N,0,0,,,,,MS0390003,____________U,,,31.550009,County Centroid,0,,,,110012947936,,30000,LAWRENCE,-90.10753
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MOORHEAD,,04,,N,0,0,,,,,MS0670008,____________U,,,33.605529,County Centroid,0,,,,110012981498,,30000,SUNFLOWER,-90.59509
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MOUNT OLIVE,,04,,N,0,1,,,,,MS0160003,______V_____U,,,31.633331,County Centroid,0,,,,110013014665,,30000,COVINGTON,-89.548897
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF MYRTLE,,04,,N,0,0,,,,,MS0730005,____________U,,,34.489101,County Centroid,0,,,,110012980603,,30000,UNION,-89.0023
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF NEW AUGUSTA,,04,,N,0,1,,,,,MS0560002,_VVSSV______U,,,31.169307,County Centroid,0,,3,,110012991209,,30000,PERRY,-88.988755
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF NEW HEBRON,,04,,N,0,0,,,,,MS0390004,____________U,,,31.550009,County Centroid,0,,,,110013001170,,30000,LAWRENCE,-90.10753
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF NEW HOULKA,,04,,N,0,0,,,,,MS0090003,____________U,,,33.921654,County Centroid,0,,,,110012952117,,30000,CHICKASAW,-88.945808
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF NORTH CARROLLTON,,04,,N,0,1,,,,,MS0080006,__V_________U,,,33.440795,County Centroid,0,,1,,110012953571,,30000,CARROLL,-89.918887
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF NOXAPATER,,04,,N,0,0,,,,,MS0800006,____________U,,,33.078724,County Centroid,0,,,,110012975281,,30000,WINSTON,-89.037391
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF OAKLAND,,04,,N,0,0,,,,,MS0810007,____________U,,,34.030669,County Centroid,0,,3,,110012975691,,30000,YALOBUSHA,-89.703793
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF OSYKA,,04,,N,0,0,,,,,MS0570010,____________U,,,31.177517,County Centroid,0,,,,110012987777,,30000,PIKE,-90.397725
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF PACE,,04,,N,0,0,,,,,MS0060014,____________U,,,33.799278,County Centroid,0,,,,110013021381,,30000,BOLIVAR,-90.884476
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF PELAHATCHIE,,04,,Y,0,1,,,,,MS0610018,VVVVVVVVVVVVU,,,32.262057,County Centroid,1,,,,110012986019,,30000,RANKIN,-89.946552
,,,Y,MS,,$0,1,Community water system,1,,,TOWN OF PICKENS,,04,,N,0,0,,,,,MS0260013,____________U,,,33.125942,County Centroid,0,,,,110012950583,,30000,HOLMES,-90.091197
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF PITTSBORO,,04,,N,0,0,,,,,MS0070015,____________U,,,33.936634,County Centroid,0,,,,110013018411,,30000,CALHOUN,-89.337114
,,,Y,MS,,$0,1,Community water system,,,,TOWN OF PLANTERSVILLE,,04,,N,0,0,,,,,MS0410011,____________U,,,34.288965,County Centroid,0,,,,110012997775,,30000,LEE,-88.680887
