FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,GA,,$0,1,Community water system,,,,TY TY,,04,,N,0,0,,TY TY,,,GA2770003,____________U,,,31.471901,Place Name Centroid,0,,,,110013125064,,20000,TIFT,-83.65026
,,,Y,GA,,$0,1,Community water system,,,,TYBEE ISLAND,,04,,N,0,0,,TYBEE ISLAND,,,GA0510005,____________U,,,32.008834,Place Name Centroid,0,,,,110013157172,,20000,CHATHAM,-80.857286
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,UGA-DIAGNOSTIC CENTER,,04,,Y,0,1,,,,,GA2770129,VVVVVVVVVVVVU,,,31.457003,County Centroid,1,,10,,110053845247,,30000,TIFT,-83.525931
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,UGA-MARINE INST/SHELL HAMMOCK,,04,,N,0,1,,,,,GA1910081,VVVVVVV_____U,,,31.482978,County Centroid,0,,,,110053887638,,30000,MCINTOSH,-81.370199
,,,Y,GA,,$0,1,Transient non-community system,,,,UGA-ROCK EAGLE 4H CENTER,,04,,N,0,0,,,,,GA2370001,____________U,,,33.321061,County Centroid,0,,,,110053891650,,30000,PUTNAM,-83.37179
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,UGA-SKIDAWAY OCEANOGRAPHY INST,,04,,N,0,0,,,,,GA0510075,____________U,,,31.974756,County Centroid,0,,,,110053994781,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Community water system,,,,UNADILLA,,04,,Y,0,1,,UNADILLA,,,GA0930003,VVVVVVVVVVVVU,,,32.257284,Place Name Centroid,1,,3,,110013225438,,20000,DOOLY,-83.735898
,,,Y,GA,,$0,1,Transient non-community system,,,,"UNADILLA HOLDING COMPANY, LLC",,04,,N,0,0,,,,,GA0930034,V___________U,,,32.151995,County Centroid,0,,,,110053871155,,30000,DOOLY,-83.807167
,,,Y,GA,,$0,1,Transient non-community system,,,,UNDER THE HEMLOCK,,04,,Y,0,1,,,,,GA0850025,VVVVVVVVVVVVU,,,34.442842,County Centroid,1,,4,,110053876864,,30000,DAWSON,-84.173284
,,,Y,GA,,$0,1,Transient non-community system,,,,UNICOI SPRINGS CAMP RESORT,,04,,N,0,0,,,,,GA3110015,____________U,,,34.643677,County Centroid,0,,,,110053827418,,30000,WHITE,-83.743713
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,UNIMIN GEORGIA COMPANY L.P.,,04,,N,0,0,,,,,GA1970004,____________U,,,32.359538,County Centroid,0,,,,110053956787,,30000,MARION,-84.529561
,,,Y,GA,,$0,1,Community water system,,,,UNION CITY,,04,,N,0,1,,UNION CITY,,,GA1210010,VVVVVSSSV___U,,,33.593837,Place Name Centroid,0,,2,,110013147380,,20000,FULTON,-84.56263
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,UNION CO BOARD OF EDU/WOODY GAP SCHOOL,,04,,N,0,0,,,,,GA2910001,____________U,,,34.83377,County Centroid,0,,,,110054004386,,30000,UNION,-83.989573
,,,Y,GA,,$0,1,Community water system,,,,UNION CREEK HEIGHTS S/D,,04,,N,0,0,,,,,GA1850127,____________U,,,30.83368,County Centroid,0,,,,110013136739,,30000,LOWNDES,-83.268967
,,,Y,GA,,$0,1,Community water system,1,,,UNION POINT,,04,,N,0,0,,UNION POINT,,,GA1330002,____________U,,,33.618816,Place Name Centroid,0,,,,110013143954,,20000,GREENE,-83.075036
,,,Y,GA,,$0,1,Community water system,,,,UPPER OCONEE BASIN WATER AUTH.,,04,,N,0,0,,,,,GA1570121,____________U,,,34.134157,County Centroid,0,,,,110013748891,,30000,JACKSON,-83.565133
,,,Y,GA,,$0,1,Community water system,,,,UPSON CO.-LINCOLN PARK WS,,04,,Y,0,1,,,,,GA2930048,VVVVVVVVVVVVU,,,32.881837,County Centroid,1,,10,,110013123798,,30000,UPSON,-84.292281
,,,Y,GA,,$0,1,Community water system,,,,UPSON COUNTY,,04,,Y,0,1,,,,,GA2930010,VVVVVVVVVVVVU,,,32.881837,County Centroid,1,,9,,110013123583,,30000,UPSON,-84.292281
,,,Y,GA,,$0,1,Community water system,,,,UPTON JUNCTION PHASE 11,,04,,Y,0,1,,,,,GA0690083,VVVVVVVVVVVVU,,,31.549245,County Centroid,1,,7,,110021059959,,30000,COFFEE,-82.844938
,,,Y,GA,,$0,1,Transient non-community system,,,,URJ CAMP COLEMAN,,04,,Y,0,1,,,,,GA3110021,__________VVU,,,34.643677,County Centroid,1,,,,110053827445,,30000,WHITE,-83.743713
13245,,12/14/2017,Y,GA,03060106,"$268,420",1,Community water system,,13245,"$27,000",US ARMY HQ SIGNAL CENTER FORT GORDON,30905,04,Y,Y,4,1,POINT WHERE SUBSTANCE IS RELEASED,FT GORDON,,2,GA2450028,,51.547,030601060301,33.395111,INTERPOLATION-PHOTO,1,,,30905,110000588132,HEADQUARTERS US ARMY SIGNAL CENTER,99999999,RICHMOND,-82.160222
13053,,03/24/2016,Y,GA,03130003,"$49,900",1,Community water system,,13053,"$49,900",US ARMY RANGE FACILITY FOR FORT BENNING,31905,04,Y,N,1,0,,FORT BENNING,,1,GA2150002,,47.791,031300030308,32.384453,,0,CHATTAHOOCHEE COUNTY,,31905,110000788498,USAIC-DPW-EMD BLDG. 6 RM 310,17430,MUSCOGEE,-84.888632
13153,,10/06/2009,Y,GA,03070104,$0,1,Community water system,,13153,"$22,500",US DOD USAF ROBINS AFB,31098,04,Y,Y,0,1,,WARNER ROBINS,,,GA1530042,VVVVVVVV_VVVU,63.255,030701040101,32.619983,,1,HOUSTON COUNTY,7,31098,110000700055,775 MACON STREET,17461,HOUSTON,-83.582075
13095,,12/27/2018,Y,GA,03130006,"$44,600",1,Community water system,,13095,"$44,600",US MARINE CORPS LOGISTICS BASE ALBANY,31704,04,Y,Y,2,1,,ALBANY,,1,GA0950035,VVVVVVV_____U,75.821,031300080101,31.557219,,1,DOUGHERTY COUNTY,6,31704,110000360939,814 RADFORD BOULEVARD SUITE 20315,17461,DOUGHERTY,-84.055
13039,,,Y,GA,03070203,$0,1,Community water system,,13039,,US NAVY KINGS BAY NAVAL SUBMARINE,31547,04,Y,Y,4,1,,KINGS BAY,,,GA0390013,____________U,25.705,030702030503,30.79525,,1,CAMDEN COUNTY,,31547,110000528215,1063 USS TENNESSEE AVE,17430,CAMDEN,-81.513556
,,,Y,GA,,$0,1,Transient non-community system,,,,USA FORT STEWART HOLBROOK AREA,,04,,N,0,0,,,,,GA1790116,____________U,,,31.807245,County Centroid,0,,,,110053961003,,30000,LIBERTY,-81.457969
,,,Y,GA,,$0,1,Transient non-community system,,,,USA-FORT GORDON RANGE 14,,04,,N,0,0,,,,,GA2450168,____________U,,,32.629384,State Centroid,0,,,,110053844337,,100000,RICHMOND,-83.423213
,,,Y,GA,,$0,1,Transient non-community system,,,,USA-FORT GORDON RNCOA TACTICAL TRAINING,,04,,N,0,1,,,,,GA2450169,_____VVV____U,,,32.629384,State Centroid,0,,5,,110053844346,,100000,RICHMOND,-83.423213
,,,Y,GA,,$0,1,Transient non-community system,,,,USA-FORT STEWART EVANS HELLAPORT,,04,,N,0,0,,,,,GA1790117,____________U,,,31.807245,County Centroid,0,,,,110053999170,,30000,LIBERTY,-81.457969
,,,Y,GA,,$0,1,Community water system,,13179,,USA-FORT STEWART MAIN,31314,04,,N,0,1,,FORT STEWART,,,GA1790024,SVV_________U,,,31.867938,Zip Code Centroid,0,LIBERTY COUNTY,9,,110013138933,"31.879875, -81.607410",10000,LIBERTY,-81.605093
,,,Y,GA,,$0,1,Transient non-community system,,,,USA-FORT STEWART RED CLOUD ALPHA,,04,,N,0,0,,,,,GA1790156,____________U,,,31.807245,County Centroid,0,,,,110053982213,,30000,LIBERTY,-81.457969
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,USA-FORT STEWART TAC-X,,04,,N,0,0,,,,,GA0290061,____________U,,,32.017969,County Centroid,0,,,,110053913280,,30000,BRYAN,-81.438543
,,,Y,GA,,$0,1,Transient non-community system,,,,USA-FORT STEWAT DMPRC,,04,,N,0,0,,,,,GA1790167,____________U,,,31.807245,County Centroid,0,,,,110053982240,,30000,LIBERTY,-81.457969
,,,Y,GA,,$0,1,Transient non-community system,,,,USA-FT.BENNING- GOOD HOPE,,04,,N,0,0,,,,,GA0530013,____________U,,,32.629384,State Centroid,0,,,,110063373898,,100000,CHATTAHOOCHEE,-83.423213
,,,Y,GA,,$0,1,Transient non-community system,,,,USA-HUNTER AF 702 RADER # 4-4A,,04,,N,0,0,,,,,GA0510073,____________U,,,31.974756,County Centroid,0,,,,110053989662,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Transient non-community system,,,,USA-HUNTER AF LOTTS ISL WELL 7,,04,,N,0,0,,,,,GA0510231,____________U,,,31.974756,County Centroid,0,,,,110053949698,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Transient non-community system,,,,USA-HUNTER AF REC AREA #3,,04,,N,0,0,,,,,GA0510232,____________U,,,31.974756,County Centroid,0,,,,110053949705,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,USACE-RICHARD B. RUSSELL PROJECT,,04,,N,0,0,,,,,GA1050030,____________U,,,34.115017,County Centroid,0,,,,110053904673,,30000,ELBERT,-82.842057
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE RIVER JUNCTION ACCESS AREA,,04,,N,0,0,,,,,GA0870040,____________U,,,30.877961,County Centroid,0,,,,110053826339,,30000,DECATUR,-84.577744
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-AMITY RECREATION AREA,,04,,N,0,0,,,,,GA1810039,____________U,,,33.792151,County Centroid,0,,,,110053893783,,30000,LINCOLN,-82.448299
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-BIG HART CAMPGROUND #2,,04,,Y,0,1,,,,,GA1890006,VVVVVVVVVVVVU,,,33.482464,County Centroid,1,,3,,110053830119,,30000,MCDUFFIE,-82.473188
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-BIG HART DAY USE PARK,,04,,N,0,0,,,,,GA1890040,____________U,,,33.482464,County Centroid,0,,,,110053993531,,30000,MCDUFFIE,-82.473188
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-BIG HART GROUP CAMP,,04,,N,0,1,,,,,GA1890005,VVVVVVVVV___U,,,33.482464,County Centroid,0,,3,,110053830100,,30000,MCDUFFIE,-82.473188
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-CHATTAHOOCHEE PARK,,04,,N,0,0,,,,,GA0870049,____________U,,,30.877961,County Centroid,0,,,,110053826464,,30000,DECATUR,-84.577744
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-COOL BRANCH PARK,,04,,N,0,1,,,,,GA2390006,VVVVVVVVV___U,,,32.629384,State Centroid,0,,1,,110053854744,,100000,QUITMAN,-83.423213
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-HALES LANDING,,04,,N,0,0,,,,,GA0870037,____________U,,,30.877961,County Centroid,0,,,,110053826295,,30000,DECATUR,-84.577744
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-HOLIDAY PARK NO. 27,,04,,N,0,0,,,,,GA2850063,____________U,,,33.034482,County Centroid,0,,,,110053817606,,30000,TROUP,-85.02836
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-HOLIDAY PARK NO.21,,04,,N,0,1,,,,,GA2850068,VVV_________U,,,33.034482,County Centroid,0,,,,110053896405,,30000,TROUP,-85.02836
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-HOLIDAY PARK NO.22,,04,,N,0,1,,,,,GA2850065,VVV_________U,,,33.034482,County Centroid,0,,,,110053865117,,30000,TROUP,-85.02836
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-HOLIDAY PARK NO.23,,04,,Y,0,1,,,,,GA2850064,VVV___VVVVVVU,,,33.034482,County Centroid,1,,3,,110053865108,,30000,TROUP,-85.02836
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-HOLIDAY PARK NO.25,,04,,N,0,1,,,,,GA2850067,VVV_________U,,,33.034482,County Centroid,0,,,,110053896398,,30000,TROUP,-85.02836
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-HOLIDAY PARK WELL NO.24,,04,,N,0,1,,,,,GA2850070,VVV_________U,,,33.034482,County Centroid,0,,,,110053902951,,30000,TROUP,-85.02836
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-HOLIDAY PARK WELL NO.26,,04,,N,0,0,,,,,GA2850062,____________U,,,33.034482,County Centroid,0,,,,110053817580,,30000,TROUP,-85.02836
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-PAYNES CREEK,,04,,N,0,1,,,,,GA1470039,VVVVVVV_____U,,,34.348733,County Centroid,0,,,,110053855850,,30000,HART,-82.96329
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-SEALY LANDING,,04,,N,0,0,,,,,GA2530021,____________U,,,30.933894,County Centroid,0,,,,110053864895,,30000,SEMINOLE,-84.867592
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-WEST DAM,,04,,N,0,1,,,,,GA0730070,VV_____VV___U,,,33.550556,County Centroid,0,,3,,110053852498,,30000,COLUMBIA,-82.251342
,,,Y,GA,,$0,1,Transient non-community system,,,,USCE-WHITETAIL RIDGE-20,,04,,N,0,1,,,,,GA2850125,VVV_________U,,,33.034482,County Centroid,0,,,,110053838638,,30000,TROUP,-85.02836
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS WILLIS KNOB HORSE TRAILS,,04,,Y,0,1,,,,,GA2410104,VVVVVVVVVVVVU,,,34.883026,County Centroid,1,,6,,110053879371,,30000,RABUN,-83.404735
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-ANDREW COVE AREA,,04,,Y,0,1,,,,,GA3110038,VVVVVVVVVVVVU,,,34.643677,County Centroid,1,,4,,110053827515,,30000,WHITE,-83.743713
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-ANNA RUBY FALLS REC.,,04,,Y,0,1,,,,,GA3110039,_________VVVU,,,34.643677,County Centroid,1,,2,,110053827524,,30000,WHITE,-83.743713
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-BRASSTOWN BALD AREA,,04,,N,0,1,,,,,GA2810013,_____V______U,,,34.90265,County Centroid,0,,3,,110053941437,,30000,TOWNS,-83.732158
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,USFS-CHATTOOGA RIVER RANGER DISTRICT,,04,,N,0,0,,,,,GA2410136,____________U,,,34.883026,County Centroid,0,,,,110053896833,,30000,RABUN,-83.404735
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-COOPER CREEK CAMPING AREA,,04,,N,0,0,,,,,GA2910037,____________U,,,34.83377,County Centroid,0,,,,110053981660,,30000,UNION,-83.989573
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-DESOTO FALLS,,04,,N,0,1,,,,,GA1870023,VVVVVVV_____U,,,34.568149,County Centroid,0,,,,110053909605,,30000,LUMPKIN,-83.998828
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-DOCKERY LAKE NO.1,,04,,Y,0,1,,,,,GA1870024,VVVVVVSVVVVVU,,,34.568149,County Centroid,1,,2,,110053909614,,30000,LUMPKIN,-83.998828
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-LAKE CONASAUGA REC.AREA,,04,,N,0,0,,,,,GA2130026,____________U,,,34.797097,County Centroid,0,,,,110053909437,,30000,MURRAY,-84.73799
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-LAKE WINFIELD SCOTT,,04,,N,0,0,,,,,GA2910020,____________U,,,34.83377,County Centroid,0,,,,110054004466,,30000,UNION,-83.989573
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-LOW GAP CAMPGROUND,,04,,Y,0,1,,,,,GA3110100,VVVVVVVVVVVVU,,,34.643677,County Centroid,1,,3,,110053873153,,30000,WHITE,-83.743713
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-OCONEE WORK CENTER,,04,,N,0,0,,,,,GA2370041,____________U,,,33.321061,County Centroid,0,,,,110053844391,,30000,PUTNAM,-83.37179
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-POCKET AREA,,04,,N,0,0,,,,,GA1150029,____________U,,,34.263677,County Centroid,0,,,,110053846665,,30000,FLOYD,-85.21373
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-RABUN BEACH CAMPING AREA,,04,,N,0,0,,,,,GA2410042,____________U,,,34.883026,County Centroid,0,,,,110053891874,,30000,RABUN,-83.404735
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-SANDY BOTTOMS,,04,,Y,0,1,,,,,GA2810031,VVVVVVVVVVVVU,,,34.90265,County Centroid,1,,5,,110053981615,,30000,TOWNS,-83.732158
,,,Y,GA,,$0,1,Transient non-community system,,,,USFS-TALLULAH RIVER CAMP AREA,,04,,Y,0,1,,,,,GA2410045,VVVVVVVVVVVVU,,,34.883026,County Centroid,1,,11,,110053891883,,30000,RABUN,-83.404735
,,,Y,GA,,$0,1,Community water system,,,,UVALDA,,04,,Y,0,1,,UVALDA,,,GA2090005,VVVVVVVVVVVVU,,,32.038084,Place Name Centroid,1,,13,,110013134875,,20000,MONTGOMERY,-82.507459
,,,Y,GA,,$0,1,Community water system,,,,VAL-DEL MOBILE HOME PARK,,04,,Y,0,1,,,,,GA1850018,VVVVVVVVVVVVU,,,30.83368,County Centroid,1,,4,,110013223485,,30000,LOWNDES,-83.268967
,,,Y,GA,,$0,1,Community water system,,,,VALDOSTA,,04,,Y,0,1,,VALDOSTA,,,GA1850002,VVVVVVVVVSVVU,,,30.850126,Place Name Centroid,1,,20,,110013137970,,20000,LOWNDES,-83.278833
,,,Y,GA,,$0,1,Community water system,,,,VALERIE IV SUBDIVISION,,04,,Y,0,1,,,,,GA1270176,VVVVVVVVVVVVU,,,31.212747,County Centroid,1,,3,,110063360713,,30000,GLYNN,-81.496517
,,,Y,GA,,$0,1,Community water system,,,,VALERIE SUBDIVISION,,04,,Y,0,1,,,,,GA1270168,VVVVVVVVVVVVU,,,31.212747,County Centroid,1,,,,110013146050,,30000,GLYNN,-81.496517
,,,Y,GA,,$0,1,Transient non-community system,,,,VALLEY INN,,04,,N,0,0,,,,,GA1450014,____________U,,,32.731549,County Centroid,0,,,,110053850285,,30000,HARRIS,-84.912432
,2,,Y,GA,,$0,1,Community water system,,,,VALLEY MOBILE HOME COMMUNITY,,04,,Y,2,1,,,,,GA0770016,SSVSVVVVVVVSU,,,33.352897,County Centroid,1,,113,,110013149869,,30000,COWETA,-84.762138
,,,Y,GA,,$0,1,Community water system,,,,VICKERY POINT SUBDIVISION,,04,,N,0,0,,,,,GA1470058,____________U,,,34.348733,County Centroid,0,,,,110013224787,,30000,HART,-82.96329
,,,Y,GA,,$0,1,Community water system,,,,VICKS MOBILE HOME PARK,,04,,N,0,0,,,,,GA0510055,____________U,,,31.974756,County Centroid,0,,,,110013155405,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Community water system,,,,VICTORIA PLACE SUBDIVISION,,04,,N,0,0,,,,,GA0290092,____________U,,,32.017969,County Centroid,0,,,,110054005786,,30000,BRYAN,-81.438543
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,"VICTORY HOME-HELPING HAND , INC.",,04,,Y,0,1,,,,,GA1370062,VVVVVVVVVVVVU,,,34.635108,County Centroid,1,,5,,110053861790,,30000,HABERSHAM,-83.526406
,,,Y,GA,,$0,1,Community water system,,,,VICTORY MANOR MOBILE HOME PARK,,04,,N,0,1,,,,,GA1790029,VVVVVVVVVVV_U,,,31.807245,County Centroid,0,,5,,110013138979,,30000,LIBERTY,-81.457969
,,,Y,GA,,$0,1,Community water system,,,,VIDALIA,,04,,N,0,1,,VIDALIA,,,GA2790002,VVV_________U,,,32.213901,Place Name Centroid,0,,5,,110013125821,,20000,TOOMBS,-82.40302
,,,Y,GA,,$0,1,Community water system,,,,VIDETTE,,04,,N,0,0,,VIDETTE,,,GA0330003,____________U,,,33.037031,Place Name Centroid,0,,1,,110013156146,,20000,BURKE,-82.247437
,,,Y,GA,,$0,1,Community water system,,,,VIENNA,,04,,N,0,1,,VIENNA,,,GA0930004,__V_________U,,,32.092747,Place Name Centroid,0,,1,,110013148851,,20000,DOOLY,-83.786839
,,,Y,GA,,$0,1,Transient non-community system,,,,VIEW POINT RV CAMPSITE,,04,,N,0,1,,,,,GA1470059,VVVVVVVVV___U,,,34.348733,County Centroid,0,,,,110053892739,,30000,HART,-82.96329
,,,Y,GA,,$0,1,Community water system,,,,VILLA FOREST MOBILE HOME PARK,,04,,Y,0,1,,,,,GA0450045,___________VU,,,33.582237,County Centroid,1,,,,110013156903,,30000,CARROLL,-85.080527
,,,Y,GA,,$0,1,Community water system,,,,VILLA RICA,,04,,N,0,1,,VILLA RICA,,,GA0450006,VVVVVVVVV___U,,,33.729906,Place Name Centroid,0,,8,,110013156850,,20000,CARROLL,-84.916163
,,,Y,GA,,$0,1,Community water system,,,,VILLAGE MOBILE HOME PARK,,04,,Y,0,1,,,,,GA1370019,VVVVVVSSSVVVU,,,34.635108,County Centroid,1,,11,,110013144828,,30000,HABERSHAM,-83.526406
,,,Y,GA,,$0,1,Community water system,,,,VILLAGES AT SUNBURY,,04,,N,0,0,,,,,GA1790151,____________U,,,31.807245,County Centroid,0,,1,,110053982151,,30000,LIBERTY,-81.457969
,,,Y,GA,,$0,1,Community water system,,,,VINLAND SUBDIVISION,,04,,N,0,0,,,,,GA0710029,____________U,,,31.189758,County Centroid,0,,,,110013151506,,30000,COLQUITT,-83.769741
,,,Y,GA,,$0,1,Community water system,,,,W & R FARMS MOBILE HOME PARK,,04,,Y,0,1,,,,,GA1950052,VVVVVVVVVVVVU,,,34.128486,County Centroid,1,,5,,110013134009,,30000,MADISON,-83.203637
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,W.M.SHEPPARD LUMBER COMPANY,,04,,N,0,1,,,,,GA0310218,VVVVVVVVVV__U,,,32.393408,County Centroid,0,,,,110053942588,,30000,BULLOCH,-81.74381
,,,Y,GA,,$0,1,Community water system,,,,WACO,,04,,Y,0,1,,,,,GA1430010,VVVVVVVVVVVVU,,,33.795165,County Centroid,1,,11,,110013224652,,30000,HARALSON,-85.220062
,,,Y,GA,,$0,1,Community water system,1,,,WADLEY,,04,,Y,0,1,,WADLEY,,,GA1630004,VVVVVVVVVVVVU,,,32.86479,Place Name Centroid,1,,6,,110013225116,,20000,JEFFERSON,-82.402802
,,,Y,GA,,$0,1,Transient non-community system,,,,WAFFLE HOUSE #954,,04,,N,0,1,,,,,GA2850127,VVVV________U,,,33.034482,County Centroid,0,,2,,110053885827,,30000,TROUP,-85.02836
,,,Y,GA,,$0,1,Transient non-community system,,,,WAHSEGA 4-H CENTER,,04,,N,0,1,,,,,GA1870011,VVVVVVVVV___U,,,34.568149,County Centroid,0,,3,,110053865509,,30000,LUMPKIN,-83.998828
,,,Y,GA,,$0,1,Community water system,,,,WALESKA,,04,,N,0,0,,WALESKA,,,GA0570024,____________U,,,34.31782,Place Name Centroid,0,,2,,110013154521,,20000,CHEROKEE,-84.550196
,,,Y,GA,,$0,1,Transient non-community system,,,,WALK ABOUT CAMP & RV PARK,,04,,Y,0,1,,,,,GA0390050,VVVVVVVVVVVVU,,,30.916358,County Centroid,1,,5,,110054004992,,30000,CAMDEN,-81.636516
,,,Y,GA,,$0,1,Community water system,,,,WALKER CHURCH WATER SYSTEM,,04,,Y,0,1,,,,,GA1330012,VVVVVVVV___VU,,,33.576836,County Centroid,1,,2,,110013224260,,30000,GREENE,-83.167103
,,,Y,GA,,$0,1,Community water system,,,,WALKER CO. RURAL WATER AUTH.,,04,,N,0,1,,,,,GA2950014,VVVVVVV_____U,,,34.735827,County Centroid,0,,2,,110013123967,,30000,WALKER,-85.305385
,,,Y,GA,,$0,1,Community water system,1,,,WALKER COUNTY WATER AUTHORITY,,04,,N,0,0,,,,,GA2950003,____________U,,,34.735827,County Centroid,0,,,,110013123903,,30000,WALKER,-85.305385
,,,Y,GA,,$0,1,Community water system,,,,WALKER HILLS SUBDIVISION,,04,,N,0,0,,,,,GA1870088,____________U,,,34.568149,County Centroid,0,,,,110053829988,,30000,LUMPKIN,-83.998828
,,,Y,GA,,$0,1,Community water system,,,,WALNUT GROVE SUBDIVISION,,04,,N,0,1,,,,,GA1030132,VVVVVVVVVVVVU,,,32.361711,County Centroid,0,,6,,110053818981,,30000,EFFINGHAM,-81.343337
,,,Y,GA,,$0,1,Community water system,,,,WALNUT MOUNTAIN S/D  POA,,04,,Y,0,1,,,,,GA1230004,VVVVVVVVVVVVU,,,34.690541,County Centroid,1,,2,,110013147503,,30000,GILMER,-84.453984
,,,Y,GA,,$0,1,Community water system,,,,WALSH`S MOBILE HOME PARK,,04,,Y,0,1,,,,,GA1270036,VVVVVVVVVVVVU,,,31.212747,County Centroid,1,,16,,110013145417,,30000,GLYNN,-81.496517
,,,Y,GA,,$0,1,Community water system,,,,WALTHOURVILLE,,04,,Y,0,1,,WALTHOURVILLE,,,GA1790020,VVVVVVVVVVVVU,,,31.772234,Place Name Centroid,1,,5,,110013138826,,20000,LIBERTY,-81.618593
,,,Y,GA,,$0,1,Community water system,,,,WALTON CO. WATER & SEWER AUTH.,,04,,N,0,1,,,,,GA2970008,VVVVVVV_____U,,,33.782649,County Centroid,0,,,,110013124092,,30000,WALTON,-83.734215
13297,,,Y,GA,03070101,$0,1,Non-Transient non-community system,,13171,,WALTON EMC MONROE OFFICE,30655,04,,N,0,1,,MONROE,,,GA2970027,,13.824,030701010901,33.844927,ADDRESS MATCHING-HOUSE NUMBER,0,LAMAR COUNTY,,30655,110007089890,842 US HIGHWAY 78,180,WALTON,-83.630707
,,,Y,GA,,$0,1,Transient non-community system,1,,,WANEE LAKE GOLF & RV PARK,,04,,N,0,1,,,,,GA2870024,VVVVVVVV____U,,,31.718232,County Centroid,0,,3,,110053831868,,30000,TURNER,-83.628567
,,,Y,GA,,$0,1,Community water system,,,,WARM SPRINGS,,04,,Y,0,1,,WARM SPRINGS,,,GA1990004,VVVVVVVVVVVVU,,,32.88724,Place Name Centroid,1,,3,,110013134161,,20000,MERIWETHER,-84.678642
13199,,,Y,GA,03130005,$0,1,Community water system,,13199,,WARMS SPRING INSTITUTE FOR REHABILITATION,31830,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,WARM SPRING,,,GA1990009,______V_____U,34.92,031300050702,32.891213,ADDRESS MATCHING-HOUSE NUMBER,0,MERIWETHER COUNTY,2,31830,110036051768,6135 ROOSEVELT WARM SPRINGS I,50,MERIWETHER,-84.685576
,,,Y,GA,,$0,1,Community water system,,,,WARNER FIELDS SUBDIVISION,,04,,N,0,1,,,,,GA1030117,VVVVVVVVVV__U,,,32.361711,County Centroid,0,,1,,110013147905,,30000,EFFINGHAM,-81.343337
,,,Y,GA,,$0,1,Community water system,,,,WARNER ROBINS,,04,,N,0,0,,WARNER ROBINS,,,GA1530007,____________U,,,32.597096,Place Name Centroid,0,,2,,110013141359,,20000,HOUSTON,-83.653936
