FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 11,,07,,N,0,1,,,,,KS2003725,________VVV_U,,,37.505628,County Centroid,0,,13,,110013031904,,30000,CRAWFORD,-94.853941
,1,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 12,,07,,N,1,1,,,,,KS2013919,SSSSV_______U,,,38.649706,County Centroid,0,,28,,110012939918,,30000,OSAGE,-95.727275
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 13,,07,,N,0,1,,,,,KS2010711,___VVV______U,,,38.216549,County Centroid,0,,6,,110047375354,,30000,LINN,-94.844932
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 17,,07,,N,0,0,,,,,KS2007910,____________U,,,38.050144,County Centroid,0,,,,110013748622,,30000,HARVEY,-97.436707
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 18,,07,,N,0,0,,,,,KS2008514,____________U,,,39.410989,County Centroid,0,,,,110013747829,,30000,JACKSON,-95.794509
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 19,,07,,Y,0,1,,,,,KS2002123,VVVVVVVSVVVVU,,,37.169392,County Centroid,1,,3,,110063339686,,30000,CHEROKEE,-94.845698
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 20,,07,,Y,0,1,,,,,KS2001910,____VVVVVVVVU,,,37.154259,County Centroid,1,,12,,110048139162,,30000,CHAUTAUQUA,-96.245396
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 23,,07,,Y,0,1,,,,,KS2013322,___VV_VVVVVSU,,,37.558515,County Centroid,1,,15,,110048042499,,30000,WILSON,-95.745175
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 26,,07,,N,0,0,,,,,KS2001709,____________U,,,38.298553,County Centroid,0,,,,KS2001709,,30000,Chase,-96.594064
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 27,,07,,N,0,0,,,,,KS2001313,____________U,,,39.825931,County Centroid,0,,,,KS2001313,,30000,Brown,-95.569905
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 4,,07,,N,0,1,,,,,KS2009918,_______VVVVVU,,,37.191468,County Centroid,0,,4,,110012946287,,30000,LABETTE,-95.297473
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 5,,07,,N,0,0,,,,,KS2000119,____________U,,,37.884229,County Centroid,0,,,,110013034732,,30000,ALLEN,-95.300945
,,,Y,KS,,$0,1,Community water system,,,,PUBLIC WHOLESALE WSD 8,,07,,Y,0,1,,,,,KS2001532,______VVV__VU,,,37.773681,County Centroid,1,,3,,110013035508,,30000,BUTLER,-96.838762
,,,Y,KS,,$0,1,Transient non-community system,,,,QUARRY BAY WATER SUPPLY,,07,,N,0,1,,,,,KS2107302,_VVVVV______U,,,37.878659,County Centroid,0,,6,,110051723097,,30000,GREENWOOD,-96.242232
,,,Y,KS,,$0,1,Community water system,,,,"QUENEMO, CITY OF",,07,,Y,0,1,,,,,KS2013913,_______VVVVVU,,,38.649706,County Centroid,1,,4,,110013027740,,30000,OSAGE,-95.727275
,,,Y,KS,,$0,1,Community water system,,,,"QUINTER, CITY OF",,07,,Y,0,1,,,,,KS2006305,___________VU,,,38.917239,County Centroid,1,,3,,110013032903,,30000,GOVE,-100.48736
,,,Y,KS,,$0,1,Community water system,,,,"RANDALL, CITY OF",,07,,Y,0,1,,RANDALL,,,KS2008901,VVVVVVVVVVVVU,,,39.641576,Place Name Centroid,1,,29,,110013029622,,20000,JEWELL,-98.045467
,,,Y,KS,,$0,1,Community water system,,,,"RANDOLPH, CITY OF",,07,,Y,0,1,,,,,KS2016126,_VV____VVVVVU,,,39.291211,County Centroid,1,,6,,110012934833,,30000,RILEY,-96.727489
,,,Y,KS,,$0,1,Community water system,,,,"RANSOM, CITY OF",,07,,N,0,1,,RANSOM,,,KS2013501,VVVVVVVVVVV_U,,,38.636178,Place Name Centroid,0,,9,,110012938740,,20000,NESS,-99.932727
,,,Y,KS,,$0,1,Community water system,1,,,"RANTOUL, CITY OF",,07,,N,0,1,,,,,KS2005902,_____VVVVVVVU,,,38.558019,County Centroid,0,,9,,110012953919,,30000,FRANKLIN,-95.278962
,,,Y,KS,,$0,1,Community water system,,,,"RAYMOND, CITY OF",,07,,N,0,1,,,,,KS2015901,______VVV___U,,,38.347178,County Centroid,0,,6,,110012933816,,30000,RICE,-98.201415
,,,Y,KS,,$0,1,Community water system,,,,"READING, CITY OF",,07,,N,0,1,,,,,KS2011114,VVVVV_______U,,,38.455498,County Centroid,0,,4,,110012943654,,30000,LYON,-96.161589
,,,Y,KS,,$0,1,Community water system,,,,RED BUD LAKE IMPROVEMENT DISTRICT,,07,,N,0,0,,,,,KS2004111,____________U,,,38.867735,County Centroid,0,,,,110012955329,,30000,DICKINSON,-97.157943
,,,Y,KS,,$0,1,Non-Transient non-community system,,,,REDBARN PET PRODUCTS,,07,,Y,0,1,,,,,KS2100913,______V___VVU,,,38.481239,County Centroid,1,,5,,110051686092,,30000,BARTON,-98.767837
,,,Y,KS,,$0,1,Community water system,,,,RENO CO RWD 1,,07,,Y,0,1,,,,,KS2015510,VVVVVVVVVSSVU,,,37.948185,County Centroid,1,,19,,110012937545,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Community water system,,,,RENO CO RWD 101,,07,,N,0,0,,,,,KS2015518,____________U,,,37.948185,County Centroid,0,,,,110012937894,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Community water system,,,,RENO CO RWD 3,,07,,N,0,0,,,,,KS2015516,____________U,,,37.948185,County Centroid,0,,,,110013028268,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Community water system,,,,RENO CO RWD 4,,07,,N,0,0,,,,,KS2015517,____________U,,,37.948185,County Centroid,0,,,,110012937821,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Community water system,,,,RENO CO WATER DISTRICT 8,,07,,N,0,0,,,,,KS2015508,____________U,,,37.948185,County Centroid,0,,,,110012937509,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Community water system,,,,REPUBLIC CO RWD 1,,07,,Y,0,1,,,,,KS2015702,________VVVVU,,,39.82891,County Centroid,1,,,,110012938072,,30000,REPUBLIC,-97.650921
,,,Y,KS,,$0,1,Community water system,,,,REPUBLIC CO RWD 2,,07,,N,0,0,,,,,KS2015711,____________U,,,39.82891,County Centroid,0,,,,110013028446,,30000,REPUBLIC,-97.650921
,1,,Y,KS,,$0,1,Community water system,,,,"REPUBLIC, CITY OF",,07,,Y,1,1,,,,,KS2015709,SVVVVVVVVVVVU,,,39.82891,County Centroid,1,,48,,110012933674,,30000,REPUBLIC,-97.650921
,,,Y,KS,,$0,1,Community water system,,,,"RESERVE, CITY OF",,07,,Y,0,1,,,,,KS2001302,_VVVVVVVVVVVU,,,39.825931,County Centroid,1,,9,,110012963276,,30000,BROWN,-95.569905
,,,Y,KS,,$0,1,Community water system,,,,"REXFORD, CITY OF",,07,,N,0,0,,,,,KS2019304,____________U,,,39.357706,County Centroid,0,,,,110012930720,,30000,THOMAS,-101.083439
20159,,,Y,KS,11030012,$0,1,Community water system,,20159,,RICE COUNTY RWD 1,67457,07,,N,0,0,CENTER OF A FACILITY OR STATION,LITTLE RIVER,,,KS2015908,____________U,2.388,110300120102,38.39847,ADDRESS MATCHING-HOUSE NUMBER,0,RICE COUNTY,,67457,110012934343,340 MAIN,30,RICE,-98.01189
,,,Y,KS,,$0,1,Transient non-community system,,,,RICKS RESTAURANT,,07,,N,0,0,,,,,KS2115110,____________U,,,37.647594,County Centroid,0,,3,,110051883477,,30000,PRATT,-98.74012
,,,Y,KS,,$0,1,Community water system,,,,RILEY CO RWD 1,,07,,N,0,0,,MANHATTAN,,,KS2016135,____________U,,,39.188307,Place Name Centroid,0,,5,,110012934968,,20000,RILEY,-96.605864
,,,Y,KS,,$0,1,Community water system,,,,"RILEY, CITY OF",,07,,N,0,1,,RILEY,,,KS2016124,________VV__U,,,39.299066,Place Name Centroid,0,,,,110012934815,,20000,RILEY,-96.827502
,,,Y,KS,,$0,1,Community water system,,,,RIVERCHASE MOBILE HOME PARK,,07,,Y,0,1,,,,,KS2016119,_______VVVVVU,,,39.291211,County Centroid,1,,6,,110012934664,,30000,RILEY,-96.727489
,,,Y,KS,,$0,1,Non-Transient non-community system,,,,RIVERTON SCHOOL,,07,,N,0,1,,,,,KS2102102,___VVVV_____U,,,37.169392,County Centroid,0,,1,,110051600745,,30000,CHEROKEE,-94.845698
,,,Y,KS,,$0,1,Transient non-community system,,,,RJ`S RV PARK LLC,,07,,N,0,0,,,,,KS2105530,____________U,,,38.049855,County Centroid,0,,,,110051564598,,30000,FINNEY,-100.739929
,,,Y,KS,,$0,1,Community water system,,,,"ROBINSON, CITY OF",,07,,N,0,1,,ROBINSON,,,KS2001301,_______VVVVVU,,,39.815215,Place Name Centroid,0,,12,,110012963212,,20000,BROWN,-95.411502
,,,Y,KS,,$0,1,Transient non-community system,,,,ROCK SPRINGS 4H CENTER,,07,,N,0,1,,,,,KS2106114,VVVVV___VVVVU,,,39.002155,County Centroid,0,,17,,110051809879,,30000,GEARY,-96.768038
,,,Y,KS,,$0,1,Community water system,,,,ROCKY FORD MOBILE HOME COURT,,07,,Y,0,1,,,,,KS2014918,_______VVVVVU,,,39.382187,County Centroid,1,,,,110012936920,,30000,POTTAWATOMIE,-96.337113
,,,Y,KS,,$0,1,Community water system,,,,ROCKY FORD WATER COMPANY INC,,07,,Y,0,1,,,,,KS2016136,___V__VSVSSSU,,,39.291211,County Centroid,1,,27,,110012935039,,30000,RILEY,-96.727489
,,,Y,KS,,$0,1,Community water system,,,,"ROLLA, CITY OF",,07,,N,0,1,,ROLLA,,,KS2012902,VVVVVVVVVVVVU,,,37.117839,Place Name Centroid,0,,3,,110012942316,,20000,MORTON,-101.631927
,,,Y,KS,,$0,1,Community water system,,,,ROLLING HILLS LANDOWNERS ASSN,,07,,N,0,1,,,,,KS2017505,___VVV______U,,,37.180585,County Centroid,0,,5,,110013029196,,30000,SEWARD,-100.854741
,,,Y,KS,,$0,1,Community water system,,,,ROOKS CO RWD 1,,07,,N,0,0,,WOODSTON,,,KS2016303,____________U,,,39.453968,Place Name Centroid,0,,,,110012935093,,20000,ROOKS,-99.098579
,,,Y,KS,,$0,1,Community water system,,,,ROOKS CO RWD 2,,07,,Y,0,1,,CODELL,,,KS2016306,VVVVV______VU,,,39.346006,County Centroid,1,,6,,110012935217,,30000,ROOKS,-99.324492
,,,Y,KS,,$0,1,Community water system,,,,ROOKS CO RWD 3,,07,,N,0,1,,PLAINVILLE,,,KS2016308,VVVVVVVVVV__U,,,39.231274,Place Name Centroid,0,,3,,110012935324,,20000,ROOKS,-99.301168
,,,Y,KS,,$0,1,Community water system,,,,"ROSE HILL, CITY OF",,07,,N,0,0,,ROSE HILL,,,KS2001520,____________U,,,37.571159,Place Name Centroid,0,,,,110013035429,,20000,BUTLER,-97.135383
,,,Y,KS,,$0,1,Community water system,,,,"ROSELAND, CITY OF",,07,,N,0,1,,ROSELAND,,,KS2002105,VVVVV_______U,,,37.280328,Place Name Centroid,0,,1,,110012960858,,20000,CHEROKEE,-94.844092
,,,Y,KS,,$0,1,Community water system,,,,"ROSSVILLE, CITY OF",,07,,N,0,1,,ROSSVILLE,,,KS2017712,______V_____U,,,39.135375,Place Name Centroid,0,,4,,110012929108,,20000,SHAWNEE,-95.949282
,,,Y,KS,,$0,1,Community water system,,,,"ROZEL, CITY OF",,07,,Y,0,1,,ROZEL,,,KS2014502,___VV_____VVU,,,38.19545,Place Name Centroid,1,,9,,110013027955,,20000,PAWNEE,-99.402488
,,,Y,KS,,$0,1,Community water system,,,,"RUSH CENTER, CITY OF",,07,,Y,0,1,,RUSH CENTER,,,KS2016506,___________VU,,,38.464821,Place Name Centroid,1,,3,,110012935529,,20000,RUSH,-99.310788
,,,Y,KS,,$0,1,Community water system,,,,RUSH CO RWD 1,,07,,Y,0,1,,MCCRACKEN,,,KS2016509,VVVVVVVVVVVVU,,,38.582023,Place Name Centroid,1,,15,,110012935618,,20000,RUSH,-99.569028
,,,Y,KS,,$0,1,Community water system,,,,RUSSELL CO RWD 1,,07,,N,0,0,,RUSSELL,,,KS2016707,____________U,,,38.88761,Place Name Centroid,0,,1,,110012935823,,20000,RUSSELL,-98.851001
,,,Y,KS,,$0,1,Community water system,,,,RUSSELL CO RWD 2,,07,,Y,0,1,,RUSSELL,,,KS2016706,___V___V___VU,,,38.88761,Place Name Centroid,1,,4,,110013028687,,20000,RUSSELL,-98.851001
,,,Y,KS,,$0,1,Community water system,,,,RUSSELL CO RWD 3,,07,,Y,0,1,,SUSANK,,,KS2016704,___________VU,,,38.640569,Place Name Centroid,1,,,,110012935770,,20000,RUSSELL,-98.774524
,,,Y,KS,,$0,1,Community water system,,,,RUSSELL CO RWD 4,,07,,N,0,0,,RUSSELL,,,KS2016705,____________U,,,38.88761,Place Name Centroid,0,,1,,110012935798,,20000,RUSSELL,-98.851001
20167,,,Y,KS,10260006,$0,1,Community water system,,20167,,RUSSELL ELECTRIC & WATER SERVICE,67665,07,,Y,0,1,CENTER OF A FACILITY OR STATION,RUSSELL,,,KS2016703,V_V__VVS_VVVU,5.706,102600060402,38.89306,ADDRESS MATCHING-HOUSE NUMBER,1,RUSSELL COUNTY,16,67665,110014379467,133 WEST 8TH STREET,30,RUSSELL,-98.86027
,,,Y,KS,,$0,1,Community water system,,,,"SABETHA, CITY OF",,07,,Y,0,1,,SABETHA,,,KS2013101,______VVVVVVU,,,39.91034,Place Name Centroid,1,,6,,110013031290,,20000,BROWN,-95.792827
,,,Y,KS,,$0,1,Community water system,,,,"SALINA, CITY OF",,07,,Y,0,1,,SALINA,,,KS2016914,_______VVVVVU,,,38.814003,Place Name Centroid,1,,,,110012931818,,20000,SALINE,-97.614463
,,,Y,KS,,$0,1,Community water system,,,,SALINE CO RWD 1,,07,,Y,0,1,,FALUN,,,KS2016901,_________VVVU,,,38.674449,Place Name Centroid,1,,3,,110013028721,,20000,SALINE,-97.751145
,,,Y,KS,,$0,1,Community water system,,,,SALINE CO RWD 2,,07,,Y,0,1,,GYPSUM,,,KS2016911,__VVV__VVVVVU,,,38.705763,Place Name Centroid,1,,3,,110012931694,,20000,SALINE,-97.426864
,,,Y,KS,,$0,1,Community water system,,,,SALINE CO RWD 3,,07,,Y,0,1,,SMOLAN,,,KS2016912,_______VVVVVU,,,38.737706,Place Name Centroid,1,,4,,110013028981,,20000,SALINE,-97.684086
,,,Y,KS,,$0,1,Community water system,,,,SALINE CO RWD 4,,07,,N,0,0,,SALINA,,,KS2016913,____________U,,,38.814003,Place Name Centroid,0,,1,,110012931747,,20000,SALINE,-97.614463
,,,Y,KS,,$0,1,Community water system,,,,SALINE CO RWD 6,,07,,N,0,0,,SALINA,,,KS2016916,____________U,,,38.814003,Place Name Centroid,0,,1,,110012931952,,20000,SALINE,-97.614463
,,,Y,KS,,$0,1,Community water system,,,,SALINE CO RWD 7,,07,,Y,0,1,,LINDSBORG,,,KS2016917,VVV___VVVVVVU,,,38.577123,Place Name Centroid,1,,4,,110012931998,,20000,SALINE,-97.674684
,,,Y,KS,,$0,1,Community water system,,,,SALINE CO RWD 8,,07,,Y,0,1,,ASSARIA,,,KS2016918,_______VVVVVU,,,38.68018,Place Name Centroid,1,,,,110012932087,,20000,SALINE,-97.6042
,,,Y,KS,,$0,1,Community water system,,,,"SATANTA, CITY OF",,07,,Y,0,1,,SATANTA,,,KS2008102,V__VVVVVVVVVU,,,37.437905,Place Name Centroid,1,,6,,110012952368,,20000,HASKELL,-100.987579
,,,Y,KS,,$0,1,Community water system,,,,"SAWYER, CITY OF",,07,,N,0,0,,SAWYER,,,KS2015101,____________U,,,37.497945,Place Name Centroid,0,,,,110012936948,,20000,PRATT,-98.682254
,,,Y,KS,,$0,1,Community water system,,,,"SCAMMON, CITY OF",,07,,N,0,0,,SCAMMON,,,KS2002101,____________U,,,37.278393,Place Name Centroid,0,,,,110012960741,,20000,CHEROKEE,-94.823637
,,,Y,KS,,$0,1,Community water system,,,,"SCANDIA, CITY OF",,07,,N,0,0,,SCANDIA,,,KS2015710,____________U,,,39.796829,Place Name Centroid,0,,,,110012933781,,20000,REPUBLIC,-97.783995
,,,Y,KS,,$0,1,Community water system,,,,"SCHOENCHEN, CITY OF",,07,,Y,0,1,,SCHOENCHEN,,,KS2005118,_______VVVVVU,,,38.712831,Place Name Centroid,1,,1,,110012957087,,20000,ELLIS,-99.33176
,1,,Y,KS,,$0,1,Community water system,,,,"SCOTT CITY, CITY OF",,07,,N,1,1,,SCOTT CITY,,,KS2017101,VVVVVVVVVVVVU,,,38.478214,Place Name Centroid,0,,28,,110012932121,,20000,SCOTT,-100.902142
,,,Y,KS,,$0,1,Transient non-community system,,,,SCOTT STATE PARK WS 1,,07,,N,0,1,,,,,KS2117101,_____V______U,,,38.481877,County Centroid,0,,9,,110051609639,,30000,SCOTT,-100.90636
,,,Y,KS,,$0,1,Community water system,,,,"SCRANTON, CITY OF",,07,,N,0,1,,SCRANTON,,,KS2013911,VVVVVVVVVVV_U,,,38.778035,Place Name Centroid,0,,14,,110012939776,,20000,OSAGE,-95.741083
,,,Y,KS,,$0,1,Community water system,,,,"SEDAN, CITY OF",,07,,N,0,1,,SEDAN,,,KS2001903,VVVVVV______U,,,37.128457,Place Name Centroid,0,,1,,110012960126,,20000,CHAUTAUQUA,-96.184825
,,,Y,KS,,$0,1,Community water system,,,,SEDGWICK CO RWD 1,,07,,N,0,0,,KECHI,,,KS2017316,____________U,,,37.794808,Place Name Centroid,0,,,,110012932540,,20000,SEDGWICK,-97.273652
,,,Y,KS,,$0,1,Community water system,,,,SEDGWICK CO RWD 2,,07,,Y,0,1,,VALLEY CENTER,,,KS2017315,__VV_VVVVVVVU,,,37.832691,Place Name Centroid,1,,7,,110012932416,,20000,SEDGWICK,-97.36501
,,,Y,KS,,$0,1,Community water system,,,,SEDGWICK CO RWD 3,,07,,Y,0,1,,DERBY,,,KS2017306,_____VVVVVVVU,,,37.557618,Place Name Centroid,1,,,,110012932247,,20000,SEDGWICK,-97.255256
,,,Y,KS,,$0,1,Community water system,,,,SEDGWICK CO RWD 4,,07,,N,0,1,,GODDARD,,,KS2017338,VVV_________U,,,37.665538,Place Name Centroid,0,,3,,110012933068,,20000,SEDGWICK,-97.562701
,,,Y,KS,,$0,1,Community water system,,,,"SEDGWICK, CITY OF",,07,,Y,0,1,,SEDGWICK,,,KS2007904,_____V_____VU,,,37.91574,Place Name Centroid,1,,4,,110013033458,,20000,HARVEY,-97.421388
,,,Y,KS,,$0,1,Community water system,,,,"SELDEN, CITY OF",,07,,N,0,0,,SELDEN,,,KS2017902,____________U,,,39.541446,Place Name Centroid,0,,,,110012929171,,20000,SHERIDAN,-100.567184
,,,Y,KS,,$0,1,Community water system,,,,"SENECA, CITY OF",,07,,N,0,0,,SENECA,,,KS2013102,____________U,,,39.837748,Place Name Centroid,0,,,,110012942370,,20000,NEMAHA,-96.069085
,,,Y,KS,,$0,1,Transient non-community system,,,,SEVEN WINDS RV PARK,,07,,Y,0,1,,,,,KS2017501,__SSVVVVVVVVU,,,37.180585,County Centroid,1,,33,,110051750869,,30000,SEWARD,-100.854741
,1,,Y,KS,,$0,1,Community water system,,,,"SEVERY, CITY OF",,07,,Y,1,1,,SEVERY,,,KS2007308,SSSSSSSSSSSSU,,,37.621968,Place Name Centroid,1,,212,,110013033332,,20000,GREENWOOD,-96.227512
,,,Y,KS,,$0,1,Community water system,,,,"SHARON SPRINGS, CITY OF",,07,,N,0,0,,SHARON SPRINGS,,,KS2019903,____________U,,,38.89438,Place Name Centroid,0,,,,110012926735,,20000,WALLACE,-101.751173
,,,Y,KS,,$0,1,Community water system,,,,"SHARON, CITY OF",,07,,Y,0,1,,SHARON,,,KS2000708,VVVVVVVVVVVVU,,,37.250031,Place Name Centroid,1,,7,,110012966594,,20000,BARBER,-98.417709
,,,Y,KS,,$0,1,Community water system,,,,SHAWNEE CO RWD 1C,,07,,N,0,0,,AUBURN,,,KS2017704,V___________U,,,38.90667,Place Name Centroid,0,,6,,110013029230,,20000,SHAWNEE,-95.815558
,,,Y,KS,,$0,1,Community water system,,,,SHAWNEE CO RWD 2C,,07,,Y,0,1,,TOPEKA,,,KS2017713,SSVVVVVVVVVVU,,,39.03617,Place Name Centroid,1,,24,,110013029374,,20000,SHAWNEE,-95.694826
,,,Y,KS,,$0,1,Community water system,,,,SHAWNEE CO RWD 3C,,07,,Y,0,1,,TOPEKA,,,KS2017717,SSVVVVVVVVVVU,,,39.03617,Place Name Centroid,1,,54,,110017918084,,20000,SHAWNEE,-95.694826
,,,Y,KS,,$0,1,Community water system,,,,SHAWNEE CO RWD 4C,,07,,N,0,0,,,,,KS2017718,____________U,,,39.041805,County Centroid,0,,,,110047632549,,30000,SHAWNEE,-95.755664
,,,Y,KS,,$0,1,Community water system,,,,SHAWNEE CO RWD 8,,07,,N,0,1,,TECUMSEH,,,KS2017708,__VVSV______U,,,39.033351,Post Office Name Centroid,0,,13,,110012933576,,20000,SHAWNEE,-95.557256
,,,Y,KS,,$0,1,Community water system,,,,"SILVER LAKE, CITY OF",,07,,Y,0,1,,SILVER LAKE,,,KS2017714,_______VVVVVU,,,39.099905,Place Name Centroid,1,,,,110012929135,,20000,SHAWNEE,-95.855658
,,,Y,KS,,$0,1,Community water system,,,,SIMMONS SUBDIVISION,,07,,N,0,0,,,,,KS2001519,____________U,,,37.773681,County Centroid,0,,,,110015381362,,30000,BUTLER,-96.838762
,,,Y,KS,,$0,1,Community water system,,,,"SIMPSON, CITY OF",,07,,Y,0,1,,SIMPSON,,,KS2012307,_____VVVVVVVU,,,39.386033,Place Name Centroid,1,,5,,110012940988,,20000,CLOUD,-97.934006
,,,Y,KS,,$0,1,Non-Transient non-community system,,,,SKYLINE SCHOOL,,07,,Y,0,1,,,,,KS2115105,VVVVVVVVVVVVU,,,37.647594,County Centroid,1,,2,,110051598516,,30000,PRATT,-98.74012
,,,Y,KS,,$0,1,Community water system,,,,"SMITH CENTER, CITY OF",,07,,N,0,0,,SMITH CENTER,,,KS2018303,____________U,,,39.774694,Place Name Centroid,0,,,,110012929297,,20000,SMITH,-98.783266
,,,Y,KS,,$0,1,Community water system,,,,SMITH CO RWD 1,,07,,N,0,0,,KENSINGTON,,,KS2018305,____________U,,,39.766822,Place Name Centroid,0,,,,110012929340,,20000,SMITH,-99.033138
,,,Y,KS,,$0,1,Community water system,,,,"SOLDIER, CITY OF",,07,,N,0,1,,SOLDIER,,,KS2008508,_______VVVVVU,,,39.537281,Place Name Centroid,0,,,,110012952705,,20000,JACKSON,-95.965607
,,,Y,KS,,$0,1,Community water system,,,,"SOLOMON, CITY OF",,07,,N,0,1,,SOLOMON,,,KS2004105,VVV_________U,,,38.921398,Place Name Centroid,0,,7,,110012959913,,20000,DICKINSON,-97.369347
,,,Y,KS,,$0,1,Community water system,,,,"SOUTH HAVEN, CITY OF",,07,,N,0,0,,SOUTH HAVEN,,,KS2019104,____________U,,,37.049818,Place Name Centroid,0,,,,110012930007,,20000,SUMNER,-97.400888
,,,Y,KS,,$0,1,Community water system,,,,"SOUTH HUTCHINSON, CITY OF",,07,,Y,0,1,,SOUTH HUTCHINSON,,,KS2015504,___________VU,,,38.025504,Place Name Centroid,1,,,,110013028142,,20000,RENO,-97.94542
,,,Y,KS,,$0,1,Non-Transient non-community system,,,,SOUTHEAST SALINE SCHOOLS,,07,,Y,0,1,,,,,KS2116905,_______VVVVVU,,,38.786327,County Centroid,1,,,,110051609489,,30000,SALINE,-97.650153
,,,Y,KS,,$0,1,Non-Transient non-community system,,,,SOUTHWESTERN HEIGHTS HIGH SCHOOL,,07,,N,0,0,,,,,KS2117503,____________U,,,37.180585,County Centroid,0,,,,110051664203,,30000,SEWARD,-100.854741
,,,Y,KS,,$0,1,Community water system,,,,SOUTHWIND SUBDIVISION,,07,,N,0,1,,,,,KS2005527,___VVV______U,,,38.049855,County Centroid,0,,1,,110013032565,,30000,FINNEY,-100.739929
,,,Y,KS,,$0,1,Transient non-community system,,,,SPARE TYME BOWL,,07,,N,0,0,,,,,KS2105715,____________U,,,37.688365,County Centroid,0,,,,110051873344,,30000,FORD,-99.884734
,,,Y,KS,,$0,1,Community water system,,,,"SPEARVILLE, CITY OF",,07,,N,0,0,,SPEARVILLE,,,KS2005712,____________U,,,37.847854,Place Name Centroid,0,,,,110013032743,,20000,FORD,-99.754607
,,,Y,KS,,$0,1,Community water system,,,,"SPEED, CITY OF",,07,,N,0,0,,PHILLIPSBURG,,,KS2014705,____________U,,,39.751828,Place Name Centroid,0,,,,110012936092,,20000,PHILLIPS,-99.321047
,,,Y,KS,,$0,1,Community water system,,,,"SPIVEY, CITY OF",,07,,Y,0,1,,SPIVEY,,,KS2009504,___________VU,,,37.448419,Place Name Centroid,1,,9,,110012950280,,20000,KINGMAN,-98.165756
,,,Y,KS,,$0,1,Community water system,,,,"SPRING HILL, CITY OF",,07,,Y,0,1,,SPRING HILL,,,KS2009120,_______VVVVVU,,,38.756685,Place Name Centroid,1,,,,110012949710,,20000,JOHNSON,-94.820976
,,,Y,KS,,$0,1,Community water system,,,,SPRING LAKE RESORT,,07,,Y,0,1,,,,,KS2107902,VVVVVVVVVVVVU,,,38.050144,County Centroid,1,,5,,110051723257,,30000,HARVEY,-97.436707
,,,Y,KS,,$0,1,Community water system,,,,"ST FRANCIS, CITY OF",,07,,Y,0,1,,,,,KS2002302,___________VU,,,39.789256,County Centroid,1,,6,,110012961571,,30000,CHEYENNE,-101.727302
,,,Y,KS,,$0,1,Community water system,,,,"ST GEORGE, CITY OF",,07,,Y,0,1,,ST GEORGE,,,KS2014917,VVVVV_____VVU,,,39.382187,County Centroid,1,,13,,110013028080,,30000,POTTAWATOMIE,-96.337113
,,,Y,KS,,$0,1,Community water system,,,,"ST JOHN, CITY OF",,07,,N,0,1,,ST JOHN,,,KS2018502,___VVV______U,,,38.03563,County Centroid,0,,4,,110012929778,,30000,STAFFORD,-98.719889
,,,Y,KS,,$0,1,Non-Transient non-community system,,,,ST JOSEPH CATHOLIC SCHOOL,,07,,N,0,1,,,,,KS2115513,____V_______U,,,37.948185,County Centroid,0,,3,,110051883789,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Community water system,,,,"ST MARYS, CITY OF",,07,,Y,0,1,,ST MARYS,,,KS2014914,_______VVVVVU,,,39.382187,County Centroid,1,,2,,110012936895,,30000,POTTAWATOMIE,-96.337113
20133,,,Y,KS,11070205,$0,1,Community water system,,20133,,"ST PAUL, CITY OF",66771,07,,N,0,1,CENTER OF A FACILITY OR STATION,ST PAUL,,,KS2013316,SS__________U,3.593,110702050109,37.51925,ADDRESS MATCHING-HOUSE NUMBER,0,NEOSHO COUNTY,9,66771,110012938456,703 CENTRAL,30,NEOSHO,-95.17186
