FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
06097,,,Y,CA,18010110,$0,1,Community water system,,06097,,ALLIANCE REDWOODS CONFERENCE GROUNDS,95465,09,,N,0,1,CENTER OF A FACILITY OR STATION,OCCIDENTAL,,,CA4900943,VVVVVVVVVV___,13.461,180101100903,38.43517,ADDRESS MATCHING-HOUSE NUMBER,0,SONOMA COUNTY,,95465,110016617259,6250 BOHEMIAN HIGHWAY,30,SONOMA,-122.97293
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ALLIED WASTE OF IMPERIAL VALLEY,,09,,N,0,0,,,,,CA1300668,_____________,,,33.040816,County Centroid,0,,,,110051032823,,30000,IMPERIAL,-115.355395
,,,Y,CA,,$0,1,Transient non-community system,,,,ALMA LATTER-DAY SAINTS CHURCH,,09,,N,0,0,,,,,CA4301014,_____________,,,37.220777,County Centroid,0,,,,CA4301014,,30000,Santa Clara,-121.690622
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,ALMADEN - MADERA,,09,,N,1,1,,,,,CA2000641,_VVVVVVVV____,,,37.210039,County Centroid,0,,3,,110051186373,,30000,MADERA,-119.749852
,,,Y,CA,,$0,1,Transient non-community system,,06063,,ALMANOR HEIGHTS MWC,96020,09,,N,0,0,,CHESTER,,,CA3200139,_____________,,,40.295055,Zip Code Centroid,0,PLUMAS COUNTY,,,110013154282,P.O. BOX 934,10000,PLUMAS,-121.29677
,1,,Y,CA,,$0,1,Community water system,,06079,,ALMIRA WATER ASSOCIATION,,09,,Y,1,1,,,,,CA4000631,_______VVVVVV,,,35.385227,County Centroid,1,SAN LUIS OBISPO COUNTY,,,110013165715,,30000,SAN LUIS OBISPO,-120.44754
06007,,,Y,CA,18020103,$0,1,Community water system,,06007,,ALMOND GROVE MOBILE PARK,95973,09,,N,0,0,CENTER OF A FACILITY OR STATION,CHICO,,,CA0400040,_____________,24.629,180201570604,39.76568,ADDRESS MATCHING-HOUSE NUMBER,0,BUTTE COUNTY,,95973,110013271100,567 E LASSEN AVE,30,BUTTE,-121.85788
06077,,,Y,CA,18040004,$0,1,Community water system,,06077,,ALMOND PARK WATER SYSTEM,,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,CA3900517,_____________,83.753,180400030303,37.949294,ADDRESS MATCHING-HOUSE NUMBER,0,SAN JOAQUIN COUNTY,,95205,110013163469,,50,SAN JOAQUIN,-121.267066
,2,,Y,CA,,$0,1,Community water system,,,,ALPAUGH COMMUNITY SERVICES DISTRICT,,09,,Y,2,1,,,,,CA5410050,VVVVVVVVVVVVV,,,36.230453,County Centroid,1,,4,,110049530717,,30000,TULARE,-118.780542
,4,,Y,CA,,$0,1,Transient non-community system,,,,ALPENROSE INN,,09,,N,4,1,,,,,CA0900582,VVVV_________,,,38.785532,County Centroid,0,,1,,110051025190,,30000,EL DORADO,-120.534398
06055,,,Y,CA,18050002,$0,1,Non-Transient non-community system,,06055,,ALPHA OMEGA WINERY LLC,94574,09,,Y,0,1,CENTER OF A FACILITY OR STATION,SAINT HELENA,,,CA2801012,_____VVVVVVVV,47.512,180500020202,38.47008,ADDRESS MATCHING-HOUSE NUMBER,1,NAPA COUNTY,1,94574,110065522465,1155 MEE LANE,30,NAPA,-122.42921
,,,Y,CA,,$0,1,Community water system,,06109,,ALPINE ACRES MUTUAL WATER CO,95372,09,,N,0,0,,SOULSBYVILLE,,,CA5500041,_____________,,,37.992944,Zip Code Centroid,0,TUOLUMNE COUNTY,,,110013177310,P.O.BOX 985,10000,TUOLUMNE,-120.264343
,,,Y,CA,,$0,1,Transient non-community system,,,,ALPINE AMERICAN LEGION,,09,,N,0,1,,,,,CA3705071,VVVVVVVVV____,,,33.023604,County Centroid,0,,,,110063329642,,30000,SAN DIEGO,-116.776117
,,,Y,CA,,$0,1,Transient non-community system,,,,ALPINE CAMP AND CONFERENCE CENTER,,09,,N,0,0,,,,,CA3600602,_____________,,,34.85722,County Centroid,0,,,,110051231957,,30000,SAN BERNARDINO,-116.181197
,1,,Y,CA,,$0,1,Transient non-community system,,,,ALPINE INN & SPA,,09,,N,1,1,,,,,CA0900576,SS___________,,,38.785532,County Centroid,0,,5,,110051025074,,30000,EL DORADO,-120.534398
06061,,,Y,CA,16050101,$0,1,Community water system,,06061,,ALPINE MEADOWS POA,96145,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,TAHOE CITY,,,CA3100041,_____________,8.57,160501010403,39.1485,ADDRESS MATCHING-HOUSE NUMBER,0,PLACER COUNTY,,96145,110012886608,ALPINE MEADOWS ROAD,30,PLACER,-120.15029
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ALPINE MEATS INC,,09,,N,0,0,,,,,CA3901080,_____________,,,37.935034,County Centroid,0,,,,110049499191,,30000,SAN JOAQUIN,-121.272237
06073,,,Y,CA,18070304,$0,1,Community water system,,06073,,ALPINE OAKS ESTATES LLC,,09,,N,0,0,CENTER OF A FACILITY OR STATION,,,,CA3701988,V____________,23.952,180703040803,32.83317,ADDRESS MATCHING-HOUSE NUMBER,0,SAN DIEGO COUNTY,,91901,110013162861,,30,SAN DIEGO,-116.73839
06061,,,Y,CA,16050102,$0,1,Community water system,,06061,,ALPINE SPRINGS COUNTY WATER DISTRICT,96146,09,,N,0,0,CENTER OF A FACILITY OR STATION,ALPINE MEADOWS,,,CA3110029,_____________,11.664,160501020202,39.18754,ADDRESS MATCHING-HOUSE NUMBER,0,PLACER COUNTY,,96146,110013154987,270 ALPINE MEADOWS ROAD,30,PLACER,-120.19864
06037,,,Y,CA,18090206,$0,1,Community water system,,06037,,ALPINE SPRINGS MOBILE HOME PARK,,09,,Y,0,1,CENTER OF A FACILITY OR STATION,,,,CA1900942,VSSSVVVVVVVVV,79.716,180902061501,34.53978,ADDRESS MATCHING-HOUSE NUMBER,1,LOS ANGELES COUNTY,4,93550,110012883040,,30,LOS ANGELES,-118.10634
,,,Y,CA,,$0,1,Transient non-community system,1,,,ALPINE VIEW CAMPGROUND,,09,,N,0,0,,,,,CA5301006,_____________,,,40.647724,County Centroid,0,,,,110049692953,,30000,TRINITY,-123.114404
06065,3,,Y,CA,18070203,$0,1,Community water system,,06065,,ALPINE VILLAGE,92504,09,,Y,3,1,CENTER OF A FACILITY OR STATION,RIVERSIDE,,,CA3301491,VVSVVVVVSVVVV,64.264,180702030803,33.93735,ADDRESS MATCHING-HOUSE NUMBER,1,RIVERSIDE COUNTY,2,92504,110013155334,7890 MAGNOLIA AVENUE,30,RIVERSIDE,-117.41654
,1,,Y,CA,,$0,1,Transient non-community system,,,,ALPINE VILLAGE WATER CO.,,09,,N,1,1,,,,,CA5400708,VVVVVVVV_____,,,36.230453,County Centroid,0,,,,110049492241,,30000,TULARE,-118.780542
06071,,,Y,CA,18090208,$0,1,Community water system,,06071,,ALPINE WATER USERS ASSOCIATION,,09,,N,0,0,CENTER OF A FACILITY OR STATION,,,,CA3610002,_____________,25.076,180902080202,34.23975,ADDRESS MATCHING-HOUSE NUMBER,0,SAN BERNARDINO COUNTY,,92391,110013161247,,30,SAN BERNARDINO,-117.23337
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,ALTA ELEMENTARY SCHOOL,,09,,N,1,1,,,,,CA1000180,VVVVVVVVVVVVV,,,36.761006,County Centroid,0,,,,110051168044,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Community water system,,06029,,ALTA SIERRA MUTUAL WATER CO.,93285,09,,N,0,0,,WOFFORD HEIGHTS,,,CA1500209,_____________,,,35.709755,Zip Code Centroid,0,KERN COUNTY,,,110013131217,"6840 EVANS ROAD, NO. 11",10000,KERN,-118.466227
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,ALTA WIND PROJECT O&M FACILITY WATER SYS,,09,,N,1,1,,,,,CA1503662,VVVVVVVVVVV__,,,35.346629,County Centroid,0,,,,110051086089,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ALTMAN PLANTS WS #01,,09,,N,0,0,,,,,CA2700856,_____________,,,36.240107,County Centroid,0,,,,110051154585,,30000,MONTEREY,-121.315573
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,ALTMAN PLANTS WS #02,,09,,Y,1,1,,,,,CA2702616,VVVVSVVVVVVVV,,,36.240107,County Centroid,1,,5,,110051084107,,30000,MONTEREY,-121.315573
,,,Y,CA,,$0,1,Non-Transient non-community system,,06049,,ALTURAS DESERT ROSE CASINO,96101,09,,N,0,0,,ALTURAS,,,090600601,_____________,,,41.4946,Zip Code Centroid,0,MODOC COUNTY,,,110050922365,901 CO RD 56,10000,MODOC,-120.548904
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ALVIEW SCHOOL,,09,,N,0,0,,,,,CA2000598,_____________,,,37.210039,County Centroid,0,,10,,110051184437,,30000,MADERA,-119.749852
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ALVINA SCHOOL,,09,,N,0,0,,,,,CA1000181,_____________,,,36.761006,County Centroid,0,,,,110051168062,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Community water system,,06005,,AMADOR COUNTY SERVICE AREA #3/UNIT 6,,09,,N,0,0,,,,,CA0310021,_____________,,,38.44355,County Centroid,0,AMADOR COUNTY,,,110013270904,,30000,AMADOR,-120.653856
,,,Y,CA,,$0,1,Transient non-community system,,,,AMADOR FLOWER FARM,,09,,N,0,0,,,,,CA0300095,_____________,,,38.44355,County Centroid,0,,,,CA0300095,,30000,Amador,-120.653856
,1,,Y,CA,,$0,1,Transient non-community system,,,,AMADOR HARVEST INN,,09,,Y,1,1,,,,,CA0300028,__________VVV,,,38.44355,County Centroid,1,,,,110051109082,,30000,AMADOR,-120.653856
06037,,,Y,CA,18070105,$0,1,Community water system,,06037,,AMARILLO MUTUAL WATER COMPANY,,09,,N,0,0,CENTER OF A FACILITY OR STATION,,,,CA1910002,_____________,92.774,180701050303,34.06996,ADDRESS MATCHING-HOUSE NUMBER,0,LOS ANGELES COUNTY,,91770,110012883139,,30,LOS ANGELES,-118.08055
06089,,,Y,CA,18020102,$0,1,Community water system,,06089,,AMBERWOOD MOBILE HOME PARK,96022,09,,N,0,0,CENTER OF A FACILITY OR STATION,COTTONWOOD,,,CA4500200,_____________,16.946,,40.39652,ADDRESS MATCHING-HOUSE NUMBER,0,SHASTA COUNTY,,96022,110013169677,21498 TREFOIL LN,30,SHASTA,-122.25598
,,,Y,CA,,$0,1,Transient non-community system,,,,AMERICAN CONSERVATION EXPERIENCE,,09,,N,0,1,,,,,CA0900578,VVVVVVVVVVVVV,,,38.785532,County Centroid,0,,6,,110051025118,,30000,EL DORADO,-120.534398
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,AMERICAN HONDA MOTOR COMPANY,,09,,N,0,1,,,,,CA1503243,VVVVVVVVV____,,,35.346629,County Centroid,0,,,,110051179611,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Transient non-community system,,,,AMERICAN LEGION #593 WS,,09,,N,0,1,,,,,CA2702679,VVVVVVVVVVVV,,,36.240107,County Centroid,0,,,,110051158297,,30000,MONTEREY,-121.315573
,,,Y,CA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST #376,,09,,Y,0,1,,,,,CA0500090,SSSSVVVVVVVVV,,,38.187844,County Centroid,1,,9,,110050486531,,30000,CALAVERAS,-120.555115
,,,Y,CA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 751,,09,,N,0,0,,,,,CA3600510,_____________,,,34.85722,County Centroid,0,,,,110049736194,,30000,SAN BERNARDINO,-116.181197
,,,Y,CA,,$0,1,Transient non-community system,,,,AMERICAN LEGION TRACT RESORT ASSOC,,09,,N,0,1,,,,,CA0900629,VVVVVVVV_____,,,38.785532,County Centroid,0,,1,,110051136445,,30000,EL DORADO,-120.534398
06067,,,Y,CA,18020111,$0,1,Non-Transient non-community system,,06067,,AMERICAN RIVER COLLEGE,95841,09,,N,0,1,CENTER OF A FACILITY OR STATION,SACRAMENTO,,,CA3400278,VVVVVVVVVVVVV,34.541,180201110302,38.64937,ADDRESS MATCHING-HOUSE NUMBER,0,SACRAMENTO COUNTY,1,95841,110026322138,4700 COLLEGE OAK DR,30,SACRAMENTO,-121.35041
,3,,Y,CA,,$0,1,Non-Transient non-community system,,,,AMERICAN UNION SCHOOL,,09,,Y,3,1,,,,,CA1000204,VVVVVVVVVVVVV,,,36.761006,County Centroid,1,,,,110051178346,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Transient non-community system,,,,AMERICAS BEST VALUE INN,,09,,N,0,0,,,,,CA5700504,_____________,,,38.679268,County Centroid,0,,,,110049816874,,30000,YOLO,-121.903178
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,AMERON INTERNATIONAL,,09,,N,0,0,,,,,CA3901181,_____________,,,37.935034,County Centroid,0,,1,,110049499672,,30000,SAN JOAQUIN,-121.272237
,1,,Y,CA,,$0,1,Community water system,,06025,,AMEZCUA GARCIA WATER,92274,09,,Y,1,1,,THERMAL,,,CA3301990,VVVSVVVVVVVVV,,,33.302082,Zip Code Centroid,1,IMPERIAL COUNTY,2,,110012889151,PO BOX 110,10000,RIVERSIDE,-115.960798
,,,Y,CA,,$0,1,Transient non-community system,,,,AMISTA VINEYARDS,,09,,N,0,0,,,,,CA4901334,_____________,,,38.532574,County Centroid,0,,,,110049662414,,30000,SONOMA,-122.945194
,3,,Y,CA,,$0,1,Transient non-community system,,,,ANABA WINERY,,09,,N,3,1,,,,,CA4901361,VVVVVVVVVVVVV,,,38.532574,County Centroid,0,,,,110049776676,,30000,SONOMA,-122.945194
,1,,Y,CA,,$0,1,Transient non-community system,,,,ANANDA RETREAT CENTER,,09,,N,1,1,,,,,CA2901934,VV____VV_____,,,39.295191,County Centroid,0,,17,,110051187265,,30000,NEVADA,-120.773446
06057,,,Y,CA,18020125,$0,1,Community water system,,06057,,ANANDA VILLAGE,95959,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,NEVADA CITY,,,CA2900562,VVVVVVVVVVVVV,13.047,180201250704,39.368419,ADDRESS MATCHING-HOUSE NUMBER,0,NEVADA COUNTY,6,95959,110013150099,14618 TYLER FOOTE ROAD,50,NEVADA,-121.045656
06013,1,,Y,CA,18040003,$0,1,Transient non-community system,,06013,,ANCHOR MARINA,94511,09,,Y,1,1,CENTER OF A FACILITY OR STATION,BETHEL ISLAND,,,CA0706014,____VVVVVVVVV,42.16,180400030905,38.02552,ADDRESS MATCHING-HOUSE NUMBER,1,CONTRA COSTA COUNTY,,94511,110055913418,1970 TAYLOR RD,30,CONTRA COSTA,-121.6602
,3,,Y,CA,,$0,1,Non-Transient non-community system,,,,ANCHORPOINT CHRISTIAN SCHOOL,,09,,Y,3,1,,,,,CA4300610,__VVVVVVVVVVV,,,37.220777,County Centroid,1,,,,110049599724,,30000,SANTA CLARA,-121.690622
,,,Y,CA,,$0,1,Transient non-community system,,,,ANCIENT REDWOODS RESORT,,09,,N,0,1,,,,,CA1206011,VVVVVVVVVVV__,,,40.706673,County Centroid,0,,,,110051174965,,30000,HUMBOLDT,-123.925818
,1,,Y,CA,,$0,1,Community water system,,,,ANDERSON MOBILE HOME PARK,,09,,Y,1,1,,,,,CA4500098,____________V,,,40.760522,County Centroid,1,,,,110013169533,,30000,SHASTA,-122.04355
,,,Y,CA,,$0,1,Transient non-community system,,,,ANDERSON MOOSE LODGE # 509,,09,,N,0,0,,,,,CA4500302,_____________,,,40.760522,County Centroid,0,,,,110051253415,,30000,SHASTA,-122.04355
06089,1,,Y,CA,18020101,$0,1,Community water system,,06089,,ANDERSON PARK VILLAGE,96007,09,,N,1,1,ENTRANCE POINT OF A FACILITY OR STATION,ANDERSON,,,CA4500254,VVVVVVVVV____,19.992,180201540502,40.441241,ADDRESS MATCHING-HOUSE NUMBER,0,SHASTA COUNTY,1,96007,110012895616,1577 BRUCE DRIVE,50,SHASTA,-122.299322
,,,Y,CA,,$0,1,Community water system,,06033,,ANDERSON SPRINGS CSD,,09,,N,0,0,,,,,CA1700502,_____________,,,39.094802,County Centroid,0,LAKE COUNTY,,,110013135767,,30000,LAKE,-122.746757
,2,,Y,CA,,$0,1,Transient non-community system,,,,ANDERSON TUCKER OAKS GOLF,,09,,N,2,1,,,,,CA4500217,VV___________,,,40.760522,County Centroid,0,,2,,110049765517,,30000,SHASTA,-122.04355
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ANDERSON UNION HIGH SCHOOL,,09,,N,0,0,,,,,CA4500041,_____________,,,40.760522,County Centroid,0,,,,110051234758,,30000,SHASTA,-122.04355
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,ANDERSON VALLEY BREWING COMPANY,,09,,N,1,1,,,,,CA2300901,______VVV____,,,39.432388,County Centroid,0,,,,CA2300901,,30000,Mendocino,-123.442881
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ANDERSON VALLEY ELEMENTARY SCHOOL,,09,,N,0,1,,,,,CA2300770,VVVV_________,,,39.432388,County Centroid,0,,,,110051217474,,30000,MENDOCINO,-123.442881
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ANDERSON VALLEY HIGH SCHOOL,,09,,N,0,1,,,,,CA2300764,VVV__________,,,39.432388,County Centroid,0,,,,110051217465,,30000,MENDOCINO,-123.442881
,,,Y,CA,,$0,1,Transient non-community system,,,,ANDIS WINES,,09,,N,0,0,,,,,CA0300096,_____________,,,38.44355,County Centroid,0,,,,110051166288,,30000,AMADOR,-120.653856
,2,,Y,CA,,$0,1,Non-Transient non-community system,,,,ANDREINI BUSINESS PARK WATER SYSTEM,,09,,N,2,0,,,,,CA4500011,_____________,,,40.760522,County Centroid,0,,,,110051248823,,30000,SHASTA,-122.04355
,,,Y,CA,,$0,1,Transient non-community system,,,,ANDREW MURRAY VINEYARD,,09,,N,0,0,,,,,CA4200931,_____________,,,34.537378,County Centroid,0,,,,110049809301,,30000,SANTA BARBARA,-120.038485
,,,Y,CA,,$0,1,Transient non-community system,,,,"ANDREWS AG., INC",,09,,N,0,0,,,,,CA1502004,_____________,,,35.346629,County Centroid,0,,,,110051208251,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,"ANDY'S PRODUCE MARKET, INC.",,09,,N,0,0,,,,,CA4901118,_____________,,,38.532574,County Centroid,0,,,,110049755653,,30000,SONOMA,-122.945194
,,,Y,CA,,$0,1,Transient non-community system,,,,ANGELES CREST CHRISTIAN CAMP,,09,,N,0,1,,,,,CA1900552,VVVVVVVVVVVVV,,,34.196398,County Centroid,0,,1,,110051105031,,30000,LOS ANGELES,-118.261862
,,,Y,CA,,$0,1,Transient non-community system,,,,ANGELES SHOOTING RANGES,,09,,N,0,1,,,,,CA1900761,VVVVVVVVVVVVV,,,34.196398,County Centroid,0,,3,,110051091224,,30000,LOS ANGELES,-118.261862
,,,Y,CA,,$0,1,Transient non-community system,,,,ANGELINA INN,,09,,N,0,1,,,,,CA1200823,VVVVVVVVVVV__,,,40.706673,County Centroid,0,,,,110051108118,,30000,HUMBOLDT,-123.925818
06085,2,,Y,CA,18060002,$0,1,Community water system,,06085,,ANGELO LANE WATER COMPANY,,09,,N,2,1,CENTER OF A FACILITY OR STATION,,,,CA4300578,VVVVVVVVVVVVV,59.442,180600020801,37.01653,ADDRESS MATCHING-HOUSE NUMBER,0,SANTA CLARA COUNTY,,95020,110013168133,,30,SANTA CLARA,-121.49821
,,,Y,CA,,$0,1,Transient non-community system,,,,ANGELS CAMP RV/CAMPING RESORT,,09,,N,0,1,,,,,CA0500082,VVVVVVVSS____,,,38.187844,County Centroid,0,,,,110051051776,,30000,CALAVERAS,-120.555115
,1,,Y,CA,,$0,1,Community water system,,,,"ANGELS, CITY OF",,09,,Y,1,1,,,,,CA0510003,VVVVVVVVVVVVV,,,38.187844,County Centroid,1,,,,110013119026,,30000,CALAVERAS,-120.555115
,,,Y,CA,,$0,1,Community water system,,,,ANGLER S RANCH #3,,09,,N,0,0,,,,,CA0707501,_____________,,,37.919479,County Centroid,0,,,,110013119446,,30000,CONTRA COSTA,-121.951543
,,,Y,CA,,$0,1,Community water system,,,,ANGLERS SUBDIVISION 4,,09,,N,0,1,,,,,CA0707569,VVVVVVVVVV___,,,37.919479,County Centroid,0,,,,110013119785,,30000,CONTRA COSTA,-121.951543
,,,Y,CA,,$0,1,Transient non-community system,,,,ANGORA LAKES RESORT,,09,,N,0,0,,,,,CA0900515,_____________,,,38.785532,County Centroid,0,,,,110051063665,,30000,EL DORADO,-120.534398
,,,Y,CA,,$0,1,Transient non-community system,,,,ANIMAL MEDICAL CENTER,,09,,N,0,0,,,,,CA2400230,_____________,,,37.194806,County Centroid,0,,,,110063364728,,30000,MERCED,-120.722802
,,,Y,CA,,$0,1,Transient non-community system,,,,ANIMAL PLACE,,09,,N,0,0,,,,,CA2900644,_____________,,,39.295191,County Centroid,0,,,,CA2900644,,30000,Nevada,-120.773446
,2,,Y,CA,,$0,1,Transient non-community system,,,,ANSELMO VINEYARDS,,09,,Y,2,1,,,,,CA4500338,__VVVVVVVVVVV,,,40.760522,County Centroid,1,,1,,110049648342,,30000,SHASTA,-122.04355
,,,Y,CA,,$0,1,Community water system,,06103,,ANTELOPE CREEK MHP,96055,09,,N,0,1,,LOS MOLINOS,,,CA5200521,VVVVVVVV_____,,,40.063168,Zip Code Centroid,0,TEHAMA COUNTY,,,110013175456,24850-5TH AVE,10000,TEHAMA,-122.10072
,2,,Y,CA,,$0,1,Non-Transient non-community system,,,,ANTELOPE OAKS WATER SYSTEM,,09,,N,2,1,,,,,CA3107329,______VVV____,,,39.062032,County Centroid,0,,,,110049512657,,30000,PLACER,-120.722718
,,,Y,CA,,$0,1,Community water system,,06037,,ANTELOPE PARK MUTUAL WATER COMPANY,,09,,N,0,0,,,,,CA1900794,_____________,,,34.196398,County Centroid,0,LOS ANGELES COUNTY,,,110013138023,,30000,LOS ANGELES,-118.261862
,,,Y,CA,,$0,1,Transient non-community system,,,,ANTELOPE SPRINGS,,09,,N,0,0,,,,,CA3105886,_____________,,,39.062032,County Centroid,0,,,,110051254995,,30000,PLACER,-120.722718
,1,,Y,CA,,$0,1,Community water system,,,,ANTELOPE VALLEY E KERN WTR AGY-ROSAMOND,,09,,N,1,0,,,,,CA1510053,_____________,,,35.346629,County Centroid,0,,,,110048407540,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Transient non-community system,,,,ANTELOPE VALLEY INDIAN MUSEUM STATE PARK,,09,,N,0,0,,,,,CA1910301,_____________,,,34.196398,County Centroid,0,,,,110051217508,,30000,LOS ANGELES,-118.261862
06029,,,Y,CA,18030003,$0,1,Community water system,,06029,,ANTELOPE VALLEY MOBILE ESTATES,93581,09,,N,0,1,,TEHACHAPI,,,CA1500485,VVVVVVV______,35.243,180300030202,35.131311,ADDRESS MATCHING-HOUSE NUMBER,0,KERN COUNTY,,93561,110016619088,470-20TH STREET WEST,17560,KERN,-118.441608
,,,Y,CA,,$0,1,Transient non-community system,,,,ANTELOPE VALLEY POPPY RESERVE STATE PARK,,09,,N,0,0,,,,,CA1910303,_____________,,,34.196398,County Centroid,0,,,,110051217526,,30000,LOS ANGELES,-118.261862
,,,Y,CA,,$0,1,Community water system,,,,ANTELOPE VALLEY-EAST KERN WATER AGENCY,,09,,N,0,0,,,,,CA1910045,_____________,,,34.196398,County Centroid,0,,,,110048328485,,30000,LOS ANGELES,-118.261862
06103,1,,Y,CA,18020103,$0,1,Community water system,,06103,,ANTELOPE-HOMEWOOD MHP,96080,09,,N,1,1,ENTRANCE POINT OF A FACILITY OR STATION,RED BLUFF,,,CA5200546,VVVVVVVVVVVVV,25.76,180201560605,40.18613,ADDRESS MATCHING-HOUSE NUMBER,0,TEHAMA COUNTY,,96080,110013175535,240 BELLE MILL RD,50,TEHAMA,-122.218828
,,,Y,CA,,$0,1,Transient non-community system,,,,ANTHONY VINEYARDS WATER SYSTEM,,09,,N,0,1,,,,,CA1503576,VVVVVVVVVVVVV,,,35.346629,County Centroid,0,,2,,110051085801,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Transient non-community system,,,,ANTLERS RESORT & MARINA,,09,,N,0,0,,,,,CA4500053,_____________,,,40.760522,County Centroid,0,,1,,110049707947,,30000,SHASTA,-122.04355
,1,,Y,CA,,$0,1,Transient non-community system,,,,ANTLERS RV PARK & CAMPGROUND,,09,,N,1,1,,,,,CA4500336,__VV_________,,,40.760522,County Centroid,0,,1,,110049648315,,30000,SHASTA,-122.04355
,,,Y,CA,,$0,1,Transient non-community system,,,,ANTLERS SHELL / SUBWAY,,09,,N,0,0,,,,,CA4500215,_____________,,,40.760522,County Centroid,0,,,,110049752479,,30000,SHASTA,-122.04355
,1,,Y,CA,,$0,1,Community water system,,,,ANTOINETTE MUTUAL WATER CO,,09,,N,1,1,,,,,CA5201140,VVVVVVVVVVVVV,,,40.126156,County Centroid,0,,,,110049761815,,30000,TEHAMA,-122.232276
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ANZA BAPTIST CHURCH,,09,,N,0,0,,,,,CA3301113,_____________,,,33.729828,County Centroid,0,,,,110051191358,,30000,RIVERSIDE,-116.002239
,,,Y,CA,,$0,1,Transient non-community system,,,,ANZA BORREGO SP - HORSE CAMP,,09,,N,0,0,,,,,CA3710305,_____________,,,33.023604,County Centroid,0,,,,110049683357,,30000,SAN DIEGO,-116.776117
,,,Y,CA,,$0,1,Transient non-community system,,,,ANZA BORREGO SP - LUCKY 5,,09,,N,0,0,,,,,CA3710308,_____________,,,33.023604,County Centroid,0,,,,110049683464,,30000,SAN DIEGO,-116.776117
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ANZA BORREGO SP - PALM CANYON,,09,,Y,0,1,,,,,CA3710302,VVVVVVVVVVVVV,,,33.023604,County Centroid,1,,1,,110049683286,,30000,SAN DIEGO,-116.776117
,,,Y,CA,,$0,1,Transient non-community system,,,,ANZA BORREGO SP - TAMARISK GROVE,,09,,N,0,0,,,,,CA3710306,_____________,,,33.023604,County Centroid,0,,,,110049683428,,30000,SAN DIEGO,-116.776117
,,,Y,CA,,$0,1,Transient non-community system,,,,ANZA BORREGO SP - VALLECITO,,09,,N,0,0,,,,,CA3710320,_____________,,,33.023604,County Centroid,0,,,,110051250855,,30000,SAN DIEGO,-116.776117
,,,Y,CA,,$0,1,Transient non-community system,,,,ANZA COMMUNITY HALL,,09,,N,0,1,,,,,CA3301797,VVVVVVVVVVV__,,,33.729828,County Centroid,0,,1,,110051275758,,30000,RIVERSIDE,-116.002239
,,,Y,CA,,$0,1,Community water system,,06065,,ANZA MUTUAL WATER COMPANY,92539,09,,N,0,0,,ANZA,,,CA3301180,_____________,,,33.566408,Zip Code Centroid,0,RIVERSIDE COUNTY,,,110013156262,PO BOX 390117,10000,RIVERSIDE,-116.680322
,,,Y,CA,,$0,1,Transient non-community system,,,,ANZA PETROLEUM INC,,09,,N,0,1,,,,,CA3302102,VVVVVVVVVVV__,,,33.729828,County Centroid,0,,,,110051196914,,30000,RIVERSIDE,-116.002239
