FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,TX,,$0,1,Community water system,,,,TANGLEWOOD ESTATES,,06,,N,0,0,,,,,TX1840011,_____________,,,32.777096,County Centroid,0,,,,110013218231,,30000,PARKER,-97.805905
,,,Y,TX,,$0,1,Community water system,,,,TANGLEWOOD FOREST SUBDIVISION,,06,,Y,0,1,,,,,TX2040054,VVVVVVVV___VV,,,30.574218,County Centroid,1,,69,,110013212665,,30000,SAN JACINTO,-95.162852
,1,,Y,TX,,$0,1,Community water system,,,,TANGLEWOOD ON TEXOMA,,06,,N,1,0,,,,,TX0910052,_____________,,,33.624508,County Centroid,0,,13,,110013271672,,30000,GRAYSON,-96.675699
,,,Y,TX,,$0,1,Transient non-community system,,,,TANK TOWN,,06,,N,0,0,,,,,TX1050133,_____________,,,30.061225,County Centroid,0,,,,110052987336,,30000,HAYS,-98.029267
,,,Y,TX,,$0,1,Transient non-community system,,,,TANMAR WATER HAULER PLEASANTON,,06,,Y,0,1,,,,,TX0070036,____________V,,,28.894296,County Centroid,1,,2,,TX0070036,,30000,Atascosa,-98.528187
,,,Y,TX,,$0,1,Transient non-community system,,,,TAQUERIA BUEY DE Y VACA,,06,,N,0,1,,,,,TX1013010,VVVVVVVVV____,,,29.857273,County Centroid,0,,,,110052983269,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,TARA PARK WATER SYSTEM,,06,,Y,0,1,,,,,TX2370016,VSSSSSSSSSVVV,,,30.013578,County Centroid,1,,69,,110013208162,,30000,WALLER,-95.982102
,,,Y,TX,,$0,1,Transient non-community system,,,,TARGET CENTER WATER PLANT,,06,,N,0,0,,,,,TX1013316,_____________,,,29.857273,County Centroid,0,,,,110052944668,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,TARKINGTON SUD,,06,,N,0,0,,,,,TX1460055,_____________,,,30.162189,County Centroid,0,,3,,110013233152,,30000,LIBERTY,-94.822682
,,,Y,TX,,$0,1,Transient non-community system,,,,TARLETON STATE UNIVERSITY SOUTHWEST REGI,,06,,N,0,1,,,,,TX0720056,________VV___,,,32.238136,County Centroid,0,,6,,110052955593,,30000,ERATH,-98.222377
,,,Y,TX,,$0,1,Community water system,,,,TARRANT REGIONAL WATER DISTRICT,,06,,N,0,0,,,,,TX2200367,_____________,,,32.77204,County Centroid,0,,,,TX2200367,,30000,Tarrant,-97.291291
,,,Y,TX,,$0,1,Community water system,,,,TASFIELD,,06,,N,0,0,,,,,TX1011865,_____________,,,29.857273,County Centroid,0,,3,,110013251462,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,TATTOR ROAD MUD,,06,,N,0,0,,,,,TX1010625,_____________,,,29.857273,County Centroid,0,,,,110013259437,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,TAYLOR LAKE ESTATES WATER SYSTEM,,06,,Y,0,1,,,,,TX1870064,_____VVV___VV,,,30.784553,County Centroid,1,,3,,110013216199,,30000,POLK,-94.837338
,,,Y,TX,,$0,1,Transient non-community system,,,,TAYLOR PETROLEUM 87,,06,,Y,0,1,,,,,TX0720042,SSSSSSSVVVVSV,,,32.238136,County Centroid,1,,16,,110052955496,,30000,ERATH,-98.222377
,,,Y,TX,,$0,1,Transient non-community system,,,,TAYLOR SMARTT,,06,,N,0,0,,,,,TX2270351,_____________,,,30.239513,County Centroid,0,,,,110052864147,,30000,TRAVIS,-97.69127
,,,Y,TX,,$0,1,Community water system,,,,TBCD WEST TREATMENT PLANT,,06,,N,0,1,,,,,TX0360030,_VV_VVVVVV___,,,29.703933,County Centroid,0,,15,,110013281830,,30000,CHAMBERS,-94.668875
48071,,,Y,TX,12040201,$0,1,Community water system,,48071,,TBCD WINNIE STOWELL,77665,06,,Y,0,1,CENTER OF A FACILITY OR STATION,WINNIE,,,TX0360002,VVVVVVVVVVVVV,30.831,120402010100,29.83215,ADDRESS MATCHING-HOUSE NUMBER,1,CHAMBERS COUNTY,6,77665,110034970084,1529 FM 1406 RD,30,CHAMBERS,-94.40069
,,,Y,TX,,$0,1,Community water system,,,,TBM RESIDENT WSC,,06,,Y,0,1,,,,,TX0460095,___________VV,,,29.803019,County Centroid,1,,4,,110013280305,,30000,COMAL,-98.255201
,,,Y,TX,,$0,1,Transient non-community system,,,,TC COUNTRY STORE,,06,,Y,0,1,,,,,TX1610125,VVVVVVVVVVVVV,,,28.783341,County Centroid,1,,3,,110053017980,,30000,MATAGORDA,-95.997755
,,,Y,TX,,$0,1,Community water system,,,,TCW SUPPLY,,06,,N,0,0,,,,,TX1170012,_____________,,,35.837047,County Centroid,0,,,,110013240493,,30000,HUTCHINSON,-101.362746
48179,,,Y,TX,11090106,$0,1,Community water system,,48179,,TDCJ BATEN & JORDAN UNITS,79065,06,,N,0,1,CENTER OF FACILITY,PAMPA,,,TX0900041,_______VV____,61.086,110901060602,35.566174,INTERPOLATION-PHOTO,0,GRAY COUNTY,3,79065,110005022661,1992 HILTON RD,856,GRAY,-100.888138
48001,,02/06/2015,Y,TX,12030201,"$10,125",1,Community water system,,48001,"$10,125",TDCJ BETO UNIT,75880,06,Y,Y,2,1,ENTRANCE POINT OF A FACILITY OR STATION,TENNESSEE COLONY,,1,TX0010044,_____________,62.367,120302010305,31.76088,ADDRESS MATCHING-HOUSE NUMBER,1,ANDERSON COUNTY,,75861,110021021124,1391 FM 3328,50,ANDERSON,-95.826977
,,,Y,TX,,$0,1,Transient non-community system,,,,TDCJ BUFFALO RANCH,,06,,N,0,0,,,,,TX0260048,_____________,,,30.493487,County Centroid,0,,,,110049506218,,30000,BURLESON,-96.622091
,,,Y,TX,,$0,1,Community water system,,,,TDCJ COFFIELD MICHAEL,,06,,N,0,1,,,,,TX0010031,VV___________,,,31.841266,County Centroid,0,,6,,110012840079,,30000,ANDERSON,-95.661744
48225,,08/10/2015,Y,TX,12030202,"$14,950",1,Community water system,,48225,"$14,950",TDCJ EASTHAM UNIT,75851,06,,Y,1,1,AIR RELEASE STACK,LOVELADY,,1,TX1130004,_____________,64.269,120302020604,30.973889,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,HOUSTON COUNTY,3,75851,110034270394,2665 PRISON ROAD 1,4,HOUSTON,-95.635
48471,,,Y,TX,12030202,$0,1,Community water system,,48471,,TDCJ ELLIS UNIT,77340,06,,Y,0,1,CENTER OF FACILITY,HUNTSVILLE,,,TX2360002,,51.315,120302020806,30.884916,INTERPOLATION-PHOTO,1,WALKER COUNTY,,77320,110000619732,FM 980 12M NE,18283,WALKER,-95.455087
48313,,,Y,TX,12030202,$0,1,"Transient non-community system, Community water system",,48313,,TDCJ FERGUSON UNIT,75852,06,,N,0,0,CENTER OF FACILITY,MIDWAY,,,TX1570002 TX1570017,_____________,69.303,120302020604,30.958382,INTERPOLATION-PHOTO,0,MADISON COUNTY,,75852,110005079333,12120 SAVAGE DR,451,MADISON,-95.704388
48025,,,Y,TX,12100407,$0,1,Community water system,,48025,,TDCJ ID CHASE ALBERTI UNIT,78102,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BEEVILLE,,,TX0130002,_____________,61.207,121004070204,28.36943,ADDRESS MATCHING-HOUSE NUMBER,0,BEE COUNTY,3,78102,110012945894,2911 INDEPENDENCE,50,BEE,-97.662164
,,,Y,TX,,$0,1,Community water system,,,,TDCJ ID DARRINGTON UNIT,,06,,N,0,0,,,,,TX0200204,_____________,,,29.167818,County Centroid,0,,,,110012832578,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Community water system,,,,TDCJ JESTER UNITS,,06,,N,0,0,,,,,TX0790085,_____________,,,29.526602,County Centroid,0,,,,110013277391,,30000,FORT BEND,-95.771015
,,,Y,TX,,$0,1,Community water system,,48185,,TDCJ LUTHER UNIT,77868,06,,N,0,1,,NAVASOTA,,,TX0930033,VVV__________,,,30.385962,Zip Code Centroid,0,GRIMES COUNTY,,,110011692034,FM 1227,10000,BRAZOS,-96.090414
48039,,,Y,TX,12040205,$0,1,Community water system,,48039,,TDCJ RAMSEY UNIT,77583,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,ROSHARON,,,TX0200201,_____________,57.714,120402050200,29.302273,ADDRESS MATCHING-HOUSE NUMBER,0,BRAZORIA COUNTY,6,77583,110006126441,1100 FM 655 RD,50,BRAZORIA,-95.46846
,1,,Y,TX,,$0,1,Community water system,,,,TDCJ W PACK UNIT,,06,,N,2,1,,,,,TX0930034,VVVVVVV______,,,30.543231,County Centroid,0,,38,,110013272680,,30000,GRIMES,-95.988082
,,,Y,TX,,$0,1,Transient non-community system,,,,TDCJ WATER HAULER R IV FACIILITIES MAINT,,06,,N,0,1,,,,,TX0130070,__VVVVVVVVV__,,,28.416077,County Centroid,0,,17,,110063355122,,30000,BEE,-97.742586
,,,Y,TX,,$0,1,Transient non-community system,,,,TDCJ WATER HAULER RI FACILITIES MAINT,,06,,N,0,0,,,,,TX2360087,_____________,,,30.74309,County Centroid,0,,,,110063355113,,30000,WALKER,-95.569888
,,,Y,TX,,$0,1,Transient non-community system,,,,TDCJ WATER HAULER RIII FACILITIES MAINT,,06,,Y,0,1,,,,,TX0200688,___VVVVVVVVVV,,,29.167818,County Centroid,1,,3,,110049651863,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TDINDUSTRIES HOUSTON,,06,,N,0,1,,,,,TX1013592,____VVVVVVVV,,,29.857273,County Centroid,0,,7,,TX1013592,,30000,Harris,-95.393037
,,,Y,TX,,$0,1,Transient non-community system,,,,TEAL BEND SHOPPING CENTER,,06,,N,0,1,,,,,TX0790505,VVVVVVVVV____,,,29.526602,County Centroid,0,,,,110053046743,,30000,FORT BEND,-95.771015
,,,Y,TX,,$0,1,Transient non-community system,,,,TECH CAFE,,06,,Y,0,1,,,,,TX1520184,VVVVSVVVVVVVV,,,33.611469,County Centroid,1,,6,,110052917180,,30000,LUBBOCK,-101.819944
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEEN MANIA MINISTRIES,,06,,Y,0,1,,,,,TX2120082,VVVVVVSSSSSSV,,,32.377093,County Centroid,1,,52,,110052787132,,30000,SMITH,-95.26963
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEJAS INDUSTRIES EAST PLANT,,06,,Y,0,1,,,,,TX0590013,SSSSSVVVVVVVV,,,34.940766,County Centroid,1,,1,,110052897273,,30000,DEAF SMITH,-102.607564
,,,Y,TX,,$0,1,Community water system,,,,TEJAS LAKES SUBDIVISION,,06,,Y,0,1,,,,,TX0790504,______VVV___V,,,29.526602,County Centroid,1,,3,,110049031659,,30000,FORT BEND,-95.771015
,,,Y,TX,,$0,1,Transient non-community system,,,,TEJAS RODEO,,06,,N,0,0,,,,,TX0460270,_____________,,,29.803019,County Centroid,0,,3,,110063349096,,30000,COMAL,-98.255201
,,,Y,TX,,$0,1,Transient non-community system,,,,TEJAS VALLEY RV PARK,,06,,N,0,1,,,,,TX0150495,VV___________,,,29.448671,County Centroid,0,,10,,110049933391,,30000,BEXAR,-98.520147
,,,Y,TX,,$0,1,Transient non-community system,,,,TELFERNER GROCERY & MARKET,,06,,N,0,0,,,,,TX2350067,_____________,,,28.79637,County Centroid,0,,7,,110052872192,,30000,VICTORIA,-96.971198
,,,Y,TX,,$0,1,Community water system,,,,TELGE MANOR MHP,,06,,Y,0,1,,,,,TX1011939,___________VV,,,29.857273,County Centroid,1,,8,,110013251916,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Transient non-community system,,,,TELGE PINES BUSINESS PARK,,06,,N,0,0,,,,,TX1013391,_____________,,,29.857273,County Centroid,0,,,,110063344910,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,TELGE TERRACE MOBILE HOME SUBDIVISION,,06,,Y,0,1,,,,,TX1011805,VVVVV__VVVVVV,,,29.857273,County Centroid,1,,5,,110012923694,,30000,HARRIS,-95.393037
48373,2,,Y,TX,12030202,$0,1,Community water system,,48373,,TEMPE WSC 1,77351,06,,Y,3,1,,LIVINGSTON,,,TX1870105,VVSVVVVSSSSSV,38.507,120302021004,30.738699,,1,POLK COUNTY,320,77351,110013216475,2120 US HIGHWAY 190W,17483,POLK,-94.98595
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEMPLE OF PRAISE,,06,,Y,0,1,,,,,TX0150464,VVVVVVVVVVVVV,,,29.448671,County Centroid,1,,20,,110049601784,,30000,BEXAR,-98.520147
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEN PLAZA WEST,,06,,Y,0,1,,,,,TX1011997,VVVVVVVVVVVVV,,,29.857273,County Centroid,1,,7,,110052616549,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,TEN WEST RANCHES,,06,,N,0,1,,,,,TX1300036,VVVVVVV____VV,,,29.944524,County Centroid,0,,3,,110013237014,,30000,KENDALL,-98.711094
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TENARIS CONROE,,06,,N,0,1,,,,,TX1700305,VVVVV________,,,30.302364,County Centroid,0,,8,,110052907477,,30000,MONTGOMERY,-95.503523
48185,,07/20/2009,Y,TX,12040101,$0,1,Non-Transient non-community system,,48041,"$2,100",TENASKA FRONTIER GENERATING STATION,77876,06,Y,Y,0,1,CENTER OF FACILITY,SHIRO,,,TX0930059,_____________,28.358,120401010301,30.59241,INTERPOLATION-PHOTO,1,BRAZOS COUNTY,,77873,110028050141,17500 TX HWY 30,18523,GRIMES,-95.917854
48401,,02/25/2002,Y,TX,12010002,$0,1,Non-Transient non-community system,,48401,"$7,140",TENASKA GATEWAY GENERATING STATION,75669,06,Y,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LONG BRANCH,,,TX2010059,,18.008,120100021004,32.0176,INTERPOLATION-MAP,1,RUSK COUNTY,,75681,110010661667,7589 STATE HWY 315 E,64278,RUSK,-94.6194
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TENNESSEE GAS PIPELINE EAST BERNARD 17,,06,,N,0,0,,,,,TX2410076,_____________,,,29.278481,County Centroid,0,,,,TX2410076,,30000,Wharton,-96.229675
,,,Y,TX,,$0,1,Community water system,,,,TENNESSEE WSC,,06,,Y,0,1,,,,,TX2100017,VVVVVVVVVVVVV,,,31.790137,County Centroid,1,,16,,110013211764,,30000,SHELBY,-94.142565
,2,,Y,TX,,$0,1,Community water system,,,,TEPATITLAN MOBILE HOME PARK,,06,,Y,2,1,,,,,TX1010667,VVVSSSSSSVVVV,,,29.857273,County Centroid,1,,47,,110016808971,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Transient non-community system,,,,TERLINGUA RANCH DEVELOPMENT,,06,,Y,0,1,,,,,TX0220004,VVVVVVVVVVVVV,,,29.808997,County Centroid,1,,6,,110049906811,,30000,BREWSTER,-103.252458
,,,Y,TX,,$0,1,Community water system,,,,TERRANOVA WEST MUD,,06,,N,0,0,,,,,TX1011226,_____________,,,29.857273,County Centroid,0,,,,110013254218,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,TERRELL COUNTY WCID 1,,06,,Y,0,1,,,,,TX2220002,VVVVVVVSSSSSV,,,30.232332,County Centroid,1,,24,,110013209580,,30000,TERRELL,-102.072539
48303,,,Y,TX,12050003,$0,1,Community water system,,48303,,TERRELLS MOBILE HOME PARK,79404,06,,Y,0,1,CENTER OF A FACILITY OR STATION,LUBBOCK,,,TX1520192,VVSVVVVVVVVVV,55.889,120500030102,33.51983,ADDRESS MATCHING-HOUSE NUMBER,1,LUBBOCK COUNTY,150,79404,110010661140,"312 E 82ND, SPACE 16",30,LUBBOCK,-101.83222
,,,Y,TX,,$0,1,Transient non-community system,,,,TESKEYS SADDLE SHOP,,06,,N,0,0,,,,,TX1840165,_____________,,,32.777096,County Centroid,0,,,,110053021626,,30000,PARKER,-97.805905
,,,Y,TX,,$0,1,Transient non-community system,,,,TETCO 218,,06,,N,0,1,,,,,TX0460198,VVVVSVVV_____,,,29.803019,County Centroid,0,,23,,110049764242,,30000,COMAL,-98.255201
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEX FAB,,06,,Y,0,1,,,,,TX1012388,_______VVVVVV,,,29.857273,County Centroid,1,,6,,110052770239,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,TEX RIDES SUBDIVISION,,06,,N,0,1,,,,,TX1260037,VVV__________,,,32.379511,County Centroid,0,,4,,110013237336,,30000,JOHNSON,-97.364823
48037,,,Y,TX,11140106,$0,1,Community water system,,48037,,TEXAMERICAS CENTER,75570,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,NEW BOSTON,,,TX0190021,VV___________,24.728,111401060604,33.46271,ADDRESS MATCHING-HOUSE NUMBER,0,BOWIE COUNTY,3,75570,110017285588,107 CHAPEL LN,99999999,BOWIE,-94.333592
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAN MART CITGO,,06,,N,0,0,,,,,TX1013276,_____________,,,29.857273,County Centroid,0,,,,110052947745,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXANA PARK AND CAMPGROUND,,06,,N,0,0,,,,,TX1200026,_____________,,,28.959802,County Centroid,0,,1,,110052649595,,30000,JACKSON,-96.58908
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXANS BBQ,,06,,Y,0,1,,,,,TX1700787,VVVVVVVVVVVVV,,,30.302364,County Centroid,1,,12,,110052958046,,30000,MONTGOMERY,-95.503523
,1,,Y,TX,,$0,1,Community water system,,,,TEXARKANA MOBILE HOME PARK,,06,,Y,1,1,,,,,TX0190027,_VVVVVVV__VVV,,,33.446051,County Centroid,1,,39,,110012833176,,30000,BOWIE,-94.422375
,,,Y,TX,,$0,1,Community water system,,,,TEXARKANA WATER UTILITIES,,06,,N,0,1,,,,,TX0190004,_______VV____,,,33.446051,County Centroid,0,,1,,110012833032,,30000,BOWIE,-94.422375
,,,Y,TX,,$0,1,Community water system,,,,TEXAS 281 RV PARK,,06,,N,0,1,,,,,TX0460182,___VV____VVV,,,29.803019,County Centroid,0,,4,,110013280467,,30000,COMAL,-98.255201
,,,Y,TX,,$0,1,Community water system,,,,TEXAS A&M UNIVERSITY COMMERCE,,06,,N,0,0,,,,,TX1160008,_____________,,,33.123438,County Centroid,0,,3,,110012918334,,30000,HUNT,-96.083807
,,,Y,TX,,$0,1,Community water system,,,,TEXAS A&M UNIVERSITY MAIN CAMPUS,,06,,N,0,1,,,,,TX0210017,VVVVVVVVV____,,,30.656725,County Centroid,0,,4,,110012830482,,30000,BRAZOS,-96.302389
,1,,Y,TX,,$0,1,Community water system,,48303,,TEXAS BOYS RANCH INC.,79403,06,,Y,1,1,,LUBBOCK,,,TX1520072,VVVVVVVVSVVVV,,,33.645481,Zip Code Centroid,1,LUBBOCK COUNTY,46,,110013230486,ROUTE 7 BOX 5665,10000,LUBBOCK,-101.838899
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS BULK WATER,,06,,N,0,0,,,,,TX1050174,_____________,,,30.061225,County Centroid,0,,,,110063352205,,30000,HAYS,-98.029267
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS CATHOLIC BOYS CAMP,,06,,N,0,0,,,,,TX1330031,_____________,,,30.053928,County Centroid,0,,2,,110052636858,,30000,KERR,-99.351968
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEXAS CITY BAYOU GOLF CLUB,,06,,N,0,1,,,,,TX0840088,VVV__________,,,29.228706,County Centroid,0,,3,,110049617955,,30000,GALVESTON,-94.894865
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS CITY TERMINAL RAILWAY CO,,06,,N,0,0,,,,,TX0840042,_____________,,,29.228706,County Centroid,0,,,,110052762275,,30000,GALVESTON,-94.894865
,,,Y,TX,,$0,1,Community water system,,,,TEXAS COUNTRY WATER,,06,,Y,0,1,,,,,TX0460223,VVVVVVVVVVVVV,,,29.803019,County Centroid,1,,23,,110048771343,,30000,COMAL,-98.255201
,1,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS EMPIRE,,06,,N,1,1,,,,,TX0200684,VVV__________,,,29.167818,County Centroid,0,,6,,110063349470,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEXAS ENERGY SERVICES BIG LAKE,,06,,Y,0,1,,,,,TX1920014,___________VV,,,31.372895,County Centroid,1,,10,,TX1920014,,30000,Reagan,-101.513901
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEXAS FARM HEADQUARTERS,,06,,N,0,1,,,,,TX1790006,VVVVVVV______,,,36.278744,County Centroid,0,,15,,110053020146,,30000,OCHILTREE,-100.815864
,,,Y,TX,,$0,1,Community water system,,,,TEXAS GRAND RANCH,,06,,N,0,1,,,,,TX2360088,_______VVVVV,,,30.74309,County Centroid,0,,4,,TX2360088,,30000,Walker,-95.569888
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEXAS GRANITE CORP,,06,,Y,0,1,,,,,TX0270057,VVVVVVVVVVVVV,,,30.789616,County Centroid,1,,19,,110049809506,,30000,BURNET,-98.201195
,,,Y,TX,,$0,1,Community water system,,,,TEXAS LANDING UTILITIES,,06,,N,0,1,,,,,TX1870151,VVV__________,,,30.784553,County Centroid,0,,3,,110012905366,,30000,POLK,-94.837338
,,,Y,TX,,$0,1,Community water system,,,,TEXAS LANDING UTILITIES DEERWOOD,,06,,N,0,0,,,,,TX1700798,_____________,,,30.302364,County Centroid,0,,,,110048886050,,30000,MONTGOMERY,-95.503523
,,,Y,TX,,$0,1,Community water system,,,,TEXAS LANDING UTILITIES GOODE CITY,,06,,N,0,1,,,,,TX1700744,VVV__________,,,30.302364,County Centroid,0,,3,,110048622335,,30000,MONTGOMERY,-95.503523
48209,,12/20/2016,Y,TX,12100203,"$145,024",1,Non-Transient non-community system,,48209,"$72,512",TEXAS LEHIGH CEMENT COMPANY,78610,06,Y,Y,2,1,CENTER OF A FACILITY OR STATION,BUDA,,2,TX1050055,VV________VVV,54.757,121002030401,30.0536,INTERPOLATION-MAP,1,HAYS COUNTY,9,78610,110000465274,701 CEMENT PLANT RD,50,HAYS,-97.8572
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEXAS LIONS CAMP,,06,,N,0,1,,,,,TX1330016,V__________VV,,,30.053928,County Centroid,0,,2,,110052809225,,30000,KERR,-99.351968
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEXAS MOLECULAR,,06,,N,0,0,,,,,TX1012699,_____________,,,29.857273,County Centroid,0,,,,110052702571,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,TEXAS NATIONAL MUD,,06,,N,0,1,,,,,TX1700207,VVVV______VVV,,,30.302364,County Centroid,0,,7,,110012910680,,30000,MONTGOMERY,-95.503523
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEXAS PETROCHEMICALS CORPORATION,,06,,N,0,1,,,,,TX1010242,VVVVVV_______,,,31.434703,State Centroid,0,,3,,110049486819,,100000,,-99.281824
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS PRIDE 249,,06,,N,0,0,,,,,TX1011913,_____________,,,29.857273,County Centroid,0,,9,,110052787436,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS RAIN,,06,,Y,0,1,,,,,TX0110059,____VVVVVVVVV,,,30.103128,County Centroid,1,,29,,110052613944,,30000,BASTROP,-97.311859
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS STAR RANCH & RETREAT,,06,,Y,0,1,,,,,TX1840160,VVVVVVVVVVVVV,,,32.777096,County Centroid,1,,28,,110053021564,,30000,PARKER,-97.805905
,,,Y,TX,,$0,1,Community water system,,48309,,TEXAS STATE TECHNICAL COLLEGE,76705,06,,Y,0,1,,WACO,,,TX1550138,_VVVVVVVVVVVV,,,31.601764,Zip Code Centroid,1,MCLENNAN COUNTY,14,,110013227356,3801 CAMPUS DRIVE,10000,MCLENNAN,-97.11297
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS STATE UNIVERSITY - FREEMAN RANCH,,06,,N,0,0,,,,,TX1050163,_____________,,,30.061225,County Centroid,0,,,,110063348505,,30000,HAYS,-98.029267
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEXAS STEEL CONVERSION,,06,,N,0,1,,,,,TX1013171,_______VV____,,,29.857273,County Centroid,0,,8,,110052592235,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS TECH EQUESTRIAN CENTER,,06,,N,0,1,,,,,TX1520254,VVV__________,,,33.611469,County Centroid,0,,17,,110052796471,,30000,LUBBOCK,-101.819944
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEXAS TECH NEW DEAL RESEARCH FARM,,06,,N,0,1,,,,,TX1520079,_____VVV_____,,,33.611469,County Centroid,0,,4,,110052770266,,30000,LUBBOCK,-101.819944
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS TECH UNIVERSITY CAMPUS JUNCTION,,06,,Y,0,1,,,,,TX1340002,VVVVVVVVVVVVV,,,30.479472,County Centroid,1,,,,110052976749,,30000,KIMBLE,-99.746396
48387,,,Y,TX,11140302,$0,1,Non-Transient non-community system,,48277,,TEXAS UTILITIES ELECTRIC RIVERCREST STATION,75417,06,Y,N,0,0,FACILITY CENTROID,BOGATA,,,TX1940011,,6.028,111403020105,33.399914,INTERPOLATION-PHOTO,0,LAMAR COUNTY,,75417,110022398797,5058 US HIGHWAY 271 N,5,RED RIVER,-95.155002
,1,,Y,TX,,$0,1,Community water system,,,,TEXAS WATER SUPPLY,,06,,Y,1,1,,,,,TX1870131,_____VVV___VV,,,30.784553,County Centroid,1,,7,,110013216652,,30000,POLK,-94.837338
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,TEXAS WESTMORELAND COAL,,06,,Y,0,1,,,,,TX1450024,VVVVVVVVVVVVV,,,31.300493,County Centroid,1,,1,,110052858127,,30000,LEON,-95.995622
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXAS WINE COUNTRY RV RESORT,,06,,N,0,0,,,,,TX0860134,_____________,,,30.32639,County Centroid,0,,,,TX0860134,,30000,Gillespie,-98.942106
,,,Y,TX,,$0,1,Community water system,,40139,,TEXHOMA CITY MUNICIPAL WATER SYSTEM,,06,,N,0,1,,,,,TX2110002,__VV______VVV,,,36.741964,County Centroid,0,TEXAS COUNTY,5,,110013211880,,30000,SHERMAN,-101.488434
,,,Y,TX,,$0,1,Transient non-community system,,,,TEXINS LAKE TEXOMA CLUB,,06,,N,0,0,,,,,TX0910084,_____________,,,33.624508,County Centroid,0,,,,110049944977,,30000,GRAYSON,-96.675699
,,,Y,TX,,$0,1,Community water system,,,,TEXLAND GREAT PLAINS WATER SUPPLY COMPAN,,06,,N,0,0,,,,,TX0830023,_____________,,,32.743942,County Centroid,0,,,,110022988409,,30000,GAINES,-102.631562
