FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,IA,,$0,1,Transient non-community system,,,,SCOTT CO-BUFFALO SHORES,,07,,N,0,0,,,,,IA8251903,____________U,,,41.641679,County Centroid,0,,,,110053915867,,30000,SCOTT,-90.62229
,,,Y,IA,,$0,1,Transient non-community system,,,,SCOTT CO-WAPSI RIVER ENVIRON ED CTR,,07,,N,0,0,,,,,IA8225445,____________U,,,41.641679,County Centroid,0,,,,110053970431,,30000,SCOTT,-90.62229
,,,Y,IA,,$0,1,Transient non-community system,,,,SCOTT CO-WEST LAKE SUMMIT CAMPGROUND,,07,,N,0,0,,,,,IA8251900,____________U,,,41.641679,County Centroid,0,,,,110053915830,,30000,SCOTT,-90.62229
,,,Y,IA,,$0,1,Transient non-community system,,,,SCOTT CO-WILDERNESS CAMPGROUND,,07,,N,0,0,,,,,IA8251905,____________U,,,41.641679,County Centroid,0,,,,110053915885,,30000,SCOTT,-90.62229
,,,Y,IA,,$0,1,Transient non-community system,,,,SCOTT CO. CONSERVATION BD-CLUB HOUSE,,07,,N,0,0,,,,,IA8251906,____________U,,,41.641679,County Centroid,0,,,,110053915894,,30000,SCOTT,-90.62229
19073,,,Y,IA,07100006,$0,1,Community water system,,19073,,SCRANTON WATER SYSTEM,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA3759031,____________U,3.03,071000061405,42.01742,ADDRESS MATCHING-HOUSE NUMBER,0,GREENE COUNTY,,51462,110013104826,,50,GREENE,-94.546099
,10,,Y,IA,,$0,1,Transient non-community system,,,,SEARS 66 SERVICE,,07,,N,10,1,,,,,IA2232201,VVVVVVVVVV__U,,,42.840998,County Centroid,0,,37,,110053894880,,30000,CLAYTON,-91.323511
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,SEED SAVERS EXCHANGE,,07,,N,0,0,,,,,IA9630206,____________U,,,43.292989,County Centroid,0,,,,110051353780,,30000,WINNESHIEK,-91.850788
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,SENTRAL COMMUNITY SCHOOL,,07,,Y,0,1,,,,,IA5515527,___________VU,,,43.212478,County Centroid,1,,,,110053888913,,30000,KOSSUTH,-94.213983
19193,,,Y,IA,10230001,$0,1,Community water system,,19193,,SERGEANT BLUFF WATER SUPPLY,51054,07,,N,0,1,CENTER OF A FACILITY OR STATION,SERGEANT BLUFF,,,IA9774033,___________VU,10.144,102300010305,42.40386,ADDRESS MATCHING-HOUSE NUMBER,0,WOODBURY COUNTY,2,51054,110013216144,401 4TH STREET,30,WOODBURY,-96.36014
19185,,,Y,IA,10280201,$0,1,Community water system,,19185,,SEYMOUR MUNICIPAL UTILITY WATER DEPT,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA9368035,____________U,3.136,102802010403,40.68143,ADDRESS MATCHING-HOUSE NUMBER,0,WAYNE COUNTY,,52590,110013085927,,50,WAYNE,-93.11431
,,,Y,IA,,$0,1,Transient non-community system,,,,SHADY CREEK PUBLIC USE AREA 1,,07,,Y,0,1,,,,,IA7048488,___________VU,,,41.483776,County Centroid,1,,2,,110053860292,,30000,MUSCATINE,-91.118699
19061,,,Y,IA,07060005,$0,1,Community water system,,19061,,SHAGBARK ESTATES,,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA3126345,VVV_________U,3.587,070600050102,42.440604,ADDRESS MATCHING-HOUSE NUMBER,0,DUBUQUE COUNTY,3,52003,110013109028,,50,DUBUQUE,-90.699579
,,,Y,IA,,$0,1,Community water system,,,,SHAMBAUGH MUNI WATER SUPPLY,,07,,N,0,0,,,,,IA7380036,____________U,,,40.73909,County Centroid,0,,,,110013093641,,30000,PAGE,-95.14429
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,SHARON BETHEL CHURCH/SCHOOL,,07,,N,0,0,,,,,IA5221501,____________U,,,41.668737,County Centroid,0,,,,110053851042,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Transient non-community system,,,,SHARPLESS AUCTIONS,,07,,N,0,0,,,,,IA5225206,____________U,,,41.668737,County Centroid,0,,,,110054004518,,30000,JOHNSON,-91.588812
19069,,,Y,IA,07080204,$0,1,Community water system,,19069,,SHEFFIELD WATER SUPPLY,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA3570037,____________U,2.245,070802040102,42.89283,ADDRESS MATCHING-HOUSE NUMBER,0,FRANKLIN COUNTY,3,50475,110013107510,,30,FRANKLIN,-93.21531
19165,,,Y,IA,10240002,$0,1,Community water system,,19165,,SHELBY WATER SUPPLY,51570,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SHELBY,,,IA8369038,____________U,2.27,102400020604,41.515201,ADDRESS MATCHING-HOUSE NUMBER,0,SHELBY COUNTY,,51570,110013217081,419 EAST STREET,50,SHELBY,-95.450465
19153,4,,Y,IA,07100004,$0,1,Community water system,,19153,,SHELDAHL WATER SUPPLY,50243,07,,N,4,1,ENTRANCE POINT OF A FACILITY OR STATION,SHELDAHL,,,IA7778039,VVVV________U,2.077,071000040803,41.86332,ADDRESS MATCHING-HOUSE NUMBER,0,POLK COUNTY,24,50243,110013216689,803 2ND AVENUE SUITE 82,50,POLK,-93.69466
19141,,,Y,IA,10230002,$0,1,Community water system,,19141,,SHELDON WATER DEPARTMENT,51201,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SHELDON,,,IA7170040,____________U,8.579,102300020303,43.190447,ADDRESS MATCHING-HOUSE NUMBER,0,O'BRIEN COUNTY,,51201,110036244016,600 N 2ND ST,50,O'BRIEN,-95.852253
19023,,,Y,IA,07080202,$0,1,Community water system,,19023,,SHELL ROCK MUNI WATER SUPP,50670,07,,N,0,0,CENTER OF A FACILITY OR STATION,SHELL ROCK,,,IA1286042,____________U,2.789,070802020705,42.71119,ADDRESS MATCHING-HOUSE NUMBER,0,BUTLER COUNTY,,50670,110036227883,112 W MAIN ST,30,BUTLER,-92.58284
19011,,,Y,IA,07080205,$0,1,Community water system,,19011,,SHELLSBURG WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA0670043,____________U,2.787,070802051204,42.09457,ADDRESS MATCHING-HOUSE NUMBER,0,BENTON COUNTY,,52332,110013219418,,50,BENTON,-91.869533
19145,,,Y,IA,10240003,$0,1,Community water system,,19145,,SHENANDOAH WATER TREATMENT PLANT,51602,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SHENANDOAH,,,IA7383045,____________U,5.76,102400030706,40.766866,ADDRESS MATCHING-HOUSE NUMBER,0,PAGE COUNTY,,51601,110028172411,204 N GRASS,50,PAGE,-95.37969
,,,Y,IA,,$0,1,Community water system,,,,"SHERMANS WATER & ROAD, INC.",,07,,N,0,0,,,,,IA9630303,____________U,,,43.292989,County Centroid,0,,,,110013086784,,30000,WINNESHIEK,-91.850788
19183,,,Y,IA,07080209,$0,1,Community water system,,19183,,SHILOH,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA9233460,____________U,3.156,070802090605,41.464032,ADDRESS MATCHING-HOUSE NUMBER,0,,,52247,110006776756,,50,WASHINGTON,-91.705134
,,,Y,IA,,$0,1,Transient non-community system,,,,SHOOTERS ON 2ND,,07,,N,0,1,,,,,IA5285203,VVV___VVVV__U,,,41.668737,County Centroid,0,,25,,110053818641,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,SHUEYVILLE UNITED METHODIST CHURCH,,07,,N,0,0,,,,,IA5280801,____________U,,,41.668737,County Centroid,0,,,,110053841474,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Community water system,,19119,,SIBLEY PUBLIC WATER SUPPLY,,07,,N,0,0,,,,,IA7245047,____________U,,,43.38358,County Centroid,0,LYON COUNTY,,,110013093428,,30000,OSCEOLA,-96.207201
19071,,,Y,IA,10240002,$0,1,Community water system,,19071,,SIDNEY WATER SUPPLY,51652,07,,N,0,0,CENTER OF A FACILITY OR STATION,SIDNEY,,,IA3661048,____________U,3.922,102400020806,40.74672,ADDRESS MATCHING-HOUSE NUMBER,0,FREMONT COUNTY,7,51652,110013107645,604 CLAY STREET,30,FREMONT,-95.64653
,,,Y,IA,,$0,1,Community water system,,,,SIGOURNEY MUNI WATER WORKS,,07,,N,0,0,,,,,IA5475050,____________U,,,41.331182,County Centroid,0,,,,110013099379,,30000,KEOKUK,-92.167721
,,,Y,IA,,$0,1,Community water system,,,,SILVER CITY WATER SUPPLY,,07,,N,0,1,,,,,IA6575052,VVVVVV______U,,,41.033703,County Centroid,0,,,,110013217722,,30000,MILLS,-95.619101
,,,Y,IA,,$0,1,Transient non-community system,4,,,"SILVERCREST GOLF & COUNTRY CLUB, INC.",,07,,N,0,1,,,,,IA9630882,VV__________U,,,43.292989,County Centroid,0,,6,,110054061475,,30000,WINNESHIEK,-91.850788
19193,,,Y,IA,10230002,$0,1,Community water system,,19193,,SIOUX CITY WATER SUPPLY,,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA9778054,_V_VVV______U,35.917,102300020504,42.50839,ADDRESS MATCHING-HOUSE NUMBER,0,WOODBURY COUNTY,10,51105,110013084438,,50,WOODBURY,-96.384859
19167,,,Y,IA,10230002,$0,1,Community water system,,19167,,SIOUX CTR MUNICIPAL WATER DEPT,51250,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SIOUX CENTER,,,IA8486053,____________U,14.701,101702032001,43.080146,ADDRESS MATCHING-HOUSE NUMBER,0,SIOUX COUNTY,,51250,110013089790,335 1ST AVENUE NORTHEAST,50,SIOUX,-96.174091
19021,,,Y,IA,10230003,$0,1,Community water system,,19021,,SIOUX RAPIDS WATER DEPARTMENT,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA1175056,____________U,7.8,102300031105,42.89515,ADDRESS MATCHING-HOUSE NUMBER,0,BUENA VISTA COUNTY,,50585,110013113889,,30,BUENA VISTA,-95.15138
,8,,Y,IA,,$0,1,Community water system,,,,SIRWA #1 (GREENFIELD),,07,,N,8,0,,,,,IA0140701,____________U,,,41.328528,County Centroid,0,,30,,110013220950,,30000,ADAIR,-94.478164
,,,Y,IA,,$0,1,Community water system,,,,SIRWA #2 (CRESTON),,07,,N,0,0,,,,,IA8080701,____________U,,,42.070024,State Centroid,0,,7,,110013090305,,100000,,-93.493347
,,,Y,IA,,$0,1,Community water system,,,,SIRWA #3 (LEON),,07,,N,0,0,,,,,IA2718755,____________U,,,40.736379,County Centroid,0,,5,,110013218909,,30000,DECATUR,-93.78458
,,,Y,IA,,$0,1,Community water system,,,,SIRWA #3 (OSCEOLA),,07,,N,0,0,,,,,IA2038701,____________U,,,41.029191,County Centroid,0,,2,,110013110748,,30000,CLARKE,-93.784096
,,,Y,IA,,$0,1,Community water system,,,,SIRWA - CORNING/BROOKS,,07,,N,0,0,,,,,IA0207704,____________U,,,41.021656,County Centroid,0,,,,110013117607,,30000,ADAMS,-94.696906
,,,Y,IA,,$0,1,Transient non-community system,,,,SLABYS BAR AND GRILL,,07,,Y,0,1,,,,,IA8270201,VVVVVV__VVVVU,,,41.641679,County Centroid,1,,35,,110053945433,,30000,SCOTT,-90.62229
19169,,,Y,IA,07100008,$0,1,Community water system,,19169,,SLATER MUNI WATER DEPT,50244,07,,N,0,0,CENTER OF A FACILITY OR STATION,SLATER,,,IA8580057,____________U,2.166,071000080101,41.88153,ADDRESS MATCHING-HOUSE NUMBER,0,STORY COUNTY,,50244,110013215662,201 GREENE STREET,30,STORY,-93.68688
19103,,08/23/1991,Y,IA,07080209,$0,1,Community water system,,19103,"$1,000",SLEEPY HOLLOW CAMPGROUND & RV PARK,52322,07,,Y,0,1,CENTER OF A FACILITY OR STATION,OXFORD,,,IA5260601,VVVVVV_VVVVVU,7.632,070802090204,41.69045,ADDRESS MATCHING-HOUSE NUMBER,1,JOHNSON COUNTY,41,52322,110013101339,3340 BLACK HAWK AVENUE NORTHWEST,30,JOHNSON,-91.80372
,,,Y,IA,,$0,1,Transient non-community system,3,,,SLIPPERY ELM GOLF COURSE,,07,,N,0,0,,,,,IA4155201,____________U,,,43.075411,County Centroid,0,,,,110051378086,,30000,HANCOCK,-93.743697
19193,,,Y,IA,10230001,$0,1,Community water system,,19193,,SLOAN WATER SUPPLY C/O CITY HALL,51055,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SLOAN,,,IA9780059,____________U,3.986,102300040406,42.232844,ADDRESS MATCHING-HOUSE NUMBER,0,WOODBURY COUNTY,,51055,110013084474,428 EVANS STREET,50,WOODBURY,-96.228013
,,,Y,IA,,$0,1,Transient non-community system,,,,SMALLS FRUIT FARM INC,,07,,N,0,0,,,,,IA4349801,____________U,,,41.688584,County Centroid,0,,,,110053855422,,30000,HARRISON,-95.827149
,,,Y,IA,,$0,1,Transient non-community system,3,,,SMITH LAKE PARK,,07,,N,0,0,,,,,IA5510901,____________U,,,43.212478,County Centroid,0,,,,110053888879,,30000,KOSSUTH,-94.213983
19193,,,Y,IA,10230003,$0,1,Community water system,,19193,,SMITHLAND WATER SUPPLY,51056,07,,N,0,0,CENTER OF A FACILITY OR STATION,SMITHLAND,,,IA9783060,____________U,5.195,102300031506,42.22783,ADDRESS MATCHING-HOUSE NUMBER,0,WOODBURY COUNTY,,51056,110036215672,110 W JACKSON,30,WOODBURY,-95.93119
,,,Y,IA,,$0,1,Transient non-community system,,,,SNK GAS AND FOOD LLC,,07,,N,0,1,,,,,IA3198799,_________VVVU,,,42.164281,County Centroid,0,,1,,110051331803,,30000,JACKSON,-90.574597
,,,Y,IA,,$0,1,Transient non-community system,,,,SOBASKI REAL ESTATE,,07,,N,0,0,,,,,IA5731203,____________U,,,42.077951,County Centroid,0,,,,IA5731203,,30000,Linn,-91.597674
19133,,,Y,IA,10230001,$0,1,Community water system,,19133,,SOLDIER WATER SUPPLY C/O TOWN HALL,51572,07,,N,0,0,CENTER OF A FACILITY OR STATION,SOLDIER,,,IA6749061,____________U,4.321,102300010604,41.98516,ADDRESS MATCHING-HOUSE NUMBER,0,MONONA COUNTY,,51572,110013217786,108 OAK STREET,30,MONONA,-95.77979
19103,,,Y,IA,07080208,$0,1,Community water system,,19103,,SOLON WATER DEPT,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA5282062,____________U,2.701,070802081008,41.806113,ADDRESS MATCHING-HOUSE NUMBER,0,JOHNSON COUNTY,5,52333,110013101482,,50,JOHNSON,-91.495312
,,,Y,IA,,$0,1,Transient non-community system,,,,SOME PLACE BAR & GRILL,,07,,N,0,0,,,,,IA2268785,____________U,,,42.840998,County Centroid,0,,,,110053847664,,30000,CLAYTON,-91.323511
,,,Y,IA,,$0,1,Community water system,,,,SOMERS WATER WORKS,,07,,N,0,0,,,,,IA1381073,____________U,,,42.38617,County Centroid,0,,,,110013114487,,30000,CALHOUN,-94.643683
,,,Y,IA,,$0,1,Transient non-community system,3,,,SORBO FAMILY CAMPGROUND,,07,,N,0,1,,,,,IA9855403,VV__________U,,,43.373491,County Centroid,0,,7,,110054051191,,30000,WORTH,-93.248533
,,,Y,IA,,$0,1,Community water system,,,,SOUTH AMANA WATER SUPPLY,,07,,N,0,0,,,,,IA4868034,____________U,,,41.683918,County Centroid,0,,7,,110013218302,,30000,IOWA,-92.059123
19107,,,Y,IA,07080209,$0,1,Community water system,,19107,,SOUTH ENGLISH WATER SUPPLY,,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA5478074,______V_____U,4.069,070801060603,41.45327,ADDRESS MATCHING-HOUSE NUMBER,0,KEOKUK COUNTY,2,52335,110013099397,,50,KEOKUK,-92.086457
19109,,,Y,IA,07100003,$0,1,Transient non-community system,1,19109,,SOUTH OAK ESTATES MHP (NOW BURR OAK MOTEL),50511,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ALGONA,,,IA5500602,_______,3.252,071000030802,43.038115,ADDRESS MATCHING-HOUSE NUMBER,1,KOSSUTH COUNTY,,50511,110013099468,1109 190TH STREET,50,KOSSUTH,-94.237042
,,,Y,IA,,$0,1,Community water system,,,,SOUTH SHORE HEIGHTS,,07,,N,0,0,,,,,IA6342308,____________U,,,42.070024,State Centroid,0,,,,110053840723,,100000,,-93.493347
,,,Y,IA,,$0,1,Transient non-community system,4,,,SOUTH WINN GOLF CLUB,,07,,N,0,1,,,,,IA9615867,VV_______VVVU,,,43.292989,County Centroid,0,,8,,110051296236,,30000,WINNESHIEK,-91.850788
,,,Y,IA,,$0,1,Community water system,,,,SOUTHDALE HOME OWNERS ASSN,,07,,N,0,0,,,,,IA5500822,____________U,,,43.212478,County Centroid,0,,,,110013217223,,30000,KOSSUTH,-94.213983
,7,,Y,IA,,$0,1,Community water system,,,,SOUTHEAST POLK RWD,,07,,N,7,0,,,,,IA7774701,____________U,,,41.684281,County Centroid,0,,13,,110013092394,,30000,POLK,-93.56972
19167,,,Y,IA,10170203,$0,1,Community water system,,19167,,SOUTHERN SIOUX COUNTY RURAL WATER,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA8400733,____________U,5.486,101702032202,42.9683,ADDRESS MATCHING-HOUSE NUMBER,0,,1,51027,110013089530,,30,SIOUX,-96.31839
,,,Y,IA,,$0,1,Community water system,,,,SOUTHFORK ASSOCIATION,,07,,N,0,0,,,,,IA0690306,____________U,,,42.092547,County Centroid,0,,,,IA0690306,,30000,Benton,-92.05763
,,,Y,IA,,$0,1,Community water system,,,,SOUTHRIDGE ESTATE,,07,,N,0,0,,,,,IA7727603,____________U,,,41.684281,County Centroid,0,,,,110021061410,,30000,POLK,-93.56972
,,,Y,IA,,$0,1,Community water system,,,,"SOUTHWEST POLK WATER SERVICE, INC.",,07,,N,0,0,,,,,IA7700802,____________U,,,41.684281,County Centroid,0,,,,110013094267,,30000,POLK,-93.56972
19145,,,Y,IA,10240009,$0,1,Community water system,,19145,,SOUTHWEST REG WATER DISTRICT (CLARINDA),,07,,N,0,0,,,,,IA7383901,____________U,12.215,102400090703,40.733723,ADDRESS MATCHING-HOUSE NUMBER,0,,17,51632,110013216448,,183,PAGE,-95.028336
,,,Y,IA,,$0,1,Community water system,,,,SOUTHWEST REG WATER DISTRICT (RED OAK),,07,,N,0,0,,,,,IA6950701,____________U,,,41.021735,County Centroid,0,,,,110020593482,,30000,MONTGOMERY,-95.15779
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,SPARBOE FARMS (GOODELL),,07,,N,0,1,,,,,IA4135801,VVVVV_______U,,,43.075411,County Centroid,0,,42,,110051377997,,30000,HANCOCK,-93.743697
,,,Y,IA,,$0,1,Transient non-community system,,,,SPARKYS ONE STOP CALHOUN,,07,,N,0,0,,,,,IA1376202,____________U,,,42.38617,County Centroid,0,,4,,110063336493,,30000,CALHOUN,-94.643683
19041,,,Y,IA,10230003,$0,1,Community water system,,19041,,SPENCER MUNICIPAL UTILITIES,51301,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SPENCER,,,IA2171071,____________U,5.902,102300030804,43.14473,ADDRESS MATCHING-HOUSE NUMBER,0,CLAY COUNTY,6,51301,110001753059,712 GRAND AVENUE,50,CLAY,-95.14485
,,,Y,IA,,$0,1,Community water system,,,,SPERRY WATER SUPPLY,,07,,N,0,0,,,,,IA2974001,____________U,,,40.915339,County Centroid,0,,,,110013110506,,30000,DES MOINES,-91.186925
19191,,,Y,IA,07060004,$0,1,Community water system,,19191,,SPILLVILLE WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA9686077,____________U,2.59,070600040306,43.20338,ADDRESS MATCHING-HOUSE NUMBER,0,WINNESHIEK COUNTY,,52168,110013216046,,50,WINNESHIEK,-91.9533
,,,Y,IA,,$0,1,Transient non-community system,,,,SPILLWAY SUPPER CLUB,,07,,N,0,0,,,,,IA0330706,____________U,,,43.274964,County Centroid,0,,,,110054011680,,30000,ALLAMAKEE,-91.382751
19059,,,Y,IA,10230003,$0,1,Community water system,,19059,,SPIRIT LAKE WATERWORKS,51360,07,,N,0,0,CENTER OF A FACILITY OR STATION,SPIRIT LAKE,,,IA3070078,____________U,2.77,102300030203,43.42221,ADDRESS MATCHING-HOUSE NUMBER,0,DICKINSON COUNTY,,51360,110013107912,1803 HILL AVENUE,30,DICKINSON,-95.10226
,,,Y,IA,,$0,1,Transient non-community system,3,,,SPLIT ROCK PARK,,07,,N,0,0,,,,,IA1970928,____________U,,,43.059741,County Centroid,0,,2,,110053816322,,30000,CHICKASAW,-92.31721
,,,Y,IA,,$0,1,Transient non-community system,,,,SPOOK CAVE,,07,,N,0,1,,,,,IA2258443,__V_________U,,,42.840998,County Centroid,0,,3,,110053841759,,30000,CLAYTON,-91.323511
,,,Y,IA,,$0,1,Transient non-community system,,,,SPORTSMEN MOTEL,,07,,N,0,1,,,,,IA0315203,___VV_VVV__VU,,,43.274964,County Centroid,0,,19,,110053919453,,30000,ALLAMAKEE,-91.382751
,,,Y,IA,,$0,1,Transient non-community system,,,,SPORTSMENS CLUB (ROSSVILLE),,07,,N,0,0,,,,,IA0385201,____________U,,,43.274964,County Centroid,0,,,,110053963243,,30000,ALLAMAKEE,-91.382751
,,,Y,IA,,$0,1,Transient non-community system,,,,SPRING LAKE CAMPGROUND,,07,,N,0,1,,,,,IA2909461,_____VV_____U,,,40.915339,County Centroid,0,,15,,110053857732,,30000,DES MOINES,-91.186925
,,,Y,IA,,$0,1,Transient non-community system,,,,SPRING VALLEY BIBLE CAMP,,07,,N,0,0,,,,,IA7048438,____________U,,,41.483776,County Centroid,0,,2,,110053909393,,30000,MUSCATINE,-91.118699
,,,Y,IA,,$0,1,Transient non-community system,3,,,SPRING VALLEY GOLF CLUB,,07,,N,0,1,,,,,IA4647201,VV__________U,,,43.212478,County Centroid,0,,3,,110053856608,,30000,KOSSUTH,-94.213983
19103,,,Y,IA,07080209,$0,1,Community water system,,19103,,SPRING VALLEY HOMEOWNERS ASSN.,,07,,N,0,1,CENTER OF A FACILITY OR STATION,,,,IA5225303,VV_______VVVU,19.214,070802090703,41.71605,ADDRESS MATCHING-HOUSE NUMBER,0,JOHNSON COUNTY,16,52240,110013100759,,30,JOHNSON,-91.55975
,,,Y,IA,,$0,1,Community water system,,,,SPRING VALLEY PARK,,07,,N,0,0,,,,,IA3100606,____________U,,,42.463481,County Centroid,0,,,,110013108350,,30000,DUBUQUE,-90.878771
,,,Y,IA,,$0,1,Transient non-community system,,,,SPRINGBROOK STATE PARK-MAIN SYSTEM,,07,,N,0,0,,,,,IA3937934,____________U,,,41.683573,County Centroid,0,,,,110053852899,,30000,GUTHRIE,-94.501272
,,,Y,IA,,$0,1,Community water system,,,,SPRINGBROOK WATER DEPT,,07,,N,0,1,,,,,IA4984086,__VV________U,,,42.164281,County Centroid,0,,3,,110013102374,,30000,JACKSON,-90.574597
19113,,,Y,IA,07080206,$0,1,Community water system,,19113,,SPRINGVILLE WATER SUPPLY,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA5782087,____________U,2.181,070802060201,42.06085,ADDRESS MATCHING-HOUSE NUMBER,0,LINN COUNTY,,52336,110013097950,,30,LINN,-91.44346
,,,Y,IA,,$0,1,Transient non-community system,,,,SPRUCE CREEK PARK # 5,,07,,N,0,1,,,,,IA4910404,_VVVVVVVV___U,,,42.164281,County Centroid,0,,10,,110053999875,,30000,JACKSON,-90.574597
,,,Y,IA,,$0,1,Transient non-community system,,,,SQUAW CREEK A,,07,,N,0,0,,,,,IA5720903,____________U,,,42.077951,County Centroid,0,,4,,110053894185,,30000,LINN,-91.597674
,,,Y,IA,,$0,1,Transient non-community system,,,,SQUAW VALLEY HOMEOWNERS ASSN-NORTH,,07,,N,0,1,,,,,IA8500301,_______VVVVVU,,,42.070024,State Centroid,0,,6,,110054067656,,100000,,-93.493347
,,,Y,IA,,$0,1,Community water system,,,,SQUAW VALLEY SOUTH SUBDIVISION,,07,,N,0,0,,,,,IA8503305,____________U,,,42.037538,County Centroid,0,,2,,110013089923,,30000,STORY,-93.466093
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,SSAB IOWA INC,,07,,N,0,1,,,,,IA7038101,____VV______U,,,41.483776,County Centroid,0,,2,,110053844104,,30000,MUSCATINE,-91.118699
,,,Y,IA,,$0,1,Transient non-community system,,,,ST ANNS CATHOLIC CHURCH,,07,,N,0,0,,,,,IA8251801,____________U,,,41.641679,County Centroid,0,,,,110053915821,,30000,SCOTT,-90.62229
19131,,,Y,IA,07080201,$0,1,Community water system,,19131,,ST ANSGAR WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA6673016,____________U,1.798,070802010601,43.378422,ADDRESS MATCHING-HOUSE NUMBER,0,MITCHELL COUNTY,,50472,110013217740,,50,MITCHELL,-92.919061
,,,Y,IA,,$0,1,Transient non-community system,,,,ST FRANCIS CATHOLIC CHURCH,,07,,N,0,0,,,,,IA3183592,____________U,,,42.463481,County Centroid,0,,,,110054049070,,30000,DUBUQUE,-90.878771
,,,Y,IA,,$0,1,Transient non-community system,3,,,ST JOHN LUTHERAN CHURCH,,07,,Y,0,1,,,,,IA4130801,VVVVVVVVVVVVU,,,43.075411,County Centroid,1,,42,,110051377899,,30000,HANCOCK,-93.743697
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,ST JOHNS LUTHERAN CHURCH,,07,,N,0,0,,,,,IA5343815,____________U,,,42.125118,County Centroid,0,,,,110054010324,,30000,JONES,-91.116914
,,,Y,IA,,$0,1,Transient non-community system,1,,,ST JOHNS LUTHERAN CHURCH,,07,,N,0,1,,,,,IA1253853,__VVV_______U,,,42.734708,County Centroid,0,,12,,110053987593,,30000,BUTLER,-92.780066
,,,Y,IA,,$0,1,Transient non-community system,,,,ST JOHNS LUTHERAN CHURCH (HOMESTEAD),,07,,N,0,0,,,,,IA4830811,____________U,,,41.683918,County Centroid,0,,,,110053827864,,30000,IOWA,-92.059123
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,ST JOSEPHS PARISH,,07,,N,0,0,,,,,IA3126594,____________U,,,42.463481,County Centroid,0,,3,,110053847236,,30000,DUBUQUE,-90.878771
,,,Y,IA,,$0,1,Transient non-community system,3,,,ST MARYS CHURCH,,07,,N,0,0,,,,,IA3420503,____________U,,,43.052741,County Centroid,0,,,,110053960807,,30000,FLOYD,-92.787367
,,,Y,IA,,$0,1,Transient non-community system,,,,ST PAULS EVANGELICAL COUNTRY CHURCH,,07,,N,0,0,,,,,IA7820802,____________U,,,41.340184,County Centroid,0,,5,,110051355877,,30000,POTTAWATTAMIE,-95.544905
,,,Y,IA,,$0,1,Transient non-community system,3,,,ST PAULS MAPLE LEAF LUTHERAN CHURCH,,07,,N,0,0,,,,,IA4525801,____________U,,,43.365313,County Centroid,0,,,,110053905495,,30000,HOWARD,-92.321908
,,,Y,IA,,$0,1,Transient non-community system,4,,,ST PETER LUTHERAN CHURCH,,07,,N,0,1,,,,,IA6682801,_________VV_U,,,43.348564,County Centroid,0,,3,,110053836088,,30000,MITCHELL,-92.784466
