FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,STONES THROW CONDOS,02666,01,,N,0,0,,TRURO,,,MA4300040,_____________,,,42.008895,Zip Code Centroid,0,,,,110051804142,,10000,BARNSTABLE,-70.058436
,,,Y,MA,,$0,1,Transient non-community system,,,,STONY BROOK LODGE,01033,01,,N,0,0,,GRANBY,,,MA1111013,_____________,,,42.257452,Zip Code Centroid,0,,,,110051902036,,10000,HAMPSHIRE,-72.519389
,3,,Y,MA,,$0,1,Community water system,,,,STOUGHTON WATER DEPARTMENT,02072,01,,Y,3,1,,STOUGHTON,,,MA4285000,VVVVVVVVVVVVV,,,42.118515,Zip Code Centroid,1,,1,,110013153185,,10000,NORFOLK,-71.101617
,1,,Y,MA,,$0,1,Transient non-community system,,,,STOW ACRES COUNTRY CLUB,01775,01,,Y,1,1,,STOW,,,MA2286009,__________VVV,,,42.429737,Zip Code Centroid,1,,,,110051907969,,10000,MIDDLESEX,-71.512231
,,,Y,MA,,$0,1,Transient non-community system,,,,STOW BROOK GULF/DUNKIN DONUTS,01775,01,,N,0,0,,STOW,,,MA2286014,_____________,,,42.429737,Zip Code Centroid,0,,,,110051908049,,10000,MIDDLESEX,-71.512231
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,STOW CENTER SCHOOL,01775,01,,N,0,0,,STOW,,,MA2286007,_____________,,,42.429737,Zip Code Centroid,0,,1,,110051907923,,10000,MIDDLESEX,-71.512231
,1,,Y,MA,,$0,1,Transient non-community system,,,,STOW HOUSE OF PIZZA,01775,01,,N,1,0,,STOW,,,MA2286028,_____________,,,42.429737,Zip Code Centroid,0,,,,110051943297,,10000,MIDDLESEX,-71.512231
,,,Y,MA,,$0,1,Transient non-community system,,,,STOW LOWER VILLAGE/ BEEF AND ALE,01775,01,,N,0,0,,STOW,,,MA2286004,_____________,,,42.429737,Zip Code Centroid,0,,,,110051953971,,10000,MIDDLESEX,-71.512231
,2,,Y,MA,,$0,1,Non-Transient non-community system,,,,STOW MUNICIPAL BUILDINGS,01775,01,,N,2,1,,STOW,,,MA2286022,__VVVVVVVVV__,,,42.429737,Zip Code Centroid,0,,,,110051943251,,10000,MIDDLESEX,-71.512231
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,STOW SHOPPING CENTER,01775,01,,N,0,0,,STOW,,,MA2286003,_____________,,,42.429737,Zip Code Centroid,0,,,,110051953962,,10000,MIDDLESEX,-71.512231
,2,,Y,MA,,$0,1,Transient non-community system,,,,STOWAWAY GOLF COURSE,01775,01,,Y,2,1,,STOW,,,MA2286010,VVVVVVVVVVVVV,,,42.429737,Zip Code Centroid,1,,,,110051907987,,10000,MIDDLESEX,-71.512231
,,,Y,MA,,$0,1,Community water system,,,,STRAWBERRY HILL APARTMENTS,01720,01,,N,0,0,,ACTON,,,MA2002014,_____________,,,42.485409,Zip Code Centroid,0,,,,110013185203,,10000,MIDDLESEX,-71.440151
,,,Y,MA,,$0,1,Transient non-community system,,,,STURBRIDGE CAMPGROUND,01566,01,,N,0,1,,STURBRIDGE,,,MA2287010,___________VV,,,42.100955,Zip Code Centroid,0,,2,,110051846678,,10000,WORCESTER,-72.084793
,,,Y,MA,,$0,1,Community water system,,,,STURBRIDGE CROSSING CONDOMINIUM,01566,01,,N,0,0,,STURBRIDGE,,,MA2287025,_____________,,,42.100955,Zip Code Centroid,0,,,,110012995526,,10000,WORCESTER,-72.084793
,,,Y,MA,,$0,1,Community water system,,,,STURBRIDGE RETIREMENT COOP. CORP.,01566,01,,N,0,0,,STURBRIDGE,,,MA2287020,_____________,,,42.100955,Zip Code Centroid,0,,,,110013157261,,10000,WORCESTER,-72.084793
,1,,Y,MA,,$0,1,Community water system,,,,STURBRIDGE WATER DEPARTMENT,01566,01,,N,1,1,,STURBRIDGE,,,MA2287000,_______VVVV__,,,42.100955,Zip Code Centroid,0,,,,110013157243,,10000,WORCESTER,-72.084793
,1,,Y,MA,,$0,1,Community water system,,,,SUDBURY WATER DISTRICT,01776,01,,Y,1,1,,SUDBURY,,,MA3288000,VVVVVVVVVVVVV,,,42.38928,Zip Code Centroid,1,,1,,110012992752,,10000,MIDDLESEX,-71.422667
,1,,Y,MA,,$0,1,Non-Transient non-community system,,,,SUMMER VILLAGE,01886,01,,Y,1,1,,WESTFORD,,,MA3330025,VVVVVVVVVVVVV,,,42.590019,Zip Code Centroid,1,,1,,110051819831,,10000,MIDDLESEX,-71.440993
,2,,Y,MA,,$0,1,Transient non-community system,,,,SUMMIT HILL CAMPGROUND,01223,01,,Y,2,1,,BECKET,,,MA1313005,VVVVVVVVVVVVV,,,42.334154,Zip Code Centroid,1,,,,110051926038,,10000,BERKSHIRE,-73.101468
,2,,Y,MA,,$0,1,Transient non-community system,,,,SUN VALLEY C.C./RESTAURANT,02769,01,,N,2,0,,REHOBOTH,,,MA4247016,_____________,,,41.827234,Zip Code Centroid,0,,,,110051937213,,10000,BRISTOL,-71.241002
,1,,Y,MA,,$0,1,Community water system,,,,SUNDERLAND WATER DISTRICT,01375,01,,Y,1,1,,SUNDERLAND,,,MA1289000,VVVVVVVVVVVVV,,,42.43756,Zip Code Centroid,1,,,,110013184749,,10000,FRANKLIN,-72.56079
,,,Y,MA,,$0,1,Transient non-community system,,,,SUNNY SPRING (VND),02054,01,,N,0,0,,MILLIS,,,MA2187003,_____________,,,42.166085,Zip Code Centroid,0,,,,110051766166,,10000,NORFOLK,-71.361186
,,,Y,MA,,$0,1,Transient non-community system,,,,SUNNY SPRING (VND),02472,01,,N,0,0,,WATERTOWN,,,MA3314001,_____________,,,42.372046,Zip Code Centroid,0,,,,110051868733,,10000,MIDDLESEX,-71.176427
,,,Y,MA,,$0,1,Community water system,,,,SUNNY SPRING/ANN AND HOPE  (BLK),02054,01,,N,0,0,,MILLIS,,,MA2187002,_____________,,,42.166085,Zip Code Centroid,0,,,,110047794847,,10000,NORFOLK,-71.361186
,1,,Y,MA,,$0,1,Community water system,,,,SUNSET RIDGE CONDOMINIUMS,01740,01,,N,1,1,,BOLTON,,,MA2034028,_______VV____,,,42.437055,Zip Code Centroid,0,,1,,110048380140,,10000,WORCESTER,-71.604519
,,,Y,MA,,$0,1,Transient non-community system,,,,SUNSETVIEW FARM CAMPING AREA,01057,01,,N,0,0,,MONSON,,,MA1191004,_____________,,,42.091659,Zip Code Centroid,0,,,,110051821150,,10000,HAMPDEN,-72.32933
,,,Y,MA,,$0,1,Transient non-community system,,,,SURF SIDE CONDOMINIUM TRUST,02663,01,,N,0,0,,SOUTH WELLFLEET,,,MA4318008,_____________,,,41.936045,Zip Code Centroid,0,,,,110051770384,,10000,BARNSTABLE,-69.979562
,2,,Y,MA,,$0,1,Transient non-community system,,,,SURFSIDE BEACH,02554,01,,Y,2,1,,NANTUCKET,,,MA4197008,_VVVVVVVVVVVV,,,41.28707,Zip Code Centroid,1,,1,,110051858147,,10000,NANTUCKET,-70.137198
,,,Y,MA,,$0,1,Transient non-community system,,,,SUTTON CENTER STORE,01590,01,,N,0,0,,SUTTON,,,MA2290026,_____________,,,42.133598,Zip Code Centroid,0,,,,110051895632,,10000,WORCESTER,-71.769614
,,,Y,MA,,$0,1,Transient non-community system,,,,SUTTON FALLS CAMPING AREA,01590,01,,N,0,0,,SUTTON,,,MA2290010,_____________,,,42.133598,Zip Code Centroid,0,,,,110051783815,,10000,WORCESTER,-71.769614
,1,,Y,MA,,$0,1,Non-Transient non-community system,,,,SUTTON MEDICAL BUILDING,01590,01,,N,1,1,,SUTTON,,,MA2290027,_________VVV,,,42.133598,Zip Code Centroid,0,,,,110051895650,,10000,WORCESTER,-71.769614
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,SUTTON PUBLIC SCHOOLS,01590,01,,N,0,1,,SUTTON,,,MA2290009,_______VVVV__,,,42.133598,Zip Code Centroid,0,,1,,110051783799,,10000,WORCESTER,-71.769614
,,,Y,MA,,$0,1,Community water system,,,,SWAMPSCOTT WATER DEPT. (MWRA),01907,01,,N,0,0,,SWAMPSCOTT,,,MA3291000,_____________,,,42.475625,Zip Code Centroid,0,,,,110013155423,,10000,ESSEX,-70.904401
,2,,Y,MA,,$0,1,Community water system,,,,SWANSEA WATER DISTRICT,02777,01,,Y,2,1,,SWANSEA,,,MA4292000,___VVVVVVVVVV,,,41.76241,Zip Code Centroid,1,,2,,110012993877,,10000,BRISTOL,-71.220109
25003,,,Y,MA,02020003,$0,1,Community water system,,25003,,SWEET BROOK CARE REHABILITATION AND NURSING CENTER,01267,01,,N,0,1,CENTER OF A FACILITY OR STATION,WILLIAMSTOWN,,,MA1341003,VVVVVVVVVVV__,16.881,020200030605,42.67678,ADDRESS MATCHING-HOUSE NUMBER,0,BERKSHIRE COUNTY,,01267,110012998186,1561 COLD SPRING ROAD,30,BERKSHIRE,-73.23505
,,,Y,MA,,$0,1,Transient non-community system,,,,"SWEET SEASONS, INC.",02667,01,,N,0,0,,WELLFLEET,,,MA4318073,_____________,,,41.938418,Zip Code Centroid,0,,,,110051925841,,10000,BARNSTABLE,-70.025625
,,,Y,MA,,$0,1,Transient non-community system,,,,SWEETWATER FOREST INC,02631,01,,N,0,0,,BREWSTER,,,MA4041004,_____________,,,41.746685,Zip Code Centroid,0,,,,110051804268,,10000,BARNSTABLE,-70.081988
,1,,Y,MA,,$0,1,Non-Transient non-community system,,,,SWIFT RIVER ELEMENTARY SCHOOL,01355,01,,Y,1,1,,NEW SALEM,,,MA1204001,VVVVVVVVVVVVV,,,42.501071,Zip Code Centroid,1,,,,110051887393,,10000,FRANKLIN,-72.338558
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,"SYSCO BOSTON, LLC",02367,01,,N,0,0,,PLYMPTON,,,MA4240005,_____________,,,41.967225,Zip Code Centroid,0,,,,110051770035,,10000,PLYMOUTH,-70.806949
,,,Y,MA,,$0,1,Transient non-community system,,,,TAFT PUBLIC LIBRARY,01756,01,,N,0,0,,,,,MA2179031,_____________,,,42.103133,Zip Code Centroid,0,,,,MA2179031,,10000,Worcester,-71.54663
,1,,Y,MA,,$0,1,Community water system,,,,TAUNTON WATER DIVISION,02780,01,,N,1,1,,TAUNTON,,,MA4293000,__________V__,,,41.91013,Zip Code Centroid,0,,,,110013153210,,10000,BRISTOL,-71.129124
,,,Y,MA,,$0,1,Transient non-community system,,,,TEDORES RESTAURANT,01081,01,,N,0,0,,WALES,,,MA1306005,_____________,,,42.061805,Zip Code Centroid,0,,,,110051922871,,10000,HAMPDEN,-72.232752
,1,,Y,MA,,$0,1,Transient non-community system,,,,TEMPLETON FISH AND GAME,01468,01,,N,1,1,,TEMPLETON,,,MA2294001,__V__________,,,42.546872,Zip Code Centroid,0,,,,110051895758,,10000,WORCESTER,-72.07516
,,,Y,MA,,$0,1,Community water system,,,,TEMPLETON MUNIC. LIGHT AND WATER PLANT,01468,01,,N,0,0,,TEMPLETON,,,MA2294000,_____________,,,42.546872,Zip Code Centroid,0,,1,,110012995562,,10000,WORCESTER,-72.07516
,,,Y,MA,,$0,1,Transient non-community system,,,,TEN COUSINS,02790,01,,N,0,0,,WESTPORT,,,MA4334024,_____________,,,41.621118,Zip Code Centroid,0,,,,110051850323,,10000,BRISTOL,-71.07955
,1,,Y,MA,,$0,1,Community water system,,,,TEWKSBURY WATER DEPT,01876,01,,Y,1,1,,TEWKSBURY,,,MA3295000,VVVVVVVVVVVVV,,,42.604921,Zip Code Centroid,1,,,,110013155478,,10000,MIDDLESEX,-71.224844
,1,,Y,MA,,$0,1,Non-Transient non-community system,,,,THE ACADEMY AT CHARLEMONT,01339,01,,Y,1,1,,CHARLEMONT,,,MA1053024,VVVVVVVVVVVVV,,,42.647744,Zip Code Centroid,1,,1,,110051856540,,10000,FRANKLIN,-72.866334
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,THE APPLEWORKS,01451,01,,N,0,0,,HARVARD,,,MA2125007,_____________,,,42.498778,Zip Code Centroid,0,,,,110051919297,,10000,WORCESTER,-71.578037
,,,Y,MA,,$0,1,Transient non-community system,,,,THE ASSEMBLY OF GOD SOUTHERN N.E. DIST.,01507,01,,N,0,0,,CHARLTON,,,MA2054071,_____________,,,42.13176,Zip Code Centroid,0,,,,110051766068,,10000,WORCESTER,-71.975605
,,,Y,MA,,$0,1,Transient non-community system,,,,THE BACK EDDY,02790,01,,N,0,0,,WESTPORT,,,MA4334086,_____________,,,41.621118,Zip Code Centroid,0,,,,110051760910,,10000,BRISTOL,-71.07955
,1,,Y,MA,,$0,1,Transient non-community system,,,,THE BACK NINE CLUB,02347,01,,N,1,0,,LAKEVILLE,,,MA4146020,_____________,,,41.836827,Zip Code Centroid,0,,1,,110051795713,,10000,PLYMOUTH,-70.963263
,1,,Y,MA,,$0,1,Transient non-community system,,,,THE BARN TAVERN,01069,01,,Y,1,1,,PALMER,,,MA1227013,VVVVVVVVVVVVV,,,42.19251,Zip Code Centroid,1,,,,110051869242,,10000,HAMPDEN,-72.312206
,,,Y,MA,,$0,1,Transient non-community system,,,,THE BERRY GUYS,02330,01,,N,0,0,,CARVER,,,MA4052073,_____________,,,41.903847,Zip Code Centroid,0,,1,,110063374432,,10000,PLYMOUTH,-70.767362
,,,Y,MA,,$0,1,Transient non-community system,,,,THE BOX LUNCH,02667,01,,N,0,0,,WELLFLEET,,,MA4318075,_____________,,,41.938418,Zip Code Centroid,0,,,,110051768752,,10000,BARNSTABLE,-70.025625
,,,Y,MA,,$0,1,Transient non-community system,,,,THE BUGGY WHIP FACTORY LLC,01259,01,,N,0,0,,SOUTHFIELD,,,MA1203017,_____________,,,42.08072,Zip Code Centroid,0,,,,110051933832,,10000,BERKSHIRE,-73.238823
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,THE CHILDRENS GARDEN NURSERY SCHOOL,01431,01,,N,0,0,,ASHBY,,,MA2012007,_____________,,,42.674768,Zip Code Centroid,0,,,,110051953668,,10000,MIDDLESEX,-71.812737
,,,Y,MA,,$0,1,Transient non-community system,,,,THE CLUB  (FORMERLY BLUE MOON LOUNGE),01879,01,,N,0,0,,TYNGSBORO,,,MA3301024,_____________,,,42.658965,Zip Code Centroid,0,,,,110051886376,,10000,MIDDLESEX,-71.418644
,,,Y,MA,,$0,1,Transient non-community system,,,,THE COFFEE BEAN,01339,01,,N,0,0,,CHARLEMONT,,,MA1053014,_____________,,,42.647744,Zip Code Centroid,0,,,,110051856381,,10000,FRANKLIN,-72.866334
,,,Y,MA,,$0,1,Transient non-community system,,,,THE CRANBERRY COTTAGES CONDO ASSOC,02642,01,,N,0,0,,EASTHAM,,,MA4086015,_____________,,,41.835954,Zip Code Centroid,0,,,,110051771276,,10000,BARNSTABLE,-69.979259
,,,Y,MA,,$0,1,Transient non-community system,,,,THE EARLEE MUG,01033,01,,N,0,0,,GRANBY,,,MA1111009,_____________,,,42.257452,Zip Code Centroid,0,,,,110051901974,,10000,HAMPSHIRE,-72.519389
,,,Y,MA,,$0,1,Transient non-community system,,,,"THE ESSEX MEETING  RETREAT CENTER, LLC",01929,01,,N,0,0,,,,,MA3092003,_____________,,,42.631679,Zip Code Centroid,0,,,,110051946604,,10000,ESSEX,-70.777426
,1,,Y,MA,,$0,1,Transient non-community system,,,,THE FARM SCHOOL,01331,01,,Y,1,1,,ATHOL,,,MA1223012,VVVVVVVVVVVVV,,,42.577327,Zip Code Centroid,1,,1,,110051804892,,10000,FRANKLIN,-72.200132
,,,Y,MA,,$0,1,Transient non-community system,,,,THE FLEETIAN,02667,01,,N,0,0,,WELLFLEET,,,MA4318099,_____________,,,41.938418,Zip Code Centroid,0,,,,110051786206,,10000,BARNSTABLE,-70.025625
,1,,Y,MA,,$0,1,Transient non-community system,,,,THE GILL TAVERN,01354,01,,Y,1,1,,GILL,,,MA1106011,VVVVVVVVVVVVV,,,42.643779,Zip Code Centroid,1,,,,110051886928,,10000,FRANKLIN,-72.524397
,2,,Y,MA,,$0,1,Community water system,,,,THE GREENS,01879,01,,Y,2,1,,TYNGSBORO,,,MA3301044,__________VVV,,,42.658965,Zip Code Centroid,1,,,,110047913736,,10000,MIDDLESEX,-71.418644
,,,Y,MA,,$0,1,Transient non-community system,,,,THE HOLDEN INN,02667,01,,N,0,0,,WELLFLEET,,,MA4318068,_____________,,,41.938418,Zip Code Centroid,0,,,,110051925798,,10000,BARNSTABLE,-70.025625
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,THE HOME FOR LITTLE WANDERERS,02360,01,,N,0,0,,PLYMOUTH,,,MA4239030,_____________,,,41.925349,Zip Code Centroid,0,,1,,110051867716,,10000,PLYMOUTH,-70.636545
25025,,,Y,MA,01090001,$0,1,Transient non-community system,,25025,,THE ICE BOX (VND),02131,01,,N,0,0,CENTER OF A FACILITY OR STATION,ROSLINDALE,,,MA3035011,_____________,66.539,010900010704,42.29547,ADDRESS MATCHING-HOUSE NUMBER,0,SUFFOLK COUNTY,,02131,110052224669,3890 WASHINGTON ST,30,SUFFOLK,-71.11852
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,"THE INTERNATIONAL, INCORPORATED",01740,01,,N,0,0,,BOLTON,,,MA2034004,_____________,,,42.437055,Zip Code Centroid,0,,,,110051878367,,10000,WORCESTER,-71.604519
,1,,Y,MA,,$0,1,Transient non-community system,,,,THE LOBSTER SHANTY,02642,01,,Y,1,1,,EASTHAM,,,MA4086035,_____VVVVVVVV,,,41.835954,Zip Code Centroid,1,,,,110051953043,,10000,BARNSTABLE,-69.979259
,4,,Y,MA,,$0,1,Community water system,,,,THE MACDUFFIE SCHOOL,01033,01,,Y,4,1,,GRANBY,,,MA1111001,VVVVVVVVVVVVV,,,42.257452,Zip Code Centroid,1,,,,110048422113,,10000,HAMPSHIRE,-72.519389
,1,,Y,MA,,$0,1,Transient non-community system,,,,THE MAINE ATTRACTION,01521,01,,N,1,1,,HOLLAND,,,MA1135011,__V__________,,,42.059842,Zip Code Centroid,0,,,,110051887357,,10000,HAMPDEN,-72.160609
,,,Y,MA,,$0,1,Transient non-community system,,,,THE MAPLE VALLEY SCHOOL,01379,01,,N,0,0,,WENDELL,,,MA1319004,_____________,,,42.539559,Zip Code Centroid,0,,,,110013184883,,10000,FRANKLIN,-72.402105
,,,Y,MA,,$0,1,Community water system,,,,THE MEETING HOUSE @ STOW CONDO,01775,01,,N,0,0,,STOW,,,MA2286012,_____________,,,42.429737,Zip Code Centroid,0,,,,110013748114,,10000,MIDDLESEX,-71.512231
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,THE NEW TESTAMENT CHURCH,02360,01,,N,0,0,,PLYMOUTH,,,MA4239003,_____________,,,41.925349,Zip Code Centroid,0,,,,110051886189,,10000,PLYMOUTH,-70.636545
,,,Y,MA,,$0,1,Transient non-community system,,,,THE OXBOW,01339,01,,N,0,0,,CHARLEMONT,,,MA1053017,_____________,,,42.647744,Zip Code Centroid,0,,,,110051856443,,10000,FRANKLIN,-72.866334
,,,Y,MA,,$0,1,Community water system,,,,THE PRESERVE AT HOPKINTON CONDO,01748,01,,N,0,0,,HOPKINTON,,,MA2139008,_____________,,,42.22529,Zip Code Centroid,0,,,,110013183786,,10000,MIDDLESEX,-71.529495
,2,,Y,MA,,$0,1,Non-Transient non-community system,,,,THE RANCH GOLF CLUB,01077,01,,Y,2,1,,SOUTHWICK,,,MA1279003,VVVVVVVVVVVVV,,,42.05208,Zip Code Centroid,1,,1,,110051960473,,10000,HAMPDEN,-72.773394
,,,Y,MA,,$0,1,Transient non-community system,,,,THE RAPIDS BAR AND GRILL,01050,01,,N,0,0,,HUNTINGTON,,,MA1143002,_____________,,,42.266762,Zip Code Centroid,0,,,,110051943518,,10000,HAMPSHIRE,-72.857086
,3,,Y,MA,,$0,1,Transient non-community system,,,,THE SPENCER HOUSE LLC,01223,01,,N,3,1,,,,,MA1022035,__________VV,,,42.334154,Zip Code Centroid,0,,1,,MA1022035,,10000,Berkshire,-73.101468
,1,,Y,MA,,$0,1,Transient non-community system,,,,THE SPRINGS INN AND RESORT,01237,01,,Y,1,1,,LANESBORO,,,MA1200005,VVVVVVVVVVVVV,,,42.55397,Zip Code Centroid,1,,,,110051964031,,10000,BERKSHIRE,-73.242472
,1,,Y,MA,,$0,1,Transient non-community system,,,,THE STOCKBRIDGE SPORTSMAN CLUB INC,01262,01,,Y,1,1,,,,,MA1283022,VVVVVVVVVVVVV,,,42.278897,Zip Code Centroid,1,,1,,110051929534,,10000,BERKSHIRE,-73.310258
,3,,Y,MA,,$0,1,Transient non-community system,,,,THE TACONIC RESTAURANT,01267,01,,N,3,1,,WILLIAMSTOWN,,,MA1341023,_______VV____,,,42.656896,Zip Code Centroid,0,,,,110051950670,,10000,BERKSHIRE,-73.221604
,,,Y,MA,,$0,1,Transient non-community system,,,,THE VILLAGE STORE BLDG.,01885,01,,N,0,0,,,,,MA3038010,_____________,,,42.6224,Zip Code Centroid,0,,,,110051947060,,10000,ESSEX,-70.85408
,,,Y,MA,,$0,1,Transient non-community system,,,,THE WATER STORE OF BILLERICA,01821,01,,N,0,0,,BILLERICA,,,MA3031004,_____________,,,42.549426,Zip Code Centroid,0,,,,110051926305,,10000,MIDDLESEX,-71.251248
,,,Y,MA,,$0,1,Transient non-community system,,,,THE WATER STORE OF MALDEN (VND),02148,01,,N,0,0,,MALDEN,,,MA3165002,_____________,,,42.431221,Zip Code Centroid,0,,,,110051935741,,10000,MIDDLESEX,-71.056027
,,,Y,MA,,$0,1,Transient non-community system,,,,THE WATER STORE OF MEDFORD (VND),02155,01,,N,0,0,,MEDFORD,,,MA3176001,_____________,,,42.424775,Zip Code Centroid,0,,,,110051935812,,10000,MIDDLESEX,-71.11737
,,,Y,MA,,$0,1,Transient non-community system,,,,THE WATER STORE OF SAUGUS (VND),01906,01,,N,0,0,,SAUGUS,,,MA3262002,_____________,,,42.472272,Zip Code Centroid,0,,,,110051837483,,10000,ESSEX,-71.016755
,,,Y,MA,,$0,1,Transient non-community system,,,,THE WATER STORE OF WILMINGTON (VND),01887,01,,N,0,0,,WILMINGTON,,,MA3342003,_____________,,,42.56454,Zip Code Centroid,0,,,,110051886615,,10000,MIDDLESEX,-71.174827
,,,Y,MA,,$0,1,Transient non-community system,,,,THE WELLFLEET BEACHCOMBER,02667,01,,N,0,0,,WELLFLEET,,,MA4318081,_____________,,,41.938418,Zip Code Centroid,0,,,,110051768869,,10000,BARNSTABLE,-70.025625
,,,Y,MA,,$0,1,Transient non-community system,,,,THE WINNETU RESORT,02539,01,,N,0,0,,EDGARTOWN,,,MA4089002,_____________,,,41.379644,Zip Code Centroid,0,,,,110051946374,,10000,DUKES,-70.529249
,,,Y,MA,,$0,1,Transient non-community system,,,,THE WOK,01342,01,,N,0,0,,DEERFIELD,,,MA1074008,_____________,,,42.545546,Zip Code Centroid,0,,,,110051937703,,10000,FRANKLIN,-72.604402
,1,,Y,MA,,$0,1,Transient non-community system,,,,THE WOODS AT WESTMINSTER,01473,01,,N,1,0,,WESTMINSTER,,,MA2332006,V____________,,,42.541944,Zip Code Centroid,0,,,,110051960188,,10000,WORCESTER,-71.913042
,1,,Y,MA,,$0,1,Non-Transient non-community system,,,,THOMAS PRINCE SCHOOL,01541,01,,N,1,1,,PRINCETON,,,MA2241003,_VVV_________,,,42.443298,Zip Code Centroid,0,,,,110051772042,,10000,WORCESTER,-71.885305
,,,Y,MA,,$0,1,Community water system,,,,THORNDIKE FIRE AND WATER DISTRICT,01079,01,,N,0,0,,,,,MA1227001,_____________,,,42.1875,Zip Code Centroid,0,,,,110012997962,,10000,HAMPDEN,-72.3361
,3,,Y,MA,,$0,1,Transient non-community system,,,,THORNEWOOD INN,01230,01,,N,3,1,,GREAT BARRINGTON,,,MA1113027,_____VV______,,,42.176326,Zip Code Centroid,0,,,,110051813409,,10000,BERKSHIRE,-73.414104
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,THORNTON BURGESS MIDDLE SCHOOL,01036,01,,N,0,0,,HAMPDEN,,,MA1120006,_____________,,,42.062905,Zip Code Centroid,0,,,,110050478103,,10000,HAMPDEN,-72.421057
,4,,Y,MA,,$0,1,Community water system,,,,THREE RIVERS FIRE DISTRICT,01080,01,,Y,4,1,,THREE RIVERS,,,MA1227003,VVVVVVVVVVVVV,,,42.181899,Zip Code Centroid,1,,,,110012860467,,10000,HAMPDEN,-72.362755
,,,Y,MA,,$0,1,Community water system,,,,TISBURY WATER WORKS,02568,01,,N,0,0,,VINEYARD HAVEN,,,MA4296000,V____________,,,41.417929,Zip Code Centroid,0,,1,,110013153274,,10000,DUKES,-70.644142
,2,,Y,MA,,$0,1,Transient non-community system,,,,TOM AND JIMMYS AT STAR DRIVE IN,02718,01,,N,2,0,,EAST TAUNTON,,,MA4293004,_____________,,,41.871771,Zip Code Centroid,0,,1,,110051827038,,10000,BRISTOL,-71.027092
,1,,Y,MA,,$0,1,Community water system,,,,TOPSFIELD WATER DEPARTMENT,01983,01,,Y,1,1,,TOPSFIELD,,,MA3298000,________VVVVV,,,42.6345,Zip Code Centroid,1,,,,110013155502,,10000,ESSEX,-70.939386
,1,,Y,MA,,$0,1,Community water system,,,,TORIA HEIGHTS CONDOMINIUM,01540,01,,Y,1,1,,OXFORD,,,MA2226007,_____VVVVVVVV,,,42.121189,Zip Code Centroid,1,,1,,110013183465,,10000,WORCESTER,-71.858741
,2,,Y,MA,,$0,1,Non-Transient non-community system,,,,TOUCHSTONE COMMUNITY SCHOOL,01519,01,,N,2,1,,GRAFTON,,,MA2110003,_______VVVV__,,,42.20639,Zip Code Centroid,0,,,,110051812749,,10000,WORCESTER,-71.67813
,,,Y,MA,,$0,1,Transient non-community system,,,,TOUGAS FARM (BALL HILL REALTY),01532,01,,N,0,0,,NORTHBOROUGH,,,MA2215004,_____________,,,42.321916,Zip Code Centroid,0,,1,,110051838160,,10000,WORCESTER,-71.642812
,,,Y,MA,,$0,1,Transient non-community system,,,,TOWN CENTER SHOPPING PLAZA,02642,01,,N,0,0,,EASTHAM,,,MA4086043,_____________,,,41.835954,Zip Code Centroid,0,,,,110051956335,,10000,BARNSTABLE,-69.979259
,1,,Y,MA,,$0,1,Community water system,,,,TOWN OF AVON,02322,01,,N,1,1,,,,,MA4018000,_VV_S________,,,42.125021,Zip Code Centroid,0,,2,,110013153611,,10000,NORFOLK,-71.048436
,,,Y,MA,,$0,1,Community water system,,,,TOWN OF CARVER,02330,01,,N,0,0,,CARVER,,,MA4052067,_____________,,,41.903847,Zip Code Centroid,0,,,,110012993154,,10000,PLYMOUTH,-70.767362
,,,Y,MA,,$0,1,Community water system,,,,TOWN OF WESTPORT,02790,01,,N,0,0,,WESTPORT,,,MA4334090,_____________,,,41.621118,Zip Code Centroid,0,,,,110047780996,,10000,BRISTOL,-71.07955
,,,Y,MA,,$0,1,Transient non-community system,,,,TOWN OF WESTPORT SELECTMENS OFFICE,02790,01,,N,0,0,,WESTPORT,,,MA4334014,_____________,,,41.621118,Zip Code Centroid,0,,,,110051840344,,10000,BRISTOL,-71.07955
