FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,14,,Y,AZ,,$0,1,Community water system,,,,SHUNGOPAVI,,09,,Y,15,1,,,,,090400259,SSSSSSSSSSSSV,,,34.209964,State Centroid,1,,4,,110012931658,,100000,,-111.602401
04019,,,Y,AZ,15050301,$0,1,Community water system,,04019,,SIERRA COURT TRAILER PARK,85714,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,TUCSON,,,AZ0420092,VVVVVVVVVVVVU,53.417,150503010906,32.27585,ADDRESS MATCHING-BLOCK FACE,1,PIMA COUNTY,8,85705,110010752275,1551 E BENSON HWY,1000,PIMA,-111.01068
,,,Y,AZ,,$0,1,Community water system,,04027,,SIERRA PACIFIC MOBILE MAN,85364,09,,Y,0,1,,YUMA,,,AZ0414098,VVVVSSVSVVVVU,,,32.6953,Zip Code Centroid,1,YUMA COUNTY,42,,110013113406,* NOT GIVEN,10000,YUMA,-114.669817
,,,Y,AZ,,$0,1,Transient non-community system,,,,SIERRA SPRINGS RANCH WATER COMPANY,,09,,N,0,1,,,,,AZ0409093,VVVVV_______U,,,35.390934,County Centroid,0,,2,,110051086542,,30000,NAVAJO,-110.320908
,,,Y,AZ,,$0,1,Transient non-community system,,,,SIERRA VERDE RANCH 1,,09,,N,0,0,,,,,AZ0413259,____________U,,,34.630044,County Centroid,0,,4,,110051087765,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,SIERRA VERDE RANCH 2,,09,,N,0,0,,,,,AZ0413283,____________U,,,34.630044,County Centroid,0,,1,,110051095710,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Transient non-community system,,,,SIERRA VISTA ADULT RV RES,,09,,N,0,1,,,,,AZ0411383,VVVVSSS_VV__U,,,32.91891,County Centroid,0,,8,,110051203176,,30000,PINAL,-111.367257
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,SIERRA VISTA AIRPORT,,09,,N,0,0,,,,,AZ0402082,____________U,,,31.881793,County Centroid,0,,4,,110051178989,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Community water system,,04003,,SIERRA VISTA MH VILLAGE,85613,09,,N,0,1,,SIERRA VISTA,,,AZ0402101,_______VVV__U,,,31.562422,Zip Code Centroid,0,COCHISE COUNTY,2,,110013255574,* NOT GIVEN,10000,COCHISE,-110.344505
,,,Y,AZ,,$0,1,Community water system,,04019,,SIERRITA MOUNTAIN WATER,85701,09,,N,0,1,,TUCSON,,,AZ0410208,V_VVV_______U,,,32.216191,Zip Code Centroid,0,PIMA COUNTY,2,,110013104185,* NOT GIVEN,10000,PIMA,-110.9703
,,,Y,AZ,,$0,1,Community water system,,04019,,SIETA CASAS JOINT VENTURE,85701,09,,N,0,1,,TUCSON,,,AZ0410242,VV________V_U,,,32.216191,Zip Code Centroid,0,PIMA COUNTY,3,,110013257885,* NOT GIVEN,10000,PIMA,-110.9703
04021,,,Y,AZ,15050303,$0,1,Community water system,,04021,,SIGNAL PEAK WATER CO,85222,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,CASA GRANDE,,,AZ0411079,VVVVVVVVVVVVU,53.514,150503030206,32.88322,ADDRESS MATCHING-HOUSE NUMBER,0,PINAL COUNTY,20,85122,110013105692,EAST 10TH STREET,30,PINAL,-111.75012
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,SILVER BELL ARMY HELIPORT,,09,,N,0,1,,,,,AZ0411703,VVVVVVVVVVVVU,,,32.91891,County Centroid,0,,18,,110051103863,,30000,PINAL,-111.367257
04019,,11/29/2007,Y,AZ,15050304,$0,1,Non-Transient non-community system,,04019,"$28,950",SILVER BELL MINING LLC,85653,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,MARANA,,,AZ0420006,V__VV_VVVVVVU,66.667,150503040603,32.391474,ADDRESS MATCHING-HOUSE NUMBER,1,PIMA COUNTY,4,85653,110010063563,25000 W AVRA VALLEY RD,50,PIMA,-111.496934
,,,Y,AZ,,$0,1,Community water system,,04019,,SILVER CHOLLA MHP,85701,09,,N,0,0,,TUCSON,,,AZ0420478,____________U,,,32.216191,Zip Code Centroid,0,PIMA COUNTY,2,,110013115379,* NOT GIVEN,10000,PIMA,-110.9703
04019,,,Y,AZ,15050301,$0,1,Community water system,,04019,,SILVER CREEK PHASE II LOTS 289-356,85701,09,,N,0,1,,TUCSON,,,AZ0408064,VVVVVVV_____U,58.629,150503010906,32.258333,UNKNOWN,0,PIMA COUNTY,9,85745,110015949982,SILVER CREEK,34885,PIMA,-111.00833
,,,Y,AZ,,$0,1,Community water system,,04021,,SILVERBELL IRR & DRAIN,85223,09,,N,0,1,,ARIZONA CITY,,,AZ0411005,VVVVVVVVVVV_U,,,32.89677,Zip Code Centroid,0,PINAL COUNTY,17,,110013105077,"CORNER OF SAGITTARIUS RD, AND LIBRA RD",10000,PINAL,-111.75726
,,,Y,AZ,,$0,1,Community water system,,,,SILVERVIEW RV PARK,,09,,N,0,1,,,,,AZ0408164,VVVVVVVVVVVVU,,,35.717705,County Centroid,0,,17,,110051206823,,30000,MOHAVE,-113.749689
,14,,Y,AZ,,$0,1,Community water system,,,,SIPAULOVI (LOWER SIPAULOVI/LOWER MISHONGNOVI),,09,,Y,15,1,,,,,090400107,SSSSSSSSSSSSV,,,34.209964,State Centroid,1,,5,,110012930285,,100000,,-111.602401
,,,Y,AZ,,$0,1,Community water system,,04017,,SITGREAVES WATER CO,85901,09,,Y,0,1,,SHOW LOW,,,AZ0409040,VVVVVVVVVVVVU,,,34.257799,Zip Code Centroid,1,NAVAJO COUNTY,8,,110013100429,* NOT GIVEN,10000,NAVAJO,-110.047014
,,,Y,AZ,,$0,1,Community water system,,,,SIX MILE AND STEAMBOAT VILLAGE,,09,,Y,0,1,,,,,090400277,VVVVVVVVVSSSV,,,34.209964,State Centroid,1,,,,110047849548,,100000,,-111.602401
,,,Y,AZ,,$0,1,Transient non-community system,,,,SKI LIFT LODGE,,09,,Y,0,1,,,,,AZ0403379,________VVVVU,,,35.829692,County Centroid,1,,2,,110051174732,,30000,COCONINO,-111.773728
,,,Y,AZ,,$0,1,Transient non-community system,,,,SKP WATER COMPANY,,09,,Y,0,1,,,,,AZ0414096,VVVVV_VVVVVSU,,,32.773942,County Centroid,1,,7,,110051118018,,30000,YUMA,-113.910905
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,SKULL VALLEY SCHOOL DIST 14,,09,,Y,0,1,,,,,AZ0413098,VVVVVVVVVVVVU,,,34.630044,County Centroid,1,,4,,110051152195,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Transient non-community system,,,,SKY RUN RVP,,09,,N,0,1,,,,,AZ0404085,SV__VVVVV___U,,,33.789618,County Centroid,0,,4,,110051191777,,30000,GILA,-110.81187
,,,Y,AZ,,$0,1,Transient non-community system,,,,SKY Y CAMP,,09,,N,0,0,,,,,AZ0413396,____________U,,,34.630044,County Centroid,0,,,,110051113923,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Community water system,,,,SKY-HI DOMESTIC IMP DIST,,09,,Y,0,1,,PINETOP,,,AZ0409028,VVVV___VVVVVU,,,34.118455,Post Office Name Centroid,1,,5,,110013101669,,20000,,-109.93466
,,,Y,AZ,,$0,1,Community water system,,,,SKYLINE RESORT RV PARK,,09,,Y,0,1,,,,,AZ0411556,VVVVVVVVSSVSU,,,32.91891,County Centroid,1,,21,,110048165695,,30000,PINAL,-111.367257
,,,Y,AZ,,$0,1,Transient non-community system,,,,SLEEPY HOLLOW RV PARK,,09,,N,0,1,,,,,AZ0404378,VV__________U,,,33.789618,County Centroid,0,,6,,110051100125,,30000,GILA,-110.81187
,,,Y,AZ,,$0,1,Transient non-community system,,,,SLIDE ROCK LODGE,,09,,Y,0,1,,,,,AZ0403022,VVVVVV__VVVVU,,,35.829692,County Centroid,1,,25,,110051132831,,30000,COCONINO,-111.773728
04023,,05/01/2006,Y,AZ,15050301,$0,1,Transient non-community system,,04023,$300,SMITHSONIAN INSTITUTION FRED LAWRENCE WHIPPLE OBSERVATORY,85645,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,AMADO,,,AZ0412331,VVVVVVV__VV_U,66.667,150503010507,31.67201,ADDRESS MATCHING-HOUSE NUMBER,0,SANTA CRUZ COUNTY,5,85645,110028059133,670 MT HOPKINS RD,50,SANTA CRUZ,-110.943622
04015,,,Y,AZ,15030101,$0,1,Community water system,,04015,,SNOWBIRD RV PARK,86426,09,,Y,0,1,CENTER OF A FACILITY OR STATION,BULLHEAD CITY,,,AZ0408066,VVVVVVVVVVVVU,21.031,150301010306,34.99697,ADDRESS MATCHING-HOUSE NUMBER,1,MOHAVE COUNTY,14,86426,110013099459,1600 JOY LANE,30,MOHAVE,-114.59466
,,,Y,AZ,,$0,1,Transient non-community system,,,,SNOWBIRD WEST RV PARK,,09,,N,0,1,,,,,AZ0415073,SV__________U,,,33.727625,County Centroid,0,,12,,110051064637,,30000,LA PAZ,-114.038793
,,,Y,AZ,,$0,1,Community water system,,04017,,"SNOWFLAKE, TOWN OF",85937,09,,Y,0,1,,SNOWFLAKE,,,AZ0409029,VVVVVVVVVVVVU,,,34.570721,Zip Code Centroid,1,NAVAJO COUNTY,9,,110013101721,SNOWFLAKE,10000,NAVAJO,-109.948961
,,,Y,AZ,,$0,1,Community water system,,04015,,SO HI DWID,86401,09,,N,0,1,,KINGMAN,,,AZ0408041,VVVVV_______U,,,35.191482,Zip Code Centroid,0,MOHAVE COUNTY,3,,110013099119,* NOT GIVEN,10000,MOHAVE,-113.989826
,,,Y,AZ,,$0,1,Community water system,,04025,,SOFT WINDS MHP,86327,09,,N,0,0,,DEWEY,,,AZ0413122,V___________U,,,34.546512,Zip Code Centroid,0,YAVAPAI COUNTY,2,,110013111934,* NOT GIVEN,10000,YAVAPAI,-112.236142
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,SOLANA POTABLE WATER SYSTEM,,09,,N,0,0,,,,,AZ0407794,____________U,,,33.346541,County Centroid,0,,,,110063367477,,30000,MARICOPA,-112.495534
,,,Y,AZ,,$0,1,Transient non-community system,,,,SOLDIER CAMP PERMITTEES,,09,,Y,0,1,,,,,AZ0410606,____VVVVVV_VU,,,32.128237,County Centroid,1,,3,,110051076027,,30000,PIMA,-111.783018
,,,Y,AZ,,$0,1,Community water system,,04007,,SOLITUDE TRAILS DWID,85544,09,,N,0,1,,PINE,,,AZ0404233,VV__________U,,,34.40745,Zip Code Centroid,0,GILA COUNTY,8,,110013026670,* NOT GIVEN,10000,GILA,-111.50988
,,,Y,AZ,,$0,1,Community water system,,,,"SOMERTON, CITY OF",,09,,Y,0,1,,SOMERTON,,,AZ0414015,_VVVVV_V__VVU,,,32.607768,Place Name Centroid,1,,4,,110013262691,,20000,,-114.702095
,,,Y,AZ,,$0,1,Transient non-community system,,,,SONIC DRIVE IN CHINO VALLEY,,09,,N,0,0,,,,,AZ0413210,____________U,,,34.630044,County Centroid,0,,,,110051135204,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Transient non-community system,,,,SONOITA MERCANTILE WATER SYSTEM,,09,,N,0,0,,,,,AZ0412029,____________U,,,31.525904,County Centroid,0,,1,,110051082172,,30000,SANTA CRUZ,-110.84519
,,,Y,AZ,,$0,1,Transient non-community system,,,,SONOITA SPRINGS WATER COMPANY,,09,,N,0,0,,,,,AZ0412342,____________U,,,31.525904,County Centroid,0,,1,,110051055594,,30000,SANTA CRUZ,-110.84519
,,,Y,AZ,,$0,1,Community water system,,04019,,SONOITA VALLEY WATER CO,85637,09,,N,0,1,,SONOITA,,,AZ0412005,V_________VVU,,,31.778464,Zip Code Centroid,0,PIMA COUNTY,1,,110013108145,* NOT GIVEN,10000,SANTA CRUZ,-110.702534
,,,Y,AZ,,$0,1,Community water system,,04013,,SONORAN RIDGE #1,85326,09,,N,0,1,,BUCKEYE,,,AZ0407732,VVVVVV___V__U,,,33.375213,Zip Code Centroid,0,MARICOPA COUNTY,4,,110013099903,* NOT GIVEN,10000,MARICOPA,-112.565226
,,,Y,AZ,,$0,1,Community water system,,04013,,SONTEL TRUST WATER CO-OP,85233,09,,Y,0,1,,GILBERT,,,AZ0407900,VVVVVVVVVVVVU,,,33.352825,Zip Code Centroid,1,MARICOPA COUNTY,6,,110013099949,* NOT GIVEN,10000,MARICOPA,-111.815281
,,,Y,AZ,,$0,1,Community water system,,04021,,SOUTH MOUNTAIN WATER CO,85222,09,,N,0,1,,CASA GRANDE,,,AZ0411061,VVVVVVVVVV__U,,,32.89677,Zip Code Centroid,0,PINAL COUNTY,7,,110013263333,* NOT GIVEN,10000,PINAL,-111.75726
,,,Y,AZ,,$0,1,Transient non-community system,,,,SOUTHERN MESA RV PARK,,09,,Y,0,1,,,,,AZ0414095,VVVVVVVVSSSSU,,,32.773942,County Centroid,1,,11,,110051117992,,30000,YUMA,-113.910905
,,,Y,AZ,,$0,1,Community water system,,04019,,SOUTHERN WATER COMPANY,85637,09,,Y,0,1,,SONOITA,,,AZ0412308,V_____VVVVVVU,,,31.778464,Zip Code Centroid,1,PIMA COUNTY,2,,110013109983,* NOT GIVEN,10000,SANTA CRUZ,-110.702534
,,,Y,AZ,,$0,1,Community water system,,04003,,SOUTHLAND UTL-GOLDEN ACR,85613,09,,Y,0,1,,SIERRA VISTA,,,AZ0402029,V__________VU,,,31.562422,Zip Code Centroid,1,COCHISE COUNTY,5,,110013025644,* NOT GIVEN,10000,COCHISE,-110.344505
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,SOUTHWESTERN ACADEMY,,09,,Y,0,1,,,,,AZ0413099,VVVVV_VVVVVVU,,,34.630044,County Centroid,1,,6,,110051152211,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,SOUTHWESTERN RESEARCH STATION,,09,,Y,0,1,,,,,AZ0402357,SVVVSSSSVVVVU,,,31.881793,County Centroid,1,,23,,110051058387,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Community water system,,04019,,SPANISH TRAIL WATER CO,85701,09,,N,0,1,,TUCSON,,,AZ0410127,__________V_U,,,32.216191,Zip Code Centroid,0,PIMA COUNTY,4,,110013103462,* NOT GIVEN,10000,PIMA,-110.9703
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,SPEEDY'S TRUCK STOP,,09,,N,0,1,,,,,090401323,VVVV_________,,,34.209964,State Centroid,0,,,,110050952992,,100000,,-111.602401
,,,Y,AZ,,$0,1,Community water system,,04007,,SPRING CREEK INN & RV RES,85501,09,,N,0,1,,GLOBE,,,AZ0404341,VV_VVVV_____U,,,33.39855,Zip Code Centroid,0,GILA COUNTY,3,,110013094285,* NOT GIVEN,10000,GILA,-110.7969
,,,Y,AZ,,$0,1,Community water system,,04001,,"SPRINGERVILLE, TOWN OF",85938,09,,Y,0,1,,SPRINGERVILLE,,,AZ0401013,VVSSVVVVSSSSU,,,34.129175,Zip Code Centroid,1,APACHE COUNTY,25,,110013020257,* NOT GIVEN,10000,APACHE,-109.273305
,,,Y,AZ,,$0,1,Transient non-community system,,,,SPRINGS OF LIVING WATER,,09,,Y,0,1,,,,,AZ0413357,VVVVVV___VVVU,,,34.630044,County Centroid,1,,4,,110051161032,,30000,YAVAPAI,-112.573745
04013,,,Y,AZ,15070101,$0,1,Non-Transient non-community system,,04013,,SR 85 LANDFILL PUBLIC WORKS DEPT,85326,09,Y,N,0,1,CENTER OF A FACILITY OR STATION,BUCKEYE,,,AZ0407782,_______VVVV_U,60.866,150701010404,33.1898,ADDRESS MATCHING-HOUSE NUMBER,0,MARICOPA COUNTY,1,85326,110031036313,28633 W PATTERSON RD,30,MARICOPA,-112.67612
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,ST AUGUSTINE CATHOLIC HIGH SCHOOL,,09,,N,0,0,,,,,AZ0420349,____________U,,,32.128237,County Centroid,0,,1,,110051145462,,30000,PIMA,-111.783018
,,,Y,AZ,,$0,1,Transient non-community system,,,,ST CATHERINE LABOURE CHURCH,,09,,N,0,0,,,,,AZ0413232,____________U,,,34.630044,County Centroid,0,,,,110051143972,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Community water system,,04003,,ST DAVID WATER ASSOCIATION,85630,09,,Y,0,1,,SAINT DAVID,,,AZ0402039,__________VVU,,,31.894521,Zip Code Centroid,1,COCHISE COUNTY,2,,110013255422,* NOT GIVEN,10000,COCHISE,-110.235344
,,,Y,AZ,,$0,1,Transient non-community system,,,,"ST JOSEPH YOUTH CAMP, INC",,09,,N,0,0,,,,,AZ0403321,____________U,,,35.829692,County Centroid,0,,,,110051085320,,30000,COCONINO,-111.773728
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,ST JOSEPHS MONTESSORI SCHOOL,,09,,N,0,0,,,,,AZ0413272,____________U,,,34.630044,County Centroid,0,,,,110051095621,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Transient non-community system,,,,STADIUM CHEVRON,,09,,N,0,1,,,,,AZ0407521,_V_______VVVU,,,33.346541,County Centroid,0,,11,,110051206903,,30000,MARICOPA,-112.495534
,,,Y,AZ,,$0,1,Transient non-community system,,,,STAGE COACH TRAILS GUEST RANCH,,09,,Y,0,1,,,,,AZ0408155,VVVVVVVVVVVVU,,,35.717705,County Centroid,1,,2,,110051206725,,30000,MOHAVE,-113.749689
,,,Y,AZ,,$0,1,Transient non-community system,,,,STANFORD GENERAL STORE,,09,,N,0,1,,,,,AZ0401070,____VVVVV___U,,,35.385845,County Centroid,0,,9,,110051089264,,30000,APACHE,-109.493747
,,,Y,AZ,,$0,1,Transient non-community system,,,,STANTON WATER COMPANY,,09,,N,0,0,,,,,AZ0413452,____________U,,,34.630044,County Centroid,0,,,,110051066877,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,STAR CHARTER SCHOOL,,09,,N,0,0,,,,,AZ0403101,____________U,,,35.829692,County Centroid,0,,,,AZ0403101,,30000,Coconino,-111.773728
,,,Y,AZ,,$0,1,Community water system,,,,STAR VALE TERRACE HOMES,,09,,N,0,1,,,,,AZ0404104,VVSV________U,,,33.789618,County Centroid,0,,11,,110063372826,,30000,GILA,-110.81187
,,,Y,AZ,,$0,1,Community water system,,04007,,STAR VALLEY MOTEL MH & RV,85541,09,,N,0,0,,STAR VALLEY,,,AZ0404073,V___________U,,,34.258793,Zip Code Centroid,0,GILA COUNTY,5,,110013026554,* NOT GIVEN,10000,GILA,-111.307582
,,,Y,AZ,,$0,1,Community water system,,04007,,STAR VALLEY WATER,85541,09,,N,0,1,,PAYSON,,,AZ0404037,____VVVVVVVVU,,,34.258793,Zip Code Centroid,0,GILA COUNTY,3,,110013095596,* NOT GIVEN,10000,GILA,-111.307582
,,,Y,AZ,,$0,1,Community water system,,04005,,STARLIGHT WATER COMPANY,86024,09,,Y,0,1,,HAPPY JACK,,,AZ0403063,VVVVVVVVVVVVU,,,34.64737,Zip Code Centroid,1,COCONINO COUNTY,3,,110013026901,* NOT GIVEN,10000,COCONINO,-111.105428
,,,Y,AZ,,$0,1,Community water system,,04013,,STONEHEDGE ESTATES,85390,09,,N,0,1,,WICKENBURG,,,AZ0407371,VVV_________U,,,33.969312,Zip Code Centroid,0,MARICOPA COUNTY,1,,110013095774,* NOT GIVEN,10000,MARICOPA,-112.754163
,,,Y,AZ,,$0,1,Transient non-community system,,,,STONEMAN LAKE WATER COMPANY,,09,,Y,0,1,,,,,AZ0403023,VVVVVVVVVVVSU,,,35.829692,County Centroid,1,,40,,110051132859,,30000,COCONINO,-111.773728
,,,Y,AZ,,$0,1,Community water system,,04003,,STRATMAN WATER COMPANY,85630,09,,N,0,0,,SAINT DAVID,,,AZ0402075,____________U,,,31.894521,Zip Code Centroid,0,COCHISE COUNTY,1,,110013022120,* NOT GIVEN,10000,COCHISE,-110.235344
,,,Y,AZ,,$0,1,Community water system,,,,STRAWBERRY HOLLOW DWID,,09,,N,0,1,,,,,AZ0404090,VVV_________U,,,33.789618,County Centroid,0,,1,,110051191875,,30000,GILA,-110.81187
,,,Y,AZ,,$0,1,Non-Transient non-community system,1,,,STURGEON CROMER ELEM SCHOOL,,09,,N,0,0,,,,,AZ0403069,____________U,,,35.829692,County Centroid,0,,2,,110051174420,,30000,COCONINO,-111.773728
,,,Y,AZ,,$0,1,Transient non-community system,,,,SUBURBAN MOBILE HOME PARK,,09,,N,0,0,,,,,AZ0413395,____________U,,,34.630044,County Centroid,0,,,,110051113914,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Community water system,,,,SULGER WATER COMPANY 2,,09,,Y,0,1,,,,,AZ0402120,________VVVVU,,,31.881793,County Centroid,1,,4,,110048214320,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Community water system,,04017,,SUMMER PINES WATER CO,85929,09,,N,0,1,,LAKESIDE,,,AZ0409030,__V_________U,,,34.156488,Zip Code Centroid,0,NAVAJO COUNTY,1,,110013258679,* NOT GIVEN,10000,NAVAJO,-109.984617
,,,Y,AZ,,$0,1,Community water system,,04019,,SUMMIT WATER COMPANY,85629,09,,Y,0,1,,SAHUARITA,,,AZ0420178,VVV______VVVU,,,31.86732,Zip Code Centroid,1,PIMA COUNTY,16,,110013115020,* NOT GIVEN,10000,PIMA,-111.163565
04019,,,Y,AZ,15050301,$0,1,Community water system,,04019,,SUMMIT WATER COOPERATIVE,85756,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,TUCSON,,,AZ0420595,VVVVVVVVVVVVU,81.637,150503010710,32.060387,ADDRESS MATCHING-HOUSE NUMBER,1,PIMA COUNTY,13,85756,110010678098,10474 S COUNTRY CLUB RD,50,PIMA,-110.926869
,,,Y,AZ,,$0,1,Community water system,,04013,,SUN CITY WATER CO,85351,09,,N,0,1,,SUN CITY,,,AZ0407099,_________VV_U,,,33.603474,Zip Code Centroid,0,MARICOPA COUNTY,1,,110013096808,* NOT GIVEN,10000,MARICOPA,-112.278605
,,,Y,AZ,,$0,1,Community water system,,,,SUN CITY WEST,,09,,N,0,1,,SUN CITY WEST,,,AZ0407150,_______VVV__U,,,33.671383,Place Name Centroid,0,,1,,110013098584,,20000,,-112.357187
,1,,Y,AZ,,$0,1,Community water system,,04027,,SUN LEISURE EST UTIL CO,85364,09,,Y,1,1,,YUMA,,,AZ0414075,SSVVVVVSVVVVU,,,32.6953,Zip Code Centroid,1,YUMA COUNTY,42,,110013113264,* NOT GIVEN,10000,YUMA,-114.669817
,1,,Y,AZ,,$0,1,Community water system,,04013,,SUN VALLEY FARMS UNIT VI,85240,09,,N,1,1,,QUEEN CREEK,,,AZ0411111,SSSSSSSSSVVVU,,,33.24815,Zip Code Centroid,0,MARICOPA COUNTY,20,,110013263422,* NOT GIVEN,10000,PINAL,-111.63449
,,,Y,AZ,,$0,1,Community water system,,04017,,SUN VALLEY UTILITIES COR,86029,09,,Y,0,1,,SUN VALLEY,,,AZ0409001,VVVVVVVVVVVVU,,,34.43566,Zip Code Centroid,1,NAVAJO COUNTY,15,,110013101151,* NOT GIVEN,10000,NAVAJO,-110.590103
,,,Y,AZ,,$0,1,Community water system,,04013,,SUN VALLEY-WEST PHOENIX,85326,09,,N,0,1,,BUCKEYE,,,AZ0407195,____VV___V__U,,,33.375213,Zip Code Centroid,0,MARICOPA COUNTY,5,,110013256831,* NOT GIVEN,10000,MARICOPA,-112.565226
,,,Y,AZ,,$0,1,Community water system,,04003,,SUNIZONA WATER CO,85625,09,,Y,0,1,,SUNIZONA,,,AZ0402036,VVVVVVVVVVVVU,,,31.867525,Zip Code Centroid,1,COCHISE COUNTY,7,,110013025813,AZ 181,10000,COCHISE,-109.567692
,,,Y,AZ,,$0,1,Community water system,,,,SUNLAND WATER COMPANY,,09,,N,0,1,,,,,AZ0411334,VV_VVVVVVV_VU,,,32.91891,County Centroid,0,,14,,110048021430,,30000,PINAL,-111.367257
,,,Y,AZ,,$0,1,Transient non-community system,,,,SUNMART TRAVEL CENTER CONVENIENCE STORE,,09,,N,0,1,,,,,AZ0415499,____VV______U,,,33.727625,County Centroid,0,,2,,110051096871,,30000,LA PAZ,-114.038793
,,,Y,AZ,,$0,1,Community water system,,04003,,SUNRISE MOBILE HOME PARK,85613,09,,N,0,1,,SIERRA VISTA,,,AZ0402100,________VV__U,,,31.562422,Zip Code Centroid,0,COCHISE COUNTY,2,,110013022184,* NOT GIVEN,10000,COCHISE,-110.344505
,,,Y,AZ,,$0,1,Transient non-community system,,,,SUNRISE RESORT AT PAGE SPRINGS,,09,,N,0,0,,,,,AZ0413424,____________U,,,34.630044,County Centroid,0,,1,,110051122307,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Transient non-community system,,,,SUNRISE RESORTS CLINTS WELL,,09,,N,0,1,,,,,AZ0403383,_____V___V__U,,,35.829692,County Centroid,0,,5,,110051174812,,30000,COCONINO,-111.773728
,,,Y,AZ,,$0,1,Transient non-community system,,,,SUNRISE RESORTS WHITE MOUNTAIN,,09,,N,0,1,,,,,AZ0409020,_____V___VVVU,,,35.390934,County Centroid,0,,6,,110051159893,,30000,NAVAJO,-110.320908
,,,Y,AZ,,$0,1,Community water system,,04001,,SUNRISE VISTA UTILITIES,86505,09,,N,0,1,,SUNRISE SPRINGS,,,AZ0408133,VV__VVVV____U,,,35.546902,Zip Code Centroid,0,APACHE COUNTY,5,,110013258438,* NOT GIVEN,10000,APACHE,-109.52319
,,,Y,AZ,,$0,1,Community water system,,04013,,SUNRISE WATER CO,85345,09,,N,0,1,,PEORIA,,,AZ0407070,VVV_________U,,,33.573227,Zip Code Centroid,0,MARICOPA COUNTY,1,,110013096112,* NOT GIVEN,10000,MARICOPA,-112.238612
04015,,,Y,AZ,15030101,$0,1,Community water system,,04015,,SUNSET MOBILE HOME PARK,86404,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LAKE HAVASU CITY,,,AZ0413373,_VVVVV___VVVU,20.287,150301010707,34.511795,ADDRESS MATCHING-HOUSE NUMBER,0,MOHAVE COUNTY,6,86404,110013262888,1510 SUNRISE DRIVE,50,MOHAVE,-114.36064
04027,,,Y,AZ,15030108,$0,1,Community water system,,04027,,SUNSET MOBILE TRAILER PARK,85365,09,,Y,0,1,,YUMA,,,AZ0414448,VVVVVVV___VVU,53.136,150301080300,32.669621,ADDRESS MATCHING-HOUSE NUMBER,1,YUMA COUNTY,12,85365,110010627269,3375 E HWY 80,180,YUMA,-114.577169
,,,Y,AZ,,$0,1,Community water system,,04013,,SUNSHINE WATER SYSTEM,85354,09,,Y,0,1,,TONOPAH,,,AZ0407071,VSSVVVVVVVVVU,,,33.450102,Zip Code Centroid,1,MARICOPA COUNTY,5,,110013096130,* NOT GIVEN,10000,MARICOPA,-112.825079
