FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MI,,$0,1,Transient non-community system,,,,THE LIGHTHOUSE/SHEPHERDS CROSSING,48723,05,,N,0,1,,CARO,,,MI7921048,__VV________U,,,43.488053,Zip Code Centroid,0,,2,,110052118873,,10000,TUSCOLA,-83.369477
,,,Y,MI,,$0,1,Transient non-community system,,,,THE LINKS OF BOWEN LAKES GOLF COURSE,49326,05,,N,0,0,,GOWEN,,,MI4120862,____________U,,,43.239681,Zip Code Centroid,0,,,,110049284779,,10000,KENT,-85.342124
,,,Y,MI,,$0,1,Transient non-community system,,,,THE LITTLE BAR,48649,05,,N,0,0,,OAKLEY,,,MI7320090,____________U,,,43.14309,Zip Code Centroid,0,,,,110052160665,,10000,SAGINAW,-84.169153
,,,Y,MI,,$0,1,Transient non-community system,,,,THE LITTLE STORE,48356,05,,N,0,0,,HIGHLAND,,,MI6321811,____________U,,,42.662037,Zip Code Centroid,0,,,,110052148966,,10000,OAKLAND,-83.590087
,,,Y,MI,,$0,1,Transient non-community system,,,,THE LITTLE STORE,48886,05,,N,0,0,,SIX LAKES,,,MI5920553,____________U,,,43.444467,Zip Code Centroid,0,,,,110052211780,,10000,MONTCALM,-85.151721
,,,Y,MI,,$0,1,Transient non-community system,,,,THE LODGE,48764,05,,N,0,0,,,,,MI3520114,____________U,,,44.276595,Zip Code Centroid,0,,,,110049445757,,10000,IOSCO,-83.504324
,,,Y,MI,,$0,1,Transient non-community system,,,,THE LOON GOLF RESORT,49735,05,,N,0,1,,GAYLORD,,,MI6920150,VVVVVVVVVVV_U,,,44.978894,Zip Code Centroid,0,,4,,110052127033,,10000,OTSEGO,-84.763955
,,,Y,MI,,$0,1,Transient non-community system,,,,THE LOON TOWNHOUSES,49735,05,,N,0,1,,GAYLORD,,,MI6920235,VVVVVVVVVSV_U,,,44.978894,Zip Code Centroid,0,,,,110052124606,,10000,OTSEGO,-84.763955
,16,,Y,MI,,$0,1,Transient non-community system,,,,THE LYON CANTINA,48178,05,,N,16,1,,SOUTH LYON,,,MI6320129,VVVVVVVV_VV_U,,,42.414789,Zip Code Centroid,0,,48,,110049326706,,10000,OAKLAND,-83.679886
,,,Y,MI,,$0,1,Transient non-community system,,,,THE MALAMUTE SALOON,49752,05,,N,0,0,,KINROSS,,,MI1720303,V___________U,,,46.369341,Zip Code Centroid,0,,2,,110049308147,,10000,CHIPPEWA,-84.880313
,,,Y,MI,,$0,1,Transient non-community system,,,,THE MALLARD GOLF CLUB,49727,05,,N,0,1,,EAST JORDAN,,,MI1520182,VVVVVVVVVVV_U,,,45.074616,Zip Code Centroid,0,,4,,110049310633,,10000,CHARLEVOIX,-85.035921
,,,Y,MI,,$0,1,Transient non-community system,,,,THE MANITOU RESTAURANT,49617,05,,N,0,0,,BEULAH,,,MI1020039,____________U,,,44.645144,Zip Code Centroid,0,,,,110052584798,,10000,BENZIE,-85.956946
,,,Y,MI,,$0,1,Transient non-community system,,,,THE MANOR ON GLEN LAKE,49630,05,,N,0,0,,EMPIRE,,,MI4520253,____________U,,,44.807871,Zip Code Centroid,0,,,,110052079503,,10000,LEELANAU,-85.989487
,,,Y,MI,,$0,1,Community water system,,,,THE MEADOWS OF ST JOHNS,,05,,N,0,1,,,,,MI0040119,VVVVVV______U,,,42.950455,County Centroid,0,,2,,110013098548,,30000,CLINTON,-84.591695
,,,Y,MI,,$0,1,Transient non-community system,,,,THE MYTH GOLF AND BANQUET,48363,05,,N,0,0,,OAKLAND,,,MI6321719,____________U,,,42.769163,Zip Code Centroid,0,,8,,110052082278,,10000,OAKLAND,-83.159168
,,,Y,MI,,$0,1,Transient non-community system,,,,THE NATURAL,49735,05,,N,0,1,,GAYLORD,,,MI6920156,_VV_________U,,,44.978894,Zip Code Centroid,0,,2,,110049374235,,10000,OTSEGO,-84.763955
,,,Y,MI,,$0,1,Transient non-community system,,,,THE NEW SUNRISE CAFE',48635,05,,N,0,0,,LUPTON,,,MI6520200,____________U,,,44.404311,Zip Code Centroid,0,,,,110052101131,,10000,OGEMAW,-83.980242
,,,Y,MI,,$0,1,Transient non-community system,,,,THE NEW TUBBS LAKE RESORT,49332,05,,N,0,1,,,,,MI5420044,VVVVVVVVVSSVU,,,43.612763,Zip Code Centroid,0,,14,,110052132205,,10000,MECOSTA,-85.277768
,,,Y,MI,,$0,1,Transient non-community system,,,,THE NIGHTMARE INC,48661,05,,N,0,0,,WEST BRANCH,,,MI6520290,____________U,,,44.300961,Zip Code Centroid,0,,,,110052141115,,10000,OGEMAW,-84.177341
,,,Y,MI,,$0,1,Transient non-community system,,,,THE OLD CLUB,48028,05,,N,0,0,,HARSENS ISLAND,,,MI7420260,____________U,,,42.593372,Zip Code Centroid,0,,1,,110049403463,,10000,ST. CLAIR,-82.558599
,,,Y,MI,,$0,1,Transient non-community system,,,,THE OLD DEPOT RESTAURANT,49751,05,,N,0,1,,JOHANNESBURG,,,MI6920106,VV__________U,,,44.999265,Zip Code Centroid,0,,4,,110052107402,,10000,OTSEGO,-84.36193
,,,Y,MI,,$0,1,Transient non-community system,,,,THE OLE BARN,49738,05,,N,0,1,,GRAYLING,,,MI2020035,V___VV_VVV__U,,,44.650184,Zip Code Centroid,0,,7,,110049307763,,10000,CRAWFORD,-84.585927
,,,Y,MI,,$0,1,Transient non-community system,,,,THE PADDLE INN,48647,05,,N,0,0,,MIO,,,MI6820120,____________U,,,44.675674,Zip Code Centroid,0,,,,110049415307,,10000,OSCODA,-84.153245
,,,Y,MI,,$0,1,Transient non-community system,,,,THE PARLOUR,48440,05,,N,0,0,,,,,MI4420343,____________U,,,42.937038,Zip Code Centroid,0,,,,110049277830,,10000,LAPEER,-83.39912
,,,Y,MI,,$0,1,Transient non-community system,,,,THE PASTA HOUSE,48445,05,,N,0,0,,KINDE,,,MI3220327,____________U,,,43.93904,Zip Code Centroid,0,,,,110049315709,,10000,HURON,-82.997792
,,,Y,MI,,$0,1,Transient non-community system,,,,THE PASTY OVEN,49876,05,,N,0,0,,QUINNESEC,,,MI2220099,____________U,,,45.7827,Zip Code Centroid,0,,,,110052707558,,10000,DICKINSON,-87.963282
,,,Y,MI,,$0,1,Community water system,,,,THE PENINSULA DEVELOPMENT LLC,,05,,N,0,1,,,,,MI0005229,_______VV___U,,,42.602532,County Centroid,0,,2,,110020595596,,30000,LIVINGSTON,-83.911718
,,,Y,MI,,$0,1,Transient non-community system,,,,THE PINES GOLF COURSE,48893,05,,N,0,0,,WEIDMAN,,,MI3720043,____________U,,,43.683602,Zip Code Centroid,0,,,,110049224647,,10000,ISABELLA,-84.952882
,,,Y,MI,,$0,1,Transient non-community system,,,,THE PINES RESTAURANT,49721,05,,Y,0,1,,CHEBOYGAN,,,MI1620063,__VVVVVVVVVSU,,,45.589655,Zip Code Centroid,1,,14,,110052080225,,10000,CHEBOYGAN,-84.481787
,,,Y,MI,,$0,1,Transient non-community system,,,,THE PINES SPORTS BAR & BOWLING CENTER,49601,05,,N,0,1,,,,,MI8320035,VVVSSSSSSV__U,,,44.252475,Zip Code Centroid,0,,3,,110052398703,,10000,WEXFORD,-85.3106
,,,Y,MI,,$0,1,Transient non-community system,,,,THE PIPELINE SMOKEHOUSE & BAR,49460,05,,N,0,0,,,,,MI7020658,____________U,,,42.936016,Zip Code Centroid,0,,6,,110063348792,,10000,OTTAWA,-86.080617
,,,Y,MI,,$0,1,Transient non-community system,,,,THE PIT,48816,05,,N,0,0,,,,,MI4720920,____________U,,,42.532386,Zip Code Centroid,0,,,,110049213711,,10000,LIVINGSTON,-83.945302
,,,Y,MI,,$0,1,Transient non-community system,,,,"THE PIT, LLC",49093,05,,N,0,0,,,,,MI7520331,____________U,,,41.932417,Zip Code Centroid,0,,,,MI7520331,,10000,St. Joseph,-85.659734
,,,Y,MI,,$0,1,Transient non-community system,,,,THE POINT,48118,05,,N,0,1,,CHELSEA,,,MI8120611,_____VV_____U,,,42.328626,Zip Code Centroid,0,,2,,110063344466,,10000,WASHTENAW,-84.054214
,,,Y,MI,,$0,1,Transient non-community system,,,,THE POINT,49234,05,,N,0,0,,CLARKLAKE,,,MI3820041,____________U,,,42.115818,Zip Code Centroid,0,,,,110049181336,,10000,JACKSON,-84.356787
,,,Y,MI,,$0,1,Transient non-community system,,,,THE POINT CHURCH,49316,05,,N,0,0,,CALEDONIA,,,MI4120857,____________U,,,42.746686,Zip Code Centroid,0,,,,110049284699,,10000,KENT,-85.589123
,,,Y,MI,,$0,1,Transient non-community system,,,,THE POINT CHURCH,48438,05,,N,0,0,,GOODRICH,,,MI2521559,____________U,,,42.921097,Zip Code Centroid,0,,,,110052077989,,10000,GENESEE,-83.424487
,,,Y,MI,,$0,1,Transient non-community system,,,,THE PORTAGE,49777,05,,N,0,1,,PRESQUE ISLE,,,MI7120151,VVV_VVVVVVV_U,,,45.314968,Zip Code Centroid,0,,14,,110052174053,,10000,PRESQUE ISLE,-83.476975
,,,Y,MI,,$0,1,Transient non-community system,,,,THE R BAR,49254,05,,N,0,0,,,,,MI3820274,____________U,,,42.228254,Zip Code Centroid,0,,,,110049492795,,10000,JACKSON,-84.32003
,,,Y,MI,,$0,1,Transient non-community system,,,,THE RAILS END,48723,05,,N,0,1,,,,,MI7921045,_________V__U,,,43.488053,Zip Code Centroid,0,,6,,110052118846,,10000,TUSCOLA,-83.369477
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THE RE/MAX BUILDING,48114,05,,N,0,0,,BRIGHTON,,,MI4720763,____________U,,,42.575505,Zip Code Centroid,0,,,,110049486132,,10000,LIVINGSTON,-83.759625
,,,Y,MI,,$0,1,Transient non-community system,,,,THE RED BARN PLAY HOUSE,,05,,Y,0,1,,,,,MI0320358,________VVVVU,,,44.841084,State Centroid,1,,,,110049340502,,100000,,-85.65932
,,,Y,MI,,$0,1,Transient non-community system,,,,THE RED POPPY,48356,05,,N,0,0,,,,,MI6322931,____________U,,,42.662037,Zip Code Centroid,0,,,,MI6322931,,10000,Oakland,-83.590087
,,,Y,MI,,$0,1,Transient non-community system,,,,THE REDHEADS CAFE & TASTING ROOM,49653,05,,N,0,1,,LAKE LEELANAU,,,MI4520026,_VV_________U,,,44.983505,Zip Code Centroid,0,,2,,110052079255,,10000,LEELANAU,-85.736995
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THE REMINDER J-AD GRAPHICS,49058,05,,N,0,1,,HASTINGS,,,MI0820209,VVVVVVVV____U,,,42.670925,Zip Code Centroid,0,,53,,110052086023,,10000,BARRY,-85.29902
,,,Y,MI,,$0,1,Transient non-community system,,,,THE RENDEZVOUS,49458,05,,N,0,1,,WALHALLA,,,MI5320054,VVVVVVVV____U,,,43.948755,Zip Code Centroid,0,,4,,110052174482,,10000,MASON,-86.118484
,,,Y,MI,,$0,1,Transient non-community system,,,,THE RIGHT DOOR AUTISM CENTER,48809,05,,N,0,0,,,,,MI3420283,____________U,,,43.059466,Zip Code Centroid,0,,,,MI3420283,,10000,Ionia,-85.251986
,,,Y,MI,,$0,1,Transient non-community system,,,,THE RIVER CHURCH,48442,05,,Y,0,1,,HOLLY,,,MI6320915,VVVSVVVVVVVVU,,,42.734186,Zip Code Centroid,1,,4,,110052081965,,10000,OAKLAND,-83.601417
,,,Y,MI,,$0,1,Transient non-community system,,,,THE RIVER CRC,49010,05,,N,0,0,,ALLEGAN,,,MI0320538,____________U,,,42.492887,Zip Code Centroid,0,,2,,110049202206,,10000,ALLEGAN,-85.850787
,,,Y,MI,,$0,1,Transient non-community system,,,,THE ROCK @ BIG FISH LAKE,49067,05,,N,0,1,,MARCELLUS,,,MI1420074,V____VVV____U,,,42.085065,Zip Code Centroid,0,,14,,110052088824,,10000,CASS,-85.824227
,,,Y,MI,,$0,1,Transient non-community system,,,,THE SALVATION ARMY - CHAMBERLIN,48367,05,,N,0,0,,LEONARD,,,MI6322275,____________U,,,42.843677,Zip Code Centroid,0,,,,110052245646,,10000,OAKLAND,-83.141345
,,,Y,MI,,$0,1,Transient non-community system,,,,THE SALVATION ARMY - MAGNOLIA,48367,05,,N,0,0,,LEONARD,,,MI6321003,____________U,,,42.843677,Zip Code Centroid,0,,,,110052075366,,10000,OAKLAND,-83.141345
,,,Y,MI,,$0,1,Transient non-community system,,,,THE SALVATION ARMY CAMP - CABINS,48367,05,,Y,0,1,,LEONARD,,,MI6322167,___________VU,,,42.843677,Zip Code Centroid,1,,,,110052129941,,10000,OAKLAND,-83.141345
,,,Y,MI,,$0,1,Transient non-community system,,,,THE SALVATION ARMY CAMP - POOL,48367,05,,N,0,0,,LEONARD,,,MI6322276,____________U,,,42.843677,Zip Code Centroid,0,,,,110052245664,,10000,OAKLAND,-83.141345
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THE SCOTTS COMPANY,48444,05,,N,0,0,,IMLAY CITY,,,MI4420384,____________U,,,43.050904,Zip Code Centroid,0,,,,110049240308,,10000,LAPEER,-83.065482
,,,Y,MI,,$0,1,Transient non-community system,,,,THE SHORES,49253,05,,N,0,0,,MANITOU BEACH,,,MI4620422,____________U,,,41.972352,Zip Code Centroid,0,,,,110049208264,,10000,LENAWEE,-84.26801
,,,Y,MI,,$0,1,Community water system,,,,THE SHORES ON CROOKED LAKE,,05,,N,0,0,,,,,MI0006574,____________U,,,45.590094,County Centroid,0,,,,110048965786,,30000,EMMET,-84.986822
,,,Y,MI,,$0,1,Transient non-community system,,,,THE SPRING'S PARTY STORE,49221,05,,N,0,0,,ADRIAN,,,MI4620664,____________U,,,41.895649,Zip Code Centroid,0,,,,110049250877,,10000,LENAWEE,-84.061928
,,,Y,MI,,$0,1,Transient non-community system,,,,THE SPRINGS MINISTRIES,48624,05,,N,0,1,,GLADWIN,,,MI2620010,____VV______U,,,44.163524,Zip Code Centroid,0,,2,,110049422255,,10000,GLADWIN,-84.347681
,,,Y,MI,,$0,1,Transient non-community system,,,,THE SPRINGS MINISTRIES RETREAT CNTR,48624,05,,N,0,1,,GLADWIN,,,MI2620095,____VV______U,,,44.163524,Zip Code Centroid,0,,2,,110049275734,,10000,GLADWIN,-84.347681
,,,Y,MI,,$0,1,Transient non-community system,,,,THE STATION,49436,05,,N,0,1,,MEARS,,,MI6420043,__VVVVVVVV__U,,,43.681982,Zip Code Centroid,0,,1,,110049453195,,10000,OCEANA,-86.471936
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THE STEPPING STONE,48462,05,,N,0,0,,ORTONVILLE,,,MI6322249,V___________U,,,42.888844,Zip Code Centroid,0,,,,110052171207,,10000,OAKLAND,-83.371704
,,,Y,MI,,$0,1,Transient non-community system,,,,THE STONE OVEN,49650,05,,N,0,0,,LAKE ANN,,,MI1020169,____________U,,,44.732919,Zip Code Centroid,0,,,,110063331559,,10000,BENZIE,-85.870434
,,,Y,MI,,$0,1,Transient non-community system,,,,THE STORE,48830,05,,Y,0,1,,ELM HALL,,,MI2920524,________VVVVU,,,43.365335,Zip Code Centroid,1,,,,110049433065,,10000,GRATIOT,-84.831855
,,,Y,MI,,$0,1,Transient non-community system,,,,THE STORE,48175,05,,N,0,0,,,,,MI8120583,____________U,,,42.405361,Zip Code Centroid,0,,,,110052413063,,10000,WASHTENAW,-83.578393
,3,,Y,MI,,$0,1,Transient non-community system,,,,THE SUNSHINE PLACE,49065,05,,N,3,1,,LAWTON,,,MI8020559,VVVV__VVV_V_U,,,42.177667,Zip Code Centroid,0,,14,,110052328691,,10000,VAN BUREN,-85.823035
,,,Y,MI,,$0,1,Transient non-community system,,,,THE TAILGATE LOUNGE,49675,05,,N,0,1,,ONEKAMA,,,MI5120009,____VVVVV___U,,,44.372214,Zip Code Centroid,0,,3,,110049410062,,10000,MANISTEE,-86.245936
,,,Y,MI,,$0,1,Transient non-community system,,,,THE THIRSTY STURGEON,49799,05,,N,0,0,,WOLVERINE,,,MI1620132,____________U,,,45.273216,Zip Code Centroid,0,,,,110049290049,,10000,CHEBOYGAN,-84.595889
,,,Y,MI,,$0,1,Transient non-community system,,,,THE THROTTLE BAR AND GRILL,49833,05,,N,0,0,,LITTLE LAKE,,,MI5220058,____________U,,,46.29451,Zip Code Centroid,0,,,,110049361007,,10000,MARQUETTE,-87.318113
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THE TILE SHOP,49267,05,,N,0,0,,OTTAWA LAKE,,,MI5820265,____________U,,,41.743769,Zip Code Centroid,0,,,,110049382574,,10000,MONROE,-83.783215
,,,Y,MI,,$0,1,Transient non-community system,,,,THE WET SPOT BAR,48818,05,,N,0,1,,CRYSTAL,,,MI5920372,____VVVVV___U,,,43.272456,Zip Code Centroid,0,,2,,110052075954,,10000,MONTCALM,-84.887553
,,,Y,MI,,$0,1,Transient non-community system,,,,THE WHITTEMORE INN,48770,05,,N,0,0,,WHITTEMORE,,,MI3520032,____________U,,,44.237445,Zip Code Centroid,0,,,,110049224157,,10000,IOSCO,-83.792529
,,,Y,MI,,$0,1,Transient non-community system,,,,THE WILD PATCH,49067,05,,N,0,0,,MARCELLUS,,,MI1420321,____________U,,,42.085065,Zip Code Centroid,0,,,,110052059696,,10000,CASS,-85.824227
,,,Y,MI,,$0,1,Transient non-community system,,,,THE WOODLANDS/INDIAN RIVER &BA,49749,05,,N,0,0,,INDIAN RIVER,,,MI1620182,____________U,,,45.42052,Zip Code Centroid,0,,,,110049345375,,10000,CHEBOYGAN,-84.604941
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THE WOODS,49770,05,,N,0,0,,PETOSKEY,,,MI2420310,____________U,,,45.347505,Zip Code Centroid,0,,,,110049226333,,10000,EMMET,-84.985655
,,,Y,MI,,$0,1,Transient non-community system,,,,THEE OLE RENDEZVOUS,48650,05,,N,0,0,,PINCONNING,,,MI0920041,____________U,,,43.917596,Zip Code Centroid,0,,,,110052733832,,10000,BAY,-83.937097
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THERMOVAC,48371,05,,N,0,0,,OXFORD,,,MI6321491,V___________U,,,42.897606,Zip Code Centroid,0,,7,,110052148939,,10000,OAKLAND,-83.326031
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THETFORD CORPORATION,48130,05,,N,0,1,,DEXTER,,,MI8120456,_VV_________U,,,42.316243,Zip Code Centroid,0,,1,,110052167025,,10000,WASHTENAW,-83.899265
,,,Y,MI,,$0,1,Transient non-community system,,,,THETFORD SENIOR CENTER,48503,05,,N,0,1,,FLINT,,,MI2521012,____VVVVV___U,,,43.012165,Zip Code Centroid,0,,3,,110052061433,,10000,GENESEE,-83.658562
,,,Y,MI,,$0,1,Transient non-community system,,,,THETFORD TOWNSHIP HALL,48420,05,,N,0,1,,CLIO,,,MI2520923,____VVVVV___U,,,43.22575,Zip Code Centroid,0,,2,,110049350377,,10000,GENESEE,-83.65101
,,,Y,MI,,$0,1,Transient non-community system,,,,THIRSTY'S,49721,05,,N,0,1,,CHEBOYGAN,,,MI1620249,_VV_________U,,,45.589655,Zip Code Centroid,0,,2,,110049321435,,10000,CHEBOYGAN,-84.481787
,,,Y,MI,,$0,1,Transient non-community system,,,,THIRSTYS ELMREST PARTY STORE,49601,05,,N,0,0,,CADILLAC,,,MI8320152,____________U,,,44.252475,Zip Code Centroid,0,,,,110052298651,,10000,WEXFORD,-85.3106
,,,Y,MI,,$0,1,Community water system,,,,THOMAS TOWNSHIP,,05,,N,0,0,,,,,MI0006580,____________U,,,43.328267,County Centroid,0,,,,110013103499,,30000,SAGINAW,-84.05541
,,,Y,MI,,$0,1,Transient non-community system,,,,THOME ORCHARDS CAMP - AG LABOR,49321,05,,N,0,0,,COMSTOCK PARK,,,MI4120262,____________U,,,43.082105,Zip Code Centroid,0,,,,110049230024,,10000,KENT,-85.679764
,,,Y,MI,,$0,1,Transient non-community system,,,,THOMPSON EXIT B.P.,48430,05,,N,0,1,,FENTON,,,MI2520390,__V___V_____U,,,42.725284,Zip Code Centroid,0,,,,110049473155,,10000,GENESEE,-83.757378
,,,Y,MI,,$0,1,Transient non-community system,,,,THOMPSON'S BAR & GRILL,48176,05,,N,0,1,,SALINE,,,MI8120001,VVVVV_______U,,,42.162768,Zip Code Centroid,0,,4,,110052328833,,10000,WASHTENAW,-83.753688
,,,Y,MI,,$0,1,Community water system,,,,"THOMPSONVILLE, VILLAGE OF",,05,,N,0,0,,,,,MI0006590,____________U,,,44.648621,County Centroid,0,,,,110013103514,,30000,BENZIE,-86.494317
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THORBURN EDUCATION CENTER,48854,05,,N,0,0,,MASON,,,MI3320011,____________U,,,42.58212,Zip Code Centroid,0,,,,110049279197,,10000,INGHAM,-84.558886
,,,Y,MI,,$0,1,Community water system,,,,THORN CREEK CONDOMINIUMS,,05,,N,0,0,,,,,MI0006592,____________U,,,45.146182,County Centroid,0,,,,110012976716,,30000,LEELANAU,-86.051574
,,,Y,MI,,$0,1,Transient non-community system,,,,THORNAPPLE COMMUNITY CHURCH,49546,05,,N,0,0,,GRAND RAPIDS,,,MI4120590,____________U,,,42.926886,Zip Code Centroid,0,,,,110049252081,,10000,KENT,-85.541428
,,,Y,MI,,$0,1,Transient non-community system,,,,THORNAPPLE KELLOGG BUS GARAGE,49333,05,,Y,0,1,,MIDDLEVILLE,,,MI0820277,__VV_______VU,,,42.732313,Zip Code Centroid,1,,2,,110049175780,,10000,BARRY,-85.551237
,,,Y,MI,,$0,1,Community water system,,,,THORNAPPLE LAKE ESTATES,,05,,N,0,1,,,,,MI0040047,_________VV_U,,,42.582811,County Centroid,0,,2,,110013100722,,30000,BARRY,-85.31455
,,,Y,MI,,$0,1,Transient non-community system,,,,THORNAPPLE LAKE TRADING POST,49058,05,,N,0,0,,HASTINGS,,,MI0820162,____________U,,,42.670925,Zip Code Centroid,0,,,,110049348906,,10000,BARRY,-85.29902
,,,Y,MI,,$0,1,Community water system,,,,THORNAPPLE MANOR,,05,,N,0,1,,,,,MI0060425,____VV______U,,,42.582811,County Centroid,0,,2,,110012973318,,30000,BARRY,-85.31455
,,,Y,MI,,$0,1,Transient non-community system,,,,THORNAPPLE VALLEY CHURCH,49058,05,,N,0,0,,HASTINGS,,,MI0820313,____________U,,,42.670925,Zip Code Centroid,0,,,,110052094595,,10000,BARRY,-85.29902
,,,Y,MI,,$0,1,Transient non-community system,,,,THORNE HILLS GOLF COURSE,48117,05,,N,0,1,,CARLETON,,,MI5820249,_____V______U,,,42.041749,Zip Code Centroid,0,,3,,110049382235,,10000,MONROE,-83.398996
,,,Y,MI,,$0,1,Community water system,,,,THORNTON FARMS,,05,,N,0,0,,,,,MI0006594,____________U,,,42.252327,County Centroid,0,,,,110048938548,,30000,WASHTENAW,-83.844634
,,,Y,MI,,$0,1,Transient non-community system,,,,THOUSAND TRAILS CAMPGROUND,48079,05,,N,0,0,,SAINT CLAIR,,,MI7420007,____________U,,,42.859589,Zip Code Centroid,0,,,,110052084043,,10000,ST. CLAIR,-82.564319
,,,Y,MI,,$0,1,Transient non-community system,,,,THREE ANGELS FELLOWSHIP CHURCH,49341,05,,N,0,0,,ROCKFORD,,,MI4120984,____________U,,,43.125532,Zip Code Centroid,0,,,,110064360043,,10000,KENT,-85.510637
,,,Y,MI,,$0,1,Transient non-community system,,,,THREE COUNTY CLUB,48756,05,,N,0,0,,PRESCOTT,,,MI6520289,____________U,,,44.198161,Zip Code Centroid,0,,,,110052141080,,10000,OGEMAW,-84.025235
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THREE FIRES MIDDLE SCHOOL,48843,05,,N,0,0,,HOWELL,,,MI4720820,____________U,,,42.565791,Zip Code Centroid,0,,,,110049194509,,10000,LIVINGSTON,-83.944662
,,,Y,MI,,$0,1,Transient non-community system,,,,THREE HEART BAKERY,49779,05,,N,0,1,,ROGERS CITY,,,MI7120206,_VVVVVVVVVV_U,,,45.418715,Zip Code Centroid,0,,4,,110049482920,,10000,PRESQUE ISLE,-83.826576
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THREE LAKES CHARTER SCHOOL,49820,05,,N,0,0,,CURTIS,,,MI4920170,____________U,,,46.211,Zip Code Centroid,0,,,,110049293545,,10000,MACKINAC,-85.697745
,,,Y,MI,,$0,1,Community water system,,,,THREE MILE LAKE TRAILER PARK,,05,,N,0,0,,,,,MI0040497,____________U,,,42.283986,County Centroid,0,,8,,110013088764,,30000,VAN BUREN,-86.305697
,,,Y,MI,,$0,1,Community water system,1,,,THREE OAKS,,05,,N,0,1,,,,,MI0006600,__________VVU,,,41.792639,County Centroid,0,,6,,110013103578,,30000,BERRIEN,-86.741822
,,,Y,MI,,$0,1,Transient non-community system,,,,THREE OAKS KINGDOM HALL OF JEHOVAH'S WITNESSE,49128,05,,N,0,0,,THREE OAKS,,,MI1120710,____________U,,,41.82049,Zip Code Centroid,0,,,,110049495998,,10000,BERRIEN,-86.610191
,,,Y,MI,,$0,1,Community water system,,,,THREE RIVERS,,05,,N,0,1,,,,,MI0006610,VVVVVVV_____U,,,41.911488,County Centroid,0,,3,,110013103658,,30000,ST. JOSEPH,-85.52287
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THREE RIVERS CORP PIPE SHOP,48641,05,,N,0,0,,,,,MI5620082,____________U,,,43.623523,Zip Code Centroid,0,,,,110052092007,,10000,MIDLAND,-84.225657
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,THREE RIVERS CORPORATION,48641,05,,N,0,0,,,,,MI5620077,____________U,,,43.623523,Zip Code Centroid,0,,,,110052091892,,10000,MIDLAND,-84.225657
,,,Y,MI,,$0,1,Transient non-community system,,,,"THREE SEASONS FAMILY CAMPGROUND, INC",48838,05,,N,0,0,,,,,MI5920021,____________U,,,43.177998,Zip Code Centroid,0,,,,110052201915,,10000,MONTCALM,-85.254904
,1,,Y,MI,,$0,1,Transient non-community system,,,,THREE SEASONS RESTAURANT,49854,05,,N,1,0,,MANISTIQUE,,,MI7720018,____________U,,,45.969582,Zip Code Centroid,0,,2,,110052193112,,10000,SCHOOLCRAFT,-86.26384
,,,Y,MI,,$0,1,Transient non-community system,,,,THRUSH'S PIT STOP,48622,05,,N,0,1,,FARWELL,,,MI1820296,________VVVVU,,,43.843167,Zip Code Centroid,0,,6,,110064359563,,10000,CLARE,-84.857373
,,,Y,MI,,$0,1,Transient non-community system,,,,THUMB BIG BOY RESTAURANTS INC.,48723,05,,N,0,1,,CARO,,,MI7920436,___VVVV_____U,,,43.488053,Zip Code Centroid,0,,,,110049401517,,10000,TUSCOLA,-83.369477
,,,Y,MI,,$0,1,Transient non-community system,,,,THUMB MRI CENTER,48726,05,,N,0,0,,CASS CITY,,,MI7620231,____________U,,,43.588386,Zip Code Centroid,0,,,,110052224339,,10000,SANILAC,-83.174216
,,,Y,MI,,$0,1,Transient non-community system,,,,THUNDER BAYCOMMUNITY HEALTH SERVICES,49765,05,,Y,0,1,,ONAWAY,,,MI7120141,___________VU,,,45.352734,Zip Code Centroid,1,,,,110052173848,,10000,PRESQUE ISLE,-84.229588
,,,Y,MI,,$0,1,Transient non-community system,,,,THUNDER HOG SALOON,49066,05,,N,0,0,,LEONIDAS,,,MI7520055,____________U,,,42.023097,Zip Code Centroid,0,,,,110052180064,,10000,ST. JOSEPH,-85.360422
