EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4941012,Ground water,,04/27/2016,TNCWS,Madison,,0,,OH,07/27/1995,GW,N,,,39097,,0,0,1,0,0,0,Transient non-community system,04/27/2016,,,1,,,,422,,No,,Private,,,P,OH4941012,Active,No,TOTAL QUALITY INC WENDY PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052481738,,07/27/1995,1,No,,05/18/2011,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7708112,Ground water,7000=Consumer Confidence Rule,12/05/2018,CWS,Summit,,0,1,OH,12/05/2018,GW,N,,,39153,,1,1,1,1,1,1,Community water system,12/05/2018,,,2,,,,352,,No,7000=Consumer Confidence Rule,Private,,,P,OH7708112,Active,No,TOWBRIDGE DEVELOPMENT,No,2,___________VU,GW,0,1,0,A,0,1,,,Yes,1,No,0,110006221454,7000=Consumer Confidence Rule,12/05/2018,1,No,,05/06/2016,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8564718,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,09/20/2017,TNCWS,Wayne,,0,4,OH,07/30/2018,GW,N,,,39169,,2,1,1,3,1,1,Transient non-community system,,,,1,,,,200,,Yes,8000=Revised Total Coliform Rule,Private,,,P,OH8564718,Active,No,TOWN AND COUNTRY CAMPGROUND EAST WELL,No,1,_________VVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,OH8564718,,07/30/2018,1,No,,09/20/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8555312,Ground water,,09/20/2017,TNCWS,Wayne,,0,,OH,02/20/2008,GW,N,,,39169,,0,0,1,0,0,0,Transient non-community system,06/17/2009,,,2,,,,200,,No,,Private,,,P,OH8555312,Active,No,TOWN AND COUNTRY CAMPGROUND WEST WELL,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051299830,,02/20/2008,1,No,,09/20/2017,2
05,No Violation,08/17/2005,08/17/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6704012,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,02/23/2017,CWS,Portage,05/27/2005,0,1,OH,02/11/2015,GW,N,,,39133,,1,0,1,0,0,0,Community water system,03/01/2011,,,2,,,,85,,No,,Private,,,P,OH6704012,Active,No,TOWNHOMES AT WOODLAND POINTE,No,3,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110006281184,,02/11/2015,1,No,,02/23/2017,3
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7951412,Ground water,8000=Revised Total Coliform Rule,10/15/2015,TNCWS,Tuscarawas,,0,3,OH,08/26/2016,GW,N,,,39157,,2,2,1,11,1,1,Transient non-community system,12/21/2010,,,1,,,,100,,Yes,8000=Revised Total Coliform Rule,Private,,,P,OH7951412,Active,No,TOWNHOUSE DRIVE THRU AND GROCERY PWS,No,1,_VVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,110051621679,8000=Revised Total Coliform Rule,08/26/2016,1,No,,10/15/2015,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7631812,Ground water,,12/21/2018,TNCWS,Stark,,0,,OH,10/21/2003,GW,N,,,39151,,0,0,1,0,0,0,Transient non-community system,06/22/2010,,,1,,,,100,,No,,Private,,,P,OH7631812,Active,No,TOWPATH CABINN PWS,No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051380661,,10/21/2003,1,No,,12/21/2018,6
05,No Violation,,02/20/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7256512,Ground water,,11/18/2016,TNCWS,Sandusky,10/21/1999,0,,OH,02/25/2013,GW,N,,,39143,,0,0,1,0,0,0,Transient non-community system,11/18/2016,,,1,,,,340,,No,,Private,,02/20/1998,P,OH7256512,Active,No,TRACTOR SUPPLY COMPANY - FREMONT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051600923,,02/25/2013,1,No,,09/13/2007,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4644012,Ground water,,09/30/2014,NTNCWS,Logan,,0,,OH,11/14/1997,GW,N,,,39091,,0,0,1,0,0,0,Non-Transient non-community system,10/29/2009,,,1,,,,99,,No,,Private,,,P,OH4644012,Active,No,TRANSPORTATION RESEARCH CENTER PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051497028,,11/14/1997,1,No,,09/30/2014,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4937712,Ground water,5000=Lead and Copper Rule,03/09/2016,NTNCWS,Madison,01/19/1999,0,1,OH,03/06/2014,GW,N,,,39097,,0,0,1,0,0,0,Non-Transient non-community system,08/20/2007,,,1,,,,2490,,No,,Private,,,P,OH4937712,Active,No,TRAVEL CENTERS OF AMERICA,No,2,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110051461226,,03/06/2014,1,No,,03/09/2016,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6832712,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI,03/02/2016,NTNCWS,Preble,,0,6,OH,08/23/2017,GW,N,,,39135,,2,1,1,12,1,1,Non-Transient non-community system,03/09/2011,,,1,,,,990,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI,Private,,,P,OH6832712,Active,No,TRAVEL CENTERS OF AMERICA 11 PWS,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,110051679634,3014=E. COLI,08/23/2017,1,No,,03/02/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4544512,Ground water,,05/22/2018,NTNCWS,Licking,,0,,OH,04/12/2013,GW,N,,,39089,,0,0,1,0,0,0,Non-Transient non-community system,05/22/2018,,,1,,,,2100,,No,,Private,,,P,OH4544512,Active,No,TRAVEL CENTERS OF AMERICA 39,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051255244,,04/12/2013,1,No,,05/08/2007,1
05,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2803212,Ground water,,11/06/2018,CWS,Geauga,,0,,OH,09/22/2003,GW,N,,,39055,,0,0,1,0,0,0,Community water system,11/06/2018,,,2,,,,50,,No,,Private,,,P,OH2803212,Active,No,TREES CONDOMINIUM,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110006320123,,09/22/2003,1,No,,11/03/2015,2
05,In Violation,,02/22/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0903012,Ground water,7000=Consumer Confidence Rule,12/14/2016,CWS,Butler,12/01/1994,1,1,OH,11/30/2018,GW,N,,,39017,,1,1,1,1,1,1,Community water system,12/10/2010,,,1,,,,12000,,No,7000=Consumer Confidence Rule,Local government,,02/22/1995,L,OH0903012,Active,No,TRENTON CITY PWS,No,2,___________VU,GW,0,1,0,A,0,1,,,Yes,1,No,0,110009676270,7000=Consumer Confidence Rule,11/30/2018,1,No,,12/14/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6233212,Ground water,,04/22/2015,TNCWS,Ottawa,,0,,OH,02/15/2011,GW,N,,,39123,,0,0,1,0,0,0,Transient non-community system,04/22/2015,,,1,,,,50,,No,,Private,,,P,OH6233212,Active,No,TRI MOTOR SALES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051670107,,02/15/2011,1,No,,03/24/2005,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2637912,Ground water,,08/09/2017,NTNCWS,Fulton,,0,,OH,,GW,N,,,39051,,0,0,1,0,0,0,Non-Transient non-community system,08/09/2017,,,1,,,,31,,No,,Private,,,P,OH2637912,Active,No,TRI-COUNTY BLOCK AND BRICK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110063342084,,,1,No,,,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8403112,Ground water,7000=Consumer Confidence Rule,03/27/2018,CWS,Washington,,0,1,OH,12/05/2018,GW,N,,,39167,,1,1,1,1,1,1,Community water system,11/17/2011,,,2,,,,3000,,No,7000=Consumer Confidence Rule,Private,,,P,OH8403112,Active,No,TRI-COUNTY RURAL W AND S DISTRICT,No,3,___________VU,GW,0,1,0,A,0,1,,,Yes,1,No,0,110006223639,7000=Consumer Confidence Rule,12/05/2018,1,No,,03/27/2018,3
05,In Violation,02/02/2010,02/02/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3401403,Ground water purchased,7000=Consumer Confidence Rule,06/12/2018,CWS,Harrison,,0,,OH,05/21/1994,GW,N,,,39067,,1,1,1,12,1,1,Community water system,10/28/2009,,,2,,,,2286,,No,7000=Consumer Confidence Rule,Private,,,P,OH3401403,Active,No,TRI-COUNTY WATER AUTHORITY,No,2,VVVVVVVVVVVVU,GWP,0,1,0,A,0,1,,,Yes,0,No,0,110008625700,7000=Consumer Confidence Rule,05/21/1994,1,No,,06/12/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4943912,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/09/2018,TNCWS,Madison,,1,27,OH,10/13/2017,GW,N,,,39097,,39,0,1,3,1,0,Transient non-community system,11/09/2018,,,2,,,,30,,No,8000=Revised Total Coliform Rule,Private,,,P,OH4943912,Active,No,TRI-GREEN INTERSTATE EQ.,No,8,___V_SV_____U,GW,0,2,1,A,0,0,39,,No,1,No,0,110052466906,,10/13/2017,1,No,,05/10/2017,7
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1136212,Ground water,1005=Arsenic,09/07/2018,NTNCWS,Champaign,,0,6,OH,03/28/2016,GW,N,,,39021,,2,0,1,1,1,0,Non-Transient non-community system,03/18/2009,,,2,,,,300,,No,,Local government,,,L,OH1136212,Active,No,TRIAD HIGH SCHOOL,No,1,V___________U,GW,0,1,0,A,0,0,2,,No,1,No,0,110006347355,,03/28/2016,1,No,,09/07/2018,2
05,No Violation,07/03/1996,07/03/1996,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1134312,Ground water,,09/07/2018,NTNCWS,Champaign,05/16/1996,0,,OH,06/10/2005,GW,N,,,39021,,0,0,1,0,0,0,Non-Transient non-community system,03/18/2009,,,2,,,,80,,No,,Local government,,,L,OH1134312,Active,No,TRIAD HIGH SCHOOL-ATHLETIC BUILDING,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110006347355,,06/10/2005,1,No,,09/07/2018,2
05,No Violation,07/03/1996,07/03/1996,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1134912,Ground water,1005=Arsenic,09/07/2018,NTNCWS,Champaign,05/16/1996,0,6,OH,03/28/2016,GW,N,,,39021,,2,0,1,1,1,0,Non-Transient non-community system,04/01/2009,,,1,,,,675,,No,,Local government,,,L,OH1134912,Active,No,TRIAD MIDDLE SCHOOL,No,1,V___________U,GW,0,1,0,A,0,0,2,,No,1,No,0,110006347257,,03/28/2016,1,No,,09/07/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1566515,Ground water,,11/16/2017,TNCWS,Columbiana,,2,,OH,,GW,N,,,39029,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,80,,No,,Private,,,P,OH1566515,Active,No,TRICKLING SPRINGS COUNTRY STORE PWS,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,OH1566515,,,1,No,,11/16/2017,1
05,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8530512,Ground water,,06/30/2016,NTNCWS,Wayne,,0,,OH,05/06/2013,GW,N,,,39169,,0,0,1,0,0,0,Non-Transient non-community system,08/17/2011,,,1,,,,98,,No,,Private,,,P,OH8530512,Active,No,TRICOR METALS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051415241,,05/06/2013,1,No,,06/30/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8841212,Ground water,5000=Lead and Copper Rule,06/15/2018,NTNCWS,Wyandot,,0,1,OH,02/03/2016,GW,N,,,39175,,1,0,1,1,1,0,Non-Transient non-community system,06/15/2018,,,1,,,,48,,No,,Private,,,P,OH8841212,Active,No,TRILLIUM FARM HOLDINGS-MARSEILLES,No,1,V___________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110052467442,,02/03/2016,1,No,,11/14/2002,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3335112,Ground water,5000=Lead and Copper Rule,04/19/2018,NTNCWS,Hardin,,0,1,OH,02/03/2016,GW,N,,,39065,,1,0,1,1,1,0,Non-Transient non-community system,04/19/2018,,,1,,,,51,,No,,Private,,,P,OH3335112,Active,No,TRILLIUM FARM HOLDINGS-MT VICTORY,No,1,V___________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110052431196,,02/03/2016,1,No,,12/10/2007,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4555612,Ground water,,03/20/2018,NTNCWS,Licking,,0,,OH,12/13/2007,GW,N,,,39089,,0,0,1,0,0,0,Non-Transient non-community system,03/20/2018,,,1,,,,60,,No,,Private,,,P,OH4555612,Active,No,TRILLIUM FARMS LAYER 1 PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051335104,,12/13/2007,1,No,,04/15/2010,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4555812,Ground water,,03/20/2018,NTNCWS,Licking,,0,,OH,02/24/2004,GW,N,,,39089,,0,0,1,0,0,0,Non-Transient non-community system,03/20/2018,,,1,,,,40,,No,,Private,,,P,OH4555812,Active,No,TRILLIUM FARMS LAYER 3 PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051335159,,02/24/2004,1,No,,05/06/2011,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4555912,Ground water,,03/20/2018,NTNCWS,Licking,,0,,OH,04/23/2013,GW,N,,,39089,,0,0,1,0,0,0,Non-Transient non-community system,03/20/2018,,,1,,,,60,,No,,Private,,,P,OH4555912,Active,No,TRILLIUM FARMS LAYER 4 PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051335177,,04/23/2013,1,No,,07/02/2013,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0501703,Ground water purchased,7000=Consumer Confidence Rule,11/13/2018,CWS,Athens,,0,1,OH,12/14/2018,GW,N,,,39009,,1,1,1,1,1,1,Community water system,11/13/2018,,,2,,,,480,,No,7000=Consumer Confidence Rule,Local government,,,L,OH0501703,Active,No,TRIMBLE VILLAGE PWS,No,3,___________VU,GWP,0,1,0,A,0,1,,,Yes,1,No,0,110006351125,7000=Consumer Confidence Rule,12/14/2018,1,No,,10/30/2015,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7743612,Ground water,,11/03/2014,TNCWS,Summit,,0,,OH,09/21/2006,GW,N,,,39153,,0,0,1,0,0,0,Transient non-community system,02/23/2010,,,1,,,,103,,No,,Private,,,P,OH7743612,Active,No,TRINITY CHURCH OF NAZARENE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051588340,,09/21/2006,1,No,,11/03/2014,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0633012,Ground water,,07/18/2018,TNCWS,Auglaize,,1,,OH,11/26/2004,GW,N,,,39011,,0,0,1,0,0,0,Transient non-community system,07/18/2018,,,1,,,,100,,No,,Private,,,P,OH0633012,Active,No,TRINITY EVANGELICAL LUTHERAN CH-MOULTON,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051577931,,11/26/2004,1,No,,03/14/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1544512,Ground water,3100=Coliform (TCR),05/12/2017,TNCWS,Columbiana,,0,,OH,09/23/2013,GW,N,,,39029,,0,0,1,11,1,0,Transient non-community system,04/20/2012,,,1,,,,110,,No,,Private,,,P,OH1544512,Active,No,TRINITY FRIENDS CHURCH,No,1,VVVVVVVVVVV_U,GW,0,1,0,A,0,0,,,No,0,No,0,110051649873,,09/23/2013,1,No,,05/12/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5135712,Ground water,,12/12/2017,TNCWS,Marion,,0,,OH,07/27/2012,GW,N,,,39101,,0,0,1,0,0,0,Transient non-community system,12/12/2017,,,1,,,,70,,No,,Private,,,P,OH5135712,Active,No,TRINITY LUTHERAN CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051405154,,07/27/2012,1,No,,11/12/2003,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1943712,Ground water,3100=Coliform (TCR),07/26/2017,TNCWS,Darke,,0,3,OH,03/16/2016,GW,N,,,39037,,5,0,1,12,1,1,Transient non-community system,04/25/2007,,,1,,,,100,,No,3100=Coliform (TCR),Private,,,P,OH1943712,Active,Yes,TRINITY LUTHERAN CHURCH,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,110051531892,,03/16/2016,1,No,,07/26/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7770212,Ground water,,08/25/2016,TNCWS,Summit,,0,,OH,06/21/2007,GW,N,,,39153,,0,0,1,0,0,0,Transient non-community system,08/10/2011,,,1,,,,130,,No,,Private,,,P,OH7770212,Active,No,TRINITY LUTHERAN CHURCH-L. OAK,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051583728,,06/21/2007,1,No,,08/25/2016,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5142312,Ground water,,09/04/2018,TNCWS,Marion,,0,,OH,07/27/2012,GW,N,,,39101,,0,0,1,0,0,0,Transient non-community system,09/04/2018,,,1,,,,75,,No,,Private,,,P,OH5142312,Active,No,TRINITY LUTHERAN EDUCATIONAL BUILDING,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051408133,,07/27/2012,1,No,,11/12/2003,1
05,No Violation,07/25/2008,07/25/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3245912,Ground water,5000=Lead and Copper Rule,12/23/2016,NTNCWS,Hancock,07/30/1998,0,4,OH,02/01/2016,GW,N,,,39063,,2,0,1,2,1,0,Non-Transient non-community system,12/23/2016,,,1,,,,84,,No,,Private,1,12/30/1997,P,OH3245912,Active,No,TRINITY LUTHERAN SCHOOL-JENERA,No,2,VV__________U,GW,0,1,0,A,0,0,2,,No,1,No,0,110052437074,,02/01/2016,1,No,,04/06/2016,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1245712,Ground water,3100=Coliform (TCR),08/31/2016,TNCWS,Clark,,0,3,OH,06/10/2014,GW,N,,,39023,,5,0,1,12,1,1,Transient non-community system,06/03/2010,,,1,,,,60,,No,,Private,,,P,OH1245712,Active,Yes,TRINITY MISSIONARY CHURCH,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,110051376578,,06/10/2014,1,No,,08/31/2016,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8549312,Ground water,,10/29/2018,TNCWS,Wayne,,0,,OH,02/19/2010,GW,N,,,39169,,0,0,1,0,0,0,Transient non-community system,10/29/2018,,,1,,,,50,,No,,Private,,,P,OH8549312,Active,No,TRINITY UNITED METHODIST CHURCH - BURBAN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049716161,,02/19/2010,1,No,,12/05/2013,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0345012,Ground water,,08/11/2017,TNCWS,Ashland,,0,,OH,,GW,N,,,39005,,0,0,1,0,0,0,Transient non-community system,08/11/2017,,,1,,,,26,,No,,Private,,,P,OH0345012,Active,No,TRINITY UNITED METHODIST CHURCH PWS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051476069,,,1,No,,08/31/2016,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8549412,Ground water,,01/18/2018,NTNCWS,Wayne,,0,,OH,07/13/2004,GW,N,,,39169,,0,0,1,0,0,0,Non-Transient non-community system,03/26/2008,,,1,,,,500,,No,,Private,,,P,OH8549412,Active,No,TRIWAY HIGH SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049716189,,07/13/2004,1,No,,01/18/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8549422,Ground water,,01/18/2018,NTNCWS,Wayne,,0,,OH,12/15/2007,GW,N,,,39169,,0,0,1,0,0,0,Non-Transient non-community system,03/26/2008,,,1,,,,320,,No,,Private,,,P,OH8549422,Active,No,TRIWAY JUNIOR HIGH SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049716214,,12/15/2007,1,No,,01/18/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8549612,Ground water,,01/27/2015,TNCWS,Wayne,,0,,OH,07/28/2010,GW,N,,,39169,,0,0,1,0,0,0,Transient non-community system,02/03/2010,,,1,,,,150,,No,,Private,,,P,OH8549612,Active,No,TRIWAY LANES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049716250,,07/28/2010,1,No,,01/27/2015,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5702403,Surface water purchased,7000=Consumer Confidence Rule,05/26/2016,CWS,Montgomery,,0,1,OH,11/29/2018,SW,N,,,39113,,1,1,1,1,1,1,Community water system,06/01/2010,,,1,,,,9000,,No,7000=Consumer Confidence Rule,Local government,,,L,OH5702403,Active,No,TROTWOOD CITY PWS,No,1,___________VU,SWP,0,1,0,A,0,1,,,Yes,1,No,0,110006212507,7000=Consumer Confidence Rule,11/29/2018,1,No,,05/26/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8564716,Ground water,,08/12/2016,TNCWS,Wayne,,1,,OH,,GW,N,,,39169,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,40,,No,,Private,,,P,OH8564716,Active,No,TROUTMAN VINEYARD PWS,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110069305442,,,1,No,,08/12/2016,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5549012,Ground water,8000=Revised Total Coliform Rule,09/09/2016,TNCWS,Miami,,0,7,OH,12/01/2017,GW,N,,,39109,,7,7,1,11,1,1,Transient non-community system,08/08/2011,,,1,,,,40,,Yes,8000=Revised Total Coliform Rule,Private,,,P,OH5549012,Active,Yes,TROY C CLUB HALFWAYHOUSE,No,1,_VVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,110052477618,8000=Revised Total Coliform Rule,12/01/2017,1,No,,09/09/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5501612,Ground water,,04/14/2016,CWS,Miami,,0,,OH,03/22/1990,GW,N,,,39109,,0,0,1,0,0,0,Community water system,04/08/2010,,,1,,,,25770,,No,,Local government,,,L,OH5501612,Active,No,TROY CITY PWS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110009645928,,03/22/1990,1,No,,04/14/2016,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5535612,Ground water,,10/25/2018,TNCWS,Miami,,0,,OH,11/14/2012,GW,N,,,39109,,0,0,1,0,0,0,Transient non-community system,10/25/2018,,,1,,,,50,,No,,Private,,,P,OH5535612,Active,No,TROY FISH AND GAME CLUB,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051462378,,11/14/2012,1,No,,09/18/2013,1
05,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2866312,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/24/2018,TNCWS,Geauga,,0,20,OH,12/27/2018,GW,N,,,39055,,10,10,1,12,1,4,Transient non-community system,01/09/2012,,,1,,,,100,,Yes,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,OH2866312,Active,No,TROY HILL GOLF CENTER,No,4,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,,,Yes,1,No,0,110051445058,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/27/2018,1,Yes,,10/24/2018,4
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2802712,Ground water,7000=Consumer Confidence Rule,12/12/2018,CWS,Geauga,,1,1,OH,11/05/2018,GW,N,,,39055,,1,1,1,1,1,1,Community water system,08/04/2011,,,2,,,,450,,No,7000=Consumer Confidence Rule,Private,,,P,OH2802712,Active,No,TROY OAKS HOMES,No,3,___________VU,GW,0,1,0,A,0,1,,,Yes,1,No,0,110006319778,7000=Consumer Confidence Rule,11/05/2018,1,No,,12/12/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3850818,Ground water,,,NTNCWS,Holmes,,0,,OH,,GW,N,,,39075,,0,0,1,0,0,0,Non-Transient non-community system,,,,,,,,68,,No,,Private,,,P,OH3850818,Active,No,TROYER CHEESE PWS,No,0,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,OH3850818,,,0,No,,,
