EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5100868,Ground water purchased,,05/23/2018,CWS,Ward,,0,,ND,12/11/2007,GW,N,,,38101,,0,0,1,0,0,0,Community water system,,,SAWYER,2,,,,357,,No,,Local government,,,L,ND5100868,Active,No,SAWYER CITY OF,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013267366,,12/11/2007,1,No,,05/23/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0600869,Surface water purchased,1006=Chloramine,05/17/2018,CWS,Bowman,,0,2,ND,01/29/2015,SW,N,,,38011,,1,0,1,0,0,0,Community water system,,,SCRANTON,2,,,,281,,No,,Local government,,,L,ND0600869,Active,No,SCRANTON CITY OF,No,2,____________U,SWP,0,0,0,A,0,0,1,,No,1,No,0,110013271351,,01/29/2015,1,No,,05/17/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4300871,Ground water,0999=Chlorine; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/01/2016,CWS,Sioux,,0,25,ND,04/27/2018,GW,N,,,38085,,14,0,1,9,1,0,Community water system,,,SELFRIDGE,1,,,,160,,No,0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Local government,,,L,ND4300871,Active,No,SELFRIDGE CITY OF,No,1,VVV__VVVVVV_U,GW,0,3,0,A,0,0,14,,No,1,No,0,110013266296,,04/27/2018,1,No,,09/01/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3501069,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,05/15/2017,CWS,Pierce,,0,,ND,02/24/2010,GW,N,,,38069,,1,0,1,1,1,0,Community water system,,,,3,,,,43,,No,,Private,,,P,ND3501069,Active,No,SELZ WATER USERS ASSOCIATION,No,4,V___________U,GW,0,1,0,A,0,0,1,,No,0,No,0,110012904385,,02/24/2010,1,No,,05/15/2017,4
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1700870,Surface water purchased,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,05/16/2017,CWS,Golden Valley,,0,,ND,08/30/1993,SW,N,,,38033,,7,0,1,10,1,1,Community water system,,,SENTINEL BUTTE,2,,,,56,,No,7000=Consumer Confidence Rule,Local government,,,L,ND1700870,Active,No,SENTINEL BUTTE CITY OF,No,2,__VVVVVVVVVVU,SWP,0,2,0,A,0,0,7,,No,0,No,0,110013270691,7000=Consumer Confidence Rule,08/30/1993,1,No,,05/16/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4600875,Ground water purchased,0999=Chlorine; 8000=Revised Total Coliform Rule,09/12/2016,CWS,Steele,,0,5,ND,11/04/2018,GW,N,,,38091,,2,2,1,2,1,2,Community water system,,,SHARON,1,,,,96,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,ND4600875,Active,No,SHARON CITY OF,No,2,__________VVU,GWP,0,2,0,A,0,1,,,No,1,No,0,110013266697,,11/04/2018,1,No,,09/12/2016,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3700876,Ground water purchased,,09/14/2016,CWS,Ransom,,0,,ND,05/20/1995,GW,N,,,38073,,0,0,1,0,0,0,Community water system,,,SHELDON,1,,,,116,,No,,Local government,,,L,ND3700876,Active,No,SHELDON CITY OF,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110012904571,,05/20/1995,1,No,,09/14/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3800877,Ground water purchased,,08/15/2016,CWS,Renville,,0,,ND,09/25/1992,GW,N,,,38075,,0,0,1,0,0,0,Community water system,,,SHERWOOD,1,,,,242,,No,,Local government,,,L,ND3800877,Active,No,SHERWOOD CITY OF,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013268221,,09/25/1992,1,No,,08/15/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1400879,Ground water,0999=Chlorine; 3100=Coliform (TCR),05/22/2018,CWS,Eddy,,0,3,ND,06/01/2015,GW,N,,,38027,,1,0,1,1,1,0,Community water system,,,SHEYENNE,3,,,,204,,No,,Local government,,,L,ND1400879,Active,No,SHEYENNE CITY OF,No,3,V___________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110013270478,,06/01/2015,1,No,,05/22/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711599,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/06/2018,TNCWS,McKenzie,,0,8,ND,08/14/2017,GW,N,,,38053,,3,0,1,7,1,0,Transient non-community system,,,,2,,,,100,,No,8000=Revised Total Coliform Rule,Private,,,P,ND2711599,Active,No,SHORT STOP CONVENIENCE STORE,No,2,VVVV_VVV____U,GW,0,2,0,A,0,0,3,,No,1,No,0,110050854116,,08/14/2017,1,No,,06/06/2018,2
08,No Violation,,05/05/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0200882,Ground water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule,08/29/2018,CWS,Barnes,,0,,ND,10/08/2009,GW,N,,,38003,,1,0,1,11,1,0,Community water system,,,SIBLEY,2,,,,30,,No,,Local government,,05/05/2003,L,ND0200882,Active,No,SIBLEY CITY OF,No,2,VVVVVVVVVVV_U,GWP,0,1,0,A,0,0,1,,No,0,No,0,110013273251,,10/08/2009,1,No,,08/29/2018,2
08,No Violation,,09/30/1985,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5010350,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/07/2017,TNCWS,Walsh,,0,3,ND,01/18/2018,GW,N,,,38099,,5,0,1,1,1,0,Transient non-community system,,,,2,,,,30,,No,,Private,,09/30/1985,P,ND5010350,Active,No,SIDETRACK BAR & DAM CAFE,No,3,_______V____U,GW,0,1,0,A,0,0,5,,No,1,No,0,110050802440,,01/18/2018,1,No,,08/07/2017,3
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3711683,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/31/2018,TNCWS,Ransom,,0,3,ND,02/09/2016,GW,N,,,38073,,2,1,1,3,1,1,Transient non-community system,,,,5,,,,60,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ND3711683,Active,No,SILVER PRAIRIE SALOON,No,5,VV_________VU,GW,0,2,0,A,0,1,1,,No,1,No,0,110063352054,8000=Revised Total Coliform Rule,02/09/2016,1,No,,05/31/2018,5
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0900490,Ground water,,09/27/2018,CWS,Cass,,0,,ND,09/18/2008,GW,N,,,38017,,0,0,1,0,0,0,Community water system,,,,2,,,,100,,No,,Private,,,P,ND0900490,Active,No,SLEEPY HOLLOW WATER COMPANY,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013271967,,09/18/2008,1,No,,09/27/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4300884,Surface water purchased,1006=Chloramine; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/01/2016,CWS,Sioux,,0,8,ND,10/22/2015,SW,N,,,38085,,13,3,1,12,1,2,Community water system,,,SOLEN,1,,,,83,,Yes,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,Local government,,,L,ND4300884,Active,No,SOLEN CITY OF,No,1,SSSVVVVVVVVVU,SWP,0,4,3,A,0,1,10,,Yes,1,No,0,110013266321,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/22/2015,1,No,,09/01/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0500887,Ground water,0999=Chlorine; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,06/19/2018,CWS,Bottineau,,0,10,ND,11/07/2014,GW,N,,,38009,,3,0,1,0,0,0,Community water system,,,SOURIS,3,,,,58,,No,,Local government,,,L,ND0500887,Active,No,SOURIS CITY OF,No,3,____________U,GW,0,0,0,A,0,0,3,,No,1,No,0,110013273689,,11/07/2014,1,No,,06/19/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0801154,Purchased ground water under influence of surface water source,,09/21/2016,CWS,Burleigh,,0,,ND,,SW,N,,,38015,,0,0,1,0,0,0,Community water system,,,,1,,,,4455,,No,,Private,,,P,ND0801154,Active,No,SOUTH CENTRAL REGIONAL WATER DISTRICT,No,1,____________U,GUP,0,0,0,A,0,0,,,No,0,No,0,110013271690,,,1,No,,09/21/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0801502,Groundwater under influence of surface water,,09/20/2018,CWS,Burleigh,,0,,ND,,SW,N,,,38015,,0,0,1,0,0,0,Community water system,,,,5,,,,9848,,No,,Private,,,P,ND0801502,Active,No,SOUTH CENTRAL RWD NORTH BURLEIGH,No,5,____________U,GU,0,0,0,A,0,0,,,No,0,No,0,110048707609,,,1,No,,09/20/2018,5
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1501653,Surface water,,05/30/2018,CWS,Emmons,,0,,ND,,SW,N,,,38029,,0,0,1,0,0,0,Community water system,,,,5,,,,3353,,No,,Private,,,P,ND1501653,Active,No,SOUTH CENTRAL RWD-EMMONS,No,5,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110063370061,,,1,No,,05/30/2018,5
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4500891,Surface water purchased,,07/19/2016,CWS,Stark,,0,,ND,09/30/1988,SW,N,,,38089,,0,0,1,0,0,0,Community water system,,,SOUTH HEART,1,,,,301,,No,,Local government,,,L,ND4500891,Active,No,SOUTH HEART CITY OF,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110011044510,,09/30/1988,1,No,,07/19/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3701448,Ground water purchased,,09/28/2018,CWS,Ransom,,0,,ND,09/23/1999,GW,N,,,38073,,0,0,1,0,0,0,Community water system,,,,2,,,,1675,,No,,Local government,,,L,ND3701448,Active,No,SOUTHEAST WUD (CENTRAL-LISBON),No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013268123,,09/23/1999,1,No,,09/28/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3901068,Ground water,,09/28/2018,CWS,Richland,,0,,ND,09/30/1982,GW,N,,,38077,,0,0,1,0,0,0,Community water system,,,"ABERCROMBIE, WAHPETON",2,,,,4225,,No,,Private,,,P,ND3901068,Active,No,SOUTHEAST WUD (EAST),No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013268427,,09/30/1982,1,No,,09/28/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1101442,Ground water,,09/28/2018,CWS,Dickey,,0,,ND,,GW,N,,,38021,,0,0,1,0,0,0,Community water system,,,,2,,,,1275,,No,,Local government,,,L,ND1101442,Active,No,SOUTHEAST WUD (WEST),No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013270227,,,1,No,,09/28/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0311637,Ground water,,05/30/2018,TNCWS,Benson,,0,,ND,11/16/2012,GW,N,,,38005,,0,0,1,0,0,0,Transient non-community system,,,,5,,,,100,,No,,Private,,,P,ND0311637,Active,No,SOUTHEND R & R,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050852092,,11/16/2012,1,No,,05/30/2018,5
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3001488,Surface water purchased,,07/19/2018,CWS,Morton,,0,,ND,,SW,N,,,38059,,0,0,1,0,0,0,Community water system,,,,2,,,,34,,No,,Local government,,,L,ND3001488,Active,No,SOUTHWEST WA-CROWN BUTTE(MISSOURI WEST),No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110048485108,,,1,No,,07/19/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3001490,Surface water purchased,,06/22/2016,CWS,Morton,,0,,ND,,SW,N,,,38059,,0,0,1,0,0,0,Community water system,,,,1,,,,173,,No,,Local government,,,L,ND3001490,Active,No,SOUTHWEST WA-JUNCTION INN(MISSOURI WEST),No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110048485162,,,1,No,,06/22/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3001489,Surface water purchased,,06/22/2016,CWS,Morton,,0,,ND,,SW,N,,,38059,,0,0,1,0,0,0,Community water system,,,,1,,,,43,,No,,Local government,,,L,ND3001489,Active,No,SOUTHWEST WA-TOWER HILL (MISSOURI WEST),No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110048485135,,,1,No,,06/22/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4501434,Surface water,,06/12/2018,CWS,Stark,,0,,ND,10/16/1995,SW,N,,,38089,,0,0,1,0,0,0,Community water system,,,DICKINSON,5,,,,8537,,No,,State government,,,S,ND4501434,Active,No,SOUTHWEST WATER AUTHORITY,No,5,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110013266599,,10/16/1995,1,No,,06/12/2018,5
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890025,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI,07/19/2016,CWS,,08/26/2011,0,,ND,,GW,Y,,,38,07/19/2016,7,0,1,7,1,0,Community water system,,,,1,,,,4400,,No,,Native American,,,N,083890025,Active,No,SPIRIT LAKE WATER MANAGEMENT RWS,No,1,VVVVVVV_____U,GW,1,2,0,A,0,0,7,,No,0,No,0,110013237504,,08/26/2011,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4000854,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,08/08/2018,CWS,Rolette,,0,,ND,08/16/2010,GW,N,,,38079,,2,2,1,12,1,1,Community water system,,,ST. JOHN,2,,,,341,,No,7000=Consumer Confidence Rule,Local government,,,L,ND4000854,Active,No,ST JOHN CITY OF,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,Yes,0,No,0,110022361335,7000=Consumer Confidence Rule,08/16/2010,1,No,,08/08/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3400856,Ground water purchased,,09/10/2018,CWS,Pembina,,0,,ND,07/11/1996,GW,N,,,38067,,0,0,1,0,0,0,Community water system,,,ST. THOMAS,3,,,,331,,No,,Local government,,,L,ND3400856,Active,No,ST THOMAS CITY OF,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110022361353,,07/11/1996,1,No,,09/10/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4511651,Surface water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/01/2018,TNCWS,Stark,,0,6,ND,01/14/2018,SW,N,,,38089,,2,0,1,3,1,0,Transient non-community system,,,,5,,,,60,,No,8000=Revised Total Coliform Rule,Private,,,P,ND4511651,Active,No,STALLION OILFIELD SERVICES-DICKINSON,No,5,_______VVV__U,SWP,0,1,0,A,0,0,2,,No,1,No,0,110063345269,,01/14/2018,1,No,,11/01/2018,5
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311777,Surface water purchased,,,TNCWS,Williams,,0,,ND,,SW,N,,,38105,,0,0,1,0,0,0,Transient non-community system,,,,,,,,90,,No,,Private,,,P,ND5311777,Active,No,STALLION OILFIELD SERVICES-WILLISTON,No,0,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,ND5311777,,,0,No,,,
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3100898,Surface water purchased,1006=Chloramine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/27/2017,CWS,Mountrail,,0,9,ND,03/07/2017,SW,N,,,38061,,3,0,1,3,1,0,Community water system,,,STANLEY,2,,,,2686,,No,1006=Chloramine; 8000=Revised Total Coliform Rule,Local government,,,L,ND3100898,Active,No,STANLEY CITY OF,No,2,___VVV______U,SWP,0,2,0,A,0,0,3,,No,1,No,0,110022361406,,03/07/2017,1,No,,07/27/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2900902,Surface water purchased,1006=Chloramine,06/01/2017,CWS,Mercer,,0,3,ND,05/18/2015,SW,N,,,38057,,1,0,1,0,0,0,Community water system,,,STANTON,2,,,,366,,No,,Local government,,,L,ND2900902,Active,No,STANTON CITY OF,No,2,____________U,SWP,0,0,0,A,0,0,1,,No,1,No,0,110022361415,,05/18/2015,1,No,,06/01/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1501310,Surface water purchased,1006=Chloramine,05/31/2017,CWS,Emmons,,0,3,ND,01/16/2018,SW,N,,,38029,,1,0,1,2,1,0,Community water system,,,,2,,,,405,,No,1006=Chloramine,Private,,,P,ND1501310,Active,No,STATE LINE WATER COOP INC,No,2,______VV____U,SWP,0,1,0,A,0,0,1,,No,1,No,0,110013270584,,01/16/2018,1,No,,05/31/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2200913,Ground water,0999=Chlorine,08/11/2016,CWS,Kidder,,0,2,ND,05/01/2015,GW,N,,,38043,,1,0,1,0,0,0,Community water system,,,STEELE,1,,,,715,,No,,Local government,,,L,ND2200913,Active,No,STEELE CITY OF,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110022360283,,05/01/2015,1,No,,08/11/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711715,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/12/2014,TNCWS,McKenzie,,0,7,ND,09/16/2018,GW,N,,,38053,,3,0,1,2,1,1,Transient non-community system,,,,1,,,,38,,No,8000=Revised Total Coliform Rule,Private,,,P,ND2711715,Active,No,STONEGATE RESIDENCE SUITES & STORAGE,No,1,__________VVU,GW,0,1,0,A,0,0,3,,No,1,No,0,110063368163,,09/16/2018,1,No,,06/12/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1500921,Surface water purchased,,08/09/2016,CWS,Emmons,,0,,ND,11/06/2006,SW,N,,,38029,,0,0,1,0,0,0,Community water system,,,STRASBURG,1,,,,409,,No,,Local government,,,L,ND1500921,Active,No,STRASBURG CITY OF,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110022360354,,11/06/2006,1,No,,08/09/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0510149,Ground water,,06/21/2017,TNCWS,Bottineau,,0,,ND,09/26/2005,GW,N,,,38009,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,State government,,,S,ND0510149,Active,No,STRAWBERRY LAKE CAMPGROUND,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050788000,,09/26/2005,1,No,,06/21/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4700922,Ground water,7000=Consumer Confidence Rule,07/17/2018,CWS,Stutsman,,0,,ND,09/19/2000,GW,N,,,38093,,1,0,1,0,0,0,Community water system,,,STREETER,2,,,,170,,No,,Local government,,,L,ND4700922,Active,No,STREETER CITY OF,No,2,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,110013266820,,09/19/2000,1,No,,07/17/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4701303,Ground water,0999=Chlorine; 3100=Coliform (TCR),06/14/2017,CWS,Stutsman,,0,,ND,11/20/2013,GW,N,,,38093,,0,0,1,0,0,0,Community water system,,,,2,,,,5550,,No,,Private,,,P,ND4701303,Active,No,STUTSMAN RURAL WATER DISTRICT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013266866,,11/20/2013,1,No,,06/14/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0311302,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/23/2018,TNCWS,Benson,,0,15,ND,11/29/2017,GW,N,,,38005,,15,1,1,12,1,1,Transient non-community system,,,,5,,,,300,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Federal government,,,F,ND0311302,Active,No,SULLYS HILL NATL GAME PRESERVE,No,5,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,14,,No,1,No,0,110050852056,3014=E. COLI,11/29/2017,1,No,,05/23/2018,5
08,In Violation,,02/06/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4101452,Ground water,1005=Arsenic; 3100=Coliform (TCR); 5000=Lead and Copper Rule,09/18/2018,CWS,Sargent,,0,6,ND,11/28/2014,GW,N,,,38081,,12,1,1,12,1,1,Community water system,,,,2,,,,110,,Yes,5000=Lead and Copper Rule,Local government,,02/06/2009,L,ND4101452,Active,No,SUNDALE HUTTERIAN ASSOCIATION,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,11,,No,1,No,0,110013266508,5000=Lead and Copper Rule,11/28/2014,1,No,,09/18/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5100923,Ground water purchased,,08/30/2017,CWS,Ward,,0,,ND,07/06/2007,GW,N,,,38101,,0,0,1,0,0,0,Community water system,,,SURREY,2,,,,1365,,No,,Local government,,,L,ND5100923,Active,No,SURREY CITY OF,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013267384,,07/06/2007,1,No,,08/30/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711720,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/21/2017,TNCWS,McKenzie,,0,19,ND,10/15/2018,GW,N,,,38053,,13,2,1,10,1,1,Transient non-community system,,,,2,,,,75,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ND2711720,Active,No,SWEET CRUDE TRAVEL CENTER,No,2,VVVVVV__VVVVU,GW,0,2,0,A,0,1,11,,No,1,No,0,110063345205,8000=Revised Total Coliform Rule,10/15/2018,1,No,,06/21/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5200927,Ground water purchased,1006=Chloramine; 7000=Consumer Confidence Rule,05/08/2018,CWS,Wells,,0,5,ND,11/09/2017,GW,N,,,38103,,4,1,1,9,1,1,Community water system,,,SYKESTON,2,,,,117,,No,1006=Chloramine; 7000=Consumer Confidence Rule,Local government,,,L,ND5200927,Active,No,SYKESTON CITY OF,No,2,___VVVVVVVVVU,GWP,0,2,0,A,0,1,3,,Yes,1,No,0,110013265359,7000=Consumer Confidence Rule,11/09/2017,1,No,,05/08/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2710994,Ground water,,07/20/2017,TNCWS,McKenzie,,0,,ND,,GW,N,,,38053,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,35,,No,,Federal government,,,F,ND2710994,Active,No,T ROOSEVELT NATL PK-NORTH,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050514396,,,1,No,,07/20/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311584,Surface water purchased,,07/21/2016,TNCWS,Williams,,0,,ND,,SW,N,,,38105,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,30,,No,,Private,,,P,ND5311584,Active,No,T&T ENTERPRISES (WATER HAULER),No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110050795010,,,1,No,,07/21/2016,1
08,No Violation,01/30/1992,01/30/1992,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4500934,Surface water purchased,,05/02/2018,CWS,Stark,12/06/1991,0,,ND,02/06/2002,SW,N,,,38089,,0,0,1,0,0,0,Community water system,,,TAYLOR,2,,,,148,,No,,Local government,,,L,ND4500934,Active,No,TAYLOR CITY OF,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110010732181,,02/06/2002,1,No,,05/02/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711707,Ground water,3100=Coliform (TCR),05/10/2016,TNCWS,McKenzie,,0,6,ND,01/21/2016,GW,N,,,38053,,2,0,1,2,1,0,Transient non-community system,,,,1,,,,154,,No,,Private,,,P,ND2711707,Active,No,TELLURIDE LODGE,No,1,VV__________U,GW,0,1,0,A,0,0,2,,No,1,No,0,110063373978,,01/21/2016,1,No,,05/10/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5301779,Surface water purchased,,07/24/2017,CWS,Williams,,0,,ND,,SW,N,,,38105,,0,0,1,0,0,0,Community water system,,,,1,,,,30,,No,,Private,,,P,ND5301779,Active,No,THE BLUFFS HOA,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,ND5301779,,,1,No,,07/24/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711694,Ground water,8000=Revised Total Coliform Rule,06/06/2018,TNCWS,McKenzie,,0,3,ND,10/26/2017,GW,N,,,38053,,1,0,1,3,1,0,Transient non-community system,,,,1,,,,40,,No,8000=Revised Total Coliform Rule,Private,,,P,ND2711694,Active,No,THE DAKOTAN MOTEL,No,1,______VVV___U,GW,0,1,0,A,0,0,1,,No,1,No,0,110063336395,,10/26/2017,1,No,,06/06/2018,1
