EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4133696,Ground water,3100=Coliform (TCR),07/20/2017,CWS,Northumberland,,0,3,VA,10/22/2014,GW,N,,,51133,,5,0,1,0,0,0,Community water system,,,,2,,,,40,,No,,Private,,,P,VA4133696,Active,No,PINE HARBOR,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110017627068,,10/22/2014,1,No,,07/20/2017,2
03,No Violation,,09/25/1992,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2161668,Ground water,0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/08/2017,CWS,Roanoke,09/14/2000,0,7,VA,06/06/2018,GW,N,,,51161,,3,0,1,2,1,0,Community water system,,,,3,,,,71,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,09/25/1992,P,VA2161668,Active,No,PINE HILL,No,4,___V_____V__U,GW,0,2,0,A,0,0,3,,No,1,No,0,110013199813,,06/06/2018,1,No,,11/08/2017,4
03,No Violation,,02/18/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2045252,Ground water,8000=Revised Total Coliform Rule,09/23/2017,TNCWS,Craig,01/12/2006,0,7,VA,12/19/2018,GW,N,,,51045,,3,0,1,5,1,1,Transient non-community system,,,,3,,,,50,,No,8000=Revised Total Coliform Rule,Private,,02/18/2010,P,VA2045252,Active,No,PINE TOP RESTAURANT,No,4,_____VV_VV_VU,GW,0,1,0,A,0,0,3,,No,1,No,0,110052873271,8000=Revised Total Coliform Rule,12/19/2018,1,No,,09/23/2017,4
03,No Violation,,06/25/1991,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2161680,Ground water,,03/24/2017,CWS,Roanoke,,0,,VA,01/18/2012,GW,N,,,51161,,0,0,1,0,0,0,Community water system,,,,3,,,,78,,No,,Private,,06/25/1991,P,VA2161680,Active,No,PINE TREE VILLAGE,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013199822,,01/18/2012,1,No,,03/24/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1035600,Ground water,,12/19/2018,CWS,Carroll,,0,,VA,09/30/1985,GW,N,,,51035,,0,0,1,0,0,0,Community water system,,,,3,,,,25,,No,,Private,,,P,VA1035600,Active,No,PINEBROOK SUBDIVISION,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013203087,,09/30/1985,1,No,,12/19/2018,3
03,No Violation,09/28/2011,09/28/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6099430,Ground water,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,03/26/2018,CWS,King George,,0,7,VA,12/26/2018,GW,N,,,51099,,4,0,1,2,1,1,Community water system,,,,2,,,,400,,No,8000=Revised Total Coliform Rule,Private,,03/31/1991,P,VA6099430,Active,No,PINEVIEW MHP 1-3,No,2,__________VVU,GW,0,1,0,A,0,0,4,,No,1,No,0,110012880212,8000=Revised Total Coliform Rule,12/26/2018,1,No,,03/26/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2163885,Ground water,,02/05/2018,TNCWS,Rockbridge,,0,,VA,07/07/2010,GW,N,,,51163,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,330,,No,,Private,,,P,VA2163885,Active,No,"PINK CADILLAC DINER, THE",No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052972020,,07/07/2010,1,No,,02/05/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3175270,Ground water,8000=Revised Total Coliform Rule,08/25/2016,TNCWS,Southampton,,0,2,VA,04/17/2018,GW,N,,,51175,,1,0,1,2,1,0,Transient non-community system,,,,1,,,,100,,No,8000=Revised Total Coliform Rule,Private,,,P,VA3175270,Active,No,PINOS PIZZA RESTAURANT,No,1,________VV__U,GW,0,1,0,A,0,0,1,,No,1,No,0,110053022055,,04/17/2018,1,No,,08/25/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5117338,Ground water,3100=Coliform (TCR),01/27/2017,TNCWS,Mecklenburg,,0,6,VA,08/13/2014,GW,N,,,51117,,5,0,1,0,0,0,Transient non-community system,,,,2,,,,70,,No,,Private,,,P,VA5117338,Active,No,PINO`S PIZZA,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110049883612,,08/13/2014,1,No,,01/27/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2003653,Ground water,8000=Revised Total Coliform Rule,11/19/2018,TNCWS,Albemarle,,0,4,VA,07/19/2018,GW,N,,,51003,,2,0,1,3,1,0,Transient non-community system,,,,2,,,,290,,No,8000=Revised Total Coliform Rule,Private,,,P,VA2003653,Active,No,PIPPIN HILL FARM & VINEYARDS,No,2,_______VVV__U,GW,0,1,0,A,0,0,2,,No,1,No,0,VA2003653,,07/19/2018,1,No,,11/19/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5143585,Ground water,,08/29/2017,TNCWS,Pittsylvania,,0,,VA,07/27/2007,GW,N,,,51143,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,103,,No,,Private,,,P,VA5143585,Active,No,PITTSYLVANIA CHRISTIAN CAMP,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050722544,,07/27/2007,1,No,,08/29/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3001715,Ground water,3014=E. COLI; 3100=Coliform (TCR),04/10/2018,TNCWS,Accomack,,1,9,VA,03/02/2016,GW,N,,,51001,,11,0,1,1,1,0,Transient non-community system,,,,2,,,,350,,No,,Private,,,P,VA3001715,Active,No,PIZZA HUT (OAK HALL),No,5,S___________U,GW,0,2,1,A,0,0,11,,No,1,No,0,110053011469,,03/02/2016,1,No,,04/10/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4193720,Ground water,,06/09/2017,CWS,Westmoreland,,0,,VA,12/13/2005,GW,N,,,51193,,0,0,1,0,0,0,Community water system,,,,2,,,,946,,No,,Private,,,P,VA4193720,Active,No,PLACID BAY ESTATES,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012822589,,12/13/2005,1,No,,06/09/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6061450,Ground water,,10/17/2018,CWS,Fauquier,,1,,VA,09/30/1989,GW,N,,,51061,,0,0,1,0,0,0,Community water system,,,,2,,,,566,,No,,Local government,,,L,VA6061450,Active,No,"PLAINS, THE",No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012819879,,09/30/1989,1,No,,10/17/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4145650,Ground water,,12/19/2018,NTNCWS,Powhatan,,0,,VA,01/31/2013,GW,N,,,51145,,0,0,1,0,0,0,Non-Transient non-community system,,,,3,,,,30,,No,,Private,,,P,VA4145650,Active,No,PLAINVIEW BUSINESS CENTER,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049975915,,01/31/2013,1,No,,12/19/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3550705,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/29/2016,CWS,,11/23/2010,0,5,VA,07/06/2016,GW,N,,,51,,2,0,1,2,1,0,Community water system,,,CHESAPEAKE,1,,,,150,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,VA3550705,Active,No,PLANTATION MOBILE HOME PARK,No,1,VV__________U,GW,0,2,0,A,0,0,2,,No,1,No,0,110012835307,,07/06/2016,1,No,,09/29/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5025570,Ground water,,11/29/2018,CWS,Brunswick,,0,,VA,07/13/2007,GW,N,,,51025,,0,0,1,0,0,0,Community water system,,,,3,,,,85,,No,,Private,,,P,VA5025570,Active,No,PLEASANT GROVE SUBDIVISION,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012822222,,07/13/2007,1,No,,11/29/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6059631,Ground water,,04/12/2018,TNCWS,Fairfax,01/17/2007,0,1,VA,02/05/2014,GW,N,,,51059,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,122,,No,,Private,,,P,VA6059631,Active,No,PLEASANT VALLEY GOLF,No,3,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110050702209,,02/05/2014,1,No,,04/12/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4159700,Ground water,,09/06/2018,CWS,Richmond,,0,,VA,,GW,N,,,51159,,0,0,1,0,0,0,Community water system,,,,3,,,,30,,No,,Private,,,P,VA4159700,Active,No,PLEASANT VIEW ESTATES,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012822455,,,1,No,,09/06/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1121570,Surface water purchased,7000=Consumer Confidence Rule,04/27/2016,CWS,Montgomery,,0,1,VA,11/05/2014,SW,N,,,51121,,1,0,1,0,0,0,Community water system,,,,1,,,,1740,,No,,Local government,,,L,VA1121570,Active,No,PLUM CREEK,No,1,____________U,SWP,0,0,0,A,0,0,1,,No,1,No,0,110013201926,,11/05/2014,1,No,,04/27/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4145665,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,07/25/2018,NTNCWS,Powhatan,,0,6,VA,01/21/2015,GW,N,,,51145,,1,0,1,0,0,0,Non-Transient non-community system,,,,3,,,,1457,,No,,Local government,,,L,VA4145665,Active,No,POCAHONTAS MIDDLE SCHOOL,No,3,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110049975997,,01/21/2015,1,No,,07/25/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4041736,Ground water,,06/05/2018,TNCWS,Chesterfield,,0,,VA,09/20/2005,GW,N,,,51041,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,59,,No,,State government,,,S,VA4041736,Active,No,POCAHONTAS STATE PARK - GROUP CAMP NO. 3,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052894481,,09/20/2005,1,No,,06/05/2018,3
03,No Violation,,08/05/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1185625,Surface water,"0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",10/02/2018,CWS,Tazewell,,0,70,VA,01/23/2017,SW,N,,,51185,,36,0,1,6,1,0,Community water system,,,,7,,,,1200,,No,"0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",Local government,,08/05/2011,L,VA1185625,Active,No,"POCAHONTAS, TOWN OF",No,10,VVVSSV______U,SW,0,9,2,A,0,0,36,,No,1,No,0,110013201631,,01/23/2017,1,No,,10/02/2018,10
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6059643,Ground water,3100=Coliform (TCR),03/27/2018,TNCWS,Fairfax,,0,3,VA,08/22/2016,GW,N,,,51059,,1,0,1,0,0,0,Transient non-community system,,,,2,,,,100,,No,,Local government,,,L,VA6059643,Active,No,POHICK BAY - COMFORT STATION #1,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110050759461,,08/22/2016,1,No,,03/27/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6059642,Ground water,3100=Coliform (TCR),11/01/2018,TNCWS,Fairfax,,0,3,VA,08/29/2016,GW,N,,,51059,,1,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Local government,,,L,VA6059642,Active,No,POHICK BAY - COMFORT STATION #2,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110050759452,,08/29/2016,1,No,,11/01/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6059641,Ground water,,03/27/2018,TNCWS,Fairfax,,0,,VA,01/30/2012,GW,N,,,51059,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Local government,,,L,VA6059641,Active,No,POHICK BAY - COMFORT STATION #3,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050702263,,01/30/2012,1,No,,03/27/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6059635,Ground water,,03/27/2018,TNCWS,Fairfax,,0,,VA,02/25/2009,GW,N,,,51059,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,200,,No,,Local government,,,L,VA6059635,Active,No,POHICK BAY - POOL,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050702227,,02/25/2009,1,No,,03/27/2018,2
03,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3550716,Ground water,3100=Coliform (TCR),01/25/2017,TNCWS,,,0,3,VA,03/04/2014,GW,N,,,51,,0,0,1,0,0,0,Transient non-community system,,,CHESAPEAKE,3,,,,132,,No,,Private,,,P,VA3550716,Active,No,PONDEROSA,No,3,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110052815218,,03/04/2014,1,No,,01/25/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5067705,Ground water,8000=Revised Total Coliform Rule,03/13/2017,TNCWS,Franklin,,0,3,VA,11/28/2017,GW,N,,,51067,,1,0,1,2,1,0,Transient non-community system,,,,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,VA5067705,Active,No,PONDEROSA CAMPGROUND,No,1,______VV____U,GW,0,1,0,A,0,0,1,,No,1,No,0,VA5067705,,11/28/2017,1,No,,03/13/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3181650,Ground water,7500=Public Notice,09/06/2017,CWS,Surry,,0,1,VA,07/14/2014,GW,N,,,51181,,1,0,1,0,0,0,Community water system,,,,1,,,,112,,No,,Private,,,P,VA3181650,Active,No,POOLES MHP,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110048917669,,07/14/2014,1,No,,09/06/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1173010,Ground water purchased,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/29/2016,CWS,Smyth,,0,2,VA,10/05/2015,GW,N,,,51173,,2,0,1,0,0,0,Community water system,,,,1,,,,163,,No,,Local government,,,L,VA1173010,Active,No,POOR VALLEY,No,1,____________U,GWP,0,0,0,A,0,0,2,,No,1,No,0,110013201436,,10/05/2015,1,No,,03/29/2016,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6059671,Ground water,8000=Revised Total Coliform Rule,12/29/2017,TNCWS,Loudoun,,0,10,VA,11/30/2018,GW,N,,,51107,,5,5,1,3,1,1,Transient non-community system,,,,1,,,,100,,Yes,8000=Revised Total Coliform Rule,Private,,,P,VA6059671,Active,No,POPEYES LOUISIANA KITCHEN,No,1,_________VVVU,GW,0,1,0,A,0,1,,,No,1,No,0,VA6059671,8000=Revised Total Coliform Rule,11/30/2018,1,No,,12/29/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6113114,Ground water,,09/10/2018,TNCWS,Madison,,0,1,VA,03/19/2014,GW,N,,,51113,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,55,,No,,Private,,,P,VA6113114,Active,No,POPLAR MOTEL AT GRAVES MOUNTAIN LODGE,No,2,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110050661654,,03/19/2014,1,No,,09/10/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5025575,Ground water,1038=Nitrate-Nitrite,06/08/2016,TNCWS,Brunswick,,0,2,VA,01/18/2017,GW,N,,,51025,,5,0,1,2,1,0,Transient non-community system,,,,1,,,,50,,No,1038=Nitrate-Nitrite,Private,,,P,VA5025575,Active,No,POPLAR POINTE MARINE,No,1,___VV_______U,GW,0,1,0,A,0,0,5,,No,1,No,0,VA5025575,,01/18/2017,1,No,,06/08/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4087760,Ground water,8000=Revised Total Coliform Rule,01/04/2017,TNCWS,Henrico,,0,3,VA,11/07/2017,GW,N,,,51087,,1,0,1,2,1,0,Transient non-community system,,,,2,,,,250,,No,8000=Revised Total Coliform Rule,Private,,,P,VA4087760,Active,No,POPLAR SPRINGS BAPTIST CHURCH,No,2,______VV____U,GW,0,1,0,A,0,0,1,,No,1,No,0,110049789966,,11/07/2017,1,No,,01/04/2017,2
03,No Violation,03/20/2006,03/20/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6061420,Ground water,8000=Revised Total Coliform Rule,03/09/2018,TNCWS,Fauquier,12/08/2004,0,3,VA,10/17/2017,GW,N,,,51061,,1,0,1,2,1,0,Transient non-community system,,,,3,,,,169,,No,8000=Revised Total Coliform Rule,Private,,,P,VA6061420,Active,No,POPLAR SPRINGS INN,No,3,______VV____U,GW,0,1,0,A,0,0,1,,No,1,No,0,110049980810,,10/17/2017,1,No,,03/09/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4119577,Ground water,,08/03/2018,TNCWS,Middlesex,,0,,VA,11/05/2012,GW,N,,,51119,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,VA4119577,Active,No,PORPOISE COVE MARINA,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050539226,,11/05/2012,1,No,,08/03/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4193995,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/08/2016,TNCWS,Westmoreland,,0,18,VA,07/26/2016,GW,N,,,51193,,17,0,1,3,1,0,Transient non-community system,,,,1,,,,100,,No,8000=Revised Total Coliform Rule,Private,,,P,VA4193995,Active,No,PORT KINSALE MARINA,No,1,SSV_________U,GW,0,3,2,A,0,0,17,,No,1,No,0,110050754313,,07/26/2016,1,No,,09/08/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6033528,Ground water,,04/14/2017,CWS,Caroline,,0,,VA,12/30/2009,GW,N,,,51033,,0,0,1,0,0,0,Community water system,,,,2,,,,48,,No,,Private,,,P,VA6033528,Active,No,PORT ROYAL LANDING,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110047121477,,12/30/2009,1,No,,04/14/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6033600,Ground water,0700=Groundwater Rule; 7000=Consumer Confidence Rule,04/18/2017,CWS,Caroline,,0,4,VA,10/30/2015,GW,N,,,51033,,7,0,1,3,1,0,Community water system,,,,2,,,,327,,No,,Local government,,,L,VA6033600,Active,No,"PORT ROYAL, TOWN OF",No,2,VVV_________U,GW,0,1,0,A,0,0,7,,No,1,No,0,110012820279,,10/30/2015,1,No,,04/18/2017,2
03,No Violation,08/25/2003,08/25/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1185626,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/28/2018,CWS,Tazewell,03/19/2003,0,4,VA,01/05/2018,GW,N,,,51185,,1,0,1,10,1,0,Community water system,,,,4,,,,82,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,,P,VA1185626,Active,No,PORTER FARM SUBD WATER ASSOC,No,5,VVVVVVVVVV__U,GW,0,1,0,A,0,0,1,,No,1,No,0,110012892174,,01/05/2018,1,No,,08/28/2018,5
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3740600,Surface water,"1005=Arsenic; 1010=Barium; 1035=Mercury; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3015=Cryptosporidium",11/20/2018,CWS,,,0,18,VA,05/23/2018,SW,N,,,51,,3,2,1,11,1,3,Community water system,,,PORTSMOUTH,4,,,,120400,,Yes,"1005=Arsenic; 1010=Barium; 1035=Mercury; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3015=Cryptosporidium",Local government,,,L,VA3740600,Active,No,"PORTSMOUTH, CITY OF",No,4,_VVVVVVVVVVVU,SW,0,3,0,A,0,1,1,,No,1,No,0,110012833185,,05/23/2018,1,No,,11/20/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4133698,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/08/2017,CWS,Northumberland,,0,6,VA,09/17/2018,GW,N,,,51133,,2,0,1,1,1,0,Community water system,,,,2,,,,75,,No,8000=Revised Total Coliform Rule,Private,1,,P,VA4133698,Active,No,POTOMAC BAY ESTATES,No,3,__________V_U,GW,0,1,0,A,0,0,2,,No,1,No,0,110047296822,,09/17/2018,1,No,,06/08/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6179630,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/12/2017,TNCWS,Stafford,,0,13,VA,05/26/2017,GW,N,,,51179,,17,0,1,3,1,0,Transient non-community system,,,,2,,,,267,,No,8000=Revised Total Coliform Rule,Private,,,P,VA6179630,Active,No,POTOMAC POINT WINERY,No,2,V___VV______U,GW,0,2,0,A,0,0,17,,No,1,No,0,110050738305,,05/26/2017,1,No,,05/12/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4193750,Ground water,1038=Nitrate-Nitrite,07/13/2018,NTNCWS,Westmoreland,,0,3,VA,04/23/2014,GW,N,,,51193,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,130,,No,,Private,,,P,VA4193750,Active,No,POTOMAC SUPPLY CORPORATION,No,3,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110049981169,,04/23/2014,1,No,,07/13/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4193760,Ground water,,09/14/2017,CWS,Westmoreland,,0,,VA,,GW,N,,,51193,,0,0,1,0,0,0,Community water system,,,,2,,,,1585,,No,,Private,,,P,VA4193760,Active,No,POTOMAC WESTMORELAND SHORES,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012822598,,,1,No,,09/14/2017,2
03,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1195650,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/24/2018,CWS,Wise,,1,24,VA,04/02/2018,SW,N,,,51195,,23,15,1,6,1,1,Community water system,,,,9,,,,1986,,No,2456=Total Haloacetic Acids (HAA5),Local government,,,L,VA1195650,Active,Yes,"POUND, TOWN OF",Yes,19,______VVSSSSU,SW,0,1,4,A,0,1,8,,No,1,No,1,110009768135,,04/02/2018,1,No,,10/24/2018,18
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2005600,Surface water purchased,,03/05/2018,CWS,Alleghany,,0,,VA,09/09/2003,SW,N,,,51005,,0,0,1,0,0,0,Community water system,,,,3,,,,1775,,No,,Local government,,,L,VA2005600,Active,No,POUNDING MILL,No,3,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110012892931,,09/09/2003,1,No,,03/05/2018,3
