EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,In Violation,,07/29/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005522,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI,12/07/2018,CWS,Oklahoma,,0,4,OK,04/20/2017,GW,N,,,40109,,6,1,1,12,1,1,Community water system,,,,7,,,,141,,Yes,1038=Nitrate-Nitrite; 3014=E. COLI,Private,,07/29/2002,P,OK2005522,Active,No,SOONER UTILITIES-CROSBY #1,No,7,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,No,1,No,0,110013269239,3014=E. COLI,04/20/2017,1,No,,12/07/2018,7
06,In Violation,,07/29/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5005518,Ground water,1005=Arsenic; 3014=E. COLI,12/07/2018,CWS,Oklahoma,,0,4,OK,03/03/2017,GW,N,,,40109,,2,2,1,12,1,2,Community water system,,,,7,,,,465,,Yes,1005=Arsenic; 3014=E. COLI,Private,,07/29/2002,P,OK5005518,Active,No,SOONER UTILITIES-CROSBY #2,No,7,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,110012835968,3014=E. COLI,03/03/2017,1,No,,12/07/2018,7
06,No Violation,,07/29/2002,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005529,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI,12/07/2017,CWS,Oklahoma,,0,2,OK,04/20/2017,GW,N,,,40109,,5,0,1,8,1,0,Community water system,,,,6,,,,331,,No,1038=Nitrate-Nitrite,Private,,07/29/2002,P,OK2005529,Active,No,SOONER UTILITIES-CRUTCHO,No,7,VVVVVVVV____U,GW,0,1,0,A,0,0,5,,No,1,No,0,110022983734,,04/20/2017,1,No,,12/07/2017,7
06,In Violation,,07/29/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005531,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI,12/07/2018,CWS,Oklahoma,,0,4,OK,04/20/2017,GW,N,,,40109,,6,1,1,12,1,1,Community water system,,,,7,,,,100,,Yes,1038=Nitrate-Nitrite; 3014=E. COLI,Private,,07/29/2002,P,OK2005531,Active,No,SOONER UTILITIES-ROBERTSON,No,7,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,No,1,No,0,110012856962,3014=E. COLI,04/20/2017,1,No,,12/07/2018,7
06,No Violation,,07/29/2002,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005530,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI,12/07/2017,CWS,Oklahoma,,0,4,OK,04/20/2017,GW,N,,,40109,,5,0,1,8,1,0,Community water system,,,,6,,,,90,,No,1038=Nitrate-Nitrite,Private,,07/29/2002,P,OK2005530,Active,No,SOONER UTILITIES-STAR VIEW,No,8,VVVVVVVV____U,GW,0,1,0,A,0,0,5,,No,1,No,0,110013269266,,04/20/2017,1,No,,12/07/2017,8
06,In Violation,07/18/1991,07/29/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5005519,Ground water,1005=Arsenic; 3014=E. COLI,12/07/2018,CWS,Oklahoma,07/18/1991,0,2,OK,03/03/2017,GW,N,,,40109,,1,1,1,12,1,1,Community water system,,,,7,,,,726,,Yes,1005=Arsenic,Private,,07/29/2002,P,OK5005519,Active,No,SOONER UTILITIES-TINKER TOWN,No,7,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,110013199458,,03/03/2017,1,No,,12/07/2018,7
06,In Violation,,07/29/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005521,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR),05/22/2018,CWS,Oklahoma,,0,6,OK,04/20/2017,GW,N,,,40109,,11,1,1,12,1,1,Community water system,,,,7,,,,1008,,Yes,1038=Nitrate-Nitrite; 3014=E. COLI,Local government,,07/29/2002,L,OK2005521,Active,No,SOONER UTILITIES-VALLEY BROOK,No,7,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,10,,No,1,No,0,110012856739,3014=E. COLI,04/20/2017,1,No,,05/22/2018,7
06,In Violation,,12/04/2018,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001201,Ground water,0999=Chlorine; 1038=Nitrate-Nitrite; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,07/31/2018,CWS,Choctaw,06/14/1991,1,43,OK,12/28/2018,GW,N,,,40023,,45,20,1,12,1,3,Community water system,,10,,12,,15,,300,,Yes,0999=Chlorine; 1038=Nitrate-Nitrite; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Local government,,12/04/2018,L,OK2001201,Active,Yes,SOPER,No,15,VVVVVVVVVVVVU,GW,0,7,0,A,1,1,15,,No,1,No,0,110012866390,2950=TTHM,12/28/2018,1,No,5,07/31/2018,14
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005305,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,11/27/2018,CWS,Nowata,04/21/2009,2,1,OK,01/03/2017,SW,N,,,40105,,1,0,1,3,1,0,Community water system,,,,5,,,,790,,No,,Local government,,,L,OK3005305,Active,No,SOUTH COFFEYVILLE,No,8,__VVV_______U,SWP,0,1,0,A,0,0,1,,No,1,No,0,110012842736,,01/03/2017,1,No,,11/27/2018,6
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001678,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/05/2017,CWS,Comanche,,0,10,OK,11/15/2018,SW,N,,,40031,,6,1,1,9,1,1,Community water system,,,,4,,,,51,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Private,,,P,OK3001678,Active,No,SOUTHEAST WATER ASSOCIATION,No,5,VVVVVVVV___VU,SWP,0,3,0,A,0,1,5,,No,1,No,0,110012846947,5000=Lead and Copper Rule,11/15/2018,1,No,,09/05/2017,5
06,In Violation,,04/29/2014,13,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002664,Ground water,"0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4100=Gross Beta Particle Activity; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",05/04/2018,CWS,Grady,,10,177,OK,11/15/2018,GW,N,,,40051,,70,1,1,12,1,1,Community water system,,5,,3,,,,200,,Yes,"0999=Chlorine; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4100=Gross Beta Particle Activity; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",Private,,04/29/2014,P,OK2002664,Active,No,SOUTHERN HILLS ESTATES,No,15,SSSSVSVVVVVVU,GW,0,10,5,A,1,1,64,,No,1,No,0,110012860421,5000=Lead and Copper Rule,11/15/2018,1,No,1,05/04/2018,5
06,In Violation,06/25/1991,12/17/2018,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1010830,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",11/14/2018,CWS,Carter,06/25/1991,13,58,OK,12/28/2018,SW,N,,,40019,,183,110,1,12,1,4,Community water system,,40,,22,,110,,11250,,No,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",Local government,,12/17/2018,L,OK1010830,Active,Yes,SOUTHERN OKLA WATER CORP,No,45,VVVVVVVVVVVVU,SW,0,6,0,A,1,1,33,,No,1,No,0,110013269523,0300=Interim Enhanced Surfsce Water Treatment Rule; 2950=TTHM,12/28/2018,1,No,12,11/14/2018,32
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3007231,Surface water purchased,0999=Chlorine,09/11/2018,CWS,Tulsa,05/01/2000,1,9,OK,11/13/2015,SW,N,,,40143,,1,0,1,9,1,0,Community water system,,,,4,,,,225,,No,,Private,,,P,OK3007231,Active,No,SOUTHSIDE MOBILE VILLAGE,No,5,VVVVVVVVV___U,SWP,0,1,0,A,0,0,1,,No,1,No,0,110012837573,,11/13/2015,1,No,,09/11/2018,4
06,In Violation,,08/24/2018,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021776,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1038=Nitrate-Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/27/2018,TNCWS,Cherokee,,0,87,OK,11/15/2018,SW,N,,,40021,,90,33,1,12,1,2,Transient non-community system,,1,,9,,30,,175,,Yes,0200=Surface Water Treatment Rule; 0999=Chlorine; 1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,08/24/2018,P,OK1021776,Active,Yes,SPARROWHAWK CAMP,No,13,VVSSSSSVVSVVU,GU,0,6,6,A,1,1,56,,No,1,No,0,110051601584,,11/15/2018,1,No,2,08/27/2018,13
06,No Violation,,05/20/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021616,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule,03/16/2017,CWS,Mayes,,0,2,OK,06/22/2016,SW,N,,,40097,,10,0,1,8,1,0,Community water system,,10,,9,,,,432,,No,0300=Interim Enhanced Surfsce Water Treatment Rule,Local government,,05/20/2016,L,OK1021616,Active,No,SPAVINAW,No,9,VVVVVVVV____U,SW,0,1,0,A,1,0,,,No,1,No,0,110013270049,,06/22/2016,1,No,1,03/16/2017,9
06,No Violation,,09/15/1995,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005509,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,12/05/2017,CWS,Oklahoma,,0,11,OK,07/11/2016,GW,N,,,40109,,9,0,1,10,1,0,Community water system,,,,5,,,,3746,,No,,Local government,,09/15/1995,L,OK2005509,Active,No,SPENCER,No,7,VVVVVVVVVV__U,GW,0,1,0,A,0,0,9,,No,1,No,0,110012856490,,07/11/2016,1,No,,12/05/2017,7
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3007202,Surface water purchased,0999=Chlorine; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,10/26/2018,CWS,Tulsa,,1,7,OK,11/17/2017,SW,N,,,40143,,4,0,1,9,1,0,Community water system,,,,5,,,,1200,,No,,Local government,,,L,OK3007202,Active,No,SPERRY,No,6,VVVVVVVVV___U,SWP,0,2,0,A,0,0,4,,No,1,No,0,110012837207,,11/17/2017,1,No,,10/26/2018,5
06,In Violation,,09/28/2018,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021631,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule,12/20/2018,TNCWS,Delaware,,2,23,OK,10/09/2018,SW,N,,,40041,,220,10,1,11,1,1,Transient non-community system,,210,,11,,10,,120,,No,0300=Interim Enhanced Surfsce Water Treatment Rule,Private,,09/28/2018,P,OK1021631,Active,Yes,SPINNAKER POINT ESTATES,No,16,_VVVSSSVVVVVU,SW,0,1,3,A,1,1,,,No,1,No,0,110051460478,,10/09/2018,1,No,11,12/20/2018,14
06,No Violation,,09/11/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020106,Surface water,"2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM",09/19/2018,CWS,Le Flore,,1,12,OK,10/04/2017,SW,N,,,40079,,40,0,1,10,1,0,Community water system,,40,,12,,,,2200,,No,2950=TTHM,Local government,,09/11/2017,L,OK1020106,Active,No,SPIRO,No,13,VVVVVVVVVV__U,SW,0,2,0,A,1,0,,,No,1,No,0,110012871632,,10/04/2017,1,No,6,09/19/2018,12
06,Serious Violator,,11/01/2016,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004005,Surface water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/13/2018,CWS,Le Flore,03/26/2009,6,26,OK,09/20/2018,SW,N,,,40079,,61,55,1,12,1,1,Community water system,,,,3,,45,,1817,,No,0999=Chlorine; 2950=TTHM; 8000=Revised Total Coliform Rule,Local government,,11/01/2016,L,OK3004005,Active,Yes,SPIRO EAST WATER ASSOCIATION,Yes,9,VVVVVVVVVVSSU,SWP,0,3,2,A,1,1,6,,No,1,No,1,110012846670,,09/20/2018,1,No,3,09/13/2018,3
06,In Violation,,10/14/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004605,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,11/06/2018,CWS,Mayes,,1,13,OK,03/09/2018,SW,N,,,40097,,10,2,1,12,1,1,Community water system,,,,5,,,,218,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Private,,10/14/1994,P,OK3004605,Active,No,SPORTSMEN ACRES,No,6,VVVVVVVVVVVVU,SWP,0,3,0,A,0,1,8,,No,1,No,0,110013265108,2950=TTHM,03/09/2018,1,No,,11/06/2018,5
06,No Violation,,07/30/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004617,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,12/19/2018,CWS,Mayes,,1,5,OK,11/17/2017,GW,N,,,40097,,4,0,1,2,1,0,Community water system,,,,6,,,,225,,No,,Private,,07/30/2001,P,OK2004617,Active,No,SPRING COVE RESORTS,No,7,______VV____U,GW,0,1,0,A,0,0,4,,No,1,No,0,110012855446,,11/17/2017,1,No,,12/19/2018,6
06,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4006362,Ground water,,02/26/2018,TNCWS,Pottawatomie,,0,,OK,12/05/2012,GW,N,,,40125,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,25,,No,,Private,,,P,OK4006362,Active,No,SPRING HILL STORE,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051898906,,12/05/2012,1,No,,02/26/2018,5
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006735,Ground water,,01/24/2018,TNCWS,Seminole,,0,,OK,05/26/2010,GW,N,,,40133,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,75,,No,,Private,,,P,OK2006735,Active,No,ST. CRISPINS YOUTH CAMP,No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049725295,,05/26/2010,1,No,,01/24/2018,6
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK8005554,Ground water,1038=Nitrate-Nitrite; 1041=Nitrite,06/29/2018,TNCWS,Oklahoma,,0,5,OK,02/13/2018,GW,N,,,40109,,5,0,1,5,1,0,Transient non-community system,,,,4,,,,40,,No,1038=Nitrate-Nitrite,Private,,,P,OK8005554,Active,No,ST. DAMIEN CATHOLIC CHURCH,No,4,____VVVVV___U,GW,0,1,0,A,0,0,5,,No,1,No,0,110052476316,,02/13/2018,1,No,,06/29/2018,4
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006304,Ground water,3014=E. COLI,07/10/2017,CWS,Pottawatomie,,1,2,OK,03/18/2016,GW,N,,,40125,,1,0,1,9,1,0,Community water system,,,,5,,,,225,,No,,Local government,,,L,OK2006304,Active,No,ST. LOUIS RWD,No,7,VVVVVVVVV___U,GW,0,1,0,A,0,0,1,,No,1,No,0,110012855026,,03/18/2016,1,No,,07/10/2017,6
06,No Violation,,05/20/2009,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006374,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,12/12/2018,CWS,Pottawatomie,11/04/1994,1,13,OK,04/20/2017,GW,N,,,40125,,17,0,1,9,1,0,Community water system,,,,9,,,,45,,No,1038=Nitrate-Nitrite,Private,,05/20/2009,P,OK2006374,Active,No,STEELMAN ESTATES,No,12,VVVVVVVVV___U,GW,0,1,0,A,0,0,17,,No,1,No,0,110013266553,,04/20/2017,1,No,,12/12/2018,11
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4005544,Ground water,,03/29/2018,TNCWS,Cleveland,,0,,OK,,GW,N,,,40027,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,25,,No,,Private,,,P,OK4005544,Active,No,STELLA GROCERY,No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052481300,,,1,No,,03/29/2018,6
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006906,Ground water,1005=Arsenic; 3014=E. COLI; 7000=Consumer Confidence Rule,12/20/2016,CWS,Stephens,,0,5,OK,04/20/2017,GW,N,,,40137,,3,0,1,10,1,0,Community water system,,,,6,,,,960,,No,1005=Arsenic,Local government,,,L,OK2006906,Active,No,STEPHENS CO RW&SD #1,No,7,VVVVVVVVVV__U,GW,0,2,0,A,0,0,3,,No,1,No,0,110012851618,,04/20/2017,1,No,,12/20/2016,7
06,No Violation,,03/05/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006905,Surface water purchased,3014=E. COLI,11/15/2018,CWS,Stephens,,0,2,OK,11/15/2018,SW,N,,,40137,,1,0,1,1,1,1,Community water system,,,,7,,,,1610,,No,3014=E. COLI,Local government,,03/05/2008,L,OK2006905,Active,No,STEPHENS CO RWD #3 (MERIDIAN),No,8,___________VU,SWP,0,1,0,A,0,0,1,,No,1,No,0,110012851574,3014=E. COLI,11/15/2018,1,No,,11/15/2018,8
06,No Violation,06/07/2000,07/30/2001,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006904,Ground water,7000=Consumer Confidence Rule,04/07/2017,CWS,Stephens,05/01/2000,0,1,OK,01/14/2015,GW,N,,,40137,,1,0,1,0,0,0,Community water system,,,,6,,,,122,,No,,Local government,,07/30/2001,L,OK2006904,Active,No,STEPHENS CO RWD #4 (LOCO),No,7,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110010696639,,01/14/2015,1,No,,04/07/2017,7
06,No Violation,,02/07/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006969,Surface water purchased,2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,04/24/2018,CWS,Stephens,,1,8,OK,03/18/2016,SW,N,,,40137,,8,0,1,10,1,0,Community water system,,,,6,,,,6426,,No,,Local government,,02/07/2013,L,OK2006969,Active,No,STEPHENS CO RWD #5,No,7,VVVVVVVVVV__U,SWP,0,1,0,A,0,0,8,,No,1,No,0,110012837109,,03/18/2016,1,No,,04/24/2018,6
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001601,Ground water,1038=Nitrate-Nitrite; 2040=Picloram; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/27/2018,CWS,Comanche,,0,8,OK,06/30/2017,GW,N,,,40031,,6,0,1,6,1,0,Community water system,,,,8,,,,762,,No,1038=Nitrate-Nitrite,Local government,,,L,OK2001601,Active,No,STERLING PWA,No,8,VVVVVV______U,GW,0,1,0,A,0,0,6,,No,1,No,0,110012862205,,06/30/2017,1,No,,08/27/2018,8
06,No Violation,,10/14/2015,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001118,Surface water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/05/2018,CWS,Cherokee,,2,28,OK,09/04/2018,SW,N,,,40021,,40,0,1,11,1,0,Community water system,,28,,3,,,,3250,,No,,Private,,10/14/2015,P,OK4001118,Active,No,STICKROSS MOUNTAIN WATER CO,No,9,VVVVVVVVVVV_U,SWP,0,3,0,A,1,0,12,,No,1,No,0,110013199412,,09/04/2018,1,No,5,09/05/2018,7
06,No Violation,,03/07/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004907,Ground water,,11/08/2018,NTNCWS,McIntosh,,1,2,OK,04/08/2014,GW,N,,,40091,,0,0,1,0,0,0,Non-Transient non-community system,,,,4,,,,160,,No,,Local government,,03/07/2013,L,OK2004907,Active,No,STIDHAM SCHOOL,No,5,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110051525961,,04/08/2014,1,No,,11/08/2018,4
06,In Violation,,09/17/2018,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020303,Surface water,"2920=CARBON, TOTAL; 2950=TTHM",02/26/2018,CWS,Haskell,,0,5,OK,09/17/2018,SW,N,,,40061,,15,10,1,6,1,1,Community water system,,5,,12,,10,,2731,,No,"2920=CARBON, TOTAL",Local government,,09/17/2018,L,OK1020303,Active,Yes,STIGLER,No,13,VV______VVVVU,SW,0,2,0,A,1,1,,,No,1,No,0,110012872150,,09/17/2018,1,No,3,02/26/2018,13
06,In Violation,,07/20/2006,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021220,Surface water,"0300=Interim Enhanced Surfsce Water Treatment Rule; 1011=Bromate; 1038=Nitrate-Nitrite; 2920=CARBON, TOTAL",12/14/2018,CWS,Payne,11/04/1994,1,30,OK,06/06/2018,SW,N,,,40119,,58,8,1,12,1,2,Community water system,,,,10,,,,40000,,Yes,"0300=Interim Enhanced Surfsce Water Treatment Rule; 1011=Bromate; 1038=Nitrate-Nitrite; 2920=CARBON, TOTAL",Local government,,07/20/2006,L,OK1021220,Active,No,STILLWATER WATER PLANT,No,18,VVVVVVVVSVVVU,SW,0,3,1,A,0,1,50,,No,1,No,0,110000753248,,06/06/2018,1,No,,12/14/2018,17
06,No Violation,,10/10/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020205,Surface water,,09/06/2018,CWS,Adair,,13,,OK,08/01/2013,SW,N,,,40001,,0,0,1,0,0,0,Community water system,,,,49,,,,3276,,No,,Local government,,10/10/2008,L,OK1020205,Active,No,STILWELL,No,64,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110012871776,,08/01/2013,1,No,,09/06/2018,51
