EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000916,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,04/19/2018,TNCWS,Flathead,,0,9,MT,01/23/2018,GW,N,,,30029,,8,0,1,8,1,0,Transient non-community system,,,COLUMBIA FALLS,1,,,,54,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,MT0000916,Active,No,SILVER BULLET BAR,No,2,_VVVVVVVV____,GW,0,3,0,A,0,0,8,,No,1,No,0,110052757833,,01/23/2018,1,No,,04/19/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003021,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,,TNCWS,Lewis and Clark,,0,4,MT,06/15/2017,GW,N,,,30049,,2,0,1,1,1,0,Transient non-community system,,,HELENA,,,,,154,,No,8000=Revised Total Coliform Rule,Private,,,P,MT0003021,Active,No,SILVER CITY SALOON UNAPPROVED,No,0,_____V_______,GW,0,1,0,A,0,0,2,,No,1,No,0,110052867894,,06/15/2017,0,No,,02/20/2004,
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003492,Ground water,8000=Revised Total Coliform Rule,08/30/2016,TNCWS,Mineral,,0,2,MT,12/22/2016,GW,N,,,30061,,1,0,1,4,1,0,Transient non-community system,,,HAUGAN,1,,,,55,,No,,Private,,,P,MT0003492,Active,No,SILVER DOLLAR INN  HAUGAN,No,1,_VVVV________,GW,0,1,0,A,0,0,1,,No,1,No,0,110052752847,,12/22/2016,1,No,,08/30/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003729,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,08/30/2016,TNCWS,Mineral,,0,4,MT,01/19/2017,GW,N,,,30061,,6,0,1,5,1,0,Transient non-community system,,,HAUGAN,1,,,,203,,No,1038=Nitrate-Nitrite,Private,,,P,MT0003729,Active,No,SILVER EXPRESS,No,1,VVVVV________,GW,0,2,0,A,0,0,6,,No,1,No,0,110053004299,,01/19/2017,1,No,,08/30/2016,1
08,In Violation,06/15/2000,09/27/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000331,Ground water,0200=Surface Water Treatment Rule; 1038=Nitrate-Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/21/2015,TNCWS,Park,,0,16,MT,11/15/2018,GW,N,,,30067,,21,1,1,12,1,1,Transient non-community system,,5,SILVER GATE,1,,,,40,,Yes,8000=Revised Total Coliform Rule,Private,,09/27/2011,P,MT0000331,Active,No,SILVER GATE WATER ASSOCIATION INC,No,1,VVVVVV_VVVVVV,GW,0,3,0,A,0,1,15,,No,1,No,0,110052749870,8000=Revised Total Coliform Rule,11/15/2018,1,No,,07/21/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003488,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR),09/28/2017,TNCWS,Lincoln,,0,4,MT,01/23/2018,GW,N,,,30053,,6,0,1,6,1,0,Transient non-community system,,,EUREKA,1,,,,50,,No,1038=Nitrate-Nitrite; 3100=Coliform (TCR),Private,,,P,MT0003488,Active,No,SILVERADO MOTEL AND LOUNGE,No,1,V___VVVVV____,GW,0,2,0,A,0,0,6,,No,1,No,0,110052752785,,01/23/2018,1,No,,09/28/2017,1
08,No Violation,,08/07/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004222,Ground water,1038=Nitrate-Nitrite,09/28/2017,TNCWS,Lincoln,07/18/2006,0,2,MT,01/23/2018,GW,N,,,30053,,5,0,1,5,1,0,Transient non-community system,,,EUREKA,1,,,,50,,No,1038=Nitrate-Nitrite,Private,,08/07/2006,P,MT0004222,Active,No,SILVERADO RV PARK,No,1,____VVVVV____,GW,0,1,0,A,0,0,5,,No,1,No,0,110028166687,,01/23/2018,1,No,,09/28/2017,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000715,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",04/24/2018,NTNCWS,Cascade,,0,14,MT,02/14/2017,GW,N,,,30013,,6,1,1,12,1,1,Non-Transient non-community system,,,SIMMS,1,,,,180,,Yes,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",State government,,,S,MT0000715,Active,No,SIMMS HIGH SCHOOL,No,1,VVVVVVVVVVVVV,GW,0,5,0,A,0,1,5,,No,1,No,0,110052768965,5000=Lead and Copper Rule,02/14/2017,1,No,,04/24/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000992,Ground water,3100=Coliform (TCR),04/30/2018,TNCWS,Lake,,0,3,MT,04/08/2016,GW,N,,,30047,,1,0,1,1,1,0,Transient non-community system,,,BIGFORK - LAKE CO,1,,,,200,,No,3100=Coliform (TCR),Private,,,P,MT0000992,Active,No,SITTING DUCK,No,1,V____________,GW,0,1,0,A,0,0,1,,No,1,No,0,110052831370,,04/08/2016,1,No,,04/30/2018,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000800,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/12/2014,TNCWS,Missoula,,0,4,MT,12/22/2016,GW,N,,,30063,,2,0,1,5,1,0,Transient non-community system,,,HUSON,1,,,,77,,No,,Private,,,P,MT0000800,Active,No,SIX MILE TAVERN,No,1,_VVVVV_______,GW,0,1,0,A,0,0,2,,No,1,No,0,110052754275,,12/22/2016,1,No,,05/12/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004325,Ground water,3014=E. COLI,10/03/2014,TNCWS,Ravalli,,0,,MT,11/15/2013,GW,N,,,30081,,1,0,1,0,0,0,Transient non-community system,,,HAMILTON,1,,,,102,,No,,Private,,,P,MT0004325,Active,No,SKALKAHO STEAKHOUSE,No,1,_____________,GW,0,0,0,A,0,0,1,,No,0,No,0,110050757659,,11/15/2013,1,No,,10/03/2014,1
08,No Violation,,09/04/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004198,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,11/13/2017,CWS,Flathead,,0,5,MT,04/22/2015,GW,N,,,30029,,5,0,1,0,0,0,Community water system,,,KALISPELL,2,,,,38,,No,,Private,,09/04/2007,P,MT0004198,Active,No,SKY RANCH WATER ASSOCIATION,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110017914293,,04/22/2015,1,No,,11/13/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004743,Ground water,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2959=Chlordane; 4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228); 8000=Revised Total Coliform Rule",09/07/2017,CWS,Flathead,,0,22,MT,10/18/2017,GW,N,,,30029,,4,0,1,3,1,0,Community water system,,,KALISPELL,1,,,,30,,No,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2959=Chlordane; 4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228); 8000=Revised Total Coliform Rule",Private,,,P,MT0004743,Active,No,SKY VIEW ESTATES,No,1,____VVV______,GW,0,3,0,A,0,0,4,,No,1,No,0,MT0004743,,10/18/2017,1,No,,09/07/2017,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004552,Surface water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/12/2015,TNCWS,Cascade,,0,30,MT,02/19/2019,SW,N,,,30013,,25,6,1,12,1,1,Transient non-community system,,,GREAT FALLS,1,,,,28,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,MT0004552,Active,Yes,SKYLINE CASINO,No,1,VVVVVVVVVVVVV,SWP,0,2,0,A,0,1,19,,Yes,1,Yes,0,110052939095,8000=Revised Total Coliform Rule,02/19/2019,1,No,,03/12/2015,1
08,In Violation,06/15/2000,10/06/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002515,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",06/21/2016,CWS,Beaverhead,,0,29,MT,09/25/2018,GW,N,,,30001,,16,1,1,12,1,2,Community water system,,,DILLON,1,,,,75,,Yes,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Private,,10/06/2008,P,MT0002515,Active,No,SKYLINE TR CT AND RV PARK,No,1,VVVVVVVVVVVVV,GW,0,7,0,A,0,1,15,,No,1,No,0,110012958273,,09/25/2018,1,No,,06/21/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002516,Ground water purchased,7000=Consumer Confidence Rule,02/15/2019,CWS,Flathead,,0,2,MT,07/20/2017,GW,N,,,30029,,2,0,1,1,1,0,Community water system,,,KALISPELL,2,,,,55,,No,,Private,,,P,MT0002516,Active,No,SKYVIEW PARK,No,2,______V______,GWP,0,1,0,A,0,0,2,,No,1,No,0,110012935299,,07/20/2017,1,No,,02/15/2019,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004039,Ground water,1094=Asbestos; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,11/15/2017,CWS,Lewis and Clark,,0,6,MT,07/20/2017,GW,N,,,30049,,3,0,1,12,1,1,Community water system,,,HELENA,2,,,,400,,No,8000=Revised Total Coliform Rule,Private,,,P,MT0004039,Active,No,SKYVIEW WATER AND SEWER UTILITY,No,2,VVVVVVVVVVVV_,GW,0,3,0,A,0,0,3,,No,1,No,0,110012947838,,07/20/2017,1,No,,11/15/2017,2
08,No Violation,,09/10/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001621,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/23/2018,TNCWS,Phillips,,0,16,MT,01/23/2018,GW,N,,,30071,,18,0,1,6,1,0,Transient non-community system,,,SACO,1,,,,35,,No,1038=Nitrate-Nitrite,Private,,09/10/2012,P,MT0001621,Active,No,SLEEPING BUFFALO HOT SPRINGS INC,No,1,___VVVVVV____,GW,0,3,0,A,0,0,18,,No,1,No,0,110052759449,,01/23/2018,1,No,,08/23/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003898,Ground water,8000=Revised Total Coliform Rule,11/06/2017,TNCWS,Ravalli,,0,2,MT,10/16/2017,GW,N,,,30081,,1,0,1,2,1,0,Transient non-community system,,,HAMILTON,1,,,,100,,No,8000=Revised Total Coliform Rule,Private,,,P,MT0003898,Active,No,SLEEPING CHILD CHURCH,No,1,______VV_____,GW,0,1,0,A,0,0,1,,No,1,No,0,110050738485,,10/16/2017,1,No,,11/06/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003987,Ground water,,08/12/2014,TNCWS,Park,,0,,MT,12/03/2007,GW,N,,,30067,,0,0,1,0,0,0,Transient non-community system,,,LIVINGSTON,1,,,,61,,No,,Private,,,P,MT0003987,Active,No,SLEEPING GIANT TRADE CENTER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050661020,,12/03/2007,1,No,,08/12/2014,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0062377,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,06/26/2014,TNCWS,Mineral,,0,6,MT,01/23/2018,GW,N,,,30061,,11,0,1,9,1,0,Transient non-community system,,,SUPERIOR,1,,,,27,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Federal government,,,F,MT0062377,Active,No,SLOWAY CAMPGROUND,No,1,VVV_VVVVVV___,GW,0,2,0,A,0,0,11,,No,1,No,0,110050768246,,01/23/2018,1,No,,06/26/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004549,Ground water,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 3014=E. COLI,02/21/2014,TNCWS,Yellowstone,,0,8,MT,01/31/2018,GW,N,,,30111,,6,0,1,7,1,0,Transient non-community system,,,BILLINGS,1,,,,64,,No,0700=Groundwater Rule; 1038=Nitrate-Nitrite,Private,,,P,MT0004549,Active,No,SLUMBERLAND FURNITURE,No,1,_VV_VVVVV____,GW,0,2,0,A,0,0,6,,No,1,No,0,110050610754,,01/31/2018,1,No,,02/21/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000935,Ground water,,12/07/2016,NTNCWS,Flathead,,0,,MT,10/25/2006,GW,N,,,30029,,0,0,1,0,0,0,Non-Transient non-community system,,,KALISPELL,1,,,,280,,No,,Local government,,,L,MT0000935,Active,No,SMITH VALLEY SCHOOL  LOWER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052758351,,10/25/2006,1,No,,12/07/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004672,Ground water purchased,,02/17/2015,TNCWS,Flathead,,0,,MT,07/15/2009,GW,N,,,30029,,0,0,1,0,0,0,Transient non-community system,,,COLUMBIA FALLS,1,,,,25,,No,,Private,,,P,MT0004672,Active,No,SMITHS 168 GLACIER WATER COLUMBIA FALLS,No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,110050636077,,07/15/2009,1,No,,02/17/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003989,Surface water purchased,,01/24/2019,TNCWS,Cascade,,0,,MT,05/19/2001,SW,N,,,30013,,0,0,1,0,0,0,Transient non-community system,,,GREAT FALLS,2,,,,50,,No,,Private,,,P,MT0003989,Active,No,SMITHS FOOD AND DRUG  GT FLS 166,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110050661075,,05/19/2001,1,No,,01/24/2019,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003921,Surface water purchased,3100=Coliform (TCR),03/19/2018,TNCWS,Gallatin,,0,2,MT,08/17/2015,SW,N,,,30031,,1,0,1,0,0,0,Transient non-community system,,,BOZEMAN,1,,,,30,,No,,Private,,,P,MT0003921,Active,No,SMITHS FOOD AND DRUG BZM NO 170,No,1,_____________,SWP,0,0,0,A,0,0,1,,No,1,No,0,110050590570,,08/17/2015,1,No,,03/19/2018,1
08,No Violation,06/01/2010,10/16/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000898,Ground water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),07/23/2014,TNCWS,Flathead,,0,8,MT,12/08/2014,GW,N,,,30029,,15,0,1,0,0,0,Transient non-community system,,15,ESSEX,1,,,,104,,No,,Private,,10/16/2012,P,MT0000898,Active,No,SNOW SLIP INN,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110053023367,,12/08/2014,1,No,,07/23/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000844,Surface water,,11/21/2014,TNCWS,Missoula,,0,,MT,05/08/2006,SW,N,,,30063,,0,0,1,0,0,0,Transient non-community system,,,MISSOULA,1,,,,521,,No,,Private,,,P,MT0000844,Active,No,SNOWBOWL LODGE,No,1,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,110053020020,,05/08/2006,1,No,,11/21/2014,1
08,In Violation,,05/07/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0062294,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/08/2016,TNCWS,Park,,0,17,MT,07/31/2018,GW,N,,,30067,,15,1,1,11,1,1,Transient non-community system,,,BOZEMAN,1,,,,40,,Yes,1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,Federal government,,05/07/2007,F,MT0062294,Active,No,SODA BUTTE CAMPGROUND,No,1,VVVVVVV__VVVV,GW,0,4,0,A,0,1,14,,No,1,No,0,110050601407,3014=E. COLI,07/31/2018,1,No,,07/08/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000332,Ground water,,10/09/2018,CWS,Flathead,,0,,MT,11/10/2009,GW,N,,,30029,,0,0,1,0,0,0,Community water system,,,SOMERS,1,,,,765,,No,,Local government,,,L,MT0000332,Active,No,SOMERS CO WATER AND SEWER DIST,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012968556,,11/10/2009,1,No,,10/09/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003959,Ground water,3100=Coliform (TCR),06/23/2016,TNCWS,Flathead,,0,4,MT,09/28/2015,GW,N,,,30029,,5,0,1,0,0,0,Transient non-community system,,,SOMERS,1,,,,60,,No,,State government,,,S,MT0003959,Active,No,SOMERS FISHING ACCESS SITE,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110053025659,,09/28/2015,1,No,,06/23/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004251,Ground water,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2959=Chlordane; 5000=Lead and Copper Rule",10/02/2014,NTNCWS,Flathead,,0,4,MT,11/03/2014,GW,N,,,30029,,2,0,1,0,0,0,Non-Transient non-community system,,,KALISPELL,1,,,,70,,No,,Private,,,P,MT0004251,Active,No,SONJU INDUSTRIAL INC,No,1,_____________,GW,0,0,0,A,0,0,2,,No,1,No,0,110050738760,,11/03/2014,1,No,,10/02/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004043,Ground water,0999=Chlorine,08/28/2018,NTNCWS,Ravalli,,0,4,MT,04/27/2016,GW,N,,,30081,,2,0,1,2,1,0,Non-Transient non-community system,,,HAMILTON,1,,,,30,,No,0999=Chlorine,Private,,,P,MT0004043,Active,No,SONSHINE DAYCARE,No,1,VV___________,GW,0,1,0,A,0,0,2,,No,1,No,0,110052853952,,04/27/2016,1,No,,08/28/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000518,Ground water,,11/14/2017,CWS,Missoula,,0,,MT,12/30/2008,GW,N,,,30063,,0,0,1,0,0,0,Community water system,,,FRENCHTOWN,2,,,,250,,No,,Private,,,P,MT0000518,Active,No,SORREL SPRINGS HOA,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012964220,,12/30/2008,1,No,,11/14/2017,2
