EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1171124,Ground water,,09/14/2015,TNCWS,Queen Anne's,,,,MD,09/12/2011,GW,N,,,24035,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,85,,No,,Private,,,P,MD1171124,Active,No,SHELL ONE STOP,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/12/2011,1,No,,09/14/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1071238,Ground water,8000=Revised Total Coliform Rule,09/03/2015,TNCWS,Cecil,,,1,MD,11/13/2017,GW,N,,,24015,,1,0,1,2,1,0,Transient non-community system,,,,2,,,,100,,No,8000=Revised Total Coliform Rule,Private,,,P,MD1071238,Active,No,SHELTER COVE YACHT AND MARINA INC,No,2,______VV____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,11/13/2017,1,No,,09/03/2015,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041270,Ground water,3100=Coliform (TCR),09/27/2018,TNCWS,Calvert,,,2,MD,12/08/2015,GW,N,,,24009,,5,0,1,1,1,0,Transient non-community system,,,,1,,,,81,,No,,Private,,,P,MD1041270,Active,No,SHEPHERD OF THE BAY LUTHERAN CHURCH,No,2,V___________U,GW,0,1,0,A,0,0,5,,No,1,No,0,,12/08/2015,1,No,,09/27/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211103,Ground water,,10/23/2014,TNCWS,Washington,,,,MD,,GW,N,,,24043,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,75,,No,,Private,,,P,MD1211103,Active,No,SHEPHERDS SPRING CABINS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/23/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211180,Ground water,,10/23/2014,TNCWS,Washington,,,,MD,,GW,N,,,24043,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,47,,No,,Private,,,P,MD1211180,Active,No,SHEPHERDS SPRING LODGE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/23/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0020035,Ground water,,12/05/2018,CWS,Anne Arundel,,,,MD,12/12/2007,GW,N,,,24003,,0,0,1,0,0,0,Community water system,,,,2,,,,1200,,No,,Private,,,P,MD0020035,Active,No,SHERWOOD FOREST WATER COMPANY,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/12/2007,1,No,,12/05/2018,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0070250,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/15/2018,CWS,Cecil,,,6,MD,07/08/2015,GW,N,,,24015,,3,1,1,12,1,1,Community water system,,,,4,,,,293,,Yes,,Private,,,P,MD0070250,Active,No,SHERWOOD FOREST/FOREST VIEW VILLAGE MHP,No,4,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,2,,No,1,No,0,,07/08/2015,1,No,,03/15/2018,4
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1220044,Ground water,1040=Nitrate; 5000=Lead and Copper Rule,02/16/2017,NTNCWS,Wicomico,,,7,MD,12/07/2017,GW,N,,,24045,,8,1,1,4,1,1,Non-Transient non-community system,,,,2,,,,60,,Yes,5000=Lead and Copper Rule,Private,,,P,MD1220044,Active,No,SHERWOOD OF SALISBURY,No,3,________VVVVU,GW,0,1,0,A,0,1,7,,No,1,No,0,5000=Lead and Copper Rule,12/07/2017,1,No,,02/16/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1091092,Ground water,,,TNCWS,Dorchester,,,,MD,,GW,N,21227,,24019,,0,0,1,0,0,0,Transient non-community system,,,BALTIMORE,,,,,27,,No,,Private,,,P,MD1091092,Active,No,SHILOH CAMPGROUND,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061088,Ground water,,04/07/2015,TNCWS,Carroll,,,,MD,,GW,N,,,24013,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,60,,No,,Private,,,P,MD1061088,Active,No,SHILOH UNITED METHODIST CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/07/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021422,Ground water,,09/27/2017,TNCWS,Anne Arundel,,1,,MD,08/13/2008,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,55,,No,,Private,,,P,MD1021422,Active,No,SHIPWRIGHT HARBOR,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/13/2008,1,No,,09/27/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021391,Ground water,8000=Revised Total Coliform Rule,05/24/2017,TNCWS,Anne Arundel,,1,1,MD,08/14/2017,GW,N,,,24003,,1,0,1,2,1,0,Transient non-community system,,,,1,,,,26,,No,8000=Revised Total Coliform Rule,Private,,,P,MD1021391,Active,No,SHOOTERS SPORTS BAR AND GRILL,No,2,_____VV_____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,08/14/2017,1,No,,05/24/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1040076,Ground water,,11/01/2018,NTNCWS,Calvert,,,,MD,,GW,N,,,24009,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,525,,No,,Private,,,P,MD1040076,Active,No,SHOPPES AT APPLE GREENE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/01/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1200017,Ground water,3100=Coliform (TCR),11/05/2014,TNCWS,Talbot,,,2,MD,03/07/2016,GW,N,,,24041,,10,0,1,1,1,0,Transient non-community system,,,,1,,,,50,,No,3100=Coliform (TCR),Private,,,P,MD1200017,Active,No,SHOPPES AT BAY HUNDRED,No,1,V___________U,GW,0,1,0,A,0,0,10,,No,1,No,0,,03/07/2016,1,No,,11/05/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231096,Ground water,,02/28/2017,TNCWS,Worcester,,,,MD,07/01/2013,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,609,,No,,Private,,,P,MD1231096,Active,No,SHORE STOP #219,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/01/2013,1,No,,02/28/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221116,Ground water,,04/16/2015,TNCWS,Wicomico,,,,MD,05/04/2012,GW,N,,,24045,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,650,,No,,Private,,,P,MD1221116,Active,No,SHORE STOP #225  (HEBRON),No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/04/2012,1,No,,04/16/2015,1
03,No Violation,,09/30/1985,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0040015,Ground water,5000=Lead and Copper Rule,01/27/2017,CWS,Calvert,,,,MD,,GW,N,,,24009,,1,0,1,0,0,0,Community water system,,,,2,,,,361,,No,,Local government,,09/30/1985,L,MD0040015,Active,No,SHORES OF CALVERT,No,2,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,,1,No,,01/27/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1141090,Ground water,3100=Coliform (TCR),04/06/2017,TNCWS,Kent,,,,MD,11/16/2012,GW,N,,,24029,,5,0,1,1,1,0,Transient non-community system,,,,1,,,,160,,No,,Private,,,P,MD1141090,Active,No,SHREWSBURY CHURCH,No,2,V___________U,GW,0,1,0,A,0,0,5,,No,0,No,0,,11/16/2012,1,No,,04/06/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231286,Ground water,,08/25/2014,TNCWS,Worcester,,,,MD,,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MD1231286,Active,No,SHRIMP BOAT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/25/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081082,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,02/14/2018,TNCWS,Charles,,,2,MD,02/06/2017,GW,N,,,24017,,6,0,1,7,1,0,Transient non-community system,,,,3,,,,30,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,MD1081082,Active,No,SHYMANSKYS RESTAURANTAND MARINA,No,3,VVVVVVV_____U,GW,0,2,0,A,0,0,6,,No,1,No,0,,02/06/2017,1,No,,02/14/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211128,Ground water,,08/03/2016,TNCWS,Washington,,,,MD,,GW,N,,,24043,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,1603,,No,,State government,,,S,MD1211128,Active,No,SIDELING HILL STATE PARK EXHIBIT RT 68 W,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/03/2016,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0060018,Ground water,3100=Coliform (TCR),06/27/2018,NTNCWS,Carroll,,,3,MD,10/20/2015,GW,N,,,24013,,5,0,1,12,1,1,Non-Transient non-community system,,,,2,,,,44,,No,,Local government,,,L,MD0060018,Active,Yes,SILVER OAK ACADEMY,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,,10/20/2015,1,No,,06/27/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1171237,Ground water,,09/15/2015,TNCWS,Queen Anne's,,,,MD,,GW,N,,,24035,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,40,,No,,Private,,,P,MD1171237,Active,No,SILVER SWAN RESTAURANT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/15/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231154,Ground water,,06/20/2018,TNCWS,Worcester,,,,MD,07/06/1999,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,,P,MD1231154,Active,No,SINNAMONS OFFICE AND COTTAGES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/06/1999,1,No,,06/20/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231237,Ground water,,03/12/2018,TNCWS,Worcester,,,,MD,,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MD1231237,Active,No,SINNAMONS TRAILER PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/12/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1071239,Ground water,,06/05/2018,TNCWS,Cecil,,,,MD,09/26/2011,GW,N,,,24015,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,25,,No,,Private,,,P,MD1071239,Active,No,SKIPJACK COVE MARINA INC,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/26/2011,1,No,,06/05/2018,4
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021255,Ground water,,04/13/2018,TNCWS,Anne Arundel,,,,MD,11/10/2011,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,165,,No,,Private,,,P,MD1021255,Active,No,SKIPPERS PIER,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/10/2011,1,No,,04/13/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1101171,Ground water,,08/20/2018,TNCWS,Frederick,,,,MD,07/13/2005,GW,N,,,24021,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,250,,No,,Private,,,P,MD1101171,Active,No,SKYCROFT BAPTIST CONERENCE CENTER,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/13/2005,1,No,,08/20/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1171218,Ground water,,02/06/2015,TNCWS,Queen Anne's,,,,MD,12/04/2009,GW,N,,,24035,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,150,,No,,Private,,,P,MD1171218,Active,No,SLEEP INN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/04/2009,1,No,,02/06/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1040074,Ground water,5000=Lead and Copper Rule,04/24/2014,NTNCWS,Calvert,,,1,MD,09/12/2016,GW,N,,,24009,,1,0,1,1,1,0,Non-Transient non-community system,,,,1,,,,65,,No,,Private,,,P,MD1040074,Active,No,SLEEPY HOLLOW DAYCARE,No,1,___V________U,GW,0,1,0,A,0,0,1,,No,1,No,0,,09/12/2016,1,No,,04/24/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211069,Ground water,,05/09/2017,TNCWS,Washington,,,,MD,,GW,N,,,24043,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,41,,No,,Private,,,P,MD1211069,Active,No,SLIGO ADVENTIST CAMP,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/09/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081183,Ground water,,09/18/2018,TNCWS,Charles,,,,MD,05/22/2002,GW,N,,,24017,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,102,,No,,State government,,,S,MD1081183,Active,No,SMALLWOOD ST PK WELL # 4 CAMPGROUND,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/22/2002,1,No,,09/18/2018,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081112,Ground water,8000=Revised Total Coliform Rule,09/18/2018,TNCWS,Charles,,,6,MD,08/02/2018,GW,N,,,24017,,7,2,1,11,1,1,Transient non-community system,,,,3,,,,204,,Yes,8000=Revised Total Coliform Rule,State government,,,S,MD1081112,Active,No,SMALLWOOD STATE PARK WELL # 5,No,3,_VVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,8000=Revised Total Coliform Rule,08/02/2018,1,No,,09/18/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081185,Ground water,8000=Revised Total Coliform Rule,09/18/2018,TNCWS,Charles,,,3,MD,08/02/2018,GW,N,,,24017,,3,0,1,6,1,0,Transient non-community system,,,,3,,,,145,,No,8000=Revised Total Coliform Rule,State government,,,S,MD1081185,Active,No,SMALLWOOD STATE PARK WELL # 7,No,3,_VVVV____VV_U,GW,0,1,0,A,0,0,3,,No,1,No,0,,08/02/2018,1,No,,09/18/2018,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081189,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,09/18/2018,TNCWS,Charles,,,4,MD,04/20/2018,GW,N,,,24017,,12,1,1,12,1,1,Transient non-community system,,,,4,,,,115,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,State government,,,S,MD1081189,Active,No,SMALLWOOD STATE PARK WELL #10,No,4,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,11,,No,1,No,0,,04/20/2018,1,No,,09/18/2018,4
03,No Violation,,07/17/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1040084,Ground water,3100=Coliform (TCR),12/14/2016,NTNCWS,Calvert,,1,3,MD,09/25/2014,GW,N,,,24009,,5,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,81,,No,,Private,,07/17/2009,P,MD1040084,Active,No,SMART START EARLY LEARNING CENTER,No,3,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,09/25/2014,1,No,,12/14/2016,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1051067,Ground water,,07/14/2014,TNCWS,Caroline,,,,MD,06/15/2009,GW,N,,,24011,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MD1051067,Active,No,SMILES BY HIGGINS AND HOLSINGER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/15/2009,1,No,,07/14/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1111114,Ground water,,03/28/2018,TNCWS,Garrett,,,,MD,,GW,N,,,24023,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,172,,No,,Private,,,P,MD1111114,Active,No,SMILEYS PIZZA,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/28/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021105,Ground water,,09/25/2017,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,105,,No,,Private,,,P,MD1021105,Active,No,SMITH BROTHERS ENTERPRISES / CASA DELLA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/25/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0180218,Ground water,,10/30/2018,CWS,St. Mary's,,,,MD,,GW,N,,,24037,,0,0,1,0,0,0,Community water system,,,,1,,,,23,,No,,Private,,,P,MD0180218,Active,No,SMITHFIELD PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/30/2018,1
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121190,Ground water,,09/16/2015,TNCWS,Harford,,,,MD,,GW,N,,,24025,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,60,,No,,Private,,,P,MD1121190,Active,No,SMITHS CHAPEL UMC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/16/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021605,Ground water,,05/12/2017,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,41,,No,,Private,,,P,MD1021605,Active,No,SMITHS MARINA INC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/12/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1020089,Ground water,8000=Revised Total Coliform Rule,09/14/2017,NTNCWS,Anne Arundel,,,4,MD,05/31/2018,GW,N,,,24003,,2,0,1,4,1,0,Non-Transient non-community system,,,,2,,,,90,,No,8000=Revised Total Coliform Rule,Private,,,P,MD1020089,Active,No,SMITHSONIAN ENVIRO. RESEARCH CENTER,No,2,___VV___VV__U,GW,0,1,0,A,0,0,2,,No,1,No,0,,05/31/2018,1,No,,09/14/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041133,Ground water,,06/30/2018,TNCWS,Calvert,,,,MD,07/02/2012,GW,N,,,24009,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,102,,No,,Private,,,P,MD1041133,Active,No,SMITHVILLE UNITED METHODIST CHURCH,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/02/2012,1,No,,06/30/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1151028,Ground water,,08/17/2018,TNCWS,Montgomery,,,,MD,,GW,N,,,24031,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,400,,No,,Private,,,P,MD1151028,Active,No,SMOKEY GLEN FARM - PICNIC PAVILLION,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/17/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1151084,Ground water,8000=Revised Total Coliform Rule,08/15/2018,TNCWS,Montgomery,,,1,MD,03/30/2018,GW,N,,,24031,,1,0,1,3,1,0,Transient non-community system,,,,4,,,,400,,No,8000=Revised Total Coliform Rule,Private,,,P,MD1151084,Active,No,SMOKEY GLEN FARM- GROVE AREA,No,4,_______VVV__U,GW,0,1,0,A,0,0,1,,No,1,No,0,,03/30/2018,1,No,,08/15/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031310,Ground water,,08/11/2017,TNCWS,Baltimore,,,,MD,01/09/2001,GW,N,,,24005,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,33,,No,,Private,,,P,MD1031310,Active,No,SMOOTS COLLISION CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/09/2001,1,No,,08/11/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041134,Ground water,,04/21/2016,NTNCWS,Calvert,,,,MD,11/15/2005,GW,N,,,24009,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,40,,No,,Private,,,P,MD1041134,Active,No,SNEADES HARDWARE (OWINGS) - DAVLYN LLC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/15/2005,1,No,,04/21/2016,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181160,Ground water,,03/30/2016,TNCWS,St. Mary's,,,,MD,10/10/2008,GW,N,,,24037,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,27,,No,,Private,,,P,MD1181160,Active,No,SNELLMANS GENERAL MERCHANDISE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/10/2008,1,No,,03/30/2016,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1230021,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,05/28/2015,NTNCWS,Worcester,03/19/2013,,3,MD,04/27/2016,GW,N,,,24047,,7,1,1,12,1,1,Non-Transient non-community system,,,,1,,,,46,,Yes,5000=Lead and Copper Rule,Local government,,,L,MD1230021,Active,No,SNOW HILL CHILD DEVELOPMENT CENTER,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,6,,No,1,No,0,5000=Lead and Copper Rule,04/27/2016,1,No,,05/28/2015,1
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1230077,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,07/11/2017,NTNCWS,Worcester,,,5,MD,07/25/2017,GW,N,,,24047,,11,0,1,3,1,0,Non-Transient non-community system,,,,2,,,,80,,No,8000=Revised Total Coliform Rule,Private,,,P,MD1230077,Active,No,SNOW HILL CHRISTIAN NURSERY,No,4,____VVV_____U,GW,0,2,0,A,0,0,11,,No,1,No,0,,07/25/2017,1,No,,07/11/2017,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1120047,Ground water,8000=Revised Total Coliform Rule,02/02/2017,NTNCWS,Harford,,,3,MD,08/08/2018,GW,N,,,24025,,2,0,1,4,1,0,Non-Transient non-community system,,,,2,,,,45,,No,8000=Revised Total Coliform Rule,Local government,,,L,MD1120047,Active,No,SOD RUN WASTEWATER TREATMENT PLANT,No,2,_____VV__VV_U,GW,0,1,0,A,0,0,2,,No,1,No,0,,08/08/2018,1,No,,02/02/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1091155,Ground water,,11/14/2017,TNCWS,Dorchester,,,,MD,,GW,N,,,24019,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MD1091155,Active,No,SOFT AND SALTY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/14/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041079,Ground water,3100=Coliform (TCR),02/10/2017,TNCWS,Calvert,,,2,MD,10/20/2015,GW,N,,,24009,,10,0,1,1,1,0,Transient non-community system,,,,1,,,,32,,No,,Private,,,P,MD1041079,Active,No,SOLID ROCK CHURCH,No,2,V___________U,GW,0,1,0,A,0,0,10,,No,1,No,0,,10/20/2015,1,No,,02/10/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1060072,Ground water,,04/28/2017,NTNCWS,Carroll,,,,MD,09/08/2004,GW,N,,,24013,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,140,,No,,Private,,,P,MD1060072,Active,No,SOLO CUP,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/08/2004,1,No,,04/28/2017,2
03,No Violation,02/05/2010,02/05/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0040027,Ground water,5000=Lead and Copper Rule,09/22/2017,CWS,Calvert,,,,MD,02/10/2011,GW,N,,,24009,,1,0,1,0,0,0,Community water system,,,,2,,,,4083,,No,,Local government,,,L,MD0040027,Active,No,SOLOMONS,No,2,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,02/10/2011,1,No,,09/22/2017,2
03,No Violation,05/22/2008,05/22/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0040023,Ground water,,03/06/2014,NTNCWS,Calvert,01/21/2000,,,MD,05/11/2011,GW,N,,,24009,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,1200,,No,,Federal government,,,F,MD0040023,Active,No,SOLOMONS RECREATION CENTER (NAVFAC-WASH),No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/11/2011,1,No,,03/06/2014,1
