EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4000714,Ground water,,05/31/2018,TNCWS,San Luis Obispo,,,,CA,,GW,N,,,06079,,0,0,1,0,0,0,Transient non-community system,06/25/2013,,,1,,,,100,,No,,Local government,,,L,CA4000714,Active,No,SANTA MARGARITA RECREATION AREA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/31/2018,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3010101,Surface water purchased,,08/21/2018,CWS,Orange,,,,CA,02/18/2011,SW,N,,,06059,,0,0,1,0,0,0,Community water system,,,,2,,,,161421,,No,,Local government,,,L,CA3010101,Active,No,SANTA MARGARITA WATER DISTRICT,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,02/18/2011,1,No,,08/21/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3000980,Surface water purchased,2950=TTHM,02/23/2016,NTNCWS,Orange,,,1,CA,08/08/2017,SW,N,,,06059,,5,0,1,3,1,0,Non-Transient non-community system,,,,1,,,1,1600,,No,2950=TTHM,Local government,,,L,CA3000980,Active,No,SANTA MARGARITA WATER DISTRICT-NICHOLS I,No,1,______VVV____,SWP,0,1,0,A,0,0,5,,No,1,No,0,,08/08/2017,1,No,,02/23/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4000783,Ground water,,06/23/2014,TNCWS,San Luis Obispo,,,,CA,09/10/2003,GW,N,,,06079,,0,0,1,0,0,0,Transient non-community system,06/23/2014,,,1,,,,100,,No,,Private,,,P,CA4000783,Active,No,SANTA MARIA SPEEDWAY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/10/2003,1,No,,,1
09,No Violation,,01/19/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4210011,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR),04/20/2016,CWS,Santa Barbara,,,,CA,02/01/1995,SW,N,,,06083,,8,0,1,12,1,1,Community water system,,8,,1,,,,106280,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,01/19/2017,L,CA4210011,Active,No,SANTA MARIA WATER DEPARTMENT,No,1,VVVVVVVVVVVVV,SWP,0,2,0,A,1,0,,,No,0,No,0,,02/01/1995,1,No,2,04/20/2016,1
09,No Violation,,08/11/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5602301,Ground water,,12/21/2016,TNCWS,Ventura,,,,CA,12/16/1996,GW,N,,,06111,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,29,,No,,Federal government,,08/11/2000,F,CA5602301,Active,No,SANTA MONICA MT. REC AREA - CIRCLE X,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,12/16/1996,1,No,,12/21/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1910146,Surface water purchased,,10/31/2018,CWS,Los Angeles,,,,CA,,SW,N,,,06037,,0,0,1,0,0,0,Community water system,,,SANTA MONICA,1,,,,93640,,No,,Local government,,,L,CA1910146,Active,No,"SANTA MONICA-CITY, WATER DIVISION",No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/31/2018,1
09,No Violation,,12/30/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2410018,Surface water,2950=TTHM,08/02/2018,CWS,Merced,,,,CA,01/14/2009,SW,N,,,06047,,5,0,1,9,1,0,Community water system,,5,,2,,,,1308,,No,,Local government,,12/30/2014,L,CA2410018,Active,No,SANTA NELLA COUNTY WATER DISTRICT,No,2,VVVVVVVVV____,SW,0,1,0,A,1,0,,,No,0,No,0,,01/14/2009,1,No,1,08/02/2018,2
09,No Violation,,02/02/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5610011,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,02/14/2018,CWS,Ventura,,,,CA,,GW,N,,,06111,,1,0,1,5,1,0,Community water system,,1,,2,,,,30752,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,02/02/2017,L,CA5610011,Active,No,SANTA PAULA WATER SYSTEM,No,2,VVVVV________,GW,0,1,0,A,1,0,,,No,0,No,0,,,1,No,1,02/14/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4200822,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,04/25/2017,CWS,Santa Barbara,,,1,CA,04/17/2018,GW,N,,,06083,,6,0,1,12,1,2,Community water system,03/16/2011,,,1,,,,66,,No,5000=Lead and Copper Rule,Private,,,P,CA4200822,Active,No,SANTA RITA WATER,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,0,6,,No,1,No,0,5000=Lead and Copper Rule,04/17/2018,1,No,,04/25/2017,1
09,No Violation,,06/04/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900878,Ground water,1005=Arsenic,06/26/2015,NTNCWS,Sonoma,,,,CA,05/16/1995,GW,N,,,06097,,15,0,1,0,0,0,Non-Transient non-community system,,15,,1,,,,250,,No,,Private,,06/04/2013,P,CA4900878,Active,No,SANTA ROSA GOLF & COUNTRY CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/16/1995,1,No,,06/26/2015,1
09,In Violation,,01/12/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4901407,Ground water,8000=Revised Total Coliform Rule,01/27/2017,TNCWS,Sonoma,,,,CA,,GW,N,,,06097,,5,5,1,6,1,1,Transient non-community system,,,,1,,5,,50,,No,8000=Revised Total Coliform Rule,Private,,01/12/2018,P,CA4901407,Active,Yes,SANTA ROSA LIQUOR AND DELI,No,2,_______VVVVVV,GW,0,1,0,A,1,1,,,No,0,No,0,8000=Revised Total Coliform Rule,,1,No,1,01/27/2017,2
09,No Violation,,08/25/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900796,Ground water,0700=Groundwater Rule,03/30/2017,CWS,Sonoma,,,,CA,,GW,N,,,06097,,20,0,1,0,0,0,Community water system,,20,,1,,,,420,,No,,Private,,08/25/2015,P,CA4900796,Active,No,SANTA ROSA MOBILE ESTATES,No,1,_____________,GW,0,0,0,A,1,0,,,No,0,No,0,,,1,No,2,03/30/2017,1
09,No Violation,,07/12/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3301860,Ground water,,05/24/2017,TNCWS,Riverside,,,,CA,01/30/2013,GW,N,,,06065,,0,0,1,0,0,0,Transient non-community system,06/21/2012,,,1,,,,25,,No,,Federal government,,07/12/2001,F,CA3301860,Active,No,SANTA ROSA SPRINGS - USFS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/30/2013,1,No,,05/24/2017,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4910009,Ground water,,04/21/2014,CWS,Sonoma,,,,CA,,GW,N,,,06097,,0,0,1,0,0,0,Community water system,,,SANTA ROSA,1,,,,175155,,No,,Local government,,,L,CA4910009,Active,No,"SANTA ROSA, CITY OF",No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/21/2014,1
09,In Violation,,12/27/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4300760,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,04/08/2016,CWS,Santa Clara,,,,CA,10/21/2004,GW,N,,,06085,,1,1,1,2,1,1,Community water system,,,,1,,1,,68,,Yes,5000=Lead and Copper Rule,Private,,12/27/2018,P,CA4300760,Active,No,SANTA TERESA MEADOWS WATER COMPANY,No,1,___________VV,GW,0,1,0,A,1,1,,,No,0,No,0,5000=Lead and Copper Rule,10/21/2004,1,No,1,04/08/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4200619,Ground water,,04/04/2017,CWS,Santa Barbara,,,,CA,04/01/2006,GW,N,,,06083,,0,0,1,0,0,0,Community water system,03/12/2014,,,2,,,,294,,No,,Private,,,P,CA4200619,Active,No,SANTA YNEZ RANCHO EST.,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,04/01/2006,1,No,,04/04/2017,2
09,No Violation,12/02/1992,06/04/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4210020,Surface water purchased,3100=Coliform (TCR),10/24/2018,CWS,Santa Barbara,,,,CA,08/22/1996,SW,N,,,06083,,0,0,1,6,1,0,Community water system,,,,2,,,,6737,,No,,Local government,,06/04/2012,L,CA4210020,Active,No,SANTA YNEZ RIVER WATER CONS. DIST. ID#1,No,2,VVVVVV_______,SWP,0,1,0,A,0,0,,,No,0,No,0,,08/22/1996,1,No,,10/24/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4200827,Ground water,,02/14/2017,CWS,Santa Barbara,,,,CA,06/01/2006,GW,N,,,06083,,0,0,1,0,0,0,Community water system,12/10/2013,,,1,,,,45,,No,,Private,,,P,CA4200827,Active,No,SANTA YNEZ ROBLAR MHP,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/01/2006,1,No,,02/14/2017,1
09,No Violation,,03/08/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4000802,Ground water,5000=Lead and Copper Rule,06/13/2016,CWS,San Luis Obispo,,,,CA,,GW,N,,,06079,,1,0,1,4,1,1,Community water system,06/13/2016,1,,1,,,,25,,No,5000=Lead and Copper Rule,Private,,03/08/2018,P,CA4000802,Active,No,SANTA YSABEL RANCH MWC,No,1,________VVVV_,GW,0,1,0,A,1,0,,,No,0,No,0,5000=Lead and Copper Rule,,1,No,1,,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0707574,Ground water,,07/27/2017,CWS,Contra Costa,,,,CA,09/24/1999,GW,N,,,06013,,0,0,1,0,0,0,Community water system,,,,2,,,,400,,No,,Public/Private,,,M,CA0707574,Active,No,SANTIAGO ISLAND VILLAGE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/24/1999,1,No,,07/27/2017,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3901216,Ground water,,11/18/2014,CWS,San Joaquin,,,,CA,,GW,N,,,06077,,0,0,1,0,0,0,Community water system,11/18/2014,,,1,,,,250,,No,,Local government,,,L,CA3901216,Active,No,SANTOS RANCH PWS #5-CSA #35,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5403118,Ground water,8000=Revised Total Coliform Rule,01/13/2017,NTNCWS,Tulare,,,1,CA,06/24/2016,GW,N,,,06107,,1,0,1,2,1,0,Non-Transient non-community system,12/27/2005,,,1,,,,141,,No,8000=Revised Total Coliform Rule,Private,,,P,CA5403118,Active,No,SAPUTO DAIRY FOOD USA,No,1,_VV__________,GW,0,1,0,A,0,0,1,,No,1,No,0,,06/24/2016,1,No,,01/13/2017,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2400055,Ground water,,09/16/2015,NTNCWS,Merced,,,,CA,,GW,N,,,06047,,0,0,1,0,0,0,Non-Transient non-community system,03/15/2005,,,1,,,,280,,No,,Private,,,P,CA2400055,Active,No,"SAPUTO DAIRY FOODS USA, LLC",No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/16/2015,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4901431,Ground water,,07/18/2016,TNCWS,Sonoma,,,,CA,,GW,N,,,06097,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,80,,No,,Private,,,P,CA4901431,Active,No,SARALEE 3575 SLUSSER ROAD,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/18/2016,2
09,No Violation,,01/11/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4300545,Surface water purchased,,08/22/2017,CWS,Santa Clara,,,,CA,10/23/2000,SW,N,,,06085,,0,0,1,0,0,0,Community water system,,,,2,,,,255,,No,,Private,,01/11/2011,P,CA4300545,Active,No,SARATOGA HEIGHTS MUTUAL WATER COMPANY,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,10/23/2000,1,No,,08/22/2017,2
09,In Violation,,03/27/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1700704,Ground water,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR),06/30/2014,TNCWS,Lake,,,,CA,,GW,N,,,06033,,10,5,1,12,1,1,Transient non-community system,,5,,1,,5,,30,,Yes,1040=Nitrate; 1041=Nitrite,Private,,03/27/2019,P,CA1700704,Active,No,SARATOGA SPRINGS,No,2,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,,No,0,No,0,1040=Nitrate; 1041=Nitrite,,1,No,2,06/30/2014,2
09,No Violation,,04/20/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4300766,Surface water,3100=Coliform (TCR),05/17/2018,TNCWS,Santa Clara,,,,CA,05/04/1998,SW,N,,,06085,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,180,,No,,Private,,04/20/2010,P,CA4300766,Active,No,"SARATOGA SPRINGS, INC.",No,3,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,05/04/1998,1,No,,05/17/2018,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4600094,Surface water,,07/23/2015,TNCWS,Sierra,,,,CA,,SW,N,,,06091,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,200,,No,,Private,,,P,CA4600094,Active,No,SARDINE LAKE RESORT,No,1,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/23/2015,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4000620,Ground water,3100=Coliform (TCR),05/26/2017,NTNCWS,San Luis Obispo,,,,CA,06/16/2009,GW,N,,,06079,,0,0,1,0,0,0,Non-Transient non-community system,06/12/2012,,,1,,,,100,,No,,Federal government,,,F,CA4000620,Active,No,SATCOM WATER SUPPLY--CAMP ROBERTS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/16/2009,1,No,,05/26/2017,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5602140,Ground water,,05/08/2017,CWS,Ventura,,,,CA,,GW,N,,,06111,,0,0,1,0,0,0,Community water system,,,VENTURA,2,,,,177,,No,,Public/Private,,,M,CA5602140,Active,No,SATICOY COUNTRY CLUB-CITY OF VENTURA,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/08/2017,2
09,In Violation,,09/25/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1910147,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,09/27/2016,CWS,Los Angeles,,,1,CA,01/22/2016,GW,N,,,06037,,4,1,1,12,1,1,Community water system,,2,,1,,,,6837,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; =Not applicable,Local government,,09/25/2017,L,CA1910147,Active,No,SATIVA-L.A. CWD,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,1,1,1,,Yes,1,No,0,,01/22/2016,1,No,1,09/27/2016,1
09,In Violation,,05/06/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5400558,Ground water,"1040=Nitrate; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 8000=Revised Total Coliform Rule",01/23/2019,NTNCWS,Tulare,,,1,CA,07/25/2016,GW,N,,,06107,,121,120,1,12,1,1,Non-Transient non-community system,08/04/2011,,,2,,120,,98,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Local government,,05/06/2016,L,CA5400558,Active,Yes,SAUCELITO ELEMENTARY SCHOOL,No,2,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,1,,No,1,Yes,0,1040=Nitrate,07/25/2016,1,No,1,01/23/2019,2
09,No Violation,,04/07/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2210939,Ground water,1040=Nitrate; 3100=Coliform (TCR),05/25/2018,TNCWS,Mariposa,,,1,CA,07/21/2014,GW,N,,,06043,,0,0,1,4,1,0,Transient non-community system,,,,1,,,,30,,No,,Private,,04/07/2008,P,CA2210939,Active,No,SAVAGES TRADING POST,No,1,VVVV_________,GW,0,1,0,A,0,0,,,No,1,No,0,,07/21/2014,1,No,,05/25/2018,1
09,No Violation,,10/14/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5602115,Purchased ground water under influence of surface water source,,04/24/2015,CWS,Ventura,,,,CA,08/13/2003,SW,N,,,06111,,0,0,1,0,0,0,Community water system,,,,1,,,,368,,No,,Private,,10/14/2009,P,CA5602115,Active,No,SAVIERS ROAD MUTUAL WATER CO,No,1,_____________,GUP,0,0,0,A,0,0,,,No,0,No,0,,08/13/2003,1,No,,04/24/2015,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4700825,Ground water,,09/15/2015,TNCWS,Siskiyou,,,,CA,,GW,N,,,06093,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,30,,No,,Federal government,,,F,CA4700825,Active,No,SAWYER S BAR WORK CENTER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/15/2015,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3610121,Ground water,,05/18/2016,CWS,San Bernardino,,,,CA,01/03/2013,GW,N,,,06071,,0,0,1,0,0,0,Community water system,,,,1,,,,14264,,No,,Local government,,,L,CA3610121,Active,No,SBDNO COUNTY SERVICE AREA 64,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/03/2013,1,No,,05/18/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3610026,Surface water purchased,5000=Lead and Copper Rule,07/07/2016,CWS,San Bernardino,,,,CA,01/03/2013,SW,N,,1,06071,,5,0,1,5,1,0,Community water system,,,,1,0,,,1169,1,No,,Local government,,,L,CA3610026,Active,No,SBDNO COUNTY SERVICE AREA 70 CEDAR GLEN,No,1,VVVVV________,SWP,0,1,0,A,0,0,5,0,No,0,No,0,,01/03/2013,1,No,,07/07/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3610125,Ground water,5000=Lead and Copper Rule,06/03/2016,CWS,San Bernardino,,,,CA,01/03/2013,GW,N,,,06071,,0,0,1,0,0,0,Community water system,,,,1,,,,11847,,No,,Local government,,,L,CA3610125,Active,No,SBNDO COUNTY SERVICE AREA 70J,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/03/2013,1,No,,06/03/2016,1
09,No Violation,,04/28/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4901403,Ground water,0700=Groundwater Rule,11/20/2014,TNCWS,Sonoma,,,,CA,,GW,N,,,06097,,1,0,1,9,1,0,Transient non-community system,,1,,1,,,,35,,No,,Private,,04/28/2017,P,CA4901403,Active,No,SBRAGIA WINERY,No,1,VVVVVVVVV____,GW,0,1,0,A,1,0,,,No,0,No,0,,,1,No,1,11/20/2014,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000811,Ground water,1040=Nitrate; 3100=Coliform (TCR),05/09/2018,TNCWS,Madera,,,19,CA,08/12/2014,GW,N,,,06039,,0,0,1,9,1,0,Transient non-community system,06/06/2013,,,1,,,,35,,No,,Public/Private,,,M,CA2000811,Active,No,SC CORNER (WATER ONLY),No,1,VVVVVVVVV____,GW,0,1,0,A,0,0,,,No,1,No,0,,08/12/2014,1,No,,05/09/2018,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4300814,Ground water,,10/12/2017,TNCWS,Santa Clara,,,,CA,,GW,N,,,06085,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Local government,,,L,CA4300814,Active,No,SCC ANIMAL SHELTER/AIRPORT,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/12/2017,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1400078,Ground water,3100=Coliform (TCR),06/23/2017,CWS,Inyo,,,,CA,,GW,N,,,06027,,0,0,1,0,0,0,Community water system,05/28/2014,,,2,,,,38,,No,,Private,,,P,CA1400078,Active,No,SCE BISHOP CREEK PLANT 4,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/23/2017,4
09,In Violation,,06/07/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000596,Surface water,2456=Total Haloacetic Acids (HAA5),05/17/2017,NTNCWS,Fresno,,,,CA,,SW,N,,,06019,,15,15,1,5,1,1,Non-Transient non-community system,,,,1,,15,,28,,No,2456=Total Haloacetic Acids (HAA5),Private,,06/07/2018,P,CA1000596,Active,Yes,SCE MID CANYON MACHINE SHOP,No,1,________VVVVV,SW,0,1,0,A,1,1,,,No,0,No,0,,,1,No,1,05/17/2017,1
09,No Violation,,05/09/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1009111,Surface water,0200=Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 5000=Lead and Copper Rule,07/19/2018,CWS,Fresno,,,,CA,06/15/2009,SW,N,,,06019,,16,0,1,12,1,1,Community water system,,16,,2,,,,126,,No,0200=Surface Water Treatment Rule,Private,,05/09/2018,P,CA1009111,Active,No,SCE/BIG CREEK POWERHOUSE #1,No,2,VVVVVVVVVVVV_,SW,0,3,0,A,1,0,,,No,0,No,0,,06/15/2009,1,No,3,07/19/2018,2
09,No Violation,,03/10/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000282,Ground water,3100=Coliform (TCR),11/22/2016,TNCWS,Fresno,,,,CA,11/21/2011,GW,N,,,06019,,10,0,1,12,1,1,Transient non-community system,,10,,1,,,,200,,No,,Private,,03/10/2015,P,CA1000282,Active,No,SCE/CAMP EDISON-SHAVER,No,2,VVVVVVVVVVVVV,GW,0,1,0,A,1,0,,,No,0,No,0,,11/21/2011,1,No,1,11/22/2016,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000827,Ground water,3100=Coliform (TCR),06/15/2017,TNCWS,Madera,,,4,CA,08/12/2014,GW,N,,,06039,,5,0,1,12,1,1,Transient non-community system,05/29/2012,,,1,,,,28,,No,,Public/Private,,,M,CA2000827,Active,No,SCHAFER RANCH,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,0,5,,No,1,No,0,,08/12/2014,1,No,,06/15/2017,1
09,No Violation,,09/14/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2702539,Ground water,3100=Coliform (TCR),09/30/2016,NTNCWS,Monterey,,,2,CA,02/05/2015,GW,N,,,06053,,0,0,1,6,1,0,Non-Transient non-community system,09/30/2016,,,2,,,,45,,No,,Private,,09/14/2011,P,CA2702539,Active,No,SCHEID VINEYARD WS,No,2,VVVVVV_______,GW,0,1,0,A,0,0,,,No,1,No,0,,02/05/2015,1,No,,,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2400113,Ground water,5000=Lead and Copper Rule,08/11/2015,NTNCWS,Merced,,,,CA,06/01/1996,GW,N,,,06047,,0,0,1,0,0,0,Non-Transient non-community system,05/26/1999,,,1,,,,290,,No,,Local government,,,L,CA2400113,Active,No,SCHELBY SCHOOL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/01/1996,1,No,,08/11/2015,1
09,In Violation,,04/30/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4901193,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/09/2010,TNCWS,Sonoma,,,,CA,04/30/1998,GW,N,,,06097,,3,2,1,12,1,2,Transient non-community system,,1,,,,2,,50,,Yes,8000=Revised Total Coliform Rule,Private,,04/30/2018,P,CA4901193,Active,No,SCHELLVILLE GRILL,No,,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,,No,0,No,0,,04/30/1998,0,No,3,03/09/2010,
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0300102,Ground water,,01/23/2018,TNCWS,Amador,,,,CA,,GW,N,,,06005,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,CA0300102,Active,No,SCHMITZ WINES,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/23/2018,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1400046,Ground water,3100=Coliform (TCR),05/29/2009,TNCWS,Inyo,,,1,CA,04/30/2015,GW,N,,,06027,,1,0,1,0,0,0,Transient non-community system,05/29/2009,,,,,,,150,,No,,Private,,,P,CA1400046,Active,No,SCHOBER LANE CAMPGROUND,No,,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,04/30/2015,0,No,,,
09,No Violation,,10/10/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3701299,Ground water,3100=Coliform (TCR),06/14/2016,TNCWS,San Diego,,,,CA,,GW,N,,,06073,,4,0,1,12,1,1,Transient non-community system,06/14/2016,3,,1,,,,550,,No,,Private,,10/10/2015,P,CA3701299,Active,No,SCHOEPE SCOUT RESERVATION AT LOST VALLEY,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,1,0,1,,No,0,No,0,,,1,No,4,,1
