EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,No Violation,,07/24/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3107002,Surface water purchased,,05/29/2015,TNCWS,Essex,,,,MA,,SW,N,01930,,25009,,0,0,1,0,0,0,Transient non-community system,,,GLOUCESTER,1,,,,50,,No,,Private,,07/24/2008,P,MA3107002,Active,No,PURE WATER EXPRESS (VND),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/29/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3160008,Surface water purchased,,11/03/2017,TNCWS,Middlesex,,,,MA,,SW,N,01854,,25017,,0,0,1,0,0,0,Transient non-community system,,,LOWELL,2,,,,25,,No,,Private,,,P,MA3160008,Active,No,PURIFIED WATER EXPRESS STORE   LOWELL,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/03/2017,2
01,No Violation,,01/22/2004,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1024012,Ground water,,03/15/2018,NTNCWS,Hampshire,,,,MA,,GW,N,01007,,25015,,0,0,1,0,0,0,Non-Transient non-community system,,,BELCHERTOWN,1,,,,25,,No,,Private,,01/22/2004,P,MA1024012,Active,No,QUABBIN ADULT MEDICINE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/15/2018,1
01,In Violation,,04/14/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1309001,Ground water,5000=Lead and Copper Rule,10/19/2016,CWS,Hampshire,,,,MA,02/25/1991,GW,N,01082,,25015,,1,1,1,12,1,1,Community water system,,,WARE,1,,1,,65,,Yes,5000=Lead and Copper Rule,Private,,04/14/2016,P,MA1309001,Active,No,QUABBIN SUNRISE COOPERATIVE INC,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,1,1,,,No,0,No,0,5000=Lead and Copper Rule,02/25/1991,1,No,1,10/19/2016,1
01,No Violation,,09/21/2016,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1234013,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/12/2018,TNCWS,Worcester,,,,MA,,GW,N,01366,,25027,,11,0,1,1,1,0,Transient non-community system,,11,PETERSHAM,1,,,,25,,No,,Private,,09/21/2016,P,MA1234013,Active,No,QUABBIN WOODS RESTAURANT,No,1,__V__________,GW,0,1,0,A,1,0,,,No,0,No,0,,,1,No,3,04/12/2018,1
01,No Violation,,03/01/2016,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2304006,Ground water,"1040=Nitrate; 1041=Nitrite; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",01/15/2019,TNCWS,Worcester,,,3,MA,09/10/2014,GW,N,01569,,25027,,30,0,1,1,1,0,Transient non-community system,,25,UXBRIDGE,2,,,,30,,No,,Private,,03/01/2016,P,MA2304006,Active,No,QUAKER MOTOR LODGE,No,3,V____________,GW,0,2,0,A,1,0,5,,No,1,No,0,,09/10/2014,1,No,6,01/15/2019,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2304005,Ground water,,05/24/2017,TNCWS,Worcester,,,,MA,08/07/2013,GW,N,01569,,25027,,0,0,1,0,0,0,Transient non-community system,,,UXBRIDGE,1,,,,95,,No,,Private,,,P,MA2304005,Active,No,QUAKER TAVERN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/07/2013,1,No,,05/24/2017,1
01,No Violation,,08/18/2006,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2054034,Ground water,,01/17/2019,TNCWS,Worcester,,,,MA,,GW,N,01507,,25027,,0,0,1,0,0,0,Transient non-community system,,,CHARLTON,1,,,,30,,No,,Private,,08/18/2006,P,MA2054034,Active,No,QUARTER KEG PUB,No,6,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/17/2019,6
01,No Violation,06/29/1993,05/24/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3243000,Surface water purchased,,09/05/2018,CWS,Norfolk,,,,MA,07/10/1996,SW,N,02169,,25021,,0,0,1,0,0,0,Community water system,,,QUINCY,2,,,,96329,,No,,Local government,3,05/24/1995,L,MA3243000,Active,No,QUINCY WATER DEPT. (MWRA),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,07/10/1996,1,No,,09/05/2018,2
01,No Violation,,08/06/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1043019,Ground water,,07/26/2018,TNCWS,Hampden,,,,MA,,GW,N,01010,,25013,,0,0,1,0,0,0,Transient non-community system,,,BRIMFIELD,1,,,,175,,No,,Private,,08/06/2010,P,MA1043019,Active,No,QUINEBAUG COVE CAMPSITE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/26/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1267002,Ground water,,05/21/2014,TNCWS,Berkshire,,,1,MA,05/30/2014,GW,N,01257,,25003,,0,0,1,0,0,0,Transient non-community system,,,SHEFFIELD,1,,,,25,,No,,Private,,,P,MA1267002,Active,No,RACE BROOK LODGE,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,05/30/2014,1,No,,05/21/2014,1
01,No Violation,,01/16/2008,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4072003,Ground water,,07/10/2015,TNCWS,Bristol,,,,MA,,GW,N,02748,,25005,,0,0,1,0,0,0,Transient non-community system,,,DARTMOUTH,1,,,,500,,No,,Private,,01/16/2008,P,MA4072003,Active,No,RACHELS LAKESIDE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/10/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1148022,Ground water,,11/18/2015,TNCWS,Berkshire,,,,MA,,GW,N,01237,,25003,,0,0,1,0,0,0,Transient non-community system,,,LANESBOROUGH,1,,,,75,,No,,Private,,,P,MA1148022,Active,No,RAMBLEWILD LLC,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/18/2015,1
01,No Violation,,03/06/2019,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2147005,Ground water,5000=Lead and Copper Rule,11/09/2017,NTNCWS,Worcester,,,,MA,,GW,N,01523,,25027,,2,0,1,6,1,1,Non-Transient non-community system,,2,LANCASTER,1,,,,50,,No,5000=Lead and Copper Rule,Private,,03/06/2019,P,MA2147005,Active,No,RAND WHITNEY PACKAGING CORP,No,1,_______VVVVVV,GW,0,1,0,A,1,0,,,No,0,No,0,5000=Lead and Copper Rule,,1,No,2,11/09/2017,1
01,No Violation,,08/24/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4244000,Surface water purchased,7000=Consumer Confidence Rule,12/05/2017,CWS,Norfolk,,,1,MA,09/05/2014,SW,N,02368,,25021,,2,0,1,5,1,0,Community water system,,1,RANDOLPH,2,,,,33375,,No,,Local government,,08/24/2018,L,MA4244000,Active,No,RANDOLPH WATER DEPARTMENT,No,2,______VVVVV__,SWP,0,1,0,A,1,0,1,,No,1,No,0,,09/05/2014,1,No,1,12/05/2017,2
01,No Violation,,02/12/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4244001,Surface water,,08/10/2017,CWS,Norfolk,,,,MA,,SW,N,02368,,25021,,0,0,1,0,0,0,Community water system,,,RANDOLPH,2,,,,41935,,No,,Local government,,02/12/2008,L,MA4244001,Active,No,RANDOLPH/HOLBROOK WATER BOARD,No,2,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/10/2017,2
01,No Violation,,09/15/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2332003,Ground water,3100=Coliform (TCR),08/09/2018,NTNCWS,Worcester,,,1,MA,09/09/2015,GW,N,01473,,25027,,5,0,1,0,0,0,Non-Transient non-community system,,,WESTMINSTER,1,,,,115,,No,,Private,,09/15/2012,P,MA2332003,Active,No,RANOR INCORPORATED,No,3,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,09/09/2015,1,No,,08/09/2018,3
01,In Violation,,08/30/2018,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4245005,Ground water,8000=Revised Total Coliform Rule,10/25/2018,TNCWS,Bristol,,,,MA,,GW,N,02767,,25005,,1,1,1,4,1,1,Transient non-community system,,,RAYNHAM,1,,1,,250,,Yes,8000=Revised Total Coliform Rule,Private,,08/30/2018,P,MA4245005,Active,No,RAYNHAM ATHLETIC CLUB,No,3,_________VVVV,GW,0,1,0,A,1,1,,,No,0,No,0,,,1,No,1,02/13/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4245000,Ground water,,07/19/2017,CWS,Bristol,,,,MA,09/30/1987,GW,N,02767,,25005,,0,0,1,0,0,0,Community water system,,,RAYNHAM,2,,,,9880,,No,,Local government,,,L,MA4245000,Active,No,RAYNHAM CENTER WATER DISTRICT,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1987,1,No,,07/19/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3246000,Surface water purchased,,11/29/2017,CWS,Middlesex,,,,MA,03/10/1995,SW,N,01867,,25017,,0,0,1,0,0,0,Community water system,,,READING,2,,,,26673,,No,,Local government,,,L,MA3246000,Active,No,READING WATER DEPARTMENT,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,03/10/1995,1,No,,11/29/2017,2
01,No Violation,,12/05/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2235009,Ground water,,08/19/2016,TNCWS,Worcester,,,,MA,,GW,N,01331,,25027,,0,0,1,0,0,0,Transient non-community system,,,PHILLIPSTON,1,,,,125,,No,,Private,,12/05/2012,P,MA2235009,Active,No,"RED APPLE FARM, LLC",No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/19/2016,1
01,No Violation,,01/24/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2303002,Ground water,,09/23/2016,TNCWS,Worcester,,,,MA,10/09/2013,GW,N,01568,,25027,,0,0,1,0,0,0,Transient non-community system,,,UPTON,1,,,,60,,No,,Private,,01/24/2003,P,MA2303002,Active,No,RED ROCK GRILL AND BAR  LOUNGE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/09/2013,1,No,,09/23/2016,1
01,No Violation,,07/10/1996,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1053016,Ground water,,07/22/2015,TNCWS,Franklin,,,,MA,,GW,N,01339,,25011,,0,0,1,0,0,0,Transient non-community system,,,CHARLEMONT,1,,,,50,,No,,Private,,07/10/1996,P,MA1053016,Active,No,RED ROSE MOTEL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/22/2015,1
01,No Violation,,01/19/2018,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1217006,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,10/24/2017,CWS,Franklin,,,,MA,10/02/2013,GW,N,01360,,25011,,2,0,1,2,1,0,Community water system,,1,NORTHFIELD,2,,,,30,,No,8000=Revised Total Coliform Rule,Private,,01/19/2018,P,MA1217006,Active,No,REDEMPTION CHRISTIAN ACADEMY,No,2,_______VV____,GW,0,1,0,A,1,0,1,,No,0,No,0,,10/02/2013,1,No,1,10/24/2017,2
01,In Violation,,07/25/2017,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1120033,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,03/22/2018,NTNCWS,Hampden,,,2,MA,02/12/2014,GW,N,01036,,25013,,1,0,1,12,1,1,Non-Transient non-community system,,1,HAMPDEN,1,,,,65,,No,,Private,,07/25/2017,P,MA1120033,Active,Yes,REDIKER SOFTWARE,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,,No,1,No,0,,02/12/2014,1,No,3,03/22/2018,1
01,No Violation,,06/02/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2034030,Ground water,0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule,01/12/2017,CWS,Worcester,,,,MA,,GW,N,01740,,25027,,3,0,1,10,1,0,Community water system,,3,BOLTON,2,,,,148,,No,0999=Chlorine; 3100=Coliform (TCR),Private,,06/02/2017,P,MA2034030,Active,No,REGENCY AT BOLTON CONDOMINIUMS,No,2,VVVVVVVVVV___,GW,0,3,0,A,1,0,,,No,0,No,0,,,1,No,2,01/12/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2286033,Ground water,,,CWS,Middlesex,,,,MA,,GW,N,01775,,25017,,0,0,1,0,0,0,Community water system,,,STOW,,,,,132,,No,,Private,,,P,MA2286033,Active,No,REGENCY AT STOW CONDOMINIUMS,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
01,No Violation,,02/25/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4247011,Ground water,,09/21/2018,TNCWS,Bristol,,,,MA,08/30/2013,GW,N,02769,,25005,,0,0,1,0,0,0,Transient non-community system,,,REHOBOTH,1,,,,85,,No,,Private,,02/25/2010,P,MA4247011,Active,No,REHOBOTH COUNTRY CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/30/2013,1,No,,09/21/2018,1
01,No Violation,,08/30/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4247047,Ground water,3100=Coliform (TCR),03/08/2017,TNCWS,Bristol,,,,MA,08/09/1990,GW,N,02769,,25005,,0,0,1,0,0,0,Transient non-community system,,,REHOBOTH,1,,,,30,,No,,Local government,,08/30/2010,L,MA4247047,Active,No,REHOBOTH PUBLIC SAFETY BUILDING,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/09/1990,1,No,,03/08/2017,1
01,In Violation,,12/04/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4247001,Ground water,8000=Revised Total Coliform Rule,09/14/2017,TNCWS,Bristol,,,,MA,09/30/1981,GW,N,02769,,25005,,1,1,1,3,1,1,Transient non-community system,,,REHOBOTH,1,,1,,40,,Yes,8000=Revised Total Coliform Rule,Local government,,12/04/2018,L,MA4247001,Active,No,REHOBOTH SENIOR CENTER,No,2,__________VVV,GW,0,1,0,A,1,1,,,No,0,No,0,,09/30/1981,1,No,1,03/08/2017,2
01,No Violation,,12/02/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4247044,Ground water,,03/08/2017,TNCWS,Bristol,,,,MA,08/09/1990,GW,N,02769,,25005,,0,0,1,0,0,0,Transient non-community system,,,REHOBOTH,1,,,,125,,No,,Local government,,12/02/2008,L,MA4247044,Active,No,REHOBOTH TOWN OFFICE BUILDING,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/09/1990,1,No,,03/08/2017,1
01,In Violation,06/29/1993,11/16/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3248000,Surface water purchased,5000=Lead and Copper Rule,10/12/2016,CWS,Suffolk,,,,MA,05/06/1997,SW,N,02151,,25025,,1,1,1,9,1,1,Community water system,,,REVERE,1,,1,,51755,,Yes,5000=Lead and Copper Rule,Local government,,11/16/2017,L,MA3248000,Active,No,REVERE WATER DEPT. (MWRA),No,1,____VVVVVVVVV,SWP,0,1,0,A,1,1,,,No,0,No,0,5000=Lead and Copper Rule,05/06/1997,1,No,1,10/12/2016,1
01,In Violation,,07/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1249000,Ground water,3014=E. COLI; 3100=Coliform (TCR),06/25/2015,TNCWS,Berkshire,,,,MA,11/05/2012,GW,N,01254,,25003,,2,1,1,12,1,2,Transient non-community system,,1,RICHMOND,1,,1,,55,,Yes,3014=E. COLI,Local government,,07/29/2015,L,MA1249000,Active,No,RICHMOND CONGREGATIONAL CHURCH,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,,No,0,No,0,3014=E. COLI,11/05/2012,1,No,2,06/25/2015,1
01,No Violation,,08/16/1996,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1249004,Ground water,5000=Lead and Copper Rule,06/30/2018,NTNCWS,Berkshire,,,1,MA,02/24/2014,GW,N,01254,,25003,,0,0,1,0,0,0,Non-Transient non-community system,,,RICHMOND,1,,,,250,,No,,Local government,,08/16/1996,L,MA1249004,Active,No,RICHMOND CONSOLIDATED SCHOOL,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,02/24/2014,1,No,,06/30/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3259001,Ground water purchased,,05/25/2016,CWS,Essex,,,,MA,01/10/1992,GW,N,01952,,25009,,0,0,1,0,0,0,Community water system,,,SALISBURY,1,,,,250,,No,,Local government,,,L,MA3259001,Active,No,RINGS ISLAND WATER DISTRICT,No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,01/10/1992,1,No,,05/25/2016,1
01,In Violation,,02/13/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3301002,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4020=Radium-226",10/26/2017,CWS,Middlesex,,,,MA,12/04/2013,GW,N,01852,,25017,,1,1,1,12,1,2,Community water system,,,TYNGSBOROUGH,2,,,,150,,Yes,,Private,,02/13/2015,P,MA3301002,Active,No,RIVER CROSSING CONDOMINIUM,No,3,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,,No,0,No,0,,12/04/2013,1,No,1,10/26/2017,3
01,In Violation,,06/18/2015,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1214003,Surface water purchased,0300=Interim Enhanced Surfsce Water Treatment Rule,02/26/2014,TNCWS,Hampshire,,,,MA,08/30/2013,SW,N,01061,,25015,,2,0,1,12,1,1,Transient non-community system,,1,NORTHAMPTON,1,,,,43,,Yes,,Private,,06/18/2015,P,MA1214003,Active,No,RIVER VALLEY MARKET,No,1,VVVVVVVVVVVVV,SWP,0,1,0,A,1,1,1,,No,0,No,0,,08/30/2013,1,No,2,02/26/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2028020,Ground water,,,NTNCWS,Worcester,,,,MA,,GW,N,01503,,25027,,0,0,1,0,0,0,Non-Transient non-community system,,,BERLIN,,,,,175,,No,,Private,,,P,MA2028020,Active,No,RIVERBRIDGE,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2028016,Ground water,,09/15/2016,NTNCWS,Worcester,,,,MA,,GW,N,01503,,25027,,0,0,1,0,0,0,Non-Transient non-community system,,,BERLIN,1,,,1,175,,No,,Private,,,P,MA2028016,Active,No,RIVERBRIDGE NORTH COMPLEX,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/15/2016,1
01,No Violation,,10/13/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2303003,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,03/05/2018,NTNCWS,Worcester,,,2,MA,03/05/2015,GW,N,01568,,25027,,16,0,1,0,0,0,Non-Transient non-community system,,,UPTON,1,,,3,25,,No,,Private,1,10/13/2016,P,MA2303003,Active,No,RIVERSIDE COMMUNITY CARE,No,1,_____________,GW,0,0,0,A,1,0,16,,No,1,No,0,,03/05/2015,1,No,1,03/05/2018,1
01,In Violation,,10/14/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1106000,Surface water purchased,7000=Consumer Confidence Rule,05/18/2016,CWS,Franklin,,,,MA,09/30/1987,SW,N,01354,,25011,,1,1,1,11,1,1,Community water system,,,GILL,1,,1,,341,,No,7000=Consumer Confidence Rule,Local government,,10/14/2016,L,MA1106000,Active,No,RIVERSIDE WATER DISTRICT,No,1,__VVVVVVVVVVV,SWP,0,1,0,A,1,1,,,Yes,0,No,0,7000=Consumer Confidence Rule,09/30/1987,1,No,1,05/18/2016,1
01,No Violation,,01/16/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1217005,Ground water,3100=Coliform (TCR),08/29/2017,TNCWS,Franklin,,,,MA,08/29/2013,GW,N,01360,,25011,,0,0,1,0,0,0,Transient non-community system,,,NORTHFIELD,1,,,,120,,No,,Private,,01/16/2014,P,MA1217005,Active,No,RIVERVIEW PICNIC AREA,No,1,_____________,GW,0,0,0,A,1,0,,,No,0,No,0,,08/29/2013,1,No,1,08/29/2017,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1193022,Ground water,,06/27/2016,TNCWS,Berkshire,,,,MA,,GW,N,01245,,25003,,0,0,1,0,0,0,Transient non-community system,,,MONTEREY,1,,,,66,,No,,Private,,,P,MA1193022,Active,No,ROADSIDE STORE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/27/2016,1
01,No Violation,,04/11/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4250009,Ground water,,08/30/2017,TNCWS,Plymouth,,,,MA,,GW,N,02770,,25023,,0,0,1,0,0,0,Transient non-community system,,,ROCHESTER,1,,,,59,,No,,Private,,04/11/2005,P,MA4250009,Active,No,ROCHESTER GOLF CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/30/2017,1
01,In Violation,,08/23/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4250002,Ground water,1041=Nitrite,12/19/2017,NTNCWS,Plymouth,,,1,MA,09/11/2014,GW,N,02770,,25023,,5,5,1,12,1,1,Non-Transient non-community system,,,ROCHESTER,1,,,,688,,Yes,,Local government,,08/23/2011,L,MA4250002,Active,No,ROCHESTER MEMORIAL SCHOOL,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,,09/11/2014,1,No,,12/19/2017,1
01,No Violation,,10/29/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4044005,Ground water,,06/25/2014,TNCWS,Plymouth,,,,MA,,GW,N,02302,,25023,,0,0,1,0,0,0,Transient non-community system,,,BROCKTON,1,,,,1400,,No,,Private,,10/29/2001,P,MA4044005,Active,No,ROCK SPRING,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/25/2014,1
01,No Violation,,07/31/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3252000,Surface water,7000=Consumer Confidence Rule,07/12/2018,CWS,Essex,,,1,MA,08/30/2016,SW,N,01966,,25009,,1,0,1,1,1,0,Community water system,,,ROCKPORT,2,,,,10000,,No,,Local government,,07/31/2008,L,MA3252000,Active,No,ROCKPORT WATER DEPT,No,3,__V__________,SW,0,1,0,A,0,0,1,,No,1,No,0,,08/30/2016,1,No,,07/12/2018,3
01,No Violation,,07/13/2018,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2303004,Ground water,5000=Lead and Copper Rule,02/14/2018,CWS,Worcester,,,,MA,,GW,N,01568,,25027,,1,0,1,4,1,0,Community water system,,1,UPTON,1,,,,80,,No,,Private,,07/13/2018,P,MA2303004,Active,No,ROCKWOOD MEADOWS,No,1,_______VVVV__,GW,0,1,0,A,1,0,,,No,0,No,0,,,1,No,1,02/14/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4044008,Ground water purchased,,05/20/2014,TNCWS,Plymouth,,,,MA,,GW,N,02302,,25023,,0,0,1,0,0,0,Transient non-community system,,,BROCKTON,1,,,,25,,No,,Private,,,P,MA4044008,Active,No,ROCKY MOUNTAIN SPRING WATER VENDING,No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/20/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4095004,Ground water purchased,,03/16/2016,TNCWS,Bristol,,,,MA,,GW,N,02720,,25005,,0,0,1,0,0,0,Transient non-community system,,,FALL RIVER,1,,,,25,,No,,Private,,,P,MA4095004,Active,No,ROCKY MOUNTAIN SPRING WATER VENDING,No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/16/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4239054,Ground water purchased,,02/28/2017,TNCWS,Plymouth,,,,MA,,GW,N,02360,,25023,,0,0,1,0,0,0,Transient non-community system,,,PLYMOUTH,1,,,,25,,No,,Private,,,P,MA4239054,Active,No,ROCKY MOUNTAIN SPRING WATER VENDING,No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,02/28/2017,1
