EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602270,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,09/24/2015,CWS,Meade,,,1,SD,03/04/2014,GW,N,"57709, 57769",,46093,,5,0,1,0,0,0,Community water system,09/24/2015,,"PIEDMONT, RAPID CITY",1,,,,510,,No,,Private,,,P,SD4602270,Active,No,SUN VALLEY DEVELOPMENT,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,03/04/2014,1,No,,06/04/2013,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602001,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 8000=Revised Total Coliform Rule,07/03/2018,CWS,Pennington,,,2,SD,03/19/2019,GW,N,"57702, 57718",,46103,,6,5,1,2,1,1,Community water system,,,"BLACK HAWK, RAPID CITY",2,,,,250,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,Private,,,P,SD4602001,Active,Yes,SUNNYSIDE MOBILE HOME PARK II,No,2,_V__________V,GW,0,2,0,A,0,1,1,,No,1,Yes,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,03/19/2019,1,No,,07/03/2018,2
08,No Violation,,03/28/2007,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600512,Ground water,,10/21/2015,CWS,Lawrence,,,,SD,03/11/2013,GW,N,57783,,46081,,0,0,1,0,0,0,Community water system,10/03/2012,,SPEARFISH,1,,,,50,,No,,Private,,03/28/2007,P,SD4600512,Active,No,SUNRISE HOMEOWNERS ASSOCIATION,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,03/11/2013,1,No,,10/21/2015,1
08,No Violation,,09/07/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602025,Ground water,,08/30/2016,CWS,Marshall,03/09/1994,,,SD,11/28/2012,GW,N,"57402, 57430",,46091,,0,0,1,0,0,0,Community water system,08/30/2016,,"ABERDEEN, BRITTON",2,,,,155,,No,,Private,,09/07/2009,P,SD4602025,Active,No,SUNSET COLONY,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/28/2012,1,No,,04/15/2014,2
08,No Violation,,05/31/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602263,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",03/13/2017,CWS,Pennington,,,6,SD,03/12/2014,GW,N,"57702, 57769",,46103,,0,0,1,0,0,0,Community water system,,,"PIEDMONT, RAPID CITY",2,,,,150,,No,,Private,,05/31/2012,P,SD4602263,Active,No,SUNSET RANCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,03/12/2014,1,No,,03/13/2017,2
08,No Violation,,11/17/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4601029,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,09/05/2018,CWS,Hand,,,1,SD,05/07/2014,SW,N,57362,,46059,,5,0,1,0,0,0,Community water system,,,MILLER,2,,,,240,,No,,Private,,11/17/1997,P,SD4601029,Active,No,SUNSHINE BIBLE ACADEMY,No,2,_____________,SWP,0,0,0,A,0,0,5,,No,1,No,0,,05/07/2014,1,No,,09/05/2018,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600143,Ground water,"0999=Chlorine; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",02/13/2018,CWS,Dewey,,,56,SD,01/29/2018,GW,N,"57601, 57630",,46041,,5,0,1,6,1,0,Community water system,,,"GLENCROSS, MOBRIDGE",2,,,,170,,No,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Private,,,P,SD4600143,Active,No,T C & G RURAL WATER SYSTEM,No,2,V___VVVVV____,GW,0,3,0,A,0,0,5,,No,1,No,0,,01/29/2018,1,No,,02/13/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600327,Surface water purchased,,08/14/2018,CWS,Bon Homme,,,,SD,02/10/2010,SW,N,57063,,46009,,0,0,1,0,0,0,Community water system,,,TABOR,2,,,,423,,No,,Local government,,,L,SD4600327,Active,No,TABOR,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,02/10/2010,1,No,,08/14/2018,2
08,In Violation,,05/12/2016,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4601045,Ground water,0700=Groundwater Rule; 1040=Nitrate; 1041=Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/03/2018,TNCWS,Harding,,,66,SD,02/05/2019,GW,N,57724,,46063,,55,4,1,12,1,2,Transient non-community system,05/22/2013,14,CAMP CROOK,1,,,,25,,Yes,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,05/12/2016,P,SD4601045,Active,No,TAM'S CORNER BAR,No,3,VVVVVSVSSSVVV,GW,0,5,4,A,1,1,37,,No,1,Yes,0,3014=E. COLI; 8000=Revised Total Coliform Rule,02/05/2019,1,No,15,10/03/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600409,Ground water purchased,,02/17/2016,CWS,Lincoln,,,,SD,10/22/1997,GW,N,57064,,46083,,0,0,1,0,0,0,Community water system,,,TEA,1,,,,4750,,No,,Local government,,,L,SD4600409,Active,No,TEA,No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,10/22/1997,1,No,,02/17/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600710,Ground water,,08/25/2014,TNCWS,Pennington,,,,SD,10/11/2000,GW,N,57702,,46103,,0,0,1,0,0,0,Transient non-community system,08/25/2014,,RAPID CITY,1,,,,440,,No,,Private,,,P,SD4600710,Active,No,TEE PEE CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/11/2000,1,No,,,1
08,No Violation,,03/28/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600053,Ground water,,05/25/2016,CWS,Lawrence,,,,SD,05/07/2012,GW,N,"57718, 57732, 57754",,46081,,0,0,1,0,0,0,Community water system,05/02/2013,,"BLACK HAWK, DEADWOOD, LEAD",1,,,,400,,No,,Private,,03/28/2007,P,SD4600053,Active,No,TERRY TROJAN WATER DISTRICT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/07/2012,1,No,,05/25/2016,1
08,No Violation,,05/26/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600023,Surface water purchased,,05/16/2017,CWS,Brown,,,,SD,07/22/2004,SW,N,57401,,46013,,0,0,1,0,0,0,Community water system,,,ABERDEEN,2,,,,80,,No,,Private,,05/26/1994,P,SD4600023,Active,No,THE MEADOWS,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,07/22/2004,1,No,,05/16/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602203,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,01/29/2016,CWS,Pennington,,,1,SD,03/05/2014,GW,N,57702,,46103,,5,0,1,0,0,0,Community water system,01/29/2016,,RAPID CITY,1,,,,305,,No,,Private,,,P,SD4602203,Active,No,THE RANCH AT BLACK GAP,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,03/05/2014,1,No,,05/21/2013,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600513,Ground water,,05/22/2017,CWS,Pennington,,,,SD,07/22/2004,GW,N,"57702, 57718",,46103,,0,0,1,0,0,0,Community water system,,,"BLACK HAWK, RAPID CITY",2,,,,70,,No,,Private,,,P,SD4600513,Active,No,THRALL MTN. PROPERTY OWNERS ASSOCIAT,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/22/2004,1,No,,05/22/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602165,Ground water,,06/19/2017,TNCWS,Meade,,,,SD,08/26/2003,GW,N,57718,,46093,,0,0,1,0,0,0,Transient non-community system,,,BLACK HAWK,1,,,,45,,No,,Private,,,P,SD4602165,Active,No,THREE FLAGS RV PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/26/2003,1,No,,06/19/2017,1
08,No Violation,,09/14/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600598,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,11/15/2017,TNCWS,Pennington,,,3,SD,06/14/2016,GW,N,57745,,46103,,2,0,1,1,1,0,Transient non-community system,,,HILL CITY,1,,,,25,,No,,Private,,09/14/2011,P,SD4600598,Active,No,THREE FORKS CAMPGROUND AND RV PARK,No,2,_V___________,GW,0,1,0,A,0,0,2,,No,1,No,0,,06/14/2016,1,No,,11/15/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4601052,Ground water,7500=Public Notice,07/26/2016,TNCWS,Lawrence,,,1,SD,08/06/2014,GW,N,"57102, 57701",,46081,,1,0,1,0,0,0,Transient non-community system,,,"RAPID CITY, SIOUX FALLS",1,,,,45,,No,,Private,,,P,SD4601052,Active,No,THUNDERHEAD EPISCOPAL CAMP,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,08/06/2014,1,No,,07/26/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600411,Ground water,,02/13/2018,CWS,Dewey,,,,SD,05/29/2013,GW,N,57656,,46041,,0,0,1,0,0,0,Community water system,,,TIMBER LAKE,2,,,,435,,No,,Local government,,,L,SD4600411,Active,No,TIMBER LAKE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/29/2013,1,No,,02/13/2018,2
08,In Violation,,08/03/2011,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600412,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine,06/05/2018,CWS,Yankton,,,7,SD,01/19/2018,SW,N,57078,,46135,,10,1,1,6,1,1,Community water system,,,YANKTON,2,,,,140,,Yes,0999=Chlorine,Private,,08/03/2011,P,SD4600412,Active,No,TIMBERLAND PARK,No,2,_______VVVVVV,SWP,0,1,0,A,0,1,9,,No,1,No,0,,01/19/2018,1,No,,06/05/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602272,Ground water,,03/15/2017,CWS,Meade,,,,SD,04/19/2011,GW,N,"57702, 57769",,46093,,0,0,1,0,0,0,Community water system,,,"PIEDMONT, RAPID CITY",2,,,,75,,No,,Private,,,P,SD4602272,Active,No,TIMBERWOOD PARK ESTATES,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,04/19/2011,1,No,,03/15/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600999,Ground water,,10/14/2015,CWS,"McCook, Turner",,,,SD,01/10/2002,GW,N,"57053, 57106",,"46087, 46125",,0,0,1,0,0,0,Community water system,,,"PARKER, SIOUX FALLS",1,,,,3968,,No,,Private,,,P,SD4600999,Active,No,TM RURAL WATER DISTRICT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/10/2002,1,No,,10/14/2015,1
08,No Violation,,04/14/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600331,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,08/20/2015,CWS,Potter,,,1,SD,03/10/2016,SW,N,57475,,46107,,5,0,1,7,1,0,Community water system,,,TOLSTOY,1,,,,36,,No,,Local government,,04/14/2010,L,SD4600331,Active,No,TOLSTOY,No,1,VVVVVVV______,SWP,0,1,0,A,0,0,5,,No,1,No,0,,03/10/2016,1,No,,08/20/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600597,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,07/27/2016,TNCWS,Lawrence,,,6,SD,05/03/2017,GW,N,"57732, 57754",,46081,,17,0,1,2,1,0,Transient non-community system,,,"DEADWOOD, LEAD",1,,,,60,,No,8000=Revised Total Coliform Rule,Private,,,P,SD4600597,Active,No,TOMAHAWK COUNTRY CLUB-CLUBHOUSE,No,1,V____V_______,GW,0,2,0,A,0,0,17,,No,1,No,0,,05/03/2017,1,No,,07/27/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4601050,Ground water,8000=Revised Total Coliform Rule,07/13/2017,TNCWS,Lawrence,,,1,SD,06/14/2016,GW,N,57754,,46081,,1,0,1,1,1,0,Transient non-community system,10/30/2012,,LEAD,1,,,,50,,No,,Private,,,P,SD4601050,Active,No,TRAILSHEAD LODGE,No,1,_V___________,GW,0,1,0,A,0,0,1,,No,1,No,0,,06/14/2016,1,No,,07/13/2017,1
08,No Violation,,08/01/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600333,Ground water purchased,,04/20/2016,CWS,Moody,,,,SD,09/20/2007,GW,N,57065,,46101,,0,0,1,0,0,0,Community water system,,,TRENT,1,,,,232,,No,,Local government,,08/01/2005,L,SD4600333,Active,No,TRENT,No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,09/20/2007,1,No,,04/20/2016,1
08,No Violation,,10/05/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600112,Surface water,=Not applicable,06/28/2016,CWS,"Dewey, Meade, Ziebach",,,1,SD,01/01/2014,SW,N,"57625, 57652",,"46041, 46093, 46137",,1,0,1,0,0,0,Community water system,,,"EAGLE BUTTE, RIDGEVIEW",1,,,,2880,,No,,Private,,10/05/2005,P,SD4600112,Active,No,TRI-COUNTY RURAL WATER SYSTEM,No,1,_____________,SW,0,0,0,A,0,0,1,,No,1,No,0,,01/01/2014,1,No,,06/28/2016,1
08,No Violation,,02/27/2004,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602209,Ground water,3014=E. COLI,04/19/2017,CWS,Custer,,,2,SD,10/13/2016,GW,N,57730,,46033,,1,0,1,1,1,0,Community water system,03/19/2014,,CUSTER,2,,,,74,,No,,Private,,02/27/2004,P,SD4602209,Active,No,TRIPLE T MOBILE HOME PARK,No,2,__V__________,GW,0,1,0,A,0,0,1,,No,1,No,0,,10/13/2016,1,No,,04/19/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600334,Ground water,,08/03/2016,CWS,Hutchinson,,,,SD,06/28/2006,GW,N,57376,,46067,,0,0,1,0,0,0,Community water system,,,TRIPP,2,,,,647,,No,,Local government,,,L,SD4600334,Active,No,TRIPP,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/28/2006,1,No,,08/03/2016,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600520,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",05/23/2018,CWS,"Gregory, Lyman, Mellette, Todd, Tripp",,,21,SD,01/20/2016,GW,N,"57534, 57580",,"46053, 46085, 46095, 46121, 46123",,1,0,1,1,1,0,Community water system,,,"HAMILL, WINNER",2,,,,4844,,No,,Private,,,P,SD4600520,Active,No,TRIPP COUNTY WATER USER DISTRICT,No,2,V____________,GW,0,1,0,A,0,0,1,,No,1,No,0,,01/20/2016,1,No,,05/23/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600335,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),08/27/2018,CWS,Spink,,,7,SD,12/20/2018,SW,N,57476,,46115,,11,5,1,2,1,1,Community water system,09/27/2017,,TULARE,2,,,,217,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,Local government,,,L,SD4600335,Active,Yes,TULARE,No,3,___________VV,SWP,0,1,0,A,0,1,6,,No,1,No,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,12/20/2018,1,No,,08/27/2018,3
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600337,Surface water purchased,,08/14/2018,CWS,Bon Homme,,,,SD,07/22/1996,SW,N,57066,,46009,,0,0,1,0,0,0,Community water system,,,TYNDALL,2,,,,1067,,No,,Local government,,,L,SD4600337,Active,No,TYNDALL,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,07/22/1996,1,No,,08/14/2018,2
08,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602286,Ground water,"0700=Groundwater Rule; 3014=E. COLI; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",01/23/2017,CWS,Custer,,,24,SD,02/05/2018,GW,N,57747,,46033,,27,0,1,11,1,1,Community water system,,,HOT SPRINGS,1,,,,75,,No,0700=Groundwater Rule; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,SD4602286,Active,No,UNITED ORDER OF SOUTH DAKOTA,No,2,VV_VVVVVVVVV_,GW,0,4,0,A,0,0,27,,No,1,No,0,0700=Groundwater Rule,02/05/2018,1,No,,01/23/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600075,Ground water purchased,=Not applicable,05/30/2017,CWS,Brookings,,,1,SD,02/10/2015,GW,N,57006,,46011,,1,0,1,0,0,0,Community water system,05/30/2017,,BROOKINGS,2,,,,150,,No,,Private,,,P,SD4600075,Active,No,UNIVERSITY ESTATES,No,2,_____________,GWP,0,0,0,A,0,0,1,,No,1,No,0,,02/10/2015,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602077,Ground water,3100=Coliform (TCR); =Not applicable,09/06/2018,CWS,Sanborn,,,3,SD,02/25/2016,GW,N,"57314, 57402",,46111,,2,0,1,0,0,0,Community water system,,,"ABERDEEN, ARTESIAN",2,,,,180,,No,,Private,,,P,SD4602077,Active,No,UPLAND COLONY,No,2,_____________,GW,0,0,0,A,0,0,2,,No,1,No,0,,02/25/2016,1,No,,09/06/2018,2
08,No Violation,,05/23/2007,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680083,Ground water,,05/16/2018,NTNCWS,Lawrence,,,,SD,10/04/2006,GW,N,"57730, 57783",,46081,,0,0,1,0,0,0,Non-Transient non-community system,,,"CUSTER, SPEARFISH",2,,,,31,,No,,Federal government,,05/23/2007,F,SD4680083,Active,No,USFS - NEMO WATER SYSTEM,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/04/2006,1,No,,05/16/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680054,Ground water,,06/07/2017,TNCWS,Custer,,,,SD,10/27/2006,GW,N,"57730, 57745",,46033,,0,0,1,0,0,0,Transient non-community system,,,"CUSTER, HILL CITY",1,,,,25,,No,,Federal government,,,F,SD4680054,Active,No,USFS-BHNF BISMARK LAKE CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/27/2006,1,No,,06/07/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680073,Ground water,,05/19/2016,TNCWS,Pennington,,,,SD,01/23/1998,GW,N,"57730, 57745",,46103,,0,0,1,0,0,0,Transient non-community system,,,"CUSTER, HILL CITY",1,,,,48,,No,,Federal government,,,F,SD4680073,Active,No,USFS-BHNF CHIPPER/THUMPER CG,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/23/1998,1,No,,05/19/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680056,Ground water,,06/07/2017,TNCWS,Custer,,,,SD,07/06/2012,GW,N,"57730, 57745",,46033,,0,0,1,0,0,0,Transient non-community system,,,"CUSTER, HILL CITY",1,,,,25,,No,,Federal government,,,F,SD4680056,Active,No,USFS-BHNF COMMANCHE PARK CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/06/2012,1,No,,06/07/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680062,Ground water,,05/19/2016,TNCWS,Pennington,,,,SD,10/19/1999,GW,N,"57730, 57745",,46103,,0,0,1,0,0,0,Transient non-community system,,,"CUSTER, HILL CITY",1,,,,28,,No,,Federal government,,,F,SD4680062,Active,No,USFS-BHNF DUTCHMAN CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/19/1999,1,No,,05/19/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680063,Ground water,,06/07/2017,TNCWS,Pennington,,,,SD,06/14/2007,GW,N,"57730, 57745",,46103,,0,0,1,0,0,0,Transient non-community system,,,"CUSTER, HILL CITY",1,,,,79,,No,,Federal government,,,F,SD4680063,Active,No,USFS-BHNF HORSETHIEF LAKE CG,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/14/2007,1,No,,06/07/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680064,Ground water,,06/07/2017,TNCWS,Pennington,,,,SD,10/27/2006,GW,N,"57730, 57745",,46103,,0,0,1,0,0,0,Transient non-community system,,,"CUSTER, HILL CITY",1,,,,40,,No,,Federal government,,,F,SD4680064,Active,No,USFS-BHNF OREVILLE CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/27/2006,1,No,,06/07/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680071,Ground water,,06/20/2018,TNCWS,Pennington,,,,SD,06/14/2007,GW,N,"57730, 57745",,46103,,0,0,1,0,0,0,Transient non-community system,,,"CUSTER, HILL CITY",1,,,,117,,No,,Federal government,,,F,SD4680071,Active,No,USFS-BHNF PACTOLA CAMPGROUND,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/14/2007,1,No,,06/20/2018,2
