EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
09,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3500279,Ground water,"0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",07/26/2017,CWS,,09/30/1985,0,17,NM,02/28/2017,GW,Y,,,35,,29,15,1,12,1,4,Community water system,,,"Ramah, Sunset Valley",2,,,,294,,Yes,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 1040=Nitrate; 1041=Nitrite; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,NN3500279,Active,Yes,Ramah-Sunset Valley RNUA,Yes,2,VVVSSSSSSSSSV,GW,1,5,9,A,0,1,14,,Yes,1,No,1,110016805876,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 1040=Nitrate; 1041=Nitrite; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,02/28/2017,1,No,,07/26/2017,2
09,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3500266,Ground water,"1024=CYANIDE; 1025=Fluoride; 1040=Nitrate; 1041=Nitrite; 2063=2,3,7,8-TCDD; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule",07/05/2018,CWS,,09/30/1983,0,7,NM,12/02/2015,GW,Y,,,35,,21,8,1,12,1,2,Community water system,,,"Twin Lakes, North of",2,,,,77,,Yes,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,NN3500266,Active,No,Ramona Smith Water Users Group Inc,Yes,3,VVVVVVVVVVVSV,GW,1,4,1,A,0,1,13,,Yes,1,No,1,110016805787,1040=Nitrate; 1041=Nitrite; 8000=Revised Total Coliform Rule,12/02/2015,1,No,,07/05/2018,3
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3500335,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule,06/07/2016,CWS,,,0,2,NM,08/28/2017,GW,Y,,,35,,1,1,1,12,1,1,Community water system,,,Red Rock (South of Gallup),1,,,,1836,,Yes,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule,Native American,,,N,NN3500335,Active,No,Red Rock NTUA,No,1,VVVVVVVVVVVVV,GW,1,1,0,A,0,1,,,No,1,No,0,110016806090,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule,08/28/2017,1,No,,06/07/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093500302,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2039=Di(2-ethylhexyl) phthalate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2991=Toluene; 4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",04/03/2014,CWS,,,0,,NM,,GW,Y,,,35,,14,0,1,3,1,0,Community water system,,,Rock Springs,1,,,,1582,,No,2039=Di(2-ethylhexyl) phthalate; 2991=Toluene,Native American,,,N,093500302,Active,No,Rock Springs Community - NTUA,No,1,SSV__________,GW,1,4,2,A,0,0,14,,No,0,No,0,110012946688,,,1,No,,04/03/2014,1
06,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591319,Ground water,,07/24/2018,TNCWS,Otero,,0,,NM,12/01/2003,GW,N,,,35035,,0,0,1,0,0,0,Transient non-community system,,,SACRAMENTO,1,,,,200,,No,,Private,,,P,NM3591319,Active,No,"SACRAMENTO CAMP CONFERENCE CENTER, INC",No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049190184,,12/01/2003,1,No,,07/24/2018,1
06,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591219,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/27/2018,TNCWS,Otero,,0,12,NM,11/21/2018,GW,N,,,35035,,21,6,1,12,1,3,Transient non-community system,,,MAYHILL,1,,,,100,,Yes,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3591219,Active,No,SACRAMENTO MOUNTAIN RETREAT,No,1,VVVVVVVVVVSVV,GW,0,4,1,A,0,1,15,,Yes,1,No,0,110051063870,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,11/21/2018,1,Yes,,11/27/2018,1
06,In Violation,06/07/2001,06/07/2001,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3521114,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,05/31/2018,CWS,Lincoln,02/14/2003,0,20,NM,12/18/2018,GW,N,,,35027,,22,3,1,12,1,4,Community water system,,,RUIDOSO,2,,,,59,,Yes,3014=E. COLI; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3521114,Active,No,SAFE HAVEN RV PARK,No,4,VVVVVVVVVVVVV,GW,0,5,0,A,0,1,19,,Yes,1,No,0,110012881480,3014=E. COLI; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/18/2018,1,Yes,,05/31/2018,4
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500417,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,02/18/2014,TNCWS,McKinley,,0,10,NM,04/28/2017,GW,N,,,35031,,5,1,1,10,1,1,Transient non-community system,,,GALLUP,1,,,,100,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3500417,Active,No,SAGEBRUSH BAR & LIQUOR,No,1,_VV__VVVVVVVV,GW,0,2,0,A,0,1,4,,Yes,1,No,0,110049314773,7500=Public Notice,04/28/2017,1,Yes,,02/18/2014,1
06,No Violation,02/10/1993,02/10/1993,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3561317,Ground water,0700=Groundwater Rule; 0999=Chlorine; 1094=Asbestos; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,06/19/2018,CWS,McKinley,09/04/1992,0,15,NM,03/30/2018,GW,N,,,35031,,12,0,1,12,1,1,Community water system,10/07/2008,,MENTMORE,2,,,,64,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,09/30/1989,P,NM3561317,Active,No,SAGEBRUSH WATER CO-OP,No,2,VVVVVVVSSVVV_,GW,0,4,2,A,0,0,12,,No,1,No,0,110013113585,,03/30/2018,1,No,,06/19/2018,2
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3523628,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),10/26/2018,CWS,Socorro,05/05/2000,0,5,NM,08/04/2015,GW,N,,,35053,,5,0,1,11,1,0,Community water system,,,SAN ACACIA,2,,,,294,,No,,Local government,,,L,NM3523628,Active,No,SAN ACACIA MDWCA,No,2,VVVVVVVVVVV__,GW,0,2,0,A,0,0,5,,No,1,No,0,110013117867,,08/04/2015,1,No,,10/26/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3531207,Ground water,,12/31/2018,CWS,Dona Ana,,0,,NM,,GW,N,,,35013,,0,0,1,0,0,0,Community water system,,,LAS CRUCES,2,,,,707,,No,,Private,,,P,NM3531207,Active,No,SAN ANDRES ESTATES WATER SYSTEM (LCU),No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013116127,,,1,No,,12/31/2018,2
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3593023,Ground water,1038=Nitrate-Nitrite; 7500=Public Notice; 8000=Revised Total Coliform Rule,06/12/2018,TNCWS,Sandoval,,0,12,NM,04/14/2017,GW,N,,,35043,,7,2,1,12,1,1,Transient non-community system,,,JEMEZ,1,,,,150,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Federal government,,,F,NM3593023,Active,No,SAN ANTONIO CAMPGROUND USFS SANTA FE,No,1,_VVVVVVVVVVVV,GW,0,2,0,A,0,1,5,,Yes,1,No,0,110050954936,7500=Public Notice,04/14/2017,1,Yes,,06/12/2018,1
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3535618,Ground water,0700=Groundwater Rule; 0999=Chlorine; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/23/2017,CWS,Mora,05/08/1995,0,14,NM,05/01/2018,GW,N,,,35033,,25,1,1,11,1,2,Community water system,,,CLEVELAND,2,,,,269,,No,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,,L,NM3535618,Active,No,SAN ANTONIO DE CLEVELAND MDWCA,No,2,VVV__VVSSSSVV,GW,0,6,4,A,0,1,24,,Yes,1,No,0,110012882229,0700=Groundwater Rule; 7500=Public Notice,05/01/2018,1,Yes,,03/23/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3573928,Ground water,1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,07/17/2018,CWS,Socorro,,0,3,NM,11/18/2016,GW,N,,,35053,,2,0,1,7,1,0,Community water system,,,SAN ANTONIO,2,,,,1446,,No,,Local government,,,L,NM3573928,Active,No,SAN ANTONIO MDWCA,No,3,VVVVVVV______,GW,0,1,0,A,0,0,2,,No,1,No,0,110013111765,,11/18/2016,1,No,,07/17/2018,3
06,No Violation,,11/29/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3574929,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,05/10/2016,CWS,Taos,03/29/2001,0,28,NM,08/30/2017,GW,N,,,35055,,12,0,1,12,1,1,Community water system,,,SAN CRISTOBAL,1,,,,63,,No,2456=Total Haloacetic Acids (HAA5); 3100=Coliform (TCR),Local government,,11/29/2011,L,NM3574929,Active,No,SAN CRISTOBAL MDWCA,No,1,VVVVVVVVVVVV_,GW,0,5,0,A,0,0,12,,No,1,No,0,110013112078,,08/30/2017,1,No,,05/10/2016,1
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063503115,Ground water,0700=Groundwater Rule,05/28/2015,CWS,,12/15/2017,0,4,NM,,GW,Y,,,35,05/28/2015,5,5,1,9,1,1,Community water system,,,,1,,,,3710,,No,0700=Groundwater Rule,Native American,,,N,063503115,Active,Yes,SAN FELIPE BLACK MESA CASINO,No,1,___VVVVVVVVVU,GW,1,1,0,A,0,1,,,No,1,No,0,110017918556,0700=Groundwater Rule,12/15/2017,1,No,,,1
06,In Violation,03/12/2008,03/12/2008,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063501160,Ground water,"0700=Groundwater Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total",08/03/2016,CWS,,12/15/2017,0,5,NM,,GW,Y,,,35,08/03/2016,12,5,1,9,1,1,Community water system,,,,1,,,,3291,,No,0700=Groundwater Rule,Native American,,,N,063501160,Active,Yes,SAN FELIPE PUEBLO,No,1,___VVVVVVVVVU,GW,1,1,0,A,0,1,7,,No,1,No,0,110012917512,0700=Groundwater Rule,12/15/2017,1,No,,,1
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500116,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,10/05/2017,CWS,,01/02/2013,0,,NM,,GW,Y,,,35,10/05/2017,1,1,1,12,1,1,Community water system,,,,2,,,,608,,Yes,,Native American,,,N,063500116,Active,No,SAN ILDEFONSO PUEBLO,No,2,VVVVVVVVVVVVU,GW,1,1,0,A,0,1,,,No,0,No,0,110012916844,,01/02/2013,1,No,,,2
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063502116,Ground water,,10/05/2017,TNCWS,,01/02/2013,0,,NM,,GW,Y,,,35,10/05/2017,0,0,1,0,0,0,Transient non-community system,,,,2,,,,700,,No,,Native American,,,N,063502116,Active,No,SAN ILDEFONSO TOTAVI,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,110051007076,,01/02/2013,1,No,,,2
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3527920,Ground water purchased,,11/01/2018,CWS,Quay,,0,,NM,04/03/2006,GW,N,,,35037,,0,0,1,0,0,0,Community water system,,,SAN JON,2,,,,453,,No,,Local government,,,L,NM3527920,Active,No,SAN JON WATER SUPPLY,No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,110022499580,,04/03/2006,1,No,,11/01/2018,2
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3518825,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,07/08/2016,CWS,San Miguel,05/05/2000,0,5,NM,08/28/2018,GW,N,,,35047,,7,1,1,12,1,2,Community water system,,,SAN JOSE,1,,,,200,,No,7000=Consumer Confidence Rule,Local government,,,L,NM3518825,Active,Yes,SAN JOSE MDWCA,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,6,,Yes,1,No,0,110013119632,7000=Consumer Confidence Rule,08/28/2018,1,No,,07/08/2016,1
06,No Violation,,11/19/2010,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3519125,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/27/2018,CWS,San Miguel,03/29/2001,0,12,NM,02/20/2018,GW,N,,,35047,,4,0,1,7,1,0,Community water system,,,SAN JOSE,2,,,,136,,No,8000=Revised Total Coliform Rule,Local government,,11/19/2010,L,NM3519125,Active,No,SAN JUAN MDWCA,No,2,VVVVVVV______,GW,0,2,0,A,0,0,4,,No,1,No,0,110012885333,,02/20/2018,1,No,,11/27/2018,2
06,Serious Violator,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590109,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/17/2018,NTNCWS,Grant,,0,21,NM,01/30/2019,GW,N,,,35017,,13,6,1,12,1,4,Non-Transient non-community system,,,SAN LORENZO,1,,,,77,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,1,,L,NM3590109,Active,No,SAN LORENZO ELEMENTARY SCHOOL,Yes,1,VVVVVVVVVVVSV,GW,0,4,1,A,0,1,7,,Yes,1,Yes,1,110050966656,5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,01/30/2019,1,Yes,,12/17/2018,1
06,No Violation,,11/29/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501823,Ground water,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice,08/12/2016,CWS,Sandoval,,0,21,NM,10/06/2017,GW,N,,,35043,,17,0,1,11,1,0,Community water system,,,SAN YSIDRO,1,,,,200,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,11/29/2011,L,NM3501823,Active,No,SAN LUIS CABEZON MDWCA,No,1,VVVVVVVVVVV__,GW,0,2,0,A,0,0,17,,No,1,No,0,110049229759,,10/06/2017,1,No,,08/12/2016,1
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3594926,Ground water,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,09/17/2014,TNCWS,Santa Fe,,0,38,NM,12/15/2017,GW,N,,,35049,,27,4,1,12,1,1,Transient non-community system,,,SANTA FE,1,,,,40,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3594926,Active,No,SAN MARCOS RESTAURANT,No,1,VVVVVSSVVVVVV,GW,0,3,2,A,0,1,23,,Yes,1,No,0,110051237586,7500=Public Notice,12/15/2017,1,Yes,,09/17/2014,1
06,In Violation,09/22/2000,09/22/2000,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3525733,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,04/30/2018,CWS,Cibola,02/14/2003,0,8,NM,10/25/2018,GW,N,,,35006,,14,6,1,12,1,3,Community water system,,,SAN MATEO,2,,,,192,,No,0700=Groundwater Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,Local government,,,L,NM3525733,Active,Yes,SAN MATEO MDWCA,No,3,_VVVVVVVVVVVV,GW,0,4,0,A,0,1,8,,Yes,1,No,0,110013118447,0700=Groundwater Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,10/25/2018,1,Yes,,04/30/2018,3
06,In Violation,,09/11/2015,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3518925,Ground water,1025=Fluoride; 3100=Coliform (TCR),09/20/2017,CWS,San Miguel,06/20/2002,0,15,NM,09/03/2015,GW,N,,,35047,,25,20,1,12,1,1,Community water system,,,SAN MIGUEL,2,,20,,79,,No,,Local government,,09/11/2015,L,NM3518925,Active,Yes,SAN MIGUEL DEL BADO MDWCA,No,2,VVVVVVVVVVVVV,GW,0,1,0,A,1,1,5,,No,1,No,0,110013119669,,09/03/2015,1,No,1,09/20/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500607,Ground water purchased,5000=Lead and Copper Rule,02/23/2016,CWS,Dona Ana,,0,3,NM,09/10/2016,GW,N,,,35013,,1,0,1,8,1,0,Community water system,,,LAS CRUCES,1,,,,570,,No,,Local government,,,L,NM3500607,Active,No,SAN PABLO MDWCA,No,1,VVVVVVVV_____,GWP,0,1,0,A,0,0,1,,No,1,No,0,110016809382,,09/10/2016,1,No,,02/23/2016,1
06,In Violation,,11/18/2016,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3525833,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,08/22/2018,CWS,Cibola,06/20/2002,0,41,NM,08/17/2018,GW,N,,,35006,,59,23,1,12,1,4,Community water system,,21,SAN RAFAEL,2,,14,,963,,No,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,11/18/2016,L,NM3525833,Active,Yes,SAN RAFAEL WATER & SANITATION DISTRICT,No,2,VVVVVVVVVVVVV,GW,0,6,0,A,1,1,15,,Yes,1,No,0,110012881701,0700=Groundwater Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,08/17/2018,1,Yes,1,08/22/2018,2
06,No Violation,09/22/2000,09/22/2000,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3509723,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 1025=Fluoride; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,06/23/2017,CWS,Sandoval,05/05/2000,0,19,NM,02/02/2018,GW,N,,,35043,,77,0,1,11,1,0,Community water system,06/28/2010,,SAN YSIDRO,1,,,,198,,No,1025=Fluoride,Local government,,,L,NM3509723,Active,No,SAN YSIDRO WATER SUPPLY SYSTEM,No,2,SSSSSSSSSSV__,GW,0,5,10,A,0,0,77,,No,1,No,0,110013126161,,02/02/2018,1,No,,06/23/2017,2
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500529,Ground water,0700=Groundwater Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,04/15/2016,CWS,Taos,,0,10,NM,08/20/2018,GW,N,,,35055,,17,3,1,12,1,3,Community water system,,,EL PRADO,1,,,,80,,No,0700=Groundwater Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3500529,Active,No,SANCHEZ MOBILE HOME PARK,No,1,VVVVVVVVVVSVV,GW,0,4,1,A,0,1,14,,Yes,1,No,0,110013126303,0700=Groundwater Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,08/20/2018,1,Yes,,04/15/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591823,Ground water,,05/13/2014,TNCWS,Sandoval,,0,,NM,08/03/2011,GW,N,,,35043,,0,0,1,0,0,0,Transient non-community system,,,CORRALES,1,,,,25,,No,,Private,,,P,NM3591823,Active,No,SANDIA BAR,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051118615,,08/03/2011,1,No,,05/13/2014,1
06,In Violation,,05/14/2015,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3511601,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/28/2017,NTNCWS,Bernalillo,,0,51,NM,05/18/2018,GW,N,,,35001,,29,6,1,12,1,3,Non-Transient non-community system,,8,ALBUQUERQUE,1,,,,150,,Yes,5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,05/14/2015,P,NM3511601,Active,No,SANDIA CHURCH OF THE NAZARENE,No,2,VVVVSSSVVVVVV,GW,0,3,3,A,1,1,15,,Yes,1,No,0,110051152060,5000=Lead and Copper Rule; 7500=Public Notice,05/18/2018,1,Yes,1,12/28/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3511001,Ground water,,10/06/2016,CWS,Bernalillo,05/05/2000,0,,NM,06/22/2011,GW,N,,,35001,,0,0,1,0,0,0,Community water system,11/01/2007,,CEDAR CREST,1,,,,1260,,No,,Private,,,P,NM3511001,Active,No,SANDIA KNOLLS WATER SYSTEM,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013124314,,06/22/2011,1,No,,10/06/2016,1
06,In Violation,,03/11/2016,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3581101,Ground water,0700=Groundwater Rule; 7500=Public Notice,03/27/2015,TNCWS,Bernalillo,,0,20,NM,09/15/2015,GW,N,,,35001,,22,2,1,12,1,1,Transient non-community system,,10,CEDAR CREST,1,,,,100,,No,7500=Public Notice,Local government,,03/11/2016,L,NM3581101,Active,No,SANDIA OUTDOOR RECREATION CENTER - APS,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,10,,Yes,1,No,0,110051120443,7500=Public Notice,09/15/2015,1,Yes,1,03/27/2015,1
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3586801,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,07/16/2018,TNCWS,Bernalillo,04/30/1996,0,15,NM,07/06/2018,GW,N,,,35001,,8,1,1,7,1,2,Transient non-community system,,,SANDIA PARK,1,,,,50,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,NM3586801,Active,No,SANDIA PARK CENTER,No,3,_VV_____VVVVV,GW,0,2,0,A,0,1,7,,No,1,No,0,110049189864,3014=E. COLI,07/06/2018,1,No,,07/16/2018,3
