EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,Serious Violator,,03/07/1996,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1025004,Ground water,0700=Groundwater Rule; 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,06/05/2018,CWS,Catahoula Parish,04/14/1995,0,26,LA,03/11/2019,GW,N,,,22025,,35,25,1,12,1,3,Community water system,10/05/2015,,,2,,,,960,,No,0700=Groundwater Rule; 2950=TTHM; 7500=Public Notice,Local government,,03/07/1996,L,LA1025004,Active,Yes,VILLAGE OF HARRISONBURG WATER SYSTEM,Yes,6,VVVVVVVVSVSSV,GW,0,4,3,A,0,1,10,,No,1,Yes,1,110012897847,0700=Groundwater Rule; 2950=TTHM; 7500=Public Notice,03/11/2019,1,No,,06/05/2018,6
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1009008,Ground water,5000=Lead and Copper Rule,12/05/2018,CWS,Avoyelles Parish,,0,1,LA,02/13/2017,GW,N,,,22009,,1,0,1,1,1,0,Community water system,11/16/2015,,,2,,,,3069,,No,,Local government,,,L,LA1009008,Active,No,VILLAGE OF HESSMER WATER SYSTEM,No,6,____V________,GW,0,1,0,A,0,0,1,,No,1,No,0,110010800794,,02/13/2017,1,No,,12/05/2018,6
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1113019,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/29/2018,CWS,Vermilion Parish,,0,4,LA,12/01/2017,GW,N,,,22113,,2,0,1,9,1,0,Community water system,11/29/2018,,,2,,,,1815,,No,,Local government,,,L,LA1113019,Active,No,VILLAGE OF MAURICE WATER SYSTEM,No,10,VVVVVV_VVV___,GW,0,2,0,A,0,0,2,,No,1,No,0,110012864356,,12/01/2017,1,No,,08/09/2017,10
06,No Violation,,08/05/2005,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1079015,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,09/27/2017,CWS,Rapides Parish,,1,7,LA,01/12/2016,GW,N,,,22079,,3,0,1,5,1,0,Community water system,10/21/2015,,,2,,,,587,,No,,Local government,,08/05/2005,L,LA1079015,Active,No,VILLAGE OF MCNARY WATER SYSTEM,No,7,VVVVV________,GW,0,1,0,A,0,0,3,,No,1,No,0,110013011221,,01/12/2016,1,No,,09/27/2017,6
06,In Violation,09/25/2014,09/25/2014,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1001005,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),02/04/2019,CWS,Acadia Parish,,0,10,LA,09/28/2015,GW,N,,,22001,,12,0,1,12,1,1,Community water system,02/04/2019,5,,2,,,,819,,No,,Local government,,,L,LA1001005,Active,Yes,VILLAGE OF MERMENTAU WATER SYSTEM,No,6,VVVVVVVVVVVVV,GW,0,1,0,A,1,1,7,,No,1,No,0,110012909004,,09/28/2015,1,No,1,01/12/2010,6
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1009012,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,11/07/2018,CWS,Avoyelles Parish,,0,1,LA,06/02/2015,GW,N,,,22009,,1,0,1,0,0,0,Community water system,,,,2,,,,1725,,No,,Local government,,,L,LA1009012,Active,No,VILLAGE OF MOREAUVILLE WATER SYSTEM,No,2,_____________,GWP,0,0,0,A,0,0,1,,No,1,No,0,110009047272,,06/02/2015,1,No,,11/07/2018,2
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1001006,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,02/19/2019,CWS,Acadia Parish,,0,6,LA,12/01/2017,GW,N,,,22001,,9,0,1,5,1,0,Community water system,02/19/2019,,,2,,,,865,,No,,Local government,,,L,LA1001006,Active,No,VILLAGE OF MORSE WATER SYSTEM,No,25,______VVVVV__,GW,0,1,0,A,0,0,9,,No,1,No,0,110012909111,,12/01/2017,1,No,,12/17/2007,25
06,No Violation,,08/31/1993,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1037007,Ground water,5000=Lead and Copper Rule,02/25/2019,CWS,East Feliciana Parish,04/07/1993,0,1,LA,05/03/2018,GW,N,,,22037,,1,0,1,1,1,0,Community water system,02/25/2019,,,2,,,,342,,No,,Local government,,08/31/1993,L,LA1037007,Active,No,VILLAGE OF NORWOOD WATER SYSTEM,No,4,_________V___,GW,0,1,0,A,0,0,1,,No,1,No,0,110012895858,,05/03/2018,1,No,,03/10/2016,4
06,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1097011,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,01/03/2019,CWS,St. Landry Parish,04/11/2000,4,14,LA,12/07/2016,GW,N,,,22097,,8,0,1,6,1,0,Community water system,01/03/2019,,,2,,,,2157,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,LA1097011,Active,No,VILLAGE OF PALMETTO WATER SYSTEM,No,22,VVVVVV_______,GW,0,2,0,A,0,0,8,,No,1,No,0,110012876575,,12/07/2016,1,No,,02/15/2018,18
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1099008,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice,10/25/2018,CWS,St. Martin Parish,03/15/2001,1,20,LA,12/01/2017,GW,N,,,22099,,10,0,1,6,1,0,Community water system,10/25/2018,,,2,,,,12050,,No,,Local government,,,L,LA1099008,Active,No,VILLAGE OF PARKS WATER SYSTEM,No,14,VVVVV__V_____,GW,0,3,0,A,0,0,10,,No,1,No,0,110013012355,,12/01/2017,1,No,,12/23/2015,13
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1047006,Ground water,2950=TTHM; 3100=Coliform (TCR),04/30/2018,CWS,Iberville Parish,,0,1,LA,02/12/2015,GW,N,,,22047,,1,0,1,0,0,0,Community water system,11/07/2016,,,2,,,,975,,No,,Local government,,,L,LA1047006,Active,No,VILLAGE OF ROSEDALE WATER SYSTEM,No,4,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110012893949,,02/12/2015,1,No,,04/30/2018,4
06,Serious Violator,,06/16/2008,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1025009,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,05/29/2018,CWS,Catahoula Parish,,0,6,LA,02/22/2019,GW,N,,,22025,,11,11,1,12,1,2,Community water system,08/23/2016,,,2,,,,930,,No,0700=Groundwater Rule; 7500=Public Notice,Local government,,06/16/2008,L,LA1025009,Active,Yes,VILLAGE OF SICILY ISLAND WATER SYSTEM,Yes,6,VVVVVVVVVVVSV,GW,0,4,1,A,0,1,,,Yes,1,Yes,1,110012898105,0700=Groundwater Rule; 7500=Public Notice,02/22/2019,1,Yes,,05/29/2018,6
06,In Violation,11/14/1988,08/10/2016,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1127010,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,12/03/2018,CWS,Winn Parish,08/19/1988,1,91,LA,08/29/2018,GW,N,,,22127,,94,72,1,12,1,3,Community water system,12/23/2015,21,,2,,67,,690,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice,Local government,,08/10/2016,L,LA1127010,Active,Yes,VILLAGE OF SIKES WATER SYSTEM,No,6,SVSVVSVVVVVVV,GW,0,5,3,A,1,1,1,,Yes,1,No,0,110012863847,5000=Lead and Copper Rule; 7500=Public Notice,08/29/2018,1,Yes,2,12/03/2018,5
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115032,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),06/29/2018,CWS,Vernon Parish,,0,,LA,08/12/2013,GW,N,,,22115,,0,0,1,3,1,0,Community water system,09/23/2015,,,2,,,,1023,,No,,Local government,,,L,LA1115032,Active,No,VILLAGE OF SIMPSON WATER SYSTEM,No,5,VVV__________,GW,0,1,0,A,0,0,,,No,0,No,0,110012864882,,08/12/2013,1,No,,06/29/2018,5
06,Serious Violator,,12/11/2008,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105026,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,05/02/2018,CWS,Tangipahoa Parish,11/08/1994,0,23,LA,03/25/2019,GW,N,,,22105,,23,19,1,12,1,5,Community water system,11/14/2014,,,2,,1,,975,,Yes,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,12/11/2008,L,LA1105026,Active,Yes,VILLAGE OF TANGIPAHOA WATER SYSTEM,Yes,3,VVVVVVVVVSVSV,GW,0,8,2,A,0,1,4,,Yes,1,Yes,1,110012870241,0700=Groundwater Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/25/2019,1,Yes,,05/02/2018,3
06,No Violation,,10/02/2003,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1039013,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,03/21/2019,CWS,Evangeline Parish,12/12/2002,0,3,LA,09/23/2014,GW,N,,,22039,,1,0,1,6,1,0,Community water system,03/21/2019,,,2,,,,5160,,No,,Local government,,10/02/2003,L,LA1039013,Active,No,VILLAGE OF TURKEY CREEK WATER SYSTEM,No,10,VVVVVV_______,GW,0,1,0,A,0,0,1,,No,1,No,0,110013018206,,09/23/2014,1,No,,07/10/2018,10
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1037010,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,06/03/2016,CWS,East Feliciana Parish,01/27/1992,0,7,LA,07/30/2018,GW,N,,1,22037,,10,1,1,10,1,1,Community water system,10/07/2015,,,1,0,,,885,1,No,7500=Public Notice,Local government,,,L,LA1037010,Active,No,VILLAGE OF WILSON WATER SYSTEM,No,4,__VVVV_VVVVVV,GW,0,3,0,A,0,1,9,0,Yes,1,No,0,110012896018,7500=Public Notice,07/30/2018,1,Yes,,06/03/2016,4
06,In Violation,,09/14/2011,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055070,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/11/2019,CWS,Lafayette Parish,,0,13,LA,05/02/2016,GW,N,,,22055,,9,1,1,12,1,1,Community water system,02/11/2019,,,2,,,,174,,Yes,5000=Lead and Copper Rule,Private,,09/14/2011,P,LA1055070,Active,No,VILLAGE QUEST SUBDIVISION WATER SYSTEM,No,15,VVVVVVVVVVVVV,GW,0,5,0,A,0,1,8,,No,1,No,0,110012888376,5000=Lead and Copper Rule,05/02/2016,1,No,,09/09/2013,15
06,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1015018,Ground water,0999=Chlorine; 3100=Coliform (TCR),03/13/2019,CWS,Bossier Parish,09/13/1990,0,6,LA,02/17/2016,GW,N,,,22015,,1,0,1,12,1,1,Community water system,10/23/2017,,,2,,,,10644,,No,,Local government,,,L,LA1015018,Active,No,VILLAGE WATER SYSTEM,No,5,VVVVVVVVVVVVV,GW,0,2,0,A,0,0,1,,No,1,No,0,110010774055,,02/17/2016,1,No,,03/13/2019,5
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103195,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,12/14/2016,CWS,St. Tammany Parish,,0,5,LA,05/03/2018,GW,N,,,22103,,1,0,1,7,1,0,Community water system,12/14/2016,,,1,,,,894,,No,,Local government,,,L,LA1103195,Active,No,VILLAGES OF BOCAGE- MADISONVILLE,No,1,VVVVV___VV___,GWP,0,3,0,A,0,0,1,,No,1,No,0,110063337955,,05/03/2018,1,No,,06/11/2013,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103503,Ground water,,12/01/2016,TNCWS,St. Tammany Parish,,0,,LA,,GW,N,,,22103,,0,0,1,0,0,0,Transient non-community system,12/01/2016,,,1,,,,200,,No,,Private,,,P,LA2103503,Active,No,VINTAGE COURT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051818388,,,1,No,,09/12/2011,1
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105084,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,05/22/2018,CWS,Tangipahoa Parish,04/11/2000,0,1,LA,12/12/2016,GW,N,,,22105,,1,0,1,1,1,0,Community water system,,,,2,,,,27,,No,,Private,,,P,LA1105084,Active,No,VIOLA MOBILE HOME PARK,No,2,__V__________,GW,0,1,0,A,0,0,1,,No,1,No,0,110013006898,,12/12/2016,1,No,,05/22/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017037,Surface water,,02/18/2019,CWS,Caddo Parish,10/15/2004,0,,LA,11/14/2013,SW,N,,,22017,,0,0,1,0,0,0,Community water system,06/01/2016,,,1,,,,4500,,No,,Local government,,,L,LA1017037,Active,No,VIVIAN WATER SYSTEM,No,8,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,110012903117,,11/14/2013,1,No,,02/18/2019,8
06,In Violation,,06/06/2017,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1021011,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,10/25/2018,CWS,Caldwell Parish,03/01/1993,4,90,LA,03/07/2019,GW,N,,,22021,,84,67,1,12,1,2,Community water system,10/25/2018,2,,3,,61,,486,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,Private,1,06/06/2017,P,LA1021011,Active,Yes,VIXEN WATER SYSTEM EAST,No,12,SSSSVVVVVSVVV,GW,0,6,5,A,1,1,15,,No,1,Yes,0,110012890835,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,03/07/2019,1,No,1,03/07/2018,17
06,In Violation,11/12/2002,10/28/2014,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1049031,Ground water,0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,11/28/2018,CWS,Jackson Parish,,1,143,LA,03/01/2019,GW,N,,,22049,,128,97,1,12,1,3,Community water system,11/28/2018,25,,3,,91,,288,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7500=Public Notice,Private,,10/28/2014,P,LA1049031,Active,Yes,VIXEN WATER SYSTEM WEST,No,10,VVSVVVSVVVVVV,GW,0,6,2,A,1,1,6,,Yes,1,Yes,0,110012890835,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,03/01/2019,1,Yes,1,11/16/2017,17
06,No Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1051004,Surface water,7000=Consumer Confidence Rule,08/10/2017,CWS,Jefferson Parish,,0,1,LA,10/15/2015,SW,N,,,22051,,1,0,1,0,0,0,Community water system,07/26/2017,,,1,,,,188770,,No,,Local government,,,L,LA1051004,Active,No,W JEFFERSON WW DISTRICT 2,No,11,_____________,SW,0,0,0,A,0,0,1,,No,1,No,0,110012890951,,10/15/2015,1,No,,08/10/2017,11
06,In Violation,05/16/2000,05/16/2000,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1049023,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7500=Public Notice,11/19/2018,CWS,Jackson Parish,04/12/2000,0,13,LA,04/08/2015,GW,N,,,22049,,9,0,1,12,1,1,Community water system,11/19/2018,,,2,,,,417,,Yes,,Private,,,P,LA1049023,Active,Yes,WALKER COMMUNITY SYSTEM,No,11,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,9,,No,1,No,0,110012890675,,04/08/2015,1,No,,03/08/2018,11
06,No Violation,11/12/2002,11/12/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063017,Ground water,3100=Coliform (TCR),10/25/2018,CWS,Livingston Parish,03/15/2002,0,3,LA,08/12/2014,GW,N,,,22063,,5,0,1,7,1,0,Community water system,,,,2,,,,13530,,No,,Local government,,,L,LA1063017,Active,No,WALKER WATER SYSTEM,No,3,VVVVVVV______,GW,0,1,0,A,0,0,5,,No,1,No,0,110011153973,,08/12/2014,1,No,,10/25/2018,3
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2097051,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/11/2018,NTNCWS,St. Landry Parish,,0,21,LA,11/05/2018,GW,N,,,22097,,9,7,1,12,1,4,Non-Transient non-community system,12/11/2018,,,2,,,,600,,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,,L,LA2097051,Active,No,WALMART DISTRIBUTION CENTER WATER SYSTEM,No,7,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,2,,Yes,1,No,0,110051926724,5000=Lead and Copper Rule; 7500=Public Notice,11/05/2018,1,Yes,,,7
06,In Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1065004,Ground water,0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,11/26/2018,CWS,Madison Parish,,0,19,LA,03/11/2019,GW,N,,,22065,,12,7,1,12,1,3,Community water system,11/26/2018,,,2,,,,2775,,Yes,0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Private,,,P,LA1065004,Active,Yes,WALNUT BAYOU WATER ASSOCIATION,No,10,VVVVVVV_VVVVV,GW,0,6,0,A,0,1,5,,No,1,No,0,110012881649,0700=Groundwater Rule,03/11/2019,1,No,,09/15/2011,10
06,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1067016,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,02/21/2019,CWS,Morehouse Parish,,0,26,LA,12/01/2017,GW,N,,,22067,,13,0,1,7,1,0,Community water system,09/28/2018,,,2,,,,1752,,No,,Local government,,,L,LA1067016,Active,No,WARD 3 WATER ASSOCIATION,No,9,VVVVVVV______,GW,0,4,0,A,0,0,13,,No,1,No,0,110012882443,,12/01/2017,1,No,,02/21/2019,9
06,No Violation,05/16/2000,10/02/2003,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1039017,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,12/07/2018,CWS,Evangeline Parish,12/12/2002,0,5,LA,04/01/2016,GW,N,,,22039,,2,0,1,7,1,0,Community water system,12/07/2018,,,2,,,,660,,No,,Local government,,10/02/2003,L,LA1039017,Active,No,WARD 5 WW DISTRICT 1 - LONE PINE,No,8,VVVVVVV______,GW,0,1,0,A,0,0,2,,No,1,No,0,110013018260,,04/01/2016,1,No,,01/29/2018,8
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1079037,Ground water,7000=Consumer Confidence Rule,01/16/2019,CWS,Rapides Parish,,0,3,LA,12/01/2017,GW,N,,,22079,,3,2,1,7,1,1,Community water system,11/17/2015,,,2,,,,1125,,No,7000=Consumer Confidence Rule,Local government,,,L,LA1079037,Active,No,WARD 6 WATER ASSOCIATION OF RAPIDES,No,7,______VVVVVVV,GW,0,1,0,A,0,1,1,,Yes,1,No,0,110012878207,7000=Consumer Confidence Rule,12/01/2017,1,No,,01/16/2019,7
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063039,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,12/06/2018,CWS,Livingston Parish,03/15/2001,0,,LA,10/18/2013,GW,N,,,22063,,0,0,1,6,1,0,Community water system,08/29/2017,,,2,,,,58560,,No,,Local government,,,L,LA1063039,Active,No,WARD II WATER DISTRICT,No,10,VVVVVV_______,GW,0,1,0,A,0,0,,,No,0,No,0,110012884405,,10/18/2013,1,No,,12/06/2018,10
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1039015,Ground water,7000=Consumer Confidence Rule,03/19/2019,CWS,Evangeline Parish,,0,1,LA,10/15/2015,GW,N,,,22039,,1,0,1,0,0,0,Community water system,03/19/2019,,,2,,,,786,,No,,Local government,,,L,LA1039015,Active,No,WARD IV WATER DISTRICT,No,8,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110012892414,,10/15/2015,1,No,,01/29/2018,8
06,In Violation,,08/24/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1027013,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,04/27/2018,CWS,Claiborne Parish,,0,24,LA,01/22/2019,GW,N,,,22027,,38,26,1,12,1,2,Community water system,01/26/2012,3,,2,,25,,489,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Local government,,08/24/2017,L,LA1027013,Active,Yes,WARD NINE WATER SYSTEM,No,4,VSSSSVVVVVVVV,GW,0,4,4,A,1,1,9,,No,1,No,0,110013017555,5000=Lead and Copper Rule,01/22/2019,1,No,1,04/27/2018,4
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1083011,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),02/28/2019,CWS,Richland Parish,,0,9,LA,02/13/2019,GW,N,,,22083,,10,10,1,12,1,1,Community water system,09/13/2017,,,2,,,,240,,No,2950=TTHM,Private,,,P,LA1083011,Active,Yes,WARDEN WATER SYSTEM,No,4,VVVVVVVVSSVVV,GWP,0,3,2,A,0,1,,,No,1,No,0,110048190355,,02/13/2019,1,No,,02/28/2019,4
06,No Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1021010,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,10/25/2018,CWS,Caldwell Parish,12/12/2002,0,22,LA,09/24/2018,GW,N,,,22021,,20,0,1,12,1,1,Community water system,10/25/2018,,,2,,,,921,,No,0700=Groundwater Rule,Local government,,,L,LA1021010,Active,No,WARDS 4 & 5 WATER SYSTEM,No,9,VVVVVVVVVSSV_,GW,0,6,2,A,0,0,20,,No,1,No,0,110012897259,0700=Groundwater Rule,09/24/2018,1,No,,12/21/2015,9
06,In Violation,,08/26/2014,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1111016,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,02/21/2019,CWS,Union Parish,04/11/2000,1,72,LA,03/04/2019,GW,N,,,22111,,100,91,1,12,1,1,Community water system,04/16/2018,7,,2,,91,,1350,,Yes,2950=TTHM,Private,,08/26/2014,P,LA1111016,Active,Yes,WARDS CHAPEL WATER SYSTEM,No,11,VVSVVVVVVVVVV,GW,0,2,1,A,1,1,2,,No,1,No,0,110012867638,2950=TTHM,03/04/2019,1,No,1,02/21/2019,10
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2081007,Ground water,,12/22/2015,NTNCWS,Red River Parish,,0,,LA,,GW,N,,,22081,,0,0,1,0,0,0,Non-Transient non-community system,12/22/2015,,,1,,,,74,,No,,Local government,,,L,LA2081007,Active,No,WARE YOUTH CENTER WATER SYSTEM,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051830426,,,1,No,,04/21/2014,2
