EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310767,Ground water,,06/14/2017,TNCWS,Itasca,,,,MN,,GW,N,,,27061,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,MN5310767,Active,No,Shady Shore Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/14/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110044,Ground water,,05/12/2016,TNCWS,Cass,,,,MN,09/19/2007,GW,N,,,27021,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,30,,No,,Private,,,P,MN5110044,Active,No,Shady Shores Resort,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/19/2007,1,No,,05/12/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5770064,Ground water,,06/05/2017,TNCWS,Todd,,,,MN,,GW,N,,,27153,,0,0,1,0,0,0,Transient non-community system,06/05/2017,,,1,,,,150,,No,,Private,,,P,MN5770064,Active,No,Shady's Golden Eagle Bar & Grill,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1130014,Ground water,,08/07/2018,CWS,Chisago,,,,MN,08/24/2000,GW,N,,,27025,,0,0,1,0,0,0,Community water system,,,Shafer,4,,,,1047,,No,,Local government,,,L,MN1130014,Active,No,Shafer,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/24/2000,1,No,,08/07/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5130393,Ground water,,06/22/2017,TNCWS,Chisago,,,,MN,08/17/2004,GW,N,,,27025,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,30,,No,,Local government,,,L,MN5130393,Active,No,Shafer Township Hall,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/17/2004,1,No,,06/22/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690101,Ground water,3100=Coliform (TCR),07/06/2017,TNCWS,St. Louis,,,10,MN,06/03/2015,GW,N,,,27137,,10,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Public/Private,,,M,MN5690101,Active,No,Shagawa Inn,No,2,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,,06/03/2015,1,No,,07/06/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1700009,Ground water,,10/16/2017,CWS,Scott,,,,MN,,GW,N,,,27139,,0,0,1,0,0,0,Community water system,,,Shakopee,3,,,,40610,,No,,Local government,,,L,MN1700009,Active,No,Shakopee,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/16/2017,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5700109,Ground water,,09/26/2017,TNCWS,Scott,,,,MN,,GW,N,,,27139,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,110,,No,,Public/Private,,,M,MN5700109,Active,No,Shakopee Kingdom Hall,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/26/2017,1
05,In Violation,10/31/1994,10/31/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1700011,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/05/2018,CWS,Scott,05/23/1994,,9,MN,03/30/2018,GW,N,,,27139,,4,1,1,5,1,1,Community water system,,,,4,,,,220,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,,P,MN1700011,Active,No,"Shakopee Mobile Home Park, LLC",No,4,_VV_____VV_VU,GW,0,2,0,A,0,1,3,,No,1,No,0,8000=Revised Total Coliform Rule,03/30/2018,1,No,,11/05/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5700188,Ground water,,06/19/2018,TNCWS,Scott,,,,MN,,GW,N,,,27139,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,State government,,,S,MN5700188,Active,No,Shakopee Truck Station MNDOT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/19/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5700181,Ground water,,05/10/2017,TNCWS,Scott,,,,MN,,GW,N,,,27139,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,30,,No,,Local government,,,L,MN5700181,Active,No,Shakopee Veterans Memorial Park-Chamber,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/10/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5700182,Ground water,,05/10/2017,TNCWS,Scott,,,,MN,07/01/1993,GW,N,,,27139,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,30,,No,,Local government,,,L,MN5700182,Active,No,Shakopee Veterans Memorial Park-Comfort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/01/1993,1,No,,05/10/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5700093,Ground water,,09/12/2016,TNCWS,Scott,,,,MN,09/12/2006,GW,N,,,27139,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MN5700093,Active,No,Shakopee Veterinary Clinic,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/12/2006,1,No,,09/12/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5170187,Ground water,,02/17/2016,TNCWS,Cottonwood,,,,MN,07/23/2012,GW,N,,,27033,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Public/Private,,,M,MN5170187,Active,No,Shalom Hill Farm,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/23/2012,1,No,,02/17/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5490277,Ground water,,09/21/2017,TNCWS,Morrison,,,,MN,,GW,N,,,27097,,0,0,1,0,0,0,Transient non-community system,09/21/2017,,,2,,,,25,,No,,Public/Private,,,M,MN5490277,Active,No,Shamineau Acres Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270759,Ground water,,10/18/2016,TNCWS,Hennepin,,,,MN,,GW,N,,,27053,,0,0,1,0,0,0,Transient non-community system,10/18/2016,,,1,,,,75,,No,,Private,,,P,MN5270759,Active,No,Shamrock Golf Course,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010012,Ground water,,07/13/2017,TNCWS,Aitkin,,,,MN,,GW,N,,,27001,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Public/Private,,,M,MN5010012,Active,No,Shamrock Town Hall,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/13/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290173,Ground water,,08/07/2018,TNCWS,Hubbard,,,,MN,,GW,N,,,27057,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,45,,No,,Private,,,P,MN5290173,Active,No,Shangri La Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/07/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690146,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/30/2018,TNCWS,St. Louis,,,4,MN,06/15/2018,GW,N,,,27137,,2,0,1,5,1,0,Transient non-community system,,,,2,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,MN5690146,Active,No,Shangri-La Resort,No,2,__VVVV___V__U,GW,0,1,0,A,0,0,2,,No,1,No,0,,06/15/2018,1,No,,07/30/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5550307,Ground water,3100=Coliform (TCR),08/22/2017,TNCWS,Olmsted,,,5,MN,09/18/2014,GW,N,,,27109,,5,0,1,0,0,0,Transient non-community system,08/22/2017,,,1,,,,100,,No,,Private,,,P,MN5550307,Active,No,Shar's Country Palace,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,09/18/2014,1,No,,,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690110,Ground water,,12/13/2016,TNCWS,St. Louis,,,,MN,08/30/2001,GW,N,,,27137,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Public/Private,,,M,MN5690110,Active,No,Sheet Metal Workers Local No. 10,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/30/2001,1,No,,12/13/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5550055,Ground water,,08/07/2017,TNCWS,Olmsted,,,,MN,,GW,N,,,27109,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,30,,No,,Private,,,P,MN5550055,Active,No,Sheet Metal Workers Local Union 10,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/07/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5800044,Ground water,,07/20/2016,TNCWS,Wadena,,,,MN,04/20/2006,GW,N,,,27159,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,State government,,,S,MN5800044,Active,No,Shell City Campground,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/20/2006,1,No,,07/20/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5030192,Ground water,,05/31/2018,TNCWS,Becker,,,,MN,,GW,N,,,27005,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,80,,No,,Private,,,P,MN5030192,Active,No,Shell Lake Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/31/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5280050,Ground water,,10/24/2018,TNCWS,Houston,,,,MN,,GW,N,,,27055,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,100,,No,,Private,,,P,MN5280050,Active,No,Shellhorn Road House,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/24/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1540007,Ground water,,06/28/2017,CWS,Norman,,,,MN,03/15/1991,GW,N,,,27107,,0,0,1,0,0,0,Community water system,,,Shelly,2,,,,191,,No,,Local government,,,L,MN1540007,Active,No,Shelly,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/15/1991,1,No,,06/28/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180597,Ground water,,03/27/2018,TNCWS,Crow Wing,,,,MN,,GW,N,,,27035,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,80,,No,,Public/Private,,,M,MN5180597,Active,No,Shepherd of The Lake Lutheran Church,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/27/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5760067,Ground water,,11/16/2017,TNCWS,Swift,,,,MN,,GW,N,,,27151,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Public/Private,,,M,MN5760067,Active,No,Shepherd of the Hills Lutheran Church,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/16/2017,2
05,No Violation,,07/25/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5050202,Ground water,,04/11/2016,TNCWS,Benton,,,,MN,02/22/1999,GW,N,,,27009,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,175,,No,,Public/Private,,07/25/1997,M,MN5050202,Active,No,Shepherd of the Pines Lutheran Church,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/22/1999,1,No,,04/11/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820556,Ground water,,10/05/2017,TNCWS,Washington,,,,MN,12/18/2003,GW,N,,,27163,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,850,,No,,Public/Private,,,M,MN5820556,Active,No,Shepherd of the Valley Lutheran Church,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/18/2003,1,No,,10/05/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1460007,Ground water,5000=Lead and Copper Rule,12/04/2018,CWS,Martin,,,6,MN,03/10/2017,GW,N,,,27091,,1,0,1,1,1,0,Community water system,,,Sherburn,4,,,,1058,,No,,Local government,,,L,MN1460007,Active,No,Sherburn,No,4,___V________U,GW,0,1,0,A,0,0,1,,No,1,No,0,,03/10/2017,1,No,,12/04/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5710168,Ground water,,06/06/2017,TNCWS,Sherburne,,,,MN,04/26/2006,GW,N,,,27141,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Federal government,,,F,MN5710168,Active,No,Sherburne National Wildlife Refuge,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/26/2006,1,No,,06/06/2017,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1710005,Ground water,8000=Revised Total Coliform Rule,05/30/2018,CWS,Sherburne,,,,MN,01/06/2012,GW,N,,,27141,,1,1,1,1,1,1,Community water system,,,,3,,,,200,,Yes,8000=Revised Total Coliform Rule,Private,,,P,MN1710005,Active,No,Sherburne Village,No,3,___________VU,GW,0,1,0,A,0,1,,,No,0,No,0,8000=Revised Total Coliform Rule,01/06/2012,1,No,,05/30/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5710377,Ground water,,04/19/2017,TNCWS,Sherburne,,,,MN,,GW,N,,,27141,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,MN5710377,Active,No,Sherburne-Anoka-Hennepin USDA Service,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/19/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5691060,Surface water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/06/2018,TNCWS,St. Louis,,,3,MN,07/15/2016,SW,N,,,27137,,2,0,1,2,1,0,Transient non-community system,,,,5,,,,25,,No,8000=Revised Total Coliform Rule,Public/Private,,,M,MN5691060,Active,No,"Sherrick's Wilderness Resort, Inc.",No,5,_VV_________U,SW,0,1,0,A,0,0,2,,No,1,No,0,,07/15/2016,1,No,,08/06/2018,5
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010273,Ground water,,08/22/2018,TNCWS,Aitkin,,,,MN,,GW,N,,,27001,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,800,,No,,Private,,,P,MN5010273,Active,No,Sherwood Forest,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/22/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110405,Ground water,,02/26/2016,TNCWS,Cass,,,,MN,,GW,N,,,27021,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,80,,No,,Private,,,P,MN5110405,Active,No,Sherwood Forest Tavern,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,02/26/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5510055,Ground water,,06/24/2016,TNCWS,Murray,,,,MN,06/22/2004,GW,N,,,27101,,0,0,1,0,0,0,Transient non-community system,06/24/2016,,,1,,,,80,,No,,Private,,,P,MN5510055,Active,No,Shetek Baptist Camp,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/22/2004,1,No,,,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5510054,Ground water,,06/11/2018,TNCWS,Murray,,,,MN,05/01/2008,GW,N,,,27101,,0,0,1,0,0,0,Transient non-community system,06/11/2018,,,2,,,,80,,No,,Private,,,P,MN5510054,Active,No,Shetek Lutheran Ministries,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/01/2008,1,No,,,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1180034,Ground water,0999=Chlorine; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,12/10/2018,CWS,Crow Wing,,,6,MN,07/18/2017,GW,N,,,27035,,3,0,1,2,1,0,Community water system,,,,3,,,,35,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,MN1180034,Active,No,Shiloh Assisted Living,No,3,_____VV_____U,GW,0,2,0,A,0,0,3,,No,1,No,0,,07/18/2017,1,No,,12/10/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180291,Ground water,3100=Coliform (TCR),08/23/2017,TNCWS,Crow Wing,,,5,MN,09/21/2015,GW,N,,,27035,,5,0,1,0,0,0,Transient non-community system,,,,2,,,,80,,No,,Private,,,P,MN5180291,Active,No,Shing Wako Resort,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,09/21/2015,1,No,,08/23/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110910,Ground water,,05/24/2018,TNCWS,Cass,,,,MN,,GW,N,,,27021,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,80,,No,,Private,,,P,MN5110910,Active,No,Shingobee Timbers,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/24/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5390065,Ground water,,07/25/2018,TNCWS,Lake of the Woods,,,,MN,,GW,N,,,27077,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,60,,No,,Private,,,P,MN5390065,Active,No,Ship's Wheel Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/25/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5480133,Ground water,,02/01/2017,TNCWS,Mille Lacs,,,,MN,06/25/1998,GW,N,,,27095,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,MN5480133,Active,No,Shooter's Sports Bar,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/25/1998,1,No,,02/01/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5400250,Ground water,,09/09/2015,TNCWS,Le Sueur,,,,MN,,GW,N,,,27079,,0,0,1,0,0,0,Transient non-community system,09/09/2015,,,1,,,,75,,No,,Public/Private,,,M,MN5400250,Active,No,Shoreland Golf Course & Supper Club,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110911,Ground water,3100=Coliform (TCR),07/24/2018,TNCWS,Cass,,,5,MN,08/20/2014,GW,N,,,27021,,5,0,1,0,0,0,Transient non-community system,,,,2,,,,250,,No,,Private,,,P,MN5110911,Active,No,Shores of Leech Lake,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,08/20/2014,1,No,,07/24/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5340244,Ground water,,06/27/2018,TNCWS,Kandiyohi,,,,MN,,GW,N,,,27067,,0,0,1,0,0,0,Transient non-community system,06/27/2018,,,2,,,,25,,No,,Private,,,P,MN5340244,Active,No,Shores of St. Andrew,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1620020,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,12/04/2018,CWS,Ramsey,,,6,MN,09/02/2016,GW,N,,,27123,,1,0,1,3,1,0,Community water system,,,Shoreview,4,,,,26200,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,MN1620020,Active,No,Shoreview,No,4,VVV_________U,GW,0,1,0,A,0,0,1,,No,1,No,0,,09/02/2016,1,No,,12/04/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1270051,Ground water,,10/30/2018,CWS,Hennepin,,,,MN,01/15/1991,GW,N,,,27053,,0,0,1,0,0,0,Community water system,,,Shorewood,4,,,,3890,,No,,Local government,,,L,MN1270051,Active,No,Shorewood,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/15/1991,1,No,,10/30/2018,4
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1130021,Ground water,0999=Chlorine; 3100=Coliform (TCR); 4010=Combined Radium (-226 and -228); 8000=Revised Total Coliform Rule,01/17/2018,CWS,Chisago,,,10,MN,11/30/2018,GW,N,,,27025,,8,6,1,2,1,2,Community water system,,,,3,,,,80,,Yes,4010=Combined Radium (-226 and -228); 8000=Revised Total Coliform Rule,Private,,,P,MN1130021,Active,Yes,Shorewood Park,No,3,__________VVU,GW,0,2,0,A,0,1,2,,No,1,No,0,8000=Revised Total Coliform Rule,11/30/2018,1,No,,01/17/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270870,Ground water,,04/23/2018,NTNCWS,Hennepin,,,,MN,,GW,N,,,27053,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,25,,No,,Private,,,P,MN5270870,Active,No,Shorewood Professional Building,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/23/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690397,Ground water,,03/24/2016,TNCWS,St. Louis,,,,MN,,GW,N,,,27137,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,600,,No,,Private,,,P,MN5690397,Active,No,Shortstop Convenience Store,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/24/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5600273,Ground water,,12/01/2016,TNCWS,Polk,,,,MN,,GW,N,,,27119,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MN5600273,Active,No,Shorty's Place,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,12/01/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5190050,Ground water,,06/14/2018,TNCWS,Dakota,,,,MN,10/21/1998,GW,N,,,27037,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,MN5190050,Active,No,Sibley House Association Properties,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/21/1998,1,No,,06/14/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5340202,Ground water,,07/17/2018,TNCWS,Kandiyohi,,,,MN,08/29/2012,GW,N,,,27067,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,987,,No,,State government,,,S,MN5340202,Active,No,Sibley State Park,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/29/2012,1,No,,07/17/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5150078,Ground water,,12/12/2017,TNCWS,Clearwater,,,,MN,,GW,N,,,27029,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,MN5150078,Active,No,Side Track Tap,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,12/12/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5850366,Ground water,3100=Coliform (TCR),09/12/2018,TNCWS,Winona,,,5,MN,04/08/2015,GW,N,,,27169,,5,0,1,0,0,0,Transient non-community system,06/01/2006,,,2,,,,40,,No,,Private,,,P,MN5850366,Active,No,Sidetracks Bar & Grill,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,04/08/2015,1,No,,09/12/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110912,Ground water,,05/16/2017,TNCWS,Cass,,,,MN,,GW,N,,,27021,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,MN5110912,Active,No,Siever's Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/16/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5080135,Ground water,,05/26/2016,TNCWS,Brown,,,,MN,,GW,N,,,27015,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MN5080135,Active,No,Sigel Ball Park,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/26/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5510024,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/30/2017,TNCWS,Murray,,,8,MN,09/14/2017,GW,N,,,27101,,2,0,1,3,1,0,Transient non-community system,,,,2,,,,200,,No,8000=Revised Total Coliform Rule,Public/Private,,,M,MN5510024,Active,No,Sillerud Lutheran Church,No,2,_____VVV____U,GW,0,1,0,A,0,0,2,,No,1,No,0,,09/14/2017,1,No,,01/30/2017,2
