EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600151,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI,01/26/2015,CWS,,,,,CA,,GW,Y,,,06,,2,0,1,7,1,0,Community water system,,,,1,,,,4700,,No,,Native American,,,N,090600151,Active,No,Soboba,No,1,VVVVVVV______,GW,1,2,0,A,0,0,2,,No,0,No,0,,,1,No,,01/26/2015,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600059,Ground water,4006=Combined Uranium,02/11/2015,CWS,,,,,CA,,GW,Y,,,06,,6,0,1,2,1,0,Community water system,,,,1,,,1,48,,No,4006=Combined Uranium,Native American,,,N,090600059,Active,No,South Campo,No,3,_______VV____,GW,1,1,0,A,0,0,6,,No,0,No,0,,,1,No,,02/11/2015,3
09,Serious Violator,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200366,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 1005=Arsenic; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,10/04/2016,CWS,,,,,NV,,GW,Y,,,32,,29,16,1,12,1,3,Community water system,,,South Fork Band,1,,,,40,,Yes,1005=Arsenic; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,093200366,Active,No,South Fork (Te-Moak),Yes,1,VVVSSSSSSSSSV,GW,1,5,9,A,0,1,13,,Yes,0,No,1,1005=Arsenic; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,,1,No,,10/04/2016,1
09,No Violation,09/30/2005,09/30/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090401323,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",01/14/2016,NTNCWS,,,,,AZ,,GW,Y,,,04,,2,0,1,4,1,0,Non-Transient non-community system,,,Lupton,1,,,,926,,No,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Private,,,P,090401323,Active,No,Speedy's Truck Stop,No,1,VVVV_________,GW,1,1,0,A,0,0,2,,No,0,No,0,,,1,No,,01/14/2016,1
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600160,Ground water,"1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",04/16/2015,CWS,,,,,CA,,GW,Y,,,06,,28,6,1,12,1,4,Community water system,,,Stewart Village Trailer Park,1,,,,40,,Yes,1040=Nitrate; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,1,,P,090600160,Active,No,Stewart Village,No,1,VVVSSSSSSSSVV,GW,1,4,8,A,0,1,22,,Yes,0,No,0,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,,1,No,,04/16/2015,1
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400251,Ground water purchased,,08/07/2018,TNCWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,101,,No,,Native American,,,N,090400251,Active,No,Sunrise Apache Peak,No,24,_____________,GWP,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/07/2018,24
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400083,Ground water,,08/07/2018,NTNCWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,814,,No,,Native American,,,N,090400083,Active,No,Sunrise Base Lodge,No,23,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/07/2018,23
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400697,Surface water,8000=Revised Total Coliform Rule,08/07/2018,TNCWS,,,,,AZ,,SW,Y,,,04,,4,4,1,12,1,1,Transient non-community system,,,,,,,,82,,Yes,8000=Revised Total Coliform Rule,Native American,,,N,090400697,Active,No,Sunrise Midway (McNary/Sunrise,No,22,_VVVVVVVVVVVV,SW,1,1,0,A,0,1,,,No,0,No,0,,,1,No,,08/07/2018,22
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400385,Ground water,,08/07/2018,TNCWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,40,,No,,Native American,,,N,090400385,Active,No,Sunrise Motel,No,18,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/07/2018,18
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400085,Ground water,,08/07/2018,TNCWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,29,,No,,Native American,,,N,090400085,Active,No,Sunrise Sports Center,No,18,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/07/2018,18
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605150,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,05/16/2017,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,1,,,,170,,No,,Native American,,,N,090605150,Active,No,Susanville Upper Rancheria,No,9,_____________,GWP,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/16/2017,9
09,In Violation,03/31/2010,03/31/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200362,Ground water,1005=Arsenic; 5000=Lead and Copper Rule,09/30/2014,CWS,,07/17/2013,,,NV,,GW,Y,,,32,,4,1,1,9,1,1,Community water system,,,Sutcliffe,1,,,,250,,Yes,5000=Lead and Copper Rule,Native American,1,,N,093200362,Active,No,Sutcliffe,No,1,__VVVV__VVVVV,GW,1,1,0,A,0,1,3,,No,0,No,0,5000=Lead and Copper Rule,07/17/2013,1,No,,09/30/2014,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605024,Ground water,1040=Nitrate,01/30/2018,CWS,,03/12/2013,,,CA,,GW,Y,,,06,,5,0,1,1,1,0,Community water system,,,,1,,,1,12350,,No,,Native American,,,N,090605024,Active,No,Sycuan,No,1,V____________,GW,1,1,0,A,0,0,5,,No,0,No,0,,03/12/2013,1,No,,01/30/2018,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400215,Ground water,,05/09/2017,CWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Community water system,,,,1,,,,230,,No,,Native American,,,N,090400215,Active,No,TOCC,No,3,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/09/2017,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605124,Ground water,,07/13/2017,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,1,,,,215,,No,,Native American,,,N,090605124,Active,No,Table Bluff (New) Rancheria,No,10,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/13/2017,10
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600154,Surface water,2042=Hexachlorocyclopentadiene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI,04/03/2018,CWS,,,,,CA,,SW,Y,,,06,,18,6,1,9,1,2,Community water system,,,Table Mountain,2,,,,8675,,Yes,2042=Hexachlorocyclopentadiene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI,Native American,,,N,090600154,Active,Yes,Table Mountain Lower,No,8,____VVVVVVVVV,SW,1,3,0,A,0,1,12,,No,0,No,0,2456=Total Haloacetic Acids (HAA5); 3014=E. COLI,,1,No,,04/03/2018,8
09,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605133,Surface water purchased,2456=Total Haloacetic Acids (HAA5),04/04/2018,CWS,,,,,CA,,SW,Y,,,06,,15,15,1,4,1,1,Community water system,,,Table Mountain,3,,,,410,,No,2456=Total Haloacetic Acids (HAA5),Native American,,,N,090605133,Active,Yes,Table Mountain Upper,Yes,5,_________VVSV,SWP,1,1,1,A,0,1,,,No,0,No,1,2456=Total Haloacetic Acids (HAA5),,1,No,,04/04/2018,5
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400707,Ground water purchased,,09/08/2017,NTNCWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Non-Transient non-community system,,,Salt River Indian Community,,,,1,12000,,No,,Private,,,P,090400707,Active,No,Talking Stick Resort,No,4,_____________,GWP,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/08/2017,4
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605161,Surface water purchased,8000=Revised Total Coliform Rule,06/05/2014,NTNCWS,,,,,CA,,SW,Y,,,06,,1,1,1,10,1,1,Non-Transient non-community system,,,,1,,,,18007,,Yes,8000=Revised Total Coliform Rule,Native American,,,N,090605161,Active,No,Thunder Valley Casino,No,1,___VVVVVVVVVV,SWP,1,1,0,A,0,1,,,No,0,No,0,,,1,No,,06/05/2014,1
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400343,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,05/02/2018,CWS,,,,,AZ,,GW,Y,,,04,,4,0,1,2,1,0,Community water system,,,,1,,,,2656,,No,3100=Coliform (TCR),Native American,,,N,090400343,Active,No,Tonto Apache,No,16,VV___________,GWP,1,3,0,A,0,0,4,,No,0,No,0,,,1,No,,05/02/2018,16
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400001,Ground water,,05/09/2017,CWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Community water system,,,"South Komelic, Choulic, Cold Fields, Top",1,,,,1148,,No,,Native American,,,N,090400001,Active,No,Topawa Intertie,No,4,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/09/2017,4
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093503042,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,04/08/2014,CWS,,,,,NM,,GW,Y,,,35,,1,0,1,3,1,0,Community water system,,,"Torreon/Ojo Encino, New Mexico",1,,,,1839,,No,,Native American,,,N,093503042,Active,No,Torreon / Ojo Encino - NTUA,No,1,VVV__________,GW,1,1,0,A,0,0,1,,No,0,No,0,,,1,No,,04/08/2014,1
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605116,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/05/2017,CWS,,08/24/2010,,,CA,,GW,Y,,,06,,11,1,1,10,1,1,Community water system,,,,2,,,,180,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Native American,,,N,090605116,Active,No,Torres-Martinez Avenue 64,No,24,___VVVVVVVVVV,GW,1,2,0,A,0,1,10,,No,0,No,0,,08/24/2010,1,No,,12/05/2017,24
09,In Violation,03/26/2015,03/26/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605130,Ground water purchased,1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/07/2017,CWS,,08/24/2010,,,CA,,GW,Y,,,06,,32,1,1,12,1,1,Community water system,,23,,2,,,,379,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Native American,,,N,090605130,Active,No,Torres-Martinez Clinic,No,8,VVVVVVVVVVVVV,GWP,1,2,0,A,1,1,8,,No,0,No,0,,08/24/2010,1,No,1,11/07/2017,8
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093534009,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,03/21/2014,CWS,,,,,NM,,GW,Y,,,35,,6,2,1,12,1,1,Community water system,,,,1,,,,126,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Local government,,,L,093534009,Active,No,Tse' Yi' Gai High School,No,1,VVVVVVVVVVVVV,GWP,1,3,0,A,0,1,4,,No,0,No,0,,,1,No,,03/21/2014,1
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605074,Ground water,2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,04/27/2017,CWS,,,,,CA,,GW,Y,,,06,,6,2,1,12,1,2,Community water system,,,,1,,,,25,,Yes,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,090605074,Active,No,Tule River Apple Valley,No,12,VVVVVVVVVVVVV,GW,1,3,0,A,0,1,4,,No,0,No,0,7000=Consumer Confidence Rule,,1,No,,04/27/2017,12
09,Serious Violator,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600156,Surface water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",04/05/2018,CWS,,,,,CA,,SW,Y,,,06,,68,16,1,12,1,5,Community water system,,,Tule River Reservation,2,,,,2555,,Yes,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",Native American,,,N,090600156,Active,Yes,Tule River Reservation Main,Yes,33,VVVVSSSSVVSSV,SW,1,11,6,A,0,1,52,,Yes,0,No,1,1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,,1,Yes,,04/05/2018,33
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605149,Ground water,1040=Nitrate,06/02/2017,NTNCWS,,,,,CA,,GW,Y,,,06,,5,0,1,2,1,0,Non-Transient non-community system,,,,1,,,,2600,,No,,Native American,1,,N,090605149,Active,No,Tuolumne - Black Oak Casino,No,7,VV___________,GW,1,1,0,A,0,0,5,,No,0,No,0,,,1,No,,06/02/2017,7
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605169,Surface water purchased,,04/13/2017,CWS,,,,,CA,,SW,Y,,,06,,0,0,1,0,0,0,Community water system,,,Tuolumne Me-Wuk Indan Reservation,1,,,,30,,No,,Native American,,,N,090605169,Active,No,Tuolumne Me-Wuk Ridgeline,No,1,_____________,SWP,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/13/2017,1
09,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605122,Ground water,1035=Mercury; 1040=Nitrate; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,01/20/2017,CWS,,,,,CA,,GW,Y,,,06,,17,1,1,12,1,1,Community water system,,,,2,,,,70,,No,8000=Revised Total Coliform Rule,Private,,,P,090605122,Active,No,Turner Trailer Park,No,2,VVVVVVVVVVVVV,GW,1,4,0,A,0,1,16,,Yes,0,No,0,8000=Revised Total Coliform Rule,,1,No,,01/20/2017,2
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600137,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/19/2018,TNCWS,,08/24/2005,,,CA,,GW,Y,,,06,,12,1,1,5,1,1,Transient non-community system,,,,1,,,,38,,Yes,8000=Revised Total Coliform Rule,Private,,,P,090600137,Active,No,Twin Palms,No,5,________VVVVV,GW,1,1,0,A,0,1,11,,No,0,No,0,,08/24/2005,1,No,,09/19/2018,5
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605025,Ground water,,11/28/2018,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,1,,,,95,,No,,Native American,,,N,090605025,Active,No,Upper Lake Hardisty System,No,20,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/28/2018,20
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400104,Ground water,"1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2032=Diquat; 2033=Endothall; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4100=Gross Beta Particle Activity; 7000=Consumer Confidence Rule",11/30/2018,CWS,,,,,AZ,,GW,Y,,,04,,22,0,1,6,1,0,Community water system,,,Upper Moenkopi,2,,,,1700,,No,"2063=2,3,7,8-TCDD; 2991=Toluene",Native American,,,N,090400104,Active,No,Upper Moenkopi,No,58,VVVVVV_______,GW,1,6,0,A,0,0,22,,No,0,No,0,,,1,No,,11/30/2018,58
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400038,Ground water,,05/09/2017,CWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Community water system,,,Vamori,1,,,,125,,No,,Native American,,,N,090400038,Active,No,Vamori,No,2,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/09/2017,2
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400020,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,05/09/2017,CWS,,,,,AZ,,GW,Y,,,04,,1,0,1,0,0,0,Community water system,,,"Vaya Chin, Hickiwan, San Simon Village/S",1,,,,830,,No,,Native American,,,N,090400020,Active,No,Vaya Chin Intertie,No,3,_____________,GW,1,0,0,A,0,0,1,,No,0,No,0,,,1,No,,05/09/2017,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600238,Ground water,3100=Coliform (TCR),11/20/2018,CWS,,,,,CA,,GW,Y,,,06,,1,0,1,0,0,0,Community water system,,,,1,,,,75,,No,,Private,,,P,090600238,Active,No,Vee's Trailer Park,No,4,_____________,GW,1,0,0,A,0,0,1,,No,0,No,0,,,1,No,,11/20/2018,4
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400027,Ground water,,01/18/2018,CWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Community water system,,,Ventana,1,,,,80,,No,,Native American,,,N,090400027,Active,No,Ventana,No,2,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/18/2018,2
09,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200380,Ground water,1041=Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,05/21/2018,TNCWS,,,,,NV,,GW,Y,,,32,,8,1,1,12,1,1,Transient non-community system,,,Verdi Smoke Shop,1,,,,284,,No,1041=Nitrite; 8000=Revised Total Coliform Rule,Native American,,,N,093200380,Active,No,Verdi Smoke Shop,No,1,VVVVVVVVVVVVV,GW,1,3,0,A,0,1,7,,Yes,0,No,0,8000=Revised Total Coliform Rule,,1,No,,05/21/2018,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600158,Ground water,,01/25/2018,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,Alpine,1,,,,9500,,No,,Native American,,,N,090600158,Active,No,Viejas Community System,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/25/2018,5
