EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1500270,Ground water,,10/24/2018,TNCWS,Essex,,,,NY,,GW,N,,,36031,,0,0,1,0,0,0,Transient non-community system,10/24/2018,,NORTH ELBA (T),1,,,,25,,No,,Private,,,P,NY1500270,Active,No,ROCKE HOUSE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
02,No Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5930015,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 1040=Nitrate,08/09/2018,TNCWS,Westchester,,,4,NY,06/18/2018,SW,N,,,36119,,5,0,1,9,1,0,Transient non-community system,08/09/2018,,MOUNT PLEASANT (T),5,,,,25,,No,,State government,,,S,NY5930015,Active,No,ROCKEFELLER STATE PARK,No,5,VVVVVVVVV____,GU,0,2,0,A,0,0,5,,No,1,No,0,,06/18/2018,1,No,,,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5507118,Ground water,,01/15/2019,TNCWS,Ulster,,,1,NY,10/10/2016,GW,N,,,36111,,0,0,1,0,0,0,Transient non-community system,01/15/2019,,PLATTEKILL (T),6,,,,300,,No,,Private,,,P,NY5507118,Active,No,ROCKING HORSE RANCH,No,6,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,10/10/2016,1,No,,,6
02,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4319764,Ground water,1038=Nitrate-Nitrite,06/07/2018,TNCWS,Rockland,,,,NY,,GW,N,,,36087,,10,10,1,2,1,1,Transient non-community system,06/07/2018,,ORANGETOWN (T),5,,,,100,,No,1038=Nitrate-Nitrite,Private,,,P,NY4319764,Active,Yes,ROCKLAND COUNTRY CLUB,No,5,___________VV,GW,0,1,0,A,0,1,,,No,0,No,0,1038=Nitrate-Nitrite,,1,No,,,5
02,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0930098,Ground water,3100=Coliform (TCR),08/08/2018,TNCWS,Clinton,,,2,NY,12/19/2018,GW,N,,,36019,,1,0,1,10,1,0,Transient non-community system,08/08/2018,,SCHUYLER FALLS (T),6,,,,25,,No,,Private,,,P,NY0930098,Active,No,ROCKS GROCERY,No,6,VVVVVVVVVV___,GW,0,1,0,A,0,0,1,,No,1,No,0,,12/19/2018,1,No,,,6
02,In Violation,01/14/2004,01/14/2004,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2902848,Ground water,1038=Nitrate-Nitrite; 1040=Nitrate; 1041=Nitrite; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/30/2017,CWS,Nassau,,,3,NY,05/20/2016,GW,N,,,36059,,10,5,1,12,1,2,Community water system,09/10/2015,,ROCKVILLE CENTER (V),2,,,,24700,,Yes,,Local government,,,L,NY2902848,Active,No,ROCKVILLE CENTRE (V),No,4,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,5,,No,1,No,0,,05/20/2016,1,No,,08/30/2017,4
02,No Violation,,03/17/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1120552,Ground water,,07/11/2018,CWS,Cortland,,2,,NY,05/01/2009,GW,N,,,36023,,0,0,1,0,0,0,Community water system,07/11/2018,,WILLET (T),5,,,,43,,No,,Private,,03/17/2009,P,NY1120552,Active,No,ROCKY ACRES MOBILE HOME PARK,No,7,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/01/2009,1,No,,10/16/2007,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4130284,Ground water,1040=Nitrate,05/17/2018,TNCWS,Rensselaer,,,1,NY,01/29/2014,GW,N,,,36083,,0,0,1,0,0,0,Transient non-community system,05/17/2018,,BERLIN (T),5,,,,153,,No,,Private,,,P,NY4130284,Active,No,ROCKY HILL COUNTRY STORE,No,5,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,01/29/2014,1,No,,11/23/2004,5
02,No Violation,04/10/2000,04/10/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2022252,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,08/14/2018,CWS,Hamilton,,,4,NY,04/02/2014,GW,N,,,36041,,1,0,1,0,0,0,Community water system,08/14/2018,,INLET (T),4,,,,80,,No,,Private,,,P,NY2022252,Active,No,ROCKY POINT HOMEOWNERS ASSN,No,4,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,04/02/2014,1,No,,,4
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3230018,Ground water,3100=Coliform (TCR); =Not applicable,07/24/2018,TNCWS,Oneida,,,6,NY,10/23/2014,GW,N,,,36065,,1,0,1,0,0,0,Transient non-community system,07/24/2018,,BOONVILLE (T),3,,,,120,,No,,Private,,,P,NY3230018,Active,No,"ROCKY'S RECREATIONAL AREA, INC.",No,9,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,10/23/2014,1,No,,06/28/2017,9
02,No Violation,,06/10/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5507775,Ground water,1040=Nitrate,01/24/2019,TNCWS,Ulster,,,18,NY,11/10/2018,GW,N,,,36111,,5,0,1,5,1,0,Transient non-community system,01/24/2019,,LLOYD (T),6,,,,42,,No,1040=Nitrate,Private,,06/10/2004,P,NY5507775,Active,No,RODEWAY INN & SUITES,No,7,VVVVV________,GW,0,1,0,A,0,0,5,,No,1,No,0,,11/10/2018,1,No,,,7
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5507823,Ground water,3100=Coliform (TCR),02/13/2019,TNCWS,Ulster,,1,2,NY,05/05/2014,GW,N,,,36111,,10,0,1,0,0,0,Transient non-community system,02/13/2019,,ULSTER (T),6,,,,170,,No,,Private,,,P,NY5507823,Active,No,RODEWAY INN (SKYTOP MOTEL / STEAKHOUSE),No,7,_____________,GW,0,0,0,A,0,0,10,,No,1,No,0,,05/05/2014,1,No,,08/10/2006,6
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0705251,Ground water,8000=Revised Total Coliform Rule,06/21/2018,TNCWS,Chemung,,,6,NY,11/28/2018,GW,N,,,36015,,2,1,1,11,1,1,Transient non-community system,06/21/2018,,CATLIN (T),1,,,,280,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY0705251,Active,No,RODEWAY INN MARSHALL MANOR,No,5,__VVVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,,11/28/2018,1,No,,05/10/2007,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2202347,Ground water,,11/19/2018,CWS,Jefferson,,,,NY,10/25/2001,GW,N,,,36045,,0,0,1,0,0,0,Community water system,11/19/2018,,RODMAN (T),3,,,,180,,No,,Local government,,,L,NY2202347,Active,No,RODMAN TOWN WD 1,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/25/2001,1,No,,12/14/2010,3
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5930042,Ground water,5000=Lead and Copper Rule,05/16/2018,NTNCWS,Westchester,,,2,NY,11/17/2017,GW,N,,,36119,,1,1,1,9,1,1,Non-Transient non-community system,05/16/2018,,NORTH CASTLE (T),5,,,,75,,Yes,5000=Lead and Copper Rule,Private,,,P,NY5930042,Active,No,ROE CO,No,5,____VVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,5000=Lead and Copper Rule,11/17/2017,1,No,,,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5330151,Ground water,,07/27/2018,TNCWS,Tioga,,,,NY,03/26/2001,GW,N,,,36107,,0,0,1,0,0,0,Transient non-community system,07/27/2018,,BERKSHIRE (T),3,,,,25,,No,,Private,,,P,NY5330151,Active,No,ROGERS  ROAMING RESTAURANT LLC,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,03/26/2001,1,No,,,3
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4413941,Ground water,8000=Revised Total Coliform Rule,08/03/2018,TNCWS,St. Lawrence,,,10,NY,05/21/2018,GW,N,,,36089,,1,1,1,8,1,1,Transient non-community system,08/03/2018,,MORRISTOWN (T),5,,,,45,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY4413941,Active,No,ROGERS CAMPS,No,5,_____VVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,,05/21/2018,1,No,,,5
02,In Violation,08/02/2002,08/05/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5615195,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,04/24/2017,CWS,Warren,,,,NY,05/31/2008,GW,N,,,36113,,5,5,1,12,1,1,Community water system,,,CHESTER (T),1,,5,,45,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,Private,,08/05/2008,P,NY5615195,Active,Yes,ROGERS COTTAGES & CONDOMINIUMS,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,05/31/2008,1,No,,04/24/2017,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5618465,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,07/24/2018,TNCWS,Warren,,,15,NY,12/01/2015,GW,N,,,36113,,8,1,1,12,1,1,Transient non-community system,,,HAGUE (T),1,,,,2378,,Yes,8000=Revised Total Coliform Rule,State government,,,S,NY5618465,Active,No,ROGERS ROCK STATE CAMPSITE,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,7,,No,1,No,0,,12/01/2015,1,No,,07/24/2018,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1302799,Ground water,,11/28/2017,CWS,Dutchess,,,,NY,03/02/2011,GW,N,,,36027,,0,0,1,0,0,0,Community water system,01/23/2012,,RED HOOK (T),2,,,,160,,No,,Local government,,,L,NY1302799,Active,No,"ROKEBY HOMES, INC.",No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,03/02/2011,1,No,,11/28/2017,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY6011929,Ground water,,06/22/2018,TNCWS,Wyoming,,,,NY,08/30/2013,GW,N,,,36121,,0,0,1,0,0,0,Transient non-community system,06/22/2018,,PIKE (T),6,,,,65,,No,,Private,,,P,NY6011929,Active,No,ROLLING ACRES CAMPGROUND,No,6,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/30/2013,1,No,,06/25/2015,6
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0700789,Ground water,1040=Nitrate; 3100=Coliform (TCR),05/03/2018,CWS,Chemung,,,7,NY,09/24/2018,GW,N,,,36015,,6,0,1,1,1,0,Community water system,05/03/2018,,VETERAN (T),3,,,,110,,No,3100=Coliform (TCR),Private,,,P,NY0700789,Active,No,ROLLING ACRES MOBILE HOME PARK,No,5,V____________,GW,0,2,0,A,0,0,6,,No,1,No,0,,09/24/2018,1,No,,08/14/2007,5
02,In Violation,,10/10/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5501271,Ground water,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,05/23/2018,CWS,Ulster,,,4,NY,01/01/2017,GW,N,,,36111,,7,1,1,12,1,1,Community water system,05/23/2018,,PLATTEKILL (T),3,,,,120,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,10/10/2003,P,NY5501271,Active,No,ROLLING ACRES MOBILE PARK,No,3,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,6,,No,1,No,0,,01/01/2017,1,No,,,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1420399,Ground water,3100=Coliform (TCR),03/12/2015,TNCWS,Erie,,,1,NY,10/21/2015,GW,N,,,36029,,1,0,1,0,0,0,Transient non-community system,06/24/2009,,COLLINS (T),1,,,,100,,No,,Private,,,P,NY1420399,Active,No,ROLLING HILLS,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,10/21/2015,1,No,,03/12/2015,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3300992,Ground water,1040=Nitrate,04/04/2018,CWS,Onondaga,,,3,NY,05/11/2017,GW,N,,,36067,,5,5,1,12,1,1,Community water system,04/04/2018,,ELBRIDGE (V),5,,,,200,,Yes,1040=Nitrate,Private,,,P,NY3300992,Active,No,"ROLLING HILLS COMMUNITY, LLC",No,5,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,,05/11/2017,1,No,,,5
02,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2818163,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/23/2018,TNCWS,Montgomery,,,7,NY,03/08/2019,GW,N,,,36057,,1,0,1,2,1,1,Transient non-community system,07/16/2014,,AMSTERDAM (T),5,,,,160,,No,8000=Revised Total Coliform Rule,Private,,,P,NY2818163,Active,No,ROLLING HILLS GOLF COURSE,No,5,__________VV_,GW,0,1,0,A,0,0,1,,No,1,No,0,,03/08/2019,1,No,,08/23/2018,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0101648,Ground water,1040=Nitrate,01/04/2018,CWS,Albany,,,,NY,,GW,N,,,36001,,0,0,1,0,0,0,Community water system,01/04/2018,,COEYMANS (T),3,,,,444,,No,,Private,,,P,NY0101648,Active,No,ROLLING HILLS MHP,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1006322,Ground water,,11/15/2018,CWS,Columbia,,,2,NY,12/31/2018,GW,N,,,36021,,0,0,1,0,0,0,Community water system,11/15/2018,,GHENT (T),5,,,,35,,No,,Private,,,P,NY1006322,Active,No,ROLLING HILLS MOBILE HOME PARK,No,5,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,12/31/2018,1,No,,02/03/2005,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1730010,Ground water,,05/02/2017,CWS,Fulton,,,2,NY,09/21/2015,GW,N,,,36035,,0,0,1,0,0,0,Community water system,,,BROADALBIN (T),2,,,,48,,No,,Private,,,P,NY1730010,Active,No,ROLLING RIDGE ESTATES,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,09/21/2015,1,No,,05/02/2017,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1610568,Ground water,,06/13/2018,TNCWS,Franklin,,,,NY,08/25/2008,GW,N,,,36033,,0,0,1,0,0,0,Transient non-community system,06/13/2018,,SANTA CLARA  (T),5,,,,600,,No,,State government,,,S,NY1610568,Active,No,ROLLINS POND SPC,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/25/2008,1,No,,,5
02,No Violation,,07/15/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5416054,Ground water,,11/14/2018,TNCWS,Tompkins,,,,NY,07/15/2011,GW,N,,,36109,,0,0,1,0,0,0,Transient non-community system,05/17/2017,,GROTON (T),6,,,,45,,No,,Private,,07/15/2011,P,NY5416054,Active,No,ROMAN VILLAGE,No,6,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/15/2011,1,No,,11/14/2018,6
02,No Violation,03/30/2000,03/30/2000,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1319167,Surface water purchased,,08/10/2017,CWS,Dutchess,,,,NY,,SW,N,,,36027,,0,0,1,0,0,0,Community water system,10/12/2011,,FISHKILL (T),2,,,,2000,,No,,Local government,,,L,NY1319167,Active,No,ROMBOUT WATER DISTRICT,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/10/2017,2
02,In Violation,01/14/2004,01/14/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3202405,Surface water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,10/03/2018,CWS,Oneida,,,2,NY,12/16/2014,SW,N,,,36065,,2,1,1,11,1,1,Community water system,10/03/2018,,ROME (C),4,,,,32850,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,NY3202405,Active,No,ROME CITY,No,7,__VVVVVVVVVVV,SW,0,1,0,A,0,1,1,,No,1,No,0,,12/16/2014,1,No,,04/24/2013,7
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5517379,Ground water,,06/04/2018,TNCWS,Ulster,,,,NY,02/05/1996,GW,N,,,36111,,0,0,1,0,0,0,Transient non-community system,06/04/2018,,SHANDAKEN (T),5,,,,28,,No,,Private,,,P,NY5517379,Active,No,ROMER MT. PARK,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,02/05/1996,1,No,,,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4910642,Surface water purchased,,11/30/2016,CWS,Seneca,,,,NY,04/16/2013,SW,N,,,36099,,0,0,1,0,0,0,Community water system,11/30/2016,,ROMULUS (T),3,,,,213,,No,,Local government,,,L,NY4910642,Active,No,ROMULUS WATER DISTRICT,No,3,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,04/16/2013,1,No,,,3
02,In Violation,,12/10/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5503190,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,05/29/2017,TNCWS,Ulster,,,5,NY,03/10/2018,GW,N,,,36111,,6,1,1,9,1,1,Transient non-community system,05/29/2017,,ROCHESTER (T),4,,,,411,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,12/10/2003,P,NY5503190,Active,No,RONDOUT VALLEY CAMPING RESORT,No,4,____VVVVVVVVV,GW,0,2,0,A,0,1,5,,No,1,No,0,,03/10/2018,1,No,,,4
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5502495,Ground water,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,02/06/2018,NTNCWS,Ulster,,,6,NY,07/01/2017,GW,N,,1,36111,,11,0,1,1,1,0,Non-Transient non-community system,02/06/2018,,ROCHESTER (T),2,0,,,970,1,No,,Local government,1,,L,NY5502495,Active,No,RONDOUT VALLEY HIGH SCHOOL,No,2,______V______,GW,0,1,0,A,0,0,11,0,No,1,No,0,,07/01/2017,1,No,,,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5502494,Ground water,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,02/06/2018,NTNCWS,Ulster,,,4,NY,10/01/2015,GW,N,,,36111,,6,0,1,0,0,0,Non-Transient non-community system,02/06/2018,,ROCHESTER (T),2,,,,950,,No,,Local government,,,L,NY5502494,Active,No,RONDOUT VALLEY MIDDLE SCHOOL,No,2,_____________,GW,0,0,0,A,0,0,6,,No,1,No,0,,10/01/2015,1,No,,,2
02,Serious Violator,,02/28/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3208035,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/20/2018,TNCWS,Oneida,,,19,NY,03/12/2019,GW,N,,,36065,,10,9,1,10,1,2,Transient non-community system,03/20/2018,,BOONVILLE (T),2,,,,25,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,02/28/1997,P,NY3208035,Active,No,ROOKIES TAVERN,Yes,7,___VVVVVVVVSV,GW,0,2,1,A,0,1,1,,No,1,No,1,1040=Nitrate; 8000=Revised Total Coliform Rule,03/12/2019,1,No,,,7
02,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1316164,Ground water,,11/30/2018,NTNCWS,Dutchess,,,,NY,10/18/2013,GW,N,,,36027,,0,0,1,0,0,0,Non-Transient non-community system,11/30/2018,,HYDE PARK (T),5,,,,1464,,No,,Local government,,,L,NY1316164,Active,No,ROOSEVELT HIGH SCHOOL,No,18,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/18/2013,1,No,,11/25/2013,18
02,In Violation,,06/12/2001,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4514053,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/19/2019,TNCWS,Saratoga,,,14,NY,11/05/2018,GW,N,,,36091,,10,4,1,12,1,1,Transient non-community system,,,MALTA (T),1,,,,110,,Yes,8000=Revised Total Coliform Rule,Private,,06/12/2001,P,NY4514053,Active,No,ROOSEVELT INN & SUITES,No,2,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,6,,No,1,No,0,,11/05/2018,1,No,,03/19/2019,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2208814,Surface water,,07/17/2017,TNCWS,Jefferson,,,,NY,01/07/2011,SW,N,,,36045,,0,0,1,0,0,0,Transient non-community system,07/17/2017,,CLAYTON (T),6,,,,132,,No,,Private,,,P,NY2208814,Active,No,ROOSEVELT TRAILER PARK/COT.,No,6,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,01/07/2011,1,No,,07/18/2012,6
02,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1206333,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule; =Not applicable,07/26/2018,CWS,Delaware,,,58,NY,07/05/2018,GW,N,,,36025,,31,7,1,12,1,1,Community water system,03/07/2014,,DELHI (V),3,,,,61,,Yes,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,NY1206333,Active,No,RORIC RENTALS,No,3,VVVVVVVVVVVVV,GW,0,5,0,A,0,1,24,,No,1,No,0,,07/05/2018,1,No,,07/26/2018,3
02,In Violation,,08/04/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3830103,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,08/17/2016,TNCWS,Otsego,,,16,NY,12/07/2018,GW,N,,,36077,,9,4,1,9,1,1,Transient non-community system,,,EDMESTON (T),3,,,,25,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,08/04/2011,P,NY3830103,Active,No,ROSA MYSTICA,No,3,____VVVVVVVVV,GW,0,2,0,A,0,1,5,,No,1,No,0,,12/07/2018,1,No,,08/17/2016,3
02,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4630047,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/04/2017,TNCWS,Schenectady,,,14,NY,02/08/2019,GW,N,,,36093,,6,2,1,12,1,2,Transient non-community system,10/04/2017,,DUANESBURG (T),4,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY4630047,Active,No,ROSA VILLA,No,4,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,4,,No,1,No,0,,02/08/2019,1,No,,,4
02,In Violation,,11/18/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5214699,Ground water,8000=Revised Total Coliform Rule,07/19/2018,TNCWS,Sullivan,,,1,NY,08/21/2014,GW,N,,,36105,,2,2,1,12,1,1,Transient non-community system,07/19/2018,,ROCKLAND (T),5,,,,80,,Yes,8000=Revised Total Coliform Rule,Private,,11/18/2013,P,NY5214699,Active,No,"ROSCOE CAMPSITE PARK, LLC",No,5,_VVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,,08/21/2014,1,No,,07/08/2013,5
02,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5206809,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/25/2018,TNCWS,Sullivan,,,8,NY,01/25/2019,GW,N,,,36105,,5,2,1,12,1,1,Transient non-community system,07/25/2018,,ROCKLAND (T),5,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY5206809,Active,No,ROSCOE MOTEL,No,5,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,3,,No,1,No,0,8000=Revised Total Coliform Rule,01/25/2019,1,No,,04/22/2014,5
02,In Violation,,04/22/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5210492,Ground water,5000=Lead and Copper Rule,08/17/2016,CWS,Sullivan,,,,NY,04/22/2010,GW,N,,,36105,,1,1,1,12,1,1,Community water system,08/17/2016,,ROCKLAND (T),1,,,,100,,Yes,5000=Lead and Copper Rule,Private,,04/22/2004,P,NY5210492,Active,No,ROSCOE REGIONAL REHAB & RESID HCF,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,5000=Lead and Copper Rule,04/22/2010,1,No,,12/16/2010,1
02,No Violation,10/07/1998,10/07/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5203340,Ground water,,11/15/2016,CWS,Sullivan,,,,NY,09/15/2006,GW,N,,,36105,,0,0,1,0,0,0,Community water system,11/15/2016,,ROCKLAND (T),1,,,,1000,,No,,Local government,,,L,NY5203340,Active,No,ROSCOE-ROCKLAND WD,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/15/2006,1,No,,05/14/2010,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5801239,Ground water,,08/18/2016,CWS,Wayne,,,,NY,06/01/2012,GW,N,,,36117,,0,0,1,0,0,0,Community water system,07/11/2012,,ROSE (T),2,,,,1950,,No,,Local government,,,L,NY5801239,Active,No,ROSE - NORTH ROSE WD,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/01/2012,1,No,,08/18/2016,2
