EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,No Violation,,08/03/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3301722,Surface water purchased,2950=TTHM,10/23/2017,CWS,Harrison,09/11/2002,,12,WV,07/31/2017,SW,N,,,54033,,20,0,1,5,1,0,Community water system,10/23/2017,20,WALLACE,2,,,,2732,,No,2950=TTHM,Local government,,08/03/2017,L,WV3301722,Active,No,SHORTLINE PSD,No,3,__VVSSV_____U,SWP,0,1,2,A,1,0,,,No,1,No,0,,07/31/2017,1,No,1,,3
03,No Violation,12/30/2003,12/30/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939119,Ground water,0700=Groundwater Rule,10/03/2018,TNCWS,Preston,07/30/2003,,4,WV,07/17/2017,GW,N,,,54077,,1,0,1,2,1,0,Transient non-community system,10/03/2018,,HORSE SHOE RUN,2,,,,40,,No,0700=Groundwater Rule,Private,,08/29/2001,P,WV9939119,Active,No,SILVER LAKE PARK,No,3,_____VV_____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,07/17/2017,1,No,,,3
03,Serious Violator,,04/02/2014,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3304803,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2015=Methoxychlor; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice",06/01/2018,CWS,Tyler,,,123,WV,12/15/2018,SW,N,,,54095,,51,15,1,12,1,7,Community water system,06/01/2018,1,SISTERSVILLE,2,,,,1892,,Yes,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice",Local government,,04/02/2014,L,WV3304803,Active,Yes,SISTERSVILLE MUNICIPAL WATER,Yes,7,SSSVSVVVVSSSU,SW,0,9,7,A,1,1,35,,Yes,1,No,1,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 1040=Nitrate; 5000=Lead and Copper Rule; 7500=Public Notice,12/15/2018,1,Yes,1,,7
03,No Violation,08/11/1997,08/11/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3303310,Ground water,,01/12/2016,CWS,Morgan,08/30/2000,,,WV,10/12/2007,GW,N,,,54065,,0,0,1,0,0,0,Community water system,01/12/2016,,BERKELEY SPRINGS,1,,,,120,,No,,Private,,12/05/1995,P,WV3303310,Active,No,SKY LINE VILLAGE MHP,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/12/2007,1,No,,,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9914042,Ground water,5000=Lead and Copper Rule,09/01/2015,NTNCWS,Hampshire,04/18/1995,,1,WV,02/14/2014,GW,N,,,54027,,1,0,1,0,0,0,Non-Transient non-community system,09/01/2015,,ROMNEY,1,,,,176,,No,,Local government,,,L,WV9914042,Active,No,SLANESVILLE ELEMENTARY SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,02/14/2014,1,No,,,1
03,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9914067,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,05/30/2018,TNCWS,Hampshire,,,47,WV,07/06/2018,GW,N,,,54027,,31,12,1,10,1,2,Transient non-community system,11/14/2016,,SLANESVILLE,1,,,,25,,Yes,0700=Groundwater Rule; 1040=Nitrate,Private,,,P,WV9914067,Active,No,SLANESVILLE GENERAL INC,Yes,5,V__VVVVVSVVSU,GW,0,3,2,A,0,1,19,,No,1,No,1,0700=Groundwater Rule; 1040=Nitrate,07/06/2018,1,No,,05/30/2018,5
03,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9941086,Ground water,"0700=Groundwater Rule; 0999=Chlorine; 2010=BHC-GAMMA; 2015=Methoxychlor; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2306=Benzo(a)pyrene; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",02/06/2017,NTNCWS,Raleigh,,,38,WV,11/16/2018,GW,N,,,54081,,18,1,1,8,1,2,Non-Transient non-community system,02/06/2017,,NAOMA,1,,,,104,,Yes,"0999=Chlorine; 2010=BHC-GAMMA; 2015=Methoxychlor; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2306=Benzo(a)pyrene; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",Private,,,P,WV9941086,Active,No,SLIP RIDGE MINE BATHHOUSE,No,1,____VSVVVVVVU,GW,0,8,1,A,0,1,17,,No,1,No,0,5000=Lead and Copper Rule,11/16/2018,1,No,,,1
03,In Violation,,08/22/2001,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9913059,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 0999=Chlorine; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,05/15/2018,NTNCWS,Greenbrier,04/18/1995,,86,WV,06/12/2018,GW,N,,,54025,,66,1,1,12,1,1,Non-Transient non-community system,05/15/2018,,SMOOT,2,,,,165,,No,0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,08/22/2001,L,WV9913059,Active,No,SMOOT ELEMENTARY,No,10,VVVVVVSSVVVVU,GW,0,8,2,A,0,1,65,,Yes,1,No,0,7500=Public Notice,06/12/2018,1,Yes,,03/13/2018,10
03,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9919037,Ground water,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,12/09/2014,NTNCWS,Jefferson,,,8,WV,11/16/2018,GW,N,,,54037,,12,11,1,12,1,2,Non-Transient non-community system,12/09/2014,,SUMMIT POINT,1,,,,424,,Yes,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,Local government,,,L,WV9919037,Active,No,SOUTH JEFFERSON ELEMENTARY,Yes,1,VVVVVVVVVVSSU,GW,0,3,2,A,0,1,1,,Yes,1,No,1,1040=Nitrate; 7500=Public Notice,11/16/2018,1,Yes,,,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9955101,Ground water,"0700=Groundwater Rule; 0999=Chlorine; 2010=BHC-GAMMA; 2015=Methoxychlor; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2306=Benzo(a)pyrene; 2383=Total Polychlorinated Biphenyls (PCB); 2959=Chlordane; 2980=1,2-Dichloroethane; 3100=Coliform (TCR); 5000=Lead and Copper Rule",03/06/2018,NTNCWS,Wyoming,,,22,WV,05/29/2018,GW,N,,,54109,,8,0,1,10,1,0,Non-Transient non-community system,03/06/2018,,MARIANNA,1,,,,94,,No,"2010=BHC-GAMMA; 2015=Methoxychlor; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2306=Benzo(a)pyrene; 2383=Total Polychlorinated Biphenyls (PCB); 2959=Chlordane; 2980=1,2-Dichloroethane",Private,,,P,WV9955101,Active,No,SOUTHERN DIVISION OF ALPHA RESOURCES,No,2,VVVVVVVVVV__U,GW,0,3,0,A,0,0,8,,No,1,No,0,,05/29/2018,1,No,,,2
03,Serious Violator,,03/12/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3301817,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 7500=Public Notice,06/07/2018,CWS,Jackson,03/22/1995,6,21,WV,05/13/2017,SW,N,,,54035,,28,20,1,12,1,1,Community water system,05/03/2017,,RIPLEY,1,,,,5701,,No,2456=Total Haloacetic Acids (HAA5),Local government,,03/12/2009,L,WV3301817,Active,Yes,SOUTHERN JACKSON COUNTY P S D,Yes,13,SSSVSSSSSSSSU,SWP,0,2,11,A,0,1,8,,No,1,No,1,,05/13/2017,1,No,,06/07/2018,7
03,Serious Violator,,,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3301819,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice,11/18/2016,CWS,Jackson,,1,22,WV,11/19/2018,SW,N,,,54035,,24,16,1,7,1,3,Community water system,11/18/2016,,RIPLEY,2,,,,154,,Yes,2456=Total Haloacetic Acids (HAA5); 5000=Lead and Copper Rule; 7500=Public Notice,Local government,,,L,WV3301819,Active,Yes,SOUTHERN JACKSON COUNTY PSD ROUTE 33,Yes,4,VVV_____VVSSU,SWP,0,3,2,A,0,1,8,,No,1,No,1,5000=Lead and Copper Rule; 7500=Public Notice,11/19/2018,1,No,,,3
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3304603,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,08/26/2016,CWS,Taylor,,,13,WV,02/05/2018,SW,N,,,54091,,12,3,1,12,1,3,Community water system,08/26/2016,,FLEMINGTON,1,,,,5483,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice,Local government,,,L,WV3304603,Active,No,SOUTHWESTERN WATER DISTRICT,No,3,SSVVVVVVVVVVU,SWP,0,3,2,A,0,1,9,,Yes,1,No,0,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice,02/05/2018,1,Yes,,,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3304405,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 3100=Coliform (TCR),03/27/2018,CWS,Roane,,11,5,WV,11/16/2018,SW,N,,,54087,,6,0,1,2,1,1,Community water system,03/27/2018,,SPENCER,2,,,,4521,,No,0300=Interim Enhanced Surfsce Water Treatment Rule,Local government,,,L,WV3304405,Active,No,SPENCER WATER DEPT,No,25,__________VVU,SW,0,1,0,A,0,0,6,,No,1,No,0,,11/16/2018,1,No,,10/18/2017,14
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9944019,Surface water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/25/2017,TNCWS,Roane,,3,6,WV,11/16/2018,SW,N,,,54087,,4,1,1,11,1,1,Transient non-community system,08/01/2017,,SPENCER,2,,,,31,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,WV9944019,Active,No,SPRING HEIGHTS ED AND CONF CENTER,No,9,_VVVVVVVVVVVU,SW,0,2,0,A,0,1,3,,Yes,1,No,0,7500=Public Notice,11/16/2018,1,Yes,,08/25/2017,6
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3300243,Ground water,5000=Lead and Copper Rule,04/05/2016,CWS,Berkeley,09/18/2002,,1,WV,02/13/2015,GW,N,,,54003,,1,1,1,12,1,1,Community water system,04/05/2016,,"GLENGARY, HEDGESVILLE, INWOOD",1,,,,150,,Yes,5000=Lead and Copper Rule,Private,,,P,WV3300243,Active,No,SPRINGER RUN PARK LLC,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,5000=Lead and Copper Rule,02/13/2015,1,No,,,1
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302031,Surface water,"0300=Interim Enhanced Surfsce Water Treatment Rule; 2010=BHC-GAMMA; 2015=Methoxychlor; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2306=Benzo(a)pyrene; 2383=Total Polychlorinated Biphenyls (PCB); 2959=Chlordane; 3014=E. COLI; 7000=Consumer Confidence Rule",08/21/2018,CWS,Kanawha,,8,16,WV,11/16/2018,SW,N,,,54039,,6,0,1,7,1,2,Community water system,03/22/2018,,ST. ALBANS,1,,,,12726,,No,"0300=Interim Enhanced Surfsce Water Treatment Rule; 2010=BHC-GAMMA; 2015=Methoxychlor; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2306=Benzo(a)pyrene; 2383=Total Polychlorinated Biphenyls (PCB); 2959=Chlordane; 3014=E. COLI; 7000=Consumer Confidence Rule",Local government,,,L,WV3302031,Active,No,ST ALBANS WATER,No,25,VVV_VV____VVU,SW,0,4,0,A,0,0,6,,No,1,No,0,7000=Consumer Confidence Rule,11/16/2018,1,No,,08/21/2018,17
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3303116,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,07/18/2016,CWS,Monongalia,,,13,WV,11/28/2017,SW,N,,,54061,,4,0,1,4,1,0,Community water system,07/18/2016,,STAR CITY,1,,,,2197,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,WV3303116,Active,No,STAR CITY TOWN OF,No,1,__VVV__V____U,SWP,0,2,0,A,0,0,4,,No,1,No,0,,11/28/2017,1,No,,,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9907014,Ground water,0700=Groundwater Rule; 7500=Public Notice,07/20/2017,TNCWS,Calhoun,,3,8,WV,08/22/2016,GW,N,,,54013,,12,1,1,12,1,1,Transient non-community system,07/20/2017,,CHLOE,1,,,,40,,No,0700=Groundwater Rule; 7500=Public Notice,Private,,,P,WV9907014,Active,No,STINSON GROCERY,No,4,VSVVVVVVVVVVU,GW,0,2,1,A,0,1,11,,Yes,1,No,0,7500=Public Notice,08/22/2016,1,Yes,,09/20/2016,1
03,In Violation,,08/31/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9921036,Surface water purchased,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",06/21/2018,NTNCWS,Lewis,,,68,WV,12/09/2017,SW,N,,,54041,,47,6,1,12,1,3,Non-Transient non-community system,06/21/2018,12,ROANOKE,1,,5,,639,,Yes,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice; 8000=Revised Total Coliform Rule,State government,,08/31/2016,S,WV9921036,Active,Yes,STONEWALL JACKSON STATE PARK,No,4,SSVVVSVVVVVVU,SWP,0,8,3,A,1,1,29,,Yes,1,No,0,7500=Public Notice,12/09/2017,1,Yes,1,,4
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3301724,Surface water purchased,0200=Surface Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,05/11/2017,CWS,Harrison,,,40,WV,03/10/2018,SW,N,,,54033,,20,2,1,12,1,1,Community water system,05/11/2017,,STONEWOOD,2,,,,2171,,No,0200=Surface Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,,L,WV3301724,Active,No,STONEWOOD CITY OF,No,12,VVVVVVVVVVVVU,SWP,0,7,0,A,0,1,18,,Yes,1,No,0,7500=Public Notice,03/10/2018,1,Yes,,07/28/2015,12
03,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9913089,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/30/2018,TNCWS,Greenbrier,,,74,WV,12/12/2018,GW,N,,,54025,,44,3,1,12,1,3,Transient non-community system,10/30/2018,,CLINTONVILLE,1,,,,25,,Yes,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,WV9913089,Active,No,STOP IN 98,No,10,VVVVVVVVVVVVU,GW,0,5,0,A,0,1,41,,Yes,1,No,0,0700=Groundwater Rule; 7500=Public Notice,12/12/2018,1,Yes,,,10
03,In Violation,,08/05/1998,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9913110,Surface water purchased,0700=Groundwater Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/27/2018,TNCWS,Greenbrier,,,67,WV,05/22/2018,SW,N,,,54025,,29,10,1,8,1,2,Transient non-community system,11/27/2018,,ALDERSON,1,,,,25,,No,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 8000=Revised Total Coliform Rule,Private,,08/05/1998,P,WV9913110,Active,Yes,STUARTS SMOKEHOUSE,No,29,___VVVVVVV_VU,SWP,0,3,0,A,0,1,19,,No,1,No,0,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 8000=Revised Total Coliform Rule,05/22/2018,1,No,,,29
03,In Violation,11/21/2001,11/21/2001,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3300404,Surface water,0200=Surface Water Treatment Rule; 0999=Chlorine; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3015=Cryptosporidium; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/26/2018,CWS,Braxton,09/05/2002,,62,WV,12/11/2018,SW,N,,,54007,,28,7,1,12,1,2,Community water system,02/26/2018,,FRAMETOWN,2,,,,1396,,No,0200=Surface Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3015=Cryptosporidium; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,,L,WV3300404,Active,No,SUGAR CREEK PSD,No,5,VVVVVVVVVVVVU,SW,0,7,0,A,0,1,21,,Yes,1,No,0,7000=Consumer Confidence Rule; 7500=Public Notice,12/11/2018,1,Yes,,03/28/2013,5
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9936053,Ground water,"0700=Groundwater Rule; 0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",04/12/2018,NTNCWS,Pendleton,,,8,WV,11/16/2018,GW,N,,,54071,,3,1,1,8,1,1,Non-Transient non-community system,05/14/2015,,SUGAR GROVE,1,,,,70,,Yes,"0700=Groundwater Rule; 0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Federal government,,,F,WV9936053,Active,No,SUGAR GROVE RESEARCH STATION,No,3,VVVVVV____VVU,GW,0,3,0,A,0,1,2,,No,1,No,0,,11/16/2018,1,No,,04/12/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9938081,Ground water,8000=Revised Total Coliform Rule,05/25/2017,TNCWS,Pocahontas,,,3,WV,04/27/2017,GW,N,,,54075,,1,0,1,1,1,0,Transient non-community system,05/25/2017,,SNOWSHOE RESORT,1,,,,30,,No,8000=Revised Total Coliform Rule,Private,,,P,WV9938081,Active,No,SUGAR HOUSE RESTAURANT,No,1,____V_______U,GW,0,1,0,A,0,0,1,,No,1,No,0,,04/27/2017,1,No,,,1
03,Serious Violator,06/06/2000,11/22/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302520,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,01/31/2017,CWS,Marion,07/27/2011,,61,WV,11/13/2018,SW,N,,,54049,,46,25,1,12,1,3,Community water system,01/31/2017,,RIVESVILLE,2,,,,410,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,Local government,,11/22/2011,L,WV3302520,Active,Yes,SUGAR LANE WATER ASSOC,Yes,2,VVVVVVVVSSSSU,SWP,0,4,4,A,0,1,21,,Yes,1,No,1,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,11/13/2018,1,Yes,,,2
