EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1750111,Ground water,,04/05/2018,NTNCWS,Laurens,,0,,GA,05/03/2004,GW,N,,,13175,,0,0,1,0,0,0,Non-Transient non-community system,,,RENTZ,2,,,,60,,No,,Local government,,,L,GA1750111,Active,No,SW LAURENS CO-OP,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053999367,,05/03/2004,1,No,,04/05/2018,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1070005,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,06/30/2016,CWS,Emanuel,,0,9,GA,03/26/2018,GW,N,,,13107,,8,0,1,12,1,1,Community water system,,,SWAINSBORO,1,,,,8500,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Local government,,,L,GA1070005,Active,Yes,SWAINSBORO,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,8,,No,1,No,0,110013148272,,03/26/2018,1,No,,06/30/2016,1
04,No Violation,,03/07/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1070031,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,01/19/2018,CWS,Emanuel,,0,2,GA,07/02/2015,GW,N,,,13107,,3,0,1,1,1,0,Community water system,,,TWIN CITY,1,,,,44,,No,,Private,,03/07/2011,P,GA1070031,Active,No,SWAINSBORO CREST,No,2,__V_________U,GW,0,1,0,A,0,0,3,,No,1,No,0,110013148423,,07/02/2015,1,No,,01/19/2018,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0510283,Ground water,8000=Revised Total Coliform Rule,05/13/2014,TNCWS,Chatham,,0,2,GA,12/26/2018,GW,N,,,13051,,2,2,1,3,1,1,Transient non-community system,,,PORT WENTWORTH,1,,,,100,,Yes,8000=Revised Total Coliform Rule,Private,,,P,GA0510283,Active,No,SWAMP FOX WATER SYSTEM,No,1,_________VVVU,GW,0,1,0,A,0,1,,,No,1,No,0,110063367850,8000=Revised Total Coliform Rule,12/26/2018,1,No,,05/13/2014,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2750078,Ground water,,02/13/2018,CWS,Thomas,,0,,GA,,GW,N,,,13275,,0,0,1,0,0,0,Community water system,,,,1,,,,211,,No,,Private,,,P,GA2750078,Active,No,SWEETBRIAR LAKES SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053854236,,,1,No,,02/13/2018,1
04,No Violation,,08/09/2004,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0770030,Ground water,"2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",01/27/2016,CWS,Coweta,,0,6,GA,08/14/2018,GW,N,,,13077,,2,0,1,11,1,0,Community water system,11/17/2004,,,1,,,,270,,No,"2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Private,,08/09/2004,P,GA0770030,Active,No,SWEETBRIAR MOBILE HOME PARK,No,1,VVVVVVVVVVV_U,GW,0,2,0,A,0,0,2,,No,1,No,0,110013149949,,08/14/2018,1,No,,01/27/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3110079,Ground water,3100=Coliform (TCR),12/12/2018,TNCWS,White,,0,,GA,02/04/2013,GW,N,,,13311,,0,0,1,8,1,0,Transient non-community system,,,SAUTEE,1,,,,27,,No,,Private,,,P,GA3110079,Active,No,SWEETWATER COFFEE HOUSE,No,2,VVVVVVVV____U,GW,0,1,0,A,0,0,,,No,0,No,0,110053838442,,02/04/2013,1,No,,12/12/2018,2
04,No Violation,,07/13/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2410096,Ground water,3100=Coliform (TCR),05/11/2017,TNCWS,Rabun,,0,,GA,01/20/2011,GW,N,,,13241,,0,0,1,0,0,0,Transient non-community system,05/11/2017,,,1,,,,75,,No,,Private,,07/13/2007,P,GA2410096,Active,No,SWEETWATER LODGE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053850221,,01/20/2011,1,No,,03/03/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3110060,Ground water,,07/21/2017,CWS,White,,0,,GA,08/01/2005,GW,N,,,13311,,0,0,1,0,0,0,Community water system,,,,2,,,,153,,No,,Private,,,P,GA3110060,Active,No,SWISS COLONY WATER SERVICE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110016802815,,08/01/2005,1,No,,07/21/2017,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2870002,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,05/18/2017,CWS,Turner,,0,6,GA,04/28/2016,GW,N,,,13287,,3,0,1,12,1,1,Community water system,,,SYCAMORE,1,,,,697,,Yes,,Local government,,,L,GA2870002,Active,No,SYCAMORE,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,3,,No,1,No,0,110013126508,,04/28/2016,1,No,,05/18/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2410035,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 7000=Consumer Confidence Rule",05/15/2017,CWS,Rabun,,0,3,GA,05/09/2018,GW,N,,,13241,,4,0,1,5,1,0,Community water system,,,RABUN GAP,1,,,2,429,,No,,Private,2,,P,GA2410035,Active,No,SYLVAN LAKE FALLS,No,1,__V___VVVV__U,GW,0,1,0,A,0,0,4,,No,1,No,0,110013130539,,05/09/2018,1,No,,05/15/2017,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2510003,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/27/2017,CWS,Screven,,0,5,GA,08/03/2016,GW,N,,,13251,,13,6,1,12,1,3,Community water system,,,SYLVANIA,2,,,,4910,,Yes,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Local government,,,L,GA2510003,Active,Yes,SYLVANIA,No,2,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,7,,No,1,No,0,110013128686,3014=E. COLI; 8000=Revised Total Coliform Rule,08/03/2016,1,No,,09/27/2017,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3210003,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,08/10/2018,CWS,Worth,,0,4,GA,06/23/2015,GW,N,,,13321,,5,2,1,12,1,3,Community water system,,,SYLVESTER,2,,,,6923,,Yes,3014=E. COLI; 5000=Lead and Copper Rule,Local government,,,L,GA3210003,Active,No,SYLVESTER,No,3,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,3,,No,1,No,0,110013123011,3014=E. COLI; 5000=Lead and Copper Rule,06/23/2015,1,No,,08/10/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0690059,Ground water,,03/22/2016,CWS,Coffee,,0,,GA,07/02/2013,GW,N,,,13069,,0,0,1,0,0,0,Community water system,,,,1,,,,213,,No,,Private,,,P,GA0690059,Active,No,T & H MOBILE HOME PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013153559,,07/02/2013,1,No,,03/22/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0510251,Ground water,,01/22/2015,TNCWS,Chatham,,0,,GA,07/20/2004,GW,N,,,13051,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,250,,No,,Private,,,P,GA0510251,Active,No,T.E. SHURLING REAL ESTATE INC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053852791,,07/20/2004,1,No,,01/22/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0510052,Ground water,7000=Consumer Confidence Rule,01/12/2017,CWS,Chatham,,0,1,GA,07/02/2014,GW,N,,,13051,,1,0,1,0,0,0,Community water system,,,SAVANNAH,1,,,,1139,,No,,Private,,,P,GA0510052,Active,No,TALAHI ISLAND COMMUNITY,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110013226543,,07/02/2014,1,No,,01/12/2017,1
04,No Violation,,03/15/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2630005,Surface water purchased,2950=TTHM; 3100=Coliform (TCR),05/30/2018,CWS,Talbot,,0,12,GA,05/15/2018,SW,N,,,13263,,30,0,1,7,1,0,Community water system,,30,TALBOTTON,2,,,,3369,,No,2950=TTHM,Local government,,03/15/2018,L,GA2630005,Active,No,TALBOT COUNTY WATER WORKS,No,3,__VVSSSSV___U,SWP,0,1,4,A,1,0,,,No,1,No,0,110013126991,,05/15/2018,1,No,1,05/30/2018,3
04,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2630000,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/10/2018,CWS,Talbot,,0,5,GA,03/07/2018,GW,N,,,13263,,2,0,1,12,1,1,Community water system,,,TALBOTTON,2,,,,733,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,GA2630000,Active,No,TALBOTTON,No,4,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,110013126722,,03/07/2018,1,No,,08/10/2018,4
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1290021,Surface water purchased,8000=Revised Total Coliform Rule,04/11/2018,CWS,Gordon,,0,,GA,07/02/2013,SW,N,,,13129,,1,1,1,2,1,1,Community water system,,,,2,,,,270,,Yes,8000=Revised Total Coliform Rule,Private,,,P,GA1290021,Active,No,TALKING ROCK CREEK PROPERTIES,No,3,__________VVU,SWP,0,1,0,A,0,1,,,No,0,No,0,110013146185,,07/02/2013,1,No,,04/11/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1430002,Surface water purchased,,11/15/2017,CWS,Haralson,,0,,GA,01/16/2004,SW,N,,,13143,,0,0,1,0,0,0,Community water system,,,TALLAPOOSA,2,,,,4680,,No,,Local government,,,L,GA1430002,Active,No,TALLAPOOSA,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013142991,,01/16/2004,1,No,,11/15/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0710023,Ground water,,04/17/2018,CWS,Colquitt,,0,,GA,02/17/2004,GW,N,,,13071,,0,0,1,0,0,0,Community water system,,,,1,,,,424,,No,,Private,,,P,GA0710023,Active,No,TALLOAKAS TRAILS/CIRCLE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013151383,,02/17/2004,1,No,,04/17/2018,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0710072,Ground water,7000=Consumer Confidence Rule,12/12/2018,CWS,Colquitt,,0,,GA,02/22/1996,GW,N,,,13071,,1,0,1,1,1,0,Community water system,,,,2,,,,49,,No,,Private,,,P,GA0710072,Active,No,TALLOKAS ESTATES,No,2,__V_________U,GW,0,1,0,A,0,0,1,,No,0,No,0,110013151748,,02/22/1996,1,No,,12/12/2018,2
04,No Violation,,10/17/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0710087,Ground water,5000=Lead and Copper Rule,07/23/2014,CWS,Colquitt,,0,2,GA,03/27/2015,GW,N,,,13071,,1,0,1,3,1,0,Community water system,,,,1,,,,104,,No,,Private,,10/17/2005,P,GA0710087,Active,No,TALLOKAS TRAIL,No,1,VVV_________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110016616651,,03/27/2015,1,No,,07/23/2014,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2410001,Ground water,,09/12/2018,CWS,Rabun,,0,,GA,02/14/2006,GW,N,,,13241,,0,0,1,0,0,0,Community water system,,,TALLULAH FALLS,2,,,,169,,No,,Local government,,,L,GA2410001,Active,No,TALLULAH FALLS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013130511,,02/14/2006,1,No,,09/12/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3110095,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/17/2015,TNCWS,White,,0,3,GA,05/25/2018,GW,N,,,13311,,1,0,1,2,1,0,Transient non-community system,,,HELEN,1,,,,182,,No,8000=Revised Total Coliform Rule,Private,,,P,GA3110095,Active,No,TANGLEWOOD RESTAURANT,No,1,_______VV___U,GW,0,1,0,A,0,0,1,,No,1,No,0,110053873082,,05/25/2018,1,No,,06/17/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310033,Ground water,7000=Consumer Confidence Rule,01/17/2018,CWS,Bulloch,,0,1,GA,07/02/2014,GW,N,,,13031,,1,0,1,0,0,0,Community water system,,,,2,,,,42,,No,,Private,,,P,GA0310033,Active,No,TANKERSLEY SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110013159269,,07/02/2014,1,No,,01/17/2018,2
04,No Violation,,06/16/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2090004,Ground water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/25/2018,CWS,Montgomery,,0,4,GA,08/21/2018,GW,N,,,13209,,2,0,1,11,1,0,Community water system,,,,2,,,,87,,No,,Local government,,06/16/2011,L,GA2090004,Active,No,TARRYTOWN,No,3,VVVVVVVVVVV_U,GWP,0,2,0,A,0,0,2,,No,1,No,0,110013134857,,08/21/2018,1,No,,09/25/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2670042,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/10/2018,NTNCWS,Tattnall,,0,3,GA,10/25/2017,GW,N,,,13267,,1,0,1,2,1,0,Non-Transient non-community system,01/10/2018,,REIDSVILLE,1,,,,950,,No,8000=Revised Total Coliform Rule,Local government,,,L,GA2670042,Active,No,TATTNALL CO HIGH SCHOOL,No,2,_____VV_____U,GW,0,1,0,A,0,0,1,,No,1,No,0,110053848805,,10/25/2017,1,No,,02/08/2017,2
04,No Violation,,10/28/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2690005,Ground water purchased,3100=Coliform (TCR); 4010=Combined Radium (-226 and -228),03/22/2018,CWS,Taylor,,0,40,GA,06/21/2017,GW,N,,,13269,,60,0,1,5,1,0,Community water system,02/27/2003,60,BUTLER,2,,,,94,,No,4010=Combined Radium (-226 and -228),Local government,,10/28/2014,L,GA2690005,Active,No,TAYLOR CO.-POTTERVILLE COMM.,No,2,VVSVV_______U,GWP,0,1,1,A,1,0,,,No,1,No,0,110013127455,,06/21/2017,1,No,2,03/22/2018,2
04,No Violation,,06/28/1995,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1830020,Ground water,3100=Coliform (TCR),11/21/2016,CWS,Long,,0,,GA,08/05/2010,GW,N,,,13183,,0,0,1,0,0,0,Community water system,,,,1,,,,55,,No,,Private,,06/28/1995,P,GA1830020,Active,No,TAYLORS CREEK MOBILE HOME PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013223403,,08/05/2010,1,No,,11/21/2016,1
04,In Violation,,08/05/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1830046,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",09/16/2015,CWS,Long,,0,4,GA,05/13/2018,GW,N,,,13183,,5,3,1,12,1,4,Community water system,,,,1,,,,31,,Yes,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",Private,,08/05/2009,P,GA1830046,Active,No,TAYLOR`S CREEK VILLAGE,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,2,,Yes,1,No,0,110022972844,7000=Consumer Confidence Rule,05/13/2018,1,No,,09/16/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1750013,Ground water,8000=Revised Total Coliform Rule,09/07/2018,NTNCWS,Laurens,,0,3,GA,10/10/2018,GW,N,,,13175,,1,0,1,2,1,0,Non-Transient non-community system,,,DUBLIN,1,,,,51,,No,8000=Revised Total Coliform Rule,Local government,,,L,GA1750013,Active,No,TEEN CHALLENGE INCORPORATION,No,2,_______VV___U,GW,0,1,0,A,0,0,1,,No,1,No,0,110053947716,,10/10/2018,1,No,,09/07/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1850032,Ground water,7000=Consumer Confidence Rule,08/30/2018,CWS,Lowndes,,0,2,GA,07/02/2015,GW,N,,,13185,,2,0,1,0,0,0,Community water system,,,LAKE PARK,1,,,,401,,No,,Private,,,P,GA1850032,Active,No,TELFAIR ACRES SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,2,,No,1,No,0,110013138407,,07/02/2015,1,No,,08/30/2018,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0450005,Surface water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,04/27/2017,CWS,Carroll,,0,9,GA,06/18/2017,SW,N,,,13045,,8,0,1,12,1,1,Community water system,,,TEMPLE,2,,,,4500,,No,8000=Revised Total Coliform Rule,Local government,,,L,GA0450005,Active,Yes,TEMPLE,No,2,VVVVVVVVVVVVU,SWP,0,3,0,A,0,1,8,,No,1,No,0,110011328866,,06/18/2017,1,No,,04/27/2017,2
04,No Violation,,05/18/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1310049,Ground water,,12/12/2017,CWS,Grady,,0,,GA,11/16/2011,GW,N,,,13131,,0,0,1,0,0,0,Community water system,,,,2,,,,101,,No,,Private,,05/18/2011,P,GA1310049,Active,No,TEMPLE TERRACE SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013143856,,11/16/2011,1,No,,12/12/2017,2
04,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3030006,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,08/30/2018,CWS,Washington,,0,5,GA,11/08/2016,GW,N,,,13303,,7,6,1,12,1,2,Community water system,,,,2,,,,1854,,Yes,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,Local government,,,L,GA3030006,Active,Yes,TENNILLE,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,1,,No,1,No,0,110013124671,0700=Groundwater Rule,11/08/2016,1,No,,08/30/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2730017,Ground water,,09/03/2015,TNCWS,Terrell,,0,,GA,,GW,N,,,13273,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,150,,No,,Local government,,,L,GA2730017,Active,No,TERRELL CO RECREATION COMPLEX,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053908054,,,1,No,,09/03/2015,1
04,No Violation,,06/24/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2730015,Ground water,,11/06/2014,NTNCWS,Terrell,,0,,GA,11/21/2006,GW,N,,,13273,,0,0,1,0,0,0,Non-Transient non-community system,05/21/2003,,DAWSON,1,,,,96,,No,,Local government,,06/24/2011,L,GA2730015,Active,No,TERRELL COUNTY CHILD DEV. CTR.,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053835141,,11/21/2006,1,No,,11/06/2014,1
04,No Violation,,11/29/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2730014,Ground water,3100=Coliform (TCR),02/01/2016,CWS,Terrell,,0,,GA,01/15/2013,GW,N,,,13273,,0,0,1,0,0,0,Community water system,03/25/2004,,DAWSON,1,,,,169,,No,,Local government,,11/29/2000,L,GA2730014,Active,No,TERRELL COUNTY CORRECTIONAL INSTITUTE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013127758,,01/15/2013,1,No,,02/01/2016,1
04,No Violation,,02/02/2011,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310025,Ground water,3100=Coliform (TCR),04/27/2017,CWS,Bulloch,,0,,GA,10/29/2010,GW,N,,,13031,,0,0,1,0,0,0,Community water system,,,STATESBORO,2,,,,232,,No,,Private,,02/02/2011,P,GA0310025,Active,No,THE BARN MOBILE HOME PARK,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013159223,,10/29/2010,1,No,,04/27/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0510054,Ground water,,03/31/2015,CWS,Chatham,,0,,GA,03/20/2009,GW,N,,,13051,,0,0,1,0,0,0,Community water system,,,,1,,,,55,,No,,Private,,,P,GA0510054,Active,No,THE BLUFF SUBDIVISION (HOA),No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013155343,,03/20/2009,1,No,,03/31/2015,1
04,No Violation,,10/06/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290024,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,06/30/2017,CWS,Bryan,,0,1,GA,07/02/2015,GW,N,,,13029,,1,0,1,3,1,0,Community water system,,,,2,,,,512,,No,,Private,,10/06/2000,P,GA0290024,Active,No,THE BLUFF-BELLE ISLAND HOA,No,2,VVV_________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110013158616,,07/02/2015,1,No,,06/30/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2210065,Ground water,3100=Coliform (TCR),03/25/2015,CWS,Oglethorpe,,0,,GA,03/30/2011,GW,N,,,13221,,0,0,1,0,0,0,Community water system,,,,1,,,,94,,No,,Private,,,P,GA2210065,Active,No,THE BRIDGES SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110022498929,,03/30/2011,1,No,,03/25/2015,1
04,No Violation,,03/04/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290021,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,06/04/2018,CWS,Bryan,,0,1,GA,07/02/2014,GW,N,,,13029,,1,0,1,0,0,0,Community water system,,,,2,,,,270,,No,,Private,,03/04/2003,P,GA0290021,Active,No,THE COVE SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110013158545,,07/02/2014,1,No,,06/04/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1830051,Ground water,7000=Consumer Confidence Rule,10/14/2014,CWS,Long,,0,1,GA,07/02/2015,GW,N,,,13183,,1,0,1,0,0,0,Community water system,,,LUDOWICI,1,,,,60,,No,,Private,,,P,GA1830051,Active,No,THE CROSSING,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110063331416,,07/02/2015,1,No,,10/14/2014,1
04,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2210060,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,04/28/2017,CWS,Oglethorpe,,0,5,GA,10/13/2017,GW,N,,,13221,,2,0,1,12,1,1,Community water system,,,,2,,,,31,,Yes,8000=Revised Total Coliform Rule,Private,,,P,GA2210060,Active,No,THE ESTATES AT HAWKS LANDING WS,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,110053908571,,10/13/2017,1,No,,04/28/2017,2
04,In Violation,,11/20/2012,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0770117,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,07/25/2018,CWS,Coweta,,0,4,GA,04/23/2016,GW,N,,,13077,,5,1,1,11,1,1,Community water system,,1,,2,,,,369,,Yes,5000=Lead and Copper Rule,Private,,11/20/2012,P,GA0770117,Active,No,THE GATES SUBDIVISION,No,3,VVVVVVVVVV_VU,GW,0,2,0,A,0,1,3,,No,1,No,0,110013150188,5000=Lead and Copper Rule,04/23/2016,1,No,,07/25/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0510033,Ground water,,03/07/2017,CWS,Chatham,,0,,GA,08/01/1994,GW,N,,,13051,,0,0,1,0,0,0,Community water system,,,SAVANNAH,1,,,,11058,,No,,Private,,,P,GA0510033,Active,No,THE LANDINGS SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013155003,,08/01/1994,1,No,,03/07/2017,1
