EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
02,Serious Violator,,12/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000017,Ground water purchased,1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,08/11/2015,NTNCWS,St. Croix Island,,0,8,VI,12/14/2015,GW,N,,,78010,,18,17,1,12,1,4,Non-Transient non-community system,,,,1,,8,,450,,Yes,1005=Arsenic; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/14/2015,P,VI3000017,Active,No,MCDONALD'S GOLDEN ROCK,Yes,1,SSSSSSSSSSSSU,GWP,0,5,12,A,1,1,1,,Yes,1,No,1,110063213384,5000=Lead and Copper Rule; 7500=Public Notice,12/14/2015,1,Yes,8,08/11/2015,1
02,Serious Violator,,12/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000014,Ground water,1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,8,VI,12/14/2015,GW,N,,,78010,,34,24,1,12,1,4,Non-Transient non-community system,,,,,,9,,958,,Yes,1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/14/2015,P,VI3000014,Active,No,MCDONALD'S LA REINE,Yes,0,SSSSSSSSSSSSU,GW,0,5,12,A,1,1,10,,Yes,1,No,1,110010636712,5000=Lead and Copper Rule; 7500=Public Notice,12/14/2015,0,Yes,8,06/15/2011,
02,No Violation,,09/30/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000145,Ground water,3100=Coliform (TCR),,TNCWS,St. Thomas Island,,0,,VI,,GW,N,,,78030,,0,0,1,4,1,0,Transient non-community system,,,,,,,,300,,No,,Private,,09/30/2000,P,VI1000145,Active,No,MCDONALD'S-FRENCHTOWN,No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110049839421,,,0,No,,,
02,In Violation,,12/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000056,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Thomas Island,,0,4,VI,12/14/2015,GW,N,,,78030,,27,8,1,12,1,3,Non-Transient non-community system,,16,,,,7,,25,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/14/2015,P,VI1000056,Active,No,MEDICAL ART COMPLEX,No,0,VVVVVVVVVVVVU,GW,0,4,0,A,1,1,3,,Yes,1,No,0,110050624776,5000=Lead and Copper Rule; 7500=Public Notice,12/14/2015,0,Yes,4,04/22/2008,
02,Serious Violator,06/02/1994,12/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000068,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,08/13/2015,CWS,St. Croix Island,03/23/1994,0,2,VI,12/14/2015,GW,N,,,78010,,16,6,1,12,1,2,Community water system,,,,1,,,,75,,Yes,3100=Coliform (TCR); 7500=Public Notice,Private,,12/14/2015,P,VI0000068,Active,No,MILL HARBOUR CONDO'S,Yes,1,SSSSSSSSSSSSU,GW,0,3,12,A,1,1,10,,Yes,1,No,1,110010606399,7500=Public Notice,12/14/2015,1,Yes,2,08/13/2015,1
02,No Violation,,12/09/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000099,Ground water,3100=Coliform (TCR); 7500=Public Notice,,NTNCWS,St. John Island,,0,1,VI,12/09/2015,GW,N,,,78020,,6,0,1,4,1,0,Non-Transient non-community system,,5,,,,,,150,,No,,Private,,12/09/2015,P,VI1000099,Active,No,MONGOOSE JNCT. II,No,0,VVVV________U,GW,0,1,0,A,1,0,1,,No,1,No,0,110049785746,,12/09/2015,0,No,1,,
02,No Violation,,08/31/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000098,Ground water,3100=Coliform (TCR),,TNCWS,St. John Island,,0,,VI,10/09/1992,GW,N,,,78020,,0,0,1,4,1,0,Transient non-community system,,,,,,,,50,,No,,Private,,08/31/2000,P,VI1000098,Active,No,MONGOOSE JNCT.I (REST),No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110049785737,,10/09/1992,0,No,,,
02,In Violation,,07/01/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000245,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Thomas Island,03/10/1993,0,1,VI,07/01/2015,GW,N,,,78030,,8,2,1,12,1,1,Non-Transient non-community system,,5,,,,2,,110,,Yes,5000=Lead and Copper Rule,Private,,07/01/2015,P,VI0000245,Active,No,MONTESSORI SCHOOL (VIMS-1),No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,1,,No,1,No,0,110011749858,5000=Lead and Copper Rule,07/01/2015,0,No,1,08/21/2008,
02,No Violation,,11/08/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000146,Ground water,3100=Coliform (TCR),,TNCWS,St. Thomas Island,,0,,VI,,GW,N,,,78030,,0,0,1,4,1,0,Transient non-community system,,,,,,,,325,,No,,Private,,11/08/2002,P,VI1000146,Active,No,MOUNTAIN TOP,No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110049839449,,,0,No,,,
02,In Violation,,12/09/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000001,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,NTNCWS,St. John Island,,0,,VI,11/14/2008,GW,N,,,78020,,2,2,1,12,1,1,Non-Transient non-community system,,,,,,,,100,,Yes,5000=Lead and Copper Rule,Local government,,12/09/1993,L,VI3000001,Active,No,MYRAH KEATING SMITH CLINIC,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,110021138865,5000=Lead and Copper Rule,11/14/2008,0,No,,,
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000564,Ground water,3100=Coliform (TCR),,TNCWS,St. John Island,,0,,VI,,GW,N,,,78020,,0,0,1,4,1,0,Transient non-community system,,,,,,,,110,,No,,Federal government,,,F,VI0000564,Active,No,NAT'L PARK VISITOR CENTER,No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110049765161,,,0,No,,,
02,In Violation,,07/06/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000037,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Thomas Island,05/04/1994,0,1,VI,07/06/2015,GW,N,,,78030,,13,2,1,12,1,1,Non-Transient non-community system,,10,,,,2,,550,,Yes,5000=Lead and Copper Rule,Private,,07/06/2015,P,VI1000037,Active,No,NISKY CENTER,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,1,,No,1,No,0,110049782945,5000=Lead and Copper Rule,07/06/2015,0,No,1,,
02,No Violation,,12/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000149,Ground water,3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Thomas Island,,0,6,VI,12/14/2015,GW,N,,,78030,,14,0,1,0,0,0,Transient non-community system,,12,,,,,,150,,No,,Private,,12/14/2015,P,VI1000149,Active,No,OLD STONE FARMHOUSE,No,0,____________U,GW,0,0,0,A,1,0,2,,No,1,No,0,110049839494,,12/14/2015,0,No,6,,
02,No Violation,03/15/2005,03/15/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000129,Ground water,3100=Coliform (TCR),,NTNCWS,St. Thomas Island,,0,,VI,,GW,N,,,78030,,0,0,1,4,1,0,Non-Transient non-community system,,,,,,,,25,,No,,Local government,,10/31/1999,L,VI1000129,Active,No,OLD TUTU HEADSTART,No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110022313708,,,0,No,,,
02,In Violation,,09/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000021,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,09/16/2014,TNCWS,St. Thomas Island,,0,6,VI,09/29/2015,GW,N,,,78030,,14,10,1,12,1,4,Transient non-community system,,1,,1,,7,,36,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,09/29/2015,P,VI1000021,Active,No,PAVILLION & POOLS HOTEL,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,1,1,3,,Yes,1,No,0,110022878947,5000=Lead and Copper Rule; 7500=Public Notice,09/29/2015,1,Yes,6,09/16/2014,1
02,Serious Violator,01/11/2000,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000071,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Croix Island,03/23/1994,0,2,VI,11/23/2015,GW,N,,,78010,,17,17,1,12,1,2,Transient non-community system,,,,,,5,,36,,Yes,1040=Nitrate; 7500=Public Notice,Private,,11/23/2015,P,VI3000071,Active,No,PELICAN COVE CONDO- AMERICAN,Yes,0,VVVVVVVVVVSSU,GW,0,3,2,A,1,1,,,Yes,1,No,1,110010634019,7500=Public Notice,11/23/2015,0,Yes,2,08/24/2010,
02,In Violation,01/11/2000,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000069,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Croix Island,03/23/1994,0,3,VI,11/23/2015,GW,N,,,78010,,27,7,1,12,1,3,Transient non-community system,,,,,,5,,31,,Yes,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,Private,,11/23/2015,P,VI3000069,Active,Yes,PELICAN COVE CONDO- DANISH,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,20,,Yes,1,No,0,110010634019,7500=Public Notice,11/23/2015,0,Yes,3,08/24/2010,
02,In Violation,01/11/2000,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000068,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Croix Island,03/23/1994,0,2,VI,11/23/2015,GW,N,,,78010,,29,9,1,12,1,3,Transient non-community system,,,,,,5,,33,,Yes,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,Private,,11/23/2015,P,VI3000068,Active,Yes,PELICAN COVE CONDO- ENGLISH,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,20,,Yes,1,No,0,110010634019,7500=Public Notice,11/23/2015,0,Yes,2,08/24/2010,
02,In Violation,01/11/2000,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000070,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Croix Island,03/23/1994,0,2,VI,11/23/2015,GW,N,,,78010,,18,8,1,12,1,2,Transient non-community system,,,,,,5,,29,,Yes,1040=Nitrate; 7500=Public Notice,Private,,11/23/2015,P,VI3000070,Active,No,PELICAN COVE CONDO- FRENCH,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,10,,Yes,1,No,0,110010634019,7500=Public Notice,11/23/2015,0,Yes,2,08/24/2010,
02,No Violation,01/19/2000,01/11/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI2000029,Ground water,1005=Arsenic; 1040=Nitrate,08/17/2015,CWS,St. Croix Island,,0,,VI,01/11/2013,GW,N,,,78010,,16,0,1,10,1,0,Community water system,,,,2,,,,313,,No,1005=Arsenic; 1040=Nitrate,Private,,01/11/2013,P,VI2000029,Active,No,PEPPERTREE TERRACE,No,2,VVVVVVVVVV__U,GW,0,2,0,A,0,0,16,,No,0,No,0,110010787087,,01/11/2013,1,No,,08/17/2015,2
02,In Violation,01/21/2000,01/22/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000235,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,1,VI,01/22/2014,GW,N,,,78030,,7,2,1,12,1,1,Community water system,,,,,,2,,26,,Yes,1040=Nitrate; 5000=Lead and Copper Rule,Private,,01/22/2014,P,VI0000235,Active,No,PLANTATION MANOR- BANANA,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,5,,No,1,No,0,110012831016,5000=Lead and Copper Rule,01/22/2014,0,No,1,07/05/2012,
02,In Violation,01/21/2000,01/22/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000234,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,1,VI,01/22/2014,GW,N,,,78030,,8,2,1,12,1,1,Community water system,,,,,,2,,35,,Yes,1040=Nitrate; 5000=Lead and Copper Rule,Private,,01/22/2014,P,VI0000234,Active,No,PLANTATION MANOR- HIBISCUS,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,6,,No,1,No,0,110012831016,5000=Lead and Copper Rule,01/22/2014,0,No,1,07/05/2012,
02,In Violation,01/21/2000,01/17/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000236,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,1,VI,01/17/2014,GW,N,,,78030,,8,2,1,12,1,1,Community water system,,,,,,2,,32,,Yes,1040=Nitrate; 5000=Lead and Copper Rule,Private,,01/17/2014,P,VI0000236,Active,No,PLANTATION MANOR- PAPAYA,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,6,,No,1,No,0,110012831016,5000=Lead and Copper Rule,01/17/2014,0,No,1,07/05/2012,
02,In Violation,01/21/2000,12/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000237,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,CWS,St. Thomas Island,,0,1,VI,12/14/2015,GW,N,,,78030,,19,2,1,12,1,1,Community water system,,10,,,,2,,42,,Yes,1040=Nitrate; 5000=Lead and Copper Rule,Private,,12/14/2015,P,VI0000237,Active,No,PLANTATION MANOR- POINSETTA,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,7,,No,1,No,0,110012831016,5000=Lead and Copper Rule,12/14/2015,0,No,1,07/05/2012,
02,In Violation,,12/28/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000513,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,NTNCWS,St. Croix Island,,0,,VI,,GW,N,,,78010,,4,4,1,12,1,1,Non-Transient non-community system,,,,,,1,,900,,Yes,5000=Lead and Copper Rule,Private,,12/28/2007,P,VI3000513,Active,No,PLAZA EXTRA II,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,110050750567,5000=Lead and Copper Rule,,0,No,,12/06/2011,
02,In Violation,,12/09/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000271,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,CWS,St. Thomas Island,,0,2,VI,12/09/2015,GW,N,,,78030,,3,3,1,12,1,2,Community water system,,,,,,2,,473,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/09/2015,P,VI0000271,Active,No,POINT PLEASANT RESORT,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110010135022,5000=Lead and Copper Rule; 7500=Public Notice,12/09/2015,0,Yes,2,07/22/2008,
02,In Violation,,11/18/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000085,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,,VI,11/14/2008,GW,N,,,78030,,2,2,1,12,1,1,Community water system,,,,,,2,,154,,Yes,5000=Lead and Copper Rule,Private,,11/18/2008,P,VI1000085,Active,No,PROFESSIONAL CENTER,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,110047330330,5000=Lead and Copper Rule,11/14/2008,0,No,,,
02,In Violation,06/30/1997,11/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000002,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,3,VI,11/14/2015,GW,N,,,78010,,59,1,1,12,1,1,Non-Transient non-community system,,30,,,,,,954,,Yes,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule,Private,,11/14/2015,P,VI3000002,Active,No,PUEBLO GOLDEN ROCK,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,28,,No,1,No,0,110022879321,,11/14/2015,0,No,3,,
02,In Violation,04/01/2005,11/01/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000414,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,NTNCWS,St. Croix Island,,0,1,VI,11/01/2015,GW,N,,,78010,,17,1,1,12,1,1,Non-Transient non-community system,,10,,,,,,750,,No,1040=Nitrate; 7500=Public Notice,Private,,11/01/2015,P,VI0000414,Active,No,PUEBLO LA REINE,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,6,,Yes,1,No,0,110022878867,7500=Public Notice,11/01/2015,0,Yes,1,,
02,In Violation,01/21/2000,01/23/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000018,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,4,VI,01/23/2014,GW,N,,,78030,,2,2,1,12,1,1,Community water system,,,,,,2,,30,,Yes,5000=Lead and Copper Rule,Local government,,01/23/2014,L,VI1000018,Active,No,QUEEN LOUISE APT. I,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,,,No,1,No,0,110012831276,5000=Lead and Copper Rule,01/23/2014,0,No,4,,
02,In Violation,01/21/2000,02/05/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000019,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,5,VI,02/05/2014,GW,N,,,78030,,2,2,1,12,1,1,Community water system,,,,,,2,,25,,Yes,5000=Lead and Copper Rule,Local government,,02/05/2014,L,VI1000019,Active,No,QUEEN LOUISE APT. II,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,,,No,1,No,0,110012831276,5000=Lead and Copper Rule,02/05/2014,0,No,5,,
02,No Violation,01/19/2000,12/28/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000071,Ground water,3100=Coliform (TCR),02/26/2015,CWS,St. Croix Island,,1,,VI,05/02/2010,GW,N,,,78010,,10,0,1,5,1,0,Community water system,,,,,,,,90,,No,3100=Coliform (TCR),Private,,12/28/2007,P,VI0000071,Active,No,QUEEN LOUISE HOME,No,1,VVVVV_______U,GW,0,1,0,A,0,0,10,,No,0,No,0,110070106229,,05/02/2010,1,No,,02/26/2015,
02,No Violation,08/17/1994,08/30/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000128,Ground water,3100=Coliform (TCR),,CWS,St. Thomas Island,05/04/1994,0,,VI,08/10/2012,GW,N,,,78030,,0,0,1,4,1,0,Community water system,,,,,,,,30,,No,,Local government,,08/30/2002,L,VI0000128,Active,No,QUEEN LOUISE HOME-DHS,No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110012831276,,08/10/2012,0,No,,,
02,In Violation,01/11/2000,12/28/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000049,Ground water,1040=Nitrate; 3100=Coliform (TCR),,CWS,St. Croix Island,,0,,VI,05/21/2008,GW,N,,,78010,,10,5,1,12,1,1,Community water system,,,,,,,,41,,Yes,1040=Nitrate,Private,,12/28/2007,P,VI3000049,Active,No,QUESTA VERDE D/B,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,No,0,No,0,110012830017,,05/21/2008,0,No,,08/10/2011,
02,Serious Violator,01/11/2000,12/28/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000072,Ground water,1040=Nitrate; 3100=Coliform (TCR),,CWS,St. Croix Island,,0,,VI,11/14/2008,GW,N,,,78010,,10,10,1,12,1,1,Community water system,,,,,,,,37,,Yes,1040=Nitrate,Private,,12/28/2007,P,VI0000072,Active,No,QUESTA VERDE F,Yes,0,VVVVVVVVVVSSU,GW,0,2,2,A,0,1,,,No,0,No,1,110012831828,,11/14/2008,0,No,,08/10/2011,
02,In Violation,01/11/2000,12/28/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000051,Ground water,1040=Nitrate; 3100=Coliform (TCR),,CWS,St. Croix Island,,0,,VI,11/12/2011,GW,N,,,78010,,10,5,1,12,1,1,Community water system,,,,,,,,25,,Yes,1040=Nitrate,Private,,12/28/2007,P,VI3000051,Active,No,QUESTA VERDE K/L,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,No,0,No,0,110012877832,,11/12/2011,0,No,,08/10/2011,
02,In Violation,01/11/2000,08/24/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000050,Ground water,1040=Nitrate; 3100=Coliform (TCR),,CWS,St. Croix Island,,0,,VI,08/24/2013,GW,N,,,78010,,10,5,1,12,1,1,Community water system,,,,,,,,25,,Yes,1040=Nitrate,Private,,08/24/2013,P,VI3000050,Active,No,QUESTA VERDE M/N,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,No,0,No,0,110012830035,,08/24/2013,0,No,,08/11/2011,
02,In Violation,03/15/2005,09/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000069,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,NTNCWS,St. Thomas Island,,0,6,VI,09/29/2015,GW,N,,,78030,,17,6,1,12,1,2,Non-Transient non-community system,,10,,,,5,,156,,Yes,7500=Public Notice,Local government,,09/29/2015,L,VI1000069,Active,No,R. WHEATLEY SKILLS CENTER,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,1,,Yes,1,No,0,110050624945,7500=Public Notice,09/29/2015,0,Yes,6,09/29/2011,
02,In Violation,,09/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000050,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,01/27/2015,NTNCWS,St. Thomas Island,,0,1,VI,09/29/2015,GW,N,,,78030,,6,6,1,12,1,2,Non-Transient non-community system,,,,1,,5,,250,,Yes,7500=Public Notice,Private,,09/29/2015,P,VI1000050,Active,No,REDHOOK SHOPPING CENTER,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110050635639,7500=Public Notice,09/29/2015,1,Yes,1,01/27/2015,1
02,No Violation,,08/13/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000134,Ground water,3100=Coliform (TCR); 7500=Public Notice,,NTNCWS,St. Thomas Island,,0,9,VI,08/13/2014,GW,N,,,78030,,6,0,1,4,1,0,Non-Transient non-community system,,3,,,,,,37,,No,,Private,,08/13/2014,P,VI1000134,Active,No,REDHOOK VILLAS,No,0,VVVV________U,GW,0,1,0,A,1,0,3,,No,1,No,0,110050637682,,08/13/2014,0,No,9,,
02,In Violation,,12/12/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000223,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,05/27/2014,NTNCWS,St. Croix Island,,0,6,VI,12/12/2015,GW,N,,,78010,,19,3,1,12,1,2,Non-Transient non-community system,,10,,2,,2,,628,,Yes,1040=Nitrate; 5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/12/2015,P,VI3000223,Active,No,REHABILITATION CENTER AT BEESTON HILL,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,6,,Yes,1,No,0,110050675220,5000=Lead and Copper Rule; 7500=Public Notice,12/12/2015,1,Yes,6,05/27/2014,2
02,No Violation,,09/30/1992,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000232,Ground water,3100=Coliform (TCR),,NTNCWS,St. Thomas Island,,0,,VI,10/08/1991,GW,N,,,78030,,0,0,1,4,1,0,Non-Transient non-community system,,,,,,,,650,,No,,Private,,09/30/1992,P,VI0000232,Active,No,RENAISSANCE (PAVILLION),No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110049765009,,10/08/1991,0,No,,,
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000233,Ground water,3100=Coliform (TCR),,NTNCWS,St. Thomas Island,,0,,VI,10/08/1991,GW,N,,,78030,,0,0,1,4,1,0,Non-Transient non-community system,,,,,,,,650,,No,,Private,,,P,VI0000233,Active,No,RENAISSANCE- ENGINEERING,No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110049765018,,10/08/1991,0,No,,,
02,Serious Violator,,09/25/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000431,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Croix Island,,0,1,VI,09/25/2015,GW,N,,,78010,,37,24,1,12,1,2,Transient non-community system,,,,,,,,142,,Yes,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,Private,,09/25/2015,P,VI0000431,Active,No,RHYTHMS AT RAINBOW BEACH,Yes,0,VVVVVVVVVVSSU,GW,0,3,2,A,1,1,13,,Yes,1,No,1,110050702637,7500=Public Notice,09/25/2015,0,Yes,1,01/08/2010,
