EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2557060,Ground water,,09/27/2018,NTNCWS,Hillsborough,,0,,NH,11/21/2011,GW,N,,,33011,,0,0,1,0,0,0,Non-Transient non-community system,,,WINDSOR,2,,,,125,,No,,Private,,,P,NH2557060,Active,No,WEDIKO KITCHEN,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049377526,,11/21/2011,1,No,,09/27/2018,2
01,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2552010,Ground water,,09/27/2018,CWS,Hillsborough,,0,,NH,01/29/2013,GW,N,,,33011,,0,0,1,0,0,0,Community water system,,,WINDSOR,2,,,,280,,No,,Private,,,P,NH2552010,Active,No,WEDIKO SCHOOL,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049377410,,01/29/2013,1,No,,09/27/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0053010,Ground water,,10/30/2018,CWS,Cheshire,,1,,NH,02/05/2008,GW,N,,,33005,,0,0,1,0,0,0,Community water system,,,ALSTEAD,1,,,,43,,No,,Private,,,P,NH0053010,Active,No,WELL HILL,No,9,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110017737154,,02/05/2008,1,No,,10/30/2018,8
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1875020,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/25/2018,NTNCWS,Hillsborough,,0,9,NH,10/09/2014,GW,N,,,33011,,8,2,1,12,1,2,Non-Transient non-community system,,,PETERBOROUGH,2,,,,160,,Yes,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NH1875020,Active,No,WELL SCHOOL,No,4,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,6,,Yes,1,No,0,110050883102,7500=Public Notice; 8000=Revised Total Coliform Rule,10/09/2014,1,Yes,,10/25/2018,4
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1337040,Ground water,8000=Revised Total Coliform Rule,10/05/2018,TNCWS,Strafford,,2,,NH,08/26/2013,GW,N,,,33017,,2,2,1,8,1,1,Transient non-community system,,,LEE,1,,,,150,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1337040,Active,No,WELLINGTON CAMPING PARK,No,5,_____VVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,110050809979,8000=Revised Total Coliform Rule,08/26/2013,1,No,,10/05/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1997090,Ground water,,09/15/2016,TNCWS,Cheshire,,0,,NH,11/01/2011,GW,N,,,33005,,0,0,1,0,0,0,Transient non-community system,,,RINDGE,1,,,,25,,No,,Local government,,,L,NH1997090,Active,No,WELLINGTON REC COMPLEX,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050934557,,11/01/2011,1,No,,09/15/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0307080,Ground water,,05/16/2014,TNCWS,Grafton,,0,,NH,,GW,N,,,33009,,0,0,1,0,0,0,Transient non-community system,,,BRISTOL,1,,,,300,,No,,State government,,,S,NH0307080,Active,No,WELLINGTON STATE PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050800415,,,1,No,,05/16/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1085010,Ground water,,05/01/2018,NTNCWS,Cheshire,,0,,NH,08/22/2007,GW,N,,,33005,,0,0,1,0,0,0,Non-Transient non-community system,,,HARRISVILLE,2,,,,60,,No,,Local government,,,L,NH1085010,Active,No,WELLS MEMORIAL SCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050820402,,08/22/2007,1,No,,05/01/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1338010,Ground water,,04/09/2014,TNCWS,Strafford,,0,,NH,02/07/2008,GW,N,,,33017,,0,0,1,0,0,0,Transient non-community system,,,LEE,1,,,,500,,No,,Private,,,P,NH1338010,Active,No,WENDYS RESTAURANT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050854875,,02/07/2008,1,No,,04/09/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0776040,Ground water,,02/23/2016,TNCWS,Merrimack,,0,,NH,07/25/2012,GW,N,,,33013,,0,0,1,0,0,0,Transient non-community system,,,EPSOM,1,,,,999,,No,,Private,,,P,NH0776040,Active,No,WENDYS/DUNKIN DONUTS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050885556,,07/25/2012,1,No,,02/23/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1612250,Ground water,,05/08/2018,CWS,Carroll,,0,,NH,03/06/2013,GW,N,,,33003,,0,0,1,0,0,0,Community water system,,,MOULTONBOROUGH,2,,,,88,,No,,Private,,,P,NH1612250,Active,No,WENTWORTH ACRES,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013242614,,03/06/2013,1,No,,05/08/2018,3
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1282020,Ground water,,10/12/2017,CWS,Belknap,,0,,NH,11/13/2012,GW,N,,,33001,,0,0,1,0,0,0,Community water system,,,LACONIA,2,,,,116,,No,,Private,,,P,NH1282020,Active,No,WENTWORTH COVE ESTATES,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013245318,,11/13/2012,1,No,,10/12/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1339030,Ground water,,10/10/2016,NTNCWS,Strafford,,0,,NH,07/19/2013,GW,N,,,33017,,0,0,1,0,0,0,Non-Transient non-community system,,,LEE,1,,,,379,,No,,Private,,,P,NH1339030,Active,No,WENTWORTH DOUGLASS MED OFF,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050855062,,07/19/2013,1,No,,10/10/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2475010,Ground water,,09/10/2018,NTNCWS,Grafton,,0,,NH,07/10/2012,GW,N,,,33009,,0,0,1,0,0,0,Non-Transient non-community system,,,WENTWORTH,2,,,,83,,No,,Local government,,,L,NH2475010,Active,No,WENTWORTH ELEMENTARY SCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049384279,,07/10/2012,1,No,,09/10/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2562010,Ground water,,03/03/2016,CWS,Carroll,,0,,NH,03/27/2003,GW,N,,,33003,,0,0,1,0,0,0,Community water system,,,WOLFEBORO,1,,,,50,,No,,Private,,,P,NH2562010,Active,No,WENTWORTH ESTATES,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013238479,,03/27/2003,1,No,,03/03/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2567090,Ground water,,06/22/2017,TNCWS,Carroll,,0,,NH,07/02/2007,GW,N,,,33003,,0,0,1,0,0,0,Transient non-community system,,,WOLFEBORO,1,,,,50,,No,,Private,,,P,NH2567090,Active,No,WENTWORTH STATE PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049208987,,07/02/2007,1,No,,06/22/2017,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0768130,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,07/13/2018,TNCWS,Rockingham,,0,3,NH,11/01/2016,GW,N,,,33015,,7,2,1,11,1,1,Transient non-community system,,,EPPING,,,,,30,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,NH0768130,Active,No,WEST EPPING VILLAGE MARKET,No,1,__VVVVVVVVVVV,GW,0,2,0,A,0,1,5,,No,1,No,0,110050885413,8000=Revised Total Coliform Rule,11/01/2016,1,No,,07/13/2018,1
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2566020,Ground water,8000=Revised Total Coliform Rule,06/21/2016,TNCWS,Carroll,,0,,NH,05/03/1999,GW,N,,,33003,,2,2,1,5,1,1,Transient non-community system,,,WOLFEBORO,2,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH2566020,Active,No,WEST LAKE ASIAN CUISINE,No,2,________VVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,110051235490,8000=Revised Total Coliform Rule,05/03/1999,1,No,,06/21/2016,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1998140,Ground water,,12/12/2018,TNCWS,Cheshire,,0,,NH,,GW,N,,,33005,,0,0,1,0,0,0,Transient non-community system,,,RINDGE,1,,,,35,,No,,Private,,,P,NH1998140,Active,No,WEST OF THE BORDER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,NH1998140,,,1,No,,12/12/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1932210,Ground water,3100=Coliform (TCR),12/11/2017,CWS,Rockingham,,0,3,NH,11/12/2014,GW,N,,,33015,,5,0,1,0,0,0,Community water system,,,PLAISTOW,2,,,,60,,No,,Private,,,P,NH1932210,Active,No,WEST PINE CONDOS,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110013242080,,11/12/2014,1,No,,12/11/2017,2
01,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1612040,Ground water,7500=Public Notice,06/15/2017,CWS,Carroll,,0,,NH,12/07/2012,GW,N,,,33003,,1,1,1,12,1,1,Community water system,,,MOULTONBOROUGH,2,,,,93,,No,7500=Public Notice,Private,,,P,NH1612040,Active,No,WEST POINT,No,3,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,Yes,0,No,0,110013242464,7500=Public Notice,12/07/2012,1,Yes,,04/26/2017,3
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2301020,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",07/10/2017,CWS,Cheshire,,3,6,NH,09/06/2018,GW,N,,1,33005,,6,5,1,4,1,1,Community water system,,,SWANZEY,1,0,,,203,1,No,5000=Lead and Copper Rule,Private,,,P,NH2301020,Active,Yes,WEST SWANZEY WATER,No,6,V_________VVV,GW,0,2,0,A,0,1,1,0,No,1,No,0,110013239012,5000=Lead and Copper Rule,09/06/2018,1,No,,07/10/2017,3
01,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1612080,Ground water,5000=Lead and Copper Rule,12/13/2017,CWS,Carroll,,0,3,NH,02/02/2016,GW,N,,,33003,,1,0,1,1,1,0,Community water system,,,MOULTONBOROUGH,2,,,,26,,No,,Private,,,P,NH1612080,Active,No,WEST WYNDE VILLAGE,No,6,V____________,GW,0,1,0,A,0,0,1,,No,1,No,0,110064359082,,02/02/2016,1,No,,12/13/2017,6
01,In Violation,,04/24/2008,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1972060,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR),06/20/2018,CWS,Rockingham,,1,8,NH,11/15/2018,GW,N,,,33015,,15,5,1,10,1,1,Community water system,,,RAYMOND,1,,,,115,,No,0700=Groundwater Rule,Private,,04/24/2008,P,NH1972060,Active,Yes,WESTGATE ESTATES,No,5,___VVVVVVVVVV,GW,0,1,0,A,0,1,10,,No,1,No,0,110048739683,0700=Groundwater Rule,11/15/2018,1,No,,06/20/2018,4
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2495030,Ground water,,05/01/2018,NTNCWS,Cheshire,,0,,NH,04/05/1996,GW,N,,,33005,,0,0,1,0,0,0,Non-Transient non-community system,,,WESTMORELAND,2,,,,167,,No,,Local government,,,L,NH2495030,Active,No,WESTMORELAND ELEMENTARY SCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051171316,,04/05/1996,1,No,,05/01/2018,2
01,No Violation,01/05/1993,01/05/1993,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0202040,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,10/18/2018,CWS,Belknap,06/23/1992,1,10,NH,08/10/2018,GW,N,,,33001,,8,0,1,8,1,0,Community water system,,,BELMONT,2,,,,58,,No,,Private,,,P,NH0202040,Active,No,WESTVIEW MEADOWS,No,7,VVVVV_VV__V__,GW,0,3,0,A,0,0,8,,No,1,No,0,110013251337,,08/10/2018,1,No,,10/18/2018,6
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1932030,Ground water,0999=Chlorine; 1005=Arsenic,10/09/2018,CWS,Rockingham,,0,2,NH,01/29/2018,GW,N,,,33015,,2,0,1,2,1,0,Community water system,,,PLAISTOW,2,,,,215,,No,0999=Chlorine,Private,,,P,NH1932030,Active,No,WESTVIEW PARK CONDOS,No,2,_______VV____,GW,0,1,0,A,0,0,2,,No,1,No,0,110013241740,,01/29/2018,1,No,,10/09/2018,2
01,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1847090,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,,TNCWS,Carroll,,0,3,NH,09/27/2018,GW,N,,,33003,,11,10,1,12,1,1,Transient non-community system,,,OSSIPEE,,,,,350,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1847090,Active,Yes,WESTWARD SHORES CAMPGROUND,Yes,0,_VVVVVVVVVVSV,GW,0,2,1,A,0,1,1,,No,1,No,1,110050917193,8000=Revised Total Coliform Rule,09/27/2018,0,No,,07/21/2010,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1847280,Ground water,,06/05/2018,TNCWS,Carroll,,0,,NH,,GW,N,,,33003,,0,0,1,0,0,0,Transient non-community system,,,OSSIPEE,1,,,,50,,No,,Private,,,P,NH1847280,Active,No,WESTWARD SHORES PENINSULA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,NH1847280,,,1,No,,06/05/2018,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1847290,Ground water,8000=Revised Total Coliform Rule,06/05/2018,TNCWS,Carroll,,0,,NH,,GW,N,,,33003,,2,2,1,3,1,1,Transient non-community system,,,OSSIPEE,1,,,,500,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1847290,Active,No,WESTWARD SHORES SECTION A,No,1,__________VVV,GW,0,1,0,A,0,1,,,No,0,No,0,NH1847290,8000=Revised Total Coliform Rule,,1,No,,06/05/2018,1
01,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1847200,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,09/30/2018,TNCWS,Carroll,,0,3,NH,09/28/2018,GW,N,,,33003,,11,10,1,12,1,1,Transient non-community system,,,OSSIPEE,,,,,130,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1847200,Active,Yes,WESTWARD SHORES SECTION H12,Yes,1,_VVVVVVVVVVSV,GW,0,2,1,A,0,1,1,,No,1,No,1,110050917246,8000=Revised Total Coliform Rule,09/28/2018,1,No,,06/15/2005,1
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1847210,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,11/16/2015,TNCWS,Carroll,,0,4,NH,06/21/2018,GW,N,,,33003,,5,4,1,12,1,1,Transient non-community system,,,OSSIPEE,1,,,,125,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1847210,Active,No,WESTWARD SHORES SECTION P,No,1,_VVVVVVVVVVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,110050917264,8000=Revised Total Coliform Rule,06/21/2018,1,No,,11/16/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1162020,Ground water,,03/29/2017,TNCWS,Grafton,03/20/1991,0,,NH,07/19/2012,GW,N,,,33009,,0,0,1,0,0,0,Transient non-community system,,,HOLDERNESS,1,,,,35,,No,,Private,,,P,NH1162020,Active,No,WESTWIND CONDOS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013244676,,07/19/2012,1,No,,03/29/2017,1
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2003090,Ground water,3014=E. COLI; 7000=Consumer Confidence Rule,09/28/2016,CWS,Strafford,,0,4,NH,12/31/2018,GW,N,,,33017,,2,1,1,3,1,2,Community water system,,,ROCHESTER,1,,,,18,,No,3014=E. COLI; 7000=Consumer Confidence Rule,Private,,,P,NH2003090,Active,No,WESTWIND ESTATES II,No,1,__________VVV,GW,0,2,0,A,0,1,1,,Yes,1,No,0,110013240313,3014=E. COLI; 7000=Consumer Confidence Rule,12/31/2018,1,No,,09/28/2016,1
01,In Violation,,05/02/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0757020,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,05/22/2017,TNCWS,Grafton,,0,11,NH,01/30/2015,GW,N,,,33009,,10,2,1,12,1,1,Transient non-community system,,,ENFIELD,1,,,,500,,Yes,8000=Revised Total Coliform Rule,Private,,05/02/2012,P,NH0757020,Active,No,WHALEBACK MOUNTAIN,No,4,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,8,,No,1,No,0,110050782916,8000=Revised Total Coliform Rule,01/30/2015,1,No,,03/24/2016,4
01,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1943010,Ground water,0999=Chlorine,09/04/2018,CWS,Grafton,,1,1,NH,01/29/2018,GW,N,,,33009,,1,0,1,2,1,0,Community water system,,,PLYMOUTH,2,,,,165,,No,0999=Chlorine,Private,,,P,NH1943010,Active,No,WHIP O WILL,No,9,_______VV____,GW,0,1,0,A,0,0,1,,No,1,No,0,110013242151,,01/29/2018,1,No,,09/04/2018,8
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0297020,Ground water,,06/26/2018,CWS,Grafton,,0,,NH,11/30/2010,GW,N,,,33009,,0,0,1,0,0,0,Community water system,,,BRIDGEWATER,2,,,,45,,No,,Private,,,P,NH0297020,Active,No,WHIP O WILL CONDOS,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012897464,,11/30/2010,1,No,,06/26/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1649060,Ground water,,08/13/2015,TNCWS,Hillsborough,,0,,NH,,GW,N,,,33011,,0,0,1,0,0,0,Transient non-community system,,,NEW BOSTON,1,,,,50,,No,,Private,,,P,NH1649060,Active,No,WHIPPLE FREE LIBRARY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050812046,,,1,No,,08/13/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0162310,Ground water,"0700=Groundwater Rule; 4000=Gross Alpha, Excl. Radon and U",06/08/2016,CWS,Carroll,,0,17,NH,05/11/2018,GW,N,,,33003,,25,0,1,6,1,1,Community water system,,,BARTLETT,1,,,,30,,No,"4000=Gross Alpha, Excl. Radon and U",Private,1,,P,NH0162310,Active,No,WHISPERING BROOK,No,1,______VVSSSV_,GW,0,1,3,A,0,0,25,,No,1,No,0,110013250864,,05/11/2018,1,No,,06/08/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1757030,Ground water,,08/09/2017,TNCWS,Rockingham,,0,,NH,05/12/1998,GW,N,,,33015,,0,0,1,0,0,0,Transient non-community system,,,NEWTON,2,,,,100,,No,,Private,,,P,NH1757030,Active,No,WHISPERING PINES CAMPGROUND,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051100474,,05/12/1998,1,No,,05/18/2017,3
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0207020,Ground water,3014=E. COLI; 3100=Coliform (TCR),07/13/2018,TNCWS,Belknap,,0,6,NH,11/18/2014,GW,N,,,33001,,6,0,1,0,0,0,Transient non-community system,,,BELMONT,1,,,,53,,No,,Private,,,P,NH0207020,Active,No,WHITE BIRCH CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,6,,No,1,No,0,110050639939,,11/18/2014,1,No,,07/13/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2147030,Ground water,,09/20/2017,TNCWS,Coos,,0,,NH,,GW,N,,,33007,,0,0,1,0,0,0,Transient non-community system,,,SHELBURNE,1,,,,28,,No,,Private,,,P,NH2147030,Active,No,WHITE BIRCHES CAMPGROUND NORTH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050785192,,,1,No,,09/20/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2147020,Ground water,3100=Coliform (TCR),09/20/2017,TNCWS,Coos,,0,6,NH,01/05/2015,GW,N,,,33007,,10,0,1,0,0,0,Transient non-community system,,,SHELBURNE,1,,,,160,,No,,Private,,,P,NH2147020,Active,No,WHITE BIRCHES CAMPGROUND SOUTH,No,2,_____________,GW,0,0,0,A,0,0,10,,No,1,No,0,110050785156,,01/05/2015,1,No,,09/20/2017,2
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0146020,Ground water,8000=Revised Total Coliform Rule,09/06/2018,TNCWS,Belknap,,0,,NH,11/18/2013,GW,N,,,33001,,2,2,1,6,1,1,Transient non-community system,,,BARNSTEAD,1,,,,30,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH0146020,Active,No,WHITE BUFFALO TRADING POST,No,1,_______VVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,110050878181,8000=Revised Total Coliform Rule,11/18/2013,1,No,,09/06/2018,1
01,Serious Violator,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2312030,Ground water,8000=Revised Total Coliform Rule,06/25/2018,CWS,Carroll,,0,,NH,08/13/2003,GW,N,,,33003,,16,16,1,4,1,1,Community water system,,,TAMWORTH,1,,,,250,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH2312030,Active,Yes,WHITE LAKE ESTATES,Yes,8,_________SSSV,GW,0,1,3,A,0,1,,,No,0,No,1,110013239165,8000=Revised Total Coliform Rule,08/13/2003,1,No,,10/03/2016,8
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2317050,Ground water,3100=Coliform (TCR),08/23/2017,TNCWS,Carroll,,0,,NH,08/26/2013,GW,N,,,33003,,0,0,1,0,0,0,Transient non-community system,,,TAMWORTH,1,,,,25,,No,,State government,,,S,NH2317050,Active,No,WHITE LAKE STATE PARK/ADMIN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110044788049,,08/26/2013,1,No,,08/23/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2317080,Ground water,3014=E. COLI; 7500=Public Notice,08/23/2017,TNCWS,Carroll,,0,4,NH,12/11/2015,GW,N,,,33003,,2,0,1,2,1,0,Transient non-community system,,,TAMWORTH,1,,,,250,,No,,State government,,,S,NH2317080,Active,No,WHITE LAKE STATE PARK/CPGD,No,2,VV___________,GW,0,1,0,A,0,0,2,,No,1,No,0,110044788058,,12/11/2015,1,No,,08/23/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0027070,Ground water,,06/22/2018,TNCWS,Carroll,,0,,NH,,GW,N,,,33003,,0,0,1,0,0,0,Transient non-community system,,,ALBANY,1,,,,70,,No,,Federal government,,,F,NH0027070,Active,No,WHITE LEDGE CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050905829,,,1,No,,06/22/2018,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2317150,Ground water,8000=Revised Total Coliform Rule,08/23/2017,TNCWS,Carroll,,0,,NH,,GW,N,,,33003,,6,6,1,3,1,1,Transient non-community system,,,TAMWORTH,1,,,,250,,Yes,8000=Revised Total Coliform Rule,State government,,,S,NH2317150,Active,Yes,WHITE LK STATE PARK/CMPGRND N,No,1,__________VVV,GW,0,1,0,A,0,1,,,No,0,No,0,110063352982,8000=Revised Total Coliform Rule,,1,No,,08/23/2017,1
01,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1165010,Ground water,,10/11/2018,NTNCWS,Grafton,,0,,NH,09/30/1982,GW,N,,,33009,,0,0,1,0,0,0,Non-Transient non-community system,,,HOLDERNESS,2,,,,30,,No,,Private,,,P,NH1165010,Active,No,WHITE MOUNTAIN MONTESSORI SCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110048427662,,09/30/1982,1,No,,10/11/2018,2
