EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690510,Surface water,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule,09/02/2015,CWS,,11/01/2012,,,SD,,SW,Y,,,46,09/02/2015,2,0,1,3,1,0,Community water system,,,,1,,,,6839,,No,0800=Long Term 2 Enhanced Surface Water Treatment Rule,Native American,,,N,084690510,Active,No,STANDING ROCK RURAL WATER SYSTEM,No,1,V______VV___U,SW,1,2,0,A,0,0,2,,No,0,No,0,,11/01/2012,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090007,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/14/2017,CWS,,11/26/2018,,1,MT,,GW,Y,,,30,09/14/2017,9,2,1,9,1,2,Community water system,,,,2,,,,175,,Yes,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,083090007,Active,No,STARR SCHOOL WATER SYSTEM,No,2,___VVVVVVVVVU,GW,1,3,0,A,0,1,7,,Yes,1,No,0,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/26/2018,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890037,Ground water,,,TNCWS,,,,,FL,,GW,Y,,,12,,0,0,1,0,0,0,Transient non-community system,,,,,,,,76,,No,,Native American,,,N,083890037,Active,No,STONE RIDGE CAMPGROUND,No,,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=080890010,Surface water purchased,1094=Asbestos; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/20/2017,CWS,,11/26/2018,,2,CO,,SW,Y,,,08,09/20/2017,5,2,1,8,1,2,Community water system,,,,2,,,,2300,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,080890010,Active,No,TOWAOC WATER SYSTEM,No,2,____VVVVVVVVU,SWP,1,3,0,A,0,1,3,,Yes,1,No,0,7000=Consumer Confidence Rule,11/26/2018,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090091,Surface water purchased,0800=Long Term 2 Enhanced Surface Water Treatment Rule,05/17/2018,CWS,,,,,MT,,SW,Y,,,30,05/17/2018,5,0,1,2,1,0,Community water system,,,,2,,,,4500,,No,,Local government,,,L,083090091,Active,No,TOWN OF BROWNING,No,2,VV__________U,SWP,1,1,0,A,0,0,5,,No,0,No,0,,,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890032,Ground water,,05/07/2014,TNCWS,,,,,ND,,GW,Y,,,38,05/07/2014,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Local government,,,L,083890032,Active,No,TRAYNOR PARK,No,1,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090032,Ground water,3100=Coliform (TCR),10/26/2016,CWS,,02/07/2005,,,MT,,GW,Y,,,30,10/26/2016,5,0,1,0,0,0,Community water system,,,,1,,,,225,,No,,Native American,,,N,083090032,Active,No,TURTLE LAKE WATER SYSTEM,No,1,____________U,GW,1,0,0,A,0,0,5,,No,0,No,0,,02/07/2005,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890003,Surface water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,07/22/2015,CWS,,05/27/2005,,,ND,,SW,Y,,,38,07/22/2015,7,0,1,4,1,0,Community water system,,,,1,,,,415,,No,,Federal government,,,F,083890003,Active,No,TWIN BUTTES WATER PLANT,No,1,VVVV________U,SW,1,2,0,A,0,0,7,,No,0,No,0,,05/27/2005,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090090,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 7000=Consumer Confidence Rule,05/16/2018,CWS,,08/26/2015,,5,MT,,SW,Y,,,30,05/16/2018,30,1,1,12,1,1,Community water system,,,,2,,,,1585,,No,0200=Surface Water Treatment Rule; 7000=Consumer Confidence Rule,Native American,,,N,083090090,Active,No,TWO MEDICINE WATER,No,2,VVVVVVSVVVVVU,SW,1,4,1,A,0,1,29,,Yes,1,No,0,7000=Consumer Confidence Rule,08/26/2015,1,No,,,2
08,Serious Violator,05/11/2018,05/11/2018,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084990002,Ground water,"0700=Groundwater Rule; 1024=CYANIDE; 1038=Nitrate-Nitrite; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",10/18/2016,CWS,,11/26/2018,,4,UT,,GW,Y,,,49,10/18/2016,36,16,1,12,1,6,Community water system,,13,,1,,6,1,3500,,Yes,0700=Groundwater Rule; 2039=Di(2-ethylhexyl) phthalate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,084990002,Active,Yes,URIAH HEEPS SPRING WATER SYSTEM,Yes,1,SSSVVVVVSSSSU,GW,1,6,7,A,1,1,7,,Yes,1,No,1,0700=Groundwater Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/26/2018,1,No,3,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090311,Ground water,,05/02/2018,NTNCWS,,,,,MT,,GW,Y,,,30,05/02/2018,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,37,,No,,Native American,,,N,083090311,Active,No,VALLEY VIEW ELEMENTARY SCHOOL,No,1,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690463,Ground water purchased,,06/13/2017,CWS,,,,,SD,,GW,Y,,,46,06/13/2017,0,0,1,0,0,0,Community water system,,,,2,,,,60,,No,,Native American,,,N,084690463,Active,No,VEBLEN FLATS,No,2,____________U,GWP,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690535,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,09/28/2016,CWS,,12/28/2012,,,SD,,SW,Y,,,46,09/28/2016,2,0,1,12,1,1,Community water system,,,,1,,,,180,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Native American,,,N,084690535,Active,No,WAGNER NORTH HOUSING WATER SYSTEM,No,1,VVVVVVVVVVVVU,SWP,1,1,0,A,0,0,2,,No,0,No,0,,12/28/2012,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690536,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,09/28/2016,CWS,,09/20/2011,,,SD,,SW,Y,,,46,09/28/2016,2,0,1,12,1,1,Community water system,,,,1,,,,200,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Native American,,,N,084690536,Active,No,WAGNER SOUTH HOUSING WATER SYSTEM,No,1,VVVVVVVVVVVVU,SWP,1,1,0,A,0,0,2,,No,0,No,0,,09/20/2011,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690484,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,07/25/2018,CWS,,07/30/2010,,,SD,,SW,Y,,,46,07/25/2018,2,0,1,4,1,0,Community water system,,,,2,,,,104,,No,,Native American,1,,N,084690484,Active,No,WAKPAMNI WATER SYSTEM,No,2,VVVV________U,SWP,1,2,0,A,0,0,2,,No,0,No,0,,07/30/2010,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690021,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/25/2015,CWS,,,,,SD,,SW,Y,,,46,08/25/2015,1,0,1,4,1,0,Community water system,,,,1,,,,2179,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Native American,,,N,084690021,Active,No,WANBLEE EAST,No,1,_______VVVV_U,SWP,1,1,0,A,0,0,1,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690471,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,08/11/2016,CWS,,02/04/2013,,,SD,,SW,Y,,,46,08/11/2016,1,0,1,4,1,0,Community water system,,,,1,,,,620,,No,2456=Total Haloacetic Acids (HAA5),Native American,,,N,084690471,Active,No,WANBLEE WATER SYSTEM,No,1,_______VVVV_U,SWP,1,1,0,A,0,0,1,,No,0,No,0,,02/04/2013,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690022,Ground water,,06/27/2018,CWS,,,,,SD,,GW,Y,,,46,06/27/2018,0,0,1,0,0,0,Community water system,,,,2,,,,1500,,No,,Native American,,,N,084690022,Active,No,WHITE HORSE CREEK WATER SYSTEM,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084990004,Ground water,"0700=Groundwater Rule; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4020=Radium-226; 4030=Radium-228; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",09/20/2017,CWS,,11/26/2018,,3,CO,,GW,Y,,,08,09/20/2017,9,2,1,6,1,1,Community water system,,,,2,,,1,300,,No,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,1,,N,084990004,Active,No,WHITE MESA WATER SYSTEM,No,2,VVV______VVVU,GW,1,3,0,A,0,1,7,,Yes,1,No,0,7000=Consumer Confidence Rule,11/26/2018,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890002,Surface water,2950=TTHM; 3100=Coliform (TCR),07/21/2015,CWS,,02/06/2006,,,ND,,SW,Y,,,38,07/21/2015,26,0,1,4,1,0,Community water system,,,,1,,,,731,,No,3100=Coliform (TCR),Federal government,,,F,083890002,Active,No,WHITE SHIELD WATER TREATMENT PLANT,No,1,VVVV________U,SW,1,2,0,A,0,0,26,,No,0,No,0,,02/06/2006,1,No,,,1
08,In Violation,06/15/2017,06/15/2017,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084990003,Ground water,"0700=Groundwater Rule; 1024=CYANIDE; 1038=Nitrate-Nitrite; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",11/16/2016,CWS,,11/26/2018,,5,UT,,GW,Y,,,49,11/16/2016,27,9,1,12,1,3,Community water system,,10,,1,,5,1,812,,Yes,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,084990003,Active,Yes,WHITEROCKS WATER SYSTEM,No,1,SSVVVVVVVVSVU,GW,1,5,3,A,1,1,8,,Yes,1,No,0,0700=Groundwater Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/26/2018,1,No,1,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090306,Ground water,,08/15/2017,TNCWS,,,,,MT,,GW,Y,,,30,08/15/2017,0,0,1,0,0,0,Transient non-community system,,,,2,,,,27,,No,,Private,,,P,083090306,Active,No,WINDMILL VILLAGE BAKERY,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690526,Ground water purchased,3014=E. COLI,10/18/2017,CWS,,,,,SD,,GW,Y,,,46,10/18/2017,1,0,1,1,1,0,Community water system,,,,2,,,,129,,No,,Native American,,,N,084690526,Active,No,WINNER HOUSING,No,2,_V__________U,GWP,1,1,0,A,0,0,1,,No,0,No,0,,,1,No,,,2
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690483,Surface water purchased,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,07/19/2016,CWS,,07/27/2012,,,SD,,SW,Y,,,46,07/19/2016,8,5,1,12,1,1,Community water system,,,,1,,,,65,,No,0700=Groundwater Rule,Native American,,,N,084690483,Active,Yes,WOLF CREEK WATER SYSTEM,No,1,VVVVVVVVVVVVU,SWP,1,3,0,A,0,1,3,,No,0,No,0,0700=Groundwater Rule,07/27/2012,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090058,Surface water purchased,,09/20/2018,CWS,,,,,MT,,SW,Y,,,30,09/20/2018,0,0,1,0,0,0,Community water system,,,,1,,,,3224,,No,,Native American,,,N,083090058,Active,No,WOLF POINT CITY OF,No,1,____________U,SWP,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090033,Ground water,3100=Coliform (TCR),06/21/2017,CWS,,04/13/2015,,1,MT,,GW,Y,,,30,06/21/2017,15,0,1,0,0,0,Community water system,,,,2,,,,101,,No,,Native American,,,N,083090033,Active,No,WOODCOCK WATER SYSTEM,No,2,____________U,GW,1,0,0,A,0,0,15,,No,1,No,0,,04/13/2015,1,No,,,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690467,Ground water purchased,0700=Groundwater Rule; 3100=Coliform (TCR),08/31/2017,CWS,,03/30/2011,,,SD,,GW,Y,,,46,08/31/2017,7,0,1,10,1,0,Community water system,,,,2,,,,190,,No,,Native American,,,N,084690467,Active,No,WOUNDED KNEE DISTRICT SCHOOL,No,2,VVVVVVVVVV__U,GWP,1,1,0,A,0,0,7,,No,0,No,0,,03/30/2011,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690478,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,07/25/2018,CWS,,07/27/2012,,,SD,,SW,Y,,,46,07/25/2018,3,0,1,11,1,0,Community water system,,,,2,,,,255,,No,,Native American,,,N,084690478,Active,No,WOUNDED KNEE WATER SYSTEM,No,2,VVVVVVVVVVV_U,SWP,1,2,0,A,0,0,3,,No,0,No,0,,07/27/2012,1,No,,,2
08,Serious Violator,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090014,Ground water,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,08/31/2016,CWS,,08/06/2007,,,MT,,GW,Y,,,30,08/31/2016,16,11,1,6,1,2,Community water system,,,,1,,,,261,,Yes,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,Native American,,,N,083090014,Active,Yes,WYOLA WATER SYSTEM,Yes,1,____V__VVVVSU,GW,1,2,1,A,0,1,5,,No,0,No,1,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,08/06/2007,1,No,,,1
