EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2790031,Ground water,3100=Coliform (TCR),09/03/2014,TNCWS,Tippecanoe,,1,9,IN,06/26/2015,GW,N,,,18157,,11,0,1,0,0,0,Transient non-community system,,,LAFAYETTE,1,,,,86,,No,,Private,,,P,IN2790031,Active,No,STIDHAM UMC,No,2,____________U,GW,0,0,0,A,0,0,11,,No,1,No,0,,06/26/2015,1,No,,09/03/2014,1
05,In Violation,,02/11/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2320193,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/13/2018,TNCWS,Hendricks,,,10,IN,07/25/2018,GW,N,,,18063,,8,1,1,11,1,1,Transient non-community system,,,STILESVILLE,2,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,02/11/2009,P,IN2320193,Active,No,STILESVILLE CHRISTIAN CHURCH,No,2,_VVVVVVVVVVVU,GW,0,1,0,A,0,1,7,,No,1,No,0,,07/25/2018,1,No,,12/13/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2550902,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/14/2018,TNCWS,Morgan,,,16,IN,04/23/2018,GW,N,,,18109,,4,0,1,10,1,0,Transient non-community system,,,,2,,,,764,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,IN2550902,Active,No,"STILESVILLE PETROLEUM, INC.",No,3,VVVVV_VVVVV_U,GW,0,2,0,A,0,0,4,,No,1,No,0,,04/23/2018,1,No,,12/14/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2790032,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/06/2015,TNCWS,Tippecanoe,,1,11,IN,10/31/2017,GW,N,,,18157,,13,0,1,9,1,0,Transient non-community system,,,STOCKWELL,1,,,,27,,No,8000=Revised Total Coliform Rule,Private,,,P,IN2790032,Active,No,STOCKWELL MARKET,No,2,VVVVVVVVV___U,GW,0,2,0,A,0,0,13,,No,1,No,0,,10/31/2017,1,No,,07/06/2015,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2790840,Ground water,3100=Coliform (TCR),09/13/2018,TNCWS,Tippecanoe,,1,7,IN,10/30/2015,GW,N,,,18157,,12,0,1,3,1,0,Transient non-community system,,,STOCKWELL,1,,,,37,,No,,Private,,,P,IN2790840,Active,No,STOCKWELL UNITED METHODIST,No,2,VVV_________U,GW,0,1,0,A,0,0,12,,No,1,No,0,,10/30/2015,1,No,,09/13/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2540033,Ground water,1040=Nitrate,09/01/2016,TNCWS,Montgomery,,,3,IN,02/12/2018,GW,N,,,18107,,5,0,1,8,1,1,Transient non-community system,,,CRAWFORDSVILLE,1,,,,25,,No,1040=Nitrate,Private,,,P,IN2540033,Active,No,STONE CREEK LODGE,No,2,____VVVVVVVVU,GW,0,1,0,A,0,0,5,,No,1,No,0,,02/12/2018,1,No,,09/01/2016,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2890027,Ground water,3100=Coliform (TCR),03/16/2017,TNCWS,Wayne,,,,IN,11/21/2013,GW,N,,,18177,,0,0,1,0,0,0,Transient non-community system,,,RICHMOND,1,,,,50,,No,,Private,,,P,IN2890027,Active,No,STONE VALLEY CHRISTIAN CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/21/2013,1,No,,03/16/2017,1
05,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2431031,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,08/31/2016,TNCWS,Kosciusko,,,10,IN,10/31/2017,GW,N,,,18085,,18,11,1,12,1,2,Transient non-community system,,,WARSAW,1,,,,220,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,IN2431031,Active,Yes,STONEHENGE GOLF COURSE,Yes,1,VVVVVVVVVVVSU,GW,0,2,1,A,0,1,7,,No,1,No,1,1040=Nitrate; 8000=Revised Total Coliform Rule,10/31/2017,1,No,,08/31/2016,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2201028,Ground water,8000=Revised Total Coliform Rule,07/06/2018,TNCWS,Elkhart,,,3,IN,01/18/2018,GW,N,,,18039,,1,1,1,5,1,1,Transient non-community system,,,MILLERSBURG,1,,,,41,,Yes,8000=Revised Total Coliform Rule,Private,,,P,IN2201028,Active,No,STONEY CREEK AMISH SCHOOL,No,4,_______VVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,,01/18/2018,1,No,,07/06/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5290003,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,07/18/2018,CWS,Wells,,,7,IN,12/29/2016,GW,N,,,18179,,2,0,1,7,1,0,Community water system,,,ZANESVILLE,2,,,,45,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,,P,IN5290003,Active,No,"STONEY CREEK ESTATES, LLC",No,7,VVVVVVV_____U,GW,0,1,0,A,0,0,2,,No,1,No,0,,12/29/2016,1,No,,07/18/2018,7
05,In Violation,,12/12/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2450853,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,09/27/2016,TNCWS,Lake,,,37,IN,12/11/2018,GW,N,,,18089,,23,11,1,9,1,1,Transient non-community system,,,,,,11,,25,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Local government,,12/12/2018,L,IN2450853,Active,No,STONEY RUN PARK - MEMORIAL RESTROOM,No,3,___VVVVSSSSVU,GW,0,2,4,A,1,1,12,,No,1,No,0,8000=Revised Total Coliform Rule,12/11/2018,1,No,1,09/27/2016,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2570056,Ground water,,04/29/2015,TNCWS,Noble,,,,IN,07/29/2009,GW,N,,,18113,,0,0,1,0,0,0,Transient non-community system,,,LIGONIER,1,,,,53,,No,,Private,,,P,IN2570056,Active,No,STONY ACRES PAROCHIAL AMISH SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/29/2009,1,No,,04/29/2015,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2290881,Ground water,8000=Revised Total Coliform Rule,05/02/2018,TNCWS,Hamilton,,,3,IN,09/19/2017,GW,N,,,18057,,1,0,1,3,1,0,Transient non-community system,,,NOBLESVILLE,1,,,,133,,No,8000=Revised Total Coliform Rule,Private,,,P,IN2290881,Active,No,STONY CREEK GOLF COURSE - SHELTER,No,2,______VVV___U,GW,0,1,0,A,0,0,1,,No,1,No,0,,09/19/2017,1,No,,05/02/2018,2
05,Serious Violator,,04/19/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2170858,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/30/2018,TNCWS,DeKalb,,,8,IN,07/27/2018,GW,N,,,18033,,13,10,1,7,1,1,Transient non-community system,,1,HUDSON,2,,,,120,,No,8000=Revised Total Coliform Rule,Private,,04/19/2013,P,IN2170858,Active,Yes,"STORY LAKE RESORT (WELLS 7, 11, & 15)",Yes,5,_____VVVVSSSU,GW,0,1,3,A,0,1,2,,No,1,No,1,8000=Revised Total Coliform Rule,07/27/2018,1,No,,04/30/2018,5
05,Serious Violator,,08/16/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2170861,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/30/2018,TNCWS,DeKalb,,,11,IN,10/25/2018,GW,N,,,18033,,14,11,1,12,1,2,Transient non-community system,,,HUDSON,1,,,,29,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,08/16/2012,P,IN2170861,Active,Yes,STORY LAKE RESORT - WELL #14,Yes,1,VVVVVVVVVVVSU,GW,0,3,1,A,0,1,3,,Yes,1,No,1,1040=Nitrate; 8000=Revised Total Coliform Rule,10/25/2018,1,No,,04/30/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2201078,Ground water,,08/05/2016,NTNCWS,Elkhart,,,,IN,12/29/2010,GW,N,,,18039,,0,0,1,0,0,0,Non-Transient non-community system,,,BRISTOL,1,,,,114,,No,,Private,,,P,IN2201078,Active,No,"STOUTCO, INC.",No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/29/2010,1,No,,08/05/2016,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2290000,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,09/01/2015,TNCWS,Hamilton,,,2,IN,06/01/2016,GW,N,,,18057,,6,5,1,7,1,1,Transient non-community system,,,NOBLESVILLE,1,,,,104,,Yes,1040=Nitrate,State government,,,S,IN2290000,Active,No,STRAWTOWN KOTEEWI PARK,No,2,_VVV____VVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,1040=Nitrate,06/01/2016,1,No,,09/01/2015,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2710041,Ground water,,03/26/2018,TNCWS,St. Joseph,,,,IN,11/10/2005,GW,N,,,18141,,0,0,1,0,0,0,Transient non-community system,,,SOUTH BEND,1,,,,28,,No,,Private,,,P,IN2710041,Active,No,STRES CORE INC.,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/10/2005,1,No,,03/26/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2760929,Ground water,,04/12/2018,NTNCWS,Steuben,,,,IN,04/28/2009,GW,N,,,18151,,0,0,1,0,0,0,Non-Transient non-community system,,,HUDSON,1,,,,440,,No,,Private,,,P,IN2760929,Active,No,STROH CHURCH OF CHRIST/AGAPE PRESCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/28/2009,1,No,,04/12/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2440895,Ground water,,10/03/2016,TNCWS,LaGrange,,,,IN,11/08/2007,GW,N,,,18087,,0,0,1,0,0,0,Transient non-community system,,,STROH,1,,,,50,,No,,Private,,,P,IN2440895,Active,No,STROH CHURCH OF GOD,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/08/2007,1,No,,10/03/2016,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2441028,Ground water,8000=Revised Total Coliform Rule,05/24/2017,TNCWS,LaGrange,,,6,IN,05/01/2018,GW,N,,,18087,,3,1,1,9,1,1,Transient non-community system,,,STROH,1,,,,30,,Yes,8000=Revised Total Coliform Rule,Private,,,P,IN2441028,Active,No,STROH PIZZA & MORE,No,2,__VVVVV_VVVVU,GW,0,1,0,A,0,1,2,,No,1,No,0,,05/01/2018,1,No,,05/24/2017,2
05,No Violation,,02/27/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2570024,Ground water,,06/06/2017,TNCWS,Noble,,,,IN,02/18/2011,GW,N,,,18113,,0,0,1,0,0,0,Transient non-community system,,,LIGONIER,1,,,,180,,No,,Private,,02/27/2009,P,IN2570024,Active,No,STRONG TOWER WORSHIP CENTER,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/18/2011,1,No,,06/06/2017,3
05,In Violation,,02/14/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5272002,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 2035=Di(2-ethylhexyl) adipate; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2050=Atrazine; 2051=LASSO; 2306=Benzo(a)pyrene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/26/2018,CWS,Scott,,2,62,IN,11/29/2018,SW,N,,,18143,,67,2,1,9,1,2,Community water system,,40,AUSTIN,1,,,,18873,,Yes,2035=Di(2-ethylhexyl) adipate; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2050=Atrazine; 2051=LASSO; 2306=Benzo(a)pyrene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Local government,,02/14/2017,L,IN5272002,Active,No,STUCKER FORK WATER UTILITY,No,15,SSSVV_VVV__VU,SW,0,5,3,A,1,1,25,,No,1,No,0,2035=Di(2-ethylhexyl) adipate; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2050=Atrazine; 2051=LASSO; 2306=Benzo(a)pyrene; 8000=Revised Total Coliform Rule,11/29/2018,1,No,1,09/26/2018,13
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2201094,Ground water,8000=Revised Total Coliform Rule,08/23/2017,TNCWS,Elkhart,,,4,IN,01/29/2018,GW,N,,,18039,,2,0,1,7,1,0,Transient non-community system,,,NEW PARIS,1,,,,31,,No,8000=Revised Total Coliform Rule,Private,,,P,IN2201094,Active,No,STUMPYS OLD TIME PIZZA,No,3,__VVVVVVV___U,GW,0,1,0,A,0,0,2,,No,1,No,0,,01/29/2018,1,No,,08/23/2017,3
05,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5243041,Ground water,3100=Coliform (TCR),05/11/2017,CWS,Kosciusko,,1,7,IN,03/25/2015,GW,N,,,18085,,6,0,1,0,0,0,Community water system,,,WARSAW,4,,,,242,,No,,Private,,,P,IN5243041,Active,No,SUBURBAN ACRES MHP / SOUTH WELL,No,5,____________U,GW,0,0,0,A,0,0,6,,No,1,No,0,,03/25/2015,1,No,,05/11/2017,4
05,No Violation,01/30/1998,01/30/1998,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5243024,Ground water,3100=Coliform (TCR),05/11/2017,CWS,Kosciusko,,1,3,IN,03/25/2015,GW,N,,,18085,,1,0,1,0,0,0,Community water system,,,WARSAW,4,,,,253,,No,,Private,,,P,IN5243024,Active,No,SUBURBAN ACRES MHP NORTH WELL,No,5,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,03/25/2015,1,No,,05/11/2017,4
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2020222,Ground water,8000=Revised Total Coliform Rule,08/16/2017,TNCWS,Allen,,,2,IN,07/25/2018,GW,N,,,18003,,1,1,1,3,1,1,Transient non-community system,,,FORT WAYNE,1,,,,89,,Yes,8000=Revised Total Coliform Rule,Private,,,P,IN2020222,Active,No,SUBURBAN BETHLEHEM LUTHERAN CHURCH,No,1,_________VVVU,GW,0,1,0,A,0,1,,,No,1,No,0,8000=Revised Total Coliform Rule,07/25/2018,1,No,,08/16/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5229020,Ground water,1005=Arsenic; 1040=Nitrate,08/08/2017,CWS,Hamilton,,2,7,IN,10/31/2017,GW,N,,,18057,,6,0,1,4,1,0,Community water system,,,NOBLESVILLE,2,,,,350,,No,1005=Arsenic,Private,,,P,IN5229020,Active,No,"SUBURBAN ESTATES, LLC",No,5,VV____VV____U,GW,0,2,0,A,0,0,6,,No,1,No,0,,10/31/2017,1,No,,08/08/2017,3
05,No Violation,,05/24/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2800012,Ground water,3014=E. COLI; 3100=Coliform (TCR),06/12/2017,TNCWS,Tipton,,,16,IN,06/26/2014,GW,N,,,18159,,6,0,1,0,0,0,Transient non-community system,,,TIPTON,1,,,,27,,No,,Private,,05/24/2011,P,IN2800012,Active,No,SUBURBAN LANES,No,1,____________U,GW,0,0,0,A,0,0,6,,No,1,No,0,,06/26/2014,1,No,,06/12/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2020014,Ground water,,09/22/2016,NTNCWS,Allen,,,,IN,02/10/2003,GW,N,,,18003,,0,0,1,0,0,0,Non-Transient non-community system,,,FORT WAYNE,1,,,,220,,No,,Private,,,P,IN2020014,Active,No,SUBURBAN LUTHERAN SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/10/2003,1,No,,09/22/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2270815,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/17/2017,TNCWS,Grant,,,16,IN,10/31/2017,GW,N,,,18053,,22,0,1,8,1,0,Transient non-community system,,,SWEETSER,1,,,,45,,No,8000=Revised Total Coliform Rule,Private,,,P,IN2270815,Active,No,SUBWAY,No,2,__VVV_VVVVV_U,GW,0,2,0,A,0,0,22,,No,1,No,0,,10/31/2017,1,No,,02/17/2017,2
05,No Violation,,07/18/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2480881,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/19/2018,TNCWS,Madison,,,17,IN,05/22/2018,GW,N,,,18095,,19,0,1,10,1,1,Transient non-community system,,,PENDLETON,1,,,,200,,No,8000=Revised Total Coliform Rule,Private,,07/18/2011,P,IN2480881,Active,No,SUBWAY,No,8,_VVVV_VVVVVVU,GW,0,2,0,A,0,0,19,,No,1,No,0,8000=Revised Total Coliform Rule,05/22/2018,1,No,,11/19/2018,8
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2430252,Ground water,8000=Revised Total Coliform Rule,04/29/2015,TNCWS,Kosciusko,,,4,IN,11/15/2017,GW,N,,,18085,,2,1,1,8,1,1,Transient non-community system,,,WARSAW,1,,,,34,,Yes,8000=Revised Total Coliform Rule,Private,,,P,IN2430252,Active,No,SUBWAY - WARSAW,No,1,_VVV___VVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,8000=Revised Total Coliform Rule,11/15/2017,1,No,,04/29/2015,1
05,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2431022,Ground water,8000=Revised Total Coliform Rule,07/19/2018,TNCWS,Kosciusko,,,2,IN,07/28/2016,GW,N,,,18085,,2,0,1,7,1,0,Transient non-community system,,,NORTH WEBSTER,1,,,,30,,No,,Private,,,P,IN2431022,Active,No,SUBWAY-NORTH WEBSTER,No,1,_VVV__VVVV__U,GW,0,1,0,A,0,0,2,,No,1,No,0,,07/28/2016,1,No,,07/19/2018,1
05,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2430111,Ground water,8000=Revised Total Coliform Rule,07/19/2018,TNCWS,Kosciusko,,,2,IN,07/28/2016,GW,N,,,18085,,2,0,1,7,1,0,Transient non-community system,,,SYRACUSE,1,,,,110,,No,,Private,,,P,IN2430111,Active,No,SUBWAY-SYRACUSE,No,1,_VVV__VVVV__U,GW,0,1,0,A,0,0,2,,No,1,No,0,,07/28/2016,1,No,,07/19/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2450031,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/27/2018,TNCWS,Lake,,,4,IN,01/31/2018,GW,N,,,18089,,7,0,1,6,1,0,Transient non-community system,,,CEDAR LAKE,1,,,,129,,No,1040=Nitrate,Private,,,P,IN2450031,Active,No,SUBWAY/R.A.K. HOLDINGS LLC,No,2,____VVVVVV__U,GW,0,2,0,A,0,0,7,,No,1,No,0,,01/31/2018,1,No,,08/27/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2300827,Ground water,3100=Coliform (TCR),11/18/2015,TNCWS,Hancock,,,2,IN,01/27/2015,GW,N,,,18059,,1,0,1,0,0,0,Transient non-community system,,,GREENFIELD,1,,,,50,,No,,Private,,,P,IN2300827,Active,No,SUGAR CREEK BAPTIST CHURCH,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,01/27/2015,1,No,,11/18/2015,1
05,No Violation,,07/19/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2540015,Ground water,1040=Nitrate; 3100=Coliform (TCR),06/26/2018,TNCWS,Montgomery,,,4,IN,03/09/2016,GW,N,,,18107,,5,0,1,2,1,0,Transient non-community system,08/20/2007,,CRAWFORDSVILLE,1,,,,63,,No,,Private,,07/19/2011,P,IN2540015,Active,No,SUGAR CREEK CAMPGROUND,No,2,VV__________U,GW,0,1,0,A,0,0,5,,No,1,No,0,,03/09/2016,1,No,,06/26/2018,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2540922,Ground water,8000=Revised Total Coliform Rule,10/25/2018,NTNCWS,Montgomery,,,2,IN,02/15/2018,GW,N,,,18107,,1,1,1,4,1,1,Non-Transient non-community system,,,DARLINGTON,2,,,,286,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,IN2540922,Active,No,SUGAR CREEK ELEMENTARY,No,7,________VVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,,02/15/2018,1,No,,10/25/2018,7
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5230006,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,11/15/2018,CWS,Hancock,11/01/1995,2,16,IN,06/20/2018,GW,N,,,18059,,10,0,1,10,1,0,Community water system,,,GREENFIELD,1,,,,137,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Private,,,P,IN5230006,Active,No,SUGAR CREEK UTILITIES-RILEY VILLAGE,No,7,VVVVVVVVVV__U,GW,0,4,0,A,0,0,10,,No,1,No,0,,06/20/2018,1,No,,11/15/2018,5
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2300804,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/26/2018,TNCWS,Hancock,,2,35,IN,03/28/2018,GW,N,,,18059,,23,0,1,11,1,0,Transient non-community system,,,GREENFIELD,,,,,36,,No,8000=Revised Total Coliform Rule,Private,,,P,IN2300804,Active,No,SUGAR CREEK WOODS,No,7,VVVVVVVVVVV_U,GW,0,3,0,A,0,0,23,,No,1,No,0,,03/28/2018,1,No,,04/26/2018,5
05,No Violation,,06/01/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2890011,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/15/2015,TNCWS,Wayne,,,29,IN,05/24/2018,GW,N,,,18177,,16,0,1,12,1,1,Transient non-community system,,8,ECONOMY,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,06/01/2018,P,IN2890011,Active,No,SUGAR GROVE AMISH SCHOOL,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,1,0,8,,No,1,No,0,,05/24/2018,1,No,1,12/15/2015,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2570061,Ground water,,05/29/2015,TNCWS,Noble,,,,IN,,GW,N,,,18113,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,253,,No,,Private,,,P,IN2570061,Active,No,SUGAR GROVE CHURCH OF GOD,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/29/2015,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2200091,Ground water,1040=Nitrate,06/12/2014,TNCWS,Elkhart,,,5,IN,01/31/2018,GW,N,,,18039,,10,0,1,5,1,0,Transient non-community system,,,GOSHEN,1,,,,706,,No,1040=Nitrate,Private,,,P,IN2200091,Active,No,"SUGAR GROVE CHURCH, INC.",No,3,____VVVVV___U,GW,0,1,0,A,0,0,10,,No,1,No,0,,01/31/2018,1,No,,06/12/2014,3
05,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2230835,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/25/2018,TNCWS,Fountain,,1,17,IN,06/19/2018,GW,N,,,18045,,11,5,1,6,1,1,Transient non-community system,,,HILLSBORO (HILLSBOROUGH),1,,,,55,,No,8000=Revised Total Coliform Rule,Private,,,P,IN2230835,Active,Yes,SUGAR MILL LAKE CAMP,No,4,_VVV_____VVVU,GW,0,1,0,A,0,1,6,,No,1,No,0,8000=Revised Total Coliform Rule,06/19/2018,1,No,,06/25/2018,3
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2610846,Ground water,8000=Revised Total Coliform Rule,06/28/2018,TNCWS,Parke,,,12,IN,08/28/2018,GW,N,,,18121,,9,1,1,7,1,1,Transient non-community system,,,MARSHALL,1,,,,200,,Yes,8000=Revised Total Coliform Rule,Private,,,P,IN2610846,Active,No,SUGAR VALLEY CANOE TRIPS,No,1,_VVV_VV___VVU,GW,0,1,0,A,0,1,8,,No,1,No,0,,08/28/2018,1,No,,06/28/2018,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2270879,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/27/2017,NTNCWS,Grant,,,6,IN,10/31/2017,GW,N,,,18053,,6,1,1,6,1,1,Non-Transient non-community system,,,MARION,1,,,,90,,Yes,8000=Revised Total Coliform Rule,Private,,,P,IN2270879,Active,No,SUITE LIVING LLC,No,1,______VVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,,10/31/2017,1,No,,09/27/2017,1
