EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6094917,Ground water,,06/15/2015,TNCWS,Citrus,,0,,FL,09/30/2008,GW,N,,,12017,,0,0,1,0,0,0,Transient non-community system,,,CRYSTAL RIVER,1,,,,25,,No,,Private,,,P,FL6094917,Active,No,QUAIL ROOST RV CAMPGROUND,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053863725,,09/30/2008,1,No,,06/15/2015,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424046,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,02/13/2018,CWS,Marion,,0,2,FL,10/30/2014,GW,N,,,12083,,8,2,1,12,1,3,Community water system,,,OCALA,2,,,,230,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,Public/Private,,,M,FL3424046,Active,No,QUAIL RUN SUBDIVISION,No,4,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,6,,Yes,1,No,0,110012906409,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/30/2014,1,No,,02/13/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3314287,Ground water,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,09/16/2016,TNCWS,Indian River,,0,,FL,10/28/2013,GW,N,,,12061,,2,0,1,8,1,0,Transient non-community system,,,VERO BEACH,1,,,,25,,No,,Private,,,P,FL3314287,Active,No,QUAIL VALLEY GOLF CLUB,No,1,VVVVVVVV____U,GW,0,3,0,A,0,0,2,,No,0,No,0,110053798379,,10/28/2013,1,No,,09/16/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2614222,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR),10/08/2014,TNCWS,Suwannee,,0,1,FL,02/25/2014,GW,N,,,12121,,0,0,1,0,0,0,Transient non-community system,,,LIVE OAK,1,,,,25,,No,,Private,,,P,FL2614222,Active,No,QUALITY INN ; SUITES,No,2,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110053846031,,02/25/2014,1,No,,10/08/2014,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296393,Ground water,,10/23/2017,TNCWS,Hillsborough,,0,,FL,,GW,N,,,12057,,0,0,1,0,0,0,Transient non-community system,,,TAMPA,1,,,,400,,No,,Private,,,P,FL6296393,Active,No,QUAN AM BUDDHIST TEMPLE,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,FL6296393,,,1,No,,10/23/2017,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424636,Ground water,3014=E. COLI,08/08/2018,NTNCWS,Marion,,0,,FL,02/10/2012,GW,N,,,12083,,0,0,1,4,1,0,Non-Transient non-community system,,,OCALA,2,,,,25,,No,,Private,,,P,FL6424636,Active,No,QUEEN OF PEACE CATHOLIC CHURCH,No,2,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110053909801,,02/10/2012,1,No,,08/08/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424639,Ground water,,03/29/2016,TNCWS,Marion,,0,,FL,02/15/2013,GW,N,,,12083,,0,0,1,0,0,0,Transient non-community system,,,OCALA,1,,,,25,,No,,Private,,,P,FL6424639,Active,No,QUICK KING # 12 (PEPE TIENDA),No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053909838,,02/15/2013,1,No,,03/29/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424654,Ground water,,04/24/2015,TNCWS,Marion,,0,,FL,02/15/2013,GW,N,,,12083,,0,0,1,0,0,0,Transient non-community system,,,OCALA,1,,,,25,,No,,Private,,,P,FL6424654,Active,No,QUICK KING # 16,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053861175,,02/15/2013,1,No,,04/24/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424720,Ground water,3100=Coliform (TCR),11/08/2016,TNCWS,Marion,,0,,FL,02/15/2013,GW,N,,,12083,,0,0,1,0,0,0,Transient non-community system,,,OCALA,1,,,,25,,No,,Private,,,P,FL6424720,Active,No,QUICK KING # 19,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053961227,,02/15/2013,1,No,,11/08/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424663,Ground water,,01/24/2017,TNCWS,Marion,,0,,FL,08/01/1991,GW,N,,,12083,,0,0,1,0,0,0,Transient non-community system,,,OCALA,1,,,,25,,No,,Private,,,P,FL6424663,Active,No,QUICK KING # 21,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053892310,,08/01/1991,1,No,,01/24/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424679,Ground water,3100=Coliform (TCR),10/20/2016,TNCWS,Marion,,0,,FL,02/15/2013,GW,N,,,12083,,0,0,1,1,1,0,Transient non-community system,,,OCALA,2,,,,25,,No,,Private,,,P,FL6424679,Active,No,QUICK KING # 22,No,2,V___________U,GW,0,1,0,A,0,0,,,No,0,No,0,110053850766,,02/15/2013,1,No,,10/20/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424664,Ground water,3100=Coliform (TCR),04/17/2015,TNCWS,Marion,,0,,FL,02/15/2013,GW,N,,,12083,,0,0,1,0,0,0,Transient non-community system,,,OCALA,1,,,,25,,No,,Private,,,P,FL6424664,Active,No,QUICK KING # 3,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053892329,,02/15/2013,1,No,,04/17/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424646,Ground water,,06/15/2016,TNCWS,Marion,,0,,FL,08/01/1991,GW,N,,,12083,,0,0,1,0,0,0,Transient non-community system,,,OCALA,1,,,,25,,No,,Private,,,P,FL6424646,Active,No,QUICK KING # 9,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053861120,,08/01/1991,1,No,,06/15/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424183,Ground water,1040=Nitrate,03/31/2017,TNCWS,Marion,,0,,FL,,GW,N,,,12083,,0,0,1,8,1,0,Transient non-community system,,,CITRA,1,,,,25,,No,,Private,,,P,FL3424183,Active,No,QUICK KING #1,No,3,VVVVVVVV____U,GW,0,1,0,A,0,0,,,No,0,No,0,110053789959,,,1,No,,03/31/2017,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424665,Ground water,1040=Nitrate,04/26/2018,TNCWS,Marion,,0,,FL,,GW,N,,,12083,,0,0,1,8,1,0,Transient non-community system,,,OCALA,2,,,,25,,No,,Private,,,P,FL3424665,Active,No,QUICK KING #11,No,4,VVVVVVVV____U,GW,0,1,0,A,0,0,,,No,0,No,0,110053874866,,,1,No,,04/26/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6384623,Ground water,,03/01/2018,TNCWS,Levy,,0,,FL,,GW,N,,,12075,,0,0,1,0,0,0,Transient non-community system,,,MORRISTON,2,,,,25,,No,,Private,,,P,FL6384623,Active,No,QUICK KING #17,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053871119,,,1,No,,03/01/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424912,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,05/24/2017,TNCWS,Marion,,0,2,FL,06/26/2018,GW,N,,,12083,,1,0,1,10,1,0,Transient non-community system,,,BELLEVIEW,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,FL3424912,Active,No,QUICK KING #18,No,1,VVVVVVVV_VV_U,GW,0,2,0,A,0,0,1,,No,1,No,0,110053749654,,06/26/2018,1,No,,05/24/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424798,Ground water,,11/27/2017,TNCWS,Marion,,0,,FL,03/20/1997,GW,N,,,12083,,0,0,1,0,0,0,Transient non-community system,,,OCALA,2,,,,25,,No,,Private,,,P,FL3424798,Active,No,QUICK KING #2,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053754932,,03/20/1997,1,No,,11/27/2017,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2184257,Ground water,,12/29/2015,TNCWS,Flagler,,0,,FL,,GW,N,,,12035,,0,0,1,0,0,0,Transient non-community system,,,BUNNELL,1,,,,25,,No,,Private,,,P,FL2184257,Active,No,QUICK KING #26,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053801953,,,1,No,,12/29/2015,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2544359,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,04/27/2017,TNCWS,Putnam,,0,1,FL,06/11/2018,GW,N,,,12107,,3,2,1,7,1,2,Transient non-community system,,,SATSUMA,1,,,,25,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,FL2544359,Active,No,QUICK KING #28,No,2,_____VVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,110053745701,,06/11/2018,1,No,,04/27/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424674,Ground water,,04/14/2016,TNCWS,Marion,,0,,FL,03/10/1992,GW,N,,,12083,,0,0,1,0,0,0,Transient non-community system,,,SPARR,1,,,,25,,No,,Private,,,P,FL3424674,Active,No,QUICK KING #4,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053874955,,03/10/1992,1,No,,04/14/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424799,Ground water,1040=Nitrate,03/07/2018,TNCWS,Marion,,0,,FL,,GW,N,,,12083,,0,0,1,8,1,0,Transient non-community system,,,BELLEVIEW,2,,,,25,,No,,Private,,,P,FL3424799,Active,No,QUICK KING #5,No,2,VVVVVVVV____U,GW,0,1,0,A,0,0,,,No,0,No,0,110053754941,,,1,No,,03/07/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424847,Ground water,3100=Coliform (TCR),05/14/2018,TNCWS,Marion,,0,,FL,08/04/2011,GW,N,,,12083,,0,0,1,2,1,0,Transient non-community system,,,ANTHONY,2,,,,25,,No,,Private,,,P,FL3424847,Active,No,QUICK KING #6,No,2,VV__________U,GW,0,1,0,A,0,0,,,No,0,No,0,110053789824,,08/04/2011,1,No,,05/14/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424860,Ground water,1040=Nitrate,04/23/2018,TNCWS,Marion,,0,,FL,,GW,N,,,12083,,0,0,1,8,1,0,Transient non-community system,,,OCALA,2,,,,25,,No,,Private,,,P,FL3424860,Active,No,QUICK KING #7,No,3,VVVVVVVV____U,GW,0,1,0,A,0,0,,,No,0,No,0,110053863280,,,1,No,,04/23/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3594168,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,08/29/2018,TNCWS,Seminole,,0,,FL,05/21/1993,GW,N,,,12117,,2,0,1,2,1,0,Transient non-community system,,,APOPKA,2,,,,25,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,FL3594168,Active,No,QUICK SERV CONVENIENCE STORE,No,2,____VV______U,GW,0,2,0,A,0,0,2,,No,0,No,0,110053632832,,05/21/1993,1,No,,08/29/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1670729,Ground water,,05/07/2018,TNCWS,Washington,,0,,FL,,GW,N,,,12133,,0,0,1,0,0,0,Transient non-community system,,,EBRO,1,,,,37,,No,,Private,,,P,FL1670729,Active,No,QUICK STOP #2 (EBRO JIFFY),No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053777971,,,1,No,,05/07/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1034136,Ground water,,03/02/2017,TNCWS,Bay,,0,,FL,,GW,N,,,12005,,0,0,1,0,0,0,Transient non-community system,,,SOUTHPORT,1,,,,25,,No,,Private,,,P,FL1034136,Active,No,QUICK STOP #8,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053726214,,,1,No,,03/02/2017,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295055,Ground water,,12/01/2017,TNCWS,Hillsborough,,3,,FL,,GW,N,,,12057,,0,0,1,0,0,0,Transient non-community system,,,PLANT CITY,2,,,,100,,No,,Private,,,P,FL6295055,Active,No,QUICK STOP (FIVE STAR FOOD STORE),No,8,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053618233,,,1,No,,12/01/2017,5
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295601,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/15/2017,TNCWS,Hillsborough,,3,3,FL,12/14/2018,GW,N,,,12057,,2,2,1,11,1,2,Transient non-community system,,,PLANT CITY,2,,,,100,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,FL6295601,Active,No,QUICK-C,No,7,VVVVVVVVV_VVU,GW,0,3,0,A,0,1,,,No,1,No,0,110053661453,,12/14/2018,1,No,,03/15/2017,4
04,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1320879,Ground water,1040=Nitrate; 3014=E. COLI; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/17/2017,CWS,Jackson,,0,,FL,05/02/1994,GW,N,,,12063,,8,8,1,12,1,4,Community water system,,,MARIANNA,2,,,,66,,Yes,1040=Nitrate; 3014=E. COLI; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,1,,P,FL1320879,Active,No,QUIET HAVEN TRAILER PARK,Yes,3,VVVVVVVVVVVSU,GW,0,4,1,A,0,1,,,No,0,No,1,110013192589,1040=Nitrate; 3014=E. COLI; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,05/02/1994,1,No,,11/17/2017,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1200551,Ground water,5000=Lead and Copper Rule,05/23/2018,CWS,Gadsden,,0,,FL,10/23/2008,GW,N,,,12039,,1,0,1,8,1,0,Community water system,,,QUINCY,2,,,,10112,,No,,Local government,,,L,FL1200551,Active,No,"QUINCY, CITY OF W/S",No,3,VVVVVVVV____U,GW,0,1,0,A,0,0,1,,No,0,No,0,110013192384,,10/23/2008,1,No,,05/23/2018,3
04,Serious Violator,10/29/2004,10/29/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2544260,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,05/04/2018,CWS,Putnam,10/29/2004,0,11,FL,12/27/2018,GW,N,,,12107,,63,31,1,12,1,2,Community water system,,,PALATKA,2,,,,11900,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,05/13/1997,L,FL2544260,Active,Yes,R. C. WILLIS WTP (CITY OF PALATKA),Yes,5,SVVVVVVSSSSSU,GW,0,5,6,A,0,1,32,,Yes,1,No,1,110000509762,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,12/27/2018,1,Yes,,05/04/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2341195,Ground water,3100=Coliform (TCR),07/05/2016,TNCWS,Lafayette,,0,,FL,05/23/2012,GW,N,,,12067,,0,0,1,5,1,0,Transient non-community system,,,MAYO,1,,,,25,,No,,Private,,,P,FL2341195,Active,No,R.O. RANCH EQUESTRIAN PARK,No,2,VVVVV_______U,GW,0,1,0,A,0,0,,,No,0,No,0,110053753826,,05/23/2012,1,No,,07/05/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296340,Ground water,,03/22/2017,TNCWS,Hillsborough,,2,,FL,,GW,N,,,12057,,0,0,1,0,0,0,Transient non-community system,,,PLANT CITY,1,,,,500,,No,,Private,,,P,FL6296340,Active,No,RACETRAC #698,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053894041,,,1,No,,03/22/2017,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2381473,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/27/2018,TNCWS,Levy,,0,1,FL,10/09/2015,GW,N,,,12075,,6,0,1,2,1,0,Transient non-community system,,,WILLISTON,2,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,FL2381473,Active,No,RAFTER CROSS COWBOY CHURCH,No,3,VV__________U,GW,0,2,0,A,0,0,6,,No,1,No,0,110063349354,,10/09/2015,1,No,,09/27/2018,3
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6601460,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR),12/27/2018,CWS,Sumter,,0,,FL,02/15/1989,GW,N,,,12119,,5,5,1,12,1,1,Community water system,,,WILDWOOD,2,,,,150,,Yes,1040=Nitrate,Private,,,P,FL6601460,Active,No,RAILS END TR PK,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110013160337,,02/15/1989,1,No,,12/27/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535086,Ground water,,02/20/2018,TNCWS,Polk,,0,,FL,05/07/1998,GW,N,,,12105,,0,0,1,0,0,0,Transient non-community system,,,DAVENPORT,5,,,,25,,No,,Private,,,P,FL6535086,Active,No,RAINBOW CHASE RV RESORT,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053891062,,05/07/1998,1,No,,02/20/2018,5
04,No Violation,,04/20/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2381415,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,08/18/2017,TNCWS,Levy,,0,,FL,02/23/2007,GW,N,,,12075,,6,0,1,2,1,0,Transient non-community system,,,CEDAR KEY,1,,,,120,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,04/20/2007,P,FL2381415,Active,No,RAINBOW COUNTRY RV CAMPGROUND,No,1,_______VV___U,GW,0,2,0,A,0,0,6,,No,0,No,0,110053733894,,02/23/2007,1,No,,08/18/2017,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295614,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,11/20/2018,CWS,Hillsborough,,6,,FL,11/03/2010,GW,N,,,12057,,1,1,1,12,1,1,Community water system,,,SEFFNER,2,,,,100,,No,7000=Consumer Confidence Rule,Private,,,P,FL6295614,Active,No,RAINBOW FOREST MHP/ WIG-WAM RV,No,13,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,Yes,0,No,0,110013167624,7000=Consumer Confidence Rule,11/03/2010,1,No,,11/20/2018,7
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6512748,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/30/2015,TNCWS,Pasco,,1,1,FL,08/01/2017,GW,N,,,12101,,14,1,1,10,1,1,Transient non-community system,,,DADE CITY,1,,,,25,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,FL6512748,Active,No,RAINBOW FOUNTAIN MOTEL,No,4,VVVVVVVVV__VU,GW,0,3,0,A,0,1,13,,No,1,No,0,110053892187,8000=Revised Total Coliform Rule,08/01/2017,1,No,,03/30/2015,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424784,Ground water,3100=Coliform (TCR),11/17/2015,TNCWS,Marion,,0,,FL,07/13/2011,GW,N,,,12083,,0,0,1,2,1,0,Transient non-community system,,,DUNNELLON,1,,,,25,,No,,Public/Private,,,M,FL6424784,Active,No,RAINBOW LAKES COMMUNITY CENTER AND PARK,No,2,VV__________U,GW,0,1,0,A,0,0,,,No,0,No,0,110053841072,,07/13/2011,1,No,,11/17/2015,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424083,Ground water,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,01/31/2018,CWS,Marion,,0,2,FL,07/01/2016,GW,N,,,12083,,8,1,1,12,1,1,Community water system,,,DUNNELLON,1,,,,1814,,Yes,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Public/Private,,,M,FL6424083,Active,No,RAINBOW LAKES ESTATES,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,7,,No,1,No,0,110013166741,5000=Lead and Copper Rule,07/01/2016,1,No,,01/31/2018,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6421561,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/21/2015,TNCWS,Marion,,0,7,FL,07/09/2018,GW,N,,,12083,,23,5,1,8,1,1,Transient non-community system,,,DUNNELLON,1,,,,25,,Yes,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,FL6421561,Active,No,RAINBOW OAKS MHP,No,1,____VVVVVVVVU,GW,0,4,0,A,0,1,18,,No,1,No,0,110053894121,1040=Nitrate,07/09/2018,1,No,,08/21/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6421470,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/28/2018,TNCWS,Marion,,0,,FL,01/18/2012,GW,N,,,12083,,2,0,1,5,1,0,Transient non-community system,,,DUNNELLON,3,,,,25,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,State government,,,S,FL6421470,Active,No,RAINBOW RIVER CAMPGROUND,No,4,VVVVV_______U,GW,0,3,0,A,0,0,2,,No,0,No,0,110053894096,,01/18/2012,1,No,,12/28/2018,4
04,In Violation,,10/14/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6292755,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/22/2018,CWS,Hillsborough,,5,4,FL,04/10/2017,GW,N,,,12057,,9,5,1,7,1,1,Community water system,,,PLANT CITY,2,,,,75,,Yes,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,10/14/2009,P,FL6292755,Active,No,RAINBOW ROCK MHP,No,11,V___VV__VVVVU,GW,0,4,0,A,0,1,4,,No,1,No,0,110013167027,1040=Nitrate,04/10/2017,1,No,,06/22/2018,6
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535463,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,09/13/2018,CWS,Polk,,0,,FL,,GW,N,,,12105,,2,1,1,12,1,1,Community water system,,,FROSTPROOF,5,,,,750,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Private,,,P,FL6535463,Active,No,RAINBOW RV RESORT,No,7,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,0,No,0,110013161390,5000=Lead and Copper Rule,,1,No,,09/13/2018,7
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6422679,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,06/16/2016,CWS,Marion,,0,,FL,08/30/1993,GW,N,,,12083,,2,0,1,12,1,1,Community water system,,,DUNNELLON,1,,,,1826,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Private,,,P,FL6422679,Active,No,RAINBOW SPRINGS CC ESTATES,No,2,VVVVVVVVVVVVU,GW,0,4,0,A,0,0,2,,No,0,No,0,110013230217,5000=Lead and Copper Rule,08/30/1993,1,No,,06/16/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6421472,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/20/2015,TNCWS,Marion,,0,,FL,02/13/2012,GW,N,,,12083,,2,0,1,5,1,0,Transient non-community system,,,DUNNELLON,1,,,,25,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,State government,,,S,FL6421472,Active,No,RAINBOW SPRINGS PARK,No,2,VVVVV_______U,GW,0,3,0,A,0,0,2,,No,0,No,0,110053894103,,02/13/2012,1,No,,05/20/2015,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424805,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,09/04/2015,TNCWS,Marion,,0,,FL,,GW,N,,,12083,,2,0,1,2,1,0,Transient non-community system,,,DUNNELLON,1,,,,25,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,State government,,,S,FL6424805,Active,No,RAINBOW SPRINGS STATE CAMPGROUND/TUBER,No,1,___VV_______U,GW,0,2,0,A,0,0,2,,No,0,No,0,110053882296,,,1,No,,09/04/2015,1
