EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2674913,Ground water,,03/13/2014,TNCWS,Washington,,,,RI,07/26/2011,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,1,,,,27,,No,,Private,,,P,RI2674913,Active,No,SEAVIEW MOTOR COURT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/26/2011,1,No,,03/13/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980426,Ground water,7000=Consumer Confidence Rule,02/14/2017,CWS,Washington,,,1,RI,03/14/2018,GW,N,,,44009,,2,0,1,4,1,0,Community water system,,,EXETER,2,,,,300,,No,,Private,,,P,RI2980426,Active,No,SHADOW WOODS AT DEER BROOK,No,2,______VVVV__U,GW,0,1,0,A,0,0,2,,No,1,No,0,,03/14/2018,1,No,,02/14/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2585329,Ground water,,02/04/2016,TNCWS,Providence,,,,RI,06/06/2005,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,FOSTER,1,,,,260,,No,,Private,,,P,RI2585329,Active,No,SHADY ACRES RESTAURANT LLC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/06/2005,1,No,,02/04/2016,1
01,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1559513,Ground water,,01/11/2017,CWS,Washington,,,,RI,07/25/2012,GW,N,,,44009,,0,0,1,0,0,0,Community water system,,,CHARLESTOWN,2,,,,162,,No,,Private,,,P,RI1559513,Active,No,SHADY HARBOR FIRE DISTRICT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/25/2012,1,No,,01/11/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647529,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/21/2017,CWS,Washington,,,3,RI,03/14/2018,GW,N,,,44009,,3,0,1,2,1,0,Community water system,,,RICHMOND,2,,,,75,,No,,Private,,,P,RI1647529,Active,No,SHANNOCK WATER DISTRICT,No,2,______VV____U,GW,0,2,0,A,0,0,3,,No,1,No,0,,03/14/2018,1,No,,03/21/2017,2
01,No Violation,,08/19/2008,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980120,Ground water,8000=Revised Total Coliform Rule,06/19/2014,TNCWS,Washington,,,8,RI,05/30/2018,GW,N,,,44009,,2,0,1,3,1,0,Transient non-community system,,,CHARLESTOWN,1,,,,100,,No,8000=Revised Total Coliform Rule,Private,,08/19/2008,P,RI2980120,Active,No,"SHELTER COVE MARINA,LLC",No,1,_______VVV__U,GW,0,1,0,A,0,0,2,,No,1,No,0,,05/30/2018,1,No,,06/19/2014,1
01,No Violation,,05/20/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980140,Ground water,1040=Nitrate,06/17/2014,NTNCWS,Newport,,,9,RI,11/30/2018,GW,N,,,44005,,20,0,1,4,1,0,Non-Transient non-community system,,,MIDDLETOWN,1,,,,66,,No,1040=Nitrate,Private,,05/20/2010,P,RI2980140,Active,No,"SILVEIRA KINDERGARTEN & NURSERY SCHOOL,",No,1,___VVVV_____U,GW,0,1,0,A,0,0,20,,No,1,No,0,,11/30/2018,1,No,,06/17/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980184,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR),04/08/2014,TNCWS,Newport,,,18,RI,09/14/2015,GW,N,,,44005,,6,0,1,0,0,0,Transient non-community system,,,LITTLE COMPTON,1,,,,500,,No,,Private,,,P,RI2980184,Active,No,SIMMONS CAFE AND MARKETPLACE,No,1,____________U,GW,0,0,0,A,0,0,6,,No,1,No,0,,09/14/2015,1,No,,04/08/2014,1
01,No Violation,,03/20/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980114,Ground water,,03/13/2009,TNCWS,Providence,,,,RI,08/18/2011,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,CUMBERLAND,,,,,195,,No,,Private,,03/20/2008,P,RI2980114,Active,No,SIZZLER'S BAR & GRILLE,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/18/2011,0,No,,03/13/2009,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2051729,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,02/12/2014,NTNCWS,Washington,,,12,RI,02/20/2017,GW,N,,,44009,,11,0,1,1,1,0,Non-Transient non-community system,,,EXETER,1,,,,45,,No,,Private,,,P,RI2051729,Active,No,"SKI PRO, INC.",No,1,____V_______U,GW,0,1,0,A,0,0,11,,No,1,No,0,,02/20/2017,1,No,,02/12/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980032,Ground water,3100=Coliform (TCR),02/15/2018,TNCWS,Kent,,,4,RI,02/19/2014,GW,N,,,44003,,0,0,1,0,0,0,Transient non-community system,,,COVENTRY,1,,,,205,,No,,Private,,,P,RI2980032,Active,No,SKIPS COUNTRYSIDE CAFE,No,1,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,,02/19/2014,1,No,,02/15/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980297,Ground water,,07/14/2015,TNCWS,Providence,,,,RI,11/09/2011,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,NORTH SMITHFIELD,1,,,,400,,No,,Private,,,P,RI2980297,Active,No,SLATERSVILLE MEDICAL COMPLEX,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/09/2011,1,No,,07/14/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1615614,Surface water purchased,2039=Di(2-ethylhexyl) phthalate,01/29/2016,CWS,Providence,,,4,RI,07/27/2015,SW,N,,,44007,,1,0,1,0,0,0,Community water system,,,NORTH SMITHFIELD,1,,,,3224,,No,,Local government,,,L,RI1615614,Active,No,SLATERSVILLE PUBLIC SUPPLY,No,1,____________U,SWP,0,0,0,A,0,0,1,,No,1,No,0,,07/27/2015,1,No,,01/29/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980169,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/15/2016,TNCWS,Newport,,,10,RI,08/30/2017,GW,N,,,44005,,3,0,1,2,1,0,Transient non-community system,,,LITTLE COMPTON,1,,,,32,,No,,Private,,,P,RI2980169,Active,No,SMITH VILLAGE,No,2,_____VV_____U,GW,0,2,0,A,0,0,3,,No,1,No,0,,08/30/2017,1,No,,11/15/2016,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980284,Ground water,,11/21/2017,TNCWS,Providence,,,,RI,07/08/1994,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,SMITHFIELD,1,,,,30,,No,,Private,,,P,RI2980284,Active,No,"SMITHFIELD SPORTSMANS CLUB, INC.",No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/08/1994,1,No,,11/21/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1615616,Surface water purchased,0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 2950=TTHM; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,02/16/2016,CWS,Providence,,,21,RI,08/23/2018,SW,N,,,44007,,19,0,1,4,1,0,Community water system,,,SMITHFIELD,1,,,,9460,,No,2950=TTHM,Local government,,,L,RI1615616,Active,No,SMITHFIELD WATER SUPPLY BOARD,No,1,_______VVVS_U,SWP,0,3,1,A,0,0,19,,No,1,No,0,,08/23/2018,1,No,,02/16/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647520,Ground water,,09/28/2017,TNCWS,Washington,,,,RI,,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,1,,,,140,,No,,Private,,,P,RI1647520,Active,No,"SONQUIPAUG ASSOCIATION, INC.",No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/28/2017,3
01,No Violation,,03/24/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980372,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,12/04/2014,TNCWS,Washington,,,18,RI,08/14/2018,GW,N,,,44009,,4,0,1,5,1,0,Transient non-community system,,,EXETER,1,,,,100,,No,8000=Revised Total Coliform Rule,Private,,03/24/2009,P,RI2980372,Active,No,SOPHIES BREW HOUSE INC,No,1,______VVVVV_U,GW,0,2,0,A,0,0,4,,No,1,No,0,,08/14/2018,1,No,,12/04/2014,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2882117,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,06/26/2018,CWS,Washington,,,5,RI,06/25/2018,GW,N,,,44009,,2,0,1,4,1,0,Community water system,,,SOUTH KINGSTOWN,2,,,1,175,,No,,Private,1,,P,RI2882117,Active,No,SOUTH KINGSTOWN NURSING AND REHABILITATI,No,2,______VVVV__U,GW,0,2,0,A,0,0,2,,No,1,No,0,,06/25/2018,1,No,,06/26/2018,2
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000015,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,06/05/2018,CWS,Washington,,,6,RI,10/09/2018,GW,N,,,44009,,2,1,1,8,1,1,Community water system,,,SOUTH KINGSTOWN,2,,,,543,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,RI1000015,Active,No,SOUTH KINGSTOWN-MIDDLEBRIDGE,No,2,____VVVVVVVVU,GWP,0,2,0,A,0,1,1,,No,1,No,0,,10/09/2018,1,No,,06/05/2018,2
01,In Violation,,11/24/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1615623,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,08/02/2018,CWS,Washington,,,20,RI,10/09/2018,GW,N,,,44009,,18,1,1,9,1,1,Community water system,,,SOUTH KINGSTOWN,2,,,,4976,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,11/24/2008,L,RI1615623,Active,No,SOUTH KINGSTOWN-SOUTH SHORE,No,4,V___VVVVVVVVU,GW,0,4,0,A,0,1,17,,No,1,No,0,,10/09/2018,1,No,,08/02/2018,4
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980141,Ground water,,04/17/2018,TNCWS,Washington,,,,RI,07/16/2013,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,1,,,,95,,No,,Private,,,P,RI2980141,Active,No,"SOUTH SHORE MENTAL HEALTH CENTER, INC.",No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/16/2013,1,No,,04/17/2018,4
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2585312,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,04/07/2016,CWS,Washington,,,8,RI,08/25/2017,GW,N,,,44009,,4,0,1,5,1,0,Community water system,,,EXETER,1,,,1,110,,No,,Private,,,P,RI2585312,Active,No,SPLIT ROCK CORPORATION,No,1,____VVVVV___U,GW,0,2,0,A,0,0,4,,No,1,No,0,,08/25/2017,1,No,,04/07/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2389725,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/08/2017,TNCWS,Washington,,,7,RI,05/16/2018,GW,N,,,44009,,1,0,1,1,1,0,Transient non-community system,,,NEW SHOREHAM,1,,,,200,,No,,Private,,,P,RI2389725,Active,No,SPRING HOUSE HOTEL (ISLAND ENTERTAINMENT,No,1,_________V__U,GW,0,1,0,A,0,0,1,,No,1,No,0,,05/16/2018,1,No,,06/08/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2973115,Ground water,,07/09/2015,TNCWS,Providence,,,,RI,08/19/2009,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,BURRILLVILLE,1,,,,450,,No,,Private,,,P,RI2973115,Active,No,SPRING LAKE RECREATIONAL FACILITY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/19/2009,1,No,,07/09/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980229,Ground water,,09/02/2015,NTNCWS,Washington,,,,RI,,GW,N,,,44009,,0,0,1,0,0,0,Non-Transient non-community system,,,CHARLESTOWN,1,,,,85,,No,,Private,,,P,RI2980229,Active,No,ST ANDREW LUTHERAN CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/02/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980371,Ground water,,03/28/2014,TNCWS,Providence,,,,RI,07/19/2013,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,GLOCESTER,1,,,,25,,No,,Private,,,P,RI2980371,Active,No,ST. EUGENES CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/19/2013,1,No,,03/28/2014,1
01,No Violation,,09/02/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980267,Ground water,,03/19/2010,TNCWS,Washington,,,,RI,07/23/2012,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,,,,,200,,No,,Private,,09/02/2009,P,RI2980267,Active,No,ST. JAMES CHAPEL AND PARISH CENTER,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/23/2012,0,No,,03/19/2010,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980380,Ground water,,10/25/2017,TNCWS,Kent,,,,RI,,GW,N,,,44003,,0,0,1,0,0,0,Transient non-community system,,,WEST GREENWICH,1,,,,25,,No,,Public/Private,,,M,RI2980380,Active,No,ST. JOSEPH'S CEMETERY,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/25/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980431,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,01/13/2016,TNCWS,Providence,,,6,RI,02/23/2017,GW,N,,,44007,,6,0,1,2,1,0,Transient non-community system,,,SCITUATE,1,,,,880,,No,1040=Nitrate,Private,,,P,RI2980431,Active,No,ST. JOSEPHS CHURCH,No,1,__VV________U,GW,0,2,0,A,0,0,6,,No,1,No,0,,02/23/2017,1,No,,01/13/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980436,Ground water,,03/30/2016,TNCWS,Providence,,,,RI,,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,CRANSTON,1,,,,600,,No,,Private,,,P,RI2980436,Active,No,ST. MARY & ST. MENA COPTIC CHURCH OF RI,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/30/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980119,Ground water,,06/10/2015,TNCWS,Providence,,,,RI,02/06/2004,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,FOSTER,1,,,,200,,No,,Private,,,P,RI2980119,Active,No,ST. PAUL THE APOSTLE CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/06/2004,1,No,,06/10/2015,1
01,No Violation,,11/10/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980356,Ground water,3100=Coliform (TCR),01/03/2014,TNCWS,Providence,,,4,RI,07/31/2014,GW,N,,,44007,,5,0,1,0,0,0,Transient non-community system,,,BURRILLVILLE,1,,,,150,,No,,Private,,11/10/2009,P,RI2980356,Active,No,ST. THERESA OF THE CHILD JESUS CHURCH,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,07/31/2014,1,No,,01/03/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000137,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,03/27/2017,TNCWS,Providence,,,12,RI,04/13/2018,GW,N,,,44007,,4,0,1,6,1,0,Transient non-community system,,,FOSTER,1,,,,70,,No,8000=Revised Total Coliform Rule,Private,,,P,RI2000137,Active,No,STATE LINE DINER,No,1,__VVV__VVV__U,GW,0,2,0,A,0,0,4,,No,1,No,0,,04/13/2018,1,No,,03/27/2017,1
01,No Violation,,08/19/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980124,Ground water,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,05/17/2017,TNCWS,Kent,,,41,RI,05/17/2017,GW,N,,,44003,,37,0,1,5,1,0,Transient non-community system,,6,WEST GREENWICH,1,,,,25,,No,1040=Nitrate,Private,,08/19/2016,P,RI2980124,Active,No,"STEPPING STONE STABLES, INC.",No,2,VSV_VV______U,GW,0,3,1,A,1,0,31,,No,1,No,0,,05/17/2017,1,No,2,05/17/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1615619,Surface water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 7000=Consumer Confidence Rule,03/17/2016,CWS,Newport,,,7,RI,09/06/2018,SW,N,,,44005,,3,0,1,6,1,1,Community water system,,,TIVERTON,1,,,,2607,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI,Local government,,,L,RI1615619,Active,No,STONE BRIDGE FIRE DISTRICT,No,1,______VVVVVVU,SW,0,3,0,A,0,0,3,,No,1,No,0,,09/06/2018,1,No,,03/17/2016,1
01,No Violation,,11/18/2008,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980081,Ground water,,08/24/2016,TNCWS,Providence,,,,RI,09/24/2012,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,FOSTER,1,,,,26,,No,,Private,,11/18/2008,P,RI2980081,Active,No,STONE HOUSE MOTOR INN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/24/2012,1,No,,08/24/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2755317,Ground water,0700=Groundwater Rule; 3014=E. COLI; 3100=Coliform (TCR),10/19/2016,TNCWS,Newport,,,14,RI,11/29/2018,GW,N,,,44005,,13,0,1,0,0,0,Transient non-community system,,,LITTLE COMPTON,1,,,,108,,No,,Private,,,P,RI2755317,Active,No,"STONEHOUSE RESORT, INC",No,2,____________U,GW,0,0,0,A,0,0,13,,No,1,No,0,,11/29/2018,1,No,,10/19/2016,2
01,No Violation,,12/04/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1615624,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/01/2018,CWS,Washington,,,12,RI,09/13/2018,GW,N,,,44009,,16,0,1,4,1,1,Community water system,,,SOUTH KINGSTOWN,2,,,,19800,,No,8000=Revised Total Coliform Rule,Private,,12/04/2008,P,RI1615624,Active,No,SUEZ WATER,No,4,__VV______VVU,GW,0,1,0,A,0,0,16,,No,1,No,0,,09/13/2018,1,No,,09/01/2018,4
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980352,Ground water,,01/02/2014,TNCWS,Kent,,,,RI,04/30/2010,GW,N,,,44003,,0,0,1,0,0,0,Transient non-community system,,,COVENTRY,1,,,,350,,No,,Private,,,P,RI2980352,Active,No,"SUMMIT GENERAL STORE, LTD.",No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/30/2010,1,No,,01/02/2014,1
01,No Violation,,02/13/2018,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2415415,Ground water,"0700=Groundwater Rule; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule",04/21/2017,NTNCWS,Providence,,,30,RI,02/13/2018,GW,N,,,44007,,16,0,1,5,1,0,Non-Transient non-community system,,9,SCITUATE,1,,,,25,,No,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",Private,,02/13/2018,P,RI2415415,Active,No,"SUNRISE ASSOCIATES, LLC",No,3,____VVVVV___U,GW,0,3,0,A,1,0,7,,No,1,No,0,,02/13/2018,1,No,1,04/21/2017,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000053,Ground water,,02/22/2016,CWS,Providence,,,,RI,03/02/1994,GW,N,,,44007,,0,0,1,0,0,0,Community water system,,,GLOCESTER,1,,,,30,,No,,Private,,,P,RI2000053,Active,No,SUNSET COVE PROPERTIES LLC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/02/1994,1,No,,02/22/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000035,Ground water,3100=Coliform (TCR),11/09/2015,TNCWS,Washington,,,4,RI,10/24/2014,GW,N,,,44009,,5,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,1,,,,25,,No,,Private,,,P,RI2000035,Active,No,SURFSIDE MOTEL,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,10/24/2014,1,No,,11/09/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000092,Ground water,,07/13/2016,TNCWS,Providence,,,,RI,07/19/2013,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,NORTH SMITHFIELD,1,,,,215,,No,,Private,,,P,RI2000092,Active,No,"TDM ENTERPRISES, INC., DBA GATORS PUB",No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/19/2013,1,No,,07/13/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1858414,Ground water,,09/25/2018,NTNCWS,Washington,,,,RI,01/31/1995,GW,N,,,44009,,0,0,1,0,0,0,Non-Transient non-community system,,,HOPKINTON,1,,,,50,,No,,Private,,,P,RI1858414,Active,No,THE BEADERY INDUSTRIAL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/31/1995,1,No,,09/25/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1900035,Ground water,,09/25/2018,NTNCWS,Washington,,,,RI,,GW,N,,,44009,,0,0,1,0,0,0,Non-Transient non-community system,,,HOPKINTON,1,,,,30,,No,,Private,,,P,RI1900035,Active,No,THE BEADERY WAREHOUSE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/25/2018,1
01,No Violation,,12/08/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980069,Ground water,,06/12/2014,TNCWS,Washington,,,,RI,07/16/2008,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,1,,,,500,,No,,Private,,12/08/2008,P,RI2980069,Active,No,THE CORNER DELI,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/16/2008,1,No,,06/12/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980056,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR),12/22/2014,TNCWS,Washington,,,16,RI,06/13/2017,GW,N,,,44009,,21,0,1,1,1,0,Transient non-community system,,,CHARLESTOWN,1,,,,67,,No,0700=Groundwater Rule,Private,,,P,RI2980056,Active,No,THE COVE,No,2,_____S______U,GW,0,1,1,A,0,0,21,,No,1,No,0,,06/13/2017,1,No,,12/22/2014,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980050,Ground water,,09/02/2015,NTNCWS,Kent,,,,RI,06/23/2006,GW,N,,,44003,,0,0,1,0,0,0,Non-Transient non-community system,,,WEST GREENWICH,1,,,,250,,No,,Private,,,P,RI2980050,Active,No,THE GREENE SCHOOL - BUILDING 1,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/23/2006,1,No,,09/02/2015,1
