EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021238,Ground water,,06/25/2014,TNCWS,Franklin,,,,VT,,GW,N,,,50011,,0,0,1,0,0,0,Transient non-community system,,,SWANTON,1,,,,224,,No,,Private,,,P,VT0021238,Active,No,ST ALBANS LDS CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/25/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021443,Ground water,,,TNCWS,Franklin,,,,VT,,GW,N,,,50011,,0,0,1,0,0,0,Transient non-community system,,,ST. ALBANS CITY,,,,,80,,No,,Private,,,P,VT0021443,Active,No,ST ALBANS LDS CHURCH,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
01,No Violation,,05/14/1993,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005130,Surface water,"4000=Gross Alpha, Excl. Radon and U; 4020=Radium-226; 4030=Radium-228",11/09/2018,CWS,Franklin,,,20,VT,07/19/2014,SW,N,,,50011,,0,0,1,0,0,0,Community water system,,,ST. ALBANS CITY,2,,,,9956,,No,,Local government,,05/14/1993,L,VT0005130,Active,No,ST ALBANS WATER DEPT,No,2,_____________,SW,0,0,0,A,0,0,,,No,1,No,0,,07/19/2014,1,No,,11/09/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000319,Ground water,,08/31/2016,TNCWS,Grand Isle,,,,VT,07/14/2011,GW,N,,,50013,,0,0,1,0,0,0,Transient non-community system,,,ISLE LA MOTTE,1,,,,294,,No,,Private,,,P,VT0000319,Active,No,ST ANNES SHRINE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/14/2011,1,No,,08/31/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005094,Ground water,0700=Groundwater Rule,04/10/2018,CWS,Chittenden,,,,VT,12/10/2010,GW,N,,,50007,,5,0,1,0,0,0,Community water system,,,ST. GEORGE,2,,,,72,,No,,Private,,,P,VT0005094,Active,No,ST GEORGE FIRE DISTRICT #2,No,2,_____________,GW,0,0,0,A,0,0,5,,No,0,No,0,,12/10/2010,1,No,,04/10/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005093,Ground water,7000=Consumer Confidence Rule,07/26/2018,CWS,Chittenden,,,4,VT,10/10/2016,GW,N,,,50007,,2,0,1,2,1,0,Community water system,,,ST. GEORGE,2,,,,42,,No,,Local government,,,L,VT0005093,Active,No,ST GEORGE FIRE DISTRICT 1,No,2,__VV_________,GW,0,1,0,A,0,0,2,,No,1,No,0,,10/10/2016,1,No,,07/26/2018,2
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020763,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/14/2018,NTNCWS,Chittenden,,,7,VT,09/02/2016,GW,N,,,50007,,2,0,1,6,1,0,Non-Transient non-community system,,,ST. GEORGE,2,,,,25,,No,8000=Revised Total Coliform Rule,Local government,,,L,VT0020763,Active,No,ST GEORGE TOWN CENTER ASSOC,No,2,VVVVVV_______,GW,0,2,0,A,0,0,2,,No,1,No,0,,09/02/2016,1,No,,11/14/2018,2
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005095,Ground water,,07/26/2018,CWS,Chittenden,,,,VT,10/04/2007,GW,N,,,50007,,0,0,1,0,0,0,Community water system,,,ST. GEORGE,2,,,,420,,No,,Private,,,P,VT0005095,Active,No,ST GEORGE VILLAS,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/04/2007,1,No,,07/26/2018,2
01,In Violation,,12/20/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005046,Surface water purchased,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/28/2017,CWS,Caledonia,05/09/2000,,7,VT,11/01/2017,SW,N,,,50005,,3,0,1,12,1,1,Community water system,,,ST. JOHNSBURY,2,,,,370,,Yes,5000=Lead and Copper Rule,Local government,,12/20/2000,L,VT0005046,Active,No,ST JOHNSBURY CENTER F D 1,No,2,VVVVVVVVVVVVV,SWP,0,2,0,A,0,1,3,,No,1,No,0,5000=Lead and Copper Rule,11/01/2017,1,No,,03/28/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005045,Surface water,,03/22/2017,CWS,Caledonia,,,,VT,09/30/2012,SW,N,,,50005,,0,0,1,0,0,0,Community water system,,,ST. JOHNSBURY,2,,,,5000,,No,,Local government,,,L,VT0005045,Active,No,ST JOHNSBURY WATER SYSTEM,No,2,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,09/30/2012,1,No,,03/22/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006770,Ground water,3100=Coliform (TCR),05/16/2017,NTNCWS,Bennington,,,3,VT,03/05/2015,GW,N,,,50003,,1,0,1,0,0,0,Non-Transient non-community system,,,STAMFORD,2,,,,115,,No,,Local government,,,L,VT0006770,Active,No,STAMFORD ELEMENTARY SCHOOL,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,03/05/2015,1,No,,05/16/2017,2
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004524,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/14/2009,TNCWS,Bennington,,,11,VT,09/07/2018,GW,N,,,50003,,8,1,1,12,1,1,Transient non-community system,,,MANCHESTER,,,,,43,,Yes,8000=Revised Total Coliform Rule,Private,,,P,VT0004524,Active,No,STAMFORD MOTEL,No,,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,7,,No,1,No,0,,09/07/2018,0,No,,01/14/2009,
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021098,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/01/2012,TNCWS,Bennington,,,11,VT,10/23/2017,GW,N,,,50003,,8,1,1,12,1,1,Transient non-community system,,,STAMFORD,,,,,130,,Yes,8000=Revised Total Coliform Rule,Private,,,P,VT0021098,Active,No,STAMFORD VALLEY GOLF COURSE,No,,VVVVV_VVVVVVV,GW,0,2,0,A,0,1,7,,No,1,No,0,,10/23/2017,0,No,,08/01/2012,
01,No Violation,,05/28/1997,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005005,Ground water,1040=Nitrate,11/30/2018,CWS,Addison,,,4,VT,02/22/2017,GW,N,,,50001,,5,0,1,3,1,0,Community water system,,,STARKSBORO,2,,,,350,,No,1040=Nitrate,Private,,05/28/1997,P,VT0005005,Active,No,STARKSBORO VILLAGE WATER COOP,No,2,___VVV_______,GW,0,1,0,A,0,0,5,,No,1,No,0,,02/22/2017,1,No,,11/30/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020308,Ground water,"0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",11/16/2017,CWS,Windsor,,,13,VT,08/17/2017,GW,N,,,50027,,8,0,1,2,1,0,Community water system,,,NORWICH,2,,,,50,,No,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Private,,,P,VT0020308,Active,No,STARLAKE VILLAGE LEASEHOLDERS ASSOC,No,2,_____VV______,GW,0,1,0,A,0,0,8,,No,1,No,0,,08/17/2017,1,No,,11/16/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004550,Ground water,0999=Chlorine,08/15/2017,TNCWS,Bennington,,,2,VT,05/12/2015,GW,N,,,50003,,1,0,1,0,0,0,Transient non-community system,,,BENNINGTON,1,,,,73,,No,,Private,,,P,VT0004550,Active,No,STARLIGHT INN,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,05/12/2015,1,No,,08/15/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020827,Ground water,0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/28/2017,TNCWS,Addison,,,8,VT,11/20/2018,GW,N,,,50001,,4,0,1,7,1,1,Transient non-community system,,,FERRISBURG,1,,,,77,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,VT0020827,Active,No,STARRY NIGHT CAFE,No,1,__VVVVV___VV_,GW,0,2,0,A,0,0,4,,No,1,No,0,,11/20/2018,1,No,,09/28/2017,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021063,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/16/2017,TNCWS,Caledonia,,,16,VT,12/28/2018,GW,N,,,50005,,9,2,1,12,1,2,Transient non-community system,,,LYNDON,,,,,30,,Yes,8000=Revised Total Coliform Rule,Private,,,P,VT0021063,Active,No,STEPPING STONES INN,No,3,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,7,,No,1,No,0,8000=Revised Total Coliform Rule,12/28/2018,1,No,,02/16/2017,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021066,Ground water,8000=Revised Total Coliform Rule,12/19/2017,TNCWS,Lamoille,,,3,VT,02/17/2017,GW,N,,,50015,,1,0,1,2,1,0,Transient non-community system,,,CAMBRIDGE,1,,,,62,,No,8000=Revised Total Coliform Rule,Private,,,P,VT0021066,Active,No,STERLING RIDGE RESORT,No,2,___VV________,GW,0,1,0,A,0,0,1,,No,1,No,0,,02/17/2017,1,No,,12/19/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005525,Ground water,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,01/12/2018,CWS,Washington,,,7,VT,11/14/2018,GW,N,,,50023,,6,0,1,12,1,1,Community water system,,,WARREN,2,,,,66,,No,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,,P,VT0005525,Active,No,STERLING RIDGE WATER,No,2,VVVVVVVVVVVV_,GW,0,2,0,A,0,0,6,,No,1,No,0,,11/14/2018,1,No,,01/12/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020552,Ground water purchased,,06/21/2017,CWS,Windsor,,,,VT,05/10/2011,GW,N,,,50027,,0,0,1,0,0,0,Community water system,,,HARTFORD,2,,,,200,,No,,Private,,,P,VT0020552,Active,No,STERLING SPRING,No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,05/10/2011,1,No,,06/21/2017,2
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020092,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,01/23/2017,CWS,Lamoille,,,19,VT,12/31/2018,GW,N,,,50015,,6,1,1,12,1,2,Community water system,,,HYDE PARK,2,,,,290,,Yes,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,,P,VT0020092,Active,No,STERLING VIEW SENIOR MHP,No,2,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,5,,Yes,1,No,0,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,12/31/2018,1,No,,01/23/2017,2
01,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021450,Ground water,3100=Coliform (TCR),12/13/2016,TNCWS,Bennington,,,5,VT,07/21/2014,GW,N,,,50003,,5,0,1,0,0,0,Transient non-community system,,,POWNAL,1,,,,25,,No,,Private,,,P,VT0021450,Active,No,STEWARTS POWNAL,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,07/21/2014,1,No,,12/13/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006087,Ground water,1040=Nitrate,03/21/2016,NTNCWS,Windsor,,,4,VT,09/24/2018,GW,N,,,50027,,5,0,1,3,1,1,Non-Transient non-community system,,,STOCKBRIDGE,1,,,,100,,No,1040=Nitrate,Local government,,,L,VT0006087,Active,No,STOCKBRIDGE CENTRAL SCHOOL,No,1,_________VVV_,GW,0,1,0,A,0,0,5,,No,1,No,0,,09/24/2018,1,No,,03/21/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001323,Ground water,,04/24/2012,TNCWS,Orange,,,,VT,08/25/2011,GW,N,,,50017,,0,0,1,0,0,0,Transient non-community system,,,STRAFFORD,,,,,31,,No,,Private,,,P,VT0001323,Active,No,STONE SOUP,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/25/2011,0,No,,04/24/2012,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000797,Ground water,,02/08/2018,TNCWS,Windsor,,,,VT,01/26/2011,GW,N,,,50027,,0,0,1,0,0,0,Transient non-community system,,,STOCKBRIDGE,1,,,,112,,No,,Private,,,P,VT0000797,Active,No,STONY BROOK TAVERN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/26/2011,1,No,,02/08/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020460,Ground water,8000=Revised Total Coliform Rule,06/15/2016,TNCWS,Windsor,,,6,VT,07/06/2017,GW,N,,,50027,,6,0,1,2,1,0,Transient non-community system,,,SPRINGFIELD,1,,,,100,,No,,Federal government,,,F,VT0020460,Active,No,STOUGHTON POND,No,1,_____VV______,GW,0,1,0,A,0,0,6,,No,1,No,0,,07/06/2017,1,No,,06/15/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021159,Ground water,,10/03/2013,TNCWS,Washington,,,,VT,11/30/2009,GW,N,,,50023,,0,0,1,0,0,0,Transient non-community system,,,WATERBURY,,,,,38,,No,,Private,,,P,VT0021159,Active,No,STOWE CABINS,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/30/2009,0,No,,10/03/2013,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005168,Ground water,,11/19/2018,CWS,Lamoille,,,,VT,04/26/2011,GW,N,,,50015,,0,0,1,0,0,0,Community water system,,,STOWE,2,,,,86,,No,,Local government,,,L,VT0005168,Active,No,STOWE F D 2 GOLD BROOK CIRCLE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,04/26/2011,1,No,,11/19/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021402,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,01/24/2017,TNCWS,Lamoille,,,7,VT,12/20/2018,GW,N,,,50015,,6,0,1,7,1,1,Transient non-community system,,,STOWE,1,,,,110,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,VT0021402,Active,No,STOWE FAMILY DENTISTRY,No,1,____VVVVV_VV_,GW,0,2,0,A,0,0,6,,No,1,No,0,,12/20/2018,1,No,,01/24/2017,1
01,In Violation,,01/01/1985,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005523,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,10/18/2016,CWS,Lamoille,,,16,VT,12/31/2018,GW,N,,,50015,,13,1,1,8,1,1,Community water system,,,STOWE,2,,,,120,,No,7000=Consumer Confidence Rule,Local government,,01/01/1985,L,VT0005523,Active,No,STOWE FIRE DISTRICT 4,No,2,VVVVV_____VVV,GW,0,2,0,A,0,1,12,,Yes,1,No,0,7000=Consumer Confidence Rule,12/31/2018,1,No,,10/18/2016,2
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020891,Ground water,3100=Coliform (TCR),12/02/2016,NTNCWS,Lamoille,,,9,VT,11/13/2015,GW,N,,,50015,,10,0,1,1,1,0,Non-Transient non-community system,,,STOWE,2,,,,25,,No,,Private,,,P,VT0020891,Active,No,STOWE PROFESSIONAL CENTER,No,3,V____________,GW,0,1,0,A,0,0,10,,No,1,No,0,,11/13/2015,1,No,,12/02/2016,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005163,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,06/21/2016,CWS,Lamoille,,,4,VT,06/30/2015,GW,N,,,50015,,1,0,1,0,0,0,Community water system,,,STOWE,1,,,,3250,,No,,Local government,,,L,VT0005163,Active,No,STOWE WATER DEPT,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,06/30/2015,1,No,,06/21/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021371,Ground water,3100=Coliform (TCR),07/26/2017,TNCWS,Windham,,,,VT,08/29/2013,GW,N,,,50025,,0,0,1,0,0,0,Transient non-community system,,,STRATTON,,,,,120,,No,,Private,,,P,VT0021371,Active,No,STRATTON GOLF SCHOOL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/29/2013,1,No,,07/26/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000701,Ground water,1040=Nitrate; 3100=Coliform (TCR),05/23/2012,TNCWS,Windham,,,4,VT,02/29/2016,GW,N,,,50025,,5,0,1,4,1,0,Transient non-community system,,,STRATTON,,,,,300,,No,,Private,,,P,VT0000701,Active,No,STRATTON MID MOUNTAIN LODGE,No,,VVVV_________,GW,0,1,0,A,0,0,5,,No,1,No,0,,02/29/2016,0,No,,05/23/2012,
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020152,Ground water,1040=Nitrate; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,08/31/2017,NTNCWS,Rutland,,,12,VT,09/28/2018,GW,N,,,50021,,7,0,1,7,1,1,Non-Transient non-community system,,,SUDBURY,2,,,,48,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Local government,,,L,VT0020152,Active,No,SUDBURY COUNTRY SCHOOL,No,2,__VVVV___VVV_,GW,0,3,0,A,0,0,7,,No,1,No,0,,09/28/2018,1,No,,08/31/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020520,Ground water,,10/24/2012,TNCWS,Washington,,,,VT,02/07/2008,GW,N,,,50023,,0,0,1,0,0,0,Transient non-community system,,,WARREN,,,,,95,,No,,Private,,,P,VT0020520,Active,No,SUGAR LODGE,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,02/07/2008,0,No,,10/24/2012,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020745,Ground water,,11/07/2018,TNCWS,Caledonia,,,,VT,07/25/2008,GW,N,,,50005,,0,0,1,0,0,0,Transient non-community system,,,DANVILLE,1,,,,600,,No,,Private,,,P,VT0020745,Active,No,SUGAR RIDGE RV VILLAGE  CAMPGROUND INC,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/25/2008,1,No,,11/07/2018,2
01,In Violation,,12/20/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005268,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,06/19/2018,CWS,Washington,,,14,VT,01/04/2019,GW,N,,,50023,,9,1,1,6,1,1,Community water system,,,FAYSTON,2,,,,197,,No,7000=Consumer Confidence Rule,Private,,12/20/2000,P,VT0005268,Active,No,SUGAR RUN ASSOCIATION INC,No,2,V_VV______VVV,GW,0,2,0,A,0,1,8,,Yes,1,No,0,7000=Consumer Confidence Rule,01/04/2019,1,No,,06/19/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020345,Ground water,,09/27/2016,NTNCWS,Washington,,,,VT,08/29/2012,GW,N,,,50023,,0,0,1,0,0,0,Non-Transient non-community system,,,WARREN,2,,,,182,,No,,Private,,,P,VT0020345,Active,No,SUGARBUSH RESORT ADMIN COMPLEX,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/29/2012,1,No,,09/27/2016,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001479,Ground water,3014=E. COLI; 3100=Coliform (TCR),01/09/2017,TNCWS,Washington,,,5,VT,10/17/2016,GW,N,,,50023,,2,0,1,7,1,0,Transient non-community system,,,WARREN,,,,,27,,No,3100=Coliform (TCR),Private,,,P,VT0001479,Active,No,SUGARTREE INN,No,1,VVVVVVV______,GW,0,2,0,A,0,0,2,,No,1,No,0,,10/17/2016,1,No,,01/09/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001511,Ground water,,07/25/2017,TNCWS,Windsor,,,,VT,02/09/2009,GW,N,,,50027,,0,0,1,0,0,0,Transient non-community system,,,POMFRET,1,,,,339,,No,,Private,,,P,VT0001511,Active,No,SUICIDE SIX SKI AREA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,02/09/2009,1,No,,07/25/2017,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001436,Ground water,,08/20/2015,TNCWS,Rutland,,,,VT,04/07/2005,GW,N,,,50021,,0,0,1,0,0,0,Transient non-community system,,,KILLINGTON,1,,,,330,,No,,Private,,,P,VT0001436,Active,No,SUMMIT LODGE AT KILLINGTON,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,04/07/2005,1,No,,08/20/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020554,Ground water,3100=Coliform (TCR),05/23/2012,TNCWS,Windham,,,,VT,09/04/2013,GW,N,,,50025,,0,0,1,0,0,0,Transient non-community system,,,STRATTON,,,,,350,,No,,Private,,,P,VT0020554,Active,No,SUN BOWL LODGE,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/04/2013,0,No,,05/23/2012,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006080,Ground water,1040=Nitrate; 5000=Lead and Copper Rule,04/20/2017,NTNCWS,Bennington,,,9,VT,12/05/2018,GW,N,,,50003,,6,0,1,6,1,1,Non-Transient non-community system,,,SUNDERLAND,2,,,,88,,No,1040=Nitrate,Local government,,,L,VT0006080,Active,No,SUNDERLAND ELEMENTARY SCHOOL,No,2,___VVVV___VV_,GW,0,2,0,A,0,0,6,,No,1,No,0,,12/05/2018,1,No,,04/20/2017,2
01,No Violation,,01/16/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005535,Ground water,1024=CYANIDE; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),05/01/2018,CWS,Chittenden,12/21/1992,,25,VT,06/05/2017,GW,N,,,50007,,26,0,1,11,1,0,Community water system,,,MILTON,2,,,,50,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,01/16/1997,P,VT0005535,Active,No,SUNNY ACRES DEVELOPMENT WATER ASSOC INC,No,2,VVVVVVVVVVV__,GW,0,2,0,A,0,0,26,,No,1,No,0,,06/05/2017,1,No,,05/01/2018,2
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006069,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/03/2017,NTNCWS,Windham,,,9,VT,11/15/2018,GW,N,,,50025,,7,1,1,5,1,1,Non-Transient non-community system,,,BROOKLINE,2,,,,59,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,,L,VT0006069,Active,No,SUNNY LANE DAYCARE,No,3,__VV______VVV,GW,0,2,0,A,0,1,6,,Yes,1,No,0,7500=Public Notice,11/15/2018,1,Yes,,08/03/2017,3
01,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021192,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/19/2016,TNCWS,Addison,,,24,VT,11/14/2017,GW,N,,,50001,,26,2,1,12,1,2,Transient non-community system,,,LINCOLN,1,,,,264,,Yes,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,VT0021192,Active,No,SUNRAY PEACE VILLAGE,No,2,SSSVVVVVVVVVV,GW,0,3,3,A,0,1,24,,No,1,No,0,,11/14/2017,1,No,,07/19/2016,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006512,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/21/2004,TNCWS,Rutland,,,29,VT,07/16/2018,GW,N,,,50021,,22,0,1,7,1,0,Transient non-community system,,,BENSON,,,,,110,,No,8000=Revised Total Coliform Rule,Private,,,P,VT0006512,Active,No,SUNRISE CAMP,No,,VVVVVVV______,GW,0,2,0,A,0,0,22,,No,1,No,0,,07/16/2018,0,No,,07/21/2004,
