EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108408,Ground water,1040=Nitrate,03/02/2018,TNCWS,Atlantic,,0,1,NJ,07/17/2014,GW,N,,,34001,,5,0,1,0,0,0,Transient non-community system,03/02/2018,,EGG HARBOR TWP-0108,2,,,,2306,,No,,Private,,,P,NJ0108408,Active,No,WAWA #920,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110007972257,,07/17/2014,1,No,,,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0824314,Ground water,"1085=Thallium, Total; 1094=Asbestos; 8000=Revised Total Coliform Rule",05/22/2017,NTNCWS,Gloucester,,0,7,NJ,02/28/2019,GW,N,,,34015,,3,0,1,2,1,0,Non-Transient non-community system,05/22/2017,,WOOLWICH TWP.-0824,2,,,,3646,,No,"1085=Thallium, Total; 8000=Revised Total Coliform Rule",Private,,,P,NJ0824314,Active,No,WAWA #974,No,2,V_______V____,GW,0,2,0,A,0,0,3,,No,1,No,0,110050970552,,02/28/2019,1,No,,,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1523328,Ground water,,06/16/2017,TNCWS,Ocean,,0,,NJ,,GW,N,,,34029,,0,0,1,0,0,0,Transient non-community system,06/16/2017,,PLUMSTEAD TWP.-1523,1,,,,2020,,No,,Private,,,P,NJ1523328,Active,No,WAWA #979,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110037351273,,,1,No,,,1
02,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0339317,Ground water,8000=Revised Total Coliform Rule,12/01/2015,TNCWS,Burlington,,0,1,NJ,08/21/2017,GW,N,,,34005,,1,0,1,1,1,0,Transient non-community system,12/01/2015,,WOODLAND TWP.-0339,1,,,,2015,,No,,Private,,,P,NJ0339317,Active,No,WAWA STORE #388,No,1,______V______,GW,0,1,0,A,0,0,1,,No,1,No,0,110049216246,,08/21/2017,1,No,,12/20/2002,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0504350,Ground water,3014=E. COLI,10/02/2018,TNCWS,Cape May,,0,2,NJ,11/15/2017,GW,N,,,34009,,1,1,1,6,1,1,Transient non-community system,10/02/2018,,DENNIS TWP.-0504,1,,,,959,,Yes,3014=E. COLI,Private,,,P,NJ0504350,Active,No,WAWA STORE #465,No,1,_______VVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,110049255131,3014=E. COLI,11/15/2017,1,No,,10/24/2001,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0504349,Ground water,,11/28/2017,TNCWS,Cape May,,0,,NJ,11/11/1992,GW,N,,,34009,,0,0,1,0,0,0,Transient non-community system,11/28/2017,,DENNIS TWP.-0504,1,,,,770,,No,,Private,,,P,NJ0504349,Active,No,WAWA STORE #470,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050493328,,11/11/1992,1,No,,10/24/2001,1
02,No Violation,,01/16/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0609304,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",12/04/2018,NTNCWS,Cumberland,,0,4,NJ,07/17/2015,GW,N,,,34011,,3,0,1,0,0,0,Non-Transient non-community system,12/04/2018,,MAURICE RIVER TWP.-0609,3,,,,2949,,No,,Private,,01/16/2009,P,NJ0609304,Active,No,WAWA STORE #759,No,3,_____________,GW,0,0,0,A,0,0,3,,No,1,No,0,110049225637,,07/17/2015,1,No,,11/20/2003,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1922395,Ground water,,11/01/2018,TNCWS,Sussex,,0,,NJ,01/12/2009,GW,N,,,34037,,0,0,1,0,0,0,Transient non-community system,,,VERNON TWP.-1922,2,,,,66,,No,,State government,,,S,NJ1922395,Active,No,WAWAYANDA STATE PARK,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049264238,,01/12/2009,1,No,,11/01/2018,3
02,No Violation,,08/07/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1922306,Ground water,,11/01/2018,TNCWS,Sussex,,0,,NJ,01/12/2009,GW,N,,,34037,,0,0,1,0,0,0,Transient non-community system,,,VERNON TWP.-1922,2,,,,25,,No,,State government,,08/07/2006,S,NJ1922306,Active,No,WAWAYANDA STATE PARK,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051153951,,01/12/2009,1,No,,11/01/2018,3
02,No Violation,,08/07/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1922390,Ground water,,11/01/2018,TNCWS,Sussex,,0,,NJ,09/10/2013,GW,N,,,34037,,0,0,1,0,0,0,Transient non-community system,,,VERNON TWP.-1922,2,,,,25,,No,,State government,,08/07/2006,S,NJ1922390,Active,No,WAWAYANDA STATE PARK,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049264130,,09/10/2013,1,No,,11/01/2018,4
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1922307,Ground water,,11/01/2018,TNCWS,Sussex,,0,,NJ,03/24/2006,GW,N,,,34037,,0,0,1,0,0,0,Transient non-community system,,,VERNON TWP.-1922,2,,,,66,,No,,State government,,,S,NJ1922307,Active,No,WAWAYANDA STATE PARK/BATH HOUS,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051153979,,03/24/2006,1,No,,11/01/2018,4
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1432350,Ground water,,10/28/2016,TNCWS,Morris,,0,1,NJ,01/23/2014,GW,N,,,34027,,0,0,1,0,0,0,Transient non-community system,10/28/2016,,RANDOLPH TWP.-1432,1,,,,143,,No,,Private,,,P,NJ1432350,Active,No,WDIFTK  INC,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110051024707,,01/23/2014,1,No,,10/31/2008,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1520345,Ground water,,03/06/2015,TNCWS,Ocean,,0,,NJ,04/02/2009,GW,N,,,34029,,0,0,1,0,0,0,Transient non-community system,03/06/2015,,OCEAN TWP.-1520,1,,,,64,,No,,Local government,,,L,NJ1520345,Active,No,WELLS MILLS PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049282487,,04/02/2009,1,No,,02/18/1993,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1316369,Ground water,3100=Coliform (TCR),02/29/2016,TNCWS,Monmouth,,0,3,NJ,07/15/2015,GW,N,,,34025,,1,0,1,0,0,0,Transient non-community system,02/29/2016,,FREEHOLD TWP.-1316,1,,,,255,,No,,Private,,,P,NJ1316369,Active,No,WEMROCK ORCHARDS,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110051071442,,07/15/2015,1,No,,,1
02,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1414311,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/26/2015,TNCWS,Morris,,0,7,NJ,01/31/2017,GW,N,,,34027,,9,1,1,12,1,1,Transient non-community system,02/26/2015,,JEFFERSON TWP.-1414,1,,,,258,,Yes,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR),Private,,,P,NJ1414311,Active,No,WENDYS OLD FASHIONED HAMBURGER,No,1,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,8,,No,1,No,0,110051082403,3014=E. COLI,01/31/2017,1,No,,01/21/2003,1
02,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1709326,Ground water,,06/09/2015,TNCWS,Salem,,0,,NJ,09/20/2012,GW,N,,,34033,,0,0,1,0,0,0,Transient non-community system,06/09/2015,,PITTSGROVE TWP.-1710,1,,,,493,,No,,Private,,,P,NJ1709326,Active,No,WENDYS RESTAURANT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049302296,,09/20/2012,1,No,,07/27/2007,1
02,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0819001,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,11/17/2017,CWS,Gloucester,,0,3,NJ,05/20/2015,GW,N,,,34015,,1,0,1,0,0,0,Community water system,,,WENONAH BORO-0819,2,,,,2357,,No,,Local government,,,L,NJ0819001,Active,No,WENONAH WATER DEPARTMENT,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110013231877,,05/20/2015,1,No,,11/17/2017,2
02,No Violation,,06/11/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1026300,Ground water,"1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",06/13/2017,NTNCWS,Hunterdon,,0,2,NJ,01/14/2019,GW,N,,,34019,,6,0,1,3,1,0,Non-Transient non-community system,06/13/2017,,WEST AMWELL TWP.-1026,2,,,,298,,No,"1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Local government,,06/11/2007,L,NJ1026300,Active,No,WEST AMWELL TOWNSHIP SCHOOL,No,2,__V_____VV___,GW,0,2,0,A,0,0,6,,No,1,No,0,110051162148,1040=Nitrate,01/14/2019,1,No,,,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0721001,Surface water purchased,,06/26/2018,CWS,Essex,,0,,NJ,10/22/2012,SW,N,,,34013,,0,0,1,0,0,0,Community water system,,,WEST CALDWELL BORO-0721,2,,,,10759,,No,,Local government,,,L,NJ0721001,Active,No,WEST CALDWELL WATER DEPARTMENT,No,5,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110014981573,,10/22/2012,1,No,,06/26/2018,5
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0512001,Ground water purchased,0999=Chlorine; 2950=TTHM; 7000=Consumer Confidence Rule,01/23/2018,CWS,Cape May,,0,7,NJ,08/01/2018,GW,N,,,34009,,6,3,1,12,1,2,Community water system,,,WEST CAPE MAY BORO-0512,2,,,,4600,,Yes,0999=Chlorine; 2950=TTHM,Local government,,,L,NJ0512001,Active,No,WEST CAPE MAY WATER DEPT,No,2,VVVVVVVVVVVVV,GWP,0,3,0,A,0,1,3,,No,1,No,0,110012889892,,08/01/2018,1,No,,01/23/2018,2
02,No Violation,,01/26/2011,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1508321,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,08/21/2014,TNCWS,Ocean,,0,11,NJ,07/17/2018,GW,N,,,34029,,11,0,1,7,1,0,Transient non-community system,08/21/2014,,EAGLESWOOD TWP.-1508,1,,,,28,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,01/26/2011,P,NJ1508321,Active,No,WEST CREEK GULF SERVICE,No,1,____VVVVVVV__,GW,0,2,0,A,0,0,11,,No,1,No,0,110051109554,,07/17/2018,1,No,,08/21/2000,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1508317,Ground water,3100=Coliform (TCR),10/29/2018,TNCWS,Ocean,,0,3,NJ,10/14/2014,GW,N,,,34029,,5,0,1,0,0,0,Transient non-community system,03/04/2015,,EAGLESWOOD TWP.-1508,1,,,,106,,No,,Private,,,P,NJ1508317,Active,No,WEST CREEK LIQUORS,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110051109484,,10/14/2014,1,No,,10/29/2018,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0607331,Ground water,1041=Nitrite,04/04/2017,TNCWS,Cumberland,,0,1,NJ,04/30/2018,GW,N,,,34011,,5,0,1,4,1,0,Transient non-community system,04/04/2017,,HOPEWELL TWP.-0607,1,,,,150,,No,1041=Nitrite,Private,,,P,NJ0607331,Active,No,WEST CUMBERLAND LITTLE LEAGUE,No,1,____VVVV_____,GW,0,1,0,A,0,0,5,,No,1,No,0,NJ0607331,,04/30/2018,1,No,,,1
02,No Violation,12/24/2003,02/25/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0820001,Surface water purchased,0200=Surface Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,02/23/2018,CWS,Gloucester,,1,12,NJ,01/23/2019,SW,N,,,34015,,12,0,1,6,1,1,Community water system,,,WEST DEPTFORD TWP.-0820,2,,,,22000,,No,0200=Surface Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Local government,,02/25/2005,L,NJ0820001,Active,No,WEST DEPTFORD TWP WATER DEPT,No,3,VVV___V___VV_,SWP,0,4,0,A,0,0,12,,No,1,No,0,110013231902,5000=Lead and Copper Rule,01/23/2019,1,No,,02/23/2018,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1319365,Ground water,,11/30/2018,TNCWS,Monmouth,,0,,NJ,11/05/1992,GW,N,,,34025,,0,0,1,0,0,0,Transient non-community system,11/30/2018,,HOWELL TWP.-1319,2,,,,110,,No,,Private,,,P,NJ1319365,Active,No,WEST FARMS PLAZA,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050992841,,11/05/1992,1,No,,01/29/2002,2
02,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1406325,Ground water,5000=Lead and Copper Rule,01/31/2017,NTNCWS,Morris,,0,2,NJ,07/15/2016,GW,N,,,34027,,1,0,1,2,1,0,Non-Transient non-community system,01/31/2017,,CHESTER BORO-1406,2,,,,514,,No,,Private,,,P,NJ1406325,Active,No,WEST MAIN ASSOCIATES,No,2,__VV_________,GW,0,1,0,A,0,0,1,,No,1,No,0,110050969984,,07/15/2016,1,No,,,2
02,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1615382,Ground water,8000=Revised Total Coliform Rule,10/23/2018,TNCWS,Passaic,,0,2,NJ,01/30/2019,GW,N,,,34031,,5,0,1,2,1,1,Transient non-community system,04/24/2018,,WEST MILFORD TWP.-1615,2,,,,156,,No,8000=Revised Total Coliform Rule,Private,,,P,NJ1615382,Active,No,WEST MILFORD BAR & LIQUOR,No,3,___________VV,GW,0,1,0,A,0,0,5,,No,1,No,0,110051209152,8000=Revised Total Coliform Rule,01/30/2019,1,No,,10/23/2018,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1615373,Ground water,,01/12/2017,TNCWS,Passaic,,0,,NJ,02/13/2013,GW,N,,,34031,,0,0,1,0,0,0,Transient non-community system,01/12/2017,,WEST MILFORD TWP.-1615,1,,,,202,,No,,Private,,,P,NJ1615373,Active,No,WEST MILFORD ELKS LODGE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051208974,,02/13/2013,1,No,,,1
02,No Violation,,07/29/2010,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1615326,Ground water,,05/25/2018,NTNCWS,Passaic,,0,,NJ,07/12/2010,GW,N,,,34031,,0,0,1,0,0,0,Non-Transient non-community system,05/25/2018,,WEST MILFORD TWP.-1615,2,,,,1530,,No,,Local government,,07/29/2010,L,NJ1615326,Active,No,WEST MILFORD HIGH SCHOOL,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051207252,,07/12/2010,1,No,,08/11/2014,3
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1615456,Ground water,1040=Nitrate,09/14/2017,TNCWS,Passaic,,0,2,NJ,01/14/2019,GW,N,,,34031,,5,5,1,5,1,1,Transient non-community system,09/14/2017,,WEST MILFORD TWP.-1615,1,,,,166,,Yes,1040=Nitrate,Private,,,P,NJ1615456,Active,No,WEST MILFORD PUBLIC LIBRARY & COMMUNITY,No,1,________VVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,NJ1615456,1040=Nitrate,01/14/2019,1,No,,,1
02,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1615430,Ground water,,05/22/2018,TNCWS,Passaic,,0,,NJ,,GW,N,,,34031,,0,0,1,0,0,0,Transient non-community system,05/22/2018,,WEST MILFORD TWP.-1615,2,,,,65,,No,,Private,,,P,NJ1615430,Active,No,WEST MILFORD REC CENTER,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051171398,,,1,No,,12/17/2002,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1615345,Ground water,1040=Nitrate,03/16/2015,TNCWS,Passaic,,0,2,NJ,01/17/2018,GW,N,,,34031,,5,0,1,5,1,0,Transient non-community system,03/16/2015,,WEST MILFORD TWP.-1615,1,,,,40,,No,1040=Nitrate,Local government,,,L,NJ1615345,Active,No,WEST MILFORD ROAD DEPT,No,1,____VVVVV____,GW,0,1,0,A,0,0,5,,No,1,No,0,110049380433,,01/17/2018,1,No,,,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1615391,Ground water,"1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule",05/14/2018,NTNCWS,Passaic,,0,6,NJ,05/04/2018,GW,N,,,34031,,4,1,1,11,1,1,Non-Transient non-community system,05/14/2018,,WEST MILFORD TWP.-1615,3,,,,725,,Yes,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",Private,,,P,NJ1615391,Active,No,WEST MILFORD SHOPPING CENTER,No,3,VVVVV__VVVVVV,GW,0,3,0,A,0,1,3,,No,1,No,0,110049184930,5000=Lead and Copper Rule,05/04/2018,1,No,,,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1615344,Ground water,,08/23/2018,NTNCWS,Passaic,,0,,NJ,11/15/2013,GW,N,,,34031,,0,0,1,0,0,0,Non-Transient non-community system,01/18/2013,,WEST MILFORD TWP.-1615,,,,,175,,No,,Local government,,,L,NJ1615344,Active,No,WEST MILFORD TOWN HALL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049380415,,11/15/2013,1,No,,08/23/2018,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1438300,Ground water,0999=Chlorine; 3100=Coliform (TCR),01/18/2018,NTNCWS,Morris,,0,5,NJ,07/20/2017,GW,N,,,34027,,3,0,1,1,1,0,Non-Transient non-community system,01/18/2018,,WASHINGTON TWP.-1438,2,,,,1515,,No,0999=Chlorine,Local government,,,L,NJ1438300,Active,No,WEST MORRIS CENTRAL HIGH,No,2,_____V_______,GW,0,1,0,A,0,0,3,,No,1,No,0,110049199577,,07/20/2017,1,No,,04/08/2003,2
02,No Violation,,07/30/2010,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1615327,Ground water,,05/25/2018,NTNCWS,Passaic,,0,,NJ,09/14/2011,GW,N,,,34031,,0,0,1,0,0,0,Non-Transient non-community system,05/25/2018,,WEST MILFORD TWP.-1615,2,,,,496,,No,,Local government,,07/30/2010,L,NJ1615327,Active,No,WESTBROOK ELEMENTARY SCHOOL,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051207270,,09/14/2011,1,No,,08/11/2014,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1908321,Ground water,,09/27/2018,TNCWS,Sussex,,0,,NJ,04/10/2007,GW,N,,,34037,,0,0,1,0,0,0,Transient non-community system,09/27/2018,,GREEN TWP.-1908,2,,,,82,,No,,Private,,,P,NJ1908321,Active,No,WESTERN HILLS CHRISTIAN CHURCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049336508,,04/10/2007,1,No,,01/17/2003,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1407302,Ground water,,01/19/2017,NTNCWS,Morris,,0,,NJ,09/30/1982,GW,N,,,34027,,0,0,1,0,0,0,Non-Transient non-community system,01/19/2017,,CHESTER TWP.-1407,2,,,,197,,No,,Local government,,,L,NJ1407302,Active,No,WESTMONT MONTESORRI SCHOOL,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050970142,,09/30/1982,1,No,,08/21/2002,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1912322,Ground water,,07/17/2017,NTNCWS,Sussex,,0,,NJ,08/14/2006,GW,N,,,34037,,0,0,1,0,0,0,Non-Transient non-community system,07/17/2017,,HOPATCONG BORO-1912,2,,,,145,,No,,Private,,,P,NJ1912322,Active,No,WESTSIDE UNITED METHODIST,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051188077,,08/14/2006,1,No,,10/07/2003,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0821001,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,06/14/2018,CWS,Gloucester,,1,10,NJ,02/07/2019,GW,N,,1,34015,,8,0,1,10,1,1,Community water system,,,WESTVILLE BORO-0821,3,0,,3,6000,1,No,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Local government,,,L,NJ0821001,Active,No,WESTVILLE WATER DEPARTMENT,No,4,VVVVVVV__VVV_,GW,0,3,0,A,0,0,8,0,No,1,No,0,110012890693,5000=Lead and Copper Rule,02/07/2019,1,No,,06/14/2018,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0123300,Ground water,,02/22/2019,NTNCWS,Atlantic,,0,,NJ,,GW,N,,,34001,,0,0,1,0,0,0,Non-Transient non-community system,02/22/2019,,WEYMOUTH TWP-.0123,3,,,,238,,No,,Local government,,,L,NJ0123300,Active,No,WEYMOUTH TWP ELEM SCHOOL,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051131119,,,1,No,,05/20/2002,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0123001,Ground water purchased,0999=Chlorine; 8000=Revised Total Coliform Rule,02/09/2018,CWS,Atlantic,,0,2,NJ,01/26/2018,GW,N,,,34001,,2,0,1,2,1,0,Community water system,,,WEYMOUTH TWP-.0123,3,,,,720,,No,0999=Chlorine,Local government,,,L,NJ0123001,Active,No,WEYMOUTH TWSP MUA,No,3,______VV_____,GWP,0,2,0,A,0,0,2,,No,1,No,0,110012892236,,01/26/2018,1,No,,02/09/2018,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0336309,Ground water,,10/27/2017,TNCWS,Burlington,,0,,NJ,03/27/2007,GW,N,,,34005,,0,0,1,0,0,0,Transient non-community system,,,WASHINGTON TWP.-0336,2,,,,200,,No,,State government,,,S,NJ0336309,Active,No,WHARTON ST FOREST BODINE,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049307200,,03/27/2007,1,No,,10/27/2017,3
