EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,No Violation,,01/25/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3086024,Ground water,8000=Revised Total Coliform Rule,02/15/2018,TNCWS,Surry,,0,3,NC,11/23/2016,GW,N,,,37171,,1,0,1,2,1,0,Transient non-community system,,1,MOUNT AIRY,1,,,,80,,No,8000=Revised Total Coliform Rule,Private,,01/25/2017,P,NC3086024,Active,No,THE PEOPLES CHURCH,No,1,__VV_________,GW,0,1,0,A,1,0,,,No,1,No,0,110050857113,,11/23/2016,1,No,2,02/15/2018,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0188526,Ground water,,03/21/2017,TNCWS,Transylvania,,0,,NC,06/11/2010,GW,N,,,37175,,0,0,1,0,0,0,Transient non-community system,,,PISGAH FOREST,1,,,,30,,No,,Private,,,P,NC0188526,Active,No,THE PINES COUNTRY INN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052930316,,06/11/2010,1,No,,03/21/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0157551,Ground water,,07/07/2017,TNCWS,Macon,,0,,NC,12/07/2001,GW,N,,,37113,,0,0,1,0,0,0,Transient non-community system,,,FRANKLIN,2,,,,90,,No,,Private,,,P,NC0157551,Active,No,THE PINES RV PARK,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050571270,,12/07/2001,1,No,,07/07/2017,3
04,No Violation,,01/24/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392789,Ground water,1040=Nitrate,04/18/2018,TNCWS,Wake,,0,2,NC,01/24/2019,GW,N,,,37183,,5,0,1,5,1,1,Transient non-community system,,5,RALEIGH,2,,,,300,,No,1040=Nitrate,Private,,01/24/2019,P,NC0392789,Active,No,THE POINT CHURCH,No,4,________VVVVV,GW,0,1,0,A,1,0,,,No,1,No,0,110053030126,1040=Nitrate,01/24/2019,1,No,1,04/18/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392348,Ground water,,10/22/2018,CWS,Wake,,0,,NC,10/18/2002,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,RALEIGH,3,,,,203,,No,,Private,,,P,NC0392348,Active,No,THE POINTE S/D,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012851066,,10/18/2002,1,No,,10/22/2018,3
04,In Violation,,06/29/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0103420,Ground water,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,05/29/2018,TNCWS,Alleghany,,0,11,NC,05/29/2018,GW,N,,,37005,,8,2,1,11,1,1,Transient non-community system,,6,GLADE VALLEY,1,,2,,25,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,06/29/2018,P,NC0103420,Active,No,THE PRO STOP,No,2,__VVVVVVVVVVV,GW,0,3,0,A,1,1,,,No,1,No,0,110050596468,,05/29/2018,1,No,7,05/29/2018,2
04,No Violation,,06/27/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0368174,Ground water,3014=E. COLI; 5000=Lead and Copper Rule,10/05/2017,CWS,Orange,,0,2,NC,06/27/2016,GW,N,,,37135,,2,0,1,3,1,0,Community water system,,2,CHAPEL HILL,2,,,,25,,No,,Private,,06/27/2016,P,NC0368174,Active,No,THE RANCH MHP,No,4,VVV__________,GW,0,1,0,A,1,0,,,No,1,No,0,110012861876,,06/27/2016,1,No,1,10/05/2017,4
04,No Violation,,07/28/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4092113,Ground water,,10/31/2018,TNCWS,Wake,,0,,NC,05/06/2011,GW,N,,,37183,,0,0,1,0,0,0,Transient non-community system,,,GARNER,2,,,,25,,No,,Private,,07/28/2010,P,NC4092113,Active,No,THE RAND-BRYAN HOUSE,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050857541,,05/06/2011,1,No,,10/31/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3097014,Ground water,,08/17/2018,TNCWS,Wilkes,,0,,NC,,GW,N,,,37193,,0,0,1,0,0,0,Transient non-community system,,,BOOMER,1,,,,102,,No,,Private,,,P,NC3097014,Active,No,THE RIDGE,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050921981,,,1,No,,08/17/2018,3
04,No Violation,,07/12/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3097023,Ground water,,01/28/2016,TNCWS,Wilkes,,0,,NC,07/12/2013,GW,N,,,37193,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,07/12/2013,P,NC3097023,Active,No,THE RIDGE-STABLES,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050922141,,07/12/2013,1,No,,01/28/2016,1
04,No Violation,,06/17/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0122108,Ground water,,09/11/2018,CWS,Clay,,1,,NC,06/25/2009,GW,N,,,37043,,0,0,1,0,0,0,Community water system,,,HAYESVILLE,3,,,,160,,No,,Private,,06/17/2009,P,NC0122108,Active,No,THE RIDGES AT MOUNTAIN HARBOR,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052415052,,06/25/2009,1,No,,09/11/2018,4
04,No Violation,,08/22/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0410508,Ground water,8000=Revised Total Coliform Rule,01/15/2019,TNCWS,Brunswick,,0,3,NC,09/16/2016,GW,N,,,37019,,1,0,1,1,1,0,Transient non-community system,,1,OCEAN ISLE BEACH,2,,,,500,,No,,Private,,08/22/2016,P,NC0410508,Active,No,THE SILVER COAST WINERY,No,3,_V___________,GW,0,1,0,A,1,0,,,No,1,No,0,110050598938,,09/16/2016,1,No,1,01/15/2019,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118320,Ground water,,11/28/2018,CWS,Catawba,,3,,NC,05/14/2003,GW,N,,,37035,,0,0,1,0,0,0,Community water system,,,SHERRILLS FORD,2,,,,51,,No,,Private,,,P,NC0118320,Active,No,THE SUMMIT AT LAKE NORMAN S/D,No,7,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012932327,,05/14/2003,1,No,,11/28/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0279162,Ground water,,06/26/2018,TNCWS,Rockingham,,0,,NC,02/19/2008,GW,N,,,37157,,0,0,1,0,0,0,Transient non-community system,,,BROWNS SUMMIT,1,,,,100,,No,,Private,,,P,NC0279162,Active,No,THE SUMMIT ENV CTR HAW RIVER STATE PARK,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050997285,,02/19/2008,1,No,,06/26/2018,2
04,No Violation,,02/13/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0144588,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/28/2018,TNCWS,Haywood,,0,9,NC,11/27/2017,GW,N,,,37087,,7,0,1,6,1,0,Transient non-community system,,7,WAYNESVILLE,2,,,,50,,No,8000=Revised Total Coliform Rule,Private,,02/13/2018,P,NC0144588,Active,No,THE SWAG,No,2,VV____VVVV___,GW,0,3,0,A,1,0,,,No,1,No,0,110052777349,,11/27/2017,1,No,6,06/28/2018,2
04,No Violation,,01/25/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392469,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,01/09/2019,TNCWS,Wake,,0,19,NC,06/15/2018,GW,N,,,37183,,6,0,1,3,1,0,Transient non-community system,,2,WENDELL,2,,,,75,,No,8000=Revised Total Coliform Rule,Private,,01/25/2017,P,NC4392469,Active,No,THE TEMPLE OF PRAYER COGIC,No,7,V_VV_________,GW,0,2,0,A,1,0,4,,No,1,No,0,110050637192,,06/15/2018,1,No,8,01/09/2019,7
04,In Violation,05/30/2000,11/20/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0368182,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",04/13/2018,CWS,Orange,08/31/1995,1,33,NC,11/20/2018,GW,N,,,37135,,26,1,1,10,1,1,Community water system,,25,CHAPEL HILL,3,,1,,246,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,11/20/2018,P,NC0368182,Active,No,THE TRAILS S/D,No,4,VVV___VVVVVVV,GW,0,3,0,A,1,1,,,No,1,No,0,110012917969,2456=Total Haloacetic Acids (HAA5),11/20/2018,1,No,7,04/13/2018,3
04,No Violation,,11/20/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0410130,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 7000=Consumer Confidence Rule,08/01/2018,CWS,Brunswick,,2,4,NC,11/20/2018,SW,N,,,37019,,2,0,1,6,1,0,Community water system,,2,BALD HEAD ISLAND,3,,,,3254,,No,,Local government,,11/20/2018,L,NC0410130,Active,No,THE VILLAGE OF BALD HEAD ISLAND,No,8,VVVVVV_______,SWP,0,2,0,A,1,0,,,No,1,No,0,110012850192,,11/20/2018,1,No,2,08/01/2018,6
04,No Violation,,01/14/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0285505,Ground water,3100=Coliform (TCR); 7500=Public Notice,01/23/2018,TNCWS,Stokes,,0,7,NC,01/25/2016,GW,N,,,37169,,12,0,1,1,1,0,Transient non-community system,,11,WESTFIELD,1,,,,300,,No,,Private,,01/14/2016,P,NC0285505,Active,No,THE VINEYARD INC,No,3,V____________,GW,0,2,0,A,1,0,1,,No,1,No,0,110050826004,,01/25/2016,1,No,3,01/23/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3041021,Ground water,,10/16/2018,CWS,Guilford,,0,,NC,08/25/2008,GW,N,,,37081,,0,0,1,0,0,0,Community water system,,,SUMMERFIELD,2,,,,325,,No,,Private,,,P,NC3041021,Active,No,THE VINEYARDS AT SUMMERFIELD SD,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110021063230,,08/25/2008,1,No,,10/16/2018,5
04,No Violation,,02/03/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0188428,Ground water,0999=Chlorine; 8000=Revised Total Coliform Rule,01/24/2019,CWS,Transylvania,,2,6,NC,12/12/2017,GW,N,,,37175,,2,0,1,4,1,0,Community water system,,2,BREVARD,3,,,,450,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,02/03/2017,P,NC0188428,Active,No,THE WILDS CAMP,No,5,___VVVV______,GW,0,2,0,A,1,0,,,No,1,No,0,110012902822,,12/12/2017,1,No,2,01/24/2019,3
04,No Violation,,01/07/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118759,Ground water,,10/23/2018,TNCWS,Catawba,,0,,NC,05/03/2011,GW,N,,,37035,,0,0,1,0,0,0,Transient non-community system,,,MAIDEN,3,,,,40,,No,,Private,,01/07/2011,P,NC0118759,Active,No,THE WILLIAMS STORE,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052841573,,05/03/2011,1,No,,10/23/2018,4
04,No Violation,,07/26/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0188545,Ground water,7500=Public Notice,02/13/2018,TNCWS,Transylvania,,0,1,NC,06/12/2014,GW,N,,,37175,,1,0,1,0,0,0,Transient non-community system,,,BALSAM GROVE,1,,,,75,,No,,Private,,07/26/2013,P,NC0188545,Active,No,THERE IS MORE MINISTRIES,No,4,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110052820863,,06/12/2014,1,No,,02/13/2018,4
04,No Violation,,04/30/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC6028004,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,05/16/2018,TNCWS,Dare,,0,8,NC,07/18/2018,GW,N,,,37055,,4,0,1,11,1,0,Transient non-community system,,4,WANCHESE,3,,,,55,,No,8000=Revised Total Coliform Rule,Private,,04/30/2018,P,NC6028004,Active,No,THICKETT LUMP MARINA,No,6,VVVVVVVVVVV__,GW,0,2,0,A,1,0,,,No,1,No,0,110050752752,,07/18/2018,1,No,4,05/16/2018,6
04,No Violation,,07/28/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180710,Ground water,8000=Revised Total Coliform Rule,02/26/2019,TNCWS,Rowan,,3,3,NC,08/06/2017,GW,N,,,37159,,1,0,1,2,1,0,Transient non-community system,,1,CLEVELAND,2,,,,25,,No,8000=Revised Total Coliform Rule,Private,,07/28/2017,P,NC0180710,Active,No,THIRD CREEK PRES CHURCH,No,5,_____VV______,GW,0,1,0,A,1,0,,,No,1,No,0,110052912960,,08/06/2017,1,No,1,02/26/2019,2
04,No Violation,,06/27/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0229020,Surface water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,03/05/2019,CWS,Davidson,,7,4,NC,06/27/2016,SW,N,,,37057,,3,0,1,3,1,0,Community water system,,2,THOMASVILLE,5,,,,25872,,No,,Local government,,06/27/2016,L,NC0229020,Active,No,"THOMASVILLE, CITY OF",No,29,VVV__________,SW,0,1,0,A,1,0,1,,No,1,No,0,110012921062,,06/27/2016,1,No,2,03/05/2019,22
04,No Violation,,11/15/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4098013,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,02/06/2018,TNCWS,Wilson,,0,10,NC,12/11/2018,GW,N,,,37195,,8,0,1,7,1,1,Transient non-community system,,8,WILSON,2,,,,50,,No,7500=Public Notice,Private,,11/15/2018,P,NC4098013,Active,No,THOMPSON CHAPEL PHC & FAMILY LIFE CENTER,No,3,VVVV_V____VV_,GW,0,3,0,A,1,0,,,No,1,No,0,110050984468,7500=Public Notice,12/11/2018,1,No,6,02/06/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1045007,Ground water,,02/01/2018,TNCWS,Henderson,,0,,NC,03/22/2004,GW,N,,,37089,,0,0,1,0,0,0,Transient non-community system,,,FLETCHER,2,,,,30,,No,,Private,,,P,NC1045007,Active,No,THOMPSON MECHANICAL,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050658025,,03/22/2004,1,No,,02/01/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392098,Ground water,,02/08/2018,CWS,Wake,,1,,NC,10/18/2002,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,WAKE FOREST,2,,,,367,,No,,Private,,,P,NC0392098,Active,No,THOMPSON MILLS S/D,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012857355,,10/18/2002,1,No,,02/08/2018,3
04,No Violation,,01/31/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0279471,Ground water,8000=Revised Total Coliform Rule,01/17/2019,TNCWS,Rockingham,,0,2,NC,01/31/2019,GW,N,,,37157,,1,0,1,2,1,1,Transient non-community system,,1,REIDSVILLE,2,,,,25,,No,8000=Revised Total Coliform Rule,Private,,01/31/2019,P,NC0279471,Active,No,THOMPSONVILLE BAPTIST CHURCH,No,2,___________VV,GW,0,1,0,A,1,0,,,No,1,No,0,110049209913,8000=Revised Total Coliform Rule,01/31/2019,1,No,1,01/17/2019,2
04,No Violation,04/17/2000,07/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0195414,Ground water,3100=Coliform (TCR); 7500=Public Notice,05/21/2018,TNCWS,Watauga,04/17/2000,0,4,NC,04/22/2016,GW,N,,,37189,,1,0,1,1,1,0,Transient non-community system,,1,DEEP GAP,2,,,,25,,No,,Private,,07/14/2015,P,NC0195414,Active,No,THOMPSON`S SEAFOOD,No,3,V____________,GW,0,1,0,A,1,0,,,No,1,No,0,110050888465,,04/22/2016,1,No,3,05/21/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392378,Ground water,,10/17/2017,CWS,Wake,,0,,NC,10/18/2002,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,KNIGHTDALE,2,,,,165,,No,,Private,,,P,NC0392378,Active,No,THORNBURG S/D,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012910555,,10/18/2002,1,No,,10/17/2017,3
04,In Violation,,12/21/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4092156,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,04/24/2018,TNCWS,Wake,,0,12,NC,12/21/2018,GW,N,,,37183,,5,1,1,11,1,1,Transient non-community system,,4,CREEDMOOR,2,,1,,50,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,12/21/2018,P,NC4092156,Active,No,THREE BEARS ACRES,No,5,VVVVVV_VVV_VV,GW,0,4,0,A,1,1,,,No,1,No,0,110067306668,3014=E. COLI,12/21/2018,1,No,8,04/24/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0102565,Ground water,,09/18/2018,TNCWS,Alexander,,1,,NC,08/02/2002,GW,N,,,37003,,0,0,1,0,0,0,Transient non-community system,,,TAYLORSVILLE,3,,,,350,,No,,Private,,,P,NC0102565,Active,No,THREE FORKS BAPTIST CHURCH,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052967580,,08/02/2002,1,No,,09/18/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0106529,Ground water,,10/25/2017,TNCWS,Avery,,0,,NC,07/17/2008,GW,N,,,37011,,0,0,1,0,0,0,Transient non-community system,,,NEWLAND,1,,,,150,,No,,Private,,,P,NC0106529,Active,No,THREE MILE QUICK MART,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050632339,,07/17/2008,1,No,,10/25/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0144570,Ground water,,04/15/2015,TNCWS,Haywood,,0,,NC,04/18/2008,GW,N,,,37087,,0,0,1,0,0,0,Transient non-community system,,,MAGGIE VALLEY,1,,,,100,,No,,Private,,,P,NC0144570,Active,No,THREE PINES LODGE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110053018284,,04/18/2008,1,No,,04/15/2015,1
04,In Violation,,03/01/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0197595,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,01/02/2019,TNCWS,Wilkes,,0,100,NC,02/05/2019,GW,N,,,37193,,69,8,1,12,1,4,Transient non-community system,,59,THURMOND,3,,8,,25,,Yes,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,03/01/2019,P,NC0197595,Active,No,THURMOND GROCERY,No,9,VVVVVVVVVVVVV,GW,0,4,0,A,1,1,2,,Yes,1,No,0,110050917745,7500=Public Notice; 8000=Revised Total Coliform Rule,02/05/2019,1,Yes,73,01/02/2019,9
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180648,Ground water,,08/29/2018,TNCWS,Rowan,,1,,NC,06/11/2010,GW,N,,,37159,,0,0,1,0,0,0,Transient non-community system,,,SALISBURY,2,,,,250,,No,,Private,,,P,NC0180648,Active,No,THYATIRA PRESBYTERIAN CHURCH,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052416970,,06/11/2010,1,No,,08/29/2018,2
04,In Violation,,02/22/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1050069,Ground water,"0999=Chlorine; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",09/10/2018,CWS,Jackson,,0,19,NC,01/30/2019,GW,N,,1,37099,,16,10,1,12,1,4,Community water system,,6,CASHIERS,3,0,10,,28,1,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,02/22/2019,P,NC1050069,Active,Yes,TIMBER RIDGE,No,5,VVVVVVVVVVVVV,GW,0,4,0,A,1,1,,0,Yes,1,No,0,110048687710,0999=Chlorine; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,01/30/2019,1,Yes,14,09/10/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0149163,Ground water,,03/20/2019,CWS,Iredell,,2,,NC,10/18/2002,GW,N,,,37097,,0,0,1,0,0,0,Community water system,,,STATESVILLE,2,,,,61,,No,,Private,,,P,NC0149163,Active,No,TIMBERBROOK S/D,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012919486,,10/18/2002,1,No,,03/20/2019,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392237,Ground water,,12/07/2018,CWS,Wake,,0,,NC,10/18/2002,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,WILLOW SPRINGS,3,,,,25,,No,,Private,,,P,NC0392237,Active,No,TIMBERBURG HILLS,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012856542,,10/18/2002,1,No,,12/07/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0273477,Ground water,,02/28/2019,TNCWS,Person,,0,,NC,06/11/2010,GW,N,,,37145,,0,0,1,0,0,0,Transient non-community system,,,TIMBERLAKE,2,,,,135,,No,,Private,,,P,NC0273477,Active,No,TIMBERLAKE BAPTIST CHURCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050772151,,06/11/2010,1,No,,02/28/2019,2
04,No Violation,,11/15/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0187521,Ground water,,09/02/2015,TNCWS,Swain,,0,,NC,10/25/2010,GW,N,,,37173,,0,0,1,0,0,0,Transient non-community system,,,BRYSON CITY,1,,,,175,,No,,Private,,11/15/2010,P,NC0187521,Active,No,TIMBERLAKE CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052825528,,10/25/2010,1,No,,09/02/2015,1
04,No Violation,,12/18/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4073008,Ground water,3100=Coliform (TCR); 7500=Public Notice,02/28/2019,TNCWS,Person,,0,8,NC,07/18/2018,GW,N,,,37145,,3,0,1,11,1,0,Transient non-community system,,3,TIMBERLAKE,2,,,,100,,No,,Private,,12/18/2015,P,NC4073008,Active,No,TIMBERLAKE COMMUNITY CENTER,No,2,VVVVVVVVVVV__,GW,0,1,0,A,1,0,,,No,1,No,0,110050894608,,07/18/2018,1,No,5,02/28/2019,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0273103,Ground water,,03/07/2018,CWS,Person,,0,,NC,10/18/2002,GW,N,,,37145,,0,0,1,0,0,0,Community water system,,,TIMBERLAKE,2,,,,107,,No,,Private,,,P,NC0273103,Active,No,TIMBERLAKE MHP,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012877887,,10/18/2002,1,No,,03/07/2018,2
04,No Violation,,09/03/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201205,Ground water,2039=Di(2-ethylhexyl) phthalate; 5000=Lead and Copper Rule,01/31/2019,CWS,Alamance,,0,4,NC,09/03/2015,GW,N,,,37001,,2,0,1,0,0,0,Community water system,,2,SAXAPAHAW,3,,,,279,,No,,Private,,09/03/2015,P,NC0201205,Active,No,TIMBERLAKE S/D,No,5,_____________,GW,0,0,0,A,1,0,,,No,1,No,0,110012901752,,09/03/2015,1,No,2,01/31/2019,5
04,No Violation,12/20/1994,12/20/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286124,Ground water,,09/15/2017,CWS,Surry,12/20/1994,0,,NC,07/15/2010,GW,N,,,37171,,0,0,1,0,0,0,Community water system,,,MT AIRY,2,,,,61,,No,,Private,,,P,NC0286124,Active,No,TIMBERLAKE WATER SYSTEM,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012873845,,07/15/2010,1,No,,09/15/2017,4
