EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,02/08/2011,02/08/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601017,Ground water,7000=Consumer Confidence Rule,10/25/2016,CWS,Lincoln,08/14/2018,,1,WY,,GW,N,,,56023,10/25/2016,1,0,1,2,1,1,Community water system,,,AFTON,1,,,,95,,No,7000=Consumer Confidence Rule,Private,,,P,WY5601017,Active,No,STAR VALLEY TRAILER COURT,No,1,__________VVU,GW,0,1,0,A,0,0,1,,No,1,No,0,7000=Consumer Confidence Rule,08/14/2018,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600893,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,08/22/2018,CWS,Lincoln,07/20/2017,,3,WY,,GW,N,,,56023,08/22/2018,8,1,1,12,1,1,Community water system,,,AFTON,2,,,,62,,No,7000=Consumer Confidence Rule,Private,,,P,WY5600893,Active,No,STAR VIEW ESTATES,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,7,,Yes,1,No,0,7000=Consumer Confidence Rule,07/20/2017,1,No,,,2
08,In Violation,06/11/2015,06/11/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601525,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/23/2018,TNCWS,Crook,08/16/2011,,,WY,,GW,N,,,56011,08/23/2018,23,8,1,11,1,2,Transient non-community system,,6,BEULAH,1,,,,300,,Yes,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,WY5601525,Active,No,STATELINE STATION,No,1,V_VVVVVVVVVVU,GW,0,3,0,A,1,1,9,,No,0,No,0,8000=Revised Total Coliform Rule,08/16/2011,1,No,2,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601586,Ground water,7000=Consumer Confidence Rule,10/01/2018,CWS,Goshen,11/15/2017,,1,WY,,GW,N,,,56015,10/01/2018,1,0,1,1,1,0,Community water system,,,TORRINGTON,2,,,,78,,No,,Private,,,P,WY5601586,Active,No,STONE CREEK,No,2,_______V____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,11/15/2017,1,No,,,2
08,No Violation,03/31/2015,03/31/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601329,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 5000=Lead and Copper Rule,06/28/2016,CWS,Campbell,02/22/2016,,1,WY,,GW,N,,,56005,06/28/2016,9,0,1,7,1,0,Community water system,,5,GILLETTE,1,,,,198,,No,,Private,,,P,WY5601329,Active,No,STONE GATE ESTATES,No,1,VVVVVVV_____U,GW,0,2,0,A,1,0,4,,No,1,No,0,,02/22/2016,1,No,1,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600578,Ground water,,09/03/2015,NTNCWS,Sheridan,11/05/2009,,,WY,,GW,N,,,56033,09/03/2015,0,0,1,0,0,0,Non-Transient non-community system,,,STORY,1,,,3,40,,No,,Local government,,,L,WY5600578,Active,No,STORY ELEMENTARY SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/05/2009,1,No,,,1
08,No Violation,06/30/1992,06/30/1992,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600145,Ground water,,09/08/2017,CWS,Campbell,03/22/2002,,,WY,,GW,N,,,56005,09/08/2017,0,0,1,0,0,0,Community water system,,,GILLETTE,2,,,,74,,No,,Private,,,P,WY5600145,Active,No,STROUP TRAILER COURT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/22/2002,1,No,,,2
08,No Violation,09/23/2014,09/23/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601637,Ground water,3100=Coliform (TCR),07/12/2018,TNCWS,Sublette,06/16/2011,,,WY,,GW,N,,,56035,07/12/2018,3,0,1,0,0,0,Transient non-community system,,2,PINEDALE,1,,,,26,,No,,Local government,,,L,WY5601637,Active,No,SUBLETTE COUNTY ROAD AND BRIDGE,No,1,____________U,GW,0,0,0,A,1,0,1,,No,0,No,0,,06/16/2011,1,No,1,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601639,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,07/22/2018,CWS,Converse,12/04/2018,,2,WY,,SW,N,,,56009,07/22/2018,3,1,1,12,1,2,Community water system,,,DOUGLAS,2,,,,50,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,Private,,,P,WY5601639,Active,No,SUNDANCE MEADOWS SPECIAL IMP DIST (SMSID,No,2,VVVVVVVVVVVVU,SWP,0,2,0,A,0,1,2,,Yes,1,No,0,7000=Consumer Confidence Rule,12/04/2018,1,No,,,2
08,No Violation,08/18/2014,08/18/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600055,Ground water,5000=Lead and Copper Rule,08/29/2017,CWS,Crook,11/07/2013,,,WY,,GW,N,,,56011,08/29/2017,1,0,1,2,1,0,Community water system,,,SUNDANCE,2,,,,1279,,No,,Local government,,,L,WY5600055,Active,No,"SUNDANCE, CITY OF",No,2,VV__________U,GW,0,1,0,A,1,0,1,,No,0,No,0,,11/07/2013,1,No,1,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601289,Surface water purchased,,07/05/2018,CWS,Albany,,,,WY,,SW,N,,,56001,07/05/2018,0,0,1,0,0,0,Community water system,,,LARAMIE,2,,,1,485,,No,,Private,,,P,WY5601289,Active,No,SUNNY MEADOWS VILLAGE,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
08,No Violation,09/27/2016,09/27/2016,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601225,Ground water,0700=Groundwater Rule,05/17/2018,CWS,Fremont,07/26/2016,,2,WY,,GW,N,,,56013,05/17/2018,5,0,1,2,1,0,Community water system,,5,RIVERTON,2,,,,220,,No,,Private,,,P,WY5601225,Active,No,SUNRIDGE ESTATES,No,2,_VV_________U,GW,0,1,0,A,1,0,,,No,1,No,0,,07/26/2016,1,No,1,,2
08,In Violation,07/14/2005,07/14/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600078,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/06/2018,TNCWS,Natrona,09/13/2013,,,WY,,GW,N,,,56025,08/06/2018,10,3,1,4,1,2,Transient non-community system,,,ALCOVA,1,,,,56,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,WY5600078,Active,No,SUNSET GRILL & RIVER VIEW INN,No,1,________VVVVU,GW,0,2,0,A,0,1,7,,No,0,No,0,3014=E. COLI,09/13/2013,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601633,Ground water purchased,,09/18/2017,CWS,Weston,,,,WY,,GW,N,,,56045,09/18/2017,0,0,1,0,0,0,Community water system,,,NEWCASTLE,2,,,,70,,No,,Private,,,P,WY5601633,Active,No,SUNSET RANCH WATER DISTRICT,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600298,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,11/08/2016,NTNCWS,Laramie,,,,WY,,GW,N,,,56021,11/08/2016,8,4,1,11,1,2,Non-Transient non-community system,,,CHEYENNE,1,,,,1022,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Private,,,P,WY5600298,Active,No,SUPER PUMPER,No,1,_VVVVVVVVVVVU,GW,0,2,0,A,0,1,4,,Yes,0,No,0,8000=Revised Total Coliform Rule,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600092,Ground water,2032=Diquat; 7000=Consumer Confidence Rule,06/20/2018,CWS,Sweetwater,12/04/2018,,1,WY,,GW,N,,,56037,06/20/2018,2,0,1,3,1,1,Community water system,,,SUPERIOR,2,,,,356,,No,2032=Diquat; 7000=Consumer Confidence Rule,Local government,,,L,WY5600092,Active,No,"SUPERIOR, TOWN OF",No,2,____VV_____VU,GW,0,2,0,A,0,0,2,,No,1,No,0,7000=Consumer Confidence Rule,12/04/2018,1,No,,,2
08,No Violation,09/25/2002,09/25/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600749,Surface water purchased,3100=Coliform (TCR),07/17/2015,NTNCWS,Sweetwater,01/31/2014,,1,WY,,SW,N,,,56037,07/17/2015,0,0,1,0,0,0,Non-Transient non-community system,,,ROCK SPRINGS,1,,,,30,,No,,Local government,,,L,WY5600749,Active,No,SWEETWATER COUNTY AIRPORT,No,1,____________U,SWP,0,0,0,A,0,0,,,No,1,No,0,,01/31/2014,1,No,,,1
08,Serious Violator,07/18/2016,07/18/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601675,Surface water,"0200=Surface Water Treatment Rule; 1038=Nitrate-Nitrite; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4020=Radium-226; 4030=Radium-228; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",09/20/2017,CWS,Weston,08/14/2018,,6,WY,,SW,N,,,56045,09/20/2017,78,24,1,12,1,6,Community water system,,34,NEWCASTLE,2,,5,,46,,Yes,"0200=Surface Water Treatment Rule; 1038=Nitrate-Nitrite; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4020=Radium-226; 4030=Radium-228; 8000=Revised Total Coliform Rule",Private,1,,P,WY5601675,Active,Yes,SWEETWATER I&S DISTRICT,Yes,2,SVVVVVVVSSSSU,SW,0,8,5,A,1,1,20,,No,1,No,1,0200=Surface Water Treatment Rule,08/14/2018,1,No,2,,2
08,No Violation,03/09/2009,03/09/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601111,Ground water,,09/11/2016,TNCWS,Sublette,,,,WY,,GW,N,,,56035,09/11/2016,0,0,1,0,0,0,Transient non-community system,,,PINEDALE,1,,,,25,,No,,Private,,,P,WY5601111,Active,No,SYLVAN BAY HOA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,08/23/2000,08/23/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680118,Ground water,8000=Revised Total Coliform Rule,10/25/2016,TNCWS,Lincoln,08/30/2018,,2,WY,,GW,N,,,56023,10/25/2016,5,0,1,6,1,0,Transient non-community system,,,ALPINE,1,,,,45,,No,8000=Revised Total Coliform Rule,Federal government,,,F,WY5680118,Active,No,TARGHEE NF ALPINE CG,No,1,_____VVVVVV_U,GW,0,1,0,A,0,0,5,,No,1,No,0,,08/30/2018,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680208,Ground water,8000=Revised Total Coliform Rule,08/01/2014,TNCWS,Teton,,,,WY,,GW,N,,,56039,08/01/2014,1,1,1,3,1,1,Transient non-community system,,,,1,,,,300,,Yes,8000=Revised Total Coliform Rule,Federal government,,,F,WY5680208,Active,No,TARGHEE NF-REUNION FLAT CAMPGROUND,No,1,_________VVVU,GW,0,1,0,A,0,1,,,No,0,No,0,,,1,No,,,1
08,No Violation,02/08/1999,02/08/1999,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680119,Ground water,8000=Revised Total Coliform Rule,08/01/2014,TNCWS,Teton,,,,WY,,GW,N,,,56039,08/01/2014,1,0,1,2,1,0,Transient non-community system,,,,1,,,,125,,No,8000=Revised Total Coliform Rule,Federal government,,,F,WY5680119,Active,No,TARGHEE NF-TETON CANYON CAMPGROUND,No,1,_________VV_U,GW,0,1,0,A,0,0,1,,No,0,No,0,,,1,No,,,1
08,No Violation,04/18/2016,04/18/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680116,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/01/2014,TNCWS,Teton,04/11/2002,,,WY,,GW,N,,,56039,08/01/2014,11,0,1,4,1,0,Transient non-community system,,10,,1,,,,40,,No,8000=Revised Total Coliform Rule,Federal government,,,F,WY5680116,Active,No,TARGHEE NF-TRAIL CREEK CAMPGROUND,No,1,VVV__V______U,GW,0,2,0,A,1,0,1,,No,0,No,0,,04/11/2002,1,No,1,,1
08,No Violation,05/16/2006,05/16/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600787,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,10/18/2018,CWS,Teton,12/04/2018,,2,WY,,GW,N,,,56039,10/18/2018,2,0,1,2,1,1,Community water system,,,ALTA,2,,,,120,,No,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,,P,WY5600787,Active,No,TARGHEE TOWNE WATER DISTRICT,No,2,_________V_VU,GW,0,2,0,A,0,0,2,,No,1,No,0,7000=Consumer Confidence Rule,12/04/2018,1,No,,,2
08,No Violation,06/21/2012,06/21/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600636,Surface water,"0200=Surface Water Treatment Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",11/01/2017,NTNCWS,Sweetwater,04/12/2017,,1,WY,,SW,N,,,56037,11/01/2017,20,0,1,12,1,1,Non-Transient non-community system,,,GREEN RIVER,1,,,,701,,No,"0200=Surface Water Treatment Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Private,,,P,WY5600636,Active,No,TATA CHEMICALS (SODA ASH) PARTNERS,No,1,VVVVVVVVVVVVU,SW,0,7,0,A,0,0,20,,No,1,No,0,,04/12/2017,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601369,Surface water purchased,,09/27/2018,CWS,Sweetwater,,,,WY,,SW,N,,,56037,09/27/2018,0,0,1,0,0,0,Community water system,,,ROCK SPRINGS,2,,,,305,,No,,Public/Private,,,M,WY5601369,Active,No,TEN MILE WATER AND SEWER DISTRICT,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601713,Surface water,0200=Surface Water Treatment Rule,,TNCWS,Washakie,,,,WY,,SW,N,,,56043,,10,10,1,2,1,1,Transient non-community system,,,TEN SLEEP,,,,,35,,No,0200=Surface Water Treatment Rule,Private,,,P,WY5601713,Active,Yes,TEN SLEEP ROCK RANCH,No,,__________VVU,SW,0,1,0,A,0,1,,,No,0,No,0,,,0,No,,,
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600203,Ground water,3014=E. COLI; 3100=Coliform (TCR),10/12/2017,CWS,Washakie,07/15/2015,,2,WY,,GW,N,,,56043,10/12/2017,11,1,1,2,1,1,Community water system,,,TEN SLEEP,2,,,,299,,Yes,3014=E. COLI,Local government,,,L,WY5600203,Active,No,"TEN SLEEP, TOWN OF",No,2,__________VVU,GW,0,1,0,A,0,1,10,,No,1,No,0,3014=E. COLI,07/15/2015,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601622,Surface water purchased,,10/25/2016,CWS,Natrona,,,,WY,,SW,N,,,56025,10/25/2016,0,0,1,0,0,0,Community water system,,,CASPER,1,,,,213,,No,,Private,,,P,WY5601622,Active,No,TERRACE II MHC,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601231,Surface water purchased,,10/25/2016,CWS,Natrona,,,,WY,,SW,N,,,56025,10/25/2016,0,0,1,0,0,0,Community water system,,,CASPER,1,,,,336,,No,,Private,,,P,WY5601231,Active,No,TERRACE MOBILE HOME COURT,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,08/25/2003,08/25/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601267,Ground water,3100=Coliform (TCR),08/03/2015,TNCWS,Laramie,05/26/2011,,,WY,,GW,N,,,56021,08/03/2015,1,0,1,0,0,0,Transient non-community system,,,CHEYENNE,1,,,,50,,No,,Private,,,P,WY5601267,Active,No,TERRY BISON RANCH,No,1,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,05/26/2011,1,No,,,1
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601689,Ground water,3014=E. COLI,07/12/2016,TNCWS,Teton,,,,WY,,GW,N,,,56039,07/12/2016,1,1,1,11,1,1,Transient non-community system,,,JACKSON,1,,,,29,,Yes,3014=E. COLI,Local government,,,L,WY5601689,Active,No,TETON COUNTY WEED & PEST DISTRICT,No,1,_VVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,3014=E. COLI,,1,No,,,1
08,In Violation,06/16/2017,06/16/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601241,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,06/17/2017,TNCWS,Teton,06/16/2017,,3,WY,,GW,N,,,56039,06/17/2017,22,7,1,8,1,2,Transient non-community system,,10,JACKSON,1,,,,156,,Yes,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,WY5601241,Active,No,TETON HIGH ADVENTURE BASE,No,2,____VVVVVVVVU,GW,0,2,0,A,1,1,5,,No,1,No,0,,06/16/2017,1,No,1,,2
08,No Violation,06/03/2013,06/03/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600724,Ground water,0200=Surface Water Treatment Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,07/15/2016,CWS,Teton,12/04/2018,,1,WY,,GW,N,,,56039,07/15/2016,7,0,1,3,1,1,Community water system,,5,JACKSON,1,,,,50,,No,7000=Consumer Confidence Rule,Private,,,P,WY5600724,Active,No,TETON SHADOWS HOA,No,1,VV_________VU,GW,0,2,0,A,0,0,2,,No,1,No,0,7000=Consumer Confidence Rule,12/04/2018,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601536,Ground water,8000=Revised Total Coliform Rule,08/17/2015,TNCWS,Fremont,06/14/2018,,1,WY,,GW,N,,,56013,08/17/2015,3,0,1,9,1,0,Transient non-community system,,,JACKSON,1,,,,195,,No,8000=Revised Total Coliform Rule,Private,,,P,WY5601536,Active,No,TETON VALLEY RANCH CAMP-DUBOIS,No,1,_VVVVVVVVV__U,GW,0,1,0,A,0,0,3,,No,1,No,0,,06/14/2018,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600218,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,08/30/2017,CWS,Teton,09/30/1985,,,WY,,GW,N,,,56039,08/30/2017,2,0,1,0,0,0,Community water system,,,TETON VILLAGE,2,,,,660,,No,,Local government,,,L,WY5600218,Active,No,TETON VILLAGE WATER & SEWER DISTRICT,No,2,____________U,GW,0,0,0,A,0,0,2,,No,0,No,0,,09/30/1985,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600159,Ground water,,10/05/2017,CWS,Lincoln,09/09/2013,,,WY,,GW,N,,,56023,10/05/2017,0,0,1,0,0,0,Community water system,,,THAYNE,2,,,,366,,No,,Local government,,,L,WY5600159,Active,No,"THAYNE, TOWN OF",No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/09/2013,1,No,,,2
08,No Violation,01/09/2003,01/09/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600785,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,09/07/2017,TNCWS,Laramie,03/09/2006,,,WY,,GW,N,,,56021,09/07/2017,2,0,1,1,1,0,Transient non-community system,,,CHEYENNE,1,,,,50,,No,8000=Revised Total Coliform Rule,Private,,,P,WY5600785,Active,No,THE DEN,No,1,_________V__U,GW,0,1,0,A,0,0,2,,No,0,No,0,,03/09/2006,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601587,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/15/2016,TNCWS,Sublette,,,,WY,,GW,N,,,56035,09/15/2016,1,1,1,6,1,1,Transient non-community system,,,BOULDER,1,,,,195,,No,8000=Revised Total Coliform Rule,Private,,,P,WY5601587,Active,No,THE STATION,No,1,______VVVVVVU,GW,0,1,0,A,0,1,,,Yes,0,No,0,8000=Revised Total Coliform Rule,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600056,Surface water,,10/11/2018,CWS,Hot Springs,08/03/2011,,,WY,,SW,N,,,56017,10/11/2018,0,0,1,0,0,0,Community water system,,,THERMOPOLIS,2,,,,3009,,No,,Local government,,,L,WY5600056,Active,No,"THERMOPOLIS, TOWN OF",No,2,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,,08/03/2011,1,No,,,2
