EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2120021,Ground water,0999=Chlorine,08/24/2017,CWS,Smith,,0,,TX,12/31/2013,GW,N,,,48423,,0,0,1,0,0,0,Community water system,,,,2,,,,1764,,No,,Local government,,,L,TX2120021,Active,No,STAR MOUNTAIN WSC,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012903019,,12/31/2013,1,No,,08/24/2017,2
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012830,Ground water,8000=Revised Total Coliform Rule,12/15/2017,TNCWS,Harris,,0,6,TX,09/12/2018,GW,N,,,48201,,11,10,1,4,1,1,Transient non-community system,,,,1,,,,150,,No,8000=Revised Total Coliform Rule,Private,,,P,TX1012830,Active,Yes,STAR STOP 17,No,2,_________VVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,110052752838,,09/12/2018,1,No,,12/15/2017,2
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1690024,Ground water,3100=Coliform (TCR),01/26/2018,TNCWS,Montague,,0,3,TX,07/24/2014,GW,N,,,48337,,1,0,1,0,0,0,Transient non-community system,,,,2,,,,1000,,No,,Private,,,P,TX1690024,Active,No,STAR TRAVEL CENTER,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110052898780,,07/24/2014,1,No,,01/26/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2390013,Ground water,7000=Consumer Confidence Rule,01/16/2019,CWS,Washington,,0,1,TX,10/24/2016,GW,N,,,48477,,1,0,1,2,1,0,Community water system,,,,2,,,,150,,No,,Private,,,P,TX2390013,Active,No,STARLITE MOBILE HOME PARK,No,2,__VV_________,GW,0,1,0,A,0,0,1,,No,1,No,0,110013207546,,10/24/2016,1,No,,01/16/2019,2
06,In Violation,,09/22/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1330068,Ground water,"1040=Nitrate; 2031=Dalapon; 2036=OXAMYL; 2040=Picloram; 2041=Dinoseb; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2105=2,4-D; 2110=2,4,5-TP; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 7500=Public Notice",03/03/2016,NTNCWS,Kerr,,0,22,TX,02/15/2018,GW,N,,2,48265,,28,2,1,12,1,2,Non-Transient non-community system,,16,,1,0,,,125,2,Yes,"1040=Nitrate; 2031=Dalapon; 2036=OXAMYL; 2040=Picloram; 2041=Dinoseb; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2105=2,4-D; 2110=2,4,5-TP; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7500=Public Notice",Private,,09/22/2014,P,TX1330068,Active,No,STARLITE RECOVERY CENTER,No,1,VVVVVSVVVVVVV,GW,0,6,1,A,1,1,10,0,Yes,1,No,0,110052720249,7500=Public Notice,02/15/2018,1,Yes,1,03/03/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2140031,Surface water purchased,0999=Chlorine; 5000=Lead and Copper Rule,01/23/2015,NTNCWS,Starr,,0,4,TX,07/10/2017,SW,N,,,48427,,3,0,1,3,1,0,Non-Transient non-community system,,,,1,,,,280,,No,0999=Chlorine,Private,1,,P,TX2140031,Active,No,STARR COUNTY MEMORIAL HOSPITAL,No,1,____VVV______,SWP,0,1,0,A,0,0,3,,No,1,No,0,110053012397,,07/10/2017,1,No,,01/23/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0910046,Ground water,5000=Lead and Copper Rule,01/17/2018,CWS,Grayson,,0,1,TX,01/29/2016,GW,N,,,48181,,1,0,1,1,1,0,Community water system,,,,2,,,,2800,,No,,Local government,,,L,TX0910046,Active,No,STARR WSC,No,2,V____________,GW,0,1,0,A,0,0,1,,No,1,No,0,110013274134,,01/29/2016,1,No,,01/17/2018,2
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2120100,Ground water,0999=Chlorine; 5000=Lead and Copper Rule,05/18/2017,CWS,Smith,,0,5,TX,01/25/2019,GW,N,,,48423,,3,1,1,3,1,1,Community water system,,,,2,,,,897,,Yes,5000=Lead and Copper Rule,Local government,,,L,TX2120100,Active,No,STARRVILLE WSC,No,2,__________VVV,GW,0,1,0,A,0,1,2,,No,1,No,0,110013750066,5000=Lead and Copper Rule,01/25/2019,1,No,,05/18/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2120012,Ground water,2950=TTHM; 7500=Public Notice,07/27/2017,CWS,Smith,03/25/1993,0,13,TX,06/26/2017,GW,N,,,48423,,21,0,1,4,1,0,Community water system,,,,2,,,,1893,,No,2950=TTHM,Local government,,,L,TX2120012,Active,No,STARRVILLE-FRIENDSHIP WSC,No,2,V___VVV______,GW,0,2,0,A,0,0,21,,No,1,No,0,110013212022,,06/26/2017,1,No,,07/27/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520252,Ground water,,12/06/2017,TNCWS,Lubbock,,0,,TX,12/01/2005,GW,N,,,48303,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,275,,No,,Private,,,P,TX1520252,Active,No,STARS & STRIPES DRIVE-IN THEATER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052796444,,12/01/2005,1,No,,12/06/2017,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013101,Ground water,3014=E. COLI; 7500=Public Notice,04/28/2015,TNCWS,Harris,,0,4,TX,01/24/2017,GW,N,,,48201,,2,0,1,3,1,0,Transient non-community system,,,,1,,,,150,,No,,Private,,,P,TX1013101,Active,No,STARSTOP 14,No,1,_VVV_________,GW,0,2,0,A,0,0,2,,No,1,No,0,110052600280,,01/24/2017,1,No,,04/28/2015,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1010662,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,10/13/2016,NTNCWS,Harris,,0,15,TX,11/27/2017,GW,N,,,48201,,5,2,1,12,1,1,Non-Transient non-community system,,,,1,,,,290,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Private,,,P,TX1010662,Active,No,STAY & PLAY CHILD DAY CARE CENTER,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,3,,No,1,No,0,110049835979,5000=Lead and Copper Rule,11/27/2017,1,No,,10/13/2016,1
06,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1070249,Ground water,0999=Chlorine; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,09/25/2018,CWS,Henderson,,0,20,TX,03/22/2019,GW,N,,,48213,,19,1,1,11,1,1,Community water system,,,,2,,,,450,,Yes,0999=Chlorine,Private,,,P,TX1070249,Active,No,STAY A WHILE RV PARK,No,2,VVVVVVVVV__VV,GW,0,4,0,A,0,1,18,,No,1,No,0,110052885758,0999=Chlorine,03/22/2019,1,No,,09/25/2018,2
06,In Violation,,05/24/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2210022,Surface water purchased,0999=Chlorine; 2950=TTHM; 5000=Lead and Copper Rule,05/27/2016,CWS,Taylor,,0,15,TX,01/24/2019,SW,N,,,48441,,22,10,1,4,1,1,Community water system,,,,1,,,,5859,,No,2950=TTHM,Local government,,05/24/2014,L,TX2210022,Active,Yes,STEAMBOAT MOUNTAIN WSC,No,1,V_________VVV,SWP,0,2,0,A,1,1,12,,No,1,No,0,110012899827,2950=TTHM,01/24/2019,1,No,1,05/27/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0180028,Ground water,,04/27/2017,CWS,Bosque,,0,,TX,09/01/2007,GW,N,,,48035,,0,0,1,0,0,0,Community water system,,,,2,,,,426,,No,,Private,,,P,TX0180028,Active,No,STEELE CREEK HARBOR,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012832818,,09/01/2007,1,No,,04/27/2017,2
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0790351,Ground water,0999=Chlorine; 5000=Lead and Copper Rule; 7500=Public Notice,11/07/2018,NTNCWS,Fort Bend,,0,11,TX,01/13/2017,GW,N,,,48157,,6,2,1,12,1,2,Non-Transient non-community system,,,,1,,,,60,,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 7500=Public Notice,Private,,,P,TX0790351,Active,No,STEFANO RATCLIFF WATER SYSTEM,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,4,,Yes,1,No,0,110049717918,5000=Lead and Copper Rule; 7500=Public Notice,01/13/2017,1,Yes,,11/07/2018,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0080048,Ground water,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,10/28/2015,TNCWS,Austin,,0,40,TX,11/06/2018,GW,N,,,48015,,15,1,1,12,1,2,Transient non-community system,,,,1,,,,75,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,TX0080048,Active,No,STEPHEN F AUSTIN GOLF CLUB,No,1,VVVVVVVVSSVVV,GW,0,3,2,A,0,1,14,,No,1,No,0,110052479082,3014=E. COLI,11/06/2018,1,No,,10/28/2015,1
06,No Violation,,02/18/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2150007,Surface water,,09/16/2016,CWS,Stephens,,0,,TX,01/15/2010,SW,N,,,48429,,0,0,1,0,0,0,Community water system,,,,1,,,,3173,,No,,Local government,,02/18/2010,L,TX2150007,Active,No,STEPHENS REGIONAL SUD,No,1,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,110013210881,,01/15/2010,1,No,,09/16/2016,1
06,In Violation,,07/11/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1650135,Ground water,0999=Chlorine; 1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,05/31/2017,NTNCWS,Midland,,0,74,TX,12/07/2018,GW,N,,,48329,,183,172,1,12,1,3,Non-Transient non-community system,,,,1,,170,,28,,Yes,1040=Nitrate; 3014=E. COLI; 7500=Public Notice,Private,,07/11/2014,P,TX1650135,Active,Yes,STEPPING STONE MINISTRY,No,1,VVVVVSVVVVVVV,GW,0,4,1,A,1,1,11,,Yes,1,No,0,110063357371,1040=Nitrate; 3014=E. COLI; 7500=Public Notice,12/07/2018,1,Yes,1,05/31/2017,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0200363,Ground water,,11/13/2018,CWS,Brazoria,,0,,TX,04/20/1991,GW,N,,,48039,,0,0,1,0,0,0,Community water system,,,,2,,,,105,,No,,Private,,,P,TX0200363,Active,No,STERLING ESTATES,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012831409,,04/20/1991,1,No,,11/13/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1010216,Ground water,1040=Nitrate,06/12/2018,CWS,Harris,,0,,TX,09/30/1987,GW,N,,,48201,,0,0,1,0,0,0,Community water system,,,,2,,,,135,,No,,Private,,,P,TX1010216,Active,No,STETTNER ADDITION,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013261727,,09/30/1987,1,No,,06/12/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0680229,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,,TNCWS,Ector,,0,15,TX,07/05/2017,GW,N,,,48135,,9,0,1,6,1,0,Transient non-community system,,,,,,,,30,,No,8000=Revised Total Coliform Rule,Private,,,P,TX0680229,Active,No,STICKER PATCH RANCH RV PARK,No,0,VV_VVVV______,GW,0,3,0,A,0,0,9,,No,1,No,0,110067303983,,07/05/2017,0,No,,,
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700677,Ground water,5000=Lead and Copper Rule,11/15/2018,CWS,Montgomery,,0,,TX,,GW,N,,,48339,,1,0,1,0,0,0,Community water system,,,,2,,,,111,,No,,Private,,,P,TX1700677,Active,No,STILLWATER ESTATES,No,2,_____________,GW,0,0,0,A,0,0,1,,No,0,No,0,110013750128,,,1,No,,11/15/2018,2
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0220036,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,09/26/2018,TNCWS,Brewster,,0,52,TX,03/08/2019,GW,N,,,48043,,19,0,1,7,1,2,Transient non-community system,,,,1,,,,25,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,TX0220036,Active,No,STILLWELL GENERAL STORE AND RV PARK,No,1,______VVVSVVV,GW,0,2,1,A,0,0,19,,No,1,No,0,110049633777,7500=Public Notice; 8000=Revised Total Coliform Rule,03/08/2019,1,No,,09/26/2018,1
06,In Violation,12/30/1998,12/30/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700102,Ground water,"0999=Chlorine; 1025=Fluoride; 1040=Nitrate; 2031=Dalapon; 2036=OXAMYL; 2040=Picloram; 2041=Dinoseb; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2105=2,4-D; 2110=2,4,5-TP; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",08/14/2018,CWS,Montgomery,,0,63,TX,03/22/2019,GW,N,,1,48339,,26,9,1,12,1,5,Community water system,,7,,3,0,5,,120,1,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,TX1700102,Active,Yes,STONE HEDGE ESTATES,No,3,VVVVVVSSSVVVV,GW,0,5,3,A,0,1,10,0,Yes,1,No,0,110013223788,0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,03/22/2019,1,Yes,,08/14/2018,3
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0270134,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,10/31/2017,CWS,Burnet,,0,10,TX,08/12/2016,GW,N,,,48053,,9,2,1,12,1,1,Community water system,,,,2,,,,60,,Yes,3014=E. COLI,Private,,,P,TX0270134,Active,No,STONE MOUNTAIN SUBDIVISION,No,2,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,7,,No,1,No,0,110049609704,3014=E. COLI,08/12/2016,1,No,,10/31/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0610236,Ground water,,10/04/2018,CWS,Denton,,0,,TX,04/17/2009,GW,N,,,48121,,0,0,1,0,0,0,Community water system,,,,2,,,,231,,No,,Private,,,P,TX0610236,Active,No,STONE VALLEY FARM,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049749518,,04/17/2009,1,No,,10/04/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1610133,Ground water,3100=Coliform (TCR),09/01/2015,TNCWS,Matagorda,,0,,TX,08/04/2013,GW,N,,,48321,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,147,,No,,Private,,,P,TX1610133,Active,No,STONEBRIDGE RV PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110053018060,,08/04/2013,1,No,,09/01/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0610085,Ground water,,06/14/2017,CWS,Denton,,0,,TX,01/28/2009,GW,N,,,48121,,0,0,1,0,0,0,Community water system,,,,2,,,,48,,No,,Local government,,,L,TX0610085,Active,No,STONEBRIDGE WSC,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013279148,,01/28/2009,1,No,,06/14/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0610059,Ground water,7500=Public Notice,11/06/2015,CWS,Denton,11/19/1992,0,4,TX,03/17/2014,GW,N,,,48121,,1,0,1,9,1,0,Community water system,,,,1,,,,372,,No,,Private,,,P,TX0610059,Active,No,STONECREST ESTATES,No,1,VVVVVVVVV____,GW,0,1,0,A,0,0,1,,No,1,No,0,110013279068,,03/17/2014,1,No,,11/06/2015,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700611,Ground water,5000=Lead and Copper Rule,12/22/2015,CWS,Montgomery,,0,1,TX,02/15/2018,GW,N,,,48339,,2,1,1,6,1,1,Community water system,,,,1,,,,216,,Yes,5000=Lead and Copper Rule,Private,,,P,TX1700611,Active,No,STONECREST RANCH,No,1,_______VVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,110013220335,5000=Lead and Copper Rule,02/15/2018,1,No,,12/22/2015,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0160014,Ground water,0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,09/19/2017,CWS,Blanco,,0,31,TX,01/09/2019,GW,N,,,48031,,19,7,1,12,1,3,Community water system,,,,2,,,,48,,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,Private,,,P,TX0160014,Active,No,STONEGATE SUBDIVISION WATER SYSTEM,No,2,SVVVVVVVVSVVV,GW,0,4,2,A,0,1,12,,Yes,1,No,0,110049006375,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,01/09/2019,1,Yes,,09/19/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2490037,Ground water,,08/24/2016,CWS,Wise,,0,,TX,04/25/2008,GW,N,,,48497,,0,0,1,0,0,0,Community water system,,,,1,,,,189,,No,,Private,,,P,TX2490037,Active,No,STONEGATE WATER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013206967,,04/25/2008,1,No,,08/24/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1300032,Ground water,8000=Revised Total Coliform Rule,03/27/2018,CWS,Kendall,,0,2,TX,07/24/2018,GW,N,,,48259,,1,0,1,2,1,0,Community water system,,,,2,,,,297,,No,8000=Revised Total Coliform Rule,Private,,,P,TX1300032,Active,No,STONEGATE WATER SYSTEM,No,2,_________VV__,GW,0,1,0,A,0,0,1,,No,1,No,0,110013236934,,07/24/2018,1,No,,03/27/2018,2
06,No Violation,07/19/2011,07/19/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0200624,Ground water,,04/16/2015,CWS,Brazoria,,0,,TX,10/13/2011,GW,N,,,48039,,0,0,1,0,0,0,Community water system,,,,1,,,,129,,No,,Private,,01/28/2008,P,TX0200624,Active,No,STONERIDGE LAKE SUBDIVISION,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110035152090,,10/13/2011,1,No,,04/16/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0860104,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,01/05/2016,CWS,Gillespie,,0,6,TX,10/24/2016,GW,N,,,48171,,4,0,1,2,1,0,Community water system,,,,1,,,,603,,No,,Local government,,,L,TX0860104,Active,No,STONEWALL WCID,No,1,__VV_________,GW,0,1,0,A,0,0,4,,No,1,No,0,110013273313,,10/24/2016,1,No,,01/05/2016,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0450100,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,06/22/2015,TNCWS,Colorado,,0,9,TX,09/15/2017,GW,N,,,48089,,5,2,1,12,1,1,Transient non-community system,,,,1,,,,215,,Yes,3014=E. COLI,Private,,,P,TX0450100,Active,No,STONEY CREEK RANCH,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,3,,No,1,No,0,110063357362,3014=E. COLI,09/15/2017,1,No,,06/22/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0610220,Ground water,,10/04/2018,CWS,Denton,,0,,TX,,GW,N,,,48121,,0,0,1,0,0,0,Community water system,,,,2,,,,225,,No,,Private,,,P,TX0610220,Active,No,STONY HILLS WATER SYSTEM,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049972160,,,1,No,,10/04/2018,2
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012359,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,04/27/2015,TNCWS,Harris,,0,3,TX,07/15/2014,GW,N,,,48201,,3,1,1,12,1,1,Transient non-community system,,,,1,,,,200,,Yes,3014=E. COLI,Private,,,P,TX1012359,Active,No,STOP N SERV 4,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,2,,No,1,No,0,110052774306,3014=E. COLI,07/15/2014,1,No,,04/27/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700528,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/16/2014,TNCWS,Montgomery,,0,11,TX,12/04/2018,GW,N,,,48339,,3,0,1,8,1,1,Transient non-community system,,,,1,,,,150,,No,8000=Revised Total Coliform Rule,Private,,,P,TX1700528,Active,No,STOW A WAY MARINA,No,1,_VVVVVV___VV_,GW,0,1,0,A,0,0,3,,No,1,No,0,110052903694,,12/04/2018,1,No,,12/16/2014,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013025,Ground water,,04/08/2016,TNCWS,Harris,,0,,TX,06/25/2008,GW,N,,,48201,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,130,,No,,Private,,,P,TX1013025,Active,No,STRACK ROAD STORAGE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052838444,,06/25/2008,1,No,,04/08/2016,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2410054,Ground water,0999=Chlorine; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,08/13/2018,CWS,Wharton,,0,58,TX,01/09/2019,GW,N,,,48481,,29,1,1,12,1,3,Community water system,,,,2,,,,40,,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,,P,TX2410054,Active,No,STRAIGHTWAY TRAINING CENTER,No,2,VVVVSVVVVVVVV,GW,0,7,1,A,0,1,28,,No,1,No,0,110013207779,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,01/09/2019,1,No,,08/13/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2110001,Ground water,0999=Chlorine; 5000=Lead and Copper Rule,09/27/2017,CWS,Sherman,04/17/1992,0,3,TX,02/15/2018,GW,N,,,48421,,2,0,1,2,1,0,Community water system,,,,2,,,,1950,,No,,Local government,,,L,TX2110001,Active,No,STRATFORD MUNICIPAL WATER SYSTEM,No,3,_______VV____,GW,0,1,0,A,0,0,2,,No,1,No,0,110013211862,,02/15/2018,1,No,,09/27/2017,3
