EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
07,No Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3110712,Ground water,,09/22/2017,CWS,Knox,,0,,NE,06/23/2004,GW,N,,,31107,,0,0,1,0,0,0,Community water system,,,VERDEL,2,,,,30,,No,,Local government,,,L,NE3110712,Active,No,"VERDEL, VILLAGE OF",No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013258642,,06/23/2004,1,No,,09/22/2017,2
07,No Violation,,12/07/1998,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3110713,Ground water purchased,3100=Coliform (TCR),02/20/2018,CWS,Knox,,0,,NE,07/02/2012,GW,N,,,31107,,0,0,1,6,1,0,Community water system,,,VERDIGRE,2,,,,530,,No,,Local government,,12/07/1998,L,NE3110713,Active,No,"VERDIGRE, VILLAGE OF",No,5,VVVVVV______U,GWP,0,1,0,A,0,0,,,No,0,No,0,110013258697,,07/02/2012,1,No,,02/20/2018,5
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150553,Ground water,,,TNCWS,Richardson,,0,,NE,09/19/1991,GW,N,,,31147,,0,0,1,0,0,0,Transient non-community system,,,SHUBERT,,,,,25,,No,,State government,,,S,NE3150553,Active,No,VERDON SRA - NG & PC,No,0,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050816505,,09/19/1991,0,No,,,
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3114708,Ground water,3100=Coliform (TCR),06/21/2018,CWS,Richardson,,0,,NE,07/22/2010,GW,N,,,31147,,0,0,1,0,0,0,Community water system,,,VERDON,1,,,,172,,No,,Local government,,,L,NE3114708,Active,No,"VERDON, VILLAGE OF",No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012898542,,07/22/2010,1,No,,06/21/2018,2
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150141,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR),07/20/2018,TNCWS,Custer,,0,3,NE,10/10/2017,GW,N,,,31041,,5,0,1,3,1,0,Transient non-community system,,,ANSELMO,1,,,,281,,No,1038=Nitrate-Nitrite,State government,,,S,NE3150141,Active,No,VICTORIA SPRINGS SRA - NG & PC,No,4,______VVV___U,GW,0,1,0,A,0,0,5,,No,1,No,0,110050514993,,10/10/2017,1,No,,07/20/2018,4
07,In Violation,,10/22/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120267,Ground water,3100=Coliform (TCR),04/06/2018,TNCWS,Pierce,,0,3,NE,09/02/2015,GW,N,,,31139,,5,0,1,12,1,1,Transient non-community system,,,HADAR,1,,,,35,,No,,Private,,10/22/2010,P,NE3120267,Active,Yes,VILLAGE INN,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,110050820484,,09/02/2015,1,No,,04/06/2018,2
07,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3106709,Ground water purchased,3100=Coliform (TCR),07/24/2018,CWS,Gage,,0,12,NE,01/06/2016,GW,N,,,31067,,15,0,1,12,1,1,Community water system,,,VIRGINIA,2,,,,67,,No,,Local government,,,L,NE3106709,Active,Yes,"VIRGINIA, VILLAGE OF",No,2,VVVVVVVVVVVVU,GWP,0,1,0,A,0,1,15,,No,1,No,0,110013261031,,01/06/2016,1,No,,07/24/2018,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120899,Ground water,3100=Coliform (TCR),10/23/2017,TNCWS,Keith,,0,,NE,07/29/2011,GW,N,,,31101,,0,0,1,2,1,0,Transient non-community system,,,LEMOYNE,1,,,,225,,No,,Private,,,P,NE3120899,Active,No,VOGLS LODGE & LURE,No,3,VV__________U,GW,0,1,0,A,0,0,,,No,0,No,0,110050901887,,07/29/2011,1,No,,10/23/2017,3
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3118705,Ground water,3100=Coliform (TCR),01/03/2018,CWS,York,,0,4,NE,12/12/2014,GW,N,,,31185,,5,0,1,12,1,1,Community water system,,,WACO,2,,,,336,,No,,Local government,,,L,NE3118705,Active,Yes,"WACO, VILLAGE OF",No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,110013254566,,12/12/2014,1,No,,01/03/2018,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120391,Ground water,,05/04/2017,TNCWS,Lancaster,,0,,NE,06/24/2002,GW,N,,,31109,,0,0,1,0,0,0,Transient non-community system,,,LINCOLN,1,,,,26,,No,,State government,,,S,NE3120391,Active,No,WAGON TRAIN LAKE SRA - NG & PC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050985029,,06/24/2002,1,No,,05/04/2017,1
07,In Violation,,03/24/1998,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3115512,Ground water,3100=Coliform (TCR),08/22/2016,CWS,Saunders,,0,3,NE,02/17/2015,GW,N,,,31155,,1,0,1,12,1,1,Community water system,,,WAHOO,1,,,,4508,,Yes,,Local government,,03/24/1998,L,NE3115512,Active,No,"WAHOO, CITY OF",No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,110013257484,,02/17/2015,1,No,,08/22/2016,3
07,No Violation,,03/24/1998,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3105107,Ground water,5000=Lead and Copper Rule,04/12/2017,CWS,Dixon,,0,,NE,12/07/2000,GW,N,,1,31051,,5,0,1,12,1,1,Community water system,,5,WAKEFIELD,2,0,,,1450,1,No,5000=Lead and Copper Rule,Local government,,03/24/1998,L,NE3105107,Active,No,"WAKEFIELD, CITY OF",No,6,VVVVVVVVVVVVU,GW,0,1,0,A,0,0,,0,No,0,No,0,110013262021,5000=Lead and Copper Rule,12/07/2000,1,No,,04/12/2017,6
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120856,Ground water,,12/16/2014,TNCWS,Lancaster,,0,,NE,08/04/2006,GW,N,,,31109,,0,0,1,0,0,0,Transient non-community system,,,LINCOLN,1,,,,40,,No,,Private,,,P,NE3120856,Active,No,WALKER TIRE CO,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050860886,,08/04/2006,1,No,,12/16/2014,1
07,No Violation,,,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3111112,Ground water,3100=Coliform (TCR),01/10/2018,CWS,Lincoln,,0,,NE,01/07/2011,GW,N,,,31111,,0,0,1,0,0,0,Community water system,,,WALLACE,2,,,,366,,No,,Local government,,,L,NE3111112,Active,No,"WALLACE, VILLAGE OF",No,9,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012901262,,01/07/2011,1,No,,01/10/2018,9
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121474,Surface water purchased,,07/17/2017,TNCWS,Douglas,,0,,NE,,SW,N,,,31055,,0,0,1,0,0,0,Transient non-community system,,,OMAHA,1,,,,25,,No,,Private,,,P,NE3121474,Active,No,WALMART 3152,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,NE3121474,,,1,No,,07/17/2017,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121473,Surface water purchased,,07/17/2017,TNCWS,Douglas,,0,,NE,,SW,N,,,31055,,0,0,1,0,0,0,Transient non-community system,,,OMAHA,1,,,,25,,No,,Private,,,P,NE3121473,Active,No,WALMART NEIGHBORHOOD MKT 4139,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,NE3121473,,,1,No,,07/17/2017,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121250,Ground water purchased,8000=Revised Total Coliform Rule,09/08/2015,TNCWS,York,,0,5,NE,05/04/2017,GW,N,,,31185,,2,0,1,3,1,0,Transient non-community system,,,YORK,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,NE3121250,Active,No,WALMART SUPERCENTER #0350,No,1,___VVV______U,GWP,0,1,0,A,0,0,2,,No,1,No,0,110050796956,,05/04/2017,1,No,,09/08/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121216,Purchased ground water under influence of surface water source,3100=Coliform (TCR),08/11/2015,TNCWS,Buffalo,,0,,NE,12/28/2010,SW,N,,,31019,,0,0,1,0,0,0,Transient non-community system,,,KEARNEY,1,,,,25,,No,,Private,,,P,NE3121216,Active,No,WALMART SUPERCENTER #0598,No,1,____________U,GUP,0,0,0,A,0,0,,,No,0,No,0,110050869404,,12/28/2010,1,No,,08/11/2015,1
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121184,Ground water purchased,,11/16/2017,TNCWS,Dawson,,0,,NE,,GW,N,,,31047,,0,0,1,0,0,0,Transient non-community system,,,LEXINGTON,1,,,,25,,No,,Private,,,P,NE3121184,Active,No,WALMART SUPERCENTER #0637,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110050874568,,,1,No,,11/16/2017,3
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120933,Ground water purchased,3100=Coliform (TCR),12/11/2015,TNCWS,Madison,,0,3,NE,02/25/2014,GW,N,,,31119,,0,0,1,12,1,1,Transient non-community system,,,NORFOLK,1,,,,25,,No,,Private,,,P,NE3120933,Active,No,WALMART SUPERCENTER #0645,No,1,VVVVVVVVVVVVU,GWP,0,1,0,A,0,0,,,No,1,No,0,110050835174,,02/25/2014,1,No,,12/11/2015,1
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121091,Ground water purchased,3100=Coliform (TCR),02/14/2018,TNCWS,Dodge,,0,,NE,09/30/2010,GW,N,,,31053,,0,0,1,0,0,0,Transient non-community system,,,FREMONT,2,,,,25,,No,,Private,,,P,NE3121091,Active,No,WALMART SUPERCENTER #0776,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110050689518,,09/30/2010,1,No,,02/14/2018,2
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121139,Ground water purchased,,03/29/2016,TNCWS,Red Willow,,0,,NE,,GW,N,,,31145,,0,0,1,0,0,0,Transient non-community system,,,MCCOOK,1,,,,25,,No,,Private,,,P,NE3121139,Active,No,WALMART SUPERCENTER #0790,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110050929064,,,1,No,,03/29/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121252,Ground water purchased,,10/19/2015,TNCWS,Seward,,0,,NE,,GW,N,,,31159,,0,0,1,0,0,0,Transient non-community system,,,SEWARD,1,,,,25,,No,,Private,,,P,NE3121252,Active,No,WALMART SUPERCENTER #0885,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110050796992,,,1,No,,10/19/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121212,Ground water purchased,3100=Coliform (TCR),08/11/2015,TNCWS,Hall,,0,3,NE,02/21/2014,GW,N,,,31079,,0,0,1,12,1,1,Transient non-community system,,,GRAND ISLAND,1,,,,25,,No,,Private,,,P,NE3121212,Active,No,WALMART SUPERCENTER #1326,No,1,VVVVVVVVVVVVU,GWP,0,1,0,A,0,0,,,No,1,No,0,110050861206,,02/21/2014,1,No,,08/11/2015,1
07,No Violation,,10/12/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121235,Purchased ground water under influence of surface water source,3100=Coliform (TCR),12/04/2014,TNCWS,Dakota,,0,,NE,12/12/2013,SW,N,,,31043,,0,0,1,12,1,1,Transient non-community system,,,SOUTH SIOUX CITY,1,,,,25,,No,,Private,,10/12/2011,P,NE3121235,Active,No,WALMART SUPERCENTER #1332,No,1,VVVVVVVVVVVVU,GUP,0,1,0,A,0,0,,,No,0,No,0,110050740105,,12/12/2013,1,No,,12/04/2014,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121253,Ground water purchased,3100=Coliform (TCR),11/22/2016,TNCWS,Adams,,0,,NE,04/09/2012,GW,N,,,31001,,0,0,1,5,1,0,Transient non-community system,,,HASTINGS,1,,,,25,,No,,Private,,,P,NE3121253,Active,No,WALMART SUPERCENTER #1460,No,2,VVVVV_______U,GWP,0,1,0,A,0,0,,,No,0,No,0,110050797018,,04/09/2012,1,No,,11/22/2016,2
07,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121254,Ground water purchased,,01/25/2018,TNCWS,Lincoln,,0,,NE,,GW,N,,,31111,,0,0,1,0,0,0,Transient non-community system,,,NORTH PLATTE,1,,,,25,,No,,Private,,,P,NE3121254,Active,No,WALMART SUPERCENTER #1585,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110050797036,,,1,No,,01/25/2018,3
07,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121181,Surface water purchased,3100=Coliform (TCR),12/03/2015,TNCWS,Douglas,,0,6,NE,05/20/2015,SW,N,,,31055,,2,0,1,12,1,1,Transient non-community system,,,OMAHA,1,,,,25,,Yes,,Private,,,P,NE3121181,Active,No,WALMART SUPERCENTER #1637,No,1,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,2,,No,1,No,0,110050874504,,05/20/2015,1,No,,12/03/2015,1
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121244,Ground water purchased,,02/14/2017,TNCWS,Sarpy,,0,,NE,,GW,N,,,31153,,0,0,1,0,0,0,Transient non-community system,,,PAPILLION,1,,,,25,,No,,Private,,,P,NE3121244,Active,No,WALMART SUPERCENTER #1671,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110050796778,,,1,No,,02/14/2017,1
07,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121070,Surface water purchased,3100=Coliform (TCR),06/06/2017,TNCWS,Sarpy,,0,3,NE,05/20/2015,SW,N,,,31153,,1,0,1,12,1,1,Transient non-community system,,,BELLEVUE,2,,,,25,,Yes,,Private,,,P,NE3121070,Active,No,WALMART SUPERCENTER #2847,No,2,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,1,,No,1,No,0,110050850593,,05/20/2015,1,No,,06/06/2017,2
07,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121391,Surface water purchased,3100=Coliform (TCR),02/14/2018,TNCWS,Douglas,,0,9,NE,05/20/2015,SW,N,,,31055,,3,0,1,12,1,1,Transient non-community system,,,OMAHA,2,,,,25,,Yes,,Private,,,P,NE3121391,Active,No,WALMART SUPERCENTER #3151 (NE0081),No,2,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,3,,No,1,No,0,110063332807,,05/20/2015,1,No,,02/14/2018,2
07,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121071,Surface water purchased,3100=Coliform (TCR),02/14/2018,TNCWS,Douglas,,0,6,NE,05/20/2015,SW,N,,,31055,,2,0,1,12,1,1,Transient non-community system,,,OMAHA,2,,,,25,,Yes,,Private,,,P,NE3121071,Active,No,WALMART SUPERCENTER #3267,No,2,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,2,,No,1,No,0,110050850619,,05/20/2015,1,No,,02/14/2018,2
07,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121255,Purchased ground water under influence of surface water source,3100=Coliform (TCR),08/06/2015,TNCWS,Lancaster,,0,3,NE,03/25/2014,SW,N,,,31109,,0,0,1,12,1,1,Transient non-community system,,,LINCOLN,1,,,,25,,Yes,,Private,,,P,NE3121255,Active,No,WALMART SUPERCENTER #3278,No,1,VVVVVVVVVVVVU,GUP,0,1,0,A,0,1,,,No,1,No,0,110050797054,,03/25/2014,1,No,,08/06/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121256,Ground water purchased,3100=Coliform (TCR),01/26/2017,TNCWS,Hall,,0,3,NE,02/21/2014,GW,N,,,31079,,0,0,1,12,1,1,Transient non-community system,,,GRAND ISLAND,1,,,,25,,No,,Private,,,P,NE3121256,Active,No,WALMART SUPERCENTER #3395,No,1,VVVVVVVVVVVVU,GWP,0,1,0,A,0,0,,,No,1,No,0,110050797072,,02/21/2014,1,No,,01/26/2017,1
07,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121330,Purchased ground water under influence of surface water source,3100=Coliform (TCR),08/06/2015,TNCWS,Lancaster,,0,3,NE,03/25/2014,SW,N,,,31109,,0,0,1,12,1,1,Transient non-community system,,,LINCOLN,1,,,,25,,Yes,,Private,,,P,NE3121330,Active,No,WALMART SUPERCENTER #3823,No,1,VVVVVVVVVVVVU,GUP,0,1,0,A,0,1,,,No,1,No,0,110050887929,,03/25/2014,1,No,,08/06/2015,1
07,No Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121270,Purchased ground water under influence of surface water source,3100=Coliform (TCR),12/13/2018,TNCWS,Otoe,,0,,NE,03/26/2012,SW,N,,,31131,,0,0,1,5,1,0,Transient non-community system,,,NEBRASKA CITY,2,,,,25,,No,,Private,,,P,NE3121270,Active,No,WALMART SUPERCENTER #4209,No,2,VVVVV_______U,GUP,0,1,0,A,0,0,,,No,0,No,0,110050808881,,03/26/2012,1,No,,12/13/2018,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121271,Ground water purchased,,07/25/2016,TNCWS,Saline,,0,,NE,,GW,N,,,31151,,0,0,1,0,0,0,Transient non-community system,,,CRETE,1,,,,25,,No,,Local government,,,L,NE3121271,Active,No,WALMART SUPERCENTER #4322,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110050808916,,,1,No,,07/25/2016,1
07,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121291,Surface water purchased,3100=Coliform (TCR),02/14/2018,TNCWS,Douglas,,0,8,NE,05/20/2015,SW,N,,,31055,,2,0,1,12,1,1,Transient non-community system,,,OMAHA,2,,,,25,,Yes,,Private,,,P,NE3121291,Active,No,WALMART SUPERCENTER #4358,No,2,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,2,,No,1,No,0,110050845216,,05/20/2015,1,No,,02/14/2018,2
07,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121358,Surface water purchased,3100=Coliform (TCR),02/14/2018,TNCWS,Washington,,0,6,NE,05/20/2015,SW,N,,,31177,,2,0,1,12,1,1,Transient non-community system,,,BLAIR,2,,,,25,,Yes,,Private,,,P,NE3121358,Active,No,WALMART SUPERCENTER #4568,No,2,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,2,,No,1,No,0,110063332834,,05/20/2015,1,No,,02/14/2018,2
07,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121243,Surface water purchased,3100=Coliform (TCR),02/14/2017,TNCWS,Douglas,,0,6,NE,05/20/2015,SW,N,,,31055,,2,0,1,12,1,1,Transient non-community system,,,OMAHA,1,,,,25,,Yes,,Private,,,P,NE3121243,Active,No,WALMART SUPERCENTER #5141,No,1,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,2,,No,1,No,0,110050902001,,05/20/2015,1,No,,02/14/2017,1
07,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121182,Surface water purchased,3100=Coliform (TCR),02/14/2018,TNCWS,Douglas,,0,6,NE,05/20/2015,SW,N,,,31055,,2,0,1,12,1,1,Transient non-community system,,,OMAHA,2,,,,25,,Yes,,Private,,,P,NE3121182,Active,No,WALMART SUPERCENTER #5361,No,2,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,2,,No,1,No,0,110050874522,,05/20/2015,1,No,,02/14/2018,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121180,Ground water purchased,,11/02/2016,TNCWS,Platte,,0,,NE,,GW,N,,,31141,,0,0,1,0,0,0,Transient non-community system,,,COLUMBUS,1,,,,25,,No,,Private,,,P,NE3121180,Active,No,WALMART SUPERCENTER #774,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110050874489,,,1,No,,11/02/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121390,Purchased ground water under influence of surface water source,,07/09/2014,TNCWS,Jefferson,,0,,NE,,SW,N,,,31095,,0,0,1,0,0,0,Transient non-community system,,,FAIRBURY,1,,,,25,,No,,Private,,,P,NE3121390,Active,No,WALMART SUPERCENTER 0418,No,1,____________U,GUP,0,0,0,A,0,0,,,No,0,No,0,110063332816,,,1,No,,07/09/2014,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121251,Ground water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/19/2017,TNCWS,Scotts Bluff,,0,3,NE,02/01/2018,GW,N,,,31157,,1,0,1,6,1,0,Transient non-community system,,,SCOTTSBLUFF,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,NE3121251,Active,No,WALMART SUPERCENTER 0867,No,1,VVV____VVV__U,GWP,0,2,0,A,0,0,1,,No,1,No,0,110050796974,,02/01/2018,1,No,,12/19/2017,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121072,Purchased ground water under influence of surface water source,3100=Coliform (TCR),04/10/2018,TNCWS,Lancaster,,0,,NE,10/30/2009,SW,N,,,31109,,0,0,1,0,0,0,Transient non-community system,,,LINCOLN,1,,,,25,,No,,Private,,,P,NE3121072,Active,No,WALMART SUPERCENTER 1943,No,1,____________U,GUP,0,0,0,A,0,0,,,No,0,No,0,110050850637,,10/30/2009,1,No,,04/10/2018,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121266,Surface water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/30/2017,TNCWS,Dawes,,0,3,NE,06/15/2018,SW,N,,,31045,,1,0,1,1,1,0,Transient non-community system,,,CHADRON,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,NE3121266,Active,No,WALMART SUPERCENTER 2579,No,2,_________V__U,SWP,0,1,0,A,0,0,1,,No,1,No,0,110050808792,,06/15/2018,1,No,,10/30/2017,2
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121137,Ground water purchased,,11/12/2014,TNCWS,Gage,,0,,NE,,GW,N,,,31067,,0,0,1,0,0,0,Transient non-community system,,,BEATRICE,1,,,,25,,No,,Private,,,P,NE3121137,Active,No,WALMART SUPERCENTER 2784,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110050929028,,,1,No,,11/12/2014,1
07,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121389,Ground water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/30/2014,TNCWS,Cheyenne,,0,6,NE,02/25/2016,GW,N,,,31033,,3,1,1,12,1,2,Transient non-community system,,,SIDNEY,1,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NE3121389,Active,No,WALMART SUPERCENTER 5170,No,1,VVVVVVVVVVVVU,GWP,0,2,0,A,0,1,2,,No,1,No,0,110023054503,8000=Revised Total Coliform Rule,02/25/2016,1,No,,06/30/2014,1
07,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121475,Ground water purchased,,01/25/2018,TNCWS,Keith,,0,,NE,,GW,N,,,31101,,0,0,1,0,0,0,Transient non-community system,,,OGALLALA,1,,,,25,,No,,Private,,,P,NE3121475,Active,No,WALMART SUPERCENTER 7129,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,NE3121475,,,1,No,,01/25/2018,3
07,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3117301,Ground water,,12/12/2017,CWS,Thurston,,0,,NE,12/03/2007,GW,N,,,31173,,0,0,1,0,0,0,Community water system,,,WALTHILL,2,,,,780,,No,,Local government,,,L,NE3117301,Active,No,"WALTHILL, VILLAGE OF",No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013256234,,12/03/2007,1,No,,12/12/2017,4
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150072,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/16/2017,TNCWS,Buffalo,,0,8,NE,10/22/2018,GW,N,,,31019,,7,1,1,12,1,2,Transient non-community system,,,SHELTON,1,,,,50,,Yes,8000=Revised Total Coliform Rule,State government,,,S,NE3150072,Active,Yes,WAR AXE SRA - NG & PC,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,6,,No,1,No,0,110050851146,,10/22/2018,1,No,,03/16/2017,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120004,Surface water purchased,,11/02/2018,CWS,Washington,,0,,NE,12/01/2000,SW,N,,,31177,,0,0,1,0,0,0,Community water system,,,,2,,,,1675,,No,,Local government,,,L,NE3120004,Active,No,WASHINGTON CO RURAL WATER 1,No,8,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013254637,,12/01/2000,1,No,,11/02/2018,8
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121200,Surface water purchased,2950=TTHM,10/18/2017,CWS,Washington,,0,,NE,12/05/2013,SW,N,,,31177,,0,0,1,0,0,0,Community water system,,,,2,,,,1030,,No,,Private,,,P,NE3121200,Active,No,WASHINGTON CO RURAL WATER 2,No,4,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110048556665,,12/05/2013,1,No,,10/18/2017,4
