EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1301133,Ground water,5000=Lead and Copper Rule; 7500=Public Notice,11/27/2017,NTNCWS,New Haven,,0,5,CT,03/08/2019,GW,N,,,09009,,11,1,1,12,1,2,Non-Transient non-community system,,,SOUTHBURY,1,,,,25,,No,5000=Lead and Copper Rule; 7500=Public Notice,Private,,,P,CT1301133,Active,No,SOUTHFORD RETAIL CENTER,No,1,VVVVSSSVVVVVV,GW,0,2,3,A,0,1,10,,Yes,1,Yes,0,110049944682,5000=Lead and Copper Rule; 7500=Public Notice,03/08/2019,1,Yes,,11/27/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1311024,Ground water,3014=E. COLI,07/12/2017,TNCWS,Hartford,,0,,CT,05/08/2013,GW,N,,,09003,,0,0,1,0,0,0,Transient non-community system,,,SOUTHINGTON,1,,,,25,,No,,Private,,,P,CT1311024,Active,No,"SOUTHINGTON SPORTSMAN ASSN., INC.",No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049999267,,05/08/2013,1,No,,07/12/2017,1
01,No Violation,,09/04/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1310011,Surface water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 7500=Public Notice",07/29/2016,CWS,Hartford,,0,26,CT,09/11/2018,SW,N,,,09003,,19,0,1,11,1,0,Community water system,,5,"CHESHIRE, SOUTHINGTON, WOLCOTT",1,,,,43069,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Local government,,09/04/2014,L,CT1310011,Active,No,SOUTHINGTON WATER DEPARTMENT,No,5,VVVVVVVVVVV__,SW,0,7,0,A,1,0,14,,No,1,No,0,110013189076,,09/11/2018,1,No,1,07/29/2016,5
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0120031,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice,09/13/2018,CWS,Tolland,,0,6,CT,02/25/2019,GW,N,,,09013,,9,1,1,4,1,1,Community water system,,,BOLTON,1,,,,50,,No,7000=Consumer Confidence Rule,Private,1,,P,CT0120031,Active,No,SOUTHRIDGE PARK APARTMENTS,No,3,______V___VVV,GW,0,1,0,A,0,1,8,,Yes,1,No,0,110013186257,7000=Consumer Confidence Rule,02/25/2019,1,No,,09/13/2018,3
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420474,Ground water,,11/04/2016,TNCWS,Middlesex,,0,,CT,,GW,N,,,09007,,0,0,1,0,0,0,Transient non-community system,,,EAST HAMPTON,1,,,,25,,No,,Private,,,P,CT0420474,Active,No,SPENCERS FUNERAL HOME,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050001813,,,1,No,,11/04/2016,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1300384,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,04/17/2014,TNCWS,New Haven,,0,9,CT,06/14/2018,GW,N,,,09009,,8,1,1,6,1,1,Transient non-community system,,,SOUTHBURY,1,,,,25,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,CT1300384,Active,No,SPLASH CAR WASH,No,1,___VV____VVVV,GW,0,2,0,A,0,1,7,,Yes,1,No,0,110049899838,7500=Public Notice,06/14/2018,1,Yes,,04/17/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0429194,Ground water,8000=Revised Total Coliform Rule,10/24/2016,TNCWS,Middlesex,,0,5,CT,01/16/2018,GW,N,,,09007,,2,0,1,3,1,0,Transient non-community system,,,EAST HAMPTON,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,CT0429194,Active,No,SPORTS ON 66,No,1,_____VVV_____,GW,0,1,0,A,0,0,2,,No,1,No,0,CT0429194,,01/16/2018,1,No,,10/24/2016,1
01,No Violation,,10/14/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1330034,Ground water,,08/23/2016,TNCWS,New London,,0,,CT,10/14/2011,GW,N,,,09011,,0,0,1,0,0,0,Transient non-community system,,,SPRAGUE,1,,,,25,,No,,Private,,10/14/2011,P,CT1330034,Active,No,SPRAGUE ROD AND GUN CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049997660,,10/14/2011,1,No,,08/23/2016,1
01,No Violation,,09/30/1987,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1330021,Ground water,3014=E. COLI; 7000=Consumer Confidence Rule,06/19/2018,CWS,New London,,0,3,CT,02/28/2019,GW,N,,,09011,,3,0,1,5,1,1,Community water system,,,SPRAGUE,2,,,,1058,,No,3014=E. COLI,Local government,,09/30/1987,L,CT1330021,Active,No,SPRAGUE WATER & SEWER AUTHORITY,No,2,______VVV__VV,GW,0,1,0,A,0,0,3,,No,1,No,0,110013189110,3014=E. COLI,02/28/2019,1,No,,06/19/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780174,Ground water,,07/31/2017,TNCWS,Tolland,,0,,CT,,GW,N,,,09013,,0,0,1,0,0,0,Transient non-community system,,,MANSFIELD,1,,,,72,,No,,Private,,,P,CT0780174,Active,No,SPRING HILL CAFE LLC,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049893521,,,1,No,,07/31/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910394,Ground water,3100=Coliform (TCR),10/03/2018,TNCWS,Fairfield,,0,4,CT,12/08/2014,GW,N,,,09001,,16,0,1,0,0,0,Transient non-community system,,,NEW FAIRFIELD,1,,,,200,,No,,State government,,,S,CT0910394,Active,No,SQUANTZ POND S.P./MAIN WELL,No,1,_____________,GW,0,0,0,A,0,0,16,,No,1,No,0,110049836629,,12/08/2014,1,No,,10/03/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410124,Ground water,,09/25/2014,TNCWS,Middlesex,,0,,CT,04/16/2004,GW,N,,,09007,,0,0,1,0,0,0,Transient non-community system,,,EAST HADDAM,1,,,,25,,No,,Private,,,P,CT0410124,Active,No,ST BRIDGETS OF KILDARE CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050491026,,04/16/2004,1,No,,09/25/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1140114,Ground water,,09/27/2016,TNCWS,New London,,0,,CT,07/12/2013,GW,N,,,09011,,0,0,1,0,0,0,Transient non-community system,,,PRESTON,1,,,,29,,No,,Private,,,P,CT1140114,Active,No,ST CATHERINE OF SIENA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049888485,,07/12/2013,1,No,,09/27/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180364,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,12/21/2018,TNCWS,Fairfield,,0,10,CT,03/12/2018,GW,N,,,09001,,8,0,1,5,1,0,Transient non-community system,,,RIDGEFIELD,1,,,,25,,No,,Private,,,P,CT1180364,Active,No,ST ELIZABETH SETON CHURCH,No,1,_VVV___VV____,GW,0,1,0,A,0,0,8,,No,1,No,0,110049998142,,03/12/2018,1,No,,12/21/2018,1
01,In Violation,,05/24/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1350182,Ground water,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",06/16/2016,NTNCWS,Fairfield,,0,29,CT,01/09/2019,GW,N,,,09001,,12,2,1,12,1,4,Non-Transient non-community system,,,STAMFORD,1,,,,70,,Yes,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 3014=E. COLI; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",Private,,05/24/2002,P,CT1350182,Active,No,ST FRANCIS CHURCH,No,1,VVVVSSVVSVSVV,GW,0,5,4,A,0,1,10,,Yes,1,No,0,110049979804,3014=E. COLI; 5000=Lead and Copper Rule; 7500=Public Notice,01/09/2019,1,Yes,,06/16/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0710154,Ground water,3100=Coliform (TCR),10/26/2018,TNCWS,New London,,0,1,CT,05/06/2014,GW,N,,,09011,,0,0,1,0,0,0,Transient non-community system,,,LEBANON,1,,,,25,,No,,Private,,,P,CT0710154,Active,No,ST FRANCIS OF ASSISI,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110049954162,,05/06/2014,1,No,,10/26/2018,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180374,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,12/21/2018,TNCWS,Fairfield,,0,5,CT,04/20/2018,GW,N,,,09001,,2,0,1,3,1,0,Transient non-community system,,,RIDGEFIELD,1,,,,25,,No,,Private,,,P,CT1180374,Active,No,ST IGNATIUS RETREAT HOUSE,No,1,___V____VV___,GW,0,2,0,A,0,0,2,,No,1,No,0,110049998188,,04/20/2018,1,No,,12/21/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1140124,Ground water,,05/08/2017,TNCWS,New London,,0,,CT,06/19/2009,GW,N,,,09011,,0,0,1,0,0,0,Transient non-community system,,,PRESTON,1,,,,25,,No,,Private,,,P,CT1140124,Active,No,ST JAMES EPISCOPAL CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049888528,,06/19/2009,1,No,,05/08/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0790354,Ground water,,09/13/2018,TNCWS,Hartford,,0,,CT,07/09/2001,GW,N,,,09003,,0,0,1,0,0,0,Transient non-community system,,,MARLBOROUGH,1,,,,25,,No,,Private,,,P,CT0790354,Active,No,ST JOHN FISHER CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049726258,,07/09/2001,1,No,,09/13/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0600124,Ground water,,10/23/2014,TNCWS,New Haven,,0,,CT,,GW,N,,,09009,,0,0,1,0,0,0,Transient non-community system,,,GUILFORD,1,,,,25,,No,,Private,,,P,CT0600124,Active,No,ST JOHNS EPISCOPAL CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049663048,,,1,No,,10/23/2014,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0700184,Ground water,,06/11/2014,TNCWS,Middlesex,,0,,CT,,GW,N,,,09007,,0,0,1,0,0,0,Transient non-community system,,,KILLINGWORTH,1,,,,26,,No,,Private,,,P,CT0700184,Active,No,ST LAWRENCE CHURCH (WELL 2),No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049931017,,,1,No,,06/11/2014,1
01,In Violation,,04/14/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0900072,Ground water,5000=Lead and Copper Rule; 7500=Public Notice,10/19/2018,NTNCWS,Fairfield,,0,10,CT,10/04/2018,GW,N,,1,09001,,11,2,1,12,1,1,Non-Transient non-community system,,,NEW CANAAN,1,0,,2,405,1,Yes,5000=Lead and Copper Rule,Private,,04/14/1998,P,CT0900072,Active,No,ST LUKES SCHOOL,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,9,0,No,1,No,0,110049837888,5000=Lead and Copper Rule,10/04/2018,1,No,,10/19/2018,1
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0900133,Ground water,5000=Lead and Copper Rule,10/19/2018,NTNCWS,Fairfield,,0,1,CT,10/04/2018,GW,N,,,09001,,1,1,1,6,1,1,Non-Transient non-community system,,,NEW CANAAN,1,,,,500,,Yes,5000=Lead and Copper Rule,Private,,,P,CT0900133,Active,No,ST LUKES SCHOOL ATHLETIC CENTER,No,2,_______VVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,110049838011,5000=Lead and Copper Rule,10/04/2018,1,No,,10/19/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189793,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,07/09/2018,TNCWS,Fairfield,,0,7,CT,06/15/2017,GW,N,,,09001,,3,0,1,6,1,0,Transient non-community system,,,BROOKFIELD,1,,,,25,,No,,Private,,,P,CT0189793,Active,No,ST MARGUERITE BOURGEOYS CHURCH,No,1,VVVVVV_______,GW,0,2,0,A,0,0,3,,No,1,No,0,110049701444,,06/15/2017,1,No,,07/09/2018,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420484,Ground water,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR),10/15/2014,TNCWS,Middlesex,,0,8,CT,06/24/2016,GW,N,,,09007,,8,0,1,2,1,0,Transient non-community system,,,EAST HAMPTON,1,,,,25,,No,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR),Private,,,P,CT0420484,Active,No,ST PATRICK CHURCH,No,1,VV___________,GW,0,2,0,A,0,0,8,,No,1,No,0,110050001859,,06/24/2016,1,No,,10/15/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1170254,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,06/11/2018,TNCWS,Fairfield,,0,6,CT,06/05/2018,GW,N,,,09001,,7,0,1,3,1,0,Transient non-community system,,,REDDING,1,,,,25,,No,,Private,,,P,CT1170254,Active,No,ST PATRICKS CHURCH,No,2,_______VVV___,GW,0,2,0,A,0,0,7,,No,1,No,0,110050016086,,06/05/2018,1,No,,06/11/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1630074,Ground water,3100=Coliform (TCR); 7500=Public Notice,11/06/2014,TNCWS,Windham,,0,5,CT,10/10/2014,GW,N,,,09015,,2,0,1,0,0,0,Transient non-community system,,,WINDHAM,1,,,,25,,No,,Private,,,P,CT1630074,Active,No,ST PAULS EPISCOPAL CHURCH,No,1,_____________,GW,0,0,0,A,0,0,2,,No,1,No,0,110049975210,,10/10/2014,1,No,,11/06/2014,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0610444,Ground water,,11/04/2015,TNCWS,Middlesex,,0,,CT,03/24/2006,GW,N,,,09007,,0,0,1,0,0,0,Transient non-community system,,,HADDAM,1,,,,26,,No,,Private,,,P,CT0610444,Active,No,ST PETERS CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049741268,,03/24/2006,1,No,,11/04/2015,1
01,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410144,Ground water,,06/25/2014,TNCWS,Middlesex,,0,,CT,05/20/2005,GW,N,,,09007,,0,0,1,0,0,0,Transient non-community system,,,EAST HADDAM,1,,,,25,,No,,Private,,,P,CT0410144,Active,No,ST STEPHENS EPISCOPAL CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050491099,,05/20/2005,1,No,,06/25/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1020354,Ground water,,06/25/2015,TNCWS,New London,,0,,CT,,GW,N,,,09011,,0,0,1,0,0,0,Transient non-community system,,,NORTH STONINGTON,1,,,,25,,No,,Private,,,P,CT1020354,Active,No,ST THOMAS MORE CATHOLIC CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049887707,,,1,No,,06/25/2015,1
01,In Violation,,04/24/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0570272,Ground water,0999=Chlorine; 3014=E. COLI,09/26/2018,TNCWS,Fairfield,12/22/1994,0,2,CT,02/22/2019,GW,N,,,09001,,2,1,1,4,1,1,Transient non-community system,,,GREENWICH,1,,,,45,,Yes,0999=Chlorine; 3014=E. COLI,Private,,04/24/2007,P,CT0570272,Active,No,ST. AGNES CHURCH,No,1,___VV______VV,GW,0,2,0,A,0,1,1,,No,1,No,0,110049663716,0999=Chlorine,02/22/2019,1,No,,09/26/2018,1
01,No Violation,,12/07/2001,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0769173,Ground water,,12/05/2014,NTNCWS,New Haven,,0,,CT,01/07/2002,GW,N,,,09009,,0,0,1,0,0,0,Non-Transient non-community system,,,MADISON,1,,,,40,,No,,Private,,12/07/2001,P,CT0769173,Active,No,ST. ANDREWS EPISCOPAL CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049614217,,01/07/2002,1,No,,12/05/2014,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0570134,Ground water,1040=Nitrate; 1041=Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,03/06/2018,TNCWS,Fairfield,,0,6,CT,02/22/2019,GW,N,,,09001,,8,1,1,12,1,2,Transient non-community system,,,GREENWICH,1,,,,25,,Yes,1040=Nitrate; 1041=Nitrite; 3014=E. COLI,Private,,,P,CT0570134,Active,No,ST. BARNABAS CHURCH,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,7,,No,1,No,0,110049800916,1040=Nitrate; 1041=Nitrite; 3014=E. COLI,02/22/2019,1,No,,03/06/2018,1
01,No Violation,,05/30/2000,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0860282,Ground water,2020=Toxaphene; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/23/2017,NTNCWS,New London,,0,14,CT,04/05/2018,GW,N,,1,09011,,13,0,1,12,1,1,Non-Transient non-community system,,,MONTVILLE,1,0,,,950,1,No,2020=Toxaphene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,05/30/2000,P,CT0860282,Active,No,ST. BERNARD SCHOOL,No,1,SSSSVVVVVVVVV,GW,0,3,4,A,0,0,13,0,No,1,No,0,110049631537,5000=Lead and Copper Rule,04/05/2018,1,No,,03/23/2017,1
01,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1130084,Ground water,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,08/21/2017,TNCWS,Middlesex,,0,9,CT,03/05/2019,GW,N,,,09007,,6,5,1,12,1,2,Transient non-community system,,,PORTLAND,1,,,,25,,Yes,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,CT1130084,Active,No,ST. CLEMENTS ESTATE- CASTLE SYSTEM,No,4,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,1,,Yes,1,Yes,0,110049996938,3014=E. COLI; 7500=Public Notice,03/05/2019,1,Yes,,08/21/2017,4
01,In Violation,,08/23/2010,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0820234,Ground water,3100=Coliform (TCR); 7500=Public Notice,09/14/2018,TNCWS,Middlesex,,0,8,CT,01/11/2017,GW,N,,,09007,,5,3,1,12,1,1,Transient non-community system,,,MIDDLEFIELD,1,,,,25,,No,3100=Coliform (TCR); 7500=Public Notice,Private,,08/23/2010,P,CT0820234,Active,No,ST. COLMAN CHURCH,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,2,,Yes,1,No,0,110049726533,7500=Public Notice,01/11/2017,1,Yes,,09/14/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0460164,Ground water,,07/14/2014,TNCWS,Fairfield,,0,,CT,,GW,N,,,09001,,0,0,1,0,0,0,Transient non-community system,,,EASTON,1,,,,200,,No,,Private,,,P,CT0460164,Active,No,ST. DIMITRIE ROMANIAN ORTHODOX CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049907188,,,1,No,,07/14/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910414,Ground water,8000=Revised Total Coliform Rule,11/10/2015,TNCWS,Fairfield,,0,4,CT,06/14/2018,GW,N,,,09001,,1,0,1,2,1,0,Transient non-community system,,,NEW FAIRFIELD,1,,,,25,,No,,Private,,,P,CT0910414,Active,No,ST. EDWARD RC CHURCH,No,1,________VV___,GW,0,1,0,A,0,0,1,,No,1,No,0,110049836727,,06/14/2018,1,No,,11/10/2015,1
