EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280185,Ground water,3100=Coliform (TCR); 7500=Public Notice,06/10/2016,TNCWS,Kootenai,,,,ID,06/06/2013,GW,N,,,16055,,1,1,1,12,1,1,Transient non-community system,09/28/2007,,,1,,,,106,,No,7500=Public Notice,Private,,,P,ID1280185,Active,No,SUN UP BAY RESORT,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,Yes,0,No,0,7500=Public Notice,06/06/2013,1,Yes,,06/10/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5070051,Ground water,,10/07/2016,CWS,Blaine,,,,ID,09/30/1985,GW,N,,,16013,,0,0,1,0,0,0,Community water system,10/07/2016,,,1,,,,3427,,No,,Public/Private,,,M,ID5070051,Active,No,SUN VALLEY WATER AND SEWER DIST,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1985,1,No,,06/24/2011,1
10,Serious Violator,09/16/1996,09/16/1996,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6390007,Ground water,0700=Groundwater Rule; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,06/05/2018,CWS,Power,01/30/1992,,42,ID,11/12/2018,GW,N,,,16077,,26,12,1,12,1,2,Community water system,06/10/2015,,,2,,,,60,,No,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID6390007,Active,Yes,SUNBEAM WATER,Yes,3,VVVVVVSSSSSSU,GW,0,4,6,A,0,1,14,,Yes,1,No,1,0700=Groundwater Rule; 7500=Public Notice,11/12/2018,1,Yes,,06/05/2018,3
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7260079,Ground water,3100=Coliform (TCR),01/12/2018,CWS,Jefferson,,,,ID,01/07/2011,GW,N,,,16051,,0,0,1,0,0,0,Community water system,01/12/2018,,,2,,,,144,,No,,Private,,,P,ID7260079,Active,No,SUNBROOK ESTATES DIV # 2,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/07/2011,1,No,,04/16/2009,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090003,Ground water,3100=Coliform (TCR),08/22/2014,TNCWS,Bonner,,,2,ID,11/09/2015,GW,N,,,16017,,1,0,1,12,1,1,Transient non-community system,,,,1,,,,30,,Yes,,Private,,,P,ID1090003,Active,No,SUNDANCE CONDOS,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,,11/09/2015,1,No,,08/22/2014,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090280,Ground water,3100=Coliform (TCR); 7500=Public Notice,07/18/2014,TNCWS,Bonner,,,,ID,11/12/2011,GW,N,,,16017,,1,1,1,12,1,1,Transient non-community system,,,COOLIN,1,,,,25,,No,7500=Public Notice,Private,,,P,ID1090280,Active,No,SUNDANCE MOUNTAIN LODGE,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,Yes,0,No,0,7500=Public Notice,11/12/2011,1,Yes,,07/18/2014,1
10,In Violation,,08/17/2007,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140118,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 4006=Combined Uranium,11/30/2015,CWS,Canyon,,,13,ID,08/18/2018,GW,N,,,16027,,10,0,1,12,1,1,Community water system,,,,1,,,,234,,No,4006=Combined Uranium,Private,,08/17/2007,P,ID3140118,Active,Yes,SUNLIGHT TERRACE,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,10,,No,1,No,0,,08/18/2018,1,No,,11/30/2015,1
10,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1400047,Ground water,0700=Groundwater Rule; 3014=E. COLI,05/18/2017,CWS,Shoshone,03/31/1994,,,ID,01/07/2011,GW,N,,,16079,,0,0,1,8,1,0,Community water system,,,,1,,,,100,,No,,Private,,,P,ID1400047,Active,No,SUNNY ACRES,No,1,VVSVVVVV____U,GW,0,1,1,A,0,0,,,No,0,No,0,,01/07/2011,1,No,,05/18/2017,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140121,Ground water,,06/21/2018,CWS,Canyon,,,,ID,09/30/1986,GW,N,,,16027,,0,0,1,0,0,0,Community water system,,,,1,,,,240,,No,,Private,,,P,ID3140121,Active,No,SUNNYRIDGE 3 WATER CORP,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1986,1,No,,06/21/2018,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140119,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,08/04/2015,CWS,Canyon,,,11,ID,12/09/2017,GW,N,,,16027,,7,5,1,12,1,4,Community water system,08/04/2015,,,1,,,,43,,Yes,5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID3140119,Active,No,SUNNYRIDGE I SUBD,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,2,,Yes,1,No,0,5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/09/2017,1,Yes,,10/06/2003,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140248,Ground water,,05/11/2018,TNCWS,Canyon,,,,ID,02/11/2009,GW,N,,,16027,,0,0,1,0,0,0,Transient non-community system,05/07/2013,,,1,,,,539,,No,,Private,,,P,ID3140248,Active,No,SUNNYRIDGE LDS CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/11/2009,1,No,,05/11/2018,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140122,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice,06/16/2017,CWS,Canyon,,,6,ID,08/07/2017,GW,N,,,16027,,14,3,1,12,1,1,Community water system,06/16/2017,,,2,,,,53,,No,7500=Public Notice,Private,,,P,ID3140122,Active,No,SUNNYRIDGE PROPERTY OWNERS,No,2,SVSVVVVVVVVVU,GW,0,2,2,A,0,1,11,,Yes,1,No,0,7500=Public Notice,08/07/2017,1,Yes,,01/10/2002,2
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140120,Ground water,3100=Coliform (TCR),12/18/2018,CWS,Canyon,,,,ID,,GW,N,,,16027,,1,0,1,12,1,1,Community water system,12/18/2018,,,1,,,,34,,Yes,,Private,,,P,ID3140120,Active,No,SUNNYRIDGE SUBD 2,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,0,No,0,,,1,No,,09/12/2002,2
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100005,Ground water,,03/13/2018,TNCWS,Bonneville,,,,ID,,GW,N,,,16019,,0,0,1,0,0,0,Transient non-community system,03/13/2018,,AMMON,1,,,,581,,No,,Private,,,P,ID7100005,Active,No,SUNNYSIDE BUILDING-AMMON LDS 7TH WARD,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/05/2003,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2180004,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,10/24/2014,CWS,Clearwater,,,4,ID,01/21/2018,GW,N,,,16035,,2,1,1,12,1,1,Community water system,10/24/2014,,,1,,,,30,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID2180004,Active,No,SUNNYSIDE PARK,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,1,,No,1,No,0,,01/21/2018,1,No,,10/05/2000,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100196,Ground water,5000=Lead and Copper Rule,03/12/2015,NTNCWS,Bonneville,,,,ID,11/30/2012,GW,N,,,16019,,1,0,1,0,0,0,Non-Transient non-community system,03/12/2015,,IDAHO FALLS,1,,,,100,,No,,Private,,,P,ID7100196,Active,No,SUNNYSIDE PARK UTILITES INC,No,1,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,11/30/2012,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6030082,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/08/2017,TNCWS,Bannock,,,8,ID,12/11/2017,GW,N,,,16005,,4,3,1,12,1,3,Transient non-community system,11/08/2017,,,1,,,,25,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,ID6030082,Active,No,SUNNYSIDE SINCLAIR,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,1,,No,1,No,0,3014=E. COLI,12/11/2017,1,No,,03/24/2000,2
10,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090132,Surface water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/13/2018,CWS,Bonner,,,2,ID,02/11/2017,SW,N,,,16017,,1,0,1,1,1,0,Community water system,,,,2,,,,125,,No,,Local government,,,L,ID1090132,Active,No,SUNNYSIDE WATER ASSN,No,2,____V_______U,SW,0,1,0,A,0,0,1,,No,1,No,0,,02/11/2017,1,No,,11/13/2018,2
10,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140143,Ground water,,04/04/2017,TNCWS,Canyon,,,,ID,,GW,N,,,16027,,0,0,1,0,0,0,Transient non-community system,04/04/2017,,,1,,,,50,,No,,Private,,,P,ID3140143,Active,No,SUNNYSLOPE MARKET,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/14/2003,1
10,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140264,Ground water,1005=Arsenic; 1040=Nitrate; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,,NTNCWS,Canyon,,,30,ID,10/19/2018,GW,N,,,16027,,46,31,1,8,1,2,Non-Transient non-community system,,,,,,,,30,,Yes,1005=Arsenic; 1040=Nitrate; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,,P,ID3140264,Active,Yes,SUNRIDGE DAIRY,Yes,,_V___VVSSSSSU,GW,0,4,5,A,0,1,15,,No,1,No,1,1005=Arsenic; 5000=Lead and Copper Rule,10/19/2018,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090133,Ground water,1040=Nitrate,03/13/2018,CWS,Bonner,04/28/2000,,,ID,05/01/2012,GW,N,,,16017,,0,0,1,4,1,0,Community water system,04/05/2013,,,1,,,,55,,No,,Private,,,P,ID1090133,Active,No,SUNRISE TERRACE HOMEOWNERS ASSN,No,1,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,,05/01/2012,1,No,,03/13/2018,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140240,Ground water,5000=Lead and Copper Rule,05/27/2016,NTNCWS,Canyon,,,2,ID,08/07/2017,GW,N,,,16027,,1,1,1,6,1,1,Non-Transient non-community system,05/27/2016,,,1,,,,60,,Yes,5000=Lead and Copper Rule,Private,,,P,ID3140240,Active,No,SUNROC CORP,No,1,______VVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,5000=Lead and Copper Rule,08/07/2017,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7300050,Ground water,0999=Chlorine; 3100=Coliform (TCR); 4006=Combined Uranium,06/25/2015,CWS,Lemhi,,,14,ID,08/18/2018,GW,N,,,16059,,6,0,1,12,1,3,Community water system,,,,1,,,,65,,Yes,0999=Chlorine,Private,,,P,ID7300050,Active,Yes,SUNSET HEIGHTS WATER DISTRICT,No,1,VVVVVVVVVSVVU,GW,0,3,1,A,0,1,6,,No,1,No,0,,08/18/2018,1,No,,06/25/2015,1
10,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5320009,Ground water,0700=Groundwater Rule; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/27/2017,CWS,Lincoln,04/28/2000,,49,ID,12/14/2018,GW,N,,,16063,,27,3,1,12,1,3,Community water system,03/27/2017,,,1,,,,40,,Yes,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID5320009,Active,No,SUNSET MOBILE HOME PARK,No,2,VVVVVVSVVVVVU,GW,0,5,1,A,0,1,24,,Yes,1,No,0,5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/14/2018,1,Yes,,12/06/2002,2
10,In Violation,05/15/1997,05/15/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6060082,Ground water,3100=Coliform (TCR),03/24/2015,CWS,Bingham,04/28/2000,,12,ID,12/05/2014,GW,N,,,16011,,12,0,1,12,1,1,Community water system,03/24/2015,,,1,,,1,43,,Yes,,Private,,,P,ID6060082,Active,Yes,SUNSET SUBD,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,12,,No,1,No,0,,12/05/2014,1,No,,07/17/2002,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100088,Ground water,3100=Coliform (TCR),09/18/2015,CWS,Bonneville,,,2,ID,12/08/2014,GW,N,,,16019,,5,0,1,12,1,1,Community water system,09/18/2015,,,1,,,,150,,No,,Private,,,P,ID7100088,Active,Yes,SUNSET TRAILER RANCH,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,,12/08/2014,1,No,,07/14/2006,1
10,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5070049,Ground water,0700=Groundwater Rule; 0999=Chlorine; 3100=Coliform (TCR); 7500=Public Notice,12/04/2018,CWS,Blaine,11/22/1994,,75,ID,05/20/2017,GW,N,,,16013,,12,1,1,12,1,2,Community water system,,,,2,,,,60,,No,7500=Public Notice,Private,,,P,ID5070049,Active,Yes,SUNTREE HOLLOW MOBILE HOME COURT,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,11,,Yes,1,No,0,7500=Public Notice,05/20/2017,1,Yes,,12/04/2018,2
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140047,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/30/2016,TNCWS,Canyon,,,8,ID,05/14/2018,GW,N,,,16027,,5,3,1,12,1,3,Transient non-community system,11/30/2016,,,1,,,,50,,Yes,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID3140047,Active,No,SUPER C,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,2,,Yes,1,No,0,7500=Public Notice,05/14/2018,1,Yes,,03/29/2002,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4010144,Ground water,0700=Groundwater Rule,04/19/2017,TNCWS,Ada,,,2,ID,06/15/2017,GW,N,,,16001,,1,1,1,7,1,1,Transient non-community system,04/13/2011,,,1,,,,25,,No,0700=Groundwater Rule,Private,,,P,ID4010144,Active,No,SWAN FALLS PUBLIC WATER SUPPLY,No,1,_____VVVVVVVU,GW,0,1,0,A,0,1,,,Yes,1,No,0,0700=Groundwater Rule,06/15/2017,1,No,,04/19/2017,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6030092,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,12/11/2018,TNCWS,Bannock,,,12,ID,12/14/2018,GW,N,,,16005,,13,7,1,12,1,4,Transient non-community system,12/11/2018,,,1,,,,62,,Yes,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID6030092,Active,No,SWAN LAKE LDS CHURCH,No,2,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,6,,Yes,1,No,0,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/14/2018,1,Yes,,10/15/2018,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090223,Ground water,3100=Coliform (TCR),02/19/2016,NTNCWS,Bonner,,,2,ID,11/09/2015,GW,N,,,16017,,1,0,1,12,1,1,Non-Transient non-community system,,,,1,,,,72,,Yes,,Local government,,,L,ID1090223,Active,No,SWAN SHORES II,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,,11/09/2015,1,No,,02/19/2016,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100042,Ground water,0700=Groundwater Rule; 7500=Public Notice,09/14/2018,NTNCWS,Bonneville,,,4,ID,01/09/2014,GW,N,,,16019,,6,1,1,12,1,1,Non-Transient non-community system,09/14/2018,,IRWIN,1,,,,70,,No,7500=Public Notice,Local government,,,L,ID7100042,Active,No,SWAN VALLEY ELEMENTARY,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,Yes,1,No,0,7500=Public Notice,01/09/2014,1,Yes,,09/11/2008,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3230083,Ground water,,01/28/2014,TNCWS,Gem,,,,ID,,GW,N,,,16045,,0,0,1,0,0,0,Transient non-community system,01/28/2014,,,1,,,,138,,No,,Private,,,P,ID3230083,Active,No,SWEET LDS CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3230021,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,05/04/2017,NTNCWS,Gem,,,19,ID,02/26/2018,GW,N,,,16045,,10,3,1,12,1,2,Non-Transient non-community system,05/04/2017,,,1,,,,50,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,1,,L,ID3230021,Active,No,SWEET MONTOUR SCHOOL,No,1,VVVVVVSSVVVVU,GW,0,5,2,A,0,1,7,,Yes,1,No,0,7500=Public Notice,02/26/2018,1,Yes,,,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5160065,Ground water,,02/24/2015,TNCWS,Cassia,,,,ID,,GW,N,,,16031,,0,0,1,0,0,0,Transient non-community system,02/24/2015,,,1,,,,25,,No,,Private,,,P,ID5160065,Active,No,SWEETHEART MANOR,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/11/2000,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2250137,Ground water,8000=Revised Total Coliform Rule,10/07/2017,TNCWS,Idaho,,,4,ID,10/26/2017,GW,N,,,16049,,10,0,1,5,1,1,Transient non-community system,10/07/2017,,,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,ID2250137,Active,No,SWIFTWATER RV PARK AND STORE,No,2,_______VVVSVU,GW,0,1,1,A,0,0,10,,No,1,No,0,,10/26/2017,1,No,,,2
10,Serious Violator,,04/11/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140187,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule",07/08/2016,NTNCWS,Canyon,02/17/1999,,73,ID,11/12/2018,GW,N,,,16027,,69,29,1,12,1,6,Non-Transient non-community system,,,,1,,,,88,,Yes,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7500=Public Notice; 8000=Revised Total Coliform Rule",Private,,04/11/1997,P,ID3140187,Active,Yes,SYMMS FRUIT RANCH INC,Yes,1,SSVSSSSSSSSSU,GW,0,9,11,A,0,1,40,,Yes,1,No,1,7500=Public Notice; 8000=Revised Total Coliform Rule,11/12/2018,1,Yes,,07/08/2016,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140186,Ground water,,08/05/2015,NTNCWS,Canyon,,,,ID,,GW,N,,,16027,,0,0,1,0,0,0,Non-Transient non-community system,08/05/2015,,,1,,,,80,,No,,Private,,,P,ID3140186,Active,No,SYNGENTA SEEDS INC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/20/2002,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090136,Surface water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,11/08/2017,CWS,Bonner,,,4,ID,02/11/2018,SW,N,,,16017,,3,1,1,12,1,2,Community water system,,,,1,,,,489,,Yes,5000=Lead and Copper Rule,Local government,,,L,ID1090136,Active,No,SYRINGA HEIGHTS WATER DIST,No,1,VVVVVVVVVVVVU,SWP,0,3,0,A,0,1,2,,No,1,No,0,5000=Lead and Copper Rule,02/11/2018,1,No,,11/08/2017,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7330028,Ground water,8000=Revised Total Coliform Rule,02/06/2014,CWS,Madison,,,3,ID,05/31/2017,GW,N,,,16065,,1,0,1,7,1,0,Community water system,02/06/2014,,REXBURG,1,,,,35,,No,8000=Revised Total Coliform Rule,Private,,,P,ID7330028,Active,No,SYRINGA PARK SUBD,No,1,____VVVVVVV_U,GW,0,1,0,A,0,0,1,,No,1,No,0,,05/31/2017,1,No,,10/21/2002,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280271,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),10/27/2016,CWS,Kootenai,,,,ID,,SW,N,,,16055,,0,0,1,12,1,1,Community water system,,,,1,,,,98,,No,,Private,,,P,ID1280271,Active,No,SYRINGA WATER AND SEWER,No,1,VVVVVVVVVVVVU,SW,0,1,0,A,0,0,,,No,0,No,0,,,1,No,,10/27/2016,1
10,No Violation,,09/26/1997,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4430046,Ground water,0700=Groundwater Rule,04/20/2015,NTNCWS,Valley,,,3,ID,01/05/2016,GW,N,,,16085,,5,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,130,,No,,Private,,09/26/1997,P,ID4430046,Active,No,TAMARACK BAY CONDOMINIUMS,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,01/05/2016,1,No,,04/20/2015,1
