EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3157727,Surface water purchased,,12/05/2017,TNCWS,Cook,,0,,IL,,SW,N,,,17031,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3157727,Active,No,WALMART NILES,No,3,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110069296611,,,1,No,,12/05/2017,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3152371,Ground water purchased,,12/12/2018,TNCWS,LaSalle,,0,,IL,,GW,N,,,17099,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3152371,Active,No,WALMART PERU 796,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051823684,,,1,No,,12/12/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151381,Surface water purchased,,06/12/2018,TNCWS,Livingston,,0,,IL,,SW,N,,,17105,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,50,,No,,Private,,,P,IL3151381,Active,No,WALMART PONTIAC,No,3,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110051897907,,,1,No,,06/12/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3152330,Ground water purchased,,03/12/2018,TNCWS,Will,,0,,IL,,GW,N,,,17197,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,200,,No,,Private,,,P,IL3152330,Active,No,WALMART ROMEOVILLE (152330),No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051823602,,,1,No,,03/12/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3153775,Ground water purchased,,08/29/2018,TNCWS,Lake,,0,,IL,,GW,N,,,17097,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3153775,Active,No,WALMART ROUND LAKE BEACH,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051864327,,,1,No,,08/29/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3158204,Surface water purchased,,05/21/2018,TNCWS,DuPage,,0,,IL,,SW,N,,,17043,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3158204,Active,No,WALMART ROUTE 59 NAPERVILLE,No,3,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110064357342,,,1,No,,05/21/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3158931,Surface water purchased,,04/27/2017,TNCWS,Cook,,0,,IL,,SW,N,,,17031,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3158931,Active,No,WALMART S ASHLAND AVE,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110067274988,,,1,No,,04/27/2017,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3157701,Surface water purchased,1040=Nitrate,03/30/2017,TNCWS,Cook,,0,,IL,,SW,N,,,17031,,5,5,1,8,1,1,Transient non-community system,,,,1,,,,25,,Yes,1040=Nitrate,Private,,,P,IL3157701,Active,No,WALMART S DOUTY COOK,No,1,____VVVVVVVVU,SWP,0,1,0,A,0,1,,,No,0,No,0,IL3157701,,,1,No,,03/30/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3141101,Ground water purchased,1040=Nitrate,08/08/2017,TNCWS,Champaign,,0,,IL,05/13/2010,GW,N,,,17019,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3141101,Active,No,WALMART SAVOY,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051452968,,05/13/2010,1,No,,08/08/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3160606,Surface water purchased,,02/23/2017,TNCWS,Clinton,,0,,IL,,SW,N,,,17027,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,IL3160606,Active,No,WALMART SC 1395 CENTRALIA,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,IL3160606,,,1,No,,02/23/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3160267,Ground water purchased,,06/04/2018,TNCWS,Kane,,0,,IL,,GW,N,,,17089,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,IL3160267,Active,No,WALMART SC 1531 CARPENTERSVILLE,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,IL3160267,,,1,No,,06/04/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3156968,Surface water purchased,,04/27/2017,TNCWS,Cook,,0,,IL,,SW,N,,,17031,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3156968,Active,No,WALMART STEWERT CHICAGO,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110063352009,,,1,No,,04/27/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151423,Ground water purchased,,08/07/2018,TNCWS,Will,,0,,IL,,GW,N,,,17197,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3151423,Active,No,WALMART STORE #3790,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051897943,,,1,No,,08/07/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3136283,Ground water purchased,,07/10/2018,TNCWS,McLean,,0,,IL,,GW,N,,,17113,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3136283,Active,No,WALMART STORES INC,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051741424,,,1,No,,07/10/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3147918,Ground water purchased,,03/28/2018,TNCWS,Tazewell,,0,,IL,,GW,N,,,17179,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3147918,Active,No,WALMART SUPER CENTER 0603,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110017620813,,,1,No,,03/28/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3147066,Surface water purchased,,12/20/2016,TNCWS,Montgomery,,0,,IL,,SW,N,,,17135,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Public/Private,,,M,IL3147066,Active,No,WALMART SUPER CENTER-LITCHFIEL,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110051637323,,,1,No,,12/20/2016,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3150730,Surface water purchased,,04/24/2018,TNCWS,Williamson,,0,,IL,,SW,N,,,17199,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3150730,Active,No,WALMART SUPERCENTER #0216,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110051817156,,,1,No,,04/24/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3140988,Ground water purchased,,08/09/2017,TNCWS,Coles,,0,,IL,,GW,N,,,17029,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3140988,Active,No,WALMART SUPERCENTER #0612,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051536236,,,1,No,,08/09/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3142059,Ground water purchased,,05/14/2018,TNCWS,Bureau,,0,,IL,,GW,N,,,17011,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3142059,Active,No,WALMART SUPERCENTER #636,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051514090,,,1,No,,05/14/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151324,Ground water purchased,,10/12/2017,TNCWS,Knox,,0,,IL,,GW,N,,,17095,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3151324,Active,No,WALMART SUPERCENTER #775,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051589875,,,1,No,,10/12/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3148171,Ground water purchased,,03/27/2018,TNCWS,Fayette,,0,,IL,,GW,N,,,17051,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3148171,Active,No,WALMART SUPERCENTER (0148171),No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051590836,,,1,No,,03/27/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3148999,Ground water purchased,,04/24/2018,TNCWS,Franklin,,0,,IL,,GW,N,,,17055,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3148999,Active,No,WALMART SUPERCENTER (148999),No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051589651,,,1,No,,04/24/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151332,Ground water purchased,,05/16/2017,TNCWS,Champaign,,0,,IL,,GW,N,,,17019,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3151332,Active,No,WALMART SUPERCENTER - RANTOUL,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051589893,,,1,No,,05/16/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3146100,Surface water purchased,,09/25/2017,TNCWS,McDonough,,0,,IL,,SW,N,,,17109,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,IL3146100,Active,No,WALMART SUPERCENTER 0197,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110051590453,,,1,No,,09/25/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3154294,Ground water purchased,,03/04/2015,TNCWS,Morgan,,0,,IL,,GW,N,,,17137,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,IL3154294,Active,No,WALMART SUPERCENTER 0200 JACKSONVILLE,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051722329,,,1,No,,03/04/2015,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3154237,Ground water purchased,,11/30/2018,TNCWS,Randolph,,0,,IL,,GW,N,,,17157,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,25,,No,,Private,,,P,IL3154237,Active,No,WALMART SUPERCENTER 0222 SPARTA,No,4,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051722203,,,1,No,,11/30/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3154310,Ground water purchased,,12/19/2017,TNCWS,Saline,,0,,IL,,GW,N,,,17165,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3154310,Active,No,WALMART SUPERCENTER 0237 HARRISBURG,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051722365,,,1,No,,12/19/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3154286,Surface water purchased,,12/19/2018,TNCWS,Macoupin,,0,,IL,,SW,N,,,17117,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,25,,No,,Private,,,P,IL3154286,Active,No,WALMART SUPERCENTER 0334 CARLINVILLE,No,4,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110051722301,,,1,No,,12/19/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151456,Ground water purchased,,04/25/2017,TNCWS,Madison,,0,,IL,,GW,N,,,17119,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3151456,Active,No,WALMART SUPERCENTER 0361,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051897970,,,1,No,,04/25/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151241,Ground water purchased,,01/09/2018,TNCWS,Winnebago,,0,,IL,05/26/2009,GW,N,,,17201,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,100,,No,,Private,,,P,IL3151241,Active,No,WALMART SUPERCENTER 03837,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051570108,,05/26/2009,1,No,,01/09/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3154351,Ground water purchased,,11/07/2018,TNCWS,Clinton,,0,,IL,,GW,N,,,17027,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3154351,Active,No,WALMART SUPERCENTER 0436 CARLYLE,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051722445,,,1,No,,11/07/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3152157,Ground water purchased,,03/28/2018,TNCWS,Kankakee,,0,,IL,,GW,N,,,17091,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,30,,No,,Private,,,P,IL3152157,Active,No,WALMART SUPERCENTER 1307,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051815764,,,1,No,,03/28/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3156083,Ground water purchased,,06/27/2018,TNCWS,McHenry,,0,,IL,,GW,N,,,17111,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3156083,Active,No,WALMART SUPERCENTER 1377 JOHNSBURG,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110063353277,,,1,No,,06/27/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3148205,Ground water purchased,,09/25/2017,TNCWS,St. Clair,,0,,IL,,GW,N,,,17163,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3148205,Active,No,WALMART SUPERCENTER 1418,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051590890,,,1,No,,09/25/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3154336,Ground water purchased,,08/22/2018,TNCWS,Cass,,0,,IL,,GW,N,,,17017,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,25,,No,,Private,,,P,IL3154336,Active,No,WALMART SUPERCENTER 1451 BEARDSTOWN,No,4,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051722409,,,1,No,,08/22/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3154328,Surface water purchased,,09/14/2017,TNCWS,Cook,,0,,IL,,SW,N,,,17031,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3154328,Active,No,WALMART SUPERCENTER 1556 ORLAND HILLS,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110051722383,,,1,No,,09/14/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3154807,Ground water purchased,,07/24/2018,TNCWS,Will,,0,,IL,,GW,N,,,17197,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,100,,No,,Private,,,P,IL3154807,Active,No,WALMART SUPERCENTER 1596 BOLINGBROOK,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051627879,,,1,No,,07/24/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3153742,Ground water purchased,,08/29/2018,TNCWS,Lake,,0,,IL,,GW,N,,,17097,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,25,,No,,Private,,,P,IL3153742,Active,No,WALMART SUPERCENTER 1668 GURNEE,No,4,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051864265,,,1,No,,08/29/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3155903,Ground water purchased,,06/16/2018,TNCWS,Kane,,0,,IL,,GW,N,,,17089,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3155903,Active,No,WALMART SUPERCENTER 1814 ELGIN,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051608756,,,1,No,,06/16/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3158576,Surface water purchased,,03/16/2017,TNCWS,DuPage,,0,,IL,,SW,N,,,17043,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3158576,Active,No,WALMART SUPERCENTER 1848 GLEN ELLYN,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110067274764,,,1,No,,03/16/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3158568,Surface water purchased,,12/06/2017,TNCWS,Cook,,0,,IL,,SW,N,,,17031,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3158568,Active,No,WALMART SUPERCENTER 1998 SKOKIE,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,IL3158568,,,1,No,,12/06/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3152181,Surface water purchased,,11/01/2017,TNCWS,St. Clair,,0,,IL,,SW,N,,,17163,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,30,,No,,Private,,,P,IL3152181,Active,No,WALMART SUPERCENTER 201,No,4,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110051815826,,,1,No,,11/01/2017,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3158949,Surface water purchased,,09/11/2017,TNCWS,Cook,,0,,IL,,SW,N,,,17031,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3158949,Active,No,WALMART SUPERCENTER 2817 LANSING,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110069296684,,,1,No,,09/11/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3158535,Surface water purchased,,11/28/2017,TNCWS,Cook,,0,,IL,,SW,N,,,17031,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3158535,Active,No,WALMART SUPERCENTER 3004 CICERO,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,IL3158535,,,1,No,,11/28/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151506,Ground water purchased,,03/21/2018,TNCWS,Kendall,,0,,IL,,GW,N,,,17093,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3151506,Active,No,WALMART SUPERCENTER 3400,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051898023,,,1,No,,03/21/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3147496,Ground water purchased,,05/09/2016,TNCWS,Peoria,,0,,IL,,GW,N,,,17143,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3147496,Active,No,WALMART SUPERCENTER 3460,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051675987,,,1,No,,05/09/2016,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3148643,Ground water purchased,,04/17/2017,TNCWS,Boone,,0,,IL,,GW,N,,,17007,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3148643,Active,No,WALMART SUPERCENTER 3597 (148643),No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051754197,,,1,No,,04/17/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3152678,Ground water purchased,,08/29/2018,TNCWS,Lake,,0,,IL,,GW,N,,,17097,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,25,,No,,Private,,,P,IL3152678,Active,No,WALMART SUPERCENTER 3893,No,4,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051882496,,,1,No,,08/29/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151431,Surface water purchased,,12/13/2017,TNCWS,Kendall,,0,,IL,,SW,N,,,17093,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3151431,Active,No,WALMART SUPERCENTER 4286,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110051897952,,,1,No,,12/13/2017,2
05,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3152165,Ground water purchased,,03/28/2018,TNCWS,Kankakee,,0,,IL,,GW,N,,,17091,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3152165,Active,No,WALMART SUPERCENTER 4323,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051815782,,,1,No,,03/28/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3152710,Ground water purchased,,11/19/2018,TNCWS,Kane,,0,,IL,,GW,N,,,17089,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3152710,Active,No,WALMART SUPERCENTER 4405,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051882566,,,1,No,,11/19/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3154922,Ground water purchased,,09/11/2018,TNCWS,Will,,0,,IL,,GW,N,,,17197,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3154922,Active,No,WALMART SUPERCENTER 4529 NEW LENOX,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051711082,,,1,No,,09/11/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3154344,Surface water purchased,,07/26/2017,TNCWS,Kane,,0,,IL,,SW,N,,,17089,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3154344,Active,No,WALMART SUPERCENTER 4641 HUNTLEY,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110051722427,,,1,No,,07/26/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3155911,Surface water purchased,,05/17/2018,TNCWS,LaSalle,,0,,IL,,SW,N,,,17099,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3155911,Active,No,WALMART SUPERCENTER 4699 STREATOR,No,3,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110051608774,,,1,No,,05/17/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3148692,Ground water purchased,,03/28/2018,TNCWS,Tazewell,,0,,IL,,GW,N,,,17179,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3148692,Active,No,WALMART SUPERCENTER 5157 (148692),No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110024430221,,,1,No,,03/28/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3149781,Ground water purchased,,05/23/2017,TNCWS,Lee,,0,,IL,,GW,N,,,17103,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3149781,Active,No,WALMART SUPERCENTER 5399,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051646634,,,1,No,,05/23/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3157271,Surface water purchased,,04/25/2018,TNCWS,Cook,,0,,IL,,SW,N,,,17031,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,IL3157271,Active,No,WALMART SUPERCENTER 5617 DIVERSEY,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110063351554,,,1,No,,04/25/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3155580,Ground water purchased,,03/22/2017,TNCWS,DuPage,,0,,IL,,GW,N,,,17043,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3155580,Active,No,WALMART SUPERCENTER 7898 ST CHARLES,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110063353286,,,1,No,,03/22/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3137877,Ground water purchased,,03/28/2018,TNCWS,Tazewell,,0,,IL,04/08/1999,GW,N,,,17179,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,500,,No,,Private,,,P,IL3137877,Active,No,WALMART SUPERCENTER EAST PEORIA,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051510085,,04/08/1999,1,No,,03/28/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3155820,Ground water purchased,,07/18/2017,TNCWS,Madison,,0,,IL,,GW,N,,,17119,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3155820,Active,No,WALMART SUPERCENTER GRANITE CITY,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051711527,,,1,No,,07/18/2017,2
