ADAMS GRILL,NC0474466,NC,Pitt,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0474466
ADAMS MHP,NC0351120,NC,Johnston,,04,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351120
ADAMS MHP,NC0368110,NC,Orange,,04,CWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0368110
ADAMS SPORTWEAR INC.,NC0120440,NC,Cherokee,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0120440
ADAMS STATION,NC0424564,NC,Columbus,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0424564
ADAMS TMPL CH OF GOD IN CHRIST,NC0326840,NC,Cumberland,,04,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326840
ADAMSVILLE BAPTIST CHURCH,NC0496425,NC,Wayne,,04,TNCWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0496425
ADAMSVILLE CHURCH OF GOD,NC0496426,NC,Wayne,,04,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0496426
ADAMSVILLE CHURCH OF GOD,NC0407579,NC,Beaufort,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0407579
ADAM`S PLACE,NC4392439,NC,Wake,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392439
ADAR BAPTIST CH,NC0368421,NC,Orange,,04,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0368421
ADDISON PARK APARTMENTS,NC0160308,NC,Mecklenburg,,04,CWS,1082,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160308
ADDOR COMM CENTER,NC0363454,NC,Moore,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0363454
ADJ-COUNTRY LIVING MHP (WELL1),NC0416213,NC,Carteret,,04,CWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0416213
ADJ-COUNTRY LIVING MHP (WELL2),NC0416214,NC,Carteret,,04,CWS,23,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0416214
ADJ-COUNTRY LIVING MHP (WELL3),NC0416215,NC,Carteret,,04,CWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0416215
ADJ-COUNTRY LIVING MHP (WELL4),NC0416216,NC,Carteret,,04,CWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0416216
ADJ1-BOYD'S MHP #2,NC0201171,NC,Alamance,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201171
ADJ1-GIDEON GROVE TP #2,NC0279167,NC,Rockingham,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0279167
ADJ1-GUILROCK A MHP,NC0279602,NC,Rockingham,,04,CWS,133,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0279602
ADJ1-SIMMONS MHP,NC0286163,NC,Surry,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286163
ADJ2-BRADLEY OAKS S/D,NC0465222,NC,New Hanover,,04,CWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0465222
ADJ2-CEDAR HILL/T H JONES,NC0180208,NC,Rowan,,04,CWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180208
ADJ2-CREEKRIDGE MHP,NC0201169,NC,Alamance,,04,CWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201169
ADJ2-EASTBROOK HOUSING DVLPMNT,NC0180164,NC,Rowan,,04,CWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180164
ADJ2-HOUSTON'S MHP,NC0118297,NC,Catawba,,04,CWS,102,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118297
ADJ2-HUFFMAN MILL RD HOUSING,NC0201167,NC,Alamance,,04,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201167
ADJ2-MCGEE MHP #1,NC0201119,NC,Alamance,,04,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201119
ADJ2-MCGEE MHP #2,NC0201172,NC,Alamance,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201172
ADJ2-MCPHERSON'S MHP #2,NC0201173,NC,Alamance,,04,CWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201173
ADJ2-NORRIS MHP,NC0201170,NC,Alamance,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201170
ADJ2-PARIS MARTIN MHP,NC0180192,NC,Rowan,,04,CWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180192
ADJ2-ROLLING ACRES MHP,NC0157145,NC,Macon,,04,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0157145
ADJ2-TWIN LAKES MH RENTALS,NC0467231,NC,Onslow,,04,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0467231
ADJ2-WOODLAND HILLS MHP,NC0235130,NC,Franklin,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0235130
ADJ3-87 SOUTH MHP,NC0201161,NC,Alamance,,04,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201161
ADJ3-HUNTERS RUN MH VILLAGE,NC0201163,NC,Alamance,,04,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201163
ADJ3-NEW HOPE S/D,NC0496233,NC,Wayne,,04,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0496233
ADJ3-OAK MEADOWS MHP,NC0235132,NC,Franklin,,04,CWS,51,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0235132
ADJ3-SANDY RIDGE TERRACE S/D,NC0180210,NC,Rowan,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180210
ADJ3-SOUTHERN OAKS APARTMENTS,NC0180205,NC,Rowan,,04,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180205
ADJ4-COUNTRYSIDE MHP,NC0201129,NC,Alamance,,04,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201129
ADJ4-MASSENGILL MH ESTATES,NC0382127,NC,Sampson,,04,CWS,69,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0382127
ADJ4-WOODVILLE ESTATES MHP,NC0286160,NC,Surry,,04,CWS,96,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286160
ADJ6-CEDAR VALLEY S/D,NC0180202,NC,Rowan,,04,CWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180202
ADRIAN L HUSSEY,NC0454406,NC,Lenoir,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0454406
ADVANCED DIGITAL CABLE,NC0122405,NC,Clay,,04,TNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0122405
ADVENT GROCERY,NC0118434,NC,Catawba,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118434
ADVENT MORAVIAN CH,NC0234459,NC,Forsyth,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0234459
ADVENTURE TRAIL CAMPGROUND,NC0187570,NC,Swain,,04,TNCWS,280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0187570
ADVENTURE TRAIL CAMPGROUND,NC0150187,NC,Jackson,,04,TNCWS,96,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0150187
ADVENTURE VILLAGE,NC1088001,NC,Transylvania,,04,TNCWS,114,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1088001
ADYCOCK SCHOOL,NC0291412,NC,Vance,,04,NTNCWS,375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0291412
AENON BAPTIST CHURCH,NC0498489,NC,Wilson,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0498489
AEROGLIDE CORP,NC0392434,NC,Wake,,04,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392434
AFFORDABLE DENTURES,NC5326400,NC,Cumberland,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC5326400
AG PROVISION,NC0431523,NC,Duplin,,04,NTNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0431523
AGAPE BAPTIST CHURCH,NC0201596,NC,Alamance,,04,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201596
AGAPE CHRISTIAN ACADEMY,NC3076024,NC,Randolph,,04,NTNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3076024
AGATE`S INN AT THE PONDS,NC0195553,NC,Watauga,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0195553
"AGENTS AND DISTRIBUTORS, INC.",NC0351843,NC,Johnston,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351843
AGFA CORPORATION,NC0188522,NC,Transylvania,,04,NTNCWS,650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0188522
AGNER T P,NC0112101,NC,Burke,,04,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0112101
AGNES ADCOX HOME,NC0326351,NC,Cumberland,,04,CWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326351
AGRI JOHN CORP MHP,NC0442109,NC,Halifax,,04,CWS,74,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0442109
AGRI STAB OFFICE,NC0442409,NC,Halifax,,04,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0442409
AGRICULTURE CENTER FIRE D,NC0136660,NC,Gaston,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136660
AGRICULTURE CENTER VFD,NC0136854,NC,Gaston,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136854
AHOSKIE LISCENSE RENEWAL CENTE,NC0446417,NC,Hertford,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0446417
"AHOSKIE, TOWN OF",NC0446010,NC,Hertford,,04,CWS,5479,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0446010
AIR A PLANE CORP,NC0498475,NC,Wilson,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0498475
AIR COMFORT INC,NC0392436,NC,Wake,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392436
AIR HARBOR AIRPORT,NC0241487,NC,Guilford,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0241487
AIR KOOL AWNING,NC0180612,NC,Rowan,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180612
AIRPORT APARTMENTS,NC0392267,NC,Wake,,04,CWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392267
AIRPORT EXXON,NC0392735,NC,Wake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392735
AIRPORT GROCERY & GRILL,NC0464502,NC,Nash,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0464502
AIRPORT GROCERY & GRILL,NC4064023,NC,Nash,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4064023
AIRPORT INDUSTRIAL PARK,NC0160612,NC,Mecklenburg,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160612
AIRPORT LOUNGE,NC0377492,NC,Richmond,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0377492
AIRPORT REST,NC0467406,NC,Onslow,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0467406
AIRWAYS RENT-A-CAR,NC0160826,NC,Mecklenburg,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160826
AJ'S FAMILY REST,NC0378702,NC,Robeson,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0378702
AJ`S COUNTRY STORE,NC7024026,NC,Columbus,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC7024026
AJ`S FOOD MART,NC4392445,NC,Wake,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392445
AK LEVEL UNITED CH OF CHRIST,NC0293468,NC,Warren,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0293468
AKERS MOTOR LINE INC,NC0160712,NC,Mecklenburg,,04,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160712
AL'S FINE FOOD,NC0201590,NC,Alamance,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201590
ALAMAC KNIT FABRICS INC,NC0459424,NC,Martin,,04,TNCWS,577,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0459424
ALAMAC KNITTING DIV,NC0378691,NC,Robeson,,04,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0378691
ALAMAC KNITTING MILLS,NC0378711,NC,Robeson,,04,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0378711
ALAMANCE BAPT CAMP MEETING,NC0201463,NC,Alamance,,04,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201463
ALAMANCE CHRISTIAN SCHOOL,NC0201485,NC,Alamance,,04,NTNCWS,410,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201485
ALAMANCE COMMUNITY PARK,NC0241497,NC,Guilford,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0241497
ALAMANCE ELEM SCHOOL,NC0241541,NC,Guilford,,04,NTNCWS,977,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0241541
ALAMANCE PRESBYTERIAN CH/DAYCA,NC0241645,NC,Guilford,,04,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0241645
ALAMANCE VILLAGE UTILITIES,NC0201114,NC,Alamance,,04,CWS,186,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201114
ALAMO BOOTS & WESTERN WEAR,NC0326910,NC,Cumberland,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326910
ALAN ACRES,NC0136102,NC,Gaston,,04,CWS,483,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136102
ALAN CIRCLE T P,NC0180516,NC,Rowan,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180516
ALARKA BAPTIST CHURCH,NC0187535,NC,Swain,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0187535
ALARKA CHURCH OF GOD,NC0187532,NC,Swain,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0187532
ALARKA GENERAL STORE,NC0187619,NC,Swain,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0187619
ALARKA SCHOOL,NC0187534,NC,Swain,,04,NTNCWS,193,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0187534
ALBANY ACRES S/D,NC0351194,NC,Johnston,,04,CWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351194
ALBEMARLE MHP,NC0470110,NC,Pasquotank,,04,CWS,124,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0470110
ALBEMARLE PENT HOLINESS CHURCH,NC0184553,NC,Stanly,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0184553
ALBEMARLE RD MHP,NC0160101,NC,Mecklenburg,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160101
ALBEMARLE RD PRESBYTERIAN CH,NC0160419,NC,Mecklenburg,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160419
ALBEMARLE T P,NC0470101,NC,Pasquotank,,04,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0470101
ALBEMARLE WESLEYAN CHURCH,NC0184555,NC,Stanly,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0184555
"ALBEMARLE, CITY OF",NC0184010,NC,Stanly,,04,CWS,17379,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0184010
ALBERT BASS GROCERY,NC0464467,NC,Nash,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0464467
ALBERT PEARCE SER ST,NC0392498,NC,Wake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392498
ALBERTS SUNOCO,NC0279592,NC,Rockingham,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0279592
ALBERTSON MISS CHURCH,NC0431410,NC,Duplin,,04,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0431410
ALBERT`S BAVARIAN RESTAURANT,NC0100492,NC,Yancey,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0100492
ALCO MHP,NC0326104,NC,Cumberland,,04,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326104
ALCOHOLICS' HOME INC,NC0241581,NC,Guilford,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0241581
ALCOKES MHP,NC0425426,NC,Craven,,04,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0425426
ALDERMAN ROAD ELEMENTARY,NC0326810,NC,Cumberland,,04,NTNCWS,770,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326810
ALDRIDGE & LOVE STAT,NC0106402,NC,Avery,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0106402
ALDRIDGE CITGO,NC0106403,NC,Avery,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0106403
ALDRIDGE GROCERY,NC0425557,NC,Craven,,04,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0425557
ALEATHA'S PIZZA & DINING,NC0347487,NC,Hoke,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0347487
ALERT PENTECOSTAL HOLINESS CH,NC0235406,NC,Franklin,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0235406
ALEX CATOLSTER,043700050,NC,,,04,CWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=043700050
ALEXANDER CO WTR DIST,NC0102020,NC,Alexander,,04,CWS,12587,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0102020
ALEXANDER COUNTY LAN,NC0102532,NC,Alexander,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0102532
ALEXANDER HEIGHTS COMM WATER,NC0180179,NC,Rowan,,04,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180179
ALEXANDER JR. HIGH SCHOOL,NC0160427,NC,Mecklenburg,,04,NTNCWS,1039,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160427
"ALEXANDER MILLS, TOWN OF",NC0181027,NC,Rutherford,,04,CWS,775,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0181027
ALEXANDER MISSIONARY BAPT CH,NC0111421,NC,Buncombe,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0111421
ALEXANDER SHEETING MILL FIELDC,NC0181025,NC,Rutherford,,04,CWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0181025
ALEXANDER SHORES #1,NC0149500,NC,Iredell,,04,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0149500
ALEXANDER SHORES #2,NC0149501,NC,Iredell,,04,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0149501
ALEXANDER WELDING,NC0392476,NC,Wake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392476
ALEXANDERS HAM CO,NC0180464,NC,Rowan,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180464
ALEXIS BAPTIST CHURCH,NC0136436,NC,Gaston,,04,TNCWS,325,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136436
ALEXIS FISH CAMP,NC0136437,NC,Gaston,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136437
ALEXIS SUNOCO,NC0136438,NC,Gaston,,04,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136438
ALEXIS VFD,NC0136851,NC,Gaston,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136851
ALEXS GRILL,NC0181550,NC,Rutherford,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0181550
ALEXVALE FURNITURE PLT  NO 3,NC0118642,NC,Catawba,,04,NTNCWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118642
ALEXVALE FURNITURE WAREHOUSE,NC0102493,NC,Alexander,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0102493
ALFORDS GEN STORE,NC0332443,NC,Durham,,04,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0332443
ALFREDAS REST,NC0144481,NC,Haywood,,04,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0144481
ALGER B WILKINS ELE SCH,NC0326746,NC,Cumberland,,04,NTNCWS,660,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326746
ALL GOD'S CHILDREN CEC,NC1011038,NC,Buncombe,,04,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1011038
ALL SAINTS ANGLICAN CHURCH,NC0145506,NC,Henderson,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0145506
ALL SEASONS MARINA,NC0149564,NC,Iredell,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0149564
ALL SOULS EPISCOPAL CHURCH,NC7010018,NC,Brunswick,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC7010018
ALL STAR MHP,NC0392102,NC,Wake,,04,CWS,530,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392102
ALL-SPEC INDUSTRIES INC,NC7065051,NC,New Hanover,,04,NTNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC7065051
ALLANS CHAPEL,NC0466401,NC,Northampton,,04,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0466401
ALLANS GROCERY,NC0351775,NC,Johnston,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351775
ALLEN & SONS BBQ,NC0368422,NC,Orange,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0368422
ALLEN BECK IND INC,NC0114527,NC,Caldwell,,04,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0114527
ALLEN CHAPEL AME ZION CHURCH,NC0383456,NC,Scotland,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0383456
ALLEN CHAPEL BAPTIST CHURCH,NC0235415,NC,Franklin,,04,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0235415
ALLEN COUNTRY STORE,NC0351703,NC,Johnston,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351703
ALLEN DISPLAYS INC,NC0241468,NC,Guilford,,04,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0241468
ALLEN FISHING AREA,NC2036009,NC,Gaston,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC2036009
ALLEN GROCERY,NC0351693,NC,Johnston,,04,TNCWS,51,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351693
ALLEN GROVE CH,NC0442441,NC,Halifax,,04,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0442441
ALLEN HILL S/D,NC0160102,NC,Mecklenburg,,04,CWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160102
ALLEN MEM BAPTIST CHURCH,NC0123623,NC,Cleveland,,04,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0123623
ALLEN MHP,NC0136103,NC,Gaston,,04,CWS,64,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136103
ALLEN MHP(FORREST JR),NC0136248,NC,Gaston,,04,CWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136248
ALLEN MOTOR CO.,NC0362438,NC,Montgomery,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0362438
ALLEN PLANT,NC0136679,NC,Gaston,,04,TNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136679
ALLEN RAY JOHNSON MLC 209,NC0351792,NC,Johnston,,04,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351792
ALLEN TP,NC0136317,NC,Gaston,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136317
ALLEN WOODS VILLAGE,NC0286144,NC,Surry,,04,CWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286144
ALLENDALE FURNITURE,NC0184478,NC,Stanly,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0184478
ALLENDALE HEIGHTS,NC0276207,NC,Randolph,,04,CWS,78,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0276207
ALLENS AMOCO,NC0299445,NC,Yadkin,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0299445
